id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1011	For the lighter side of you.	"{""source"":""claude"",""original_id"":""47616"",""pun"":""Pour votre côté lumineux : achetez un briquet. Pour votre côté léger : arrêtez de fumer avec !""}"	"{""source"":""gemini"",""original_id"":""99883"",""pun"":""Pourquoi les ampoules sont-elles sveltes? Parce qu'elles mangent léger.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec ce briquet, révélez enfin votre côté allumé !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Révélez votre côté clair : moins lourd, plus lumineux.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec ce briquet, révélez enfin votre côté allumé !"",""id"":12097},{""source"":""claude"",""original_id"":""47616"",""pun"":""Pour votre côté lumineux : achetez un briquet. Pour votre côté léger : arrêtez de fumer avec !"",""id"":65540},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Révélez votre côté clair : moins lourd, plus lumineux."",""id"":25835},{""source"":""gemini"",""original_id"":""99883"",""pun"":""Pourquoi les ampoules sont-elles sveltes? Parce qu'elles mangent léger."",""id"":69891}]"	"{""comedian"":[12097,69891,65540,25835],""pun_expert"":[12097,69891,65540,25835],""editor"":[12097,69891,25835,65540],""translator"":[12097,65540,25835,69891]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1012	For the office drunk: He generally found him loaded with work to do.	"{""source"":""claude"",""original_id"":""51534"",""pun"":""Son chef disait qu'il était toujours chargé. C'était vrai : chargé de dossiers… et de whisky.""}"	"{""source"":""gemini"",""original_id"":""64936"",""pun"":""Il refuse de travailler sous pression, sauf quand elle est en fût.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ivrogne du bureau est un employé modèle : il est toujours bourré de boulot.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le poivrot du bureau était toujours chargé : de dossiers, ou tout court.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ivrogne du bureau est un employé modèle : il est toujours bourré de boulot."",""id"":79963},{""source"":""claude"",""original_id"":""51534"",""pun"":""Son chef disait qu'il était toujours chargé. C'était vrai : chargé de dossiers… et de whisky."",""id"":37533},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le poivrot du bureau était toujours chargé : de dossiers, ou tout court."",""id"":85125},{""source"":""gemini"",""original_id"":""64936"",""pun"":""Il refuse de travailler sous pression, sauf quand elle est en fût."",""id"":60287}]"	"{""comedian"":[79963,60287,85125,37533],""pun_expert"":[79963,60287,85125,37533],""editor"":[79963,60287,85125,37533],""translator"":[79963,85125,37533,60287]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1013	For the office drunk: He generally found him loaded with work to do.	"{""source"":""claude"",""original_id"":""84930"",""pun"":""Son chef disait qu'il était plein de ressources. Ses collègues disaient qu'il était juste plein.""}"	"{""source"":""gemini"",""original_id"":""81473"",""pun"":""Il ne lève jamais le pied au bureau, sauf pour lever le coude.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ivrogne du bureau ? On le retrouvait souvent complètement bourré... de travail.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bureau, quand Gérard est chargé, on ne sait jamais si c’est de dossiers ou de rosé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bureau, quand Gérard est chargé, on ne sait jamais si c’est de dossiers ou de rosé."",""id"":86797},{""source"":""claude"",""original_id"":""84930"",""pun"":""Son chef disait qu'il était plein de ressources. Ses collègues disaient qu'il était juste plein."",""id"":69507},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ivrogne du bureau ? On le retrouvait souvent complètement bourré... de travail."",""id"":17757},{""source"":""gemini"",""original_id"":""81473"",""pun"":""Il ne lève jamais le pied au bureau, sauf pour lever le coude."",""id"":95755}]"	"{""comedian"":[69507,86797,17757,95755],""pun_expert"":[17757,86797,69507,95755],""editor"":[69507,86797,95755,17757],""translator"":[17757,86797,69507,95755]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1014	For the orthodontist visit, the boy had to brace himself.	"{""source"":""claude"",""original_id"":""75144"",""pun"":""Il est allé chez l'orthodontiste la bouche en cœur… et en est ressorti la bouche en fer.""}"	"{""source"":""gemini"",""original_id"":""19555"",""pun"":""On a demandé à l'orthodontiste s'il aimait son métier. Il a répondu : « Oui, c'est mon gagne-pain, car je redresse les torts. »""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour sa visite chez l'orthodontiste, le garçon a dû serrer les dents.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour son rendez-vous chez l’orthodontiste, le gamin a dû s’appareiller.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour sa visite chez l'orthodontiste, le garçon a dû serrer les dents."",""id"":43258},{""source"":""claude"",""original_id"":""75144"",""pun"":""Il est allé chez l'orthodontiste la bouche en cœur… et en est ressorti la bouche en fer."",""id"":17891},{""source"":""gemini"",""original_id"":""19555"",""pun"":""On a demandé à l'orthodontiste s'il aimait son métier. Il a répondu : « Oui, c'est mon gagne-pain, car je redresse les torts. »"",""id"":98228},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour son rendez-vous chez l’orthodontiste, le gamin a dû s’appareiller."",""id"":52726}]"	"{""comedian"":[17891,43258,98228,52726],""pun_expert"":[43258,52726,98228,17891],""editor"":[43258,17891,98228,52726],""translator"":[43258,52726,17891,98228]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1015	For the woman who wore size 13, finding shoes that fit was no small feat.	"{""source"":""claude"",""original_id"":""46019"",""pun"":""Pour la femme qui chaussait du 46, trouver des chaussures n'était pas une mince affaire — ni une mince pointure.""}"	"{""source"":""gemini"",""original_id"":""59479"",""pun"":""Chercher du 48 en magasin, c'est s'exposer à une fin de non-recevoir de plain-pied.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour cette femme qui chaussait du 46, trouver chaussure à son pied était un défi de taille.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle chaussait du 48 : trouver chaussure à son pied, c’était vraiment un haut fait.""}"	"[{""source"":""claude"",""original_id"":""46019"",""pun"":""Pour la femme qui chaussait du 46, trouver des chaussures n'était pas une mince affaire — ni une mince pointure."",""id"":28336},{""source"":""gemini"",""original_id"":""59479"",""pun"":""Chercher du 48 en magasin, c'est s'exposer à une fin de non-recevoir de plain-pied."",""id"":84999},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour cette femme qui chaussait du 46, trouver chaussure à son pied était un défi de taille."",""id"":43254},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle chaussait du 48 : trouver chaussure à son pied, c’était vraiment un haut fait."",""id"":97530}]"	"{""comedian"":[43254,28336,84999,97530],""pun_expert"":[43254,84999,28336,97530],""editor"":[43254,84999,97530,28336],""translator"":[43254,28336,84999,97530]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1016	"""For what we are about to receive, may the Lord make us truly thankful,"" he said gracefully."	"{""source"":""claude"",""original_id"":""85427"",""pun"":""Avant de manger, il dit la prière… avec grâce. Dieu apprécia, et lui accorda un délai de grâce pour la digestion.""}"	"{""source"":""gemini"",""original_id"":""73243"",""pun"":""« J'adore le camping », dit-il intensément.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Bénissez-nous, Seigneur, ainsi que ce repas », dit-il avec grâce.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant le dîner, il dit les grâces si gracieusement que même le bénédicité avait de l’allure.""}"	"[{""source"":""claude"",""original_id"":""85427"",""pun"":""Avant de manger, il dit la prière… avec grâce. Dieu apprécia, et lui accorda un délai de grâce pour la digestion."",""id"":34733},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant le dîner, il dit les grâces si gracieusement que même le bénédicité avait de l’allure."",""id"":27638},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Bénissez-nous, Seigneur, ainsi que ce repas », dit-il avec grâce."",""id"":30577},{""source"":""gemini"",""original_id"":""73243"",""pun"":""« J'adore le camping », dit-il intensément."",""id"":65599}]"	"{""comedian"":[30577,34733,27638,65599],""pun_expert"":[30577,34733,27638,65599],""editor"":[30577,34733,27638,65599],""translator"":[30577,27638,34733,65599]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1017	Fortune tellers have to work on their prophetability.	"{""source"":""claude"",""original_id"":""15876"",""pun"":""L'oracle travaillait à perte de vue. Ce qui, pour un voyant, est quand même un comble.""}"	"{""source"":""gemini"",""original_id"":""28986"",""pun"":""Une voyante qui gagne beaucoup d'argent fait preuve de clair-vaillance.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les voyants qui veulent faire fortune doivent travailler sur leur prophétabilité.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour augmenter leurs marges, les voyants doivent soigner leur prophétabilité.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour augmenter leurs marges, les voyants doivent soigner leur prophétabilité."",""id"":96789},{""source"":""claude"",""original_id"":""15876"",""pun"":""L'oracle travaillait à perte de vue. Ce qui, pour un voyant, est quand même un comble."",""id"":29404},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les voyants qui veulent faire fortune doivent travailler sur leur prophétabilité."",""id"":99116},{""source"":""gemini"",""original_id"":""28986"",""pun"":""Une voyante qui gagne beaucoup d'argent fait preuve de clair-vaillance."",""id"":62229}]"	"{""comedian"":[99116,29404,96789,62229],""pun_expert"":[99116,96789,29404,62229],""editor"":[29404,99116,96789,62229],""translator"":[99116,96789,29404,62229]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1018	French bankers are known for their franc talk.	"{""source"":""claude"",""original_id"":""37736"",""pun"":""Mon banquier est très franc. Malheureusement, c'est la seule devise qu'il me propose.""}"	"{""source"":""gemini"",""original_id"":""67424"",""pun"":""Depuis le passage à l'euro, les banquiers français ont perdu une partie de leur franchise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les banquiers suisses sont réputés pour leur franc-parler.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les banquiers français ne parlent pas cash : ils parlent franc.""}"	"[{""source"":""gemini"",""original_id"":""67424"",""pun"":""Depuis le passage à l'euro, les banquiers français ont perdu une partie de leur franchise."",""id"":69539},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les banquiers suisses sont réputés pour leur franc-parler."",""id"":16485},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les banquiers français ne parlent pas cash : ils parlent franc."",""id"":75501},{""source"":""claude"",""original_id"":""37736"",""pun"":""Mon banquier est très franc. Malheureusement, c'est la seule devise qu'il me propose."",""id"":63011}]"	"{""comedian"":[75501,16485,63011,69539],""pun_expert"":[75501,63011,16485,69539],""editor"":[16485,69539,75501,63011],""translator"":[16485,75501,69539,63011]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1019	French postal service as mad as a letter	"{""source"":""claude"",""original_id"":""42788"",""pun"":""La poste française est complètement timbrée.""}"	"{""source"":""gemini"",""original_id"":""18096"",""pun"":""Travailler à la poste rend fou : à force de voir des gens timbrés, on finit par perdre l'adresse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ne cherchez pas de logique à la Poste, là-bas même le courrier est timbré.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À La Poste, tout le monde est timbré — surtout les lettres.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ne cherchez pas de logique à la Poste, là-bas même le courrier est timbré."",""id"":81863},{""source"":""claude"",""original_id"":""42788"",""pun"":""La poste française est complètement timbrée."",""id"":48155},{""source"":""gemini"",""original_id"":""18096"",""pun"":""Travailler à la poste rend fou : à force de voir des gens timbrés, on finit par perdre l'adresse."",""id"":83195},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À La Poste, tout le monde est timbré — surtout les lettres."",""id"":59927}]"	"{""comedian"":[81863,83195,59927,48155],""pun_expert"":[83195,81863,59927,48155],""editor"":[81863,48155,59927,83195],""translator"":[48155,59927,81863,83195]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1020	Frequent beer drinkers are often at Lagerheads.	"{""source"":""claude"",""original_id"":""98862"",""pun"":""Entre buveurs de bière, les disputes se règlent toujours à la pression.""}"	"{""source"":""gemini"",""original_id"":""51568"",""pun"":""Une querelle de brasserie, c'est souvent beaucoup de mousse pour rien.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand les amateurs de bière se disputent, la pression monte.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les buveurs de bière se disputent pour un oui ou pour une pression.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les buveurs de bière se disputent pour un oui ou pour une pression."",""id"":37512},{""source"":""gemini"",""original_id"":""51568"",""pun"":""Une querelle de brasserie, c'est souvent beaucoup de mousse pour rien."",""id"":23618},{""source"":""claude"",""original_id"":""98862"",""pun"":""Entre buveurs de bière, les disputes se règlent toujours à la pression."",""id"":85087},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand les amateurs de bière se disputent, la pression monte."",""id"":10391}]"	"{""comedian"":[37512,23618,10391,85087],""pun_expert"":[37512,10391,85087,23618],""editor"":[23618,10391,37512,85087],""translator"":[37512,10391,85087,23618]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1021	Freud could barely repress his excitement.	"{""source"":""claude"",""original_id"":""82422"",""pun"":""Freud avait du mal à réprimer son excitation. Pour lui, c'était pourtant une question de survie… du moi.""}"	"{""source"":""gemini"",""original_id"":""25723"",""pun"":""Freud aimait beaucoup les trains, ça lui permettait de ne pas rater son transfert.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Freud avait beaucoup de mal à refouler son enthousiasme.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour une fois, Freud n’arrivait pas à refouler son excitation.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Freud avait beaucoup de mal à refouler son enthousiasme."",""id"":27749},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour une fois, Freud n’arrivait pas à refouler son excitation."",""id"":56569},{""source"":""gemini"",""original_id"":""25723"",""pun"":""Freud aimait beaucoup les trains, ça lui permettait de ne pas rater son transfert."",""id"":65129},{""source"":""claude"",""original_id"":""82422"",""pun"":""Freud avait du mal à réprimer son excitation. Pour lui, c'était pourtant une question de survie… du moi."",""id"":85236}]"	"{""comedian"":[65129,27749,56569,85236],""pun_expert"":[65129,27749,56569,85236],""editor"":[27749,56569,65129,85236],""translator"":[27749,56569,85236,65129]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1022	From a land of better butter.	"{""source"":""claude"",""original_id"":""33333"",""pun"":""Il est né dans un pays où même le beurre est supérieur — forcément, il se la tartine.""}"	"{""source"":""gemini"",""original_id"":""38243"",""pun"":""C'est le pays du beurre au logis.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le bon beurre est dans le pré.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au pays du bon beurre, on vit forcément dans le bonheur.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au pays du bon beurre, on vit forcément dans le bonheur."",""id"":73300},{""source"":""claude"",""original_id"":""33333"",""pun"":""Il est né dans un pays où même le beurre est supérieur — forcément, il se la tartine."",""id"":41517},{""source"":""gemini"",""original_id"":""38243"",""pun"":""C'est le pays du beurre au logis."",""id"":38706},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le bon beurre est dans le pré."",""id"":22396}]"	"{""comedian"":[41517,22396,73300,38706],""pun_expert"":[22396,38706,73300,41517],""editor"":[73300,22396,41517,38706],""translator"":[73300,41517,38706,22396]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1023	From the middle of the Pacific, the shipwrecked survivor found his way to the California coast purely by occident.	"{""source"":""claude"",""original_id"":""95287"",""pun"":""Il a coulé à pic au Pacifique, puis s'est retrouvé en Californie. Comment ? Par accident. Ou plutôt... par Occident.""}"	"{""source"":""gemini"",""original_id"":""21156"",""pun"":""Le GPS de Christophe Colomb était cassé, il a découvert l'Amérique par occident.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le naufragé du Pacifique a fini par atteindre la côte Ouest par pur occident.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis le milieu du Pacifique, le naufragé a fini sur la côte californienne sans boussole : par pur Occident.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le naufragé du Pacifique a fini par atteindre la côte Ouest par pur occident."",""id"":95865},{""source"":""gemini"",""original_id"":""21156"",""pun"":""Le GPS de Christophe Colomb était cassé, il a découvert l'Amérique par occident."",""id"":94686},{""source"":""claude"",""original_id"":""95287"",""pun"":""Il a coulé à pic au Pacifique, puis s'est retrouvé en Californie. Comment ? Par accident. Ou plutôt... par Occident."",""id"":74601},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis le milieu du Pacifique, le naufragé a fini sur la côte californienne sans boussole : par pur Occident."",""id"":68901}]"	"{""comedian"":[94686,95865,68901,74601],""pun_expert"":[95865,68901,94686,74601],""editor"":[95865,94686,68901,74601],""translator"":[68901,95865,74601,94686]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1024	Fueled by water.	"{""source"":""claude"",""original_id"":""93997"",""pun"":""Je carbure à l'eau — c'est économique, écologique, et quand je suis à sec, je pleure littéralement.""}"	"{""source"":""gemini"",""original_id"":""59353"",""pun"":""Un moteur à eau ? C'est une idée qui coule de source.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je carbure à l'eau, c'est mon essence même.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Alimenté à l’eau, ce moteur ne connaît pas la panne sèche.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Alimenté à l’eau, ce moteur ne connaît pas la panne sèche."",""id"":28047},{""source"":""gemini"",""original_id"":""59353"",""pun"":""Un moteur à eau ? C'est une idée qui coule de source."",""id"":31629},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je carbure à l'eau, c'est mon essence même."",""id"":57450},{""source"":""claude"",""original_id"":""93997"",""pun"":""Je carbure à l'eau — c'est économique, écologique, et quand je suis à sec, je pleure littéralement."",""id"":39601}]"	"{""comedian"":[57450,28047,31629,39601],""pun_expert"":[57450,28047,31629,39601],""editor"":[31629,28047,57450,39601],""translator"":[28047,57450,31629,39601]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1025	Funeral parlors undertake many re-hearse-als.	"{""source"":""claude"",""original_id"":""63882"",""pun"":""Aux pompes funèbres, la 'mise en bière' est toujours la dernière répétition avant la grande représentation.""}"	"{""source"":""gemini"",""original_id"":""32523"",""pun"":""Pourquoi les croquemorts aiment le théâtre ? Pour le plaisir des planches.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Aux pompes funèbres, pas besoin de répétition générale, le client trouve tout de suite sa place dans le dé-corps.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les croque-morts, la répétition générale, c’est une mise en bière avant la première.""}"	"[{""source"":""claude"",""original_id"":""63882"",""pun"":""Aux pompes funèbres, la 'mise en bière' est toujours la dernière répétition avant la grande représentation."",""id"":32986},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les croque-morts, la répétition générale, c’est une mise en bière avant la première."",""id"":88536},{""source"":""gemini"",""original_id"":""32523"",""pun"":""Pourquoi les croquemorts aiment le théâtre ? Pour le plaisir des planches."",""id"":49499},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Aux pompes funèbres, pas besoin de répétition générale, le client trouve tout de suite sa place dans le dé-corps."",""id"":13627}]"	"{""comedian"":[49499,88536,13627,32986],""pun_expert"":[13627,49499,88536,32986],""editor"":[49499,88536,32986,13627],""translator"":[88536,13627,32986,49499]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1026	Gwendolen: If you are not too long, I will wait here for you all my life	"{""source"":""claude"",""original_id"":""56186"",""pun"":""Il dit : 'Je ne serai pas long.' Elle répond : 'C'est faux, tu fais 1m90.'""}"	"{""source"":""gemini"",""original_id"":""97382"",""pun"":""- Si vous n'êtes pas trop long, je vous attendrai toute ma vie. - C'est dommage, je fais un bon mètre quatre-vingt-dix.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si tu n'es pas trop long, je t'attendrai ici toute ma vie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si tu n’es pas trop long, je t’attendrai toute ma vie ; sinon, je sortirai le mètre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si tu n’es pas trop long, je t’attendrai toute ma vie ; sinon, je sortirai le mètre."",""id"":14953},{""source"":""claude"",""original_id"":""56186"",""pun"":""Il dit : 'Je ne serai pas long.' Elle répond : 'C'est faux, tu fais 1m90.'"",""id"":90582},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si tu n'es pas trop long, je t'attendrai ici toute ma vie."",""id"":61010},{""source"":""gemini"",""original_id"":""97382"",""pun"":""- Si vous n'êtes pas trop long, je vous attendrai toute ma vie. - C'est dommage, je fais un bon mètre quatre-vingt-dix."",""id"":58564}]"	"{""comedian"":[58564,90582,14953,61010],""pun_expert"":[58564,14953,90582,61010],""editor"":[61010,58564,90582,14953],""translator"":[61010,58564,14953,90582]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1027	Gallup and Harris are poller opposites.	"{""source"":""claude"",""original_id"":""79136"",""pun"":""Gallup et Harris ne sont jamais d'accord — ce sont des sondeurs polaires.""}"	"{""source"":""gemini"",""original_id"":""69776"",""pun"":""Ces deux instituts de sondage ne se parlent plus : ils sont aux pôles opposés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au sein de l'institut, le pôle sondage et le pôle analyse sont aux antipodes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand l’Ifop et Ipsos sont aux antipodes, ce ne sont plus des sondeurs : ce sont des sondeurs polaires.""}"	"[{""source"":""gemini"",""original_id"":""69776"",""pun"":""Ces deux instituts de sondage ne se parlent plus : ils sont aux pôles opposés."",""id"":82418},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au sein de l'institut, le pôle sondage et le pôle analyse sont aux antipodes."",""id"":48272},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand l’Ifop et Ipsos sont aux antipodes, ce ne sont plus des sondeurs : ce sont des sondeurs polaires."",""id"":75940},{""source"":""claude"",""original_id"":""79136"",""pun"":""Gallup et Harris ne sont jamais d'accord — ce sont des sondeurs polaires."",""id"":39650}]"	"{""comedian"":[48272,75940,82418,39650],""pun_expert"":[48272,75940,82418,39650],""editor"":[48272,82418,75940,39650],""translator"":[48272,75940,39650,82418]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1028	Galois wanted to assemble his own group.	"{""source"":""claude"",""original_id"":""81404"",""pun"":""J'ai essayé de rejoindre le groupe de Galois. On m'a dit que j'étais une extension trop radicale.""}"	"{""source"":""gemini"",""original_id"":""30442"",""pun"":""Galois n'avait pas d'amis, il n'avait que des relations d'équivalence.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Évariste Galois cherchait les bons éléments pour monter son propre groupe.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Galois voulait monter son propre groupe : il recrutait surtout des permutations qui savaient composer.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Évariste Galois cherchait les bons éléments pour monter son propre groupe."",""id"":82519},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Galois voulait monter son propre groupe : il recrutait surtout des permutations qui savaient composer."",""id"":70143},{""source"":""claude"",""original_id"":""81404"",""pun"":""J'ai essayé de rejoindre le groupe de Galois. On m'a dit que j'étais une extension trop radicale."",""id"":84692},{""source"":""gemini"",""original_id"":""30442"",""pun"":""Galois n'avait pas d'amis, il n'avait que des relations d'équivalence."",""id"":94710}]"	"{""comedian"":[70143,82519,84692,94710],""pun_expert"":[70143,82519,84692,94710],""editor"":[82519,94710,84692,70143],""translator"":[82519,70143,84692,94710]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1029	Gardeners like to plant their feet firmly.	"{""source"":""claude"",""original_id"":""85691"",""pun"":""Les jardiniers ont toujours les pieds bien cultivés.""}"	"{""source"":""gemini"",""original_id"":""53087"",""pun"":""Le jardinier a été viré car il ne cessait de prendre de la terre au sérieux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les bons jardiniers aiment avoir les pieds bien plantés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les jardiniers ont vraiment les pieds sur terre : ils les plantent.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les jardiniers ont vraiment les pieds sur terre : ils les plantent."",""id"":87283},{""source"":""claude"",""original_id"":""85691"",""pun"":""Les jardiniers ont toujours les pieds bien cultivés."",""id"":32907},{""source"":""gemini"",""original_id"":""53087"",""pun"":""Le jardinier a été viré car il ne cessait de prendre de la terre au sérieux."",""id"":49284},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les bons jardiniers aiment avoir les pieds bien plantés."",""id"":62919}]"	"{""comedian"":[87283,62919,32907,49284],""pun_expert"":[87283,62919,32907,49284],""editor"":[87283,62919,32907,49284],""translator"":[62919,87283,32907,49284]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
1030	Gardeners like to spring into action.	"{""source"":""claude"",""original_id"":""76837"",""pun"":""Au printemps, les jardiniers retrouvent leur élan — et leurs plants aussi.""}"	"{""source"":""gemini"",""original_id"":""16632"",""pun"":""Un jardinier qui tombe, c'est un homme qui se plante.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au printemps, les jardiniers adorent passer à l'action sur-le-champ.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dès le printemps, les jardiniers prennent leurs plants d’élan.""}"	"[{""source"":""gemini"",""original_id"":""16632"",""pun"":""Un jardinier qui tombe, c'est un homme qui se plante."",""id"":42359},{""source"":""claude"",""original_id"":""76837"",""pun"":""Au printemps, les jardiniers retrouvent leur élan — et leurs plants aussi."",""id"":56845},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au printemps, les jardiniers adorent passer à l'action sur-le-champ."",""id"":20980},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dès le printemps, les jardiniers prennent leurs plants d’élan."",""id"":89149}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Expected JSON object in model response, got NoneType. Raw preview: null	gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
