id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3911	Whitewater rafting guides get to work by taking rapid transit.	"{""source"":""claude"",""original_id"":""77714"",""pun"":""Pourquoi les kayakistes sont-ils toujours à l'heure ? Parce qu'ils prennent les rapides pour venir.""}"	"{""source"":""gemini"",""original_id"":""75020"",""pun"":""Quel est le transport préféré des moniteurs d'eaux-vives ? Le v-eau-lo.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour se rendre au travail, les guides de rafting empruntent toujours la voie rapide.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les guides de rafting vont au boulot en transport rapide : ils prennent les rapides.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les guides de rafting vont au boulot en transport rapide : ils prennent les rapides."",""id"":23473},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour se rendre au travail, les guides de rafting empruntent toujours la voie rapide."",""id"":57065},{""source"":""claude"",""original_id"":""77714"",""pun"":""Pourquoi les kayakistes sont-ils toujours à l'heure ? Parce qu'ils prennent les rapides pour venir."",""id"":51809},{""source"":""gemini"",""original_id"":""75020"",""pun"":""Quel est le transport préféré des moniteurs d'eaux-vives ? Le v-eau-lo."",""id"":60925}]"	"{""comedian"":[57065,60925,51809,23473],""pun_expert"":[57065,60925,51809,23473],""editor"":[57065,60925,51809,23473],""translator"":[57065,23473,51809,60925]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3912	Who Sphinx the great pyramids will stand the test of time?	"{""source"":""claude"",""original_id"":""54786"",""pun"":""Le sphinx n'a pas de nez, mais il se panse quand même supérieur.""}"	"{""source"":""gemini"",""original_id"":""59970"",""pun"":""Un pharaon qui s'ennuie, c'est un homme qui se Sphinx.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je me Gizeh justement : les grandes pyramides résisteront-elles à l'épreuve du temps ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant les pyramides, le Sphinx philosophe : « Je sphinxe, donc je suis… encore debout. »""}"	"[{""source"":""claude"",""original_id"":""54786"",""pun"":""Le sphinx n'a pas de nez, mais il se panse quand même supérieur."",""id"":42731},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant les pyramides, le Sphinx philosophe : « Je sphinxe, donc je suis… encore debout. »"",""id"":31753},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je me Gizeh justement : les grandes pyramides résisteront-elles à l'épreuve du temps ?"",""id"":34930},{""source"":""gemini"",""original_id"":""59970"",""pun"":""Un pharaon qui s'ennuie, c'est un homme qui se Sphinx."",""id"":75553}]"	"{""comedian"":[34930,42731,31753,75553],""pun_expert"":[34930,42731,31753,75553],""editor"":[34930,42731,31753,75553],""translator"":[34930,31753,42731,75553]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3913	"""Who discovered radium?"" he asked curiously."	"{""source"":""claude"",""original_id"":""51028"",""pun"":""Marie Curie n'était pas seulement brillante, elle était aussi ra-diante. Littéralement.""}"	"{""source"":""gemini"",""original_id"":""11661"",""pun"":""« Qui a découvert le radium ? » demanda-t-il avec une attitude très Curie-euse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? » demanda-t-il curieusement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? » demanda-t-il très Curieusement.""}"	"[{""source"":""claude"",""original_id"":""51028"",""pun"":""Marie Curie n'était pas seulement brillante, elle était aussi ra-diante. Littéralement."",""id"":58886},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? » demanda-t-il très Curieusement."",""id"":89061},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? » demanda-t-il curieusement."",""id"":18482},{""source"":""gemini"",""original_id"":""11661"",""pun"":""« Qui a découvert le radium ? » demanda-t-il avec une attitude très Curie-euse."",""id"":34789}]"	"{""comedian"":[18482,58886,89061,34789],""pun_expert"":[18482,58886,89061,34789],""editor"":[18482,58886,89061,34789],""translator"":[18482,89061,34789,58886]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3914	"""Who discovered radium?"" he asked curiously."	"{""source"":""claude"",""original_id"":""99880"",""pun"":""Qui a découvert le radium ? demanda-t-il avec curiosité... et un peu de Curie-osité.""}"	"{""source"":""gemini"",""original_id"":""49559"",""pun"":""« Qui a inventé le polonium ? » demanda-t-il Curie-usement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? Curieusement, je l'ai oublié. »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? » demanda-t-il Curieusement.""}"	"[{""source"":""gemini"",""original_id"":""49559"",""pun"":""« Qui a inventé le polonium ? » demanda-t-il Curie-usement."",""id"":84529},{""source"":""claude"",""original_id"":""99880"",""pun"":""Qui a découvert le radium ? demanda-t-il avec curiosité... et un peu de Curie-osité."",""id"":30402},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? Curieusement, je l'ai oublié. »"",""id"":45018},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Qui a découvert le radium ? » demanda-t-il Curieusement."",""id"":56992}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Expected JSON object in model response, got NoneType. Raw preview: null	gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3915	Who was the slowest of the ancient Greek philosophers? Aristurtle.	"{""source"":""claude"",""original_id"":""87359"",""pun"":""Le philosophe grec le plus lent avait une carapace de logique : on l'appelait Aristo-lente.""}"	"{""source"":""gemini"",""original_id"":""69323"",""pun"":""Quel philosophe grec était en fait un reptile ? Aris-tortue.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel était le philosophe grec le plus lent ? Aristortue.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plus lent des philosophes grecs, c’était Aristortue.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plus lent des philosophes grecs, c’était Aristortue."",""id"":38228},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel était le philosophe grec le plus lent ? Aristortue."",""id"":41796},{""source"":""claude"",""original_id"":""87359"",""pun"":""Le philosophe grec le plus lent avait une carapace de logique : on l'appelait Aristo-lente."",""id"":50762},{""source"":""gemini"",""original_id"":""69323"",""pun"":""Quel philosophe grec était en fait un reptile ? Aris-tortue."",""id"":84958}]"	"{""comedian"":[41796,38228,84958,50762],""pun_expert"":[41796,38228,84958,50762],""editor"":[38228,41796,84958,50762],""translator"":[41796,38228,84958,50762]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3916	"""Who's your favorite operatic tenor?"" he asked placidly."	"{""source"":""claude"",""original_id"":""93467"",""pun"":""« Quel ténor écoutes-tu pour te détendre ? » — « Placido. » — « Normal, son prénom c'est du calme en conserve. »""}"	"{""source"":""gemini"",""original_id"":""15049"",""pun"":""Le ténor s'est fait arrêter parce qu'il avait trop de coffre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel est ton ténor préféré ? » demanda-t-il, placide.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est qui, ton ténor préféré ? » demanda-t-il Plácido-ment, avec un petit air de Domingo.""}"	"[{""source"":""gemini"",""original_id"":""15049"",""pun"":""Le ténor s'est fait arrêter parce qu'il avait trop de coffre."",""id"":78609},{""source"":""claude"",""original_id"":""93467"",""pun"":""« Quel ténor écoutes-tu pour te détendre ? » — « Placido. » — « Normal, son prénom c'est du calme en conserve. »"",""id"":64093},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel est ton ténor préféré ? » demanda-t-il, placide."",""id"":32221},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est qui, ton ténor préféré ? » demanda-t-il Plácido-ment, avec un petit air de Domingo."",""id"":86653}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Expected JSON object in model response, got NoneType. Raw preview: null	gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3917	Whoever served up the wine at that banquet did a pour job.	"{""source"":""claude"",""original_id"":""52504"",""pun"":""Le serveur qui a tout renversé au banquet ? On peut dire qu'il a vraiment mis les petits plats dans les grands... et le vin sur la nappe.""}"	"{""source"":""gemini"",""original_id"":""33771"",""pun"":""Un serveur qui ne sait pas servir le vin, c'est un homme de peu de foi(e).""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Celui qui a servi le vin à ce banquet a vraiment fait tache.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au banquet, le service du vin était imbuvable.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Celui qui a servi le vin à ce banquet a vraiment fait tache."",""id"":98243},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au banquet, le service du vin était imbuvable."",""id"":35592},{""source"":""claude"",""original_id"":""52504"",""pun"":""Le serveur qui a tout renversé au banquet ? On peut dire qu'il a vraiment mis les petits plats dans les grands... et le vin sur la nappe."",""id"":72891},{""source"":""gemini"",""original_id"":""33771"",""pun"":""Un serveur qui ne sait pas servir le vin, c'est un homme de peu de foi(e)."",""id"":64751}]"	"{""comedian"":[98243,64751,35592,72891],""pun_expert"":[64751,98243,35592,72891],""editor"":[98243,35592,64751,72891],""translator"":[98243,35592,72891,64751]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3918	Why are Italians so good at making coffee? Because they really know how to espresso themselves.	"{""source"":""claude"",""original_id"":""24074"",""pun"":""Le café cappuccino a rompu avec l'espresso. Il lui a dit : 'Tu mets trop de pression dans notre relation.'""}"	"{""source"":""gemini"",""original_id"":""62239"",""pun"":""Pourquoi les cafés italiens sont-ils de bons diplomates ? Parce qu'ils savent gérer la pression.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les Italiens font-ils de si bons cafés ? Parce qu'ils tiennent à leur liberté d'expresso.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi les Italiens font-ils un si bon café ? Parce qu’ils savent vraiment s’expresso.""}"	"[{""source"":""claude"",""original_id"":""24074"",""pun"":""Le café cappuccino a rompu avec l'espresso. Il lui a dit : 'Tu mets trop de pression dans notre relation.'"",""id"":38442},{""source"":""gemini"",""original_id"":""62239"",""pun"":""Pourquoi les cafés italiens sont-ils de bons diplomates ? Parce qu'ils savent gérer la pression."",""id"":24738},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi les Italiens font-ils un si bon café ? Parce qu’ils savent vraiment s’expresso."",""id"":88369},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les Italiens font-ils de si bons cafés ? Parce qu'ils tiennent à leur liberté d'expresso."",""id"":27361}]"	"{""comedian"":[27361,38442,24738,88369],""pun_expert"":[27361,24738,38442,88369],""editor"":[27361,24738,38442,88369],""translator"":[27361,88369,24738,38442]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3919	Why are Tesla so expensive? It's because they charge a lot.	"{""source"":""claude"",""original_id"":""83850"",""pun"":""Acheter une Tesla, c'est simple : vous chargez la voiture, et la voiture charge votre carte bleue en retour.""}"	"{""source"":""gemini"",""original_id"":""36068"",""pun"":""Pourquoi est-ce que les électriciens sont toujours les plus riches ? Parce qu'ils sont au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les Tesla sont-elles si chères ? Parce qu'elles sont vendues au prix courant !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les Tesla sont hors de prix : elles ne se contentent pas de charger la batterie, elles chargent aussi la note.""}"	"[{""source"":""claude"",""original_id"":""83850"",""pun"":""Acheter une Tesla, c'est simple : vous chargez la voiture, et la voiture charge votre carte bleue en retour."",""id"":72567},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les Tesla sont-elles si chères ? Parce qu'elles sont vendues au prix courant !"",""id"":44115},{""source"":""gemini"",""original_id"":""36068"",""pun"":""Pourquoi est-ce que les électriciens sont toujours les plus riches ? Parce qu'ils sont au courant de tout."",""id"":42583},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les Tesla sont hors de prix : elles ne se contentent pas de charger la batterie, elles chargent aussi la note."",""id"":60276}]"	"{""comedian"":[60276,44115,42583,72567],""pun_expert"":[60276,44115,42583,72567],""editor"":[60276,42583,44115,72567],""translator"":[44115,60276,72567,42583]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3920	Why are all businessmen fat? Must be all the inflation.	"{""source"":""claude"",""original_id"":""72770"",""pun"":""Mon économiste préféré ne rentre plus dans son costume. Il appelle ça une expansion monétaire.""}"	"{""source"":""gemini"",""original_id"":""35111"",""pun"":""Pourquoi les chefs d'entreprise ont-ils un gros ventre ? C'est l'excédent brut d'exploitation.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les hommes d'affaires prennent-ils tous du poids ? C'est à cause de l'inflation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les hommes d’affaires ne grossissent pas : ils subissent juste l’inflation.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les hommes d’affaires ne grossissent pas : ils subissent juste l’inflation."",""id"":70607},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les hommes d'affaires prennent-ils tous du poids ? C'est à cause de l'inflation."",""id"":59567},{""source"":""gemini"",""original_id"":""35111"",""pun"":""Pourquoi les chefs d'entreprise ont-ils un gros ventre ? C'est l'excédent brut d'exploitation."",""id"":93984},{""source"":""claude"",""original_id"":""72770"",""pun"":""Mon économiste préféré ne rentre plus dans son costume. Il appelle ça une expansion monétaire."",""id"":77248}]"	"{""comedian"":[93984,70607,77248,59567],""pun_expert"":[93984,70607,77248,59567],""editor"":[70607,93984,77248,59567],""translator"":[59567,70607,93984,77248]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3921	Why are all businessmen fat? Must be all the inflation.	"{""source"":""claude"",""original_id"":""95208"",""pun"":""Pourquoi les économistes ont-ils toujours le ventre gonflé ? À cause de l'inflation !""}"	"{""source"":""gemini"",""original_id"":""71598"",""pun"":""Un banquier au régime, c'est quelqu'un qui veut réduire sa masse monétaire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les banquiers prennent-ils tous du volume ? C'est à cause de l'inflation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi les hommes d’affaires ont-ils du ventre ? Parce qu’avec l’inflation, tout augmente.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les banquiers prennent-ils tous du volume ? C'est à cause de l'inflation."",""id"":29068},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi les hommes d’affaires ont-ils du ventre ? Parce qu’avec l’inflation, tout augmente."",""id"":35487},{""source"":""claude"",""original_id"":""95208"",""pun"":""Pourquoi les économistes ont-ils toujours le ventre gonflé ? À cause de l'inflation !"",""id"":51727},{""source"":""gemini"",""original_id"":""71598"",""pun"":""Un banquier au régime, c'est quelqu'un qui veut réduire sa masse monétaire."",""id"":22354}]"	"{""comedian"":[22354,35487,51727,29068],""pun_expert"":[22354,51727,29068,35487],""editor"":[35487,22354,29068,51727],""translator"":[35487,51727,29068,22354]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3922	Why are fish so smart? Because they live in schools!	"{""source"":""claude"",""original_id"":""46563"",""pun"":""Pourquoi la carpe est-elle si sage ? Parce qu'elle pratique le carpe diem — elle saisit chaque leçon !""}"	"{""source"":""gemini"",""original_id"":""79846"",""pun"":""Pourquoi les poissons sont-ils si bien éduqués ? Parce qu'ils fréquentent tous des bancs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les poissons sont-ils si doués à l'école ? Parce qu'ils ne quittent jamais leur banc !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les poissons sont toujours premiers de la classe : ils vivent en bancs.""}"	"[{""source"":""claude"",""original_id"":""46563"",""pun"":""Pourquoi la carpe est-elle si sage ? Parce qu'elle pratique le carpe diem — elle saisit chaque leçon !"",""id"":57819},{""source"":""gemini"",""original_id"":""79846"",""pun"":""Pourquoi les poissons sont-ils si bien éduqués ? Parce qu'ils fréquentent tous des bancs."",""id"":43425},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les poissons sont toujours premiers de la classe : ils vivent en bancs."",""id"":29456},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les poissons sont-ils si doués à l'école ? Parce qu'ils ne quittent jamais leur banc !"",""id"":92257}]"	"{""comedian"":[92257,43425,29456,57819],""pun_expert"":[43425,29456,92257,57819],""editor"":[43425,29456,92257,57819],""translator"":[43425,29456,92257,57819]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3923	Why are ghosts bad liars? Because you can see right through them!	"{""source"":""claude"",""original_id"":""40811"",""pun"":""Pourquoi les fantômes sont-ils de mauvais menteurs ? Parce qu'on voit tout de suite à travers eux !""}"	"{""source"":""gemini"",""original_id"":""94044"",""pun"":""Les fantômes ne trichent jamais, ils sont trop transparents.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les fantômes sont-ils de si mauvais menteurs ? Parce qu'ils sont beaucoup trop transparents !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un fantôme ment très mal : on voit clair dans son jeu, surtout qu’on voit à travers lui.""}"	"[{""source"":""claude"",""original_id"":""40811"",""pun"":""Pourquoi les fantômes sont-ils de mauvais menteurs ? Parce qu'on voit tout de suite à travers eux !"",""id"":89982},{""source"":""gemini"",""original_id"":""94044"",""pun"":""Les fantômes ne trichent jamais, ils sont trop transparents."",""id"":62847},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un fantôme ment très mal : on voit clair dans son jeu, surtout qu’on voit à travers lui."",""id"":61294},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les fantômes sont-ils de si mauvais menteurs ? Parce qu'ils sont beaucoup trop transparents !"",""id"":28493}]"	"{""comedian"":[28493,62847,89982,61294],""pun_expert"":[28493,62847,89982,61294],""editor"":[62847,28493,89982,61294],""translator"":[28493,89982,62847,61294]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3924	Why are giraffes so slow to apologize? Because it takes them a long time to swallow their pride.	"{""source"":""claude"",""original_id"":""44657"",""pun"":""Pourquoi les girafes ne s'excusent-elles jamais rapidement ? Parce que ravaler sa fierté avec un cou pareil, c'est un long chemin vers l'estomac.""}"	"{""source"":""gemini"",""original_id"":""73299"",""pun"":""Que dit une girafe qui s'excuse? 'Désolée, j'ai eu un long moment de réflexion.'""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les girafes sont-elles si lentes à s'excuser ? Parce qu'elles mettent un temps fou à ravaler leur fierté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La girafe s’excuse toujours en retard : ravaler sa fierté, avec un cou pareil, ça prend un temps fou.""}"	"[{""source"":""gemini"",""original_id"":""73299"",""pun"":""Que dit une girafe qui s'excuse? 'Désolée, j'ai eu un long moment de réflexion.'"",""id"":16252},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les girafes sont-elles si lentes à s'excuser ? Parce qu'elles mettent un temps fou à ravaler leur fierté."",""id"":34522},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La girafe s’excuse toujours en retard : ravaler sa fierté, avec un cou pareil, ça prend un temps fou."",""id"":94001},{""source"":""claude"",""original_id"":""44657"",""pun"":""Pourquoi les girafes ne s'excusent-elles jamais rapidement ? Parce que ravaler sa fierté avec un cou pareil, c'est un long chemin vers l'estomac."",""id"":29667}]"	"{""comedian"":[34522,94001,16252,29667],""pun_expert"":[34522,94001,16252,29667],""editor"":[34522,94001,16252,29667],""translator"":[34522,94001,29667,16252]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3925	Why are oranges the smartest fruit? Because they are made to concentrate.	"{""source"":""claude"",""original_id"":""98083"",""pun"":""Pourquoi les oranges sont-elles si intelligentes ? Parce qu'elles sont toujours concentrées — et leur jus aussi !""}"	"{""source"":""gemini"",""original_id"":""68030"",""pun"":""Pourquoi les fruits ne font-ils pas de politique ? Parce qu'ils craignent le suffrage pressé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi le jus d'orange est-il toujours premier de la classe ? Parce qu'il est très concentré.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’orange est la meilleure en classe : même pressée, elle reste concentrée.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’orange est la meilleure en classe : même pressée, elle reste concentrée."",""id"":20089},{""source"":""claude"",""original_id"":""98083"",""pun"":""Pourquoi les oranges sont-elles si intelligentes ? Parce qu'elles sont toujours concentrées — et leur jus aussi !"",""id"":14461},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi le jus d'orange est-il toujours premier de la classe ? Parce qu'il est très concentré."",""id"":93056},{""source"":""gemini"",""original_id"":""68030"",""pun"":""Pourquoi les fruits ne font-ils pas de politique ? Parce qu'ils craignent le suffrage pressé."",""id"":64683}]"	"{""comedian"":[20089,93056,64683,14461],""pun_expert"":[20089,93056,64683,14461],""editor"":[20089,93056,64683,14461],""translator"":[93056,20089,14461,64683]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3926	Why are you enjoying life while eating hotdogs? Because you're relishing the moment.	"{""source"":""claude"",""original_id"":""26962"",""pun"":""Pourquoi le cornichon est-il toujours de bonne humeur ? Parce qu'il est dans son jus !""}"	"{""source"":""gemini"",""original_id"":""73671"",""pun"":""Pourquoi les cornichons sont-ils toujours calmes ? Parce qu'ils gardent leur vinaigre-froid.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi apprécies-tu tant la vie en mangeant ce hot-dog ? Parce que je savoure un moment aux petits oignons !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En mangeant un hot-dog, je ne savoure pas l’instant : je le sauce-voure.""}"	"[{""source"":""gemini"",""original_id"":""73671"",""pun"":""Pourquoi les cornichons sont-ils toujours calmes ? Parce qu'ils gardent leur vinaigre-froid."",""id"":41703},{""source"":""claude"",""original_id"":""26962"",""pun"":""Pourquoi le cornichon est-il toujours de bonne humeur ? Parce qu'il est dans son jus !"",""id"":60593},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En mangeant un hot-dog, je ne savoure pas l’instant : je le sauce-voure."",""id"":92919},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi apprécies-tu tant la vie en mangeant ce hot-dog ? Parce que je savoure un moment aux petits oignons !"",""id"":91603}]"	"{""comedian"":[41703,60593,92919,91603],""pun_expert"":[92919,41703,60593,91603],""editor"":[60593,41703,91603,92919],""translator"":[91603,92919,60593,41703]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3927	Why can't a bicycle stand on its own without a wedge? Bro, can't you see, it's TWO-TIRED	"{""source"":""claude"",""original_id"":""15208"",""pun"":""Pourquoi le vélo s'est-il couché ? Parce qu'il était sur les jantes !""}"	"{""source"":""gemini"",""original_id"":""98173"",""pun"":""Pourquoi le pneu est-il allé à l'infirmerie ? Parce qu'il était crevé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi ce vélo reste-t-il couché ? Parce qu'il est complètement crevé !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi le vélo réclame une béquille ? Parce qu’il est trop crevé pour tenir la route.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi le vélo réclame une béquille ? Parce qu’il est trop crevé pour tenir la route."",""id"":51417},{""source"":""gemini"",""original_id"":""98173"",""pun"":""Pourquoi le pneu est-il allé à l'infirmerie ? Parce qu'il était crevé."",""id"":29284},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi ce vélo reste-t-il couché ? Parce qu'il est complètement crevé !"",""id"":72870},{""source"":""claude"",""original_id"":""15208"",""pun"":""Pourquoi le vélo s'est-il couché ? Parce qu'il était sur les jantes !"",""id"":43238}]"	"{""comedian"":[72870,51417,29284,43238],""pun_expert"":[51417,72870,43238,29284],""editor"":[72870,29284,43238,51417],""translator"":[51417,72870,43238,29284]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3928	Why did Gandhi hate European instruments? Because he wanted no-violins.	"{""source"":""claude"",""original_id"":""33771"",""pun"":""L'orchestre de Gandhi ne jouait jamais de cordes. C'était son principe de non-violons.""}"	"{""source"":""gemini"",""original_id"":""23987"",""pun"":""Pourquoi Gandhi ne jouait-il jamais d'instrument à cordes ? Parce qu'il prônait la non-violons.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi Gandhi détestait-il les instruments à cordes ? Parce qu'il prêchait la non-violons.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi Gandhi refusait-il les orchestres à cordes ? Parce qu’il prônait la non-violence, pas les non-violons.""}"	"[{""source"":""gemini"",""original_id"":""23987"",""pun"":""Pourquoi Gandhi ne jouait-il jamais d'instrument à cordes ? Parce qu'il prônait la non-violons."",""id"":11667},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi Gandhi refusait-il les orchestres à cordes ? Parce qu’il prônait la non-violence, pas les non-violons."",""id"":90128},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi Gandhi détestait-il les instruments à cordes ? Parce qu'il prêchait la non-violons."",""id"":12819},{""source"":""claude"",""original_id"":""33771"",""pun"":""L'orchestre de Gandhi ne jouait jamais de cordes. C'était son principe de non-violons."",""id"":92239}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Expected JSON object in model response, got NoneType. Raw preview: null	gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
