id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2611	Recent survey revealed 6 out of 7 dwarf's aren't happy.	"{""source"":""claude"",""original_id"":""96649"",""pun"":""Un sondage révèle que 6 nains sur 7 ne sont pas Ravi. Le septième, si — mais Ravi, c'est son prénom.""}"	"{""source"":""gemini"",""original_id"":""57479"",""pun"":""Selon un sondage, la plupart des nains ne sont pas joyeux. En fait, il n'y en a qu'un sur Sept.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Selon un récent sondage, 6 nains sur 7 ne sont pas Joyeux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Selon un sondage, chez les sept nains, six sur sept ne sont pas Joyeux.""}"	"[{""source"":""claude"",""original_id"":""96649"",""pun"":""Un sondage révèle que 6 nains sur 7 ne sont pas Ravi. Le septième, si — mais Ravi, c'est son prénom."",""id"":25863},{""source"":""gemini"",""original_id"":""57479"",""pun"":""Selon un sondage, la plupart des nains ne sont pas joyeux. En fait, il n'y en a qu'un sur Sept."",""id"":23100},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Selon un récent sondage, 6 nains sur 7 ne sont pas Joyeux."",""id"":26739},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Selon un sondage, chez les sept nains, six sur sept ne sont pas Joyeux."",""id"":93624}]"	"{""comedian"":[26739,93624,25863,23100],""pun_expert"":[26739,25863,93624,23100],""editor"":[26739,25863,93624,23100],""translator"":[26739,93624,23100,25863]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2612	Rejection is all about who you no.	"{""source"":""claude"",""original_id"":""99599"",""pun"":""Pour réussir, il faut savoir à qui dire non — moi j'ai maîtrisé la partie où c'est aux autres de me le dire.""}"	"{""source"":""gemini"",""original_id"":""81325"",""pun"":""On m'a proposé un travail de devin, j'ai dit non car je ne voyais pas d'avenir là-dedans.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le rejet, c'est avant tout l'art de se faire un non.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le rejet, ce n’est pas qui te connaît, c’est qui te « non-naît ».""}"	"[{""source"":""claude"",""original_id"":""99599"",""pun"":""Pour réussir, il faut savoir à qui dire non — moi j'ai maîtrisé la partie où c'est aux autres de me le dire."",""id"":94925},{""source"":""gemini"",""original_id"":""81325"",""pun"":""On m'a proposé un travail de devin, j'ai dit non car je ne voyais pas d'avenir là-dedans."",""id"":27057},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le rejet, ce n’est pas qui te connaît, c’est qui te « non-naît »."",""id"":40192},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le rejet, c'est avant tout l'art de se faire un non."",""id"":67977}]"	"{""comedian"":[67977,94925,27057,40192],""pun_expert"":[67977,27057,40192,94925],""editor"":[67977,27057,94925,40192],""translator"":[67977,40192,94925,27057]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2613	Relationship driven.	"{""source"":""claude"",""original_id"":""83710"",""pun"":""Elle cherche un homme transporté par l'amour. Elle a fini avec un chauffeur de taxi.""}"	"{""source"":""gemini"",""original_id"":""83408"",""pun"":""Elle est v ritablement propuls e par ses relations, c'est une femme \u0005 r action.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec mon moniteur d'auto-école, notre relation repose sur une bonne conduite.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre couple carbure à l’amour : c’est une relation en conduite accompagnée.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec mon moniteur d'auto-école, notre relation repose sur une bonne conduite."",""id"":51859},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre couple carbure à l’amour : c’est une relation en conduite accompagnée."",""id"":22617},{""source"":""gemini"",""original_id"":""83408"",""pun"":""Elle est v ritablement propuls e par ses relations, c'est une femme \u0005 r action."",""id"":50697},{""source"":""claude"",""original_id"":""83710"",""pun"":""Elle cherche un homme transporté par l'amour. Elle a fini avec un chauffeur de taxi."",""id"":77342}]"	"{""comedian"":[77342,51859,22617,50697],""pun_expert"":[51859,22617,77342,50697],""editor"":[51859,77342,22617,50697],""translator"":[51859,22617,77342,50697]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2614	Remarks by critiques about Back are duly noted.	"{""source"":""claude"",""original_id"":""43099"",""pun"":""Toutes les remarques des critiques sur mon passé sont bien notées… dans mon dos.""}"	"{""source"":""gemini"",""original_id"":""86446"",""pun"":""Au restaurant, le bossu a commandé un plat de pâtes : des torti-colis.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ostéopathe a déclaré qu'il en avait plein le dos de toutes ces critiques.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vos critiques sur mon dos sont dûment notées… au dos.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ostéopathe a déclaré qu'il en avait plein le dos de toutes ces critiques."",""id"":59955},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vos critiques sur mon dos sont dûment notées… au dos."",""id"":12678},{""source"":""claude"",""original_id"":""43099"",""pun"":""Toutes les remarques des critiques sur mon passé sont bien notées… dans mon dos."",""id"":72937},{""source"":""gemini"",""original_id"":""86446"",""pun"":""Au restaurant, le bossu a commandé un plat de pâtes : des torti-colis."",""id"":55907}]"	"{""comedian"":[59955,55907,12678,72937],""pun_expert"":[55907,59955,12678,72937],""editor"":[59955,55907,12678,72937],""translator"":[12678,59955,72937,55907]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2615	Remembering the Mongol leader's reputation for chicanery, Marco Polo approached the palace of the khan warily.	"{""source"":""claude"",""original_id"":""52799"",""pun"":""Marco Polo arriva prudemment au palais : il savait que le khan avait plus d'un tour dans son ger.""}"	"{""source"":""gemini"",""original_id"":""53514"",""pun"":""Le souverain mongol était si prévisible que Marco Polo a tout deviné Khan il est arrivé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Méfiant face aux ruses du dirigeant mongol, Marco Polo s'avança prudemment pour ne pas passer pour un Khan.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Marco Polo approcha le palais à pas comptés : ce Khan avait une réputation de khanaille.""}"	"[{""source"":""gemini"",""original_id"":""53514"",""pun"":""Le souverain mongol était si prévisible que Marco Polo a tout deviné Khan il est arrivé."",""id"":97624},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Méfiant face aux ruses du dirigeant mongol, Marco Polo s'avança prudemment pour ne pas passer pour un Khan."",""id"":43561},{""source"":""claude"",""original_id"":""52799"",""pun"":""Marco Polo arriva prudemment au palais : il savait que le khan avait plus d'un tour dans son ger."",""id"":58672},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Marco Polo approcha le palais à pas comptés : ce Khan avait une réputation de khanaille."",""id"":99819}]"	"{""comedian"":[99819,97624,43561,58672],""pun_expert"":[99819,97624,43561,58672],""editor"":[99819,43561,58672,97624],""translator"":[99819,97624,43561,58672]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2616	Rental agents offer quarters for dollars.	"{""source"":""claude"",""original_id"":""25344"",""pun"":""L'agence propose des quatre-pièces pour une pièce. Faut juste savoir de quelle pièce on parle.""}"	"{""source"":""gemini"",""original_id"":""15800"",""pun"":""Un banquier qui loue des apparts cherche toujours à loger son argent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les agents immobiliers échangent vos gros billets contre de petites pièces.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les agents immobiliers sont les seuls à te louer des pièces contre des pièces.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les agents immobiliers sont les seuls à te louer des pièces contre des pièces."",""id"":96009},{""source"":""gemini"",""original_id"":""15800"",""pun"":""Un banquier qui loue des apparts cherche toujours à loger son argent."",""id"":16673},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les agents immobiliers échangent vos gros billets contre de petites pièces."",""id"":42905},{""source"":""claude"",""original_id"":""25344"",""pun"":""L'agence propose des quatre-pièces pour une pièce. Faut juste savoir de quelle pièce on parle."",""id"":41707}]"	"{""comedian"":[42905,96009,16673,41707],""pun_expert"":[16673,96009,42905,41707],""editor"":[16673,42905,96009,41707],""translator"":[96009,42905,41707,16673]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2617	Reported sightings of the abominable snowman are yeti to be confirmed.	"{""source"":""claude"",""original_id"":""80213"",""pun"":""Le yéti fait la une depuis des décennies, mais les preuves ? On n'en a pas yéti vu la couleur.""}"	"{""source"":""gemini"",""original_id"":""60834"",""pun"":""Les témoins du Yeti sont formels : c'est un sujet très poil-émique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'abominable homme des neiges, mythe ou réalité ? Yéti ou n'yéti pas ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le yéti, y est-il vraiment, ou reste-t-il encore à confirmer ?""}"	"[{""source"":""claude"",""original_id"":""80213"",""pun"":""Le yéti fait la une depuis des décennies, mais les preuves ? On n'en a pas yéti vu la couleur."",""id"":33634},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le yéti, y est-il vraiment, ou reste-t-il encore à confirmer ?"",""id"":50268},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'abominable homme des neiges, mythe ou réalité ? Yéti ou n'yéti pas ?"",""id"":54108},{""source"":""gemini"",""original_id"":""60834"",""pun"":""Les témoins du Yeti sont formels : c'est un sujet très poil-émique."",""id"":18554}]"	"{""comedian"":[54108,18554,50268,33634],""pun_expert"":[54108,18554,50268,33634],""editor"":[18554,54108,50268,33634],""translator"":[54108,50268,18554,33634]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2618	Retired teachers are classless.	"{""source"":""claude"",""original_id"":""50171"",""pun"":""Les professeurs retraités n'ont plus de classe.""}"	"{""source"":""gemini"",""original_id"":""95581"",""pun"":""Les profs démissionnaires manquent de classe.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les professeurs à la retraite n'ont vraiment plus aucune classe.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’ils sont à la retraite, les profs n’ont plus la classe.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les professeurs à la retraite n'ont vraiment plus aucune classe."",""id"":52605},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’ils sont à la retraite, les profs n’ont plus la classe."",""id"":79062},{""source"":""gemini"",""original_id"":""95581"",""pun"":""Les profs démissionnaires manquent de classe."",""id"":22487},{""source"":""claude"",""original_id"":""50171"",""pun"":""Les professeurs retraités n'ont plus de classe."",""id"":62273}]"	"{""comedian"":[62273,52605,79062,22487],""pun_expert"":[62273,52605,79062,22487],""editor"":[62273,52605,79062,22487],""translator"":[62273,52605,79062,22487]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2619	Reveal yourself.	"{""source"":""claude"",""original_id"":""46113"",""pun"":""Pourquoi le boucher ne cache jamais rien ? Parce qu'il se ré-veau-le toujours !""}"	"{""source"":""gemini"",""original_id"":""72446"",""pun"":""Le boucher a enfin avoué son secret, il a fini par lâcher le morceau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour se révéler au monde, le boucher a dévoilé son auto-porc-trait.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Révèle-toi, petit veau : tu vaux le coup d’œil !""}"	"[{""source"":""claude"",""original_id"":""46113"",""pun"":""Pourquoi le boucher ne cache jamais rien ? Parce qu'il se ré-veau-le toujours !"",""id"":14435},{""source"":""gemini"",""original_id"":""72446"",""pun"":""Le boucher a enfin avoué son secret, il a fini par lâcher le morceau."",""id"":70290},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Révèle-toi, petit veau : tu vaux le coup d’œil !"",""id"":91192},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour se révéler au monde, le boucher a dévoilé son auto-porc-trait."",""id"":51504}]"	"{""comedian"":[70290,51504,14435,91192],""pun_expert"":[51504,70290,14435,91192],""editor"":[70290,51504,91192,14435],""translator"":[14435,91192,51504,70290]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2620	Ride with the tribe!	"{""source"":""claude"",""original_id"":""72590"",""pun"":""Notre bande roule ensemble — c'est dans nos gènes, pas dans nos jeans !""}"	"{""source"":""gemini"",""original_id"":""82105"",""pun"":""On roule en famille : c'est notre arbre à cames généalogique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce gang de bikers écolos est très strict sur le recrutement : ils pratiquent la tribu sélective !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma tribu ne descend pas des Gaulois, elle descend l’autoroute en Harley.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma tribu ne descend pas des Gaulois, elle descend l’autoroute en Harley."",""id"":14944},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce gang de bikers écolos est très strict sur le recrutement : ils pratiquent la tribu sélective !"",""id"":54780},{""source"":""claude"",""original_id"":""72590"",""pun"":""Notre bande roule ensemble — c'est dans nos gènes, pas dans nos jeans !"",""id"":98052},{""source"":""gemini"",""original_id"":""82105"",""pun"":""On roule en famille : c'est notre arbre à cames généalogique."",""id"":94267}]"	"{""comedian"":[54780,94267,14944,98052],""pun_expert"":[54780,94267,14944,98052],""editor"":[14944,98052,54780,94267],""translator"":[14944,54780,94267,98052]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2621	Roentgen was radiating.	"{""source"":""claude"",""original_id"":""34957"",""pun"":""Röntgen avait une personnalité pénétrante. Vraiment. Jusqu'aux os.""}"	"{""source"":""gemini"",""original_id"":""97868"",""pun"":""Un électricien qui meurt, c'est un choc pour la famille, il n'était pas au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lorsqu'il a découvert les rayons X, Röntgen était rayonnant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand Röntgen a découvert les rayons X, il était rayonnant.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lorsqu'il a découvert les rayons X, Röntgen était rayonnant."",""id"":44477},{""source"":""gemini"",""original_id"":""97868"",""pun"":""Un électricien qui meurt, c'est un choc pour la famille, il n'était pas au courant."",""id"":41938},{""source"":""claude"",""original_id"":""34957"",""pun"":""Röntgen avait une personnalité pénétrante. Vraiment. Jusqu'aux os."",""id"":81998},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand Röntgen a découvert les rayons X, il était rayonnant."",""id"":19762}]"	"{""comedian"":[41938,44477,19762,81998],""pun_expert"":[41938,44477,19762,81998],""editor"":[41938,44477,19762,81998],""translator"":[44477,19762,81998,41938]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2622	Rolling personality.	"{""source"":""claude"",""original_id"":""18254"",""pun"":""Il a un caractère cyclique : il vous roule dessus le lundi et vous remonte le moral le mardi.""}"	"{""source"":""gemini"",""original_id"":""66859"",""pun"":""Le pneu était épuisé, il en avait marre de faire le tour de la question.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore la personnalité de ce cycliste : avec lui, tout roule !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa personnalité est très roulante : avec lui, tout roule, même dans les virages.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore la personnalité de ce cycliste : avec lui, tout roule !"",""id"":25838},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa personnalité est très roulante : avec lui, tout roule, même dans les virages."",""id"":87678},{""source"":""claude"",""original_id"":""18254"",""pun"":""Il a un caractère cyclique : il vous roule dessus le lundi et vous remonte le moral le mardi."",""id"":40801},{""source"":""gemini"",""original_id"":""66859"",""pun"":""Le pneu était épuisé, il en avait marre de faire le tour de la question."",""id"":49332}]"	"{""comedian"":[25838,49332,40801,87678],""pun_expert"":[49332,25838,40801,87678],""editor"":[25838,49332,40801,87678],""translator"":[25838,87678,40801,49332]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2623	Romance isn't a science-it's a heart.	"{""source"":""claude"",""original_id"":""78697"",""pun"":""Je suis tombé amoureux d'une cardiologue. Elle dit que mon cœur l'appartient. Moi, je pense surtout qu'elle l'a opéré sans consentement.""}"	"{""source"":""gemini"",""original_id"":""34879"",""pun"":""Les chirurgiens cardiaques sont des romantiques : ils ne travaillent que par coup de cœur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amour n'est pas une science exacte, ça s'apprend par cœur.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’amour n’est pas une science exacte : c’est une affaire de cœur, même quand il a des ratés.""}"	"[{""source"":""gemini"",""original_id"":""34879"",""pun"":""Les chirurgiens cardiaques sont des romantiques : ils ne travaillent que par coup de cœur."",""id"":28807},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amour n'est pas une science exacte, ça s'apprend par cœur."",""id"":60472},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’amour n’est pas une science exacte : c’est une affaire de cœur, même quand il a des ratés."",""id"":50962},{""source"":""claude"",""original_id"":""78697"",""pun"":""Je suis tombé amoureux d'une cardiologue. Elle dit que mon cœur l'appartient. Moi, je pense surtout qu'elle l'a opéré sans consentement."",""id"":19031}]"	"{""comedian"":[28807,60472,50962,19031],""pun_expert"":[60472,28807,50962,19031],""editor"":[60472,28807,50962,19031],""translator"":[60472,50962,28807,19031]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2624	Roofers are straightforward. You can tell what they are rafter.	"{""source"":""claude"",""original_id"":""20733"",""pun"":""Les couvreurs ne font pas de mystère : on sait toujours ce qu'ils sont en train de suivre — une fuite.""}"	"{""source"":""gemini"",""original_id"":""94553"",""pun"":""J'ai demandé à un couvreur si son métier était dur, il m'a dit : « C'est le toit ou rien. »""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les couvreurs sont des gens très directs, ils vont toujours droit au faîte.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les couvreurs sont francs : avec eux, tout est à découvert.""}"	"[{""source"":""gemini"",""original_id"":""94553"",""pun"":""J'ai demandé à un couvreur si son métier était dur, il m'a dit : « C'est le toit ou rien. »"",""id"":64155},{""source"":""claude"",""original_id"":""20733"",""pun"":""Les couvreurs ne font pas de mystère : on sait toujours ce qu'ils sont en train de suivre — une fuite."",""id"":15825},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les couvreurs sont francs : avec eux, tout est à découvert."",""id"":16346},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les couvreurs sont des gens très directs, ils vont toujours droit au faîte."",""id"":26626}]"	"{""comedian"":[26626,64155,16346,15825],""pun_expert"":[26626,64155,16346,15825],""editor"":[16346,26626,64155,15825],""translator"":[26626,16346,15825,64155]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2625	Royale. A Stronger Feeling of Softness.	"{""source"":""claude"",""original_id"":""89185"",""pun"":""Le papier toilette royal : parce que même vos fesses méritent un trône.""}"	"{""source"":""gemini"",""original_id"":""57770"",""pun"":""Douceur Royale : le privilège d'avoir la tête (et le reste) couronnée.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec le papier Royale, siéger sur le trône n'a jamais été aussi doux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec Royale, même le trône devient royal.""}"	"[{""source"":""gemini"",""original_id"":""57770"",""pun"":""Douceur Royale : le privilège d'avoir la tête (et le reste) couronnée."",""id"":67907},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec Royale, même le trône devient royal."",""id"":51303},{""source"":""claude"",""original_id"":""89185"",""pun"":""Le papier toilette royal : parce que même vos fesses méritent un trône."",""id"":60937},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec le papier Royale, siéger sur le trône n'a jamais été aussi doux."",""id"":95932}]"	"{""comedian"":[67907,60937,95932,51303],""pun_expert"":[67907,95932,51303,60937],""editor"":[95932,67907,60937,51303],""translator"":[95932,67907,51303,60937]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2626	Rozes. Expect the Unexpected and enjoy.	"{""source"":""claude"",""original_id"":""25908"",""pun"":""J'ai offert des roses à mon chef. Il m'a dit merci. C'est la première fois qu'il m'a dit quelque chose de fleur… enfin, de flatteur.""}"	"{""source"":""gemini"",""original_id"":""37452"",""pun"":""C'est l'histoire d'un jardinier qui n'avait jamais tort : il avait toujours raison... ou des roses.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Attendez-vous à l'inattendu : découvrez le pot aux Rozes !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rozes : attendez-vous à l’inattendu, la vie n’a jamais été aussi rose(s).""}"	"[{""source"":""claude"",""original_id"":""25908"",""pun"":""J'ai offert des roses à mon chef. Il m'a dit merci. C'est la première fois qu'il m'a dit quelque chose de fleur… enfin, de flatteur."",""id"":45118},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Attendez-vous à l'inattendu : découvrez le pot aux Rozes !"",""id"":26317},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rozes : attendez-vous à l’inattendu, la vie n’a jamais été aussi rose(s)."",""id"":26387},{""source"":""gemini"",""original_id"":""37452"",""pun"":""C'est l'histoire d'un jardinier qui n'avait jamais tort : il avait toujours raison... ou des roses."",""id"":28284}]"	"{""comedian"":[26317,26387,45118,28284],""pun_expert"":[26317,26387,45118,28284],""editor"":[26317,26387,28284,45118],""translator"":[26387,26317,45118,28284]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2627	Running around your yard for thousands of miles would be quite a feet.	"{""source"":""claude"",""original_id"":""11713"",""pun"":""Il a parcouru des milliers de kilomètres sans quitter son jardin — c'est ce qu'on appelle un tour de force… et de chevilles.""}"	"{""source"":""gemini"",""original_id"":""15137"",""pun"":""Le podologue a réussi son examen : c'est une prouesse qui se fête au pied levé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Courir des milliers de kilomètres autour de son jardin, ça demanderait un talon fou !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Courir des milliers de kilomètres dans son jardin, c’est un exploit qui se fait les doigts de pied dans le nez.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Courir des milliers de kilomètres autour de son jardin, ça demanderait un talon fou !"",""id"":12966},{""source"":""claude"",""original_id"":""11713"",""pun"":""Il a parcouru des milliers de kilomètres sans quitter son jardin — c'est ce qu'on appelle un tour de force… et de chevilles."",""id"":25705},{""source"":""gemini"",""original_id"":""15137"",""pun"":""Le podologue a réussi son examen : c'est une prouesse qui se fête au pied levé."",""id"":83555},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Courir des milliers de kilomètres dans son jardin, c’est un exploit qui se fait les doigts de pied dans le nez."",""id"":50432}]"	"{""comedian"":[12966,50432,25705,83555],""pun_expert"":[12966,83555,25705,50432],""editor"":[83555,12966,25705,50432],""translator"":[12966,25705,50432,83555]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2628	Russia was slow to recover after WW2 because it kept Stalin around.	"{""source"":""claude"",""original_id"":""52500"",""pun"":""Mon ordinateur tourne sous Soviet OS. Le problème c'est que dès qu'il rencontre un obstacle, il fait une pause… stalinienne.""}"	"{""source"":""gemini"",""original_id"":""87410"",""pun"":""Un dictateur qui hésite, c'est un homme qui Staline.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La Russie s'est modernisée très lentement parce qu'elle s'y est mise sur le tsar.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après 45, sous Staline, l’URSS ne se relevait pas : c’était moins une nation qu’une stag-nation.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La Russie s'est modernisée très lentement parce qu'elle s'y est mise sur le tsar."",""id"":10459},{""source"":""gemini"",""original_id"":""87410"",""pun"":""Un dictateur qui hésite, c'est un homme qui Staline."",""id"":88628},{""source"":""claude"",""original_id"":""52500"",""pun"":""Mon ordinateur tourne sous Soviet OS. Le problème c'est que dès qu'il rencontre un obstacle, il fait une pause… stalinienne."",""id"":97258},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après 45, sous Staline, l’URSS ne se relevait pas : c’était moins une nation qu’une stag-nation."",""id"":46229}]"	"{""comedian"":[10459,97258,46229,88628],""pun_expert"":[10459,97258,46229,88628],""editor"":[10459,97258,46229,88628],""translator"":[46229,10459,88628,97258]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2629	Ryder. Keeping things moving.	"{""source"":""claude"",""original_id"":""74506"",""pun"":""Avec Ryder, vos meubles voyagent mieux que vous. Et se plaignent moins.""}"	"{""source"":""gemini"",""original_id"":""79919"",""pun"":""Fret pas ça chez vous, laissez faire les pros.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour une logistique souple et sans raideur, roulez avec Ryder !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ryder : ça roule pour les riders.""}"	"[{""source"":""claude"",""original_id"":""74506"",""pun"":""Avec Ryder, vos meubles voyagent mieux que vous. Et se plaignent moins."",""id"":98780},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ryder : ça roule pour les riders."",""id"":94865},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour une logistique souple et sans raideur, roulez avec Ryder !"",""id"":44054},{""source"":""gemini"",""original_id"":""79919"",""pun"":""Fret pas ça chez vous, laissez faire les pros."",""id"":68320}]"	"{""comedian"":[98780,68320,44054,94865],""pun_expert"":[44054,68320,94865,98780],""editor"":[98780,44054,68320,94865],""translator"":[44054,94865,98780,68320]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2630	So let's let bybones be bybones.	"{""source"":""claude"",""original_id"":""31221"",""pun"":""Laissons les os du passé reposer en paix.""}"	"{""source"":""gemini"",""original_id"":""78346"",""pun"":""Ce qui est fait est fémur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Allez, sans rancune, enterrons l'os de guerre !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Allez, que les vieux os restent au passé décomposé.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Allez, sans rancune, enterrons l'os de guerre !"",""id"":28624},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Allez, que les vieux os restent au passé décomposé."",""id"":59923},{""source"":""gemini"",""original_id"":""78346"",""pun"":""Ce qui est fait est fémur."",""id"":46574},{""source"":""claude"",""original_id"":""31221"",""pun"":""Laissons les os du passé reposer en paix."",""id"":84787}]"	"{""comedian"":[59923,28624,84787,46574],""pun_expert"":[59923,28624,84787,46574],""editor"":[84787,59923,28624,46574],""translator"":[28624,59923,84787,46574]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
