id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3711	What kind of flooring do alligator hunters use? Reptiles!	"{""source"":""claude"",""original_id"":""29751"",""pun"":""Quel sol préfèrent les chasseurs de crocodiles ? Les rep-tuiles ! Parce que ça leur colle bien à la peau.""}"	"{""source"":""gemini"",""original_id"":""85677"",""pun"":""Que met un alligator au sol pour ne pas glisser ? Des dalles-igator.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est le revêtement de sol préféré des alligators ? Le parquet flottant !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour refaire leur sol, les chasseurs de crocodiles choisissent toujours des croco-dalles.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour refaire leur sol, les chasseurs de crocodiles choisissent toujours des croco-dalles."",""id"":34209},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est le revêtement de sol préféré des alligators ? Le parquet flottant !"",""id"":15920},{""source"":""claude"",""original_id"":""29751"",""pun"":""Quel sol préfèrent les chasseurs de crocodiles ? Les rep-tuiles ! Parce que ça leur colle bien à la peau."",""id"":58872},{""source"":""gemini"",""original_id"":""85677"",""pun"":""Que met un alligator au sol pour ne pas glisser ? Des dalles-igator."",""id"":94022}]"	"{""comedian"":[15920,34209,94022,58872],""pun_expert"":[34209,15920,94022,58872],""editor"":[15920,34209,94022,58872],""translator"":[34209,58872,94022,15920]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3712	What kind of music do mummy's like? Rap	"{""source"":""claude"",""original_id"":""24200"",""pun"":""Pourquoi la momie domine le rap ? Elle a été enveloppée dans la musique dès le berceau — enfin, dès le sarcophage.""}"	"{""source"":""gemini"",""original_id"":""29157"",""pun"":""Quel est le point commun entre un rappeur et une momie ? Les deux ont besoin de 'bandes' pour percer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quelle est la musique préférée des momies ? Les bandes originales !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les momies adorent le rap : elles ont le sens du bandage-son.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quelle est la musique préférée des momies ? Les bandes originales !"",""id"":27456},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les momies adorent le rap : elles ont le sens du bandage-son."",""id"":77597},{""source"":""claude"",""original_id"":""24200"",""pun"":""Pourquoi la momie domine le rap ? Elle a été enveloppée dans la musique dès le berceau — enfin, dès le sarcophage."",""id"":48338},{""source"":""gemini"",""original_id"":""29157"",""pun"":""Quel est le point commun entre un rappeur et une momie ? Les deux ont besoin de 'bandes' pour percer."",""id"":62403}]"	"{""comedian"":[27456,77597,62403,48338],""pun_expert"":[77597,27456,62403,48338],""editor"":[27456,62403,48338,77597],""translator"":[27456,77597,48338,62403]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3713	What should you do if you're cold? Stand in the corner. It's 90 degrees.	"{""source"":""claude"",""original_id"":""84124"",""pun"":""Tu as froid ? Mets-toi dans le coin. C'est à 90 degrés.""}"	"{""source"":""gemini"",""original_id"":""78818"",""pun"":""J'ai une blague sur les magasins, mais elle n'a pas supermarché.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si tu as froid, mets-toi dans un coin : il y fait toujours 90 degrés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu as froid ? Va dans un coin : c’est le seul endroit où il fait 90 degrés.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu as froid ? Va dans un coin : c’est le seul endroit où il fait 90 degrés."",""id"":97435},{""source"":""gemini"",""original_id"":""78818"",""pun"":""J'ai une blague sur les magasins, mais elle n'a pas supermarché."",""id"":56993},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si tu as froid, mets-toi dans un coin : il y fait toujours 90 degrés."",""id"":40816},{""source"":""claude"",""original_id"":""84124"",""pun"":""Tu as froid ? Mets-toi dans le coin. C'est à 90 degrés."",""id"":82643}]"	"{""comedian"":[56993,40816,97435,82643],""pun_expert"":[56993,40816,97435,82643],""editor"":[56993,40816,97435,82643],""translator"":[40816,97435,82643,56993]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3714	What time did the man go to the dentist? Tooth hurt-y.	"{""source"":""claude"",""original_id"":""22790"",""pun"":""Le dentiste m'a donné rendez-vous à trente douleurs — pardon, à deux heures trente !""}"	"{""source"":""gemini"",""original_id"":""28105"",""pun"":""À quelle heure le dentiste a-t-il rendez-vous ? À 'dents-trente' (deux-trente).""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment le dentiste fait-il pour toujours être à l'heure ? Il jette un œil à sa couronne !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez le dentiste, le meilleur rendez-vous, c’est à la mal-heure : quand la dent fait vraiment mal.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez le dentiste, le meilleur rendez-vous, c’est à la mal-heure : quand la dent fait vraiment mal."",""id"":89916},{""source"":""claude"",""original_id"":""22790"",""pun"":""Le dentiste m'a donné rendez-vous à trente douleurs — pardon, à deux heures trente !"",""id"":18763},{""source"":""gemini"",""original_id"":""28105"",""pun"":""À quelle heure le dentiste a-t-il rendez-vous ? À 'dents-trente' (deux-trente)."",""id"":23411},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment le dentiste fait-il pour toujours être à l'heure ? Il jette un œil à sa couronne !"",""id"":18662}]"	"{""comedian"":[18662,89916,23411,18763],""pun_expert"":[18662,23411,89916,18763],""editor"":[18662,89916,18763,23411],""translator"":[23411,18662,18763,89916]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3715	What was the leader of Russia's favourite food? Czardines!	"{""source"":""claude"",""original_id"":""55494"",""pun"":""Quel était le plat préféré du tsar ? Les tzardines à l'huile !""}"	"{""source"":""gemini"",""original_id"":""17203"",""pun"":""Quel est le plat préféré des anciens souverains russes ? Un plat de Tzar-dines.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel était le poisson préféré du souverain russe ? Les tsardines !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plat préféré du tsar, c’était les tzardines en boîte.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plat préféré du tsar, c’était les tzardines en boîte."",""id"":26532},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel était le poisson préféré du souverain russe ? Les tsardines !"",""id"":48251},{""source"":""claude"",""original_id"":""55494"",""pun"":""Quel était le plat préféré du tsar ? Les tzardines à l'huile !"",""id"":70684},{""source"":""gemini"",""original_id"":""17203"",""pun"":""Quel est le plat préféré des anciens souverains russes ? Un plat de Tzar-dines."",""id"":45260}]"	"{""comedian"":[48251,70684,26532,45260],""pun_expert"":[48251,70684,26532,45260],""editor"":[48251,70684,26532,45260],""translator"":[48251,45260,70684,26532]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3716	What you can buy for a dollar these days is absolute noncents.	"{""source"":""claude"",""original_id"":""43313"",""pun"":""Avec l'inflation, chaque centime dépensé est une sottise — on appelle ça faire des cents-sottises.""}"	"{""source"":""gemini"",""original_id"":""35852"",""pun"":""Acheter du sable dans le désert, c'est une dépense qui n'a aucun centime de bon sens.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est triste, mais avec l'inflation, la valeur de notre petite monnaie n'a plus aucun sens… ni aucun cent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec un dollar aujourd’hui, ce qu’on peut encore acheter n’a plus aucun sens : ça ne vaut même pas un cent.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec un dollar aujourd’hui, ce qu’on peut encore acheter n’a plus aucun sens : ça ne vaut même pas un cent."",""id"":61865},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est triste, mais avec l'inflation, la valeur de notre petite monnaie n'a plus aucun sens… ni aucun cent."",""id"":84871},{""source"":""gemini"",""original_id"":""35852"",""pun"":""Acheter du sable dans le désert, c'est une dépense qui n'a aucun centime de bon sens."",""id"":70372},{""source"":""claude"",""original_id"":""43313"",""pun"":""Avec l'inflation, chaque centime dépensé est une sottise — on appelle ça faire des cents-sottises."",""id"":44040}]"	"{""comedian"":[70372,84871,61865,44040],""pun_expert"":[70372,84871,61865,44040],""editor"":[70372,84871,61865,44040],""translator"":[61865,84871,44040,70372]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3717	"What's ""paradise""? Two dice (pair o' dice)!"	"{""source"":""claude"",""original_id"":""57272"",""pun"":""Dieu joue aux dés ? Einstein disait non. Mais au paradis, c'est clairement un pari-dés !""}"	"{""source"":""gemini"",""original_id"":""93511"",""pun"":""Où les joueurs de casino vont-ils après la mort ? Au Pari-dés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est l'endroit rêvé pour un joueur de casino ? Le pari-dés ! (paradis)""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le paradis d’un joueur, c’est quand son pari dit : « double six ! »""}"	"[{""source"":""claude"",""original_id"":""57272"",""pun"":""Dieu joue aux dés ? Einstein disait non. Mais au paradis, c'est clairement un pari-dés !"",""id"":43166},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est l'endroit rêvé pour un joueur de casino ? Le pari-dés ! (paradis)"",""id"":23843},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le paradis d’un joueur, c’est quand son pari dit : « double six ! »"",""id"":49546},{""source"":""gemini"",""original_id"":""93511"",""pun"":""Où les joueurs de casino vont-ils après la mort ? Au Pari-dés."",""id"":94521}]"	"{""comedian"":[43166,94521,49546,23843],""pun_expert"":[94521,43166,49546,23843],""editor"":[94521,43166,49546,23843],""translator"":[94521,23843,43166,49546]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3718	"""What's a wide-angle lens?"" he asked obtusely."	"{""source"":""claude"",""original_id"":""44748"",""pun"":""— Pourquoi les angles obtus sont-ils si mauvais élèves ? — Parce qu'ils ne saisissent jamais l'angle droit.""}"	"{""source"":""gemini"",""original_id"":""94308"",""pun"":""Un angle de 90 degrés ne ment jamais : il a toujours raison.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qu'est-ce qu'un grand-angle ? » demanda-t-il d'un air obtus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Un grand-angle, c’est un objectif obtus ? » demanda-t-il obtusément.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Qu'est-ce qu'un grand-angle ? » demanda-t-il d'un air obtus."",""id"":92578},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Un grand-angle, c’est un objectif obtus ? » demanda-t-il obtusément."",""id"":95398},{""source"":""gemini"",""original_id"":""94308"",""pun"":""Un angle de 90 degrés ne ment jamais : il a toujours raison."",""id"":87953},{""source"":""claude"",""original_id"":""44748"",""pun"":""— Pourquoi les angles obtus sont-ils si mauvais élèves ? — Parce qu'ils ne saisissent jamais l'angle droit."",""id"":99313}]"	"{""comedian"":[92578,99313,95398,87953],""pun_expert"":[92578,99313,95398,87953],""editor"":[92578,87953,99313,95398],""translator"":[92578,95398,99313,87953]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3719	"""What's a wide-angle lens?"" he asked obtusely."	"{""source"":""claude"",""original_id"":""98479"",""pun"":""— Tu comprends la trigonométrie ? — Oui, mais seulement à moitié. — Tu es obtus, alors. — Non, juste à 91 degrés.""}"	"{""source"":""gemini"",""original_id"":""65464"",""pun"":""« C'est un angle de combien ? » demanda-t-il d'un air obtus.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est quoi un objectif grand angle ? » demanda-t-il d'un air obtus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Face à l’objectif grand-angle, il demanda obtusément si ça servait à photographier les angles obtus.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est quoi un objectif grand angle ? » demanda-t-il d'un air obtus."",""id"":49847},{""source"":""claude"",""original_id"":""98479"",""pun"":""— Tu comprends la trigonométrie ? — Oui, mais seulement à moitié. — Tu es obtus, alors. — Non, juste à 91 degrés."",""id"":35337},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Face à l’objectif grand-angle, il demanda obtusément si ça servait à photographier les angles obtus."",""id"":56815},{""source"":""gemini"",""original_id"":""65464"",""pun"":""« C'est un angle de combien ? » demanda-t-il d'un air obtus."",""id"":90265}]"	"{""comedian"":[49847,35337,90265,56815],""pun_expert"":[49847,35337,90265,56815],""editor"":[49847,90265,35337,56815],""translator"":[49847,56815,90265,35337]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3720	What's large, grey, and doesn't matter? An irrelephant.	"{""source"":""claude"",""original_id"":""86990"",""pun"":""Mon éléphant a essayé d'être important, mais franchement, il n'en a rien à tromper.""}"	"{""source"":""gemini"",""original_id"":""14317"",""pun"":""Comment appelle-t-on un éléphant qui cache la vérité ? Un trompe-l'oeil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'est-ce qui est gros, gris et qui a toujours tort ? Un éléphant, parce qu'il se trompe énormément.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un éléphant hors sujet, c’est forcément un irréléphant.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un éléphant hors sujet, c’est forcément un irréléphant."",""id"":72056},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'est-ce qui est gros, gris et qui a toujours tort ? Un éléphant, parce qu'il se trompe énormément."",""id"":17782},{""source"":""gemini"",""original_id"":""14317"",""pun"":""Comment appelle-t-on un éléphant qui cache la vérité ? Un trompe-l'oeil."",""id"":47901},{""source"":""claude"",""original_id"":""86990"",""pun"":""Mon éléphant a essayé d'être important, mais franchement, il n'en a rien à tromper."",""id"":35799}]"	"{""comedian"":[17782,47901,72056,35799],""pun_expert"":[17782,47901,72056,35799],""editor"":[17782,47901,35799,72056],""translator"":[17782,72056,47901,35799]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3721	What's the best thing about Switzerland? I don't know, but the flag is a big plus.	"{""source"":""claude"",""original_id"":""56407"",""pun"":""Qu'est-ce qu'il y a de mieux en Suisse ? Je ne sais pas, mais leur drapeau est un grand plus.""}"	"{""source"":""gemini"",""original_id"":""46157"",""pun"":""Quel est le comble pour un pays neutre comme la Suisse ? C'est d'avoir un drapeau qui est un vrai plus.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'est-ce qu'il y a de mieux en Suisse ? Je ne sais pas, mais leur drapeau est un gros plus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce que la Suisse a de mieux ? Son drapeau : c’est déjà un sacré plus.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Qu'est-ce qu'il y a de mieux en Suisse ? Je ne sais pas, mais leur drapeau est un gros plus."",""id"":90609},{""source"":""gemini"",""original_id"":""46157"",""pun"":""Quel est le comble pour un pays neutre comme la Suisse ? C'est d'avoir un drapeau qui est un vrai plus."",""id"":40425},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce que la Suisse a de mieux ? Son drapeau : c’est déjà un sacré plus."",""id"":86392},{""source"":""claude"",""original_id"":""56407"",""pun"":""Qu'est-ce qu'il y a de mieux en Suisse ? Je ne sais pas, mais leur drapeau est un grand plus."",""id"":92036}]"	"{""comedian"":[90609,86392,40425,92036],""pun_expert"":[90609,86392,40425,92036],""editor"":[86392,90609,40425,92036],""translator"":[90609,92036,86392,40425]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3722	What's the best thing about Switzerland? I don't know, but the flag is a big plus.	"{""source"":""claude"",""original_id"":""55031"",""pun"":""Quelle est la meilleure chose en Suisse ? Je ne sais pas, mais leur drapeau est un grand plus.""}"	"{""source"":""gemini"",""original_id"":""73010"",""pun"":""On dit que la Suisse est neutre, mais son drapeau est positif.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je ne sais pas ce qu'il y a de mieux en Suisse, mais leur drapeau est un gros plus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En Suisse, le drapeau est déjà un vrai plus.""}"	"[{""source"":""gemini"",""original_id"":""73010"",""pun"":""On dit que la Suisse est neutre, mais son drapeau est positif."",""id"":37448},{""source"":""claude"",""original_id"":""55031"",""pun"":""Quelle est la meilleure chose en Suisse ? Je ne sais pas, mais leur drapeau est un grand plus."",""id"":76259},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En Suisse, le drapeau est déjà un vrai plus."",""id"":91072},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je ne sais pas ce qu'il y a de mieux en Suisse, mais leur drapeau est un gros plus."",""id"":69058}]"	"{""comedian"":[37448,69058,91072,76259],""pun_expert"":[37448,69058,91072,76259],""editor"":[91072,37448,69058,76259],""translator"":[69058,76259,91072,37448]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3723	What's the deal with negotiations?	"{""source"":""claude"",""original_id"":""27173"",""pun"":""Les négociations avancent. C'est déjà mieux que les négociaLENTS, où personne ne bouge.""}"	"{""source"":""gemini"",""original_id"":""13919"",""pun"":""Le problème avec les négociations climatiques, c'est qu'on finit toujours par jeter un froid.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce diplomate conduit très mal : il essaie toujours de négocier les virages.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une négociation réussie, c’est un accord bien négocié… même dans les virages.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une négociation réussie, c’est un accord bien négocié… même dans les virages."",""id"":91147},{""source"":""gemini"",""original_id"":""13919"",""pun"":""Le problème avec les négociations climatiques, c'est qu'on finit toujours par jeter un froid."",""id"":35493},{""source"":""claude"",""original_id"":""27173"",""pun"":""Les négociations avancent. C'est déjà mieux que les négociaLENTS, où personne ne bouge."",""id"":80117},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce diplomate conduit très mal : il essaie toujours de négocier les virages."",""id"":48620}]"	"{""comedian"":[35493,48620,91147,80117],""pun_expert"":[35493,48620,80117,91147],""editor"":[35493,48620,91147,80117],""translator"":[91147,35493,48620,80117]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3724	What's the funniest bunch of fruit? A pun-net of strawberries!	"{""source"":""claude"",""original_id"":""85633"",""pun"":""Pourquoi la framboise est-elle la meilleure comique ? Parce qu'elle fait toujours des framblagues !""}"	"{""source"":""gemini"",""original_id"":""40555"",""pun"":""Quelle est la baie la plus spirituelle ? La fram-blague.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un panier de fruits très drôle ? Une blaguette de fraises !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La barquette de fraises la plus drôle, c’est forcément une blaguette.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on un panier de fruits très drôle ? Une blaguette de fraises !"",""id"":45239},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La barquette de fraises la plus drôle, c’est forcément une blaguette."",""id"":70631},{""source"":""claude"",""original_id"":""85633"",""pun"":""Pourquoi la framboise est-elle la meilleure comique ? Parce qu'elle fait toujours des framblagues !"",""id"":73947},{""source"":""gemini"",""original_id"":""40555"",""pun"":""Quelle est la baie la plus spirituelle ? La fram-blague."",""id"":43321}]"	"{""comedian"":[45239,73947,70631,43321],""pun_expert"":[45239,73947,70631,43321],""editor"":[70631,45239,73947,43321],""translator"":[45239,70631,73947,43321]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3725	What's the name of that street in Paris? he asked ruefully.	"{""source"":""claude"",""original_id"":""13367"",""pun"":""— C'est quoi cette rue à Paris ? demanda-t-il avec des trémolos. — C'est la rue Émue.""}"	"{""source"":""gemini"",""original_id"":""32674"",""pun"":""Quel est le quartier préféré des gens qui s'excusent ? Le Marais-pentir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel est le nom de cette rue ? » demanda-t-il d'une triste voie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Perdu à Paris, j’ai demandé la rue de la Paix, mais mon GPS m’a envoyé rue des Remords.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel est le nom de cette rue ? » demanda-t-il d'une triste voie."",""id"":81789},{""source"":""claude"",""original_id"":""13367"",""pun"":""— C'est quoi cette rue à Paris ? demanda-t-il avec des trémolos. — C'est la rue Émue."",""id"":41549},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Perdu à Paris, j’ai demandé la rue de la Paix, mais mon GPS m’a envoyé rue des Remords."",""id"":88224},{""source"":""gemini"",""original_id"":""32674"",""pun"":""Quel est le quartier préféré des gens qui s'excusent ? Le Marais-pentir."",""id"":38452}]"	"{""comedian"":[38452,81789,88224,41549],""pun_expert"":[81789,38452,41549,88224],""editor"":[81789,88224,38452,41549],""translator"":[81789,41549,88224,38452]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3726	What's the tallest building in the city? The library because it's so many stories high!	"{""source"":""claude"",""original_id"":""17203"",""pun"":""Quel est le bâtiment le plus haut de la ville ? La bibliothèque, bien sûr — elle a tellement d'étages et d'histoires !""}"	"{""source"":""gemini"",""original_id"":""19466"",""pun"":""Quel est le bâtiment le plus haut du monde ? Une bibliothèque, car elle a des milliers d'histoires.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est le bâtiment le plus lourd de la ville ? La bibliothèque, parce qu'elle pèse des millions de livres !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plus haut bâtiment de la ville, c’est la bibliothèque : elle empile tellement d’histoires qu’elle finit par prendre de la hauteur.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quel est le bâtiment le plus lourd de la ville ? La bibliothèque, parce qu'elle pèse des millions de livres !"",""id"":23289},{""source"":""claude"",""original_id"":""17203"",""pun"":""Quel est le bâtiment le plus haut de la ville ? La bibliothèque, bien sûr — elle a tellement d'étages et d'histoires !"",""id"":71755},{""source"":""gemini"",""original_id"":""19466"",""pun"":""Quel est le bâtiment le plus haut du monde ? Une bibliothèque, car elle a des milliers d'histoires."",""id"":95970},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le plus haut bâtiment de la ville, c’est la bibliothèque : elle empile tellement d’histoires qu’elle finit par prendre de la hauteur."",""id"":92148}]"	"{""comedian"":[23289,92148,95970,71755],""pun_expert"":[23289,92148,95970,71755],""editor"":[23289,95970,92148,71755],""translator"":[23289,92148,95970,71755]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3727	What's the worst thing about a crow? To be a little ravenous.	"{""source"":""claude"",""original_id"":""20050"",""pun"":""Pourquoi ne faut-il jamais déjeuner avec un corbeau ? Parce qu'il est noir... de faim !""}"	"{""source"":""gemini"",""original_id"":""16461"",""pun"":""Comment appelle-t-on un petit corbeau qui a très faim ? Un p'tit cro-mignon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que prend un corbeau quand il a un petit creux ? Un croassant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le pire avec un corbeau vorace ? Il ne croasse pas, il croque.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le pire avec un corbeau vorace ? Il ne croasse pas, il croque."",""id"":50448},{""source"":""claude"",""original_id"":""20050"",""pun"":""Pourquoi ne faut-il jamais déjeuner avec un corbeau ? Parce qu'il est noir... de faim !"",""id"":50831},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que prend un corbeau quand il a un petit creux ? Un croassant."",""id"":91730},{""source"":""gemini"",""original_id"":""16461"",""pun"":""Comment appelle-t-on un petit corbeau qui a très faim ? Un p'tit cro-mignon."",""id"":51950}]"	"{""comedian"":[91730,51950,50448,50831],""pun_expert"":[91730,51950,50448,50831],""editor"":[91730,50448,51950,50831],""translator"":[91730,50448,51950,50831]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3728	What? Edgey's got a proboscis on his knee!?	"{""source"":""claude"",""original_id"":""80273"",""pun"":""Mon avocat a un gros nez — c'est un juriste à trompe-l'œil !""}"	"{""source"":""gemini"",""original_id"":""96261"",""pun"":""Évoquas-tu le dossier ? Non, je n'ai pas d'avocat à cause d'un problème de noyau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quoi ? Hunter a une trompe sur le genou ?! Décidément, un procureur, ça trompe énormément !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une trompe au genou du procureur ? La justice s’est trompée de nez.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quoi ? Hunter a une trompe sur le genou ?! Décidément, un procureur, ça trompe énormément !"",""id"":41173},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une trompe au genou du procureur ? La justice s’est trompée de nez."",""id"":82240},{""source"":""gemini"",""original_id"":""96261"",""pun"":""Évoquas-tu le dossier ? Non, je n'ai pas d'avocat à cause d'un problème de noyau."",""id"":64863},{""source"":""claude"",""original_id"":""80273"",""pun"":""Mon avocat a un gros nez — c'est un juriste à trompe-l'œil !"",""id"":23380}]"	"{""comedian"":[41173,82240,23380,64863],""pun_expert"":[41173,82240,23380,64863],""editor"":[41173,82240,23380,64863],""translator"":[41173,82240,23380,64863]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
3729	What's the most ironic thing a firefighter can do? Play with fire.	"{""source"":""claude"",""original_id"":""29422"",""pun"":""Mon collègue pompier était en burn-out. Littéralement.""}"	"{""source"":""gemini"",""original_id"":""14502"",""pun"":""C'est l'histoire d'un pompier qui s'est fait virer : il a été jeté au feu.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le comble de l'ironie pour un pompier, c'est de se faire licencier pour n'avoir pas fait long feu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le comble pour un pompier, c’est de se faire mettre à pied pour avoir mis le feu.""}"	"[{""source"":""gemini"",""original_id"":""14502"",""pun"":""C'est l'histoire d'un pompier qui s'est fait virer : il a été jeté au feu."",""id"":55488},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le comble de l'ironie pour un pompier, c'est de se faire licencier pour n'avoir pas fait long feu."",""id"":29639},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le comble pour un pompier, c’est de se faire mettre à pied pour avoir mis le feu."",""id"":95445},{""source"":""claude"",""original_id"":""29422"",""pun"":""Mon collègue pompier était en burn-out. Littéralement."",""id"":39915}]"	"{""comedian"":[39915,29639,95445,55488],""pun_expert"":[29639,39915,95445,55488],""editor"":[95445,29639,39915,55488],""translator"":[95445,29639,39915,55488]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
