id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2711	She was only a Glaziers daughter but took great panes to please	"{""source"":""claude"",""original_id"":""43145"",""pun"":""Elle était fille de vitrier : pour lui faire plaisir, elle se mettait en quatre — et parfois même en double vitrage.""}"	"{""source"":""gemini"",""original_id"":""37341"",""pun"":""Les vitriers ne font jamais de grèves, ils préfèrent rester sur le carreau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bien qu'elle ne fût que fille de vitrier, elle savait se tenir à carreaux pour plaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de vitrier, elle se mettait en quatre carreaux pour plaire.""}"	"[{""source"":""claude"",""original_id"":""43145"",""pun"":""Elle était fille de vitrier : pour lui faire plaisir, elle se mettait en quatre — et parfois même en double vitrage."",""id"":39775},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de vitrier, elle se mettait en quatre carreaux pour plaire."",""id"":20180},{""source"":""gemini"",""original_id"":""37341"",""pun"":""Les vitriers ne font jamais de grèves, ils préfèrent rester sur le carreau."",""id"":15872},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bien qu'elle ne fût que fille de vitrier, elle savait se tenir à carreaux pour plaire."",""id"":74526}]"	"{""comedian"":[39775,74526,15872,20180],""pun_expert"":[15872,74526,20180,39775],""editor"":[74526,15872,39775,20180],""translator"":[74526,39775,20180,15872]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2712	She was only a Globetrotter's daughter, but she manages to get around.	"{""source"":""claude"",""original_id"":""51305"",""pun"":""Elle était fille de taxi. Elle aussi, elle monte et descend à tous les coins de rue — et le compteur tourne.""}"	"{""source"":""gemini"",""original_id"":""13497"",""pun"":""Fille de Globe-trotter : elle a beaucoup voyagé, mais surtout de main en main.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'est que la fille d'un aviateur, mais c'est elle qui s'envoie le plus en l'air.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de globe-trotter, elle a fait le tour du monde… puis celui du quartier.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de globe-trotter, elle a fait le tour du monde… puis celui du quartier."",""id"":29906},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'est que la fille d'un aviateur, mais c'est elle qui s'envoie le plus en l'air."",""id"":73190},{""source"":""gemini"",""original_id"":""13497"",""pun"":""Fille de Globe-trotter : elle a beaucoup voyagé, mais surtout de main en main."",""id"":61423},{""source"":""claude"",""original_id"":""51305"",""pun"":""Elle était fille de taxi. Elle aussi, elle monte et descend à tous les coins de rue — et le compteur tourne."",""id"":77441}]"	"{""comedian"":[73190,77441,61423,29906],""pun_expert"":[73190,77441,29906,61423],""editor"":[73190,29906,77441,61423],""translator"":[73190,77441,61423,29906]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2713	She was only a Governor's daughter, but what a state she was in.	"{""source"":""claude"",""original_id"":""27757"",""pun"":""Elle n'était que la fille du gouverneur, mais elle était dans tous ses états !""}"	"{""source"":""gemini"",""original_id"":""66447"",""pun"":""C'était la fille d'un ministre, mais dans quel État elle se trouvait !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce n'était que la fille du gouverneur, mais elle était dans tous ses états !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La fille du chef de l’État était dans un tel état qu’on a décrété l’état d’urgence.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""La fille du chef de l’État était dans un tel état qu’on a décrété l’état d’urgence."",""id"":75638},{""source"":""gemini"",""original_id"":""66447"",""pun"":""C'était la fille d'un ministre, mais dans quel État elle se trouvait !"",""id"":43313},{""source"":""claude"",""original_id"":""27757"",""pun"":""Elle n'était que la fille du gouverneur, mais elle était dans tous ses états !"",""id"":13547},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce n'était que la fille du gouverneur, mais elle était dans tous ses états !"",""id"":63976}]"	"{""comedian"":[75638,13547,63976,43313],""pun_expert"":[75638,13547,63976,43313],""editor"":[75638,13547,63976,43313],""translator"":[13547,63976,75638,43313]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2714	She was only a Grape picker's daughter, but she was never Chablis dressed.	"{""source"":""claude"",""original_id"":""42064"",""pun"":""Elle était fille de vigneron, mais elle n'était jamais mal Chablis-llée.""}"	"{""source"":""gemini"",""original_id"":""34971"",""pun"":""On a demandé son avis au vigneron, mais il a répondu : 'Je m'en fût'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était une fille de vigneron, mais elle n'était jamais mal chablis.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de vendangeur, elle n’était jamais en guenilles : elle était toujours bien mise en bouteille de Chablis.""}"	"[{""source"":""claude"",""original_id"":""42064"",""pun"":""Elle était fille de vigneron, mais elle n'était jamais mal Chablis-llée."",""id"":57271},{""source"":""gemini"",""original_id"":""34971"",""pun"":""On a demandé son avis au vigneron, mais il a répondu : 'Je m'en fût'."",""id"":16952},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de vendangeur, elle n’était jamais en guenilles : elle était toujours bien mise en bouteille de Chablis."",""id"":98051},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était une fille de vigneron, mais elle n'était jamais mal chablis."",""id"":93106}]"	"{""comedian"":[16952,98051,57271,93106],""pun_expert"":[98051,16952,57271,93106],""editor"":[98051,16952,57271,93106],""translator"":[98051,57271,93106,16952]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2715	She was only a Grape picker's daughter, but she was somewhat of a winer.	"{""source"":""claude"",""original_id"":""62248"",""pun"":""Fille de vigneron, elle avait du vin dans les veines... et une aigreur dans la voix.""}"	"{""source"":""gemini"",""original_id"":""73446"",""pun"":""Elle n'est pas seulement fille de viticulteur, c'est aussi une vraie pleurnichardonnay.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du vendangeur, mais c'était une vraie pleurnichardonnay.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de vigneron, elle ne parlait jamais de vin sans faire ouin.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du vendangeur, mais c'était une vraie pleurnichardonnay."",""id"":42162},{""source"":""gemini"",""original_id"":""73446"",""pun"":""Elle n'est pas seulement fille de viticulteur, c'est aussi une vraie pleurnichardonnay."",""id"":54000},{""source"":""claude"",""original_id"":""62248"",""pun"":""Fille de vigneron, elle avait du vin dans les veines... et une aigreur dans la voix."",""id"":79574},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de vigneron, elle ne parlait jamais de vin sans faire ouin."",""id"":75719}]"	"{""comedian"":[42162,54000,75719,79574],""pun_expert"":[42162,54000,75719,79574],""editor"":[79574,42162,54000,75719],""translator"":[42162,54000,75719,79574]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2716	She was only a Horseman's daughter, but she didn't know how to say neigh.	"{""source"":""claude"",""original_id"":""58843"",""pun"":""Mon cheval est très poli : il ne dit jamais non, il dit juste « hiiiii ».""}"	"{""source"":""gemini"",""original_id"":""40880"",""pun"":""Les chevaux de course sont très polis : quand ils se croisent, ils se disent poney-jour !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était qu'une fille de cavalier, mais elle ne disait jamais « que hennit ».""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle avait beau être fille de palefrenier : elle savait hennir, mais pas dire nenni.""}"	"[{""source"":""claude"",""original_id"":""58843"",""pun"":""Mon cheval est très poli : il ne dit jamais non, il dit juste « hiiiii »."",""id"":55778},{""source"":""gemini"",""original_id"":""40880"",""pun"":""Les chevaux de course sont très polis : quand ils se croisent, ils se disent poney-jour !"",""id"":26144},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était qu'une fille de cavalier, mais elle ne disait jamais « que hennit »."",""id"":60967},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle avait beau être fille de palefrenier : elle savait hennir, mais pas dire nenni."",""id"":75213}]"	"{""comedian"":[60967,26144,75213,55778],""pun_expert"":[60967,26144,75213,55778],""editor"":[26144,55778,75213,60967],""translator"":[60967,75213,55778,26144]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2717	She was only a Insurance broker's daughter, but all the guys liked her policy.	"{""source"":""claude"",""original_id"":""35340"",""pun"":""Mon assureur dit que je suis bien couvert. Ma femme dit que non.""}"	"{""source"":""gemini"",""original_id"":""51785"",""pun"":""Elle était la fille d'un assureur, mais avec elle, il n'y avait jamais de franchise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille de l'assureur, mais tous les garçons aimaient beaucoup son assurance.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’un courtier en assurances, elle avait une politique amoureuse irrésistible : tous les garçons y souscrivaient.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’un courtier en assurances, elle avait une politique amoureuse irrésistible : tous les garçons y souscrivaient."",""id"":12281},{""source"":""claude"",""original_id"":""35340"",""pun"":""Mon assureur dit que je suis bien couvert. Ma femme dit que non."",""id"":37469},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille de l'assureur, mais tous les garçons aimaient beaucoup son assurance."",""id"":53420},{""source"":""gemini"",""original_id"":""51785"",""pun"":""Elle était la fille d'un assureur, mais avec elle, il n'y avait jamais de franchise."",""id"":59024}]"	"{""comedian"":[37469,59024,53420,12281],""pun_expert"":[59024,53420,37469,12281],""editor"":[37469,59024,53420,12281],""translator"":[53420,59024,12281,37469]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2718	She was only a Janitor's daughter, and she was often swept off her feet.	"{""source"":""claude"",""original_id"":""99462"",""pun"":""Elle était fille de balayeur, et elle ne résistait jamais longtemps — les hommes la balayaient d'un regard.""}"	"{""source"":""gemini"",""original_id"":""24330"",""pun"":""C'est une fille de ménage très ambitieuse, elle veut absolument monter les échelons du seau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était qu'une fille de jardinier, et elle se prenait souvent des râteaux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de balayeur, elle tombait toujours sous le charme au premier coup de balai.""}"	"[{""source"":""gemini"",""original_id"":""24330"",""pun"":""C'est une fille de ménage très ambitieuse, elle veut absolument monter les échelons du seau."",""id"":10505},{""source"":""claude"",""original_id"":""99462"",""pun"":""Elle était fille de balayeur, et elle ne résistait jamais longtemps — les hommes la balayaient d'un regard."",""id"":44104},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était qu'une fille de jardinier, et elle se prenait souvent des râteaux."",""id"":93883},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de balayeur, elle tombait toujours sous le charme au premier coup de balai."",""id"":83916}]"	"{""comedian"":[93883,10505,83916,44104],""pun_expert"":[93883,10505,83916,44104],""editor"":[93883,44104,83916,10505],""translator"":[93883,83916,44104,10505]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2719	She was only a Junkie's daughter but her crack was the best in town.	"{""source"":""claude"",""original_id"":""93318"",""pun"":""Elle était la fille d'un dealer, mais sa crack était reconnue dans tout le quartier — et pas seulement pour la drogue.""}"	"{""source"":""gemini"",""original_id"":""93646"",""pun"":""C'était la fille d'un dealer, mais elle avait déjà un beau petit pochon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille d'un toxico, mais sa raie était la meilleure de la ville.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de camé, elle avait la seule raie que tout le quartier voulait se faire.""}"	"[{""source"":""gemini"",""original_id"":""93646"",""pun"":""C'était la fille d'un dealer, mais elle avait déjà un beau petit pochon."",""id"":34181},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de camé, elle avait la seule raie que tout le quartier voulait se faire."",""id"":85368},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille d'un toxico, mais sa raie était la meilleure de la ville."",""id"":40956},{""source"":""claude"",""original_id"":""93318"",""pun"":""Elle était la fille d'un dealer, mais sa crack était reconnue dans tout le quartier — et pas seulement pour la drogue."",""id"":34677}]"	"{""comedian"":[85368,40956,34181,34677],""pun_expert"":[85368,40956,34181,34677],""editor"":[85368,40956,34181,34677],""translator"":[40956,85368,34181,34677]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2720	She was only a Lighthouse keeper's daughter, but she never went out at night	"{""source"":""claude"",""original_id"":""86016"",""pun"":""Fille de gardien de phare, elle ne sortait jamais le soir — mais elle faisait tourner les têtes en plein jour.""}"	"{""source"":""gemini"",""original_id"":""65565"",""pun"":""Le phare s'est marié car il a enfin trouvé sa flamme.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du gardien de phare, mais la nuit, elle ne s'éteignait jamais.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de gardien de phare, elle ne sortait jamais la nuit sans phare… enfin, sans fard.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du gardien de phare, mais la nuit, elle ne s'éteignait jamais."",""id"":32577},{""source"":""claude"",""original_id"":""86016"",""pun"":""Fille de gardien de phare, elle ne sortait jamais le soir — mais elle faisait tourner les têtes en plein jour."",""id"":93624},{""source"":""gemini"",""original_id"":""65565"",""pun"":""Le phare s'est marié car il a enfin trouvé sa flamme."",""id"":56345},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de gardien de phare, elle ne sortait jamais la nuit sans phare… enfin, sans fard."",""id"":97630}]"	"{""comedian"":[93624,97630,56345,32577],""pun_expert"":[97630,93624,56345,32577],""editor"":[93624,56345,97630,32577],""translator"":[32577,93624,97630,56345]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2721	She was only a Magistrates daughter, but she knew what to do on the bench.	"{""source"":""claude"",""original_id"":""49233"",""pun"":""Fille de juge, elle n'avait jamais passé le barreau — mais elle savait s'y accouder.""}"	"{""source"":""gemini"",""original_id"":""92305"",""pun"":""C'est une femme de loi très efficace : elle passe tout son temps à la cour.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du juge, mais elle savait comment faire la cour.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de magistrat, elle n’avait pas besoin de prétoire : sur un banc, elle savait déjà siéger.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du juge, mais elle savait comment faire la cour."",""id"":26586},{""source"":""claude"",""original_id"":""49233"",""pun"":""Fille de juge, elle n'avait jamais passé le barreau — mais elle savait s'y accouder."",""id"":27446},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de magistrat, elle n’avait pas besoin de prétoire : sur un banc, elle savait déjà siéger."",""id"":98825},{""source"":""gemini"",""original_id"":""92305"",""pun"":""C'est une femme de loi très efficace : elle passe tout son temps à la cour."",""id"":85580}]"	"{""comedian"":[26586,27446,98825,85580],""pun_expert"":[27446,26586,98825,85580],""editor"":[26586,27446,85580,98825],""translator"":[98825,26586,27446,85580]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2722	She was only a Moonshiner's daughter, but I love her still.	"{""source"":""claude"",""original_id"":""33783"",""pun"":""Elle est la fille d'un bouilleur de cru, et moi je l'aime — sans filtre et sans modération.""}"	"{""source"":""gemini"",""original_id"":""35748"",""pun"":""Le boulanger a des problèmes financiers, il est dans le pétrin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du bouilleur de cru, mais notre histoire n'avait rien d'alambiqué.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle n’était que la fille d’un bouilleur de cru, mais je l’aime encore : chez eux, l’amour se déclare en corps de chauffe.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du bouilleur de cru, mais notre histoire n'avait rien d'alambiqué."",""id"":33147},{""source"":""claude"",""original_id"":""33783"",""pun"":""Elle est la fille d'un bouilleur de cru, et moi je l'aime — sans filtre et sans modération."",""id"":49124},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle n’était que la fille d’un bouilleur de cru, mais je l’aime encore : chez eux, l’amour se déclare en corps de chauffe."",""id"":45803},{""source"":""gemini"",""original_id"":""35748"",""pun"":""Le boulanger a des problèmes financiers, il est dans le pétrin."",""id"":78575}]"	"{""comedian"":[33147,78575,49124,45803],""pun_expert"":[33147,78575,45803,49124],""editor"":[78575,33147,49124,45803],""translator"":[33147,45803,49124,78575]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2723	She was only a Musician's daughter, but she knew all the bars in town.	"{""source"":""claude"",""original_id"":""83044"",""pun"":""Le musicien a ouvert un bar. Maintenant il compose des tournées.""}"	"{""source"":""gemini"",""original_id"":""12163"",""pun"":""Un musicien qui commande un verre, c'est un accord de comptoir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille d'un musicien, mais au comptoir, elle perdait toujours la mesure.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de musicien, elle avait le sens de la mesure : elle faisait tous les bars sans jamais dépasser le tempo.""}"	"[{""source"":""claude"",""original_id"":""83044"",""pun"":""Le musicien a ouvert un bar. Maintenant il compose des tournées."",""id"":69234},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille d'un musicien, mais au comptoir, elle perdait toujours la mesure."",""id"":84247},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de musicien, elle avait le sens de la mesure : elle faisait tous les bars sans jamais dépasser le tempo."",""id"":89595},{""source"":""gemini"",""original_id"":""12163"",""pun"":""Un musicien qui commande un verre, c'est un accord de comptoir."",""id"":86381}]"	"{""comedian"":[69234,86381,89595,84247],""pun_expert"":[69234,86381,89595,84247],""editor"":[69234,89595,86381,84247],""translator"":[89595,84247,69234,86381]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2724	She was only a Photographer's daughter, but she was really developed.	"{""source"":""claude"",""original_id"":""11789"",""pun"":""La fille du photographe avait grandi dans la chambre noire — forcément, elle voyait la vie en négatif.""}"	"{""source"":""gemini"",""original_id"":""81309"",""pun"":""Elle est photographe de mode, mais elle ne peut pas s'empêcher de faire une fixation.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du photographe, mais elle était sacrément bien développée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La fille du photographe ? Pas étonnant qu’elle soit si bien développée.""}"	"[{""source"":""claude"",""original_id"":""11789"",""pun"":""La fille du photographe avait grandi dans la chambre noire — forcément, elle voyait la vie en négatif."",""id"":19673},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du photographe, mais elle était sacrément bien développée."",""id"":13946},{""source"":""gemini"",""original_id"":""81309"",""pun"":""Elle est photographe de mode, mais elle ne peut pas s'empêcher de faire une fixation."",""id"":43793},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La fille du photographe ? Pas étonnant qu’elle soit si bien développée."",""id"":85741}]"	"{""comedian"":[85741,13946,19673,43793],""pun_expert"":[19673,85741,13946,43793],""editor"":[85741,19673,43793,13946],""translator"":[13946,85741,19673,43793]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2725	She was only a Pitcher's daughter, but you should have seen her curves.	"{""source"":""claude"",""original_id"":""34971"",""pun"":""Elle était la fille d'un lanceur — elle avait les courbes, lui avait juste la balle courbe.""}"	"{""source"":""gemini"",""original_id"":""31304"",""pun"":""C'est la fille d’un pêcheur, quand elle te voit, elle ne perd pas le Nord mais elle garde la ligne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du lanceur de baseball, mais il fallait voir ses courbes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de lanceur, elle avait hérité du meilleur effet de son père : des courbes à faire tourner les têtes.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du lanceur de baseball, mais il fallait voir ses courbes."",""id"":50670},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de lanceur, elle avait hérité du meilleur effet de son père : des courbes à faire tourner les têtes."",""id"":84783},{""source"":""gemini"",""original_id"":""31304"",""pun"":""C'est la fille d’un pêcheur, quand elle te voit, elle ne perd pas le Nord mais elle garde la ligne."",""id"":16544},{""source"":""claude"",""original_id"":""34971"",""pun"":""Elle était la fille d'un lanceur — elle avait les courbes, lui avait juste la balle courbe."",""id"":87727}]"	"{""comedian"":[16544,50670,84783,87727],""pun_expert"":[16544,50670,84783,87727],""editor"":[50670,16544,84783,87727],""translator"":[50670,84783,87727,16544]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2726	She was only a Poet's daughter, but I've seen verse.	"{""source"":""claude"",""original_id"":""38615"",""pun"":""Elle était la fille d'un poète, mais leur relation tournait toujours mal — il mettait tout en vers, elle le prenait à l'envers.""}"	"{""source"":""gemini"",""original_id"":""89158"",""pun"":""Sa fille est si méchante qu'on l'appelle l'Alexandrine : elle a toujours douze pieds.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille d'un poète, mais j'ai vraiment lu pire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce n’était que la fille d’un poète : avec un père en vers, elle a vite trouvé ça pervers.""}"	"[{""source"":""gemini"",""original_id"":""89158"",""pun"":""Sa fille est si méchante qu'on l'appelle l'Alexandrine : elle a toujours douze pieds."",""id"":59520},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille d'un poète, mais j'ai vraiment lu pire."",""id"":95623},{""source"":""claude"",""original_id"":""38615"",""pun"":""Elle était la fille d'un poète, mais leur relation tournait toujours mal — il mettait tout en vers, elle le prenait à l'envers."",""id"":50934},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce n’était que la fille d’un poète : avec un père en vers, elle a vite trouvé ça pervers."",""id"":94503}]"	"{""comedian"":[94503,50934,59520,95623],""pun_expert"":[94503,59520,50934,95623],""editor"":[94503,50934,59520,95623],""translator"":[94503,50934,95623,59520]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2727	She was only a Quarryman's daughter, but she took everything for granite.	"{""source"":""claude"",""original_id"":""70441"",""pun"":""Elle était fille de carrier, mais elle prenait tout pour acquis... comme du granit.""}"	"{""source"":""gemini"",""original_id"":""47839"",""pun"":""Elle était la fille d'un carrier, alors forcément, elle ne prenait rien pour du granit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du carrier, mais elle obtenait tout de grès ou de force.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de carrier, elle ne prenait rien pour acquis : elle prenait tout pour du granit.""}"	"[{""source"":""gemini"",""original_id"":""47839"",""pun"":""Elle était la fille d'un carrier, alors forcément, elle ne prenait rien pour du granit."",""id"":28027},{""source"":""claude"",""original_id"":""70441"",""pun"":""Elle était fille de carrier, mais elle prenait tout pour acquis... comme du granit."",""id"":63029},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du carrier, mais elle obtenait tout de grès ou de force."",""id"":29118},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de carrier, elle ne prenait rien pour acquis : elle prenait tout pour du granit."",""id"":60608}]"	"{""comedian"":[29118,60608,63029,28027],""pun_expert"":[29118,60608,63029,28027],""editor"":[29118,63029,60608,28027],""translator"":[29118,60608,63029,28027]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2728	She was only a Rancher's daughter, but she couldn't keep her calves together.	"{""source"":""claude"",""original_id"":""87240"",""pun"":""Son père élevait des veaux, mais elle, c'est ses mollets qu'elle n'arrivait pas à tenir ensemble.""}"	"{""source"":""gemini"",""original_id"":""95306"",""pun"":""Pourquoi la fermière fait-elle du vélo ? Pour se muscler les veaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était la fille du fermier, mais elle n'a jamais pu tenir ses veaux de chasteté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’éleveur, elle gardait les veaux bien enclos ; côté mollets, c’était rarement clos.""}"	"[{""source"":""gemini"",""original_id"":""95306"",""pun"":""Pourquoi la fermière fait-elle du vélo ? Pour se muscler les veaux."",""id"":80653},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’éleveur, elle gardait les veaux bien enclos ; côté mollets, c’était rarement clos."",""id"":98995},{""source"":""claude"",""original_id"":""87240"",""pun"":""Son père élevait des veaux, mais elle, c'est ses mollets qu'elle n'arrivait pas à tenir ensemble."",""id"":78268},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était la fille du fermier, mais elle n'a jamais pu tenir ses veaux de chasteté."",""id"":68096}]"	"{""comedian"":[68096,80653,98995,78268],""pun_expert"":[68096,98995,80653,78268],""editor"":[80653,68096,98995,78268],""translator"":[68096,98995,78268,80653]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2729	She was only a Real estate agent's daughter, but she gave a lot away.	"{""source"":""claude"",""original_id"":""84648"",""pun"":""Elle était fille d'agent immobilier, et elle cédait facilement du terrain.""}"	"{""source"":""gemini"",""original_id"":""80519"",""pun"":""Si un agent immobilier meurt, on l'enterre dans un terrain d'entente.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était la fille d'un agent immobilier, avec elle on tirait toujours le gros lot.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’agent immobilier, elle donnait sans compter : chez elle, les lots partaient par lots.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était la fille d'un agent immobilier, avec elle on tirait toujours le gros lot."",""id"":88321},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’agent immobilier, elle donnait sans compter : chez elle, les lots partaient par lots."",""id"":68807},{""source"":""gemini"",""original_id"":""80519"",""pun"":""Si un agent immobilier meurt, on l'enterre dans un terrain d'entente."",""id"":87716},{""source"":""claude"",""original_id"":""84648"",""pun"":""Elle était fille d'agent immobilier, et elle cédait facilement du terrain."",""id"":44634}]"	"{""comedian"":[88321,44634,87716,68807],""pun_expert"":[44634,88321,87716,68807],""editor"":[44634,88321,87716,68807],""translator"":[44634,88321,68807,87716]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
