id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
111	"""Use your own toothbrush!"" he bristled."	"{""source"":""claude"",""original_id"":""92766"",""pun"":""« Ne touche pas à ma brosse ! » s'écria-t-il, les poils dressés.""}"	"{""source"":""gemini"",""original_id"":""68608"",""pun"":""Il était tellement en colère contre sa brosse qu'il l'a envoyée paître... ou plutôt à poil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Touche pas à ma brosse à dents ! » s'est-il hérissé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Prends ta propre brosse à dents ! » s’est-il hérissé, les poils au garde-à-vous.""}"	"[{""source"":""claude"",""original_id"":""92766"",""pun"":""« Ne touche pas à ma brosse ! » s'écria-t-il, les poils dressés."",""id"":79323},{""source"":""gemini"",""original_id"":""68608"",""pun"":""Il était tellement en colère contre sa brosse qu'il l'a envoyée paître... ou plutôt à poil."",""id"":52930},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Prends ta propre brosse à dents ! » s’est-il hérissé, les poils au garde-à-vous."",""id"":70498},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Touche pas à ma brosse à dents ! » s'est-il hérissé."",""id"":96192}]"	"{""comedian"":[96192,70498,79323,52930],""pun_expert"":[96192,70498,79323,52930],""editor"":[96192,79323,70498,52930],""translator"":[96192,70498,79323,52930]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
112	"""Waiter, there's a fly in my soup!"" ""Force of habit, sir, the chef used to be a tailor."""	"{""source"":""claude"",""original_id"":""38404"",""pun"":""Garçon, il y a une mouche dans ma soupe ! — Elle fait la brasse, monsieur, elle s'entraîne pour les Jeux olympiques.""}"	"{""source"":""gemini"",""original_id"":""53137"",""pun"":""Pourquoi le tailleur a-t-il mis une mouche dans le bouillon ? Pour ne pas que la soupe se déboutonne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""— Garçon, il y a une mouche dans ma soupe ! — Force de l'habitude, monsieur, le chef est un ancien tireur d'élite et il cherche toujours à faire mouche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Garçon, il y a une mouche dans ma soupe ! » — « Désolé, monsieur : le chef était tailleur, il met encore la mouche partout où il voit une ouverture. »""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Garçon, il y a une mouche dans ma soupe ! » — « Désolé, monsieur : le chef était tailleur, il met encore la mouche partout où il voit une ouverture. »"",""id"":93349},{""source"":""gemini"",""original_id"":""53137"",""pun"":""Pourquoi le tailleur a-t-il mis une mouche dans le bouillon ? Pour ne pas que la soupe se déboutonne."",""id"":12114},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""— Garçon, il y a une mouche dans ma soupe ! — Force de l'habitude, monsieur, le chef est un ancien tireur d'élite et il cherche toujours à faire mouche."",""id"":63759},{""source"":""claude"",""original_id"":""38404"",""pun"":""Garçon, il y a une mouche dans ma soupe ! — Elle fait la brasse, monsieur, elle s'entraîne pour les Jeux olympiques."",""id"":82298}]"	"{""comedian"":[63759,82298,93349,12114],""pun_expert"":[63759,93349,12114,82298],""editor"":[63759,82298,93349,12114],""translator"":[63759,93349,12114,82298]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
113	"""We have no oranges,"" he said fruitlessly."	"{""source"":""claude"",""original_id"":""51619"",""pun"":""« On n'a plus d'oranges », dit-il d'un air infructueux.""}"	"{""source"":""gemini"",""original_id"":""68836"",""pun"":""« Ma récolte est nulle », dit-il en vain.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous n'avez pas de jus d'orange ? » demanda-t-il d'un ton pressé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Des oranges ? Aucune », répondit le primeur après une recherche infructueuse.""}"	"[{""source"":""gemini"",""original_id"":""68836"",""pun"":""« Ma récolte est nulle », dit-il en vain."",""id"":87245},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous n'avez pas de jus d'orange ? » demanda-t-il d'un ton pressé."",""id"":16612},{""source"":""claude"",""original_id"":""51619"",""pun"":""« On n'a plus d'oranges », dit-il d'un air infructueux."",""id"":32282},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Des oranges ? Aucune », répondit le primeur après une recherche infructueuse."",""id"":23540}]"	"{""comedian"":[16612,23540,87245,32282],""pun_expert"":[16612,23540,87245,32282],""editor"":[23540,16612,87245,32282],""translator"":[23540,32282,16612,87245]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
114	"""What's a wide-angle lens?"" he asked obtusely."	"{""source"":""claude"",""original_id"":""47631"",""pun"":""— Tu connais la différence entre un angle obtus et mon voisin ? — Non. — Moi non plus, ils refusent tous les deux de comprendre.""}"	"{""source"":""gemini"",""original_id"":""26638"",""pun"":""« Ce triangle me semble louche », dit-il d'un air isocèle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Comment appelle-t-on un angle de 120 degrés ? » demanda-t-il d'un air obtus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est quoi, un objectif grand-angle ? » demanda-t-il obtusément.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est quoi, un objectif grand-angle ? » demanda-t-il obtusément."",""id"":46574},{""source"":""gemini"",""original_id"":""26638"",""pun"":""« Ce triangle me semble louche », dit-il d'un air isocèle."",""id"":95007},{""source"":""claude"",""original_id"":""47631"",""pun"":""— Tu connais la différence entre un angle obtus et mon voisin ? — Non. — Moi non plus, ils refusent tous les deux de comprendre."",""id"":15962},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Comment appelle-t-on un angle de 120 degrés ? » demanda-t-il d'un air obtus."",""id"":79094}]"	"{""comedian"":[79094,15962,46574,95007],""pun_expert"":[79094,46574,15962,95007],""editor"":[79094,15962,95007,46574],""translator"":[46574,79094,15962,95007]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
115	"""Where shall I plant these water lilies?"" he pondered."	"{""source"":""claude"",""original_id"":""85832"",""pun"":""« Où planter ces nénuphars ? » se demanda-t-il, après y avoir bien pensé — ou plutôt bien pansé.""}"	"{""source"":""gemini"",""original_id"":""32696"",""pun"":""Où devrais-je planter ces nénuphars ? se demanda-t-il, l'air très étang.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Où vais-je planter ces nénuphars ?\"" murmura-t-il, plongé dans de profondes réflexions.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Où planter ces nénuphars ? Étang donné leur goût pour l’eau, la réponse coulait de source.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Où vais-je planter ces nénuphars ?\"" murmura-t-il, plongé dans de profondes réflexions."",""id"":36691},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Où planter ces nénuphars ? Étang donné leur goût pour l’eau, la réponse coulait de source."",""id"":26681},{""source"":""claude"",""original_id"":""85832"",""pun"":""« Où planter ces nénuphars ? » se demanda-t-il, après y avoir bien pensé — ou plutôt bien pansé."",""id"":91943},{""source"":""gemini"",""original_id"":""32696"",""pun"":""Où devrais-je planter ces nénuphars ? se demanda-t-il, l'air très étang."",""id"":76388}]"	"{""comedian"":[26681,36691,76388,91943],""pun_expert"":[26681,36691,76388,91943],""editor"":[36691,26681,91943,76388],""translator"":[26681,36691,76388,91943]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
116	"""Who's your favorite operatic tenor?"" he asked placidly."	"{""source"":""claude"",""original_id"":""63807"",""pun"":""« Qui est ton ténor d'opéra préféré ? » demanda-t-il avec un calme Placido.""}"	"{""source"":""gemini"",""original_id"":""87303"",""pun"":""« Quel ténor préfères-tu ? » demanda-t-il d'un air Placido.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel est ton ténor préféré ? » demanda-t-il placidement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est qui, ton ténor préféré ? Domingo ? » demanda-t-il très Plácido-ment.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« C’est qui, ton ténor préféré ? Domingo ? » demanda-t-il très Plácido-ment."",""id"":77147},{""source"":""claude"",""original_id"":""63807"",""pun"":""« Qui est ton ténor d'opéra préféré ? » demanda-t-il avec un calme Placido."",""id"":58530},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Quel est ton ténor préféré ? » demanda-t-il placidement."",""id"":91713},{""source"":""gemini"",""original_id"":""87303"",""pun"":""« Quel ténor préfères-tu ? » demanda-t-il d'un air Placido."",""id"":15506}]"	"{""comedian"":[15506,77147,58530,91713],""pun_expert"":[15506,77147,58530,91713],""editor"":[91713,15506,58530,77147],""translator"":[15506,77147,58530,91713]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
117	"""Why is this telephone flex always tangled?"" he asked coyly."	"{""source"":""claude"",""original_id"":""13263"",""pun"":""Pourquoi ce fil téléphonique est-il toujours en bobine ? — Il est trop timide pour se dérouler en société !""}"	"{""source"":""gemini"",""original_id"":""92086"",""pun"":""Le vieux téléphone fixe n'osait pas s'approcher de la prise, il était trop branché sur la réserve.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Pourquoi le fil du téléphone est-il plein de boucles ? » demanda-t-il d'une voix enroulée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi ce cordon de téléphone reste-t-il toujours emmêlé ? Parce qu’il est trop réservé pour se dérouler.""}"	"[{""source"":""claude"",""original_id"":""13263"",""pun"":""Pourquoi ce fil téléphonique est-il toujours en bobine ? — Il est trop timide pour se dérouler en société !"",""id"":97357},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pourquoi ce cordon de téléphone reste-t-il toujours emmêlé ? Parce qu’il est trop réservé pour se dérouler."",""id"":92890},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Pourquoi le fil du téléphone est-il plein de boucles ? » demanda-t-il d'une voix enroulée."",""id"":65366},{""source"":""gemini"",""original_id"":""92086"",""pun"":""Le vieux téléphone fixe n'osait pas s'approcher de la prise, il était trop branché sur la réserve."",""id"":35600}]"	"{""comedian"":[65366,97357,92890,35600],""pun_expert"":[65366,97357,35600,92890],""editor"":[65366,97357,92890,35600],""translator"":[65366,97357,92890,35600]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
118	"""Why shouldn't I stir my coffee with a ballpoint pen?"" he bickered."	"{""source"":""claude"",""original_id"":""25883"",""pun"":""Il remua son café avec son Bic en affirmant : « C'est ma façon de mettre les points sur les i. »""}"	"{""source"":""gemini"",""original_id"":""55283"",""pun"":""Un écrivain qui sent mauvais, est-ce un drôle d'auteur ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Pourquoi ne pourrais-je pas touiller mon café avec mon stylo ? », lança-t-il en pleine prise de Bic.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je remue mon café au stylo depuis que ma cuillère et moi, on s’est pris le Bic.""}"	"[{""source"":""gemini"",""original_id"":""55283"",""pun"":""Un écrivain qui sent mauvais, est-ce un drôle d'auteur ?"",""id"":99782},{""source"":""claude"",""original_id"":""25883"",""pun"":""Il remua son café avec son Bic en affirmant : « C'est ma façon de mettre les points sur les i. »"",""id"":43614},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Pourquoi ne pourrais-je pas touiller mon café avec mon stylo ? », lança-t-il en pleine prise de Bic."",""id"":12293},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je remue mon café au stylo depuis que ma cuillère et moi, on s’est pris le Bic."",""id"":25219}]"	"{""comedian"":[12293,25219,99782,43614],""pun_expert"":[12293,25219,99782,43614],""editor"":[99782,43614,12293,25219],""translator"":[12293,25219,43614,99782]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
119	"""Would anyone like some Parmesan?"" he asked gratingly."	"{""source"":""claude"",""original_id"":""15210"",""pun"":""« Quelqu'un veut du parmesan ? » demanda-t-il d'une voix râpeuse.""}"	"{""source"":""gemini"",""original_id"":""39595"",""pun"":""« Qui veut du râpé ? » demanda-t-il d'une voix grinçante.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous prendrez bien un peu de parmesan ? demanda-t-il d'une voix râpeuse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Quelqu’un veut du parmesan ? » demanda-t-il d’une voix râpeuse.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Quelqu’un veut du parmesan ? » demanda-t-il d’une voix râpeuse."",""id"":33767},{""source"":""gemini"",""original_id"":""39595"",""pun"":""« Qui veut du râpé ? » demanda-t-il d'une voix grinçante."",""id"":71281},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous prendrez bien un peu de parmesan ? demanda-t-il d'une voix râpeuse."",""id"":55762},{""source"":""claude"",""original_id"":""15210"",""pun"":""« Quelqu'un veut du parmesan ? » demanda-t-il d'une voix râpeuse."",""id"":15423}]"	"{""comedian"":[33767,15423,55762,71281],""pun_expert"":[33767,15423,55762,71281],""editor"":[33767,15423,55762,71281],""translator"":[33767,15423,55762,71281]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
120	"""Would you like some soda?"" he asked caustically."	"{""source"":""claude"",""original_id"":""41330"",""pun"":""« Tu veux de la soude ? » demanda-t-il d'un ton corrosif.""}"	"{""source"":""gemini"",""original_id"":""23503"",""pun"":""« Je déteste le pH de 1 », dit-il avec une pointe d'acidité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous prendrez bien un soda ? » demanda-t-il d'un ton caustique.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu veux un soda ? » lança-t-il, si caustique qu’on aurait dit de la soude.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous prendrez bien un soda ? » demanda-t-il d'un ton caustique."",""id"":53029},{""source"":""claude"",""original_id"":""41330"",""pun"":""« Tu veux de la soude ? » demanda-t-il d'un ton corrosif."",""id"":54844},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu veux un soda ? » lança-t-il, si caustique qu’on aurait dit de la soude."",""id"":16167},{""source"":""gemini"",""original_id"":""23503"",""pun"":""« Je déteste le pH de 1 », dit-il avec une pointe d'acidité."",""id"":32583}]"	"{""comedian"":[32583,53029,54844,16167],""pun_expert"":[32583,54844,53029,16167],""editor"":[32583,53029,54844,16167],""translator"":[53029,54844,16167,32583]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
121	"""You resemble a goat,"" he said satirically."	"{""source"":""claude"",""original_id"":""51270"",""pun"":""C'était une remarque tout à fait bou-caustique.""}"	"{""source"":""gemini"",""original_id"":""23436"",""pun"":""L'hygiène du faune est terrible : il a vraiment une haleine de satyre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ressembles vraiment à un bouc », dit-il d'un ton satirique.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Avec cette barbiche, on dirait un bouc », lâcha-t-il satyriquement.""}"	"[{""source"":""gemini"",""original_id"":""23436"",""pun"":""L'hygiène du faune est terrible : il a vraiment une haleine de satyre."",""id"":94363},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Avec cette barbiche, on dirait un bouc », lâcha-t-il satyriquement."",""id"":74464},{""source"":""claude"",""original_id"":""51270"",""pun"":""C'était une remarque tout à fait bou-caustique."",""id"":77171},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Tu ressembles vraiment à un bouc », dit-il d'un ton satirique."",""id"":44683}]"	"{""comedian"":[77171,74464,44683,94363],""pun_expert"":[77171,74464,44683,94363],""editor"":[44683,77171,74464,94363],""translator"":[74464,44683,77171,94363]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
122	"""Another plate of seafood for me!"" he clamored."	"{""source"":""claude"",""original_id"":""63738"",""pun"":""— Une autre assiette de palourdes ! hurla-t-il. C'était officiel : il était in-clam-able.""}"	"{""source"":""gemini"",""original_id"":""68383"",""pun"":""« Je veux des palourdes ! » a-t-il clamé haut et fort.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Une autre assiette de coquillages, la première n'était vraiment palourde ! » réclama-t-il.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au resto, il clama « encore des clams ! » : une vraie clameur de mer.""}"	"[{""source"":""claude"",""original_id"":""63738"",""pun"":""— Une autre assiette de palourdes ! hurla-t-il. C'était officiel : il était in-clam-able."",""id"":87329},{""source"":""gemini"",""original_id"":""68383"",""pun"":""« Je veux des palourdes ! » a-t-il clamé haut et fort."",""id"":16757},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Une autre assiette de coquillages, la première n'était vraiment palourde ! » réclama-t-il."",""id"":69487},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au resto, il clama « encore des clams ! » : une vraie clameur de mer."",""id"":77175}]"	"{""comedian"":[69487,77175,16757,87329],""pun_expert"":[69487,77175,87329,16757],""editor"":[16757,69487,77175,87329],""translator"":[77175,16757,69487,87329]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
123	"""Another work week begins,"" he said mundanely."	"{""source"":""claude"",""original_id"":""30938"",""pun"":""Nouvelle semaine, dit-il, d'un ton ba-lundi.""}"	"{""source"":""gemini"",""original_id"":""23350"",""pun"":""Le lundi, j'ai l'humeur d'un poisson : je suis dans le thon.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'en ai marre, dis », soupira-t-il face à son train-train hebdomadaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Encore une semaine de boulot : retour à lundinaire.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'en ai marre, dis », soupira-t-il face à son train-train hebdomadaire."",""id"":44420},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Encore une semaine de boulot : retour à lundinaire."",""id"":58623},{""source"":""gemini"",""original_id"":""23350"",""pun"":""Le lundi, j'ai l'humeur d'un poisson : je suis dans le thon."",""id"":35682},{""source"":""claude"",""original_id"":""30938"",""pun"":""Nouvelle semaine, dit-il, d'un ton ba-lundi."",""id"":42214}]"	"{""comedian"":[58623,44420,35682,42214],""pun_expert"":[58623,44420,35682,42214],""editor"":[44420,58623,35682,42214],""translator"":[58623,42214,44420,35682]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
124	"""Because"" is a word to the whys."	"{""source"":""claude"",""original_id"":""88445"",""pun"":""Le vieux sage répond à tout par 'parce que'. Normal, c'est l'aîné des arguments.""}"	"{""source"":""gemini"",""original_id"":""32953"",""pun"":""Les détectives privés sont très cultivés : ils font tout à bon escient.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fatigué de tous ces \""pourquoi\"", le sage finit toujours par prendre le car.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le sage ne demande pas « pourquoi » : il sait « pour quoi ».""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le sage ne demande pas « pourquoi » : il sait « pour quoi »."",""id"":86114},{""source"":""gemini"",""original_id"":""32953"",""pun"":""Les détectives privés sont très cultivés : ils font tout à bon escient."",""id"":14297},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Fatigué de tous ces \""pourquoi\"", le sage finit toujours par prendre le car."",""id"":71070},{""source"":""claude"",""original_id"":""88445"",""pun"":""Le vieux sage répond à tout par 'parce que'. Normal, c'est l'aîné des arguments."",""id"":20304}]"	"{""comedian"":[71070,86114,20304,14297],""pun_expert"":[86114,71070,20304,14297],""editor"":[86114,71070,20304,14297],""translator"":[86114,71070,20304,14297]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
125	"""Do you buy and sell stolen goods?"" he asked offensively."	"{""source"":""claude"",""original_id"":""50010"",""pun"":""Il l'accusa de recel avec beaucoup d'impudence — ce qui est assez culotté quand on sait d'où venaient ses propres affaires.""}"	"{""source"":""gemini"",""original_id"":""45688"",""pun"":""« Je vends des portails et des grillages », dit-il d'un ton offensif (parce qu'il était passé à l'offensive).""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous achetez et vendez des objets volés ? » demanda-t-il à la dérobée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu achètes et revends du volé ? » demanda-t-il d’un ton pas très recel-pectueux.""}"	"[{""source"":""gemini"",""original_id"":""45688"",""pun"":""« Je vends des portails et des grillages », dit-il d'un ton offensif (parce qu'il était passé à l'offensive)."",""id"":32546},{""source"":""claude"",""original_id"":""50010"",""pun"":""Il l'accusa de recel avec beaucoup d'impudence — ce qui est assez culotté quand on sait d'où venaient ses propres affaires."",""id"":26517},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tu achètes et revends du volé ? » demanda-t-il d’un ton pas très recel-pectueux."",""id"":24780},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Vous achetez et vendez des objets volés ? » demanda-t-il à la dérobée."",""id"":82930}]"	"{""comedian"":[82930,24780,26517,32546],""pun_expert"":[82930,24780,32546,26517],""editor"":[82930,26517,24780,32546],""translator"":[82930,24780,32546,26517]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
126	"""Give me a haircut,"" he said barbarously."	"{""source"":""claude"",""original_id"":""53105"",""pun"":""« Faites-moi une coupe courte », dit-il avec rudesse. C'était barbare, mais au moins c'était chez le barbier.""}"	"{""source"":""gemini"",""original_id"":""79777"",""pun"":""Le barbier était si violent qu'il rasait les murs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Faites-moi une coupe\"", dit-il d'un ton tranchant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Une coupe, s’il vous plaît », grogna-t-il barbarement au barbier.""}"	"[{""source"":""claude"",""original_id"":""53105"",""pun"":""« Faites-moi une coupe courte », dit-il avec rudesse. C'était barbare, mais au moins c'était chez le barbier."",""id"":33808},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Une coupe, s’il vous plaît », grogna-t-il barbarement au barbier."",""id"":97918},{""source"":""gemini"",""original_id"":""79777"",""pun"":""Le barbier était si violent qu'il rasait les murs."",""id"":57323},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Faites-moi une coupe\"", dit-il d'un ton tranchant."",""id"":80185}]"	"{""comedian"":[57323,80185,97918,33808],""pun_expert"":[57323,80185,97918,33808],""editor"":[80185,57323,33808,97918],""translator"":[80185,97918,33808,57323]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
127	"""Here's your allowance for the next two weeks,"" he advanced."	"{""source"":""claude"",""original_id"":""94899"",""pun"":""« Je t'avance ta semaine », dit le père. Le fils répondit : « Papa, t'as pas besoin de me faire des avances, je t'aime déjà. »""}"	"{""source"":""gemini"",""original_id"":""23372"",""pun"":""Les électriciens sont toujours au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Voici ton argent de poche pour les deux prochaines semaines », a-t-il avancé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tiens, ton argent de poche pour les quinze prochains jours », avança son père.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Tiens, ton argent de poche pour les quinze prochains jours », avança son père."",""id"":29510},{""source"":""claude"",""original_id"":""94899"",""pun"":""« Je t'avance ta semaine », dit le père. Le fils répondit : « Papa, t'as pas besoin de me faire des avances, je t'aime déjà. »"",""id"":63222},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Voici ton argent de poche pour les deux prochaines semaines », a-t-il avancé."",""id"":45822},{""source"":""gemini"",""original_id"":""23372"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":87224}]"	"{""comedian"":[87224,29510,45822,63222],""pun_expert"":[87224,29510,45822,63222],""editor"":[87224,29510,45822,63222],""translator"":[29510,45822,63222,87224]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
128	"""I can no longer hear anything,"" he said deftly."	"{""source"":""claude"",""original_id"":""26126"",""pun"":""« Je n'entends plus rien », dit-il en sourdine.""}"	"{""source"":""gemini"",""original_id"":""61254"",""pun"":""« Mon horloge est cassée », dit-il de manière alarmante.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Je suis sourd de l'oreille gauche\"", dit-il adroitement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je n’entends plus rien de l’oreille gauche », dit-il adroitement.""}"	"[{""source"":""gemini"",""original_id"":""61254"",""pun"":""« Mon horloge est cassée », dit-il de manière alarmante."",""id"":21122},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""\""Je suis sourd de l'oreille gauche\"", dit-il adroitement."",""id"":98875},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je n’entends plus rien de l’oreille gauche », dit-il adroitement."",""id"":43494},{""source"":""claude"",""original_id"":""26126"",""pun"":""« Je n'entends plus rien », dit-il en sourdine."",""id"":80632}]"	"{""comedian"":[98875,43494,80632,21122],""pun_expert"":[98875,43494,80632,21122],""editor"":[80632,98875,43494,21122],""translator"":[43494,80632,98875,21122]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
129	"""I can't march any more!"" the soldier called haltingly."	"{""source"":""claude"",""original_id"":""13555"",""pun"":""Le soldat boiteux demande une pause. Son caporal répond : « Pas question ! » Le soldat dit : « Justement, c'est le pas qui me pose problème. »""}"	"{""source"":""gemini"",""original_id"":""17490"",""pun"":""« Je suis crevé », soupira le pneu au milieu de la route.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je n'en peux plus de marcher ! » s'écria le soldat en trébuchant sur ses mots.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je ne peux plus marcher ! » balbutia le soldat en marquant le pas.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je n'en peux plus de marcher ! » s'écria le soldat en trébuchant sur ses mots."",""id"":42274},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je ne peux plus marcher ! » balbutia le soldat en marquant le pas."",""id"":43539},{""source"":""gemini"",""original_id"":""17490"",""pun"":""« Je suis crevé », soupira le pneu au milieu de la route."",""id"":21466},{""source"":""claude"",""original_id"":""13555"",""pun"":""Le soldat boiteux demande une pause. Son caporal répond : « Pas question ! » Le soldat dit : « Justement, c'est le pas qui me pose problème. »"",""id"":85170}]"	"{""comedian"":[21466,85170,43539,42274],""pun_expert"":[43539,21466,85170,42274],""editor"":[43539,21466,42274,85170],""translator"":[43539,42274,85170,21466]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
