id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2811	Some people don't have the Vegas idea of how to quit gambling.	"{""source"":""claude"",""original_id"":""97770"",""pun"":""Il voulait arrêter le casino, mais l'idée restait dans le vague — comme ses économies.""}"	"{""source"":""gemini"",""original_id"":""92318"",""pun"":""À force de jouer aux dés, il a fini par perdre la face.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand il s'agit d'arrêter le casino, beaucoup de joueurs ont les jetons.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour arrêter de jouer, son plan est très Las Vegas : là, c’est vague.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour arrêter de jouer, son plan est très Las Vegas : là, c’est vague."",""id"":30036},{""source"":""gemini"",""original_id"":""92318"",""pun"":""À force de jouer aux dés, il a fini par perdre la face."",""id"":33822},{""source"":""claude"",""original_id"":""97770"",""pun"":""Il voulait arrêter le casino, mais l'idée restait dans le vague — comme ses économies."",""id"":90940},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand il s'agit d'arrêter le casino, beaucoup de joueurs ont les jetons."",""id"":85697}]"	"{""comedian"":[85697,33822,90940,30036],""pun_expert"":[85697,33822,30036,90940],""editor"":[85697,33822,90940,30036],""translator"":[30036,85697,90940,33822]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2812	Some people find fire drills quite Alarming.	"{""source"":""claude"",""original_id"":""75023"",""pun"":""Les exercices d'évacuation incendie ? Je trouve ça franchement ALARMant... surtout quand j'ai oublié mon café.""}"	"{""source"":""gemini"",""original_id"":""73596"",""pun"":""Les pompiers sont des gens alarmants : ils n'ont de cesse de mettre le feu au lac.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains trouvent les exercices d'incendie assez alarmants.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un exercice incendie, c’est alarmant : ça ne brûle pas, mais ça sonne.""}"	"[{""source"":""claude"",""original_id"":""75023"",""pun"":""Les exercices d'évacuation incendie ? Je trouve ça franchement ALARMant... surtout quand j'ai oublié mon café."",""id"":27418},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains trouvent les exercices d'incendie assez alarmants."",""id"":65875},{""source"":""gemini"",""original_id"":""73596"",""pun"":""Les pompiers sont des gens alarmants : ils n'ont de cesse de mettre le feu au lac."",""id"":93164},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un exercice incendie, c’est alarmant : ça ne brûle pas, mais ça sonne."",""id"":48514}]"	"{""comedian"":[65875,48514,93164,27418],""pun_expert"":[65875,48514,93164,27418],""editor"":[65875,48514,93164,27418],""translator"":[65875,48514,27418,93164]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2813	Some people go deep sea fishing for sailfish motives.	"{""source"":""claude"",""original_id"":""39461"",""pun"":""Mon beau-frère pêche le marlin chaque été. Il dit que c'est pour l'aventure, mais ses vrais motifs sont aussi pointus que le rostre du poisson.""}"	"{""source"":""gemini"",""original_id"":""89214"",""pun"":""Il est parti pêcher le marlin par pur égo-isme.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains vont pêcher en haute mer avec des intentions bien voilières.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il prétend pêcher le voilier par passion, mais moi, je vois surtout des intentions voilées.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il prétend pêcher le voilier par passion, mais moi, je vois surtout des intentions voilées."",""id"":53274},{""source"":""claude"",""original_id"":""39461"",""pun"":""Mon beau-frère pêche le marlin chaque été. Il dit que c'est pour l'aventure, mais ses vrais motifs sont aussi pointus que le rostre du poisson."",""id"":63174},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains vont pêcher en haute mer avec des intentions bien voilières."",""id"":46046},{""source"":""gemini"",""original_id"":""89214"",""pun"":""Il est parti pêcher le marlin par pur égo-isme."",""id"":64687}]"	"{""comedian"":[53274,46046,64687,63174],""pun_expert"":[53274,46046,64687,63174],""editor"":[53274,63174,64687,46046],""translator"":[53274,46046,64687,63174]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2814	Some people go into martial arts just for kicks.	"{""source"":""claude"",""original_id"":""67298"",""pun"":""Certains font du karaté juste pour le coup.""}"	"{""source"":""gemini"",""original_id"":""91730"",""pun"":""Les boxeurs sont des gens très frappants.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains font des arts martiaux juste pour prendre leur pied.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains se mettent au taekwondo juste pour prendre leur pied.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains se mettent au taekwondo juste pour prendre leur pied."",""id"":16801},{""source"":""gemini"",""original_id"":""91730"",""pun"":""Les boxeurs sont des gens très frappants."",""id"":40924},{""source"":""claude"",""original_id"":""67298"",""pun"":""Certains font du karaté juste pour le coup."",""id"":82737},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains font des arts martiaux juste pour prendre leur pied."",""id"":27291}]"	"{""comedian"":[16801,27291,40924,82737],""pun_expert"":[16801,40924,27291,82737],""editor"":[40924,16801,27291,82737],""translator"":[27291,16801,82737,40924]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2815	Some people have to get up for work at the crank of dawn.	"{""source"":""claude"",""original_id"":""31116"",""pun"":""Chaque matin, il se lève à l'aube et crie 'Moteur !' — sa femme croit qu'il est réalisateur, mais c'est juste qu'il démarre difficilement.""}"	"{""source"":""gemini"",""original_id"":""33641"",""pun"":""Les garagistes sont matinaux : ils démarrent toujours au quart de tour.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains carrossiers doivent se lever tôle matin pour aller bosser.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au garage, on ne se lève pas au lever du jour, mais au levier du jour.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au garage, on ne se lève pas au lever du jour, mais au levier du jour."",""id"":58314},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains carrossiers doivent se lever tôle matin pour aller bosser."",""id"":47952},{""source"":""gemini"",""original_id"":""33641"",""pun"":""Les garagistes sont matinaux : ils démarrent toujours au quart de tour."",""id"":18682},{""source"":""claude"",""original_id"":""31116"",""pun"":""Chaque matin, il se lève à l'aube et crie 'Moteur !' — sa femme croit qu'il est réalisateur, mais c'est juste qu'il démarre difficilement."",""id"":66521}]"	"{""comedian"":[47952,58314,18682,66521],""pun_expert"":[47952,58314,18682,66521],""editor"":[18682,66521,58314,47952],""translator"":[58314,47952,18682,66521]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2816	Some people like raw meat on rare occasions.	"{""source"":""claude"",""original_id"":""51000"",""pun"":""Je suis un grand amateur de viande crue. Ma femme, elle, préfère les histoires crues.""}"	"{""source"":""gemini"",""original_id"":""24543"",""pun"":""On m'a servi un steak si bleu que j'ai dû le consoler.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je mange de la viande à de très rares occasions, mais quand ça arrive, ça tombe toujours à point.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon steak saignant, je ne le prends que quand l’occasion se présente à point nommé.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je mange de la viande à de très rares occasions, mais quand ça arrive, ça tombe toujours à point."",""id"":13688},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon steak saignant, je ne le prends que quand l’occasion se présente à point nommé."",""id"":63230},{""source"":""claude"",""original_id"":""51000"",""pun"":""Je suis un grand amateur de viande crue. Ma femme, elle, préfère les histoires crues."",""id"":64474},{""source"":""gemini"",""original_id"":""24543"",""pun"":""On m'a servi un steak si bleu que j'ai dû le consoler."",""id"":28646}]"	"{""comedian"":[28646,13688,64474,63230],""pun_expert"":[13688,28646,64474,63230],""editor"":[13688,28646,64474,63230],""translator"":[13688,63230,28646,64474]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2817	Some people like to whine and dine.	"{""source"":""claude"",""original_id"":""53725"",""pun"":""Il commande toujours un verre en gémissant. Le serveur lui a dit : 'Monsieur, c'est un bar, pas un confessionnal.'""}"	"{""source"":""gemini"",""original_id"":""61667"",""pun"":""Un poète ivre n'écrit jamais de prose, il ne fait que lever son vers.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains aiment dîner et se plaindre en vin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au resto, les râleurs ne prennent pas du vin : ils prennent du ouin.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au resto, les râleurs ne prennent pas du vin : ils prennent du ouin."",""id"":22484},{""source"":""gemini"",""original_id"":""61667"",""pun"":""Un poète ivre n'écrit jamais de prose, il ne fait que lever son vers."",""id"":54939},{""source"":""claude"",""original_id"":""53725"",""pun"":""Il commande toujours un verre en gémissant. Le serveur lui a dit : 'Monsieur, c'est un bar, pas un confessionnal.'"",""id"":65752},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains aiment dîner et se plaindre en vin."",""id"":29754}]"	"{""comedian"":[29754,54939,22484,65752],""pun_expert"":[54939,29754,22484,65752],""editor"":[54939,65752,29754,22484],""translator"":[29754,22484,65752,54939]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2818	Some people love horoscopes to pisces.	"{""source"":""claude"",""original_id"":""79441"",""pun"":""Je suis Poissons ascendant Pièces — mon mécanicien dit la même chose de ma voiture.""}"	"{""source"":""gemini"",""original_id"":""87848"",""pun"":""Les poissons adorent l'astrologie car ils sont toujours dans leur élément, surtout quand ça baigne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains adorent lire leur horoscope, d'autres s'en Balancent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les Poissons adorent leur horoscope : ils le lisent à la ligne.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les Poissons adorent leur horoscope : ils le lisent à la ligne."",""id"":33764},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains adorent lire leur horoscope, d'autres s'en Balancent."",""id"":93468},{""source"":""claude"",""original_id"":""79441"",""pun"":""Je suis Poissons ascendant Pièces — mon mécanicien dit la même chose de ma voiture."",""id"":26344},{""source"":""gemini"",""original_id"":""87848"",""pun"":""Les poissons adorent l'astrologie car ils sont toujours dans leur élément, surtout quand ça baigne."",""id"":18457}]"	"{""comedian"":[93468,33764,18457,26344],""pun_expert"":[93468,33764,26344,18457],""editor"":[93468,33764,18457,26344],""translator"":[93468,33764,26344,18457]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2819	Some people make big pottery items to urn a living.	"{""source"":""claude"",""original_id"":""44694"",""pun"":""Le potier ne roule pas sur l'or, mais il roule bien l'argile.""}"	"{""source"":""gemini"",""original_id"":""16171"",""pun"":""Un vendeur de vases qui réussit est un homme qui a du pot-entiel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains potiers passent leurs journées à arrondir des urnes et leurs fins de mois.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce potier fabrique des urnes pour gagner son pain de terre.""}"	"[{""source"":""gemini"",""original_id"":""16171"",""pun"":""Un vendeur de vases qui réussit est un homme qui a du pot-entiel."",""id"":23207},{""source"":""claude"",""original_id"":""44694"",""pun"":""Le potier ne roule pas sur l'or, mais il roule bien l'argile."",""id"":87331},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains potiers passent leurs journées à arrondir des urnes et leurs fins de mois."",""id"":61228},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce potier fabrique des urnes pour gagner son pain de terre."",""id"":11749}]"	"{""comedian"":[61228,87331,23207,11749],""pun_expert"":[61228,23207,87331,11749],""editor"":[87331,61228,23207,11749],""translator"":[61228,11749,87331,23207]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2820	Some people really enjoy blowing air out of their lungs-I'm not a fan myself.	"{""source"":""claude"",""original_id"":""79093"",""pun"":""Certaines personnes adorent souffler de l'air – moi, je ne suis pas fan de ventilateur.""}"	"{""source"":""gemini"",""original_id"":""77798"",""pun"":""On m'a proposé d'installer une éolienne, mais j'ai décliné car je n'en suis pas fan.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il y en a qui adorent souffler tout l'air de leurs poumons... personnellement, ça ne m'inspire pas du tout.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il y en a qui adorent souffler à pleins poumons ; moi, je ne suis pas fan, encore moins ventilateur.""}"	"[{""source"":""claude"",""original_id"":""79093"",""pun"":""Certaines personnes adorent souffler de l'air – moi, je ne suis pas fan de ventilateur."",""id"":13725},{""source"":""gemini"",""original_id"":""77798"",""pun"":""On m'a proposé d'installer une éolienne, mais j'ai décliné car je n'en suis pas fan."",""id"":29006},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il y en a qui adorent souffler tout l'air de leurs poumons... personnellement, ça ne m'inspire pas du tout."",""id"":85482},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il y en a qui adorent souffler à pleins poumons ; moi, je ne suis pas fan, encore moins ventilateur."",""id"":96804}]"	"{""comedian"":[85482,29006,13725,96804],""pun_expert"":[85482,29006,13725,96804],""editor"":[85482,29006,13725,96804],""translator"":[85482,96804,13725,29006]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2821	Some people still think that writing long stories is a novel idea.	"{""source"":""claude"",""original_id"":""22646"",""pun"":""Écrire de longs romans, une idée originale ? Permettez-moi d'en écrire un chapitre là-dessus.""}"	"{""source"":""gemini"",""original_id"":""48367"",""pun"":""L'écrivain de polars était suspect : il avait toujours un mobile pour écrire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Écrire de bien longues histoires ? Il n'y a pourtant pas de quoi en faire tout un roman !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains croient encore qu’un roman en neuf volumes, c’est un concept neuf.""}"	"[{""source"":""claude"",""original_id"":""22646"",""pun"":""Écrire de longs romans, une idée originale ? Permettez-moi d'en écrire un chapitre là-dessus."",""id"":57178},{""source"":""gemini"",""original_id"":""48367"",""pun"":""L'écrivain de polars était suspect : il avait toujours un mobile pour écrire."",""id"":56153},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Écrire de bien longues histoires ? Il n'y a pourtant pas de quoi en faire tout un roman !"",""id"":64630},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains croient encore qu’un roman en neuf volumes, c’est un concept neuf."",""id"":90285}]"	"{""comedian"":[56153,90285,64630,57178],""pun_expert"":[90285,56153,64630,57178],""editor"":[64630,90285,56153,57178],""translator"":[90285,64630,57178,56153]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2822	Some people take beautiful pictures and cut them into pieces. That's a puzzle to me.	"{""source"":""claude"",""original_id"":""13677"",""pun"":""Un collectionneur de puzzles est mort. À l'enterrement, tout le monde était en morceaux.""}"	"{""source"":""gemini"",""original_id"":""60284"",""pun"":""Un fabricant de puzzles a fait faillite. Il n'arrivait plus à joindre les deux bouts.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains adorent découper de belles images en petites pièces. Pour moi, c'est un vrai casse-tête.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Découper une belle photo en mille pièces pour la recomposer, franchement, c’est un drôle de casse-tête.""}"	"[{""source"":""gemini"",""original_id"":""60284"",""pun"":""Un fabricant de puzzles a fait faillite. Il n'arrivait plus à joindre les deux bouts."",""id"":62246},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains adorent découper de belles images en petites pièces. Pour moi, c'est un vrai casse-tête."",""id"":75451},{""source"":""claude"",""original_id"":""13677"",""pun"":""Un collectionneur de puzzles est mort. À l'enterrement, tout le monde était en morceaux."",""id"":79998},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Découper une belle photo en mille pièces pour la recomposer, franchement, c’est un drôle de casse-tête."",""id"":53761}]"	"{""comedian"":[62246,79998,75451,53761],""pun_expert"":[75451,62246,79998,53761],""editor"":[62246,75451,79998,53761],""translator"":[75451,53761,62246,79998]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2823	Some people who cut hair can be quite barbarous.	"{""source"":""claude"",""original_id"":""40242"",""pun"":""Mon barbier coupe les cheveux et les ponts — c'est un vrai barbare.""}"	"{""source"":""gemini"",""original_id"":""37751"",""pun"":""Pourquoi le coiffeur court-il ? Parce qu'il est de mèche avec la police.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains barbiers se disent experts en 'barbe-art', mais ce sont de vrais barbares.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains barbiers sont de vrais barbares : ils ne coupent pas les cheveux, ils les massacrent.""}"	"[{""source"":""gemini"",""original_id"":""37751"",""pun"":""Pourquoi le coiffeur court-il ? Parce qu'il est de mèche avec la police."",""id"":13082},{""source"":""claude"",""original_id"":""40242"",""pun"":""Mon barbier coupe les cheveux et les ponts — c'est un vrai barbare."",""id"":31189},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains barbiers se disent experts en 'barbe-art', mais ce sont de vrais barbares."",""id"":38297},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains barbiers sont de vrais barbares : ils ne coupent pas les cheveux, ils les massacrent."",""id"":22766}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Expected JSON object in model response, got NoneType. Raw preview: null	gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2824	Some people with a lot of vision started the Blind Institute.	"{""source"":""claude"",""original_id"":""58782"",""pun"":""L'Institut des aveugles a été fondé par des gens avec beaucoup de vision — et aucun ne l'a vu venir.""}"	"{""source"":""gemini"",""original_id"":""41035"",""pun"":""Pour diriger l'école de braille, il fallait quelqu'un qui ait du doigté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fondateurs de l'Institut des aveugles ne manquaient pas de vision.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fallait être sacrément clairvoyant pour fonder l’Institut des aveugles.""}"	"[{""source"":""gemini"",""original_id"":""41035"",""pun"":""Pour diriger l'école de braille, il fallait quelqu'un qui ait du doigté."",""id"":58583},{""source"":""claude"",""original_id"":""58782"",""pun"":""L'Institut des aveugles a été fondé par des gens avec beaucoup de vision — et aucun ne l'a vu venir."",""id"":22585},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il fallait être sacrément clairvoyant pour fonder l’Institut des aveugles."",""id"":38234},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les fondateurs de l'Institut des aveugles ne manquaient pas de vision."",""id"":99412}]"	"{""comedian"":[38234,58583,99412,22585],""pun_expert"":[38234,58583,99412,22585],""editor"":[38234,99412,58583,22585],""translator"":[99412,38234,22585,58583]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2825	Some people, asked what they thought had caused the recent flooding in our valley, pointed to a concrete wall in the distance and said it was this damn thing.	"{""source"":""claude"",""original_id"":""28092"",""pun"":""On m'a demandé pourquoi la vallée était inondée. J'ai répondu : 'C'est ce sacré barrage !' — et tout le monde a compris que je parlais autant de la structure en béton que de ma colère.""}"	"{""source"":""gemini"",""original_id"":""80025"",""pun"":""Un barrage qui craque, c'est souvent une retenue qui manque de retenue.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Interrogé sur la cause de l'inondation, l'ingénieur a pointé l'écluse du doigt en soupirant que c'était vraiment une mauvaise vanne.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la question « d’où vient la crue ? », les villageois ont pointé la digue : « De ce barrage de jurons qu’on maudit depuis des années. »""}"	"[{""source"":""gemini"",""original_id"":""80025"",""pun"":""Un barrage qui craque, c'est souvent une retenue qui manque de retenue."",""id"":83318},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la question « d’où vient la crue ? », les villageois ont pointé la digue : « De ce barrage de jurons qu’on maudit depuis des années. »"",""id"":17688},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Interrogé sur la cause de l'inondation, l'ingénieur a pointé l'écluse du doigt en soupirant que c'était vraiment une mauvaise vanne."",""id"":17556},{""source"":""claude"",""original_id"":""28092"",""pun"":""On m'a demandé pourquoi la vallée était inondée. J'ai répondu : 'C'est ce sacré barrage !' — et tout le monde a compris que je parlais autant de la structure en béton que de ma colère."",""id"":85045}]"	"{""comedian"":[17556,83318,17688,85045],""pun_expert"":[17556,83318,17688,85045],""editor"":[83318,17556,85045,17688],""translator"":[17556,17688,85045,83318]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2826	Some rappers are good but others are Ludacris.	"{""source"":""claude"",""original_id"":""71566"",""pun"":""Certains rappeurs sont bons, mais d'autres sont ludicrous… enfin, ludicreux.""}"	"{""source"":""gemini"",""original_id"":""52452"",""pun"":""Quel est le rappeur préféré des fromagers ? Akhenatome de Savoie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains rappeurs déchirent, mais d'autres sont carrément Nas.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le rap, il y a les punchlines lucides… et puis les punchlines Luda-cris.""}"	"[{""source"":""claude"",""original_id"":""71566"",""pun"":""Certains rappeurs sont bons, mais d'autres sont ludicrous… enfin, ludicreux."",""id"":97931},{""source"":""gemini"",""original_id"":""52452"",""pun"":""Quel est le rappeur préféré des fromagers ? Akhenatome de Savoie."",""id"":10897},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains rappeurs déchirent, mais d'autres sont carrément Nas."",""id"":85249},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le rap, il y a les punchlines lucides… et puis les punchlines Luda-cris."",""id"":69450}]"	"{""comedian"":[85249,10897,69450,97931],""pun_expert"":[85249,10897,69450,97931],""editor"":[85249,10897,69450,97931],""translator"":[85249,69450,97931,10897]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2827	Some resist having the'flu jab but it's quite innocuous.	"{""source"":""claude"",""original_id"":""64042"",""pun"":""La grippe, ça dure sept jours avec le vaccin, une semaine sans. Alors autant se faire piquer — c'est bénin et ça fait toujours un jour de moins.""}"	"{""source"":""gemini"",""original_id"":""19949"",""pun"":""Pour les vaccins, les médecins font toujours preuve d'une grande dose d'humour.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce vaccin a beau être inoffensif, certains l'ont déjà pris en grippe !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains voient dans le vaccin antigrippe une offensive, alors que ce n’est qu’une piqûre inoffensive.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce vaccin a beau être inoffensif, certains l'ont déjà pris en grippe !"",""id"":42857},{""source"":""gemini"",""original_id"":""19949"",""pun"":""Pour les vaccins, les médecins font toujours preuve d'une grande dose d'humour."",""id"":64677},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains voient dans le vaccin antigrippe une offensive, alors que ce n’est qu’une piqûre inoffensive."",""id"":19077},{""source"":""claude"",""original_id"":""64042"",""pun"":""La grippe, ça dure sept jours avec le vaccin, une semaine sans. Alors autant se faire piquer — c'est bénin et ça fait toujours un jour de moins."",""id"":61179}]"	"{""comedian"":[42857,61179,64677,19077],""pun_expert"":[42857,19077,64677,61179],""editor"":[42857,61179,64677,19077],""translator"":[42857,19077,64677,61179]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2828	Some shoe sales have a good selection to boot.	"{""source"":""claude"",""original_id"":""77003"",""pun"":""J'ai acheté des chaussures neuves et franchement, ça me botte carrément.""}"	"{""source"":""gemini"",""original_id"":""40883"",""pun"":""Les vendeurs de chaussures font d'excellents maris : ils sont toujours prêts à se mettre à tes pieds.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il y a un grand choix pour ces soldes de chaussures, ça devrait vous botter !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La botte secrète de ces soldes de chaussures ? Un choix monstre, en plus.""}"	"[{""source"":""claude"",""original_id"":""77003"",""pun"":""J'ai acheté des chaussures neuves et franchement, ça me botte carrément."",""id"":68804},{""source"":""gemini"",""original_id"":""40883"",""pun"":""Les vendeurs de chaussures font d'excellents maris : ils sont toujours prêts à se mettre à tes pieds."",""id"":79823},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il y a un grand choix pour ces soldes de chaussures, ça devrait vous botter !"",""id"":21688},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La botte secrète de ces soldes de chaussures ? Un choix monstre, en plus."",""id"":22284}]"	"{""comedian"":[79823,68804,21688,22284],""pun_expert"":[79823,68804,21688,22284],""editor"":[79823,68804,21688,22284],""translator"":[21688,22284,68804,79823]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
2829	Some traditions stay fresh for generations.	"{""source"":""claude"",""original_id"":""61646"",""pun"":""Notre tradition familiale : offrir du parfum depuis quatre générations. C'est un peu vieille école, mais ça sent toujours aussi frais.""}"	"{""source"":""gemini"",""original_id"":""54844"",""pun"":""Dans ma famille d'électriciens, les traditions restent au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certaines traditions refusent de vieillir, à condition de toujours les garder au frais.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certaines traditions ont beau se transmettre, elles ne se périment pas : elles restent fraîches de génération en génération.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certaines traditions refusent de vieillir, à condition de toujours les garder au frais."",""id"":58587},{""source"":""gemini"",""original_id"":""54844"",""pun"":""Dans ma famille d'électriciens, les traditions restent au courant."",""id"":54960},{""source"":""claude"",""original_id"":""61646"",""pun"":""Notre tradition familiale : offrir du parfum depuis quatre générations. C'est un peu vieille école, mais ça sent toujours aussi frais."",""id"":69060},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certaines traditions ont beau se transmettre, elles ne se périment pas : elles restent fraîches de génération en génération."",""id"":69330}]"	"{""comedian"":[54960,58587,69060,69330],""pun_expert"":[54960,58587,69060,69330],""editor"":[69330,58587,54960,69060],""translator"":[69330,58587,69060,54960]}"		gemini_pro	google/gemini-3.1-pro-preview	discriminator_run2_v2
