id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
1911	Key to my city.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""On m’a donné la clé de la ville : depuis, je la joue en sol majeur."",""id"":31475},{""source"":""claude"",""original_id"":""79513"",""pun"":""Mon chat a la clé de la maison — depuis, c'est lui le propriétaire."",""id"":33458},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de mon triomphe dans la capitale de la musique, le maire m'a officiellement remis les clés de la ville : une clé de sol et une clé de fa."",""id"":25319},{""source"":""gemini"",""original_id"":""35995"",""pun"":""Elle a la clé de mon cœur, mais elle a changé le barillet hier soir."",""id"":46219}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""46219"":27500.0,""31475"":22500.0,""33458"":17500.0,""25319"":7500.0}"	"[{""id"":46219,""source"":""gemini"",""original_id"":""35995"",""score"":27500.0,""pun"":""Elle a la clé de mon cœur, mais elle a changé le barillet hier soir.""},{""id"":31475,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""On m’a donné la clé de la ville : depuis, je la joue en sol majeur.""},{""id"":33458,""source"":""claude"",""original_id"":""79513"",""score"":17500.0,""pun"":""Mon chat a la clé de la maison — depuis, c'est lui le propriétaire.""},{""id"":25319,""source"":""gemini_pro_single"",""original_id"":"""",""score"":7500.0,""pun"":""Lors de mon triomphe dans la capitale de la musique, le maire m'a officiellement remis les clés de la ville : une clé de sol et une clé de fa.""}]"	46219	gemini	35995	Elle a la clé de mon cœur, mais elle a changé le barillet hier soir.	27500.0		discriminator_run2_v4
1912	Kids who have one to one tuition are in a class of their own.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""En cours particulier, chaque élève est vraiment une classe à part."",""id"":61301},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les élèves qui suivent des cours particuliers forment vraiment une classe à part."",""id"":27508},{""source"":""gemini"",""original_id"":""96171"",""pun"":""Les élèves qui prennent des cours particuliers ont vraiment beaucoup de classe."",""id"":74488},{""source"":""claude"",""original_id"":""32329"",""pun"":""Les enfants qui ont des cours particuliers sont dans une classe à part."",""id"":20878}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""27508"":27500.0,""74488"":22500.0,""61301"":17500.0,""20878"":7500.0}"	"[{""id"":27508,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Les élèves qui suivent des cours particuliers forment vraiment une classe à part.""},{""id"":74488,""source"":""gemini"",""original_id"":""96171"",""score"":22500.0,""pun"":""Les élèves qui prennent des cours particuliers ont vraiment beaucoup de classe.""},{""id"":61301,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""En cours particulier, chaque élève est vraiment une classe à part.""},{""id"":20878,""source"":""claude"",""original_id"":""32329"",""score"":7500.0,""pun"":""Les enfants qui ont des cours particuliers sont dans une classe à part.""}]"	27508	gemini_pro_single		Les élèves qui suivent des cours particuliers forment vraiment une classe à part.	27500.0		discriminator_run2_v4
1913	King Arthur really knew how to deal with the sworded truth.	"[{""source"":""gemini"",""original_id"":""54562"",""pun"":""Quand Arthur a retiré l'épée, il a prouvé qu'il n'était pas un manche."",""id"":57351},{""source"":""claude"",""original_id"":""87314"",""pun"":""Le Roi Arthur ne mentait jamais — il disait toujours la vérité tranchante."",""id"":32272},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le roi Arthur ne craignait pas la vérité sordide : chez lui, elle sortait d’Excalibur."",""id"":69942},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Face à une vérité sordide, le roi Arthur savait trancher sans états de lame."",""id"":73389}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""57351"":30000.0,""32272"":20000.0,""73389"":17500.0,""69942"":7500.0}"	"[{""id"":57351,""source"":""gemini"",""original_id"":""54562"",""score"":30000.0,""pun"":""Quand Arthur a retiré l'épée, il a prouvé qu'il n'était pas un manche.""},{""id"":32272,""source"":""claude"",""original_id"":""87314"",""score"":20000.0,""pun"":""Le Roi Arthur ne mentait jamais — il disait toujours la vérité tranchante.""},{""id"":73389,""source"":""gemini_pro_single"",""original_id"":"""",""score"":17500.0,""pun"":""Face à une vérité sordide, le roi Arthur savait trancher sans états de lame.""},{""id"":69942,""source"":""gpt_single"",""original_id"":"""",""score"":7500.0,""pun"":""Le roi Arthur ne craignait pas la vérité sordide : chez lui, elle sortait d’Excalibur.""}]"	57351	gemini	54562	Quand Arthur a retiré l'épée, il a prouvé qu'il n'était pas un manche.	30000.0		discriminator_run2_v4
1914	Knock knock. That's the classic joke set up, literally a stranger at your door with a groan-inducing pun. So... who's there? Don. Don who? Don you like the joke?	"[{""source"":""gemini"",""original_id"":""45627"",""pun"":""- Toc toc ! - Qui est là ? - Alain. - Alain qui ? - Alain-parfait du subjonctif !"",""id"":21575},{""source"":""claude"",""original_id"":""63125"",""pun"":""Toc toc. Qui est là ? Don. Don qui ? Don Juan, et j'attends qu'on m'ouvre depuis des heures !"",""id"":45285},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Toc toc ! — Qui est là ? — Don. — Don qui ? — Dont vous allez rire, j’espère."",""id"":72080},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Toc toc. Qui est là ? Don. Don qui ? Donc... tu l'aimes ma blague ou pas ?"",""id"":54027}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""45285"":22500.0,""72080"":20000.0,""21575"":17500.0,""54027"":15000.0}"	"[{""id"":45285,""source"":""claude"",""original_id"":""63125"",""score"":22500.0,""pun"":""Toc toc. Qui est là ? Don. Don qui ? Don Juan, et j'attends qu'on m'ouvre depuis des heures !""},{""id"":72080,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Toc toc ! — Qui est là ? — Don. — Don qui ? — Dont vous allez rire, j’espère.""},{""id"":21575,""source"":""gemini"",""original_id"":""45627"",""score"":17500.0,""pun"":""- Toc toc ! - Qui est là ? - Alain. - Alain qui ? - Alain-parfait du subjonctif !""},{""id"":54027,""source"":""gemini_pro_single"",""original_id"":"""",""score"":15000.0,""pun"":""Toc toc. Qui est là ? Don. Don qui ? Donc... tu l'aimes ma blague ou pas ?""}]"	45285	claude	63125	Toc toc. Qui est là ? Don. Don qui ? Don Juan, et j'attends qu'on m'ouvre depuis des heures !	22500.0		discriminator_run2_v4
1915	Kobe Bryant is a terrible fisherman because he always gets nothing but net.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Kobe Bryant était un piètre pêcheur : à chaque lancer, c'était rien que le filet !"",""id"":52100},{""source"":""gemini"",""original_id"":""29771"",""pun"":""Tony Parker adore la pêche, il a toujours un lancer franc."",""id"":58173},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Kobe Bryant à la pêche, c’est catastrophique : il lance, et il ne ramène que le filet."",""id"":19409},{""source"":""claude"",""original_id"":""39024"",""pun"":""Pourquoi Kobe Bryant ne pêche-t-il jamais rien ? Parce qu'il vise toujours le filet !"",""id"":78573}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""78573"":30000.0,""19409"":15000.0,""52100"":15000.0,""58173"":15000.0}"	"[{""id"":78573,""source"":""claude"",""original_id"":""39024"",""score"":30000.0,""pun"":""Pourquoi Kobe Bryant ne pêche-t-il jamais rien ? Parce qu'il vise toujours le filet !""},{""id"":19409,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""Kobe Bryant à la pêche, c’est catastrophique : il lance, et il ne ramène que le filet.""},{""id"":52100,""source"":""gemini_pro_single"",""original_id"":"""",""score"":15000.0,""pun"":""Kobe Bryant était un piètre pêcheur : à chaque lancer, c'était rien que le filet !""},{""id"":58173,""source"":""gemini"",""original_id"":""29771"",""score"":15000.0,""pun"":""Tony Parker adore la pêche, il a toujours un lancer franc.""}]"	78573	claude	39024	Pourquoi Kobe Bryant ne pêche-t-il jamais rien ? Parce qu'il vise toujours le filet !	30000.0		discriminator_run2_v4
1916	Lady Bra: My nephew, you seem to be displaying signs of triviality. Jack: On the contrary, Aunt Augusta, I've now realized for the first time in my life the vital Importance of Being Ernest.	"[{""source"":""claude"",""original_id"":""63799"",""pun"":""— Tu n'es pas sérieux, Jack ! — Détrompez-vous, je suis Ernest. — C'est un prénom, pas une qualité ! — Justement, chez moi c'est les deux."",""id"":37434},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lady Bracknell : Mon neveu, vous montrez des signes de légèreté. Jack : Au contraire, tante Augusta, je réalise pour la première fois de ma vie l'importance vitale d'être Constant."",""id"":78464},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma tante, je ne suis pas frivole : je viens enfin de comprendre l’importance d’être Constant."",""id"":18252},{""source"":""gemini"",""original_id"":""55725"",""pun"":""L'important n'est pas de plaire, c'est d'être Clément."",""id"":83440}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""18252"":27500.0,""78464"":20000.0,""83440"":17500.0,""37434"":10000.0}"	"[{""id"":18252,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Ma tante, je ne suis pas frivole : je viens enfin de comprendre l’importance d’être Constant.""},{""id"":78464,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Lady Bracknell : Mon neveu, vous montrez des signes de légèreté. Jack : Au contraire, tante Augusta, je réalise pour la première fois de ma vie l'importance vitale d'être Constant.""},{""id"":83440,""source"":""gemini"",""original_id"":""55725"",""score"":17500.0,""pun"":""L'important n'est pas de plaire, c'est d'être Clément.""},{""id"":37434,""source"":""claude"",""original_id"":""63799"",""score"":10000.0,""pun"":""— Tu n'es pas sérieux, Jack ! — Détrompez-vous, je suis Ernest. — C'est un prénom, pas une qualité ! — Justement, chez moi c'est les deux.""}]"	18252	gpt_single		Ma tante, je ne suis pas frivole : je viens enfin de comprendre l’importance d’être Constant.	27500.0		discriminator_run2_v4
1917	Lady Bracknell: Well, I must say, Algernon, that I think it is high time that Mr. Bunbury made up his mind whether he was going to live or to die.	"[{""source"":""claude"",""original_id"":""80756"",""pun"":""Que M. Bunbury se décide enfin ! Vivre ou mourir, il y a des pensées plus courtes."",""id"":86284},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il est grand temps, Algernon, que M. Bunbury décide enfin de garder ses esprits ou de rendre le sien."",""id"":58679},{""source"":""gemini"",""original_id"":""37822"",""pun"":""Lady Bracknell : Il est temps que M. Bunbury se décide. S'il n'a plus de pensée, qu'il soit au moins vite pansé !"",""id"":14037},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il serait grand temps que M. Bunbury se décide : a-t-il l’esprit de vivre, ou va-t-il le rendre ?"",""id"":61357}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""58679"":27500.0,""61357"":25000.0,""14037"":12500.0,""86284"":10000.0}"	"[{""id"":58679,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Il est grand temps, Algernon, que M. Bunbury décide enfin de garder ses esprits ou de rendre le sien.""},{""id"":61357,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Il serait grand temps que M. Bunbury se décide : a-t-il l’esprit de vivre, ou va-t-il le rendre ?""},{""id"":14037,""source"":""gemini"",""original_id"":""37822"",""score"":12500.0,""pun"":""Lady Bracknell : Il est temps que M. Bunbury se décide. S'il n'a plus de pensée, qu'il soit au moins vite pansé !""},{""id"":86284,""source"":""claude"",""original_id"":""80756"",""score"":10000.0,""pun"":""Que M. Bunbury se décide enfin ! Vivre ou mourir, il y a des pensées plus courtes.""}]"	58679	gemini_pro_single		Il est grand temps, Algernon, que M. Bunbury décide enfin de garder ses esprits ou de rendre le sien.	27500.0		discriminator_run2_v4
1918	Labor Day is a good time to stop and reflect on the august events the the preceding month.	"[{""source"":""claude"",""original_id"":""53696"",""pun"":""En août, tout devient auguste — même les embouteillages ont une certaine majesté."",""id"":73890},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour le Labor Day, on chôme et on contemple les hauts faits d’août : forcément augustes."",""id"":68548},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la rentrée de septembre, on a beau repenser avec majesté aux vacances passées, un mois d'août sur la paille ça laisse toujours un peu l'air d'un auguste."",""id"":80885},{""source"":""gemini"",""original_id"":""74195"",""pun"":""On dit qu'août est le mois de la noblesse, mais c'est juste un titre très auguste."",""id"":71682}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""73890"":27500.0,""71682"":22500.0,""68548"":15000.0,""80885"":10000.0}"	"[{""id"":73890,""source"":""claude"",""original_id"":""53696"",""score"":27500.0,""pun"":""En août, tout devient auguste — même les embouteillages ont une certaine majesté.""},{""id"":71682,""source"":""gemini"",""original_id"":""74195"",""score"":22500.0,""pun"":""On dit qu'août est le mois de la noblesse, mais c'est juste un titre très auguste.""},{""id"":68548,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""Pour le Labor Day, on chôme et on contemple les hauts faits d’août : forcément augustes.""},{""id"":80885,""source"":""gemini_pro_single"",""original_id"":"""",""score"":10000.0,""pun"":""À la rentrée de septembre, on a beau repenser avec majesté aux vacances passées, un mois d'août sur la paille ça laisse toujours un peu l'air d'un auguste.""}]"	73890	claude	53696	En août, tout devient auguste — même les embouteillages ont une certaine majesté.	27500.0		discriminator_run2_v4
1919	Ladies, if he can't appreciate your fruit jokes, you need to let that mango.	"[{""source"":""gemini"",""original_id"":""61489"",""pun"":""Un divorce entre deux fruits ? C'est un vrai pépin."",""id"":86611},{""source"":""claude"",""original_id"":""74219"",""pun"":""Si ton mec ne rit pas de tes blagues fruitées, c'est qu'il lui mangue quelque chose."",""id"":18891},{""source"":""gpt_single"",""original_id"":"""",""pun"":""S’il ne rit pas à tes blagues fruitées, c’est qu’il mangue d’humour : largue-le."",""id"":40239},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les filles, s'il n'apprécie pas vos blagues sur les fruits, il est grand temps de lui lâcher la grappe !"",""id"":71152}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""71152"":27500.0,""86611"":25000.0,""40239"":12500.0,""18891"":10000.0}"	"[{""id"":71152,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Les filles, s'il n'apprécie pas vos blagues sur les fruits, il est grand temps de lui lâcher la grappe !""},{""id"":86611,""source"":""gemini"",""original_id"":""61489"",""score"":25000.0,""pun"":""Un divorce entre deux fruits ? C'est un vrai pépin.""},{""id"":40239,""source"":""gpt_single"",""original_id"":"""",""score"":12500.0,""pun"":""S’il ne rit pas à tes blagues fruitées, c’est qu’il mangue d’humour : largue-le.""},{""id"":18891,""source"":""claude"",""original_id"":""74219"",""score"":10000.0,""pun"":""Si ton mec ne rit pas de tes blagues fruitées, c'est qu'il lui mangue quelque chose.""}]"	71152	gemini_pro_single		Les filles, s'il n'apprécie pas vos blagues sur les fruits, il est grand temps de lui lâcher la grappe !	27500.0		discriminator_run2_v4
1920	Ladies, if he can't appreciate your fruit jokes, you need to let that mango.	"[{""source"":""gemini"",""original_id"":""60190"",""pun"":""Les fruits tropicaux sont d'accord : si l'amour est fini, il faut qu'ananas parte."",""id"":71217},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les filles, s'il n'apprécie pas vos blagues sur les fruits, quittez-le : c'est un vrai mangue de respect !"",""id"":30794},{""source"":""claude"",""original_id"":""29599"",""pun"":""Mon ex aimait les fruits exotiques. Maintenant qu'il est parti, c'est lui qui me mangue."",""id"":48189},{""source"":""gpt_single"",""original_id"":"""",""pun"":""S’il ne rit pas à tes blagues fruitées, ne mangue pas l’occasion de le larguer."",""id"":48102}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""48189"":27500.0,""30794"":20000.0,""48102"":17500.0,""71217"":10000.0}"	"[{""id"":48189,""source"":""claude"",""original_id"":""29599"",""score"":27500.0,""pun"":""Mon ex aimait les fruits exotiques. Maintenant qu'il est parti, c'est lui qui me mangue.""},{""id"":30794,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Les filles, s'il n'apprécie pas vos blagues sur les fruits, quittez-le : c'est un vrai mangue de respect !""},{""id"":48102,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""S’il ne rit pas à tes blagues fruitées, ne mangue pas l’occasion de le larguer.""},{""id"":71217,""source"":""gemini"",""original_id"":""60190"",""score"":10000.0,""pun"":""Les fruits tropicaux sont d'accord : si l'amour est fini, il faut qu'ananas parte.""}]"	48189	claude	29599	Mon ex aimait les fruits exotiques. Maintenant qu'il est parti, c'est lui qui me mangue.	27500.0		discriminator_run2_v4
1921	Lamp factories have light workloads.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À force de fabriquer des lampes, les ouvriers finissent par attraper des ampoules."",""id"":25031},{""source"":""gemini"",""original_id"":""58569"",""pun"":""Il n'y a jamais de grève à l'EDF car tout le monde est au courant."",""id"":91858},{""source"":""claude"",""original_id"":""56861"",""pun"":""J'ai trouvé un emploi dans une usine d'ampoules — c'est un poste vraiment bien éclairé, avec peu de charge."",""id"":31340},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’usine d’ampoules, le boulot est si léger qu’on n’y attrape même pas d’ampoules."",""id"":14180}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""91858"":27500.0,""25031"":25000.0,""14180"":15000.0,""31340"":7500.0}"	"[{""id"":91858,""source"":""gemini"",""original_id"":""58569"",""score"":27500.0,""pun"":""Il n'y a jamais de grève à l'EDF car tout le monde est au courant.""},{""id"":25031,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""À force de fabriquer des lampes, les ouvriers finissent par attraper des ampoules.""},{""id"":14180,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""À l’usine d’ampoules, le boulot est si léger qu’on n’y attrape même pas d’ampoules.""},{""id"":31340,""source"":""claude"",""original_id"":""56861"",""score"":7500.0,""pun"":""J'ai trouvé un emploi dans une usine d'ampoules — c'est un poste vraiment bien éclairé, avec peu de charge.""}]"	91858	gemini	58569	Il n'y a jamais de grève à l'EDF car tout le monde est au courant.	27500.0		discriminator_run2_v4
1922	Last night, I dreamed I was swimming in an ocean of orange soda. But it was just a Fanta sea.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette nuit, j’ai rêvé que je nageais dans un océan de Fanta : au réveil, ce n’était qu’une Fantaisie."",""id"":64873},{""source"":""claude"",""original_id"":""82353"",""pun"":""La nuit dernière, j'ai rêvé que je nageais dans un océan de soda à l'orange. C'était juste une Fanta-isie."",""id"":79833},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai rêvé que je nageais dans un océan de soda à l'orange, mais ce n'était qu'une pure Fanta-isie."",""id"":32360},{""source"":""gemini"",""original_id"":""53126"",""pun"":""J'ai rêvé que je nageais dans un océan d'orangeade, mais ce n'était qu'une Fanta-isie."",""id"":96470}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""32360"":22500.0,""96470"":22500.0,""64873"":17500.0,""79833"":12500.0}"	"[{""id"":32360,""source"":""gemini_pro_single"",""original_id"":"""",""score"":22500.0,""pun"":""J'ai rêvé que je nageais dans un océan de soda à l'orange, mais ce n'était qu'une pure Fanta-isie.""},{""id"":96470,""source"":""gemini"",""original_id"":""53126"",""score"":22500.0,""pun"":""J'ai rêvé que je nageais dans un océan d'orangeade, mais ce n'était qu'une Fanta-isie.""},{""id"":64873,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Cette nuit, j’ai rêvé que je nageais dans un océan de Fanta : au réveil, ce n’était qu’une Fantaisie.""},{""id"":79833,""source"":""claude"",""original_id"":""82353"",""score"":12500.0,""pun"":""La nuit dernière, j'ai rêvé que je nageais dans un océan de soda à l'orange. C'était juste une Fanta-isie.""}]"	32360	gemini_pro_single		J'ai rêvé que je nageais dans un océan de soda à l'orange, mais ce n'était qu'une pure Fanta-isie.	22500.0		discriminator_run2_v4
1923	Last night, I kept dreaming that I had written Lord of the Rings. The wife said I'd been tolkien in my sleep.	"[{""source"":""gemini"",""original_id"":""33903"",""pun"":""Ma femme dit que je parle comme un Elfe en dormant. Je crois qu'elle Legolas de mes histoires."",""id"":54741},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cette nuit, j'ai raconté tout le Seigneur des Anneaux en dormant. Ma femme m'a dit que j'étais un vrai Tolkien-walkie !"",""id"":47412},{""source"":""claude"",""original_id"":""38272"",""pun"":""J'ai rêvé que j'étais l'auteur du Hobbit. Au réveil, ma femme m'a dit : 'Ça sentait mauvais.' Je lui ai dit : 'C'est normal, je suis un grand auteur.' Elle a corrigé : 'Une grande odeur, oui.'"",""id"":70517},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cette nuit, je marmonnais des hobbits en dormant : ma femme m’a traité de Tolkien-walkie."",""id"":77019}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""47412"":27500.0,""77019"":20000.0,""54741"":15000.0,""70517"":12500.0}"	"[{""id"":47412,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Cette nuit, j'ai raconté tout le Seigneur des Anneaux en dormant. Ma femme m'a dit que j'étais un vrai Tolkien-walkie !""},{""id"":77019,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Cette nuit, je marmonnais des hobbits en dormant : ma femme m’a traité de Tolkien-walkie.""},{""id"":54741,""source"":""gemini"",""original_id"":""33903"",""score"":15000.0,""pun"":""Ma femme dit que je parle comme un Elfe en dormant. Je crois qu'elle Legolas de mes histoires.""},{""id"":70517,""source"":""claude"",""original_id"":""38272"",""score"":12500.0,""pun"":""J'ai rêvé que j'étais l'auteur du Hobbit. Au réveil, ma femme m'a dit : 'Ça sentait mauvais.' Je lui ai dit : 'C'est normal, je suis un grand auteur.' Elle a corrigé : 'Une grande odeur, oui.'""}]"	47412	gemini_pro_single		Cette nuit, j'ai raconté tout le Seigneur des Anneaux en dormant. Ma femme m'a dit que j'étais un vrai Tolkien-walkie !	27500.0		discriminator_run2_v4
1924	Last week I was diagnosed with insomnia, and now I'm just so tired of it.	"[{""source"":""claude"",""original_id"":""13953"",""pun"":""On m'a diagnostiqué une insomnie la semaine dernière. Maintenant je suis épuisé d'en parler — mais pas assez pour dormir."",""id"":23723},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’on m’a diagnostiqué une insomnie, je suis fatigué d’être fatigué."",""id"":77698},{""source"":""gemini"",""original_id"":""41613"",""pun"":""Je suis tellement fatigué que j'ai l'impression d'être une pile : je suis complètement à plat."",""id"":27213},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La semaine dernière on m'a diagnostiqué une insomnie, et franchement, ça commence à me fatiguer."",""id"":22672}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""77698"":27500.0,""22672"":25000.0,""27213"":12500.0,""23723"":10000.0}"	"[{""id"":77698,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Depuis qu’on m’a diagnostiqué une insomnie, je suis fatigué d’être fatigué.""},{""id"":22672,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""La semaine dernière on m'a diagnostiqué une insomnie, et franchement, ça commence à me fatiguer.""},{""id"":27213,""source"":""gemini"",""original_id"":""41613"",""score"":12500.0,""pun"":""Je suis tellement fatigué que j'ai l'impression d'être une pile : je suis complètement à plat.""},{""id"":23723,""source"":""claude"",""original_id"":""13953"",""score"":10000.0,""pun"":""On m'a diagnostiqué une insomnie la semaine dernière. Maintenant je suis épuisé d'en parler — mais pas assez pour dormir.""}]"	77698	gpt_single		Depuis qu’on m’a diagnostiqué une insomnie, je suis fatigué d’être fatigué.	27500.0		discriminator_run2_v4
1925	Lawyers have to like alcohol because they're always being called to the bar.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Si les avocats ont la réputation d'aimer l'alcool, c'est parce qu'ils rêvent tous de devenir des piliers de barreau."",""id"":91846},{""source"":""claude"",""original_id"":""81725"",""pun"":""Mon avocat m'a dit qu'il était 'appelé au barreau'. Je l'ai retrouvé au comptoir."",""id"":75563},{""source"":""gemini"",""original_id"":""10631"",""pun"":""Pourquoi les juristes aiment-ils les pubs ? Parce qu'ils passent leur vie au barreau."",""id"":45160},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les avocats aiment l’alcool : à force d’être appelés au barreau, ils finissent toujours au bar."",""id"":80481}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""75563"":22500.0,""80481"":22500.0,""91846"":20000.0,""45160"":10000.0}"	"[{""id"":75563,""source"":""claude"",""original_id"":""81725"",""score"":22500.0,""pun"":""Mon avocat m'a dit qu'il était 'appelé au barreau'. Je l'ai retrouvé au comptoir.""},{""id"":80481,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Les avocats aiment l’alcool : à force d’être appelés au barreau, ils finissent toujours au bar.""},{""id"":91846,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Si les avocats ont la réputation d'aimer l'alcool, c'est parce qu'ils rêvent tous de devenir des piliers de barreau.""},{""id"":45160,""source"":""gemini"",""original_id"":""10631"",""score"":10000.0,""pun"":""Pourquoi les juristes aiment-ils les pubs ? Parce qu'ils passent leur vie au barreau.""}]"	75563	claude	81725	Mon avocat m'a dit qu'il était 'appelé au barreau'. Je l'ai retrouvé au comptoir.	22500.0		discriminator_run2_v4
