id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2011	Missionaries like open hooded cars because they are convertible.	"[{""source"":""gemini"",""original_id"":""15488"",""pun"":""Les missionnaires préfèrent les voitures décapotables parce qu'elles sont convertibles."",""id"":20546},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les missionnaires n'achètent que des canapés, car ils sont convertibles."",""id"":98018},{""source"":""claude"",""original_id"":""38802"",""pun"":""Le missionnaire n'achète que des cabriolets. Il dit que c'est son véhicule de conversion de masse."",""id"":89934},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un missionnaire choisit toujours un cabriolet : il est convertible avant même le sermon."",""id"":20021}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""20546"":400.0,""98018"":300.0,""89934"":200.0,""20021"":100.0}"	"[{""id"":20546,""source"":""gemini"",""original_id"":""15488"",""score"":400.0,""pun"":""Les missionnaires préfèrent les voitures décapotables parce qu'elles sont convertibles.""},{""id"":98018,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Les missionnaires n'achètent que des canapés, car ils sont convertibles.""},{""id"":89934,""source"":""claude"",""original_id"":""38802"",""score"":200.0,""pun"":""Le missionnaire n'achète que des cabriolets. Il dit que c'est son véhicule de conversion de masse.""},{""id"":20021,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Un missionnaire choisit toujours un cabriolet : il est convertible avant même le sermon.""}]"	20546	gemini	15488	Les missionnaires préfèrent les voitures décapotables parce qu'elles sont convertibles.	400.0		discriminator_run2_v4
2012	Mobil 1. The oil that's changing oil.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mobil 1 : À votre prochaine vidange, faites le plein d'innovation."",""id"":19391},{""source"":""gemini"",""original_id"":""32598"",""pun"":""Mobil 1 : l'huile qui fait la vidange des idées reçues."",""id"":23759},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mobil 1 : l’huile qui fait la vidange des idées reçues."",""id"":43585},{""source"":""claude"",""original_id"":""13483"",""pun"":""Mobil 1 : on ne change pas une huile qui gagne. Sauf qu'on change quand même l'huile."",""id"":56831}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""23759"":400.0,""43585"":300.0,""56831"":200.0,""19391"":100.0}"	"[{""id"":23759,""source"":""gemini"",""original_id"":""32598"",""score"":400.0,""pun"":""Mobil 1 : l'huile qui fait la vidange des idées reçues.""},{""id"":43585,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Mobil 1 : l’huile qui fait la vidange des idées reçues.""},{""id"":56831,""source"":""claude"",""original_id"":""13483"",""score"":200.0,""pun"":""Mobil 1 : on ne change pas une huile qui gagne. Sauf qu'on change quand même l'huile.""},{""id"":19391,""source"":""gemini_pro_single"",""original_id"":"""",""score"":100.0,""pun"":""Mobil 1 : À votre prochaine vidange, faites le plein d'innovation.""}]"	23759	gemini	32598	Mobil 1 : l'huile qui fait la vidange des idées reçues.	400.0		discriminator_run2_v4
2013	Modern fashion designs are often presented with tongue in chic.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cette nouvelle collection est si extravagante qu'elle m'a vraiment coupé le chic !"",""id"":23854},{""source"":""claude"",""original_id"":""62583"",""pun"":""Les créateurs de mode présentent toujours leurs collections avec la langue dans la joue."",""id"":65858},{""source"":""gemini"",""original_id"":""95838"",""pun"":""Le défilé était si lent qu'on aurait dit de la basse couture."",""id"":72387},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la Fashion Week, on mâche sa chique pour avoir l’air chic."",""id"":79270}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""23854"":400.0,""79270"":300.0,""72387"":200.0,""65858"":100.0}"	"[{""id"":23854,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Cette nouvelle collection est si extravagante qu'elle m'a vraiment coupé le chic !""},{""id"":79270,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""À la Fashion Week, on mâche sa chique pour avoir l’air chic.""},{""id"":72387,""source"":""gemini"",""original_id"":""95838"",""score"":200.0,""pun"":""Le défilé était si lent qu'on aurait dit de la basse couture.""},{""id"":65858,""source"":""claude"",""original_id"":""62583"",""score"":100.0,""pun"":""Les créateurs de mode présentent toujours leurs collections avec la langue dans la joue.""}]"	23854	gemini_pro_single		Cette nouvelle collection est si extravagante qu'elle m'a vraiment coupé le chic !	400.0		discriminator_run2_v4
2014	Modiano, like an open book.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Modiano ? Un vrai livre ouvert : même ses silences se lisent entre les lignes."",""id"":94311},{""source"":""gemini"",""original_id"":""70405"",""pun"":""Quand Modiano s'endort, il ne ferme pas l'œil, il marque la page."",""id"":87466},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Modiano se lit comme un livre ouvert."",""id"":76134},{""source"":""claude"",""original_id"":""69614"",""pun"":""Modiano ? Un homme à livre ouvert."",""id"":83655}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""76134"":400.0,""94311"":300.0,""83655"":200.0,""87466"":100.0}"	"[{""id"":76134,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Modiano se lit comme un livre ouvert.""},{""id"":94311,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Modiano ? Un vrai livre ouvert : même ses silences se lisent entre les lignes.""},{""id"":83655,""source"":""claude"",""original_id"":""69614"",""score"":200.0,""pun"":""Modiano ? Un homme à livre ouvert.""},{""id"":87466,""source"":""gemini"",""original_id"":""70405"",""score"":100.0,""pun"":""Quand Modiano s'endort, il ne ferme pas l'œil, il marque la page.""}]"	76134	gemini_pro_single		Modiano se lit comme un livre ouvert.	400.0		discriminator_run2_v4
2015	Molecules boiling points vary to some degree.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les molécules n’ont pas toutes le même point d’ébullition : chacune a son degré de patience."",""id"":99980},{""source"":""claude"",""original_id"":""32365"",""pun"":""Mon thermomètre a un master : il a deux degrés."",""id"":65690},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le point d'ébullition des molécules varie à un certain degré."",""id"":26127},{""source"":""gemini"",""original_id"":""81436"",""pun"":""Pourquoi le Kelvin est-il triste ? Parce qu'il n'a aucun degré de parenté avec Celsius."",""id"":85061}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""26127"":400.0,""99980"":300.0,""65690"":200.0,""85061"":100.0}"	"[{""id"":26127,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Le point d'ébullition des molécules varie à un certain degré.""},{""id"":99980,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Les molécules n’ont pas toutes le même point d’ébullition : chacune a son degré de patience.""},{""id"":65690,""source"":""claude"",""original_id"":""32365"",""score"":200.0,""pun"":""Mon thermomètre a un master : il a deux degrés.""},{""id"":85061,""source"":""gemini"",""original_id"":""81436"",""score"":100.0,""pun"":""Pourquoi le Kelvin est-il triste ? Parce qu'il n'a aucun degré de parenté avec Celsius.""}]"	26127	gemini_pro_single		Le point d'ébullition des molécules varie à un certain degré.	400.0		discriminator_run2_v4
2016	Money doesn't grow on sprees.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Arrête tes folies : l’oseille pousse au jardin, pas dans les boutiques."",""id"":71030},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'argent ne pousse pas sur les arbres, mais il pousse à la dépense."",""id"":71847},{""source"":""claude"",""original_id"":""46436"",""pun"":""L'argent ne pousse pas sur les arbres, mais mes factures, elles, bourgeonnent chaque mois."",""id"":63304},{""source"":""gemini"",""original_id"":""45306"",""pun"":""Les économies, c'est comme la forêt : quand on les dépense trop, on finit par être à découvert."",""id"":17468}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""71847"":400.0,""71030"":300.0,""63304"":200.0,""17468"":100.0}"	"[{""id"":71847,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""L'argent ne pousse pas sur les arbres, mais il pousse à la dépense.""},{""id"":71030,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Arrête tes folies : l’oseille pousse au jardin, pas dans les boutiques.""},{""id"":63304,""source"":""claude"",""original_id"":""46436"",""score"":200.0,""pun"":""L'argent ne pousse pas sur les arbres, mais mes factures, elles, bourgeonnent chaque mois.""},{""id"":17468,""source"":""gemini"",""original_id"":""45306"",""score"":100.0,""pun"":""Les économies, c'est comme la forêt : quand on les dépense trop, on finit par être à découvert.""}]"	71847	gemini_pro_single		L'argent ne pousse pas sur les arbres, mais il pousse à la dépense.	400.0		discriminator_run2_v4
2017	Money launderers are filthy rich!	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est paradoxal, mais les blanchisseurs d'argent sont pourris de fric !"",""id"":85077},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les blanchisseurs d’argent ont beau laver, ils restent d’une richesse crasse."",""id"":64404},{""source"":""gemini"",""original_id"":""36642"",""pun"":""Pourquoi les blanchisseurs d'argent sont-ils calmes ? Parce qu'ils ont du liquide."",""id"":73947},{""source"":""claude"",""original_id"":""99105"",""pun"":""Les blanchisseurs d'argent sont salement riches — et richement sales!"",""id"":25306}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""85077"":400.0,""64404"":300.0,""25306"":200.0,""73947"":100.0}"	"[{""id"":85077,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""C'est paradoxal, mais les blanchisseurs d'argent sont pourris de fric !""},{""id"":64404,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Les blanchisseurs d’argent ont beau laver, ils restent d’une richesse crasse.""},{""id"":25306,""source"":""claude"",""original_id"":""99105"",""score"":200.0,""pun"":""Les blanchisseurs d'argent sont salement riches — et richement sales!""},{""id"":73947,""source"":""gemini"",""original_id"":""36642"",""score"":100.0,""pun"":""Pourquoi les blanchisseurs d'argent sont-ils calmes ? Parce qu'ils ont du liquide.""}]"	85077	gemini_pro_single		C'est paradoxal, mais les blanchisseurs d'argent sont pourris de fric !	400.0		discriminator_run2_v4
2018	More truck for your buck.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour quelques balles, offrez-vous un pick-up de la balle !"",""id"":85128},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Plus de pick-up pour tes balles : ton portefeuille sourit, les cerfs beaucoup moins."",""id"":63917},{""source"":""claude"",""original_id"":""66759"",""pun"":""Plus de bois pour tes sous !"",""id"":90780},{""source"":""gemini"",""original_id"":""15243"",""pun"":""Un cerf qui travaille dans la finance, c'est un investisseur qui a du panache."",""id"":35240}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""85128"":400.0,""63917"":300.0,""90780"":200.0,""35240"":100.0}"	"[{""id"":85128,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Pour quelques balles, offrez-vous un pick-up de la balle !""},{""id"":63917,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Plus de pick-up pour tes balles : ton portefeuille sourit, les cerfs beaucoup moins.""},{""id"":90780,""source"":""claude"",""original_id"":""66759"",""score"":200.0,""pun"":""Plus de bois pour tes sous !""},{""id"":35240,""source"":""gemini"",""original_id"":""15243"",""score"":100.0,""pun"":""Un cerf qui travaille dans la finance, c'est un investisseur qui a du panache.""}]"	85128	gemini_pro_single		Pour quelques balles, offrez-vous un pick-up de la balle !	400.0		discriminator_run2_v4
2019	Morticians make you feel dead gorgeous.	"[{""source"":""gemini"",""original_id"":""91077"",""pun"":""Travailler aux pompes funèbres, c'est fatiguant parce qu'on n'arrête pas de faire des pompes."",""id"":23742},{""source"":""claude"",""original_id"":""82628"",""pun"":""Les pompes funèbres : parce que tout le monde mérite d'être beau à en mourir — une dernière fois."",""id"":51663},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les croque-morts te rendent mortellement beau."",""id"":19604},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon thanatopracteur sait vous donner un look mortel."",""id"":22404}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""22404"":400.0,""51663"":300.0,""19604"":200.0,""23742"":100.0}"	"[{""id"":22404,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Un bon thanatopracteur sait vous donner un look mortel.""},{""id"":51663,""source"":""claude"",""original_id"":""82628"",""score"":300.0,""pun"":""Les pompes funèbres : parce que tout le monde mérite d'être beau à en mourir — une dernière fois.""},{""id"":19604,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Les croque-morts te rendent mortellement beau.""},{""id"":23742,""source"":""gemini"",""original_id"":""91077"",""score"":100.0,""pun"":""Travailler aux pompes funèbres, c'est fatiguant parce qu'on n'arrête pas de faire des pompes.""}]"	22404	gemini_pro_single		Un bon thanatopracteur sait vous donner un look mortel.	400.0		discriminator_run2_v4
2020	Most Manchester United fans will only drink tea because they have all the cups.	"[{""source"":""gemini"",""original_id"":""41940"",""pun"":""Dans ce club, l'argenterie est tellement propre qu'on peut boire dedans : c'est l'avantage d'avoir toutes les coupes."",""id"":34392},{""source"":""claude"",""original_id"":""84918"",""pun"":""Le palmarès de United, c'est comme leur service à thé : beaucoup de tasses, aucune Coupe."",""id"":32076},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les fans de Manchester United ne prennent le thé qu’en coupe : leur club en a plein l’armoire à trophées."",""id"":28806},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ces joueurs de foot ne trinquent qu'au champagne parce qu'ils ont gardé toutes les coupes."",""id"":84488}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""84488"":400.0,""32076"":300.0,""28806"":200.0,""34392"":100.0}"	"[{""id"":84488,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Ces joueurs de foot ne trinquent qu'au champagne parce qu'ils ont gardé toutes les coupes.""},{""id"":32076,""source"":""claude"",""original_id"":""84918"",""score"":300.0,""pun"":""Le palmarès de United, c'est comme leur service à thé : beaucoup de tasses, aucune Coupe.""},{""id"":28806,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Les fans de Manchester United ne prennent le thé qu’en coupe : leur club en a plein l’armoire à trophées.""},{""id"":34392,""source"":""gemini"",""original_id"":""41940"",""score"":100.0,""pun"":""Dans ce club, l'argenterie est tellement propre qu'on peut boire dedans : c'est l'avantage d'avoir toutes les coupes.""}]"	84488	gemini_pro_single		Ces joueurs de foot ne trinquent qu'au champagne parce qu'ils ont gardé toutes les coupes.	400.0		discriminator_run2_v4
2021	Most hunters are nice because they're such deer people.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les chasseurs sont gentils : ils savent qu’un cerf est toujours un être cher."",""id"":29001},{""source"":""gemini"",""original_id"":""65807"",""pun"":""Si un chasseur te dit qu'il est gentil, c'est probablement un cerf-vice qu'il te rend."",""id"":35461},{""source"":""claude"",""original_id"":""64184"",""pun"":""Pourquoi les chasseurs sont-ils si gentils ? Parce qu'ils tiennent à leurs biches."",""id"":23072},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les chasseurs sont des gens très aimables, ils vous appellent toujours « mon cerf ami »."",""id"":26024}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""23072"":400.0,""26024"":300.0,""29001"":200.0,""35461"":100.0}"	"[{""id"":23072,""source"":""claude"",""original_id"":""64184"",""score"":400.0,""pun"":""Pourquoi les chasseurs sont-ils si gentils ? Parce qu'ils tiennent à leurs biches.""},{""id"":26024,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Les chasseurs sont des gens très aimables, ils vous appellent toujours « mon cerf ami ».""},{""id"":29001,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Les chasseurs sont gentils : ils savent qu’un cerf est toujours un être cher.""},{""id"":35461,""source"":""gemini"",""original_id"":""65807"",""score"":100.0,""pun"":""Si un chasseur te dit qu'il est gentil, c'est probablement un cerf-vice qu'il te rend.""}]"	23072	claude	64184	Pourquoi les chasseurs sont-ils si gentils ? Parce qu'ils tiennent à leurs biches.	400.0		discriminator_run2_v4
2022	Most males in a men's room are stand-up guys.	"[{""source"":""claude"",""original_id"":""45735"",""pun"":""Aux toilettes pour hommes, la majorité est debout. On dit que ce sont des hommes intègres — ils ne s'abaissent pas."",""id"":54839},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Aux toilettes pour hommes, la plupart des mecs sont des types droits."",""id"":30913},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans les toilettes pour hommes, la plupart des gars sont des types droits."",""id"":94455},{""source"":""gemini"",""original_id"":""26646"",""pun"":""Un homme qui urine debout est quelqu'un qui a de la tenue."",""id"":61057}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""94455"":400.0,""30913"":300.0,""54839"":200.0,""61057"":100.0}"	"[{""id"":94455,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Dans les toilettes pour hommes, la plupart des gars sont des types droits.""},{""id"":30913,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Aux toilettes pour hommes, la plupart des mecs sont des types droits.""},{""id"":54839,""source"":""claude"",""original_id"":""45735"",""score"":200.0,""pun"":""Aux toilettes pour hommes, la majorité est debout. On dit que ce sont des hommes intègres — ils ne s'abaissent pas.""},{""id"":61057,""source"":""gemini"",""original_id"":""26646"",""score"":100.0,""pun"":""Un homme qui urine debout est quelqu'un qui a de la tenue.""}]"	94455	gemini_pro_single		Dans les toilettes pour hommes, la plupart des gars sont des types droits.	400.0		discriminator_run2_v4
2023	Most rules of thumb suck.	"[{""source"":""claude"",""original_id"":""32837"",""pun"":""La règle du pouce ? En gros, c'est nul. Et en détail, c'est encore pire. Bref, ça suce dans toutes les tailles."",""id"":41001},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les règles au doigt mouillé aspirent rarement au génie : elles pompent surtout l’air."",""id"":90450},{""source"":""gemini"",""original_id"":""20594"",""pun"":""Travailler dans une usine de pailles, c'est un job qui ne manque pas d'aspiration."",""id"":37456},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon aspirateur est vraiment nul, il n'aspire à rien."",""id"":84164}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""90450"":400.0,""41001"":300.0,""84164"":200.0,""37456"":100.0}"	"[{""id"":90450,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Les règles au doigt mouillé aspirent rarement au génie : elles pompent surtout l’air.""},{""id"":41001,""source"":""claude"",""original_id"":""32837"",""score"":300.0,""pun"":""La règle du pouce ? En gros, c'est nul. Et en détail, c'est encore pire. Bref, ça suce dans toutes les tailles.""},{""id"":84164,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""Mon aspirateur est vraiment nul, il n'aspire à rien.""},{""id"":37456,""source"":""gemini"",""original_id"":""20594"",""score"":100.0,""pun"":""Travailler dans une usine de pailles, c'est un job qui ne manque pas d'aspiration.""}]"	90450	gpt_single		Les règles au doigt mouillé aspirent rarement au génie : elles pompent surtout l’air.	400.0		discriminator_run2_v4
2024	Most samurai refused to shave. They were bushi.	"[{""source"":""claude"",""original_id"":""83058"",""pun"":""La plupart des samouraïs refusaient de se raser. C'était des poilus du bushido."",""id"":94499},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La plupart des samouraïs refusaient de se raser : ils trouvaient ça trop barbant."",""id"":60066},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un samouraï qui refuse le rasoir, ce n’est pas un bushi : c’est un barbu-shi."",""id"":94928},{""source"":""gemini"",""original_id"":""46072"",""pun"":""Quel est le poisson préféré des guerriers japonais ? Le samou-raie."",""id"":70872}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""94928"":400.0,""94499"":300.0,""60066"":200.0,""70872"":100.0}"	"[{""id"":94928,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Un samouraï qui refuse le rasoir, ce n’est pas un bushi : c’est un barbu-shi.""},{""id"":94499,""source"":""claude"",""original_id"":""83058"",""score"":300.0,""pun"":""La plupart des samouraïs refusaient de se raser. C'était des poilus du bushido.""},{""id"":60066,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""La plupart des samouraïs refusaient de se raser : ils trouvaient ça trop barbant.""},{""id"":70872,""source"":""gemini"",""original_id"":""46072"",""score"":100.0,""pun"":""Quel est le poisson préféré des guerriers japonais ? Le samou-raie.""}]"	94928	gpt_single		Un samouraï qui refuse le rasoir, ce n’est pas un bushi : c’est un barbu-shi.	400.0		discriminator_run2_v4
2025	Most tea drinkers will not socialize with a bad element at work because it is just not their cup of tea.	"[{""source"":""claude"",""original_id"":""33458"",""pun"":""Elle refuse de collaborer avec les gens toxiques au bureau. Normal — les mauvais éléments, ça n'infuse pas bien."",""id"":60595},{""source"":""gemini"",""original_id"":""11273"",""pun"":""Le théier a été arrêté par la police parce qu'il avait de mauvaises fréquentations : il était toujours en train de 'tremper' dans des affaires louches."",""id"":78846},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bureau, les buveurs de thé évitent l’élément toxique : ce n’est vraiment pas leur tasse de thé."",""id"":25177},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au bureau, les buveurs de thé évitent de traîner à la machine à café : ce n'est vraiment pas leur tasse de thé."",""id"":43524}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""25177"":400.0,""43524"":300.0,""60595"":200.0,""78846"":100.0}"	"[{""id"":25177,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Au bureau, les buveurs de thé évitent l’élément toxique : ce n’est vraiment pas leur tasse de thé.""},{""id"":43524,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Au bureau, les buveurs de thé évitent de traîner à la machine à café : ce n'est vraiment pas leur tasse de thé.""},{""id"":60595,""source"":""claude"",""original_id"":""33458"",""score"":200.0,""pun"":""Elle refuse de collaborer avec les gens toxiques au bureau. Normal — les mauvais éléments, ça n'infuse pas bien.""},{""id"":78846,""source"":""gemini"",""original_id"":""11273"",""score"":100.0,""pun"":""Le théier a été arrêté par la police parce qu'il avait de mauvaises fréquentations : il était toujours en train de 'tremper' dans des affaires louches.""}]"	25177	gpt_single		Au bureau, les buveurs de thé évitent l’élément toxique : ce n’est vraiment pas leur tasse de thé.	400.0		discriminator_run2_v4
2026	"Mr. Coffee returns from Soviet Russia: ""I have seen the future and it perks"""	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""De retour de Russie soviétique, Monsieur Café déclare : « J'ai lu l'avenir dans le Marx de café ! »"",""id"":39885},{""source"":""claude"",""original_id"":""14365"",""pun"":""M. Café revient de Russie soviétique : 'J'ai vu l'avenir et il filtre.'"",""id"":29519},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Monsieur Café rentre d’URSS : « J’ai vu l’avenir, il avance à l’expresso. »"",""id"":39123},{""source"":""gemini"",""original_id"":""64838"",""pun"":""Le percolateur de l'ambassade a été arrêté : il infusait des idées subversives."",""id"":10695}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""39885"":400.0,""29519"":300.0,""39123"":200.0,""10695"":100.0}"	"[{""id"":39885,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""De retour de Russie soviétique, Monsieur Café déclare : « J'ai lu l'avenir dans le Marx de café ! »""},{""id"":29519,""source"":""claude"",""original_id"":""14365"",""score"":300.0,""pun"":""M. Café revient de Russie soviétique : 'J'ai vu l'avenir et il filtre.'""},{""id"":39123,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Monsieur Café rentre d’URSS : « J’ai vu l’avenir, il avance à l’expresso. »""},{""id"":10695,""source"":""gemini"",""original_id"":""64838"",""score"":100.0,""pun"":""Le percolateur de l'ambassade a été arrêté : il infusait des idées subversives.""}]"	39885	gemini_pro_single		De retour de Russie soviétique, Monsieur Café déclare : « J'ai lu l'avenir dans le Marx de café ! »	400.0		discriminator_run2_v4
