id_en	shuffled_candidates_json
3127	"[{""id"":85685,""pun"":""L'inventeur du verre écrivait des vers sur le verre — ses poèmes étaient un peu verts, mais on voyait au travers."",""run"":""claude""},{""id"":48897,""pun"":""L'inventeur du verre était très transparent sur ses ambitions — on voyait tout de suite où il voulait en verre."",""run"":""claude""},{""id"":48525,""pun"":""L'inventeur du verre a décidé d'aller jusqu'au bout — il fallait bien voir les choses en face."",""run"":""claude""},{""id"":82423,""pun"":""L'inventeur du verre n'a jamais craqué — pourtant son œuvre, elle, oui."",""run"":""claude""},{""id"":19048,""pun"":""L'inventeur du verre n'a jamais reculé : il était du genre à aller de l'avant… et à laisser les autres voir derrière."",""run"":""claude""},{""id"":94582,""pun"":""L'inventeur du verre n'a jamais abandonné : il voyait toujours le bout du tunnel... et le bout de son verre."",""run"":""claude""},{""id"":31314,""pun"":""L'inventeur du verre ? Un visionnaire. Tout le monde voyait à travers lui."",""run"":""claude""},{""id"":30972,""pun"":""L'inventeur du verre cherchait quelque chose de solide. Il a fini par tenir le bon bout… même si ça se voyait."",""run"":""claude""},{""id"":98376,""pun"":""L'inventeur du verre était un homme de conviction : il a tout vu à travers."",""run"":""claude""},{""id"":62899,""pun"":""L'inventeur du verre voulait tout mettre au clair — et pour lui, c'était vraiment transparent."",""run"":""claude""},{""id"":49497,""pun"":""L'inventeur du verre tenait à finir ce qu'il commençait — il ne pouvait pas se retenir… et le verre non plus."",""run"":""claude""},{""id"":99835,""pun"":""L'inventeur du verre avait une idée lumineuse — et pour une fois, tout le monde a pu le voir."",""run"":""claude""}]"
3128	"[{""id"":29253,""pun"":""L'inventeur du papier de verre a eu une vie bien râpée."",""run"":""claude""},{""id"":42978,""pun"":""L'inventeur du papier de verre avait du grain à moudre, mais surtout à poncer."",""run"":""claude""},{""id"":41156,""pun"":""L'inventeur du papier de verre a vraiment dû se frotter aux difficultés."",""run"":""claude""},{""id"":41194,""pun"":""L'inventeur du papier abrasif ? Il a eu du mal à lisser les choses."",""run"":""claude""},{""id"":56840,""pun"":""L'inventeur du papier de verre a eu une vie abrasive — et il frottait les autres dans le mauvais sens."",""run"":""claude""},{""id"":12066,""pun"":""L'inventeur du papier de verre avait du caractère — et pas seulement sur ses produits."",""run"":""claude""},{""id"":30992,""pun"":""L'inventeur du papier de verre ? Sa vie était rugueuse — il n'a jamais pu la lisser."",""run"":""claude""},{""id"":79224,""pun"":""L'inventeur du papier de verre ? Sa carrière a été très... granuleuse."",""run"":""claude""},{""id"":49619,""pun"":""L'inventeur du papier de verre : un homme qui a vraiment poncé sa vie."",""run"":""claude""},{""id"":77057,""pun"":""L'inventeur du papier de verre avait un grain... et pas seulement dans ses produits."",""run"":""claude""},{""id"":49477,""pun"":""L'inventeur du papier de verre ? Il a passé sa vie à se battre — et à tout poncer sur son passage."",""run"":""claude""},{""id"":67930,""pun"":""L'inventeur du papier de verre n'a jamais eu la vie douce — c'était tout le contraire."",""run"":""claude""}]"
3129	"[{""id"":98068,""pun"":""L'inventeur du tapis touffu a fait une fortune en boucle — il réinvestissait sans cesse."",""run"":""claude""},{""id"":77679,""pun"":""L'inventeur du tapis shag a fait une belle pile — et pas seulement sous ses pieds."",""run"":""claude""},{""id"":55199,""pun"":""Grâce à ses tapis à poils, l'inventeur avait des sous à ne plus savoir qu'en faire — il en était livide de joie, presque liquide."",""run"":""claude""},{""id"":14209,""pun"":""L'inventeur du tapis shag a fait pile le bon choix — c'est ce qu'on appelle tomber sur une surface en or."",""run"":""claude""},{""id"":76520,""pun"":""L'inventeur du tapis shag a amassé des richesses — il s'y est vraiment mis à fond de tapis."",""run"":""claude""},{""id"":68642,""pun"":""L'inventeur du tapis à poils longs s'est retrouvé sur un tas — un beau tas de billets."",""run"":""claude""},{""id"":24532,""pun"":""L'inventeur de la moquette touffue n'était pas du tout à poil — il nageait dans le liquide."",""run"":""claude""},{""id"":43983,""pun"":""L'inventeur de la moquette épaisse a fait un malheur — maintenant il roule sur l'or à poils."",""run"":""claude""},{""id"":20129,""pun"":""L'inventeur du tapis à poils longs a fini couard devant le fisc — pas si carré que ça, finalement."",""run"":""claude""},{""id"":38263,""pun"":""L'inventeur du tapis shag a tout misé sur le fil — et il a tiré le bon bout."",""run"":""claude""},{""id"":96132,""pun"":""L'inventeur du tapis shag a tout tissé lui-même — sa fortune n'était pas en l'air, elle avait de la texture."",""run"":""claude""},{""id"":13758,""pun"":""L'inventeur de la moquette a fait fortune — il a amassé un vrai capital poilu."",""run"":""claude""}]"
3130	"[{""id"":62434,""pun"":""Mon patron règle les conflits au bureau par degrés — d'abord tiède, puis chaud, puis ça bout. C'est du management Fahrenheit."",""run"":""claude""},{""id"":37841,""pun"":""L'inventeur du thermomètre était épris de précision — ça l'a complètement épuisé."",""run"":""claude""},{""id"":44150,""pun"":""Fahrenheit a tout inventé graduellement. Ses collègues disaient : 'Encore un diplômé qui se prend pour le centre du thermomètre.'"",""run"":""claude""},{""id"":48758,""pun"":""Le climatologue avance dans sa carrière par degrés. C'est normal, il part de zéro."",""run"":""claude""},{""id"":80275,""pun"":""Je voulais comprendre la thermodynamique, mais c'est venu progressivement. Disons que ça m'a pris plusieurs degrés."",""run"":""claude""},{""id"":61000,""pun"":""Le scientifique a résolu l'équation de façon échelonnée. Normal — il était l'homme de la situation, au degré près."",""run"":""claude""},{""id"":64981,""pun"":""Mon médecin règle tous mes problèmes progressivement. Je lui demande toujours : 'C'est Celsius ou Fahrenheit comme approche ?'"",""run"":""claude""},{""id"":96901,""pun"":""L'inventeur du thermomètre a résolu le problème par degrés — il était vraiment gradué pour ça."",""run"":""claude""},{""id"":86436,""pun"":""Mon prof de physique m'a dit que tout s'explique par degrés. Je lui ai répondu : 'Celsius ou académiques ?'"",""run"":""claude""},{""id"":49914,""pun"":""Le météorologue résout ses problèmes par degrés. Ses collègues disent que c'est son diplôme qui lui monte à la tête."",""run"":""claude""},{""id"":47706,""pun"":""Le chef cuisiner a obtenu son diplôme en portant tout à ébullition. Il a réussi avec mention : très chaud."",""run"":""claude""},{""id"":76009,""pun"":""Le thermomètre a été inventé par un homme très gradué — il aimait tout mettre à l'échelle."",""run"":""claude""}]"
3131	"[{""id"":66256,""pun"":""Le premier brûleur à gaz a été inventé par un homme très chaud bouillant — il était dans son élément."",""run"":""claude""},{""id"":58195,""pun"":""L'inventeur de la plaque de cuisson chauffante ? Un vrai génie. Il était dans son élément — le fer, tableau case 26."",""run"":""claude""},{""id"":77474,""pun"":""L'inventeur du four était dans son élément. Dommage, on l'a retrouvé calciné."",""run"":""claude""},{""id"":60123,""pun"":""Le chimiste qui a inventé le gaz de cuisine était dans son élément. Littéralement — c'était le carbone."",""run"":""claude""},{""id"":87299,""pun"":""L'inventeur de la résistance électrique était dans son élément — résistance, c'est pourtant pas son fort."",""run"":""claude""},{""id"":14381,""pun"":""Le fabricant de plaques chauffantes était vraiment dans son domaine — et son domaine, c'était chaud."",""run"":""claude""},{""id"":27287,""pun"":""L'inventeur de la cuisinière était vraiment dans son élément — et son élément, c'était le feu."",""run"":""claude""},{""id"":77436,""pun"":""L'inventeur du brûleur à gaz était tellement dans son élément qu'on a failli l'appeler Mendeleïev."",""run"":""claude""},{""id"":20221,""pun"":""Mon cuisiniste est tellement râleur qu'il met de la chaleur partout — même dans ses plaintes."",""run"":""claude""},{""id"":85007,""pun"":""Le concepteur du foyer électrique était tellement à l'aise qu'on disait qu'il avait le feu sacré — et le courant avec les clients."",""run"":""claude""},{""id"":82012,""pun"":""Le plombier-gazier était un grand râleur, mais question chaleur, il maîtrisait son sujet."",""run"":""claude""},{""id"":14728,""pun"":""L'inventeur du brûleur était un sacré branleur — mais au moins, il était dans son élément."",""run"":""claude""}]"
3132	"[{""id"":55437,""pun"":""Le bovin invisible a perdу sa visibilité mais pas sa voix — on l'entendait meugler sans le perdre de vue, enfin si, justement."",""run"":""claude""},{""id"":51721,""pun"":""Les vaches invisibles ont du bol : on les entend sans jamais avoir à les regarder manger."",""run"":""claude""},{""id"":65904,""pun"":""Le pâturage hanté ? On n'y a vu personne, mais le son, lui, il nous a bien eus."",""run"":""claude""},{""id"":66978,""pun"":""Les vaches invisibles : on les a ouïes, jamais ouvert les yeux pour les voir."",""run"":""claude""},{""id"":91946,""pun"":""Les vaches invisibles ont été entendues mais pas vues."",""run"":""claude""},{""id"":24917,""pun"":""Le troupeau fantôme ? On l'a bien reçu, mais jamais aperçu."",""run"":""claude""},{""id"":95005,""pun"":""Le troupeau invisible a fait du bruit — preuve qu'il faut tendre l'oreille avant de tendre la main."",""run"":""claude""},{""id"":24030,""pun"":""Les vaches fantômes ? Elles ont percé nos oreilles sans jamais percer notre champ de vision."",""run"":""claude""},{""id"":63982,""pun"":""Les bœufs invisibles ont meublé le silence — pardon, meug-lé le silence."",""run"":""claude""},{""id"":47160,""pun"":""Le bouvier aveugle et sourd avait un problème inverse : lui, il ne les a ni entendues ni vues — preuve que les vaches invisibles, c'est vraiment fait pour les autres sens."",""run"":""claude""},{""id"":65155,""pun"":""Le troupeau fantôme : son passage fut acoustique mais pas optique — on a tout ouï sans rien ouvert."",""run"":""claude""},{""id"":68879,""pun"":""Les vaches invisibles : grand succès audio, zéro entrée visuelle — le spectacle le plus zoomed-out de l'année."",""run"":""claude""}]"
3133	"[{""id"":83270,""pun"":""Le voleur de verres de vin avait son propre jargon : il appelait ça 'enrichir sa cave culturelle'."",""run"":""claude""},{""id"":36207,""pun"":""Le voleur de confiture avait son propre jargon. On dit qu'il parlait… en pots."",""run"":""claude""},{""id"":67579,""pun"":""Le cuisinier argotique ne faisait pas de charabia — il faisait de la soupe au charabia."",""run"":""claude""},{""id"":40978,""pun"":""Le jardinier ivre voyait tout en verre… enfin, en vert."",""run"":""claude""},{""id"":93760,""pun"":""Le poète viticulteur tournait toujours ses vers vers le verre."",""run"":""claude""},{""id"":82953,""pun"":""Le poète alcoolique écrivait toujours vers un verre."",""run"":""claude""},{""id"":64736,""pun"":""Le sommelier écrivait de la poésie : tous ses vers finissaient dans un verre."",""run"":""claude""},{""id"":82138,""pun"":""Le criminel des cuisines avait son jargon : il appelait ses complices ses 'pots de vin'."",""run"":""claude""},{""id"":92066,""pun"":""Le cambrioleur de cuisines était très cultivé : il avait un vocabulaire de… marmite."",""run"":""claude""},{""id"":88475,""pun"":""Le confiturier philosophe avait un argot bien à lui : quand on lui demandait comment ça allait, il répondait 'en conserve'."",""run"":""claude""},{""id"":40254,""pun"":""Le voleur de conserves avait son propre dialecte. Les flics appelaient ça du 'parler en bocaux'."",""run"":""claude""},{""id"":33866,""pun"":""Le cambrioleur de confitures était bilingue : il parlait couramment le jargon des jarres."",""run"":""claude""}]"
3134	"[{""id"":82713,""pun"":""Les danseurs de ballet ont réclamé des réformes radicales. Normal, ils en ont plein les poils des chaussons."",""run"":""claude""},{""id"":27476,""pun"":""Les danseurs de ballet ont exigé des réformes. Ils en avaient assez de travailler avec un balai."",""run"":""claude""},{""id"":52752,""pun"":""Le syndicat des éboueurs a lancé un grand mouvement de réforme. Leur slogan : 'Faisons table rase !'"",""run"":""claude""},{""id"":72815,""pun"":""Les agents d'entretien ont voté une motion historique. Pour eux, les réformes, c'est une affaire de poils à gratter."",""run"":""claude""},{""id"":45802,""pun"":""La directrice du ménage a exigé des réformes profondes. Elle dit que le changement, ça ne se fait pas avec un coup de balai."",""run"":""claude""},{""id"":69362,""pun"":""Le syndicat des concierges a proposé des réformes d'envergure. Ils appellent ça un 'grand coup de balai'."",""run"":""claude""},{""id"":10336,""pun"":""Le syndicat des balayeurs a réclamé une réforme en profondeur. Ils veulent en finir avec les décisions balayées sous le tapis."",""run"":""claude""},{""id"":35419,""pun"":""Au congrès des nettoyeurs, on a voté pour un renouveau total. Comme quoi, il n'y a pas que la poussière qu'on peut balayer."",""run"":""claude""},{""id"":18538,""pun"":""Le syndicat des concierges a réclamé des réformes qui balaient tout sur leur passage."",""run"":""claude""},{""id"":85851,""pun"":""Le ballet politique autour du balai de la réforme : beaucoup de pirouettes, peu de ménage."",""run"":""claude""},{""id"":62994,""pun"":""Le syndicat des balayeurs voulait des changements radicaux. Finalement, ils ont tout balayé sous le tapis."",""run"":""claude""},{""id"":20713,""pun"":""Le chef des concierges a pris les rênes du mouvement : enfin quelqu'un qui sait manier le balai ET la parole."",""run"":""claude""}]"
3135	"[{""id"":15405,""pun"":""Notre envoyé spécial en Grèce est rentré libre de tout préjugé — et plein de livres sur les colonnes doriques. Désormais ses articles sont de vrais chefs-d'œuvre de l'architecture éditoriale."",""run"":""claude""},{""id"":34071,""pun"":""Le journaliste a visité l'Acropole et depuis il écrit des colonnes entières. Son médecin lui a dit que c'était une maladie chronique : la colonnite aiguë."",""run"":""claude""},{""id"":95335,""pun"":""Le correspondant à Athènes écrit maintenant des colonnes sur les colonnes. Sa femme lui a demandé ce qu'il faisait. Il a répondu : 'Je soutiens la presse.'"",""run"":""claude""},{""id"":17632,""pun"":""Le journaliste est rentré de Grèce avec une idée fixe : remplir ses colonnes de colonnes. Son rédac-chef lui a dit d'arrêter de faire des ruines avec son budget."",""run"":""claude""},{""id"":53403,""pun"":""Ce reporter revient de Grèce transformé : avant il écrivait des brèves, maintenant ce sont des colonnes. Les Grecs lui ont vraiment monté la tête — et les piliers."",""run"":""claude""},{""id"":25326,""pun"":""Le journaliste a tant aimé les ruines grecques qu'il en a fait une rubrique hebdomadaire. Son journal dit que ses colonnes font enfin tenir le journal debout."",""run"":""claude""},{""id"":27771,""pun"":""Le journaliste est allé en Grèce pour voir les ruines antiques. Il en est revenu avec plusieurs colonnes d'articles — et quelques colonnes vertébrales en moins."",""run"":""claude""},{""id"":69594,""pun"":""Après avoir vu les ruines, le journaliste a compris pourquoi les Grecs anciens aimaient les grandes colonnes : pour soutenir leurs arguments. Depuis, il fait pareil dans ses articles."",""run"":""claude""},{""id"":71370,""pun"":""Après sa visite des temples grecs, le reporter a soutenu que ses articles tiendraient debout — comme les colonnes doriques. Ses collègues ont dit que c'était du flan."",""run"":""claude""},{""id"":67936,""pun"":""Notre journaliste a passé trois semaines en Grèce à contempler de vieilles colonnes. À son retour, son rédac-chef lui a dit : 'Parfait — t'as enfin quelque chose de solide à écrire !'"",""run"":""claude""},{""id"":94073,""pun"":""En Grèce, le reporter a trouvé l'inspiration entre les colonnes. Maintenant ses articles sont vraiment bien structurés — mais un peu froids et en marbre."",""run"":""claude""},{""id"":21295,""pun"":""Le reporter revient de Grèce avec une forte odeur d'histoire antique. Son rédacteur en chef a dit : 'Ah, enfin un auteur qui a du fond !' — et aussi beaucoup de colonnes."",""run"":""claude""}]"
3136	"[{""id"":80042,""pun"":""Votre argument tranchant se résume à... la lame tranchante du couteau !"",""run"":""claude""},{""id"":13166,""pun"":""Votre conclusion est pointue — dans tous les sens du terme, surtout celui du couteau !"",""run"":""claude""},{""id"":60464,""pun"":""Le point essentiel de votre témoignage semble être... la pointe du couteau que vous avez vu planter dans le détective Goodman !"",""run"":""claude""},{""id"":51998,""pun"":""Au bout du compte, votre déposition se résume à un bout de métal dans le dos du détective."",""run"":""claude""},{""id"":40825,""pun"":""L'élance de votre plaidoirie me touche — mais ce qui a vraiment touché le détective, c'est la pointe de l'acier !"",""run"":""claude""},{""id"":48493,""pun"":""L'essence de votre déposition, c'est la pointe — celle du couteau, pas celle de votre raisonnement !"",""run"":""claude""},{""id"":24422,""pun"":""Le fin mot de votre récit, c'est la fin du couteau — plantée dans le détective jusqu'à la garde !"",""run"":""claude""},{""id"":49488,""pun"":""Votre assertion est bien affûtée, témoin — presque autant que la lame qui a affûté la fin du détective Goodman."",""run"":""claude""},{""id"":48384,""pun"":""Permettez-moi de pointer quelque chose : le seul point que vous avez soulevé... c'est celui du couteau dans la poitrine du détective."",""run"":""claude""},{""id"":43445,""pun"":""La séance de votre témoignage a une essence bien particulière — celle du sang sur la lame !"",""run"":""claude""},{""id"":71996,""pun"":""Votre thèse est acérée, certes — mais moins que la lame qu'on a retrouvée dans le détective !"",""run"":""claude""},{""id"":28791,""pun"":""Votre argumentation manque de mordant — contrairement au couteau qui, lui, n'en manquait pas du tout !"",""run"":""claude""}]"
3137	"[{""id"":85926,""pun"":""Je voulais progresser en musique, mais mon professeur était trop critique. Alors j'ai décidé d'être à la hauteur et de l'ignorer."",""run"":""claude""},{""id"":33334,""pun"":""Mon chanteur préféré ignore toutes les critiques. Il faut dire qu'il a un fameux filtre : il n'entend qu'à sa propre octave."",""run"":""claude""},{""id"":56279,""pun"":""Mon ami guitariste ne supporte pas les critiques. Quand on lui en fait, il se débranche complètement."",""run"":""claude""},{""id"":15557,""pun"":""Mon prof de musique m'a dit : 'Tu joues faux !' J'ai répondu : 'Je suis juste une octave au-dessus de votre compréhension.'"",""run"":""claude""},{""id"":28966,""pun"":""Le musicien n'écoutait jamais les critiques. On lui demande pourquoi : 'Je suis toujours en train de monter en gamme !'"",""run"":""claude""},{""id"":86608,""pun"":""Mon prof dit que je manque de nuances. Je lui ai répondu : 'C'est faux — je suis juste plus fort que la moyenne !'"",""run"":""claude""},{""id"":19075,""pun"":""Tu veux t'améliorer ? Sois dynamique, accorde-toi moins d'importance à la critique et plus aux notes !"",""run"":""claude""},{""id"":11938,""pun"":""Mon prof critique constamment mes fausses notes. Je reste zen : après tout, chaque erreur, c'est juste un intervalle de progrès."",""run"":""claude""},{""id"":34128,""pun"":""Pour progresser en musique, ignorez les critiques : restez dans votre gamme !"",""run"":""claude""},{""id"":41102,""pun"":""Mon chef de chœur dit que je chante trop fort. Mais moi, je lui réponds que je suis juste plus actif sur les harmoniques."",""run"":""claude""},{""id"":16730,""pun"":""Pour devenir un bon musicien, il faut savoir faire la sourde oreille aux critiques et garder la note juste."",""run"":""claude""},{""id"":31312,""pun"":""Le pianiste virtuose n'a jamais tenu compte des critiques. Il préférait rester bien tempéré."",""run"":""claude""}]"
3138	"[{""id"":44187,""pun"":""Le meurtrier a foncé dans le bois derrière le psychopathe… Les gendarmes l'attendaient. On appelle ça un coup fourré — mais lui, c'est surtout lui qui a couru."",""run"":""claude""},{""id"":31098,""pun"":""Le psychopathe a filé dans le bois, le tueur derrière. Les gendarmes les attendaient : dans ce coin, même les arbres portaient des menottes."",""run"":""claude""},{""id"":89144,""pun"":""Le tueur s'est glissé dans le bosquet — et là, planqués entre les arbustes, les flics. C'était un vrai bouquet de surprises."",""run"":""claude""},{""id"":87827,""pun"":""Le psychopathe s'est réfugié dans le bosquet. Le tueur l'a suivi — il ignorait que c'était un bosquet… de policiers en civil."",""run"":""claude""},{""id"":91036,""pun"":""Le tueur pensait que le fourré était désert. Erreur : c'était un fourré… bien garni en uniformes bleus."",""run"":""claude""},{""id"":97808,""pun"":""Le tueur a suivi le psychopathe dans la forêt… où il s'est retrouvé entouré de flics. Coup fourré, non ?"",""run"":""claude""},{""id"":90713,""pun"":""Il est entré dans le bois pour supprimer le psychopathe. Les policiers l'ont semé… dans une cellule."",""run"":""claude""},{""id"":92139,""pun"":""Le criminel a foncé dans le bosquet — il ne savait pas que les flics l'avaient cerné. Il a vraiment foncé dans le fourré !"",""run"":""claude""},{""id"":52043,""pun"":""Le criminel a traqué le psychopathe dans le bois. Mauvaise idée : les flics l'ont cueilli. Il voulait cueillir — il s'est fait cueillir."",""run"":""claude""},{""id"":60035,""pun"":""Il a suivi le psychopathe dans la forêt et s'est retrouvé cerné de policiers. La forêt, ça forçait un peu le destin."",""run"":""claude""},{""id"":54687,""pun"":""Le tueur a suivi le fou dans le bois… et là, les gendarmes l'ont cerné. Il pensait faire un coup fourré, c'est lui qui a couru."",""run"":""claude""},{""id"":57224,""pun"":""Le criminel est entré dans le fourré en croyant semer les flics. En fait, il les avait plantés là lui-même."",""run"":""claude""}]"
3139	"[{""id"":31011,""pun"":""Pourquoi le roi interdisait-il à son luthiste de se baigner ? Il avait peur des crampes du luth... des crampes luth-érines."",""run"":""claude""},{""id"":91380,""pun"":""Pourquoi le barde refusait-il de plonger ? Il souffrait de crampes trop... cadencées. Toujours au même moment du mois."",""run"":""claude""},{""id"":17541,""pun"":""La chanteuse du Moyen Âge ne pouvait pas nager après le repas — le roi craignait les crampes men-ét-rales."",""run"":""claude""},{""id"":44841,""pun"":""— Pourquoi le ménestrel ne se baigne jamais après manger ? — Il paraît que ça provoque des crampes... des crampes ménest-relles."",""run"":""claude""},{""id"":90729,""pun"":""Le médecin a dit à la musicienne médiévale d'éviter de nager : elle risquait des crampes de barde — autrement dit, des crampes mé-bard-uelles."",""run"":""claude""},{""id"":65646,""pun"":""Le roi interdisait à ses troubadours de se baigner après manger, de peur qu'ils aient des crampes de troubadour — ce qu'on appelle des crampes mé-troubadour-ales."",""run"":""claude""},{""id"":46714,""pun"":""La troubadouresse était régulièrement absente des concerts. Son manager disait juste : 'C'est son cycle artistique.'"",""run"":""claude""},{""id"":24587,""pun"":""Mon prof de luth m'a dit d'éviter la piscine après manger. Il appelle ça les crampes du musicien — moi j'appelle ça menst-ruel hasard."",""run"":""claude""},{""id"":35618,""pun"":""Au Moyen Âge, les musiciens avaient un problème récurrent : les crampes de luth. Certains mois, ça revenait exactement toutes les quatre semaines."",""run"":""claude""},{""id"":36872,""pun"":""Le roi avait peur que ses ménestrels attrapent froid dans l'eau. Il appelait ça le syndrome mens-trel-uel."",""run"":""claude""},{""id"":25017,""pun"":""Mon médecin m'a prescrit du repos : il paraît que je souffre de crampes mé-diévales."",""run"":""claude""},{""id"":79145,""pun"":""Le roi refusait que ses musiciens nagent après le festin. Il avait trop peur des cram-pes de ménestrel — comme on dit, ce sont des crampes très... périodiques."",""run"":""claude""}]"
3140	"[{""id"":16248,""pun"":""Le chevalier en armure pousse sa Clio en panne. Un badaud lui crie : « Hé, c'est pas à cheval qu'on fait des chevaux au litre ! »"",""run"":""claude""},{""id"":92886,""pun"":""Le chevalier en armure fixait sa Renault fumante. « Eh bien, dit-il, le moteur est mort — c'est la fin de ma chevalerie. »"",""run"":""claude""},{""id"":47176,""pun"":""Le chevalier soupire devant sa voiture immobile : « Jadis, quand mon destrier tombait, au moins il pouvait se relever. Là, le monteur n'a même pas branché le moteur. »"",""run"":""claude""},{""id"":63728,""pun"":""Le chevalier regarde sa voiture calée et dit au dragon : « Tu vois, toi tu craches du feu, mon moteur aussi — mais le sien s'est éteint. »"",""run"":""claude""},{""id"":89409,""pun"":""Le chevalier croise un mécanicien qui boit un café. « Vous réparez les pannes ? » — « Non, je suis metteur… en pause. »"",""run"":""claude""},{""id"":19362,""pun"":""Le chevalier appelle le garagiste : « Mon moteur ne tourne plus. » Le garagiste répond : « Normal, un monteur, ça monte, ça ne tourne pas ! »"",""run"":""claude""},{""id"":87445,""pun"":""Le chevalier contemple son moteur grillé : « Décidément, mon destrier n'a plus de chevaux-vapeur ! »"",""run"":""claude""},{""id"":50962,""pun"":""Le chevalier tombe de sa monture mécanique. Le mécano arrive et dit : « Sire, votre cheval a perdu un fer… à souder. »"",""run"":""claude""},{""id"":33027,""pun"":""Le chevalier passe son permis. L'examinateur lui demande : « Que faites-vous en cas de panne ? » Il répond : « Je mets pied à terre, comme d'habitude. »"",""run"":""claude""},{""id"":83960,""pun"":""Le chevalier demande à son metteur en scène : « Pourquoi mon char ne démarre pas ? » — « Parce que le moteur, c'est moi, et je ne suis pas en scène ! »"",""run"":""claude""},{""id"":93467,""pun"":""Le chevalier regardait sa voiture en panne sur le bord de la route. Il soupira : « Mon cheval est mort. »"",""run"":""claude""},{""id"":20099,""pun"":""Le chevalier en armure appelle le SAV : « Ma voiture est en panne. » — « Avez-vous vérifié les chevaux sous le capot ? » — « Justement, ils ont tous démissionné. »"",""run"":""claude""}]"
3141	"[{""id"":49978,""pun"":""Le pull en laine était déprimé : il avait perdu tous ses points — et ses moutons."",""run"":""claude""},{""id"":49107,""pun"":""Le mouton grelottait : il avait perdu ses boutons et son manteau ne fermait plus."",""run"":""claude""},{""id"":25357,""pun"":""Pourquoi le mouton avait-il froid ? Parce qu'il avait été tondu jusqu'aux os — il avait perdu sa laine et ses illusions."",""run"":""claude""},{""id"":62511,""pun"":""Il avait si froid qu'il comptait les moutons — mais sans laine sur le dos, ça ne réchauffait pas grand monde."",""run"":""claude""},{""id"":40085,""pun"":""La brebis frissonnait car elle avait perdu ses boutons — et sans boutons, pas de manteau de laine !"",""run"":""claude""},{""id"":18054,""pun"":""Le mouton philosophe disait : 'Je suis tondu donc je gèle.'"",""run"":""claude""},{""id"":72464,""pun"":""La brebis était frigorifiée : elle avait laissé ses braises s'éteindre — et sans braises, même la toison ne suffit pas."",""run"":""claude""},{""id"":41586,""pun"":""Le troupeau avait froid : le berger avait oublié de boutonner les moutons."",""run"":""claude""},{""id"":11228,""pun"":""Pourquoi le mouton est-il mauvais couturier ? Parce qu'il perd toujours ses boutons — et quand il les cherche, il ne trouve que des brebis !"",""run"":""claude""},{""id"":67746,""pun"":""L'agneau avait froid parce qu'il avait perdu ses boutons — il était complètement déboutonné !"",""run"":""claude""},{""id"":64487,""pun"":""L'agneau avait perdu ses boutons — désormais il compte les moutons pour essayer de se réchauffer."",""run"":""claude""},{""id"":15894,""pun"":""Mon manteau de laine est parti chez le teinturier — maintenant je suis aussi froid qu'un mouton tondu en janvier."",""run"":""claude""}]"
3142	"[{""id"":85351,""pun"":""Le botaniste lit tous ses livres en automne — c'est la saison où il aime le plus feuilleter."",""run"":""claude""},{""id"":17145,""pun"":""Le tailleur de haies a écrit un livre. Le titre ? 'Comment couper court'."",""run"":""claude""},{""id"":78748,""pun"":""Le pépiniériste a arrêté de lire la presse. Il préfère les nouvelles à la racine."",""run"":""claude""},{""id"":41465,""pun"":""Le jardinier est un grand lecteur — il passe ses soirées à feuilleter des romans. Ses plantes, elles, trouvent ça tout à fait naturel."",""run"":""claude""},{""id"":24545,""pun"":""Le jardinier a ouvert une librairie. Son rayon préféré ? Les livres branchés."",""run"":""claude""},{""id"":58028,""pun"":""Le jardinier adore les magazines de jardinage — il les feuillette avec passion."",""run"":""claude""},{""id"":37527,""pun"":""Mon oncle jardinier lit tellement vite qu'il parcourt un roman comme il tond la pelouse : il rase tout."",""run"":""claude""},{""id"":22418,""pun"":""Le jardinier ne rate jamais un magazine : il dit que c'est important de rester dans la bonne tige."",""run"":""claude""},{""id"":52606,""pun"":""Le paysagiste ne lit que les journaux. Normal, il aime bien éplucher les nouvelles."",""run"":""claude""},{""id"":50009,""pun"":""Le fleuriste a voulu faire de la littérature. Son premier roman ? Un vrai bouquet."",""run"":""claude""},{""id"":25182,""pun"":""Le jardinier lit un livre par semaine. Il dit qu'il aime les histoires bien plantées."",""run"":""claude""},{""id"":47923,""pun"":""Mon voisin fleuriste lit tous ses magazines de fond en comble — il dit qu'il a la main verte et les pages aussi."",""run"":""claude""}]"
