id_en	shuffled_candidates_json
2411	"[{""id"":50436,""pun"":""Les vieux téléphonistes ne meurent jamais, ils vivent de loin — et de moins en moins."",""run"":""claude""},{""id"":35901,""pun"":""Les vieux électriciens ne meurent jamais, ils sont juste hors circuit."",""run"":""claude""},{""id"":25161,""pun"":""Les vieux opérateurs téléphoniques ne meurent jamais, ils deviennent simplement débranchés."",""run"":""claude""},{""id"":82119,""pun"":""Les vieux réparateurs de circuits ne meurent jamais, ils se retirent de loin… de moins en moins connectés."",""run"":""claude""},{""id"":58788,""pun"":""Les vieux télécommunicants ne meurent jamais, ils perdent juste le fil."",""run"":""claude""},{""id"":46884,""pun"":""Les vieux plombiers ne meurent jamais, ils se coupent juste de tout."",""run"":""claude""},{""id"":23400,""pun"":""Les vieux standardistes ne meurent jamais, ils raccrochent juste définitivement."",""run"":""claude""},{""id"":50827,""pun"":""Les vieux informaticiens ne meurent jamais, ils sont juste déconnectés du réseau social."",""run"":""claude""},{""id"":93156,""pun"":""Les vieux standardistes ne meurent jamais, ils passent juste en mode avion."",""run"":""claude""},{""id"":52631,""pun"":""Les vieux standardistes ne meurent jamais, ils deviennent juste injoignables."",""run"":""claude""},{""id"":96987,""pun"":""Les vieux opérateurs ne meurent jamais, ils passent juste sur liste rouge… pour toujours."",""run"":""claude""},{""id"":43640,""pun"":""Les vieux standardistes ne meurent jamais, ils sont juste mis en attente définitive."",""run"":""claude""}]"
2412	"[{""id"":19360,""pun"":""Les vieux conducteurs de train ne décèdent pas, ils finissent juste en épave sur une voie d'évitement."",""run"":""claude""},{""id"":93468,""pun"":""Les vieux mécaniciens de train ne meurent jamais — ils finissent juste par ne plus avoir toute leur tête de locomotive."",""run"":""claude""},{""id"":77782,""pun"":""À la retraite, mon chef de gare déraille un peu — mais au moins, il arrive toujours à l'heure."",""run"":""claude""},{""id"":38200,""pun"":""Mon grand-père cheminot dit que sa retraite l'a déséquilibré — moi je dis qu'il déraillait déjà avant."",""run"":""claude""},{""id"":80703,""pun"":""Les vieux aiguilleurs ne meurent jamais, ils s'égarent juste sur une voie de garage."",""run"":""claude""},{""id"":47035,""pun"":""Mon grand-père cheminot n'a jamais pris sa retraite — il a juste quitté les rails."",""run"":""claude""},{""id"":13290,""pun"":""Les vieux cheminots ne perdent pas la tête, ils perdent juste leur locomotive."",""run"":""claude""},{""id"":29098,""pun"":""Mon oncle cheminot a pris sa retraite : désormais il déraille à plein temps."",""run"":""claude""},{""id"":84913,""pun"":""Mon grand-père était mécanicien de train. Maintenant il est à la retraite — enfin, sur une voie de garage."",""run"":""claude""},{""id"":98495,""pun"":""Les vieux mécaniciens de locomotive ne prennent pas leur retraite, ils perdent les rails."",""run"":""claude""},{""id"":95390,""pun"":""Les vieux conducteurs de train ne meurent jamais, ils déraillent simplement."",""run"":""claude""},{""id"":69596,""pun"":""Les vieux conducteurs de train ne meurent pas, ils sortent des rails — comme leurs histoires."",""run"":""claude""}]"
2413	"[{""id"":88577,""pun"":""Les vieux arboristes ne disparaissent pas, ils prennent racine ailleurs."",""run"":""claude""},{""id"":35165,""pun"":""Les vieux tronçonneurs ne disparaissent pas, on les coupe juste de leurs racines."",""run"":""claude""},{""id"":91935,""pun"":""Les vieux arboristes ne meurent pas, on les perd de vue — ils sont dans les branches."",""run"":""claude""},{""id"":78126,""pun"":""Les vieux greffeurs d'arbres ne meurent jamais, ils sont juste transplantés."",""run"":""claude""},{""id"":96957,""pun"":""Les vieux élagueurs ne meurent pas, ils sont simplement ébranchés."",""run"":""claude""},{""id"":52714,""pun"":""Les vieux jardiniers ne meurent pas, ils perdent simplement la boule."",""run"":""claude""},{""id"":49390,""pun"":""Les vieux élagueurs ne meurent pas, ils tombent en feuilles."",""run"":""claude""},{""id"":87960,""pun"":""Les vieux dendrologues ne meurent jamais, ils se font juste tailler."",""run"":""claude""},{""id"":34617,""pun"":""Les vieux bûcherons ne meurent jamais, ils restent sur souche."",""run"":""claude""},{""id"":96779,""pun"":""Les vieux forestiers ne meurent pas, ils font souche."",""run"":""claude""},{""id"":78873,""pun"":""Les vieux arboriculteurs ne meurent jamais, ils sont juste mis en terre."",""run"":""claude""},{""id"":53502,""pun"":""Les vieux chirurgiens des arbres ne meurent jamais, ils sont juste déracinés."",""run"":""claude""}]"
2414	"[{""id"":15538,""pun"":""Les vieux arbres ne meurent jamais, ils ont juste du mal à se faire la malle en bois."",""run"":""claude""},{""id"":52155,""pun"":""Un vieux sapin ne meurt jamais, il perd juste ses aiguilles... et ses patients."",""run"":""claude""},{""id"":86694,""pun"":""Les vieux sylviculteurs ne meurent pas, ils s'ébranchent tout doucement."",""run"":""claude""},{""id"":48392,""pun"":""Les vieux dendrologues ne meurent pas, ils s'effeuillent doucement."",""run"":""claude""},{""id"":24613,""pun"":""Les vieux arbres ne meurent jamais, ils laissent juste un beau bois derrière eux."",""run"":""claude""},{""id"":21842,""pun"":""Les vieux arbres ne meurent jamais, ils reviennent toujours au bois."",""run"":""claude""},{""id"":78492,""pun"":""Les vieux chirurgiens des arbres ne meurent jamais, ils finissent juste par dépérir comme un sapin."",""run"":""claude""},{""id"":61874,""pun"":""Les vieux chirurgiens des arbres ne meurent pas, ils finissent juste par tronquer leur retraite."",""run"":""claude""},{""id"":40186,""pun"":""Les vieux forestiers ne meurent pas, ils se perdent en forêt — comme j'y forçai un jour."",""run"":""claude""},{""id"":53989,""pun"":""Les vieux arbres ne meurent pas, ils languissent sous leurs aiguilles."",""run"":""claude""},{""id"":92044,""pun"":""Les vieux bûcherons ne meurent pas, ils déclinent juste en forêt."",""run"":""claude""},{""id"":87041,""pun"":""Les vieux lanceurs de javelot ne meurent jamais, ils finissent en langueur."",""run"":""claude""}]"
2415	"[{""id"":32921,""pun"":""Les vieux dendrologues ne disparaissent pas, ils tirent leur révérence au pied de l'arbre."",""run"":""claude""},{""id"":47541,""pun"":""Les vieux chirurgiens des arbres ne meurent jamais — ils font juste une sortie par la racine."",""run"":""claude""},{""id"":58250,""pun"":""Les vieux élagueurs ne meurent pas, ils tirent leur révérence… et leurs branches."",""run"":""claude""},{""id"":31403,""pun"":""Le vieux chêne a pris sa retraite : il a fait tomber le rideau sur ses dernières feuilles."",""run"":""claude""},{""id"":14833,""pun"":""Mon jardinier dit qu'il ne prend pas sa retraite — il change juste de rameau d'activité."",""run"":""claude""},{""id"":70881,""pun"":""Il a passé sa vie à soigner les arbres. À la fin, c'est lui qui a rendu ses feuilles."",""run"":""claude""},{""id"":70176,""pun"":""L'émondeur à la retraite n'est pas parti — il a juste changé de bois."",""run"":""claude""},{""id"":54059,""pun"":""Le vieux tailleur d'arbres n'a pas disparu — il a juste pris une branche moins fréquentée."",""run"":""claude""},{""id"":74570,""pun"":""Les vieux chirurgiens des arbres ne meurent jamais, ils font juste leur dernière révérence."",""run"":""claude""},{""id"":13191,""pun"":""Les vieux bûcherons ne meurent jamais, ils font juste leurs adieux en bois."",""run"":""claude""},{""id"":62409,""pun"":""Mon arbre généalogique est mort — il a rendu l'âme branche par branche."",""run"":""claude""},{""id"":91500,""pun"":""L'arboriste à la retraite n'est pas mort — il s'est juste mis en branche."",""run"":""claude""}]"
2416	"[{""id"":81422,""pun"":""Les vieux profs de maths ne meurent jamais, ils perdent juste leur équilibre… et leur équation."",""run"":""claude""},{""id"":18575,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils finissent juste cosinus… à rien."",""run"":""claude""},{""id"":89007,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils deviennent juste une tangente de leur ancienne personnalité."",""run"":""claude""},{""id"":51433,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils se réduisent à néant… c'est ce qu'on appelle un cosinus zéro."",""run"":""claude""},{""id"":34330,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils s'évaporent — tantôt là, tantôt pas."",""run"":""claude""},{""id"":93916,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils perdent juste leur tangente."",""run"":""claude""},{""id"":12368,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils partent par la tangente."",""run"":""claude""},{""id"":23649,""pun"":""Les vieux profs de maths ne meurent jamais, ils perdent leur formule."",""run"":""claude""},{""id"":48026,""pun"":""Les vieux profs d'identités trigonométriques ne meurent jamais — ils perdent juste leur sinus vital."",""run"":""claude""},{""id"":25862,""pun"":""Les vieux profs de trigonométrie ne meurent jamais, ils partent en sinus."",""run"":""claude""},{""id"":53281,""pun"":""Les vieux profs de trigonométrie ne disparaissent pas, ils font un dernier tango avec leurs équations."",""run"":""claude""},{""id"":74936,""pun"":""Les vieux profs de trigonométrie ne meurent jamais — ils perdent juste le fil de leur identité, comme une équation sans solution."",""run"":""claude""}]"
2417	"[{""id"":24321,""pun"":""Les vieux trombonistes ne meurent jamais, ils déraillent juste harmonieusement."",""run"":""claude""},{""id"":91983,""pun"":""Les vieux trombonistes ne meurent pas, ils partent juste en glissando vers l'éternité."",""run"":""claude""},{""id"":89213,""pun"":""Les vieux trombonistes ne meurent pas, ils prennent juste leur retraite en position de glissement."",""run"":""claude""},{""id"":15811,""pun"":""Les vieux trombonistes ne meurent jamais, ils glissent simplement vers la sortie."",""run"":""claude""},{""id"":60220,""pun"":""Les vieux trombonistes ne décèdent jamais, ils dérapen juste d'un demi-ton."",""run"":""claude""},{""id"":80768,""pun"":""Les vieux trombonistes ne meurent pas, ils se contentent de glisser dans l'oubli… en position sept."",""run"":""claude""},{""id"":97913,""pun"":""Mon tromboniste préféré a pris sa retraite. On peut dire qu'il s'est mis en position de retrait définitif."",""run"":""claude""},{""id"":41574,""pun"":""Les vieux trombonistes ne meurent jamais — ils tirent leur révérence coulissante."",""run"":""claude""},{""id"":37225,""pun"":""Les vieux trombonistes ne disparaissent pas, ils dérivent doucement hors de la portée."",""run"":""claude""},{""id"":90168,""pun"":""Les vieux trombonistes ne meurent jamais, ils se font juste la coulisse."",""run"":""claude""},{""id"":83781,""pun"":""Les vieux trombonistes ne meurent jamais, ils s'effacent en coulisse."",""run"":""claude""},{""id"":90907,""pun"":""Les vieux trombonistes ne meurent jamais, ils reculent juste… sans jamais se recoller."",""run"":""claude""}]"
2418	"[{""id"":43714,""pun"":""Les vieux rebelles ne meurent jamais — ils perdent juste leur défiance, et avec elle toute leur défense."",""run"":""claude""},{""id"":88435,""pun"":""Les vieux typographes ne meurent pas — on dit qu'ils perdent le fil, la marge, et toute vocation."",""run"":""claude""},{""id"":25750,""pun"":""Les vieux militants ne meurent jamais, ils arrêtent juste de se justifier."",""run"":""claude""},{""id"":10989,""pun"":""Les vieux philosophes ne meurent jamais, ils perdent simplement le sens."",""run"":""claude""},{""id"":68266,""pun"":""Les vieux metteurs en page ne meurent jamais, ils partent simplement à l'alignement."",""run"":""claude""},{""id"":92591,""pun"":""Les vieux typographes ne meurent jamais, ils perdent juste leur justification — et toute raison d'être."",""run"":""claude""},{""id"":23250,""pun"":""Les vieux imprimeurs ne meurent jamais, ils finissent juste hors des marges."",""run"":""claude""},{""id"":20171,""pun"":""Les vieux correcteurs d'épreuves ne meurent jamais, ils espacent simplement leurs dernières volontés."",""run"":""claude""},{""id"":67420,""pun"":""Les vieux grammairiens ne meurent jamais, ils perdent juste leur raison — et leurs points de suspension."",""run"":""claude""},{""id"":35853,""pun"":""Les vieux comptables ne meurent jamais, ils perdent simplement leur sens de la marge."",""run"":""claude""},{""id"":83311,""pun"":""Les vieux éditeurs ne meurent jamais, ils finissent juste sans forme."",""run"":""claude""},{""id"":26237,""pun"":""Les vieux avocats ne meurent jamais, ils perdent juste leur défense — et toute décence."",""run"":""claude""}]"
2419	"[{""id"":25325,""pun"":""Les vieux prestidigitateurs ne meurent jamais, ils perdent juste le tour de main."",""run"":""claude""},{""id"":37588,""pun"":""Les vieux chirurgiens ne meurent jamais, ils perdent juste la finesse."",""run"":""claude""},{""id"":80833,""pun"":""Les vieux neurologues ne meurent jamais, ils perdent juste leurs réflexes."",""run"":""claude""},{""id"":36569,""pun"":""Les vieux masseurs ne meurent jamais, ils perdent juste la main."",""run"":""claude""},{""id"":13425,""pun"":""Les vieux acupuncteurs ne meurent jamais, ils perdent juste le nerf."",""run"":""claude""},{""id"":18140,""pun"":""Les vieux pianistes ne meurent jamais, ils perdent juste le toucher."",""run"":""claude""},{""id"":34880,""pun"":""Les vieux dactylographes ne meurent jamais, mais leurs doigts, eux, n'ont plus de mémoire."",""run"":""claude""},{""id"":77871,""pun"":""Les vieux détectives ne meurent jamais, ils perdent juste le flair."",""run"":""claude""},{""id"":74821,""pun"":""Les vieux typographes ne meurent jamais, ils finissent juste en bas de casse."",""run"":""claude""},{""id"":64541,""pun"":""Les vieux dactylographes ne meurent jamais, ils perdent juste le doigté."",""run"":""claude""},{""id"":79359,""pun"":""Les vieux cordonniers ne meurent jamais, ils perdent juste la semelle de leur métier."",""run"":""claude""},{""id"":77153,""pun"":""Les vieux électriciens ne meurent jamais, ils perdent juste le contact."",""run"":""claude""}]"
2420	"[{""id"":57675,""pun"":""Les vieux universitaires ne meurent pas, ils finissent juste par manquer de cours — de courage et de cours magistraux."",""run"":""claude""},{""id"":60218,""pun"":""Le doyen ne vieillit pas, il se décanise progressivement."",""run"":""claude""},{""id"":32302,""pun"":""Mon prof de philo a pris sa retraite : il a rendu ses facultés."",""run"":""claude""},{""id"":52418,""pun"":""Les vieux recteurs ne disparaissent pas, ils deviennent hors facultés."",""run"":""claude""},{""id"":94844,""pun"":""Les vieux enseignants ne meurent pas, ils perdent leurs sens — et leurs étudiants aussi."",""run"":""claude""},{""id"":49808,""pun"":""Les vieux professeurs ne perdent pas la tête, ils perdent leurs départements."",""run"":""claude""},{""id"":15532,""pun"":""Les vieux présidents d'université ne meurent jamais, ils perdent simplement leurs facultés."",""run"":""claude""},{""id"":76085,""pun"":""À la retraite, le recteur a tout perdu : ses facultés et ses capacités, dans le même couloir."",""run"":""claude""},{""id"":90716,""pun"":""Les vieux intellos ne meurent pas, ils perdent simplement l'esprit — ce qui revient au même."",""run"":""claude""},{""id"":49446,""pun"":""Le président d'université à la retraite n'a plus toute sa raison — ni sa fac non plus."",""run"":""claude""},{""id"":15043,""pun"":""Quand le recteur a vieilli, il a perdu ses facs. Les étudiants ont suivi."",""run"":""claude""},{""id"":12215,""pun"":""Mon grand-père était doyen. Maintenant il est juste… dé-zen."",""run"":""claude""}]"
2421	"[{""id"":51925,""pun"":""Les vieux tapissiers ne meurent jamais, ils recouvrent toujours leurs esprits — et vos chaises."",""run"":""claude""},{""id"":83144,""pun"":""Les vieux tapissiers ne disparaissent jamais, ils sont toujours bien dans leur peau… de vache."",""run"":""claude""},{""id"":41079,""pun"":""Les vieux tapissiers ne meurent jamais, ils font juste une cure de tissu."",""run"":""claude""},{""id"":14130,""pun"":""Les vieux tapissiers ne meurent pas, ils font juste une bonne convalescence en velours."",""run"":""claude""},{""id"":61401,""pun"":""Les vieux tapissiers ne meurent jamais, ils reprennent du poil de la bête — et du tissu aussi."",""run"":""claude""},{""id"":29794,""pun"":""Les vieux tapissiers ne meurent pas, ils recouvrent la santé — et les canapés."",""run"":""claude""},{""id"":34746,""pun"":""Mon tapissier était mourant, mais il a refait surface."",""run"":""claude""},{""id"":10082,""pun"":""Les vieux rembourreurs ne meurent pas, ils se remettent sur pied… de fauteuil."",""run"":""claude""},{""id"":19413,""pun"":""Les vieux tapissiers ne capitulent jamais — mais ils capitonnent encore."",""run"":""claude""},{""id"":67861,""pun"":""Les vieux tapissiers ne meurent jamais, ils se refont une surface."",""run"":""claude""},{""id"":37339,""pun"":""Les vieux capitonneurs ne rendent pas l'âme, ils la rembourrent."",""run"":""claude""},{""id"":16958,""pun"":""Les vieux tapissiers ne meurent pas, ils passent juste à la récupération."",""run"":""claude""}]"
2422	"[{""id"":23052,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils finissent juste dans le sac !"",""run"":""claude""},{""id"":32342,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils se laissent juste aspirer par la retraite !"",""run"":""claude""},{""id"":71706,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils sont simplement aspirés par leur métier !"",""run"":""claude""},{""id"":52603,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils sont juste aspirés vers d'autres horizons !"",""run"":""claude""},{""id"":12359,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, on les met juste au placard avec les poussières !"",""run"":""claude""},{""id"":39639,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils finissent juste par perdre le souffle !"",""run"":""claude""},{""id"":38294,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils finissent juste par se faire avaler !"",""run"":""claude""},{""id"":99742,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils se font juste dépoussiérer !"",""run"":""claude""},{""id"":61796,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils sont juste happés par leur passion !"",""run"":""claude""},{""id"":84794,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils se font juste pomper !"",""run"":""claude""},{""id"":16917,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils sont juste attirés dans un vortex commercial !"",""run"":""claude""},{""id"":98257,""pun"":""Les vieux vendeurs d'aspirateurs ne meurent jamais, ils se font juste rouler dans la farine... et dans la poussière !"",""run"":""claude""}]"
2423	"[{""id"":28946,""pun"":""Les vieux violonistes ne meurent jamais, ils rendent l'archet."",""run"":""claude""},{""id"":69268,""pun"":""Les vieux violonistes ne meurent jamais, ils perdent juste les cordes."",""run"":""claude""},{""id"":28816,""pun"":""Les vieux violonistes ne meurent jamais, ils jouent en sourdine."",""run"":""claude""},{""id"":68128,""pun"":""Les vieux violonistes ne meurent jamais, ils finissent juste sur une fausse note."",""run"":""claude""},{""id"":91093,""pun"":""Les vieux violonistes ne meurent jamais, ils partent juste en do bémol."",""run"":""claude""},{""id"":13087,""pun"":""Les vieux violonistes ne meurent jamais, ils perdent juste la corde."",""run"":""claude""},{""id"":72529,""pun"":""Les vieux violonistes ne meurent pas, ils se détendent — comme leurs cordes."",""run"":""claude""},{""id"":86510,""pun"":""Les vieux violonistes ne meurent jamais, ils finissent juste à bout de nerfs."",""run"":""claude""},{""id"":44345,""pun"":""Les vieux violonistes ne meurent jamais, ils finissent juste sans sol."",""run"":""claude""},{""id"":20939,""pun"":""Les vieux violonistes ne meurent jamais, ils deviennent désaccordés."",""run"":""claude""},{""id"":44070,""pun"":""Les vieux violonistes ne meurent jamais, ils tirent leur dernier coup d'archet."",""run"":""claude""},{""id"":19042,""pun"":""Les vieux violonistes ne meurent jamais, ils craquent simplement."",""run"":""claude""}]"
2424	"[{""id"":97038,""pun"":""Les vieux agitateurs politiques ne meurent jamais, ils passent juste en programme synthétiques."",""run"":""claude""},{""id"":39932,""pun"":""Les vieux agitateurs ne meurent jamais, ils continuent à remuer les foules... et le linge."",""run"":""claude""},{""id"":44109,""pun"":""Les anciens opérateurs de machines à laver ne meurent jamais, ils passent juste à l'essorage final."",""run"":""claude""},{""id"":68959,""pun"":""Les anciens militants ne meurent jamais, ils finissent juste au cycle délicat."",""run"":""claude""},{""id"":88488,""pun"":""Les anciens opérateurs de machine à laver ne prennent jamais leur retraite, ils restent toujours en ébullition."",""run"":""claude""},{""id"":51801,""pun"":""Les vieux tambours de machine à laver ne meurent jamais, ils continuent de battre."",""run"":""claude""},{""id"":31204,""pun"":""Les vieux opérateurs de lessive ne partent jamais à la retraite, ils font juste tourner la machine."",""run"":""claude""},{""id"":42349,""pun"":""Les vieux opérateurs de machines à laver ne meurent jamais, ils continuent juste à tourner en rond."",""run"":""claude""},{""id"":79362,""pun"":""Les vieux laveurs ne meurent jamais, ils font juste encore des cycles."",""run"":""claude""},{""id"":98659,""pun"":""Les anciens laveurs ne meurent jamais, ils sont juste hors d'eau."",""run"":""claude""},{""id"":74706,""pun"":""Les vieux agitateurs de lessiveuse ne meurent pas, ils s'essoufflent juste un peu... avant de repartir en centrifugation."",""run"":""claude""},{""id"":56642,""pun"":""Les anciens agitateurs de lessive ne disparaissent pas, ils restent toujours aussi agaçants."",""run"":""claude""}]"
2425	"[{""id"":95692,""pun"":""Les vieux horlogers ne meurent jamais, ils se détendent simplement."",""run"":""claude""},{""id"":32676,""pun"":""Les vieux horlogers ne meurent jamais, ils finissent juste par se remonter le moral."",""run"":""claude""},{""id"":89397,""pun"":""Les vieux ressorts ne meurent jamais, ils se déroulent simplement."",""run"":""claude""},{""id"":98183,""pun"":""Les vieux horlogers ne meurent pas, ils rendent juste l'âme... et le balancier."",""run"":""claude""},{""id"":69740,""pun"":""Les vieux horlogers ne meurent jamais, ils bobinent juste leur vie."",""run"":""claude""},{""id"":96805,""pun"":""Les vieux horlogers ne meurent pas, ils perdent juste les ressorts."",""run"":""claude""},{""id"":71549,""pun"":""Les vieux horlogers ne meurent pas, ils décompressent juste un peu."",""run"":""claude""},{""id"":75048,""pun"":""Les vieux horlogers ne meurent pas, leurs aiguilles avancent encore."",""run"":""claude""},{""id"":50832,""pun"":""Les vieux horlogers ne meurent jamais, ils prennent juste du retard."",""run"":""claude""},{""id"":70466,""pun"":""Les vieux horlogers ne meurent jamais, ils s'accordent juste plus de temps."",""run"":""claude""},{""id"":90287,""pun"":""Les vieux horlogers ne meurent jamais, ils lâchent juste prise."",""run"":""claude""},{""id"":20262,""pun"":""Les vieux horlogers ne meurent jamais, ils sont juste à bout de ressort."",""run"":""claude""}]"
2426	"[{""id"":68531,""pun"":""Les vieux horlogers ne décèdent pas — ils se détraquent juste définitivement."",""run"":""claude""},{""id"":52065,""pun"":""Les vieux horlogers tombent épris du silence… et de leurs engrenages rouillés."",""run"":""claude""},{""id"":50630,""pun"":""Les vieux mécaniciens ne meurent pas, ils lâchent juste du lest… et leurs ressorts."",""run"":""claude""},{""id"":70363,""pun"":""Les vieux horlogers ne prennent pas leur retraite, ils se mettent en ressort."",""run"":""claude""},{""id"":15294,""pun"":""Un horloger à la retraite ? Il a rendu les clés… et remonté le compteur une dernière fois."",""run"":""claude""},{""id"":55952,""pun"":""Les vieux horlogers ne meurent pas, ils s'épuisent — mais leur ressort, lui, il se repose."",""run"":""claude""},{""id"":30367,""pun"":""Un vieil horloger épuisé, c'est un homme dont le ressort s'est détendu."",""run"":""claude""},{""id"":33637,""pun"":""Les vieux horlogers ne meurent jamais — à la fin, ils se déroulent simplement."",""run"":""claude""},{""id"":70142,""pun"":""Les vieux horlogers ne meurent jamais, ils se contentent de tourner au ralenti."",""run"":""claude""},{""id"":78427,""pun"":""Les vieux horlogers ne meurent jamais, ils finissent juste par se détendre — comme un ressort."",""run"":""claude""},{""id"":45858,""pun"":""Les vieux horlogers ne meurent jamais, ils perdent juste leur ressort."",""run"":""claude""},{""id"":23282,""pun"":""Les vieux horlogers ne meurent jamais, ils se remontent simplement."",""run"":""claude""}]"
2427	"[{""id"":67155,""pun"":""Les vieux météorologues ne meurent pas, ils se retirent sous la pluie… royalement."",""run"":""claude""},{""id"":69827,""pun"":""Après quarante ans de bulletins météo, Jean-Pierre ne prend pas sa retraite : il règne simplement depuis son canapé."",""run"":""claude""},{""id"":75827,""pun"":""Le monarque n'avait pas besoin de météo : il savait déjà qu'il allait régner… et pleuvoir sur son peuple."",""run"":""claude""},{""id"":12712,""pun"":""Le souverain consulte enfin la météo : 'Sire, il va régner des cordes.' — 'Parfait, je savais que mon règne serait diluvien.'"",""run"":""claude""},{""id"":86037,""pun"":""Le roi des nuages ne mourra jamais — il règne et il pleut, c'est son héritage."",""run"":""claude""},{""id"":86686,""pun"":""Le vieux présentateur météo a pris sa retraite, mais ses prévisions règnent encore sur nos parapluies."",""run"":""claude""},{""id"":68791,""pun"":""Mon présentateur météo est furieux : on lui a volé son orage et maintenant il est complètement enragé."",""run"":""claude""},{""id"":62166,""pun"":""L'orage était tellement en colère qu'il a enragé tout le quartier — un vrai coup de tonnerre royal."",""run"":""claude""},{""id"":67977,""pun"":""Pourquoi le roi est-il toujours triste ? Parce que son règne est nuageux."",""run"":""claude""},{""id"":76069,""pun"":""Mon météorologue préféré est devenu roi. Maintenant il ne dit plus 'il pleuvra' mais 'il régnera sur les averses.'"",""run"":""claude""},{""id"":32635,""pun"":""Les vieux météorologues ne meurent jamais, ils règnent sur les prévisions jusqu'à leur dernier souffle."",""run"":""claude""},{""id"":15664,""pun"":""Le roi météorologue annonce : 'Il régnera demain avec 90% de chances de précipitations.'"",""run"":""claude""}]"
2428	"[{""id"":88831,""pun"":""Les vieux costumes politiques ne partent jamais au pressing — ils finissent juste mis sous naphtaline entre deux scrutins."",""run"":""claude""},{""id"":85250,""pun"":""Les vieux manteaux de laine ne meurent jamais, ils finissent juste en boules de naphtaline."",""run"":""claude""},{""id"":67542,""pun"":""Ma carrière de chanteur ? Elle est en naphtaline. Même les mites ne veulent pas l'écouter."",""run"":""claude""},{""id"":76933,""pun"":""Mon projet de roman dort depuis dix ans. Il est tellement en naphtaline que même les mites n'en veulent plus."",""run"":""claude""},{""id"":14743,""pun"":""Les vieux manteaux en laine ne meurent jamais, ils deviennent juste des gardiens de placard."",""run"":""claude""},{""id"":58166,""pun"":""Son plan de carrière sent tellement la naphtaline que même sa mère a refusé de le repasser."",""run"":""claude""},{""id"":62712,""pun"":""Mon vieux pull a pris sa retraite — il est maintenant en naphtaline permanente."",""run"":""claude""},{""id"":50416,""pun"":""Mon grand-père a mis ses opinions en naphtaline depuis 1970 — elles ressortent chaque Noël, un peu piquantes mais indestructibles."",""run"":""claude""},{""id"":49147,""pun"":""Il a sorti son discours électoralo de 1995 — ça sentait tellement la naphtaline que les électeurs ont éternué en votant."",""run"":""claude""},{""id"":77904,""pun"":""Pourquoi les vieux pulls résistent-ils à tout ? Parce qu'ils ont des mites d'expérience."",""run"":""claude""},{""id"":96885,""pun"":""Ce ministre a des idées tellement en naphtaline qu'il faudrait un insecticide pour les tuer."",""run"":""claude""},{""id"":31711,""pun"":""Les vieilles idées politiques ne disparaissent pas, elles restent juste en naphtaline jusqu'aux prochaines élections."",""run"":""claude""}]"
2429	"[{""id"":74484,""pun"":""Les vieux lutteurs ne meurent jamais, ils perdent simplement la main."",""run"":""claude""},{""id"":33156,""pun"":""Les vieux catcheurs ne meurent pas, ils lâchent juste prise."",""run"":""claude""},{""id"":91403,""pun"":""Les vieux lutteurs ne meurent jamais, ils glissent juste dans l'oubli."",""run"":""claude""},{""id"":62615,""pun"":""Les vieux lutteurs ne meurent jamais, ils finissent juste par tenir des discours."",""run"":""claude""},{""id"":63069,""pun"":""Les vieux lutteurs ne meurent jamais, ils finissent juste en roue libre."",""run"":""claude""},{""id"":77619,""pun"":""Les vieux lutteurs ne meurent jamais, ils serrent juste les dents."",""run"":""claude""},{""id"":20907,""pun"":""Les vieux catcheurs ne meurent pas, ils perdent juste la tête."",""run"":""claude""},{""id"":23354,""pun"":""Les vieux lutteurs ne meurent pas, ils perdent les pédales."",""run"":""claude""},{""id"":78692,""pun"":""Les vieux catcheurs ne meurent jamais, ils lâchent juste prise sur la réalité."",""run"":""claude""},{""id"":36177,""pun"":""Les vieux catcheurs ne meurent jamais, ils saisissent juste moins bien les occasions."",""run"":""claude""},{""id"":38169,""pun"":""Les vieux lutteurs ne meurent jamais, ils perdent juste le fil."",""run"":""claude""},{""id"":34910,""pun"":""Les vieux catcheurs ne meurent pas, ils déraillent."",""run"":""claude""}]"
