id_en	shuffled_candidates_json
1427	"[{""id"":49383,""pun"":""Elle m'a regardé avec son taser. J'ai été touché — vraiment touché."",""run"":""claude""},{""id"":84014,""pun"":""Elle avait un taser et un physique à couper le souffle. Dans un cas comme dans l'autre, on en perdait ses moyens."",""run"":""claude""},{""id"":10161,""pun"":""Ma collègue avait un taser. Elle était d'un calme déconcertant — et ses adversaires aussi, d'ailleurs."",""run"":""claude""},{""id"":14846,""pun"":""Elle avait un taser et un sourire renversant. Dans les deux cas, on ne restait jamais debout longtemps."",""run"":""claude""},{""id"":15940,""pun"":""Elle possédait un taser et une beauté décoiffante. Les deux m'ont laissé sans voix — et sans réflexes."",""run"":""claude""},{""id"":90831,""pun"":""J'ai rencontré une femme avec un taser. Elle avait un effet saisissant sur les gens."",""run"":""claude""},{""id"":99531,""pun"":""Elle portait un taser dans son sac. Je savais qu'elle était dangereuse, mais je ne m'attendais pas à tomber si vite sous son charme."",""run"":""claude""},{""id"":85810,""pun"":""Elle portait toujours son taser. On peut dire qu'elle avait une façon bien à elle de faire des étincelles."",""run"":""claude""},{""id"":10851,""pun"":""Elle avait un taser et un regard fulgurant. Difficile de savoir lequel des deux paralysait le plus."",""run"":""claude""},{""id"":29419,""pun"":""Ma voisine avait un pistolet électrique. Je dois dire qu'elle avait un charme foudroyant."",""run"":""claude""},{""id"":35103,""pun"":""Elle avait un taser et une personnalité très… percutante."",""run"":""claude""},{""id"":69121,""pun"":""Je connaissais une femme qui possédait un taser. Elle était vraiment électrisante !"",""run"":""claude""}]"
1428	"[{""id"":74809,""pun"":""Ma voisine avait un pistolet à impulsions. Franchement, elle en jetait !"",""run"":""claude""},{""id"":23243,""pun"":""Je connaissais une femme qui avait un taser. Elle était vraiment renversante !"",""run"":""claude""},{""id"":40000,""pun"":""Elle trimbalait un taser partout. Les hommes tombaient à ses pieds — littéralement."",""run"":""claude""},{""id"":74086,""pun"":""Elle se baladait avec un taser. Croyez-moi, c'était une femme qui vous laissait sans voix — et sans jambes."",""run"":""claude""},{""id"":39346,""pun"":""J'ai connu une femme avec un taser. Elle avait un charme foudroyant et les résultats qui vont avec."",""run"":""claude""},{""id"":58195,""pun"":""Elle avait un taser et un regard envoûtant. Dans les deux cas, vous finissiez par terre."",""run"":""claude""},{""id"":65949,""pun"":""Ma tante avait un taser. Elle était toujours très... percutante."",""run"":""claude""},{""id"":32476,""pun"":""Elle possédait un taser. Honnêtement, elle était électrisante !"",""run"":""claude""},{""id"":99410,""pun"":""J'avais une amie qui portait un taser. C'était une femme de choc !"",""run"":""claude""},{""id"":78694,""pun"":""Elle avait un taser et une beauté foudroyante. Deux fois qu'elle te terrassait !"",""run"":""claude""},{""id"":10762,""pun"":""Ma collègue avait un taser. Elle était saisissante, dans tous les sens du terme !"",""run"":""claude""},{""id"":45150,""pun"":""Ma voisine portait un taser. Elle était frappante — et ses victimes aussi pouvaient en témoigner."",""run"":""claude""}]"
1429	"[{""id"":73919,""pun"":""Ce spectre n'arrivait plus à se maintenir en l'air. Il planait, certes, mais sans conviction. Un esprit mou."",""run"":""claude""},{""id"":13389,""pun"":""Le fantôme voulait s'élever dans les airs, mais il manquait d'esprit. Pas assez de souffle, je suppose."",""run"":""claude""},{""id"":77537,""pun"":""Ce revenant ne pouvait pas rester en hauteur. Ce qui monte doit revenir — c'est pour ça qu'on l'appelle un revenant."",""run"":""claude""},{""id"":78198,""pun"":""Le fantôme m'a demandé comment monter plus haut. Je lui ai dit : 'Prends de la hauteur, mais attention aux hauts et bas de l'au-delà.'"",""run"":""claude""},{""id"":69130,""pun"":""J'ai vu un fantôme qui ne pouvait pas s'arrêter de monter. C'était un esprit d'escalier permanent."",""run"":""claude""},{""id"":43824,""pun"":""Ce spectre voulait s'élever au-dessus de tout. Mais comme toujours, les esprits forts finissent par retomber."",""run"":""claude""},{""id"":33501,""pun"":""Le fantôme n'arrêtait pas de monter et descendre. On l'a finalement exorcisé — il était en pleine dépression."",""run"":""claude""},{""id"":56060,""pun"":""L'esprit voulait hanter le grenier mais il n'avait plus de hauteur. Il avait perdu de son élévation spirituelle."",""run"":""claude""},{""id"":87769,""pun"":""Le fantôme a essayé de planer toute la nuit mais à l'aube il a rendu l'âme. Encore."",""run"":""claude""},{""id"":38004,""pun"":""Le fantôme m'a dit qu'il ne pouvait plus monter. Je lui ai répondu : 'C'est normal, tu es à bout de souffle.'"",""run"":""claude""},{""id"":91778,""pun"":""Le fantôme voulait toujours avoir le dessus. Mais à la fin, il a dû se rendre à l'évidence : même les esprits finissent par tomber dans les bras de Morphée."",""run"":""claude""},{""id"":87353,""pun"":""Le revenant voulait planer éternellement. Mais tout ce qui s'élève… retombe. C'est la loi de la gravité des esprits."",""run"":""claude""}]"
1430	"[{""id"":39877,""pun"":""Quand cet idiot m'a rentré dedans, j'aurais pu perdre les pédales. Mais non : j'ai juste pris un cliché de son pare-chocs. Maintenant c'est lui qui est dans le collimateur."",""run"":""claude""},{""id"":99820,""pun"":""Il m'a emboutiessé, j'ai failli craquer. Heureusement j'avais mon appareil : j'ai capturé le moment. Lui, c'est la compagnie d'assurance qui l'a capturé ensuite."",""run"":""claude""},{""id"":74470,""pun"":""Il m'a rentré dedans, j'ai faillit exploser. Mais j'ai pris du recul — littéralement, pour avoir le bon angle — et je l'ai immortalisé sur pellicule. La vengeance est un plat qui se photographie froid."",""run"":""claude""},{""id"":53515,""pun"":""Quand il m'a rentré dedans, j'ai failli exploser. Mais j'ai gardé mon sang-froid : j'ai juste exposé la situation — et lui, en pleine lumière."",""run"":""claude""},{""id"":20232,""pun"":""Il m'a percuté, j'aurais pu péter un câble — mais j'ai préféré déclencher mon appareil. Moins de dégâts, même satisfaction."",""run"":""claude""},{""id"":61793,""pun"":""La rage au volant, je résiste. Quand il m'a percuté, j'ai juste sorti mon appareil et je l'ai développé — l'affaire, pas lui, bien que l'idée ait effleuré mon esprit."",""run"":""claude""},{""id"":92954,""pun"":""La rage au volant, c'est inutile. Moi, après l'accrochage, j'ai sorti mon objectif et je l'ai mis au point devant tout le monde. Il a tout de suite baissé les yeux."",""run"":""claude""},{""id"":35491,""pun"":""La rage au volant, c'est laid. Moi, quand on m'a emboutit, j'ai juste sorti mon téléphone et j'ai flashé le conducteur. La police a apprécié aussi."",""run"":""claude""},{""id"":59924,""pun"":""La rage au volant, très peu pour moi. Quand l'autre m'a tamponné, je lui ai rendu la pareille — avec mon tampon encreur sur son procès-verbal."",""run"":""claude""},{""id"":64879,""pun"":""Après l'accrochage, j'ai sorti mon appareil photo et j'ai pris le coupable en flagrant délit. Ça m'a calmé : mieux vaut cadrer sa colère que la lâcher."",""run"":""claude""},{""id"":25927,""pun"":""La rage au volant, c'est terrible. Quand quelqu'un m'a emboutiessé, je suis sorti avec mon appareil et j'ai craqué — lui et la photo en même temps."",""run"":""claude""},{""id"":59237,""pun"":""La rage au volant, c'est moche. Quand l'autre m'a rentré dedans, j'ai sorti mon appareil et je l'ai mis en boîte. Lui, il ne s'y attendait pas du tout."",""run"":""claude""}]"
1431	"[{""id"":57634,""pun"":""Il savait quel oiseau attrape le ver — il avait un don pour les choses visqueuses."",""run"":""claude""},{""id"":87415,""pun"":""Il savait quel gosse décrochait le ver — il avait le bagout huileux pour ça."",""run"":""claude""},{""id"":62932,""pun"":""« C'est moi qui attrape le ver, » dit-il d'une voix savonneuse — il savait vraiment comment se montrer lisse."",""run"":""claude""},{""id"":32190,""pun"":""« L'oiseau matinal attrape le ver, » glissa-t-il d'une voix onctueuse."",""run"":""claude""},{""id"":65451,""pun"":""Il connaissait quel piaf se levait tôt pour avoir le ver — il avait cette façon bien grasse de le dire."",""run"":""claude""},{""id"":19506,""pun"":""Il connaissait quel bec attrape le ver — il parlait toujours d'une voix grasse."",""run"":""claude""},{""id"":39287,""pun"":""« Je sais quel mâle chope le ver, » dit-il d'une voix bien lubrifiée."",""run"":""claude""},{""id"":49918,""pun"":""« Je sais quel gars chope le ver, » dit-il avec une voix de serpent bien graissé."",""run"":""claude""},{""id"":14580,""pun"":""Il savait quel volatile attrape le ver — sa voix suintait l'huile de coude."",""run"":""claude""},{""id"":42137,""pun"":""L'oiseau lève tôt attrape le ver, dit-il d'une voix huileuse."",""run"":""claude""},{""id"":86225,""pun"":""« C'est moi qui chope le ver, » dit le garçon d'une voix bien huilée."",""run"":""claude""},{""id"":79138,""pun"":""Il connaissait quel plumard se levait tôt — d'ailleurs, il parlait toujours avec un fil à plomb dans la voix."",""run"":""claude""}]"
1432	"[{""id"":54626,""pun"":""Le gnou candidat à la présidentielle a déclaré : 'Je suis la nouvelle, pas le troupeau.'"",""run"":""claude""},{""id"":93653,""pun"":""Mon safari s'est mal passé : j'ai voulu suivre les actualités mais je me suis retrouvé à suivre les gnous."",""run"":""claude""},{""id"":95707,""pun"":""Le chasseur lisait les gnous du soir tranquillement, jusqu'à ce qu'il réalise qu'on parlait du troupeau derrière lui."",""run"":""claude""},{""id"":36372,""pun"":""Le gnou a dit à l'antilope : 'Tu as entendu les dernières nouvelles ?' Elle a répondu : 'Non, mais je vous vois arriver.'"",""run"":""claude""},{""id"":42956,""pun"":""Le journaliste de la savane a dit : 'Restez à l'écoute, les gnous à venir sont explosifs.'"",""run"":""claude""},{""id"":18281,""pun"":""Pourquoi le gnou est-il devenu journaliste ? Parce qu'il était toujours au courant des dernières nouvelles."",""run"":""claude""},{""id"":56638,""pun"":""J'ai appris que les gnous arrivaient quand j'ai entendu les nouvelles."",""run"":""claude""},{""id"":31119,""pun"":""Sur Radio Savane : 'Vous écoutez les gnous en continu, 24h/24.' — Le lion a éteint la radio et a préféré les suivre en direct."",""run"":""claude""},{""id"":84342,""pun"":""Le gnou a refusé de rejoindre le troupeau. Il voulait faire ses propres nouvelles."",""run"":""claude""},{""id"":83978,""pun"":""J'ai su que le troupeau approchait avant tout le monde : j'avais les gnous en avant-première."",""run"":""claude""},{""id"":60089,""pun"":""Flash info en savane : 'Les gnous sont en marche.' Le météorologue répond : 'Oui, et ils apportent de mauvaises nouvelles.'"",""run"":""claude""},{""id"":28806,""pun"":""Sur la chaîne animalière, le présentateur annonce : 'Et maintenant, les gnous de 20h.'"",""run"":""claude""}]"
1433	"[{""id"":60773,""pun"":""Il a regardé tous les films de Jackie Chan en chantant ses louanges."",""run"":""claude""},{""id"":90244,""pun"":""Il adore les polars chinois, il vous le chantera sur tous les tons."",""run"":""claude""},{""id"":12955,""pun"":""Le détective chinois a percé le mystère — paraît qu'il avait un sens inné pour mettre les aveux en chanté."",""run"":""claude""},{""id"":29591,""pun"":""Pourquoi le détective chinois est-il si doué ? Parce que pour lui, une enquête, ça s'entonne naturellement."",""run"":""claude""},{""id"":56057,""pun"":""Mon détective préféré s'appelle Chan — son enquête, il l'a entonnée dès le premier acte."",""run"":""claude""},{""id"":37238,""pun"":""J'aime les films d'enquêteurs orientaux, psalmodie-t-il chaque soir comme un mantra."",""run"":""claude""},{""id"":44162,""pun"":""Le détective chinois a résolu l'affaire... il faut dire qu'il avait le don pour entonner les suspects."",""run"":""claude""},{""id"":78659,""pun"":""J'adore les films de détective chinois, dit-il en psalmodiant."",""run"":""claude""},{""id"":53104,""pun"":""L'inspecteur Chan résout chaque affaire en moins de temps qu'il n'en faut pour l'entonner."",""run"":""claude""},{""id"":10675,""pun"":""Ce film de détective chinois était si bon qu'il en a fait un refrain — il le chantait à qui voulait l'entendre."",""run"":""claude""},{""id"":52866,""pun"":""Le commissaire Chan a arrêté le suspect en deux temps trois mouvements — il faut croire que le crime, ça se chante."",""run"":""claude""},{""id"":19505,""pun"":""J'aime les enquêteurs asiatiques, a-t-il récité comme un mantra."",""run"":""claude""}]"
1434	"[{""id"":55597,""pun"":""Mon mec a un vocabulaire énorme. Et quand je dis énorme, je parle bien de sa bibliothèque."",""run"":""claude""},{""id"":81784,""pun"":""J'apprécie les hommes qui ont du volume. Surtout dans leur Larousse."",""run"":""claude""},{""id"":72483,""pun"":""Il dit qu'il a un dictionnaire imposant. J'espère que c'est vrai, parce que les petits mots, ça ne m'impressionne pas."",""run"":""claude""},{""id"":95528,""pun"":""Il parle couramment trois langues. Moi, ça me suffit — j'ai pas besoin qu'il rengage la conversation à chaque fois."",""run"":""claude""},{""id"":97138,""pun"":""Il a une très belle plume. Et heureusement, parce que le reste était décevant."",""run"":""claude""},{""id"":67846,""pun"":""Il m'a promis un large éventail. Heureusement, il parlait de son vocabulaire."",""run"":""claude""},{""id"":61725,""pun"":""J'aime les hommes avec beaucoup de longueur... de phrases."",""run"":""claude""},{""id"":16620,""pun"":""Mon idéal masculin ? Un homme avec de la profondeur. Surtout dans ses métaphores."",""run"":""claude""},{""id"":46533,""pun"":""Ce que j'aime chez lui ? Il a du souffle. Et un très grand... vocabulaire respiratoire."",""run"":""claude""},{""id"":15532,""pun"":""Il m'a dit qu'il était très fort en langue. Je pensais au français, lui aussi — heureusement."",""run"":""claude""},{""id"":80718,""pun"":""Je préfère les hommes bien dotés... en synonymes."",""run"":""claude""},{""id"":59565,""pun"":""J'aime les hommes avec un grand... vocabulaire. Oui, rien de tel qu'un beau mot bien placé."",""run"":""claude""}]"
1435	"[{""id"":10238,""pun"":""Je fais mes meilleures blagues dans l'ascenseur. C'est du humour qui monte en flèche."",""run"":""claude""},{""id"":85934,""pun"":""Mes blagues dans l'ascenseur ? Elles montent, elles descendent — exactement comme les gens qui les écoutent."",""run"":""claude""},{""id"":45541,""pun"":""J'aime l'ascenseur : c'est le seul endroit où mon humour est vraiment pris de haut."",""run"":""claude""},{""id"":50360,""pun"":""Mon humour est comme un ascenseur : parfois il tombe en panne, mais il fait toujours monter les gens."",""run"":""claude""},{""id"":68687,""pun"":""Je suis comédien dans un immeuble — je m'exprime à tous les paliers."",""run"":""claude""},{""id"":89491,""pun"":""L'ascenseur m'inspire : mes blagues ont plusieurs degrés."",""run"":""claude""},{""id"":93334,""pun"":""Je ne prends jamais les escaliers : je préfère que mes blagues et moi, on soit toujours au même niveau."",""run"":""claude""},{""id"":49542,""pun"":""Je raconte des blagues dans l'ascenseur — c'est l'endroit idéal pour un humour élevé."",""run"":""claude""},{""id"":38729,""pun"":""Pourquoi j'aime les ascenseurs ? Parce que mes blagues y atteignent de nouveaux sommets."",""run"":""claude""},{""id"":72541,""pun"":""J'adore les ascenseurs — ils me permettent de raconter mes blagues à tous les niveaux."",""run"":""claude""},{""id"":77770,""pun"":""Mon ascensoriste est vraiment drôle. Il a de l'humour à tous les étages."",""run"":""claude""},{""id"":60865,""pun"":""Dans l'ascenseur, mes blagues sont au niveau. Les autres passagers, moins."",""run"":""claude""}]"
1436	"[{""id"":11863,""pun"":""J'adore le nappage chaud, mais le dimanche je reste sobre — c'est déjà un jour de coupe."",""run"":""claude""},{""id"":14172,""pun"":""J'aime le sirop chaud sur ma glace, mais pas le dimanche — ce jour-là, tout fond à l'église."",""run"":""claude""},{""id"":40935,""pun"":""J'adore le nappage chaud sur mes glaces, mais le dimanche, je préfère les cérémonies. De toute façon, c'est le seul jour où on me demande de lever la coupe."",""run"":""claude""},{""id"":43508,""pun"":""J'adore le nappage au chocolat, mais jamais le dimanche — ce jour-là, je suis à la messe, pas à la glace."",""run"":""claude""},{""id"":68975,""pun"":""Le chocolat chaud sur une glace, j'en mange tous les jours… sauf le dimanche. Ce jour-là, je communie avec un sorbet."",""run"":""claude""},{""id"":61263,""pun"":""J'aime le sirop chaud sur ma glace sept jours sur sept — sauf le dimanche, parce que ce jour-là il est déjà pris par un plus grand."",""run"":""claude""},{""id"":73280,""pun"":""J'adore la sauce chaude sur mon sundae, mais jamais le dimanche — déjà que la messe, ça fait pas maigrir."",""run"":""claude""},{""id"":13228,""pun"":""Je raffole de sauce chaude sur mon sundae, mais jamais le dimanche : ce jour-là, c'est déjà un jour saint."",""run"":""claude""},{""id"":99337,""pun"":""J'adore le chocolat chaud sur ma coupe glacée, sauf le dimanche — ce jour-là, je me recueille… dans mon canapé."",""run"":""claude""},{""id"":16866,""pun"":""J'aime la glace nappée de chocolat chaud, mais jamais le dimanche — c'est mon jour de repos, comme Dieu."",""run"":""claude""},{""id"":79913,""pun"":""Je mets du sirop chaud sur toutes mes glaces, sauf le dimanche — parce que le dimanche, c'est déjà un jour sacré… surtout pour mon régime."",""run"":""claude""},{""id"":19052,""pun"":""J'aime le nappage chaud sur mes glaces, mais pas le dimanche. Ce jour-là, c'est l'église qui me fait fondre."",""run"":""claude""}]"
1437	"[{""id"":14375,""pun"":""Ma playlist préférée, c'est les marches militaires. En mars c'est parfait, en avril c'est déjà du passé composé."",""run"":""claude""},{""id"":68813,""pun"":""Je souffre d'une grave carence en cadence — mon médecin m'a prescrit des chansons de marche au quotidien."",""run"":""claude""},{""id"":52359,""pun"":""Les militaires adorent mars : c'est le seul mois qui sonne comme un ordre."",""run"":""claude""},{""id"":46109,""pun"":""J'aime les défilés militaires à toute époque de l'année. Mais en mars, c'est le mois qui défile lui-même."",""run"":""claude""},{""id"":33417,""pun"":""Je fais ma marche matinale tous les jours. En mars surtout — le mois me donne le rythme."",""run"":""claude""},{""id"":18360,""pun"":""Le chef de bataillon manquait de cadence. Le médecin a diagnostiqué une carence en solfège militaire."",""run"":""claude""},{""id"":96294,""pun"":""J'aime les chansons de marche, peu importe le mois — mars, avril ou même décembre. Mais en mars, c'est vraiment la marche parfaite."",""run"":""claude""},{""id"":81660,""pun"":""J'écoute des chansons de marche toute l'année, mais en mars je les écoute sans culpabilité — c'est de saison."",""run"":""claude""},{""id"":86250,""pun"":""Les légions romaines marchaient au pas. Normal — Mars était leur dieu et leur agenda."",""run"":""claude""},{""id"":22426,""pun"":""Mon médecin m'a dit de marcher plus. Maintenant j'attends mars pour commencer — ça s'appelle de la cadence calendaire."",""run"":""claude""},{""id"":80322,""pun"":""Pourquoi les soldats préfèrent-ils le mois de mars ? Parce que c'est le seul mois qui se conjugue en marchant."",""run"":""claude""},{""id"":43364,""pun"":""Mon régime, c'est simple : je marche en mars, je cours en avril, et en mai je reprends le canapé."",""run"":""claude""}]"
1438	"[{""id"":41121,""pun"":""Elle adorait l'art conceptuel — en théorie."",""run"":""claude""},{""id"":71162,""pun"":""Il adorait la peinture métaphysique — au fond, c'est au-delà de lui."",""run"":""claude""},{""id"":14972,""pun"":""Il parlait de Picasso de manière très cubique — carré dans ses idées."",""run"":""claude""},{""id"":78651,""pun"":""Le critique d'art expliquait l'expressionnisme avec beaucoup d'expression — pour une fois."",""run"":""claude""},{""id"":92382,""pun"":""Son tableau abstrait laissait tout le monde sans voix — c'est le but du non-dit figuratif."",""run"":""claude""},{""id"":75051,""pun"":""Il jurait ne rien comprendre à la peinture abstraite, mais c'était un tableau de sa naïveté."",""run"":""claude""},{""id"":25606,""pun"":""Il expliquait le cubisme sous tous les angles — à vue de nez, à vol d'oiseau, de face et de profil."",""run"":""claude""},{""id"":72977,""pun"":""J'adore la peinture abstraite, dit-il en faisant des ronds dans l'eau."",""run"":""claude""},{""id"":98151,""pun"":""Son opinion sur l'art abstrait était tranchée — mais personne n'avait vu la lame."",""run"":""claude""},{""id"":91144,""pun"":""Il peignait de manière très philosophique : il se posait beaucoup de questions mais ne finissait jamais ses toiles."",""run"":""claude""},{""id"":61626,""pun"":""Je comprends l'art non-figuratif, dit-il, mais sans figure de style."",""run"":""claude""},{""id"":19896,""pun"":""Il aimait l'art abstrait, dit-il dans le vague."",""run"":""claude""}]"
1439	"[{""id"":73907,""pun"":""\""Je collectionne les œuvres abstraites\"", dit-il, la tête ailleurs."",""run"":""claude""},{""id"":80488,""pun"":""\""Cette exposition m'a touché\"", dit-il hors cadre."",""run"":""claude""},{""id"":84620,""pun"":""\""Je comprends très bien Kandinsky\"", dit-il sans fond."",""run"":""claude""},{""id"":14392,""pun"":""\""J'aime la moelle de l'art abstrait\"", dit-il en regardant la toile d'un œil creux."",""run"":""claude""},{""id"":59462,""pun"":""\""Je peins dans le vide\"", dit-il abstraitement, les yeux dans le vague."",""run"":""claude""},{""id"":41968,""pun"":""\""J'adore la peinture abstraite\"", dit-il d'un air distrait."",""run"":""claude""},{""id"":70933,""pun"":""\""J'adore l'art non-figuratif\"", dit-il, visiblement peu figuré."",""run"":""claude""},{""id"":83572,""pun"":""\""Cet artiste est vraiment dans ses toiles\"", dit-il pris dans la toile."",""run"":""claude""},{""id"":63023,""pun"":""\""Cette toile ne représente rien\"", dit-il, l'air de rien."",""run"":""claude""},{""id"":18589,""pun"":""\""Pollock, c'est mon peintre préféré\"", dit-il en renversant son café."",""run"":""claude""},{""id"":86013,""pun"":""\""L'art abstrait, ça me dépasse\"", dit-il en franchissant la galerie."",""run"":""claude""},{""id"":56270,""pun"":""\""Je ne vois pas où il veut en venir avec ce tableau\"", dit-il dans le flou artistique."",""run"":""claude""}]"
1440	"[{""id"":72417,""pun"":""J'aime mon patron comme ma bière : prospère, opulent et légèrement visqueux."",""run"":""claude""},{""id"":99068,""pun"":""J'aime mon scotch comme j'aime mes hommes : bien esquissé et qui colle à la peau."",""run"":""claude""},{""id"":56074,""pun"":""J'aime ma bière comme j'aime mes hommes : brune et bien charpentée."",""run"":""claude""},{""id"":77501,""pun"":""J'aime mon malt comme j'aime mes hommes : haut de gamme et qui laisse un arrière-goût."",""run"":""claude""},{""id"":29842,""pun"":""J'aime mon café comme j'aime mes hommes : torréfié et sans filtre."",""run"":""claude""},{""id"":61335,""pun"":""J'aime mon stout comme j'aime mes hommes : opaque et difficile à cerner."",""run"":""claude""},{""id"":88294,""pun"":""J'aime mon café comme j'aime mes hommes : fort, noir et qui me tient éveillée toute la nuit."",""run"":""claude""},{""id"":81783,""pun"":""J'aime mon chocolat comme j'aime mes hommes : noir, amer et à croquer."",""run"":""claude""},{""id"":79663,""pun"":""J'aime mon rhum comme j'aime mes hommes : brun, vieux et qui a du corps."",""run"":""claude""},{""id"":75302,""pun"":""J'aime mon vin comme j'aime mes hommes : millésimé et un peu bouchonné."",""run"":""claude""},{""id"":58863,""pun"":""J'aime mon whisky comme j'aime mes hommes : vieux, ambré et qui me monte à la tête."",""run"":""claude""},{""id"":79688,""pun"":""J'aime mon sketch comme mon scotch : bref, corsé et ça brûle un peu."",""run"":""claude""}]"
1441	"[{""id"":63270,""pun"":""J'aime ma bière comme j'aime mes femmes : maltée, dodu... euh, dodue, et avec un bon traçage en bouche."",""run"":""claude""},{""id"":87529,""pun"":""J'aime ma bière comme j'aime mes femmes : noire, amère, et je peux pas m'en passer."",""run"":""claude""},{""id"":99853,""pun"":""J'aime ma bière comme j'aime mes femmes : volumineuse, bien en chair et avec un arrière-goût qui dure."",""run"":""claude""},{""id"":91245,""pun"":""Le brossage de dents après une bière brune, c'est le seul brassage que ma femme approuve."",""run"":""claude""},{""id"":93946,""pun"":""Ma bière a un point fort : elle n'a pas de point mort."",""run"":""claude""},{""id"":79581,""pun"":""J'aime ma bière comme j'aime mes femmes : robuste, avec du fond et qui tient bien en bouche."",""run"":""claude""},{""id"":87833,""pun"":""J'aime ma bière comme j'aime mes femmes : bien charpentée et amère."",""run"":""claude""},{""id"":41386,""pun"":""J'aime ma bière comme j'aime mes femmes : épaisse, torréfiée et difficile à quitter."",""run"":""claude""},{""id"":90948,""pun"":""Mon brassage, c'est mon point fort. Pas mon point mort — ça, c'est ma vie amoureuse."",""run"":""claude""},{""id"":91568,""pun"":""J'aime ma bière comme j'aime mes femmes : avec un bon brassage et beaucoup de caractère."",""run"":""claude""},{""id"":68245,""pun"":""Le brasseur m'a dit que sa bière avait du corps. J'ai répondu que c'était son point fort."",""run"":""claude""},{""id"":62269,""pun"":""J'aime ma bière comme j'aime mes femmes : brune, forte et avec du corps."",""run"":""claude""}]"
1442	"[{""id"":91363,""pun"":""J'aime ma musique comme j'aime mon régime alimentaire : lourde en métaux !"",""run"":""claude""},{""id"":59508,""pun"":""J'aime mes guitares comme j'aime mes haltères : électriques et très lourdes."",""run"":""claude""},{""id"":68949,""pun"":""Mon dentiste dit que j'ai trop de métaux lourds dans la bouche. C'est parce que je chante du metal en me brossant les dents."",""run"":""claude""},{""id"":49317,""pun"":""Je fais du tri sélectif : je mets le verre avec le verre et le métal lourd dans ma playlist."",""run"":""claude""},{""id"":45413,""pun"":""La pollution aux métaux lourds me détruit les neurones. Mais le heavy metal aussi, alors je suis immunisé."",""run"":""claude""},{""id"":31708,""pun"":""Pourquoi le guitariste de metal mange-t-il tant de fer ? Parce qu'il joue du heavy métal au sens propre !"",""run"":""claude""},{""id"":12953,""pun"":""La distorsion de ma guitare est si forte que mon voisin croit que je fabrique des armures. Il a pas tort."",""run"":""claude""},{""id"":27524,""pun"":""J'aime ma musique comme j'aime mes casseroles : en fer et suffisamment bruyante pour alerter tout le voisinage."",""run"":""claude""},{""id"":93418,""pun"":""J'aime mes armures comme j'aime mes concerts : en acier et assourdissantes."",""run"":""claude""},{""id"":71014,""pun"":""Mon bouclier est en acier trempé et mes oreilles aussi — à force d'écouter du metal."",""run"":""claude""},{""id"":76190,""pun"":""Mon médecin m'a dit d'éviter les métaux lourds. Depuis, j'écoute de la variété française. C'est encore plus toxique."",""run"":""claude""},{""id"":78198,""pun"":""Le chevalier médiéval était le premier fan de metal : couvert de fer et complètement sourd."",""run"":""claude""}]"
1443	"[{""id"":87814,""pun"":""Il a imprimé en format libre. C'était sa manière d'éviter tout cadre logique."",""run"":""claude""},{""id"":80687,""pun"":""Il a défendu ses marges irrégulières. Sa défense était... sans bords."",""run"":""claude""},{""id"":78578,""pun"":""'Je préfère les textes non justifiés,' dit-il. Comme ses actes."",""run"":""claude""},{""id"":44663,""pun"":""'Mes colonnes sont de travers,' dit-il, et c'était une déclaration sans composition."",""run"":""claude""},{""id"":11350,""pun"":""'J'aime les marges irrégulières,' dit-il sans justification."",""run"":""claude""},{""id"":61852,""pun"":""Sa défense des marges flottantes manquait singulièrement de... décence."",""run"":""claude""},{""id"":54440,""pun"":""Le typographe a quitté son poste sans donner d'alignement... ni d'explication."",""run"":""claude""},{""id"":10355,""pun"":""Le graphiste a abandonné la mise en page. Il est parti sans cadrage ni raison."",""run"":""claude""},{""id"":25438,""pun"":""Le typographe était en marge de la société — et fier de ne pas être aligné."",""run"":""claude""},{""id"":28407,""pun"":""Sa défiance envers la justification était totale — il refusait d'expliquer ses marges comme ses erreurs."",""run"":""claude""},{""id"":12851,""pun"":""Il aimait les textes mal alignés. C'était sa seule ligne de défense."",""run"":""claude""},{""id"":55576,""pun"":""Le metteur en page refusait toute justification — morale ou typographique."",""run"":""claude""}]"
