id_en	shuffled_candidates_json
1527	"[{""id"":71207,""pun"":""J'ai voulu ranger mes émotions dans un tiroir. Maintenant je suis complètement à tiroirs."",""run"":""claude""},{""id"":95440,""pun"":""Je cherchais à garder mon sang-froid dans une glacière. Maintenant je suis vraiment frigide."",""run"":""claude""},{""id"":34195,""pun"":""Je voulais me réprimer, alors je me suis mis sous vide. Maintenant je suis aspiré par mes propres émotions."",""run"":""claude""},{""id"":77500,""pun"":""J'ai essayé de me comprimer dans une valise. Je me suis dit : au moins, je suis bien dans mes zip."",""run"":""claude""},{""id"":97917,""pun"":""J'ai tenté de me fourrer dans une malle. Je débordais d'enthousiasme — et de partout."",""run"":""claude""},{""id"":49070,""pun"":""Je me suis mis dans une boîte pour me calmer. Maintenant je suis vraiment coincé dans ma boîte."",""run"":""claude""},{""id"":23549,""pun"":""J'ai voulu étouffer mes émotions dans un carton. Désormais, je suis complètement cartonné."",""run"":""claude""},{""id"":76342,""pun"":""J'ai essayé de me glisser dans une valise. Je n'arrivais pas à me contenir."",""run"":""claude""},{""id"":52947,""pun"":""J'ai essayé de rentrer dans mon sac à dos. C'était un vrai sac de nœuds."",""run"":""claude""},{""id"":24366,""pun"":""J'ai essayé de me maîtriser en rentrant dans une valise. Raté : je suis quelqu'un de très large d'esprit."",""run"":""claude""},{""id"":75992,""pun"":""On m'a dit de me contenir. J'ai acheté un conteneur. Maintenant j'attends le bateau."",""run"":""claude""},{""id"":80619,""pun"":""Je me suis enfermé dans ma valise. Mes sentiments débordaient, mais pas moi."",""run"":""claude""}]"
1528	"[{""id"":31748,""pun"":""Pourquoi le gecko est-il mauvais en musique ? Parce qu'il perd toujours la queue… du morceau."",""run"":""claude""},{""id"":70276,""pun"":""J'ai tenté d'enregistrer dans le terrarium, mais le son rebondissait partout. Les lézards ont l'écho dans la peau."",""run"":""claude""},{""id"":94247,""pun"":""J'ai enregistré avec mon lézard. Le résultat ? Un son complètement à plat. Comme lui sur son rocher."",""run"":""claude""},{""id"":13463,""pun"":""Le reptile tenait absolument à faire les chœurs. On a essayé, mais son écho était glacial — un vrai sang-froid acoustique."",""run"":""claude""},{""id"":64543,""pun"":""Mon lézard ne veut pas chanter. Il dit qu'il a un mauvais écho… un geck-oh non."",""run"":""claude""},{""id"":30926,""pun"":""Mon reptile voulait faire de la réverbération. Je lui ai dit d'arrêter — il prenait trop de place dans le mix et dans le terrarium."",""run"":""claude""},{""id"":81562,""pun"":""J'ai ouvert un studio d'enregistrement dans mon terrarium. L'acoustique est parfaite — mes lézards adorent le son écailleux."",""run"":""claude""},{""id"":71302,""pun"":""Le gecko m'a proposé de produire mon album. Je lui ai dit : 'Mais t'as aucune oreille !' Il a répondu : 'Exactement, j'ai juste des écailles.'"",""run"":""claude""},{""id"":81063,""pun"":""J'ai essayé d'enregistrer un album dans une animalerie de reptiles, mais il y avait un terrible écho… de gecko."",""run"":""claude""},{""id"":99364,""pun"":""Mon gecko voulait devenir chanteur, mais il n'arrêtait pas de faire des fausses queues."",""run"":""claude""},{""id"":42699,""pun"":""Mon gecko veut enregistrer un disque. Je lui ai dit : 'Tu n'as aucun avenir dans l'audio.' Il m'a répondu : 'Je geck-omprends pas pourquoi.'"",""run"":""claude""},{""id"":21380,""pun"":""J'ai demandé à un gecko de m'aider en studio. Il a tout fait rater — il avait le sang-froid mais pas le son chaud."",""run"":""claude""}]"
1529	"[{""id"":97548,""pun"":""Pour renflouer ses caisses, le troubadour a mis son luth aux enchères. Il a touché le gros lot — et pour une fois, ce n'était pas la touche."",""run"":""claude""},{""id"":92652,""pun"":""J'avais promis de garder mon luth, mais le profit a parlé plus fort que la musique."",""run"":""claude""},{""id"":91463,""pun"":""Le luthiste a tout misé sur son instrument. Il a perdu la mise et le luth. Belle gamme de catastrophes."",""run"":""claude""},{""id"":78885,""pun"":""Le luthiste était fauché. Il a vendu son luth. Maintenant il est sans le sou… et sans le sol."",""run"":""claude""},{""id"":60101,""pun"":""Mon luth ne se vendait pas. J'ai baissé le ton… et le prix."",""run"":""claude""},{""id"":50378,""pun"":""Le luthier était ruiné. Il a vendu ses stocks. Désormais, il est à cordes perdues."",""run"":""claude""},{""id"":56358,""pun"":""J'ai mis mon luth en vente. L'acheteur m'a demandé : 'C'est noté ?' J'ai dit : 'Oui, ré, mi, fa, sol, la, si… et surtout do !'"",""run"":""claude""},{""id"":88521,""pun"":""J'avais besoin de fric, j'ai vendu mon luth. Maintenant je suis à plat… comme une corde détendue."",""run"":""claude""},{""id"":57283,""pun"":""Pourquoi le musicien médiéval était-il si riche ? Parce qu'il touchait bien — il jouait du luth."",""run"":""claude""},{""id"":10153,""pun"":""J'ai vendu mon luth parce que j'avais besoin de liquide — c'était ma seule corde de sauvetage financière."",""run"":""claude""},{""id"":49017,""pun"":""J'ai vendu mon luth d'occasion. L'acheteur a dit : 'Il a de la corde !' Oui, et moi maintenant j'ai de l'argent."",""run"":""claude""},{""id"":27238,""pun"":""Le luthiste criait : 'J'ai besoin de monnaie !' Ses voisins ont cru qu'il cherchait un nouveau morceau à jouer."",""run"":""claude""}]"
1530	"[{""id"":33658,""pun"":""J'ai voulu actualiser mes données, mais mon ordi a décidé de prendre l'eau. Maintenant c'est moi qui suis à sec."",""run"":""claude""},{""id"":34730,""pun"":""La mise à jour a planté en plein milieu. Maintenant mes données sont entre deux eaux."",""run"":""claude""},{""id"":45872,""pun"":""J'ai tenté de synchroniser mon téléphone avec le nuage. Résultat : ni l'un ni l'autre ne flotte très bien."",""run"":""claude""},{""id"":25117,""pun"":""Mon cloud ne synchronise plus rien. En fait, je pense qu'il a rendu l'âme — ou plutôt, il a coulé l'âme."",""run"":""claude""},{""id"":50671,""pun"":""Mon ordi a refusé toutes les mises à jour ce matin. Il paraît qu'il préfère rester dans le passé — un vrai nostalgique, il coule avec le temps."",""run"":""claude""},{""id"":17228,""pun"":""J'essaie de synchroniser mes appareils depuis une heure. Je me sens lourd comme une ancre et aussi utile qu'une bouée en béton."",""run"":""claude""},{""id"":10548,""pun"":""Mon ordi plante à chaque mise à jour. C'est déprimant — on dirait qu'il coule à pic."",""run"":""claude""},{""id"":49674,""pun"":""J'ai voulu sauvegarder mes fichiers dans le nuage, mais le nuage a crevé. Maintenant je suis sous l'eau."",""run"":""claude""},{""id"":33334,""pun"":""Mon ordinateur refuse de se synchroniser. Je commence vraiment à me sentir submergé par les données."",""run"":""claude""},{""id"":37633,""pun"":""Mon ordi refuse de se synchroniser depuis ce matin. Je crois qu'il est en train de sombrer dans la dépression."",""run"":""claude""},{""id"":25753,""pun"":""J'ai essayé de mettre à jour mon ordi ce matin, mais rien ne marchait. Après plusieurs tentatives, j'ai eu cette sensation de couler."",""run"":""claude""},{""id"":58969,""pun"":""Après dix tentatives de mise à jour ratées, j'ai eu une révélation : mon ordi, lui, il ne se noie pas dans le travail — il ne travaille juste pas."",""run"":""claude""}]"
1531	"[{""id"":67288,""pun"":""J'ai essayé d'emballer des cadeaux de Noël, mais je n'ai pas le don."",""run"":""claude""},{""id"":89475,""pun"":""J'ai essayé de faire des paquets cadeaux, mais j'ai vraiment pas le don du ruban."",""run"":""claude""},{""id"":32072,""pun"":""J'ai essayé d'emballer des présents, mais apparemment je vis trop dans le présent pour penser à l'avenir des autres."",""run"":""claude""},{""id"":56814,""pun"":""Je voulais faire un don à une œuvre caritative, mais j'ai réalisé que j'avais surtout besoin qu'on m'en fasse un."",""run"":""claude""},{""id"":13121,""pun"":""Je suis nul pour offrir des cadeaux. Mon Don Juan intérieur, lui, préfère offrir des fleurs."",""run"":""claude""},{""id"":28168,""pun"":""Pour Noël, j'ai voulu faire des paquets moi-même. On dit que c'est l'intention qui compte, mais apparemment mon don, lui, ne compte pas."",""run"":""claude""},{""id"":21453,""pun"":""Mon frère a le don pour emballer les cadeaux. Moi, j'ai juste les doigts en don-nage."",""run"":""claude""},{""id"":58668,""pun"":""J'ai essayé d'emballer les cadeaux avec du talent — mais visiblement, le talent ne s'emballe pas lui-même."",""run"":""claude""},{""id"":21582,""pun"":""On dit que je suis un Don Juan avec les femmes. Malheureusement, avec les cadeaux, c'est le don qui me manque."",""run"":""claude""},{""id"":74817,""pun"":""J'ai tenté d'offrir des cadeaux, mais clairement le don, c'est pas mon fort."",""run"":""claude""},{""id"":27928,""pun"":""J'ai essayé d'apprendre à faire de beaux paquets-cadeaux sur YouTube. Après dix vidéos, j'ai compris : le don, ça ne se télécharge pas."",""run"":""claude""},{""id"":62113,""pun"":""Ils m'ont demandé de préparer les cadeaux de Noël. J'aurais dû préciser que mon seul don, c'est de les déballer."",""run"":""claude""}]"
1532	"[{""id"":68115,""pun"":""J'évite les conversations avec les drones. Dès qu'ils ouvrent la bouche, ça part en vrille."",""run"":""claude""},{""id"":42129,""pun"":""Mon robot préféré ? Il est bavard, certes, mais au moins il ne tourne pas autour du pot — juste autour de lui-même."",""run"":""claude""},{""id"":66099,""pun"":""J'ai demandé à un robot de raconter une blague. Il me l'a répétée 47 fois. C'est ça, l'intel-li-gence artificielle."",""run"":""claude""},{""id"":83787,""pun"":""J'ai tenté une conversation avec un robot. C'était plat, sans relief, absolument sans âme... bref, il était vraiment sur la même lon-gueur d'onde. La même. Encore. Toujours."",""run"":""claude""},{""id"":14898,""pun"":""Parler à un robot, c'est comme écouter une tondeuse : ça ronronne, ça bourgeonne... et ça n'avance pas."",""run"":""claude""},{""id"":47606,""pun"":""Les robots en réunion, c'est mortel : ils parlent tous en mono-ton. Et ce ton, il dure des heures."",""run"":""claude""},{""id"":41229,""pun"":""Les robots adorent les débats. Normal : ils ont toujours le dernier mot — en boucle."",""run"":""claude""},{""id"":73895,""pun"":""Mon drone ne parle que de lui-même. C'est un vrai égocentrique à hélices."",""run"":""claude""},{""id"":76701,""pun"":""J'évite de parler aux robots. Ils sont tellement bourdon-nants."",""run"":""claude""},{""id"":24887,""pun"":""J'ai essayé de discuter avec un robot. Il m'a sorti un discours mécanique. Vraiment, ces gars-là sont tous dans le même moule... et le même ennui."",""run"":""claude""},{""id"":79438,""pun"":""Je n'aime pas parler aux automates. Leurs conversations sont toujours en mode répét-hélice."",""run"":""claude""},{""id"":50630,""pun"":""Un robot m'a parlé pendant deux heures. J'ai cru entendre un disque rayé... sauf que lui, il ne s'use jamais."",""run"":""claude""}]"
1533	"[{""id"":90774,""pun"":""Comment les pierres précieuses voient-elles le monde ? Tout leur apparaît facette à facette — c'est leur façon d'être lucides."",""run"":""claude""},{""id"":79364,""pun"":""J'ai étudié la géologie toute ma vie. Maintenant les minéraux, c'est transparent pour moi — je vois tout en quartz-detail."",""run"":""claude""},{""id"":17562,""pun"":""Le cristal, ça ne ment pas : c'est le seul minéral qui soit à la fois limpide et explicite. Toutes les autres roches manquent de transparence."",""run"":""claude""},{""id"":12075,""pun"":""J'ai compris la formation des pierres précieuses du premier coup. C'est facette à moi d'expliquer ça — facile, quoi."",""run"":""claude""},{""id"":13013,""pun"":""Le géologue n'a jamais de doutes : pour lui, chaque situation est cristallisée — tout est clair comme de l'eau de roche."",""run"":""claude""},{""id"":39325,""pun"":""Les cars de géologues s'arrêtent toujours au même endroit : au quart du chemin, là où les cristaux affleurent. Coïncidence ? Pas vraiment."",""run"":""claude""},{""id"":82283,""pun"":""Je comprends la formation des gemmes mieux que personne. On peut dire que j'ai les idées bien taillées."",""run"":""claude""},{""id"":57303,""pun"":""Pourquoi le minéralogiste est-il toujours de bonne humeur ? Parce que pour lui, tout est brillant — au sens propre comme au sens figuré."",""run"":""claude""},{""id"":21343,""pun"":""Je comprends parfaitement comment se forment les gemmes. Pour moi, c'est limpide comme du cristal."",""run"":""claude""},{""id"":70447,""pun"":""Je sais exactement comment se forment les diamants. C'est sous pression que les choses deviennent évidentes — j'appelle ça la clarté sous pression."",""run"":""claude""},{""id"":45682,""pun"":""Mon prof de minéralogie dit que j'ai un visage de pierre. Moi je préfère dire que j'ai un faciès cristallisé."",""run"":""claude""},{""id"":97449,""pun"":""Mon cours de cristallographie ? Transparent de bout en bout. Tout était écrit noir sur blanc... sur du quartz."",""run"":""claude""}]"
1534	"[{""id"":58773,""pun"":""J'étais comptable, mais j'ai arrêté — les chiffres ne m'ont plus rien rapporté."",""run"":""claude""},{""id"":77005,""pun"":""J'étais agent de change, mais le taux de ma passion est tombé à zéro."",""run"":""claude""},{""id"":91361,""pun"":""J'étais banquier mais j'ai perdu l'intérêt — heureusement, c'est déductible des impôts."",""run"":""claude""},{""id"":19012,""pun"":""J'étais banquier. Maintenant je suis passionné de rien — le seul portefeuille vide que j'assume."",""run"":""claude""},{""id"":42417,""pun"":""Je travaillais à la banque centrale, mais au final j'étais le seul à ne pas avoir de dividende de bonheur."",""run"":""claude""},{""id"":22969,""pun"":""J'étais économiste, mais ma curiosité a fait des pertes sèches."",""run"":""claude""},{""id"":61778,""pun"":""J'étais prêteur, mais j'ai tout perdu — même le goût des intérêts composés."",""run"":""claude""},{""id"":61348,""pun"":""J'étais banquier, mais j'ai fait faillite… de motivation."",""run"":""claude""},{""id"":24851,""pun"":""J'étais banquier, mais j'ai perdu tout intérêt — pour le boulot ET pour les clients."",""run"":""claude""},{""id"":71432,""pun"":""J'avais promis de faire fortune, mais comme disait mon banquier : c'était plus promis que profit."",""run"":""claude""},{""id"":13236,""pun"":""J'étais conseiller financier, mais mes clients ont placé leur confiance ailleurs — un capital que je n'ai pas su garder."",""run"":""claude""},{""id"":89505,""pun"":""Je travaillais en bourse, mais j'ai tout misé sur l'ennui — et c'est le seul investissement qui a rapporté."",""run"":""claude""}]"
1535	"[{""id"":16457,""pun"":""J'étais conducteur de train jusqu'à ce qu'on me change d'aiguillage — maintenant je suis dans l'essuyage."",""run"":""claude""},{""id"":11422,""pun"":""J'étais aiguilleur du ciel, mais j'ai perdu le fil… et l'aiguille."",""run"":""claude""},{""id"":46473,""pun"":""J'ai voulu rester dans le droit chemin, mais je me suis retrouvé sur une voie de traverse."",""run"":""claude""},{""id"":75295,""pun"":""J'étais mécanicien de locomotive jusqu'au jour où j'ai été mis hors-service — comme les trains le dimanche."",""run"":""claude""},{""id"":82281,""pun"":""Je travaillais à la SNCF, mais j'ai été détourné de ma mission — exactement comme mes bagages."",""run"":""claude""},{""id"":18859,""pun"":""J'étais chef de gare, mais j'ai pris une mauvaise tangente."",""run"":""claude""},{""id"":28710,""pun"":""Je devais prendre le train de 8h, mais je me suis laissé prendre en gare… définitivement."",""run"":""claude""},{""id"":74957,""pun"":""J'étais cheminot mais mes collègues m'ont dit que je ne suivais pas le bon rail. Maintenant je suis dans le déraillement professionnel."",""run"":""claude""},{""id"":31097,""pun"":""J'étais conducteur de train, mais j'ai été mis sur une voie de garage."",""run"":""claude""},{""id"":66153,""pun"":""J'étais cheminot, mais j'ai fini par dérailler."",""run"":""claude""},{""id"":39034,""pun"":""J'étais machiniste, mais j'ai fini par perdre la locomotive… et la tête."",""run"":""claude""},{""id"":68904,""pun"":""Mon patron m'a dit que j'étais retenu pour le poste de chef de gare. En fait, il voulait dire que j'étais retenu… en retard."",""run"":""claude""}]"
1536	"[{""id"":90133,""pun"":""J'étais fou du savon, mais j'ai tout arrêté. Maintenant ma vie est sans tache."",""run"":""claude""},{""id"":68264,""pun"":""J'étais dépendant au savon. Aujourd'hui je m'en suis sorti — nettement."",""run"":""claude""},{""id"":81978,""pun"":""J'étais accro au savon, mais maintenant je suis clean."",""run"":""claude""},{""id"":34815,""pun"":""J'étais accro au savon. Mon médecin dit que je suis réhabilité. Ma femme dit que je sens la réussite."",""run"":""claude""},{""id"":22454,""pun"":""J'étais dépendant au savon… mais j'ai réussi à m'en laver les mains."",""run"":""claude""},{""id"":47558,""pun"":""J'étais accro au savon en barre. Maintenant je suis sobre… et sans mousse."",""run"":""claude""},{""id"":41180,""pun"":""J'étais accro au savon, mais j'ai fait une cure. Maintenant je suis lavé de tout soupçon."",""run"":""claude""},{""id"":53157,""pun"":""J'étais addict au savon. Mon psy dit que je suis guéri. Moi je dis que c'est propre."",""run"":""claude""},{""id"":25693,""pun"":""J'étais esclave du savon. Aujourd'hui je suis abstinent. C'est pas pour me vanter, mais ça se voit à l'œil nu."",""run"":""claude""},{""id"":72355,""pun"":""J'avais une addiction au savon. Je reviens de loin, mais au moins je sens bon."",""run"":""claude""},{""id"":48503,""pun"":""J'étais accro au savon. Maintenant je suis pur et dur."",""run"":""claude""},{""id"":84445,""pun"":""Mon addiction au savon, c'est du passé. Maintenant je tourne la page — et le robinet."",""run"":""claude""}]"
1537	"[{""id"":94623,""pun"":""J'étais accro au cercle de danse — maintenant je tourne une nouvelle page de ma vie."",""run"":""claude""},{""id"":71453,""pun"":""J'étais accro à la danse dense, mais j'ai fini par tourner la page."",""run"":""claude""},{""id"":48496,""pun"":""J'étais accro à la toupie, mais j'ai fini par me retourner la situation."",""run"":""claude""},{""id"":24945,""pun"":""J'étais accro au disco, mais j'ai tourné la page — et apparemment aussi sur moi-même."",""run"":""claude""},{""id"":65027,""pun"":""J'étais accro à la toupie — jusqu'à ce que ma vie prenne un tour inattendu."",""run"":""claude""},{""id"":26658,""pun"":""J'étais accro à la danse, mais je m'en suis sorti — j'ai fait volte-face."",""run"":""claude""},{""id"":81073,""pun"":""J'étais accro au moonwalk, mais j'ai marché dans l'autre sens et tout s'est arrangé."",""run"":""claude""},{""id"":97706,""pun"":""J'étais accro au pirouette, mais j'ai réussi à me retourner — sans tomber."",""run"":""claude""},{""id"":91135,""pun"":""J'étais accro à la ronde, mais j'ai fini par retourner ma veste — et mes habitudes avec."",""run"":""claude""},{""id"":18336,""pun"":""J'étais accro à la valse, mais je m'en suis sorti : j'ai pris un nouveau tour."",""run"":""claude""},{""id"":54726,""pun"":""J'étais dépendant du pivot au basket, mais j'ai finalement pivoté vers une vie meilleure."",""run"":""claude""},{""id"":59489,""pun"":""J'étais accro au hokey pokey, mais je m'en suis sorti en tournant en rond."",""run"":""claude""}]"
1538	"[{""id"":13485,""pun"":""Avant, acheter un appartement pour louer me donnait de l'urticaire. Maintenant j'en ai plusieurs — apparemment c'est mon complexe d'infériorité qui est devenu complexe d'appartements."",""run"":""claude""},{""id"":21623,""pun"":""Je faisais une fixation sur les immeubles locatifs. Mon analyste appelle ça un complexe résidentiel."",""run"":""claude""},{""id"":52196,""pun"":""J'avais une vraie phobie des loyers. Maintenant j'en tire un. Mon thérapeute dit que j'ai transformé mon complexe en revenus."",""run"":""claude""},{""id"":65725,""pun"":""Acheter pour louer me donnait de l'anxiété. Mon analyste dit que c'est un classique complexe. Mon banquier aussi, mais il parle du dossier de financement."",""run"":""claude""},{""id"":80258,""pun"":""J'avais un complexe avec les loyers. Maintenant j'en possède un de cent logements — c'est de la thérapie immobilière."",""run"":""claude""},{""id"":99472,""pun"":""J'étais bloqué par mes névroses immobilières. Mon psy dit : 'Vous avez un complexe.' Mon notaire dit la même chose, mais il parle du prix au mètre carré."",""run"":""claude""},{""id"":24188,""pun"":""Mon psy dit que j'ai un complexe. Mon agent immobilier aussi — mais lui, il me propose le sien à 2 millions."",""run"":""claude""},{""id"":10837,""pun"":""Au début, la copropriété me rendait anxieux. Maintenant j'en possède un — mon psy dit que j'ai réglé mon complexe."",""run"":""claude""},{""id"":11304,""pun"":""Investir dans l'immobilier locatif me paralysait. Puis j'ai acheté un complexe — et maintenant c'est mon locataire qui a des complexes."",""run"":""claude""},{""id"":31876,""pun"":""Je souffrais d'un complexe lié aux appartements. Aujourd'hui j'en possède un entier — la guérison, c'est parfois juste une question de superficie."",""run"":""claude""},{""id"":64990,""pun"":""J'avais peur d'acheter un immeuble locatif, mais maintenant j'ai surmonté mon complexe."",""run"":""claude""},{""id"":98241,""pun"":""Mon psy voulait guérir mon complexe. Mon agent immobilier l'a vendu à la place. Tout le monde y a gagné."",""run"":""claude""}]"
1539	"[{""id"":26648,""pun"":""J'escaladais des rochers dans ma jeunesse, j'étais courageux. Maintenant je suis plus que… pierreux des genoux."",""run"":""claude""},{""id"":53858,""pun"":""Quand j'étais jeune, je faisais de l'escalade. J'étais bien plus ro-cher à l'époque."",""run"":""claude""},{""id"":36081,""pun"":""Jeune, je grimpais des parois. J'étais téméraire. Maintenant je suis sédentaire — c'est vrai que j'ai pris du poids en pierre."",""run"":""claude""},{""id"":95148,""pun"":""Autrefois je faisais de l'escalade, j'étais vraiment hardi. Maintenant j'ai du mal à monter les escaliers — les rochers m'ont eu."",""run"":""claude""},{""id"":59065,""pun"":""Je faisais de l'escalade étant jeune. J'étais audacieux — maintenant je préfère rester sur mes pierres."",""run"":""claude""},{""id"":32739,""pun"":""Avant, je faisais de l'escalade. J'étais intrépide. Maintenant j'ai les pieds sur terre — surtout quand je trébuche sur un rocher."",""run"":""claude""},{""id"":74751,""pun"":""Jeune, je faisais de l'escalade sur du granite. J'étais audacieux. Maintenant je suis moins solide — disons que je me suis… effrité."",""run"":""claude""},{""id"":90293,""pun"":""Je pratiquais l'escalade autrefois. J'avais un caractère bien trempé — comme le schiste sous la pluie."",""run"":""claude""},{""id"":66646,""pun"":""Dans ma jeunesse je grimpais des versants. J'avais du cran — aujourd'hui j'ai surtout du granit dans le dos."",""run"":""claude""},{""id"":43163,""pun"":""J'escaladais des falaises dans ma jeunesse. Aujourd'hui je suis moins hardi, mais au moins je ne me fais plus de pierre qui roule."",""run"":""claude""},{""id"":38523,""pun"":""Je faisais de l'escalade, j'étais courageux. Aujourd'hui je reste dans mon canapé. On dirait que j'ai laissé ma hardiesse sur l'escarpement."",""run"":""claude""},{""id"":33940,""pun"":""Dans ma jeunesse je grimpais des rochers. J'étais plus brave — aujourd'hui j'ai du granite dans les genoux."",""run"":""claude""}]"
1540	"[{""id"":25944,""pun"":""Mon ami voulait m'emmener voir du théâtre nô. J'ai dit non. C'était du théâtre nô en somme."",""run"":""claude""},{""id"":55428,""pun"":""Au Japon, quand un acteur rate son entrée en scène, on appelle ça un faux nô."",""run"":""claude""},{""id"":62854,""pun"":""Mon fils voulait faire du théâtre nô. Je lui ai dit non. Il a fait du théâtre, quand même."",""run"":""claude""},{""id"":57920,""pun"":""Le théâtre nô est le seul spectacle où le public applaudit le refus."",""run"":""claude""},{""id"":26898,""pun"":""Le théâtre nô, c'est génial : les billets coûtent une fortune, mais au moins on sait à quoi s'attendre — à du nô."",""run"":""claude""},{""id"":69653,""pun"":""J'avais repût du kabuki, mais maintenant je le refuse complètement."",""run"":""claude""},{""id"":18539,""pun"":""J'ai proposé du kabuki à ma femme, elle a répondu nô. C'est devenu notre théâtre favori."",""run"":""claude""},{""id"":74357,""pun"":""Le théâtre nô, c'est l'art de dire non avec un masque — comme mon patron, mais en plus cultivé."",""run"":""claude""},{""id"":79369,""pun"":""J'adorais le théâtre nô, mais maintenant je préfère les pièces sans drame."",""run"":""claude""},{""id"":53105,""pun"":""Ma femme voulait voir du nô. Moi aussi j'ai dit nô. On s'est bien entendus."",""run"":""claude""},{""id"":86475,""pun"":""Au Japon, le théâtre nô, c'est le spectacle du refus : même les acteurs font la tête."",""run"":""claude""},{""id"":19419,""pun"":""Tu connais le comble pour un acteur de kabuki ? Se retrouver dans une pièce de nô talent."",""run"":""claude""}]"
1541	"[{""id"":92352,""pun"":""Mon prof de maths était aussi marieur : il adorait joindre les termes. On dit qu'il savait toujours mettre les points sur les i."",""run"":""claude""},{""id"":92720,""pun"":""Je ne voyais pas l'utilité des maths, jusqu'à ce qu'on m'explique les décimales. Là, j'ai compris qu'elles étaient bien utilisées."",""run"":""claude""},{""id"":90610,""pun"":""J'évitais la géométrie. Et puis le point m'a touché. Pas fort, c'est juste un point."",""run"":""claude""},{""id"":32546,""pun"":""J'avais du mal avec les virgules jusqu'à ce qu'elles me donnent une pause. Maintenant je fais des points… c'est ma pause définitive."",""run"":""claude""},{""id"":23172,""pun"":""J'avais horreur des maths, mais les décimales m'ont remis sur le droit chemin. Elles ont vraiment le sens des réalités — et des virgules."",""run"":""claude""},{""id"":22475,""pun"":""Les statistiques, ça m'énervait. Puis j'ai vu qu'elles avaient un point de vue. Depuis, je suis bien dans la moyenne."",""run"":""claude""},{""id"":61612,""pun"":""Le marqueur de ma prof de maths était toujours à sec. On peut dire qu'il était hors de propos — il ne faisait plus de points."",""run"":""claude""},{""id"":35929,""pun"":""Je détestais les maths, mais j'ai réalisé que les décimales avaient un point. Maintenant, ça a du sens — et du cent !"",""run"":""claude""},{""id"":39787,""pun"":""Je n'aimais pas la ponctuation, mais le point m'a convaincu. Il faut dire qu'il marque les esprits."",""run"":""claude""},{""id"":63783,""pun"":""Je n'aimais pas la notation musicale, jusqu'au jour où j'ai réalisé qu'elle avait du sens — et même des dièses raisons."",""run"":""claude""},{""id"":51764,""pun"":""J'avais horreur des fractions jusqu'au jour où j'ai compris qu'elles avaient de la valeur. Depuis, je valse avec les chiffres."",""run"":""claude""},{""id"":78253,""pun"":""Je détestais les chiffres romains, mais maintenant je les trouve bien mis au point. C'est l'I de la chose."",""run"":""claude""}]"
1542	"[{""id"":82408,""pun"":""J'avais peur des haies en athlétisme. Mais j'ai décidé de passer à autre chose. Notamment par-dessus les haies."",""run"":""claude""},{""id"":56586,""pun"":""J'avais peur des haies. Maintenant je suis passé outre. Littéralement."",""run"":""claude""},{""id"":89132,""pun"":""J'avais peur des haies. J'en ai sauté des centaines. C'est comme ça que j'ai tourné la page — et le virage."",""run"":""claude""},{""id"":70510,""pun"":""J'avais peur de franchir les haies. Mon psy m'a dit : 'Allez-y, c'est une étape à surmonter.' Il était entraîneur d'athlétisme."",""run"":""claude""},{""id"":35830,""pun"":""J'avais peur des haies, mais je les ai franchies. Et maintenant je suis aussi passé par-dessus mes peurs."",""run"":""claude""},{""id"":69227,""pun"":""J'avais une peur terrible des haies. Un jour j'en ai bondi une, puis deux, puis dix. Maintenant c'est derrière moi — chaque haie l'est, littéralement."",""run"":""claude""},{""id"":87898,""pun"":""J'avais la phobie des haies. J'ai tout surmonté. Enfin, d'abord je les ai surmontées, et ensuite j'ai surmonté la phobie."",""run"":""claude""},{""id"":21731,""pun"":""J'avais peur des haies mais j'ai fini par m'en remettre. À vrai dire, je me remettais à courir dès que j'en voyais une."",""run"":""claude""},{""id"":43429,""pun"":""J'avais peur des obstacles sur la piste. Mais j'ai sauté le pas — et le problème avec."",""run"":""claude""},{""id"":88214,""pun"":""J'avais une peur des haies. Maintenant je les saute sans problème. On peut dire que j'ai bien enjambé le sujet."",""run"":""claude""},{""id"":55844,""pun"":""J'avais une phobie des haies. J'en ai guéri en les enjambant. Maintenant c'est derrière moi — comme les haies."",""run"":""claude""},{""id"":15474,""pun"":""J'avais une peur bleue des obstacles. J'ai suivi une thérapie de choc : j'en ai sauté plusieurs. Ça m'a vraiment soulevé un poids."",""run"":""claude""}]"
