id_en	shuffled_candidates_json
3225	"[{""id"":32939,""pun"":""Le saint patron des fauchés ? Saint Nicolas, bien sûr — il a tout donné et n'a plus un nickel !"",""run"":""claude""},{""id"":63427,""pun"":""Saint Nicolas est le patron des enfants... et aussi des fauchés : lui-même ne garde jamais un centime, il file tout !"",""run"":""claude""},{""id"":57303,""pun"":""La patronne des fauchées, c'est Sainte Centime — mais pour les hommes, c'est Saint Nicolas : ni un sou, ni-colas."",""run"":""claude""},{""id"":19533,""pun"":""Le saint des indigents ? C'est Saint Fauché-las — béatifié pour n'avoir jamais eu un rond."",""run"":""claude""},{""id"":49907,""pun"":""Pourquoi Saint Nicolas est-il le saint patron des sans-le-sou ? Parce qu'il est sans-nickel depuis le début !"",""run"":""claude""},{""id"":61946,""pun"":""Le patron des pauvres s'appelle Saint-Nickel : il est canonisé, mais son compte en banque, lui, est dans le rouge."",""run"":""claude""},{""id"":34880,""pun"":""Quel est le saint le plus fauché du paradis ? Saint Nicolas — il a distribué des cadeaux toute sa vie, maintenant il est à poil."",""run"":""claude""},{""id"":25066,""pun"":""Le saint des pauvres gens ? Saint Nicolas : il est riche en miracles, mais fauché comme les blés côté nickel."",""run"":""claude""},{""id"":74950,""pun"":""Au paradis, quel saint n'a pas un rond ? Saint Nicolas — il a tout donné aux enfants. Aujourd'hui il est canonisé, mais côté nickel... c'est le néant."",""run"":""claude""},{""id"":65595,""pun"":""Le curé nous a dit que le saint patron des pauvres, c'est Saint Nicolas. Normal : lui-même est sans-nickel depuis deux mille ans."",""run"":""claude""},{""id"":15282,""pun"":""Mon ami Nicolas est si fauché qu'on l'appelle Saint Nicolas : il donne tout ce qu'il a, c'est-à-dire rien."",""run"":""claude""},{""id"":79179,""pun"":""Quel évêque a canonisé la pauvreté ? Saint Nicolas — il distribue tout, du coup il est toujours sans le sou... sans-nickel, quoi."",""run"":""claude""}]"
3226	"[{""id"":80454,""pun"":""J'ai demandé à un batteur ce qu'il pensait des icônes et des signes. Il m'a répondu : 'Les cymbales, c'est toute ma vie.'"",""run"":""claude""},{""id"":78469,""pun"":""Le percussionniste a ouvert un cabinet de sémiologue. Son premier outil d'analyse : une paire de cymbales."",""run"":""claude""},{""id"":24359,""pun"":""Le linguiste a rejoint un groupe de jazz. Désormais, il analyse les signes — et il claque des cymbales pour marquer les points forts."",""run"":""claude""},{""id"":22898,""pun"":""Tu veux comprendre la sémiologie ? Commence par la batterie — les cymbales, ça te donne le rythme des significations."",""run"":""claude""},{""id"":82833,""pun"":""Le percussionniste était très fort en sémiotique — il savait toujours lire entre les cymbales."",""run"":""claude""},{""id"":78412,""pun"":""Pourquoi le batteur est-il devenu philosophe ? Parce qu'il avait le sens des cymbales."",""run"":""claude""},{""id"":81874,""pun"":""Mon batteur préféré lit Saussure entre deux concerts. Il dit : 'Le signe, c'est comme une cymbale — ça n'a de sens que dans le bruit des autres.'"",""run"":""claude""},{""id"":24985,""pun"":""Le sémiologiste s'est mis à la percussion. Maintenant, quand on lui parle de représentation, il sort direct ses cymbales."",""run"":""claude""},{""id"":29001,""pun"":""À Munich, ils ont un festival de musique où l'on analyse les cymbales — entre les bières, bien sûr."",""run"":""claude""},{""id"":96288,""pun"":""Il voulait apprendre la musique à Munich, mais il n'a ramené qu'une gueule de bois et des cymbales dans la tête."",""run"":""claude""},{""id"":70320,""pun"":""Pourquoi Platon aurait-il été un excellent batteur ? Parce qu'il cherchait le sens caché derrière les cymbales."",""run"":""claude""},{""id"":11533,""pun"":""Mon prof de philo joue de la batterie. Il dit que les cymbales sont chargées de sens."",""run"":""claude""}]"
3227	"[{""id"":51785,""pun"":""Le kiné a quitté son emploi : il en avait assez de travailler à perte de souffle."",""run"":""claude""},{""id"":50542,""pun"":""Le coach a abandonné : il cherchait un travail épanouissant, mais le sien était à plat ventre."",""run"":""claude""},{""id"":58311,""pun"":""Le préparateur physique a jeté l'éponge — et cette fois, c'était définitif."",""run"":""claude""},{""id"":42417,""pun"":""Le prof de gym a quitté son poste : il n'était plus en forme… professionnellement parlant."",""run"":""claude""},{""id"":11140,""pun"":""Le moniteur de fitness a lâché l'affaire — il tirait à la corde depuis trop longtemps."",""run"":""claude""},{""id"":15586,""pun"":""Le prof de musculation a démissionné : son contrat ne tenait plus la charge."",""run"":""claude""},{""id"":91897,""pun"":""Le personal trainer a plié bagages : son emploi manquait cruellement de souplesse."",""run"":""claude""},{""id"":67953,""pun"":""Le coach a rendu les haltères : son job ne levait plus rien."",""run"":""claude""},{""id"":86349,""pun"":""Le coach sportif a arrêté : il avait beau pousser, rien n'avançait."",""run"":""claude""},{""id"":74722,""pun"":""Le coach sportif a démissionné parce que ça ne marchait plus — ni ses clients, ni lui."",""run"":""claude""},{""id"":37882,""pun"":""Le prof de gym a décroché — c'était le seul exercice qu'il faisait encore au bureau."",""run"":""claude""},{""id"":30776,""pun"":""Le personal trainer a rendu son tablier — son boulot ne lui faisait plus aucun effet."",""run"":""claude""}]"
3228	"[{""id"":51057,""pun"":""Le philanthrope a fondé sa propre ville. Il voulait l'appeler 'Charité', mais la mairie a refusé — ils avaient peur que ça ressemble à une quête permanente."",""run"":""claude""},{""id"":79978,""pun"":""Le riche philanthrope a fondé une ville et l'a appelée 'Dons-les-Bains'. Les touristes venaient pour les eaux. Les pauvres venaient pour le reste."",""run"":""claude""},{""id"":66830,""pun"":""Le milliardaire a fondé 'Commune-auté'. Tout le monde partageait tout. Sauf le WiFi — là, il avait ses limites."",""run"":""claude""},{""id"":18060,""pun"":""Le philanthrope a fondé une ville et l'a appelée 'Générosité'. Les habitants ? Des gens-heureux."",""run"":""claude""},{""id"":59316,""pun"":""Le bienfaiteur a nommé sa ville 'Bienveillance'. Les GPS disaient tous : 'Dans 500 mètres, tournez à droite vers la bienveillance.' Personne ne le faisait jamais."",""run"":""claude""},{""id"":88271,""pun"":""Le milliardaire a construit une cité entière. Il l'a baptisée 'Don-ville'. Parce que tout était donné."",""run"":""claude""},{""id"":68118,""pun"":""Il a bâti une ville entière pour les démunis et l'a appelée 'Sans-Frais-sur-Loire'. La chambre de commerce a protesté : 'C'est une concurrence déloyale !'"",""run"":""claude""},{""id"":23866,""pun"":""Le philanthrope a créé sa propre commune. Il voulait appeler ça 'Altru-ville', mais personne ne s'y est installé — les gens trouvaient le nom trop désintéressé."",""run"":""claude""},{""id"":93390,""pun"":""Le bienfaiteur a fondé une ville gratuite. Il l'a nommée 'Largesse'. À l'entrée : 'Ici, on donne tout.' À la sortie : 'Revenez avec vos amis — c'est sans frais.'"",""run"":""claude""},{""id"":56559,""pun"":""Le philanthrope a créé une ville et l'a appelée 'Magnanimeville'. Le slogan : 'Entrez librement, repartez lourdement chargés de gratitude.'"",""run"":""claude""},{""id"":45669,""pun"":""Le millionnaire a bâti une ville entière et l'a nommée 'Bonté-sur-Mer'. Le problème ? Les habitants ont arrêté de payer leurs impôts. Ils pensaient que c'était inclus."",""run"":""claude""},{""id"":89791,""pun"":""Le philanthrope a inauguré sa ville en disant : 'Je vous offre tout — les rues, les parcs, les maisons.' Un habitant a levé la main : 'Et les factures ?' — 'Ah ça, c'est généreux de votre part de les payer.'"",""run"":""claude""}]"
3229	"[{""id"":43957,""pun"":""Mon téléphone a sonné pendant ma sieste. Je n'ai jamais eu le reste… ni le repos."",""run"":""claude""},{""id"":79879,""pun"":""Le coup de fil m'a réveillé. Résultat : j'ai perdu le fil ET le reste."",""run"":""claude""},{""id"":24503,""pun"":""Le téléphone a interrompu ma sieste. Il ne restait plus rien — ni sommeil, ni reste, ni moi."",""run"":""claude""},{""id"":44499,""pun"":""Le téléphone m'a tiré de ma sieste. Je cherche encore le reste de mon âme."",""run"":""claude""},{""id"":55721,""pun"":""J'étais en pleine dégante quand le téléphone a sonné. La détente, c'est fini."",""run"":""claude""},{""id"":88507,""pun"":""Il m'a appelé pendant ma sieste. J'ai décroché… et depuis, je n'arrive plus à raccrocher avec le sommeil."",""run"":""claude""},{""id"":92826,""pun"":""Depuis que le téléphone m'a réveillé, je suis en état de dormance… administrative. Je n'arrive plus à traiter aucun dossier."",""run"":""claude""},{""id"":10334,""pun"":""J'étais en pleine détente quand le téléphone a sonné. Depuis, je suis dé-tendu… mais pas dans le bon sens."",""run"":""claude""},{""id"":19238,""pun"":""Mon téléphone m'a réveillé à 7h. Le solde de mon sommeil ? Zéro. Le solde de ma patience ? Négatif."",""run"":""claude""},{""id"":85816,""pun"":""Le téléphone a sonné au milieu de ma sieste. Maintenant je suis en mode veille — comme lui."",""run"":""claude""},{""id"":48629,""pun"":""On m'a réveillé pour me dire que tout allait bien. Il ne restait plus qu'à pleurer le reste de mon après-midi."",""run"":""claude""},{""id"":86036,""pun"":""On m'a appelé en plein somme. J'aurais préféré qu'on me laisse faire la somme… toute."",""run"":""claude""}]"
3230	"[{""id"":42888,""pun"":""Ma photo de la tempête de sable? Complètement granuleuse. J'aurais dû choisir un désert plus... disert."",""run"":""claude""},{""id"":83836,""pun"":""Ma photo de tempête de sable est tellement granuleuse qu'on dirait une œuvre d'art contemporain. J'ai appelé ça : 'Sans titre, avec grain'."",""run"":""claude""},{""id"":43159,""pun"":""Mon selfie dans la tempête de sable : résolution zéro, grain maximal. On dirait que le désert est disert en matière de mauvaises photos."",""run"":""claude""},{""id"":91018,""pun"":""J'ai photographié une tempête de sable. Résultat : une image pleine de grain. C'est le sable qui m'a rendu ce mauvais grain."",""run"":""claude""},{""id"":93811,""pun"":""Mes photos du Sahara sont toujours granuleuses. C'est le seul endroit où le bruit de fond est littéralement du sable."",""run"":""claude""},{""id"":24117,""pun"":""J'ai photographié la tempête de sable. La photo est granuleuse, floue et inutilisable. En résumé : le désert méritait bien son nom."",""run"":""claude""},{""id"":86755,""pun"":""J'ai photographié une tempête de sable. La pellicule est ressortie granuleuse. Le sable, lui, s'en fichait : il avait déjà une belle pellicule."",""run"":""claude""},{""id"":84546,""pun"":""Mon appareil photo déteste le désert. Chaque cliché revient plein de grains. Il est vraiment de mauvaise graine."",""run"":""claude""},{""id"":92609,""pun"":""J'ai pris une photo de la tempête de sable, mais elle est ressortie trop granuleuse. Je suppose que c'est normal : le sable, ça grain!"",""run"":""claude""},{""id"":21818,""pun"":""J'ai voulu capturer la tempête de sable en photo. L'image est ressortie toute granuleuse. On peut dire que le sable a laissé son grain de sel."",""run"":""claude""},{""id"":41508,""pun"":""Ma photo de tempête de sable est floue et granuleuse. Normal : dans le désert, même les pixels ont soif."",""run"":""claude""},{""id"":54197,""pun"":""J'ai pris une photo d'une tempête de sable. Elle est ressortie pleine de grain. Franchement, le sable n'a aucun sens de la nuance — il est vraiment de mauvais grain."",""run"":""claude""}]"
3231	"[{""id"":75012,""pun"":""Les roses sont armées, les pistils sont chargés, et les abeilles ont appris à frapper avant d'entrer."",""run"":""claude""},{""id"":92682,""pun"":""La pivoine avait mauvaise réputation au jardin : son pistil était chargé et elle n'hésitait pas à faire feu de tout bois."",""run"":""claude""},{""id"":18787,""pun"":""Quand l'abeille s'approche trop, la fleur lui montre son pistil. C'est sa façon de dire : « Je suis armée. »"",""run"":""claude""},{""id"":35308,""pun"":""La tulipe ne craint rien : elle a le pistil sur la tempe de chaque moustique."",""run"":""claude""},{""id"":69463,""pun"":""La fleur avait un pistolet caché dans son pistil. Une vraie arme florale."",""run"":""claude""},{""id"":95364,""pun"":""Mon géranium est en état de légitime défense florale : son pistil est chargé à bloc."",""run"":""claude""},{""id"":59181,""pun"":""En botanique, le pistil fait office de vigile : il filtre les entrées et tire à vue sur les indésirables."",""run"":""claude""},{""id"":52951,""pun"":""Mon oranger garde ses fruits grâce à son pistil — les insectes savent qu'il tire à vue dès qu'on s'approche du zeste."",""run"":""claude""},{""id"":53855,""pun"":""La fleur avait une détente facile : à chaque insecte, elle lâchait son pollen. Un vrai pistil à gâchette."",""run"":""claude""},{""id"":20409,""pun"":""La fleur a flirté avec le danger, mais son pistil lui a dit : « Reste tranquille, je gère le canon. »"",""run"":""claude""},{""id"":92800,""pun"":""Le pistil d'une fleur est son meilleur pistolet contre les insectes — il tire des grains de pollen !"",""run"":""claude""},{""id"":10877,""pun"":""Le pistil de la rose n'est pas qu'un organe floral — c'est un revolver botanique à six corolles."",""run"":""claude""}]"
3232	"[{""id"":14448,""pun"":""L'usine de balles était au bord du gouffre, mais elle a trouvé son ressort."",""run"":""claude""},{""id"":88337,""pun"":""La boîte de caoutchouc était en chute libre, mais rien ne l'a aplatie."",""run"":""claude""},{""id"":45952,""pun"":""L'usine de yo-yos était en pleine dégringolade, mais les affaires ont remonté d'elles-mêmes."",""run"":""claude""},{""id"":73649,""pun"":""L'entreprise de trampolines a failli couler — heureusement, elle a su rebondir."",""run"":""claude""},{""id"":10645,""pun"":""La société de ballons gonflables était à bout de souffle, mais elle a rebondi sur l'occasion."",""run"":""claude""},{""id"":56484,""pun"":""L'usine de balles en mousse était sans le sou, mais elle a rebondi — c'est dans sa nature."",""run"":""claude""},{""id"":60607,""pun"":""Le fabricant de balles rebondissantes a fait faillite… puis il est remonté en flèche — c'est élastique, les affaires."",""run"":""claude""},{""id"":40133,""pun"":""La manufacture de balles rebondissantes allait couler — elle a préféré ricocher vers le succès."",""run"":""claude""},{""id"":72595,""pun"":""Le vendeur de balles de tennis avait perdu la balle de match, mais il a su rebondir au filet."",""run"":""claude""},{""id"":37401,""pun"":""La fabrique de balles en caoutchouc a failli couler, mais elle a rebondi."",""run"":""claude""},{""id"":71251,""pun"":""La société de fusées coquettes a failli exploser… financièrement parlant, bien sûr."",""run"":""claude""},{""id"":68908,""pun"":""Le fabricant de ressorts était en faillite, mais il avait encore du ressort."",""run"":""claude""}]"
3233	"[{""id"":40299,""pun"":""Mon acrophobie a atteint son zénith en avion. Et son nadir aussi, d'ailleurs — on était à 10 000 mètres."",""run"":""claude""},{""id"":28175,""pun"":""Mon acrophobie a vraiment pris de l'altitude lors de ce vol."",""run"":""claude""},{""id"":83828,""pun"":""On m'avait dit que voler, ça élève l'esprit. Personne n'avait précisé que l'estomac suivait."",""run"":""claude""},{""id"":77967,""pun"":""En avion, mon acrophobie est montée en flèche. Ça aurait dû m'alerter — la flèche, ça pointe vers le haut."",""run"":""claude""},{""id"":20424,""pun"":""Le pilote a annoncé qu'on atteignait notre altitude de croisière. Moi, j'avais déjà atteint ma vitesse de panique."",""run"":""claude""},{""id"":51385,""pun"":""Ce vol a élevé ma peur du vide à un niveau... élevé."",""run"":""claude""},{""id"":30126,""pun"":""Mon psychiatre m'a dit que ma peur des hauteurs était à son comble. J'aurais pas dû lui parler de l'avion."",""run"":""claude""},{""id"":85940,""pun"":""Ce vol a donné une ampleur d'empereur à ma peur des hauteurs."",""run"":""claude""},{""id"":20304,""pun"":""Mon vol a porté ma peur de l'avion à des sommets."",""run"":""claude""},{""id"":77183,""pun"":""Ma peur des hauteurs ? En avion, elle a pris de l'ampleur. Napoléon lui-même aurait été impressionné — et lui, il aimait les sommets."",""run"":""claude""},{""id"":83325,""pun"":""Ma peur des hauteurs n'a pas de plafond. C'est pratique en avion."",""run"":""claude""},{""id"":10240,""pun"":""J'ai pris l'avion pour soigner ma peur des hauteurs. Ça m'a vraiment soulevé le cœur."",""run"":""claude""}]"
3234	"[{""id"":58129,""pun"":""Le metteur en scène est parti à la pêche pour trouver ses acteurs. Il a ramené toute une belle brochette."",""run"":""claude""},{""id"":88257,""pun"":""J'ai écrit une pièce sur la pêche. Le lancer de la distribution a été parfait — personne n'a mordu à l'hameçon."",""run"":""claude""},{""id"":40104,""pun"":""Au théâtre de pêche, tout le monde joue un rôle. Surtout le brochet — il a toujours la plus belle ligne."",""run"":""claude""},{""id"":31210,""pun"":""La pêcheuse jouait dans toutes les pièces du village — c'était la meilleure payeuse de rôles de la région."",""run"":""claude""},{""id"":44392,""pun"":""Au festival de pêche-théâtre, le jury a adoré la prise en scène."",""run"":""claude""},{""id"":56303,""pun"":""Le pêcheur voulait monter une pièce de théâtre. Il avait déjà la canne, il lui manquait juste la distribution."",""run"":""claude""},{""id"":33950,""pun"":""Le pêcheur voulait devenir acteur. Son agent lui a dit : 'Tu as le profil, mais ta ligne de jeu laisse à désirer.'"",""run"":""claude""},{""id"":53506,""pun"":""Mon spectacle de pêche a été un franc succès — j'ai eu une belle prise de rôle."",""run"":""claude""},{""id"":37598,""pun"":""Il voulait monter un spectacle sur la pêche. Le problème ? Tous ses acteurs étaient des poissons — très mauvais pour tenir le fil."",""run"":""claude""},{""id"":73459,""pun"":""Notre troupe de théâtre part à la pêche chaque été. C'est pour ça qu'on a autant de scènes mouillées."",""run"":""claude""},{""id"":45193,""pun"":""La pièce de théâtre sur la pêche avait une distribution remarquable — et des lancers encore meilleurs."",""run"":""claude""},{""id"":50258,""pun"":""La pêcheuse était si généreuse qu'on l'appelait la grande payeuse — elle régalait toujours à la ligne."",""run"":""claude""}]"
3235	"[{""id"":14659,""pun"":""Il m'a raconté l'intrigue de son roman sur la rivière. C'était peu de chose — et peu de fond."",""run"":""claude""},{""id"":98372,""pun"":""Son roman sur l'étang était vraiment peu profond — un vrai roman de bas-fond sans aucun fond."",""run"":""claude""},{""id"":15288,""pun"":""L'histoire de cet étang était si superficielle qu'on aurait dit un roman écrit dans le petit bain."",""run"":""claude""},{""id"":16636,""pun"":""Ce roman sur l'étang manquait vraiment de profondeur. L'auteur nageait clairement en eaux peu profondes."",""run"":""claude""},{""id"":26490,""pun"":""Son récit sur la rivière était si superficiel qu'à la fin on n'était même pas dans le bain."",""run"":""claude""},{""id"":61988,""pun"":""L'auteur voulait écrire un roman profond sur la mare. Il a surtout réussi à effleurer la surface."",""run"":""claude""},{""id"":98667,""pun"":""Ce roman sur la mare était si plat qu'on aurait cru lire un haut-fond — beaucoup de haut, pas de fond."",""run"":""claude""},{""id"":98317,""pun"":""L'auteur prétendait plonger dans son sujet, mais son roman sur l'étang faisait à peine la pataugeoire."",""run"":""claude""},{""id"":54207,""pun"":""Ce roman sur la mare était si creux qu'on pouvait le traverser à gué sans se mouiller les chevilles."",""run"":""claude""},{""id"":33118,""pun"":""Son récit sur la mare était creux — comme la mare elle-même, on n'y avait pas pied."",""run"":""claude""},{""id"":50194,""pun"":""Son livre sur l'étang? Un chef-d'œuvre de la littérature de bas-fond — sans le fond."",""run"":""claude""},{""id"":67129,""pun"":""Son histoire sur l'étang était vomitive — pas vocative du tout, juste creuse jusqu'au fond."",""run"":""claude""}]"
3236	"[{""id"":99291,""pun"":""Le plombier a lâché l'affaire : son travail lui vidait les tripes autant que ses égoûts vidaient la ville."",""run"":""claude""},{""id"":42546,""pun"":""Le plombier était épris de son métier, mais les canalisations l'ont épuisé — la passion s'est évacuée par les tuyaux."",""run"":""claude""},{""id"":12975,""pun"":""Le plombier a tout plaqué — il disait que déboucher les égouts, ça finissait toujours par le déboucher, lui aussi."",""run"":""claude""},{""id"":29127,""pun"":""Le plombier déprimé disait que sa carrière partait à vau-l'eau — et lui avec."",""run"":""claude""},{""id"":28322,""pun"":""Pourquoi le plombier est-il en burn-out ? Parce qu'à force de boucher les fuites, c'est lui qui a pété un joint."",""run"":""claude""},{""id"":31441,""pun"":""Le plombier a démissionné parce que son boulot l'épuisait — il n'en pouvait plus de puiser dans ses réserves."",""run"":""claude""},{""id"":12284,""pun"":""Pourquoi le plombier a-t-il craqué ? Parce qu'il en avait ras le tuyau."",""run"":""claude""},{""id"":47529,""pun"":""Le plombier a fini par craquer : son boulot lui prenait toute son eau… euh, son énergie."",""run"":""claude""},{""id"":32291,""pun"":""Le plombier épuisé a tout laissé tomber. Il disait : 'Je puise dans mes dernières forces depuis trop longtemps — à quoi bon rester à flot ?'"",""run"":""claude""},{""id"":58259,""pun"":""J'ai demandé à mon plombier s'il aimait son travail. Il m'a répondu : 'C'est coulant, mais ça finit par filer entre les doigts.'"",""run"":""claude""},{""id"":79654,""pun"":""Mon plombier m'a dit qu'il arrêtait : 'Ce métier, ça draine toute ma joie de vivre — et je sais de quoi je parle.'"",""run"":""claude""},{""id"":22462,""pun"":""Le plombier a posé ses outils pour de bon. Il répétait que son travail l'écoulait — dans tous les sens du terme."",""run"":""claude""}]"
3237	"[{""id"":97889,""pun"":""Après la sécheresse, le marchand de pruneaux a dû se serrer la ceinture — ses fruits l'avaient déjà montré en exemple."",""run"":""claude""},{""id"":21763,""pun"":""Le grossiste en pruneaux était excité par ses ventes record — jusqu'à ce que tout soit excisé du bilan comptable."",""run"":""claude""},{""id"":35231,""pun"":""Le commerce de pruneaux périclitait : les fruits étaient ridés et les bilans aussi. Le comptable a conclu : 'Voilà ce qu'on appelle une comptabilité ratatinée.'"",""run"":""claude""},{""id"":67688,""pun"":""Les prunes à vendre ont toutes séché. Le patron, lui, a pris une prune — une amende pour stockage négligent."",""run"":""claude""},{""id"":60686,""pun"":""Le marchand de pruneaux a vu ses profits sécher sur pied. Maintenant il est complètement à sec — comme sa marchandise."",""run"":""claude""},{""id"":77746,""pun"":""Les pruneaux n'ont pas bien marché : les bénéfices ont été taillés en pièces, tout comme les fruits."",""run"":""claude""},{""id"":32859,""pun"":""Les prunes ont séché, les ventes ont séché, le patron a séché la réunion — c'était une faillite en trois temps."",""run"":""claude""},{""id"":57093,""pun"":""Le vendeur de pruneaux s'est retrouvé le bec dans l'eau : ses fruits avaient séché et ses profits aussi — un double déshydraté."",""run"":""claude""},{""id"":97006,""pun"":""Les pruneaux invendus ont fini à la poubelle. Le gérant a déclaré : 'Nos marges ont été coupées… comme les fruits l'auraient dû l'être bien plus tôt.'"",""run"":""claude""},{""id"":33875,""pun"":""Quand les pruneaux se déshydratent, les marges rétrécissent : un vrai effet boule de neige… enfin, boule de pruneau."",""run"":""claude""},{""id"":54370,""pun"":""Les pruneaux étaient en solde, mais les ventes ont fini par se rider — les bénéfices ont vraiment pris un coup de vieux."",""run"":""claude""},{""id"":89091,""pun"":""Ses pruneaux étaient flétris, ses comptes aussi. Le directeur a annoncé une cure de désintoxication financière — moins de fruits secs, plus de cash."",""run"":""claude""}]"
3238	"[{""id"":17268,""pun"":""Ces petits pois en gousse étaient d'une banalité totale. Pas extraordinaire, pas affreux — juste pois-sable."",""run"":""claude""},{""id"":91787,""pun"":""Ces haricots verts étaient vraiment quelconques. Je leur ai mis un verre dessus pour les observer — ils restaient plats."",""run"":""claude""},{""id"":53143,""pun"":""Mon gombo était tellement banal que même le potager l'a recraché. C'est un légume qui manque de gomme-bo."",""run"":""claude""},{""id"":69122,""pun"":""J'ai écrit un poème sur mes gombos médiocres. Ce sont des vers verts qui ne valent pas grand-chose."",""run"":""claude""},{""id"":13008,""pun"":""J'ai goûté ce gombo et franchement c'était passable. Ni trop vert, ni trop mûr — juste moyen-vert."",""run"":""claude""},{""id"":59112,""pun"":""Le chef a servi des gombos très moyens. On pourrait dire que sa soupe était dans la moyen-ne des légumes."",""run"":""claude""},{""id"":17768,""pun"":""J'ai acheté des gombos pour ma soupe, mais ils étaient vraiment médiocres. C'était du légume moyen-âge."",""run"":""claude""},{""id"":70239,""pun"":""Ces gombos que j'ai achetés au marché ? Communs, banals, quelconques. En un mot : ils étaient gom-bof."",""run"":""claude""},{""id"":43216,""pun"":""Ces gombos ne sont ni bons ni mauvais. Je dirais que c'est de la verdure médi-oc-verte."",""run"":""claude""},{""id"":20821,""pun"":""Ma séance de cuisine avec du gombo s'est révélée très ordinaire. Ni la séquence ni le résultat n'étaient à la hauteur."",""run"":""claude""},{""id"":98235,""pun"":""J'ai lu des vers sur des légumes verts : ils étaient aussi médiocres que les légumes eux-mêmes. Un double zéro vert-ifié."",""run"":""claude""},{""id"":68533,""pun"":""Ces légumes verts étaient tellement ordinaires que je les ai mis dans un verre d'eau pour voir s'ils s'amélioraient. Spoiler : non."",""run"":""claude""}]"
3239	"[{""id"":52798,""pun"":""Le poète avait écrit de belles strophes, mais ses dernières ? Il fallait bien reconnaître que c'était un retour en vers arrière."",""run"":""claude""},{""id"":47245,""pun"":""Il avait promis un chef-d'œuvre, mais il a accouché d'un poème pitoyable — encore une belle promesse en l'air… ou plutôt en vers l'air."",""run"":""claude""},{""id"":12947,""pun"":""Après des années de succès, le poète avait vraiment du mal à rimer avec lui-même — ses vers allaient de mal en pis, et de pis en vers."",""run"":""claude""},{""id"":60855,""pun"":""Le poète avait écrit de meilleurs poèmes, mais il en avait aussi écrit des pires — c'était vraiment du mauvais vers."",""run"":""claude""},{""id"":26669,""pun"":""Le poète avait du talent, mais ses derniers textes ? C'était vraiment la rime sans la raison."",""run"":""claude""},{""id"":70497,""pun"":""Il voulait écrire un sonnet magnifique, mais il a rendu une copie pleine de vers — et pas le genre poétique."",""run"":""claude""},{""id"":48263,""pun"":""Il était autrefois un grand poète, mais ses rimes actuelles… franchement, il décline à vue de nez — ou plutôt, à vue de vers."",""run"":""claude""},{""id"":86720,""pun"":""Le poète déprimé n'écrivait plus que des alexandrins — il était vraiment sur la mauvaise voie… ou plutôt le mauvais vers."",""run"":""claude""},{""id"":64847,""pun"":""Son poème était si mauvais que les critiques ont dit qu'il avait touché le fond du vers."",""run"":""claude""},{""id"":48513,""pun"":""Le poète avait connu de meilleurs jours — ses nouveaux poèmes, c'était vraiment du vers l'abîme."",""run"":""claude""},{""id"":47737,""pun"":""Son recueil de poèmes était une œuvre en demi-teinte — on pourrait dire qu'il avait mis la barre… en berne."",""run"":""claude""},{""id"":38870,""pun"":""Le poète avait eu une belle plume, mais ses nouveaux textes prouvent qu'il tourne mal — c'est le déclin des vers."",""run"":""claude""}]"
3240	"[{""id"":77338,""pun"":""La vente des biens saisis par la police ? Un fiasco. Même les menottes sont parties les mains libres."",""run"":""claude""},{""id"":69577,""pun"":""La vente aux enchères organisée par la police ? Un vrai four. Même les voleurs n'ont pas voulu remettre la main dessus."",""run"":""claude""},{""id"":80481,""pun"":""La vente aux enchères du commissariat s'est soldée par un échec : les objets saisis sont repartis... en liberté conditionnelle."",""run"":""claude""},{""id"":60840,""pun"":""La vente aux enchères de la police a été un vrai raté — pourtant, ils avaient mis les petits plats dans les grands… criminels."",""run"":""claude""},{""id"":65298,""pun"":""La vente aux enchères de la police ? Infructueuse. Pourtant, leurs pièces à conviction étaient irrésistibles — mais elles restaient sous scellés."",""run"":""claude""},{""id"":35874,""pun"":""La vente aux enchères du commissariat a été nulle. Même les enchères étaient en garde à vue — personne ne pouvait les sortir."",""run"":""claude""},{""id"":43246,""pun"":""La vente des objets confisqués par la police a été un échec cuisant. Ils avaient misé gros — mais personne n'a enchéri sur leur casier."",""run"":""claude""},{""id"":49097,""pun"":""La vente aux enchères des objets saisis ? Un désastre complet. Ils ont arrêté les frais… et pourtant c'était leur spécialité."",""run"":""claude""},{""id"":95036,""pun"":""La vente aux enchères de la police a fait un flop total. Les flics voulaient liquider leurs affaires, mais personne n'a mordu."",""run"":""claude""},{""id"":70772,""pun"":""La vente aux enchères de la police était un vrai four — ils ont tout saisi, sauf l'occasion."",""run"":""claude""},{""id"":27774,""pun"":""La police a organisé une vente aux enchères : fiasco total. Ils cherchaient des suspects, ils ont trouvé des acheteurs suspects."",""run"":""claude""},{""id"":45227,""pun"":""La vente aux enchères de la brigade criminelle ? Un four. Ils avaient pourtant mis toute leur énergie à coffrer les lots."",""run"":""claude""}]"
