id_en	shuffled_candidates_json
2711	"[{""id"":98128,""pun"":""Elle était fille de vitrier — jamais elle n'aurait laissé une vitre trouble. Elle tenait à ce que tout soit clair entre elle et les autres."",""run"":""claude""},{""id"":44607,""pun"":""Elle était fille de vitrier : elle s'appliquait tellement qu'on ne voyait aucun défaut — même en la regardant à travers."",""run"":""claude""},{""id"":43893,""pun"":""Elle était fille de vitrier, mais c'est elle qui avait le plus de fenêtres d'opportunités."",""run"":""claude""},{""id"":15049,""pun"":""Fille de vitrier, elle n'avait pas son pareil pour donner du brillant à ses relations."",""run"":""claude""},{""id"":18040,""pun"":""Elle était fille de vitrier, et elle se donnait vraiment du mal pour ne laisser aucune fissure dans son travail."",""run"":""claude""},{""id"":43145,""pun"":""Elle était fille de vitrier : pour lui faire plaisir, elle se mettait en quatre — et parfois même en double vitrage."",""run"":""claude""},{""id"":65746,""pun"":""Elle était fille de vitrier : elle mettait toujours les petits carreaux dans les grands."",""run"":""claude""},{""id"":20267,""pun"":""Elle était fille de vitrier, et dans sa famille on disait : le travail bien fait, ça se voit !"",""run"":""claude""},{""id"":86847,""pun"":""Elle était fille de vitrier : ses efforts pour plaire étaient sans vitrages — tout à fait transparents."",""run"":""claude""},{""id"":28170,""pun"":""Elle était fille de vitrier, mais elle prenait grand soin de bien encadrer les choses."",""run"":""claude""},{""id"":91070,""pun"":""Elle était fille de vitrier, et pourtant elle voyait tout en transparence — jamais dans le flou."",""run"":""claude""},{""id"":41392,""pun"":""Elle était fille de vitrier : elle avait un don pour mettre les gens à jour — et les châssis aussi."",""run"":""claude""}]"
2712	"[{""id"":33250,""pun"":""C'était la fille d'un Harlem Globetrotter. Elle ne marque pas beaucoup de paniers, mais elle tourne beaucoup."",""run"":""claude""},{""id"":99077,""pun"":""Elle était fille de routier. Elle aussi fait beaucoup de trajets — mais rarement seule."",""run"":""claude""},{""id"":33412,""pun"":""Elle était fille d'un grand voyageur. Elle aussi voyage beaucoup — surtout de lit en lit."",""run"":""claude""},{""id"":71151,""pun"":""On disait d'elle qu'elle courait les rumeurs — en fait, c'est surtout les hommes qui couraient après elle."",""run"":""claude""},{""id"":51305,""pun"":""Elle était fille de taxi. Elle aussi, elle monte et descend à tous les coins de rue — et le compteur tourne."",""run"":""claude""},{""id"":73259,""pun"":""Elle était fille de navigateur, et comme lui, elle aimait faire escale dans tous les ports."",""run"":""claude""},{""id"":33759,""pun"":""Fille d'un grand navigateur, elle n'est jamais à quai longtemps. D'ailleurs, elle est rarement seule à bord non plus."",""run"":""claude""},{""id"":84490,""pun"":""C'était la fille d'un voilier. Elle aussi, avec le bon vent, elle lève les voiles très facilement."",""run"":""claude""},{""id"":41204,""pun"":""Elle était fille d'explorateur. Elle aussi, dès qu'elle voit un territoire inexploré, elle s'y installe."",""run"":""claude""},{""id"":43215,""pun"":""Sa réputation la précède — et d'après les rumeurs, elle aussi précède beaucoup de monde."",""run"":""claude""},{""id"":73615,""pun"":""C'était la fille d'un pilote de ligne. Elle aussi connaît bien les correspondances."",""run"":""claude""},{""id"":63311,""pun"":""Elle était seulement la fille d'un globe-trotteur, mais elle sait bien se déplacer — surtout dans les bras des hommes."",""run"":""claude""}]"
2713	"[{""id"":46184,""pun"":""Elle n'était que la fille du député, mais quelle circonscription elle faisait tourner les têtes !"",""run"":""claude""},{""id"":23035,""pun"":""Elle n'était que la fille du sénateur, mais elle mettait toute la région en émoi !"",""run"":""claude""},{""id"":39489,""pun"":""Elle n'était que la fille du ministre, mais dans quelle condition elle gouvernait les cœurs !"",""run"":""claude""},{""id"":71558,""pun"":""Elle n'était que la fille du maire, mais quel arrondissement elle menait !"",""run"":""claude""},{""id"":95101,""pun"":""Elle n'était que la fille du gouverneur, mais elle avait juridiction sur tous les cœurs !"",""run"":""claude""},{""id"":53217,""pun"":""Elle n'était que la fille du préfet, mais quelle province elle faisait !"",""run"":""claude""},{""id"":72114,""pun"":""Elle n'était que la fille du consul, mais quel territoire elle occupait !"",""run"":""claude""},{""id"":27757,""pun"":""Elle n'était que la fille du gouverneur, mais elle était dans tous ses états !"",""run"":""claude""},{""id"":20439,""pun"":""Elle n'était que la fille du préfet, mais quel désordre dans la circonscription !"",""run"":""claude""},{""id"":70798,""pun"":""Elle n'était que la fille du préfet, mais dans quel état de grâce !"",""run"":""claude""},{""id"":28947,""pun"":""Elle n'était que la fille du gouverneur, mais dans quel état elle se trouvait !"",""run"":""claude""},{""id"":73357,""pun"":""Elle n'était que la fille du gouverneur, mais elle régnait sur toutes les humeurs !"",""run"":""claude""}]"
2714	"[{""id"":76258,""pun"":""Sa chemise était tellement utilisée qu'elle avait perdu toute utilité — comme un Beaujolais nouveau en mars."",""run"":""claude""},{""id"":59499,""pun"":""Son manteau était tellement râpé qu'il rappelait un vieux Chardonnay : beau millésime, mais la robe ne tient plus."",""run"":""claude""},{""id"":56146,""pun"":""Il disait que son jean élimé avait du caractère — moi j'appelle ça un grand cru usé."",""run"":""claude""},{""id"":73592,""pun"":""Sa garde-robe était tellement négligée qu'on l'appelait 'Blanc de Blanc' — rien à voir, rien à montrer."",""run"":""claude""},{""id"":42064,""pun"":""Elle était fille de vigneron, mais elle n'était jamais mal Chablis-llée."",""run"":""claude""},{""id"":30516,""pun"":""Elle sortait du pressoir mais s'habillait toujours avec goût — jamais Chablis, toujours chic."",""run"":""claude""},{""id"":94513,""pun"":""Elle travaillait dans les vignes mais s'habillait en millésime — jamais guenilleuse, toujours en cuvée."",""run"":""claude""},{""id"":32392,""pun"":""Elle récoltait le raisin toute la journée, mais le soir elle mettait sa plus belle robe — de Bourgogne, évidemment."",""run"":""claude""},{""id"":24751,""pun"":""Elle venait du vignoble, mais elle était toujours bien Chablis-llée."",""run"":""claude""},{""id"":70511,""pun"":""Il portait une veste si usée qu'on aurait dit qu'elle avait fermenté deux ans en fût."",""run"":""claude""},{""id"":76429,""pun"":""Mon costume est tellement râpé qu'il ressemble à du Chardonnay : tout en blanc et complètement délavé."",""run"":""claude""},{""id"":28790,""pun"":""Son imperméable était si délabré qu'il laissait passer la pluie — un vrai vin de table : ça coule de partout."",""run"":""claude""}]"
2715	"[{""id"":88093,""pun"":""Elle était fille de vigneron, mais elle avait toujours quelque chose à râler."",""run"":""claude""},{""id"":76913,""pun"":""Elle était fille de caviste, mais ce qu'elle tirait le mieux, c'était les gémissements du fond de la cave."",""run"":""claude""},{""id"":59127,""pun"":""Elle venait d'une famille de vignerons, mais elle préférait faire la fine bouche plutôt que de goûter la vie."",""run"":""claude""},{""id"":57425,""pun"":""Elle était fille de vigneron, mais elle préférait fermenter dans ses propres problèmes."",""run"":""claude""},{""id"":62248,""pun"":""Fille de vigneron, elle avait du vin dans les veines... et une aigreur dans la voix."",""run"":""claude""},{""id"":78966,""pun"":""Elle était fille de vigneron et elle avait hérité du meilleur : un caractère bien tannique."",""run"":""claude""},{""id"":38104,""pun"":""Elle était fille de vigneron, mais côté chaleur humaine, on repassera — elle était surtout râleuse."",""run"":""claude""},{""id"":45571,""pun"":""Son père récoltait du raisin, elle, elle récoltait les plaintes."",""run"":""claude""},{""id"":35032,""pun"":""Son père tirait les bateaux sur la rivière, sa mère vendangeait — et elle, elle râlait sur tout. Une vraie haleur de plaintes."",""run"":""claude""},{""id"":20704,""pun"":""Elle était fille de vigneron, mais elle, ce qu'elle produisait surtout, c'étaient des larmes... du vin de larmes, en quelque sorte."",""run"":""claude""},{""id"":92395,""pun"":""Elle était fille de vigneron, et franchement, elle était plutôt du genre à se lamenter sur son millésime."",""run"":""claude""},{""id"":23488,""pun"":""Son père pressait le raisin, elle pressait tout le monde avec ses doléances."",""run"":""claude""}]"
2716	"[{""id"":36439,""pun"":""Le cheval dépressif n'hennit plus. Il a perdu la volonté de s'ex-primer."",""run"":""claude""},{""id"":90779,""pun"":""Mon cheval a du mal à dire non. Chaque fois qu'il essaie, ça sort en « hiiii » — il manque de nerf."",""run"":""claude""},{""id"":51100,""pun"":""Pourquoi le cheval est-il si mauvais négociateur ? Parce qu'il ne sait dire que « hein ? » et jamais « non »."",""run"":""claude""},{""id"":51588,""pun"":""Mon cheval refuse tout systématiquement. C'est un vrai né-gatif."",""run"":""claude""},{""id"":49487,""pun"":""J'ai demandé à mon cheval s'il voulait sortir. Il a repût à répondre non — il a juste henni."",""run"":""claude""},{""id"":69490,""pun"":""Le cheval philosophe médite sur le refus. Il conclut : « Hen-ni être, ou ne pas être. »"",""run"":""claude""},{""id"":30898,""pun"":""Elle était fille d'écuyer, et quand on lui demandait un refus, elle ne trouvait que des hennissements — le non, ça ne lui venait pas naturellement."",""run"":""claude""},{""id"":99883,""pun"":""Elle était seulement la fille d'un cavalier, mais elle ne savait pas dire « non » — elle hennissait toujours oui."",""run"":""claude""},{""id"":39025,""pun"":""Mon cheval n'accepte jamais rien. C'est un pur sang-froid refus."",""run"":""claude""},{""id"":83206,""pun"":""La fille du cavalier était d'accord pour tout — elle avait grandi dans une écurie où le « non » ne hennissait jamais."",""run"":""claude""},{""id"":93962,""pun"":""Elle était la fille du palefrenier et ne connaissait qu'un mot : « oui ». Les chevaux lui avaient tout appris sauf le refus."",""run"":""claude""},{""id"":58843,""pun"":""Mon cheval est très poli : il ne dit jamais non, il dit juste « hiiiii »."",""run"":""claude""}]"
2717	"[{""id"":71441,""pun"":""L'assureur m'a regardé dans les yeux et m'a dit : 'Votre prime va monter.' Sa secrétaire aussi."",""run"":""claude""},{""id"":10933,""pun"":""Mon courtier m'assure que l'amour, ça ne se couvre pas. Il n'a visiblement jamais vu ma femme en peignoir."",""run"":""claude""},{""id"":57867,""pun"":""En assurance on dit qu'il faut bien gérer sa sinistralité. En mariage aussi."",""run"":""claude""},{""id"":44859,""pun"":""Elle était la fille d'un courtier en assurances, mais tous les garçons aimaient sa police... d'assurance."",""run"":""claude""},{""id"":64837,""pun"":""Elle était fille d'assureur. Tous les mecs étaient prêts à souscrire à ses conditions."",""run"":""claude""},{""id"":96145,""pun"":""Je fais confiance à mon assureur : il dit que je suis responsable. Ma femme, elle, dit que c'est un mensonge."",""run"":""claude""},{""id"":43355,""pun"":""Elle travaillait dans les assurances et tous les hommes voulaient être dans sa couverture."",""run"":""claude""},{""id"":35340,""pun"":""Mon assureur dit que je suis bien couvert. Ma femme dit que non."",""run"":""claude""},{""id"":52118,""pun"":""Mon assureur m'a dit : 'Vous avez une clause d'exclusion.' Sa femme lui a dit la même chose ce soir-là."",""run"":""claude""},{""id"":47554,""pun"":""Elle avait une belle police. Et ses assurances étaient encore plus belles."",""run"":""claude""},{""id"":84331,""pun"":""Mon assureur m'a dit que ma couverture était excellente. Sa femme n'était pas d'accord."",""run"":""claude""},{""id"":99947,""pun"":""J'ai souscrit à tous ses principes... surtout à la prime."",""run"":""claude""}]"
2718	"[{""id"":91694,""pun"":""Elle travaillait au ballet, et pourtant c'était toujours le balai qui menait la danse."",""run"":""claude""},{""id"":84048,""pun"":""Elle était la fille du balayeur, et en amour comme au travail, tout la faisait craquer — elle était faite pour être balayée."",""run"":""claude""},{""id"":33929,""pun"":""Elle était la fille du nettoyeur, et côté amour, elle n'avait pas son pareil — les hommes la faisaient tourner en bourrique, elle finissait toujours par prendre un coup de balai."",""run"":""claude""},{""id"":75115,""pun"":""Elle était la fille du directeur du ballet, et à chaque représentation elle tombait amoureuse — c'est héréditaire, quand on a le balai dans le sang."",""run"":""claude""},{""id"":73334,""pun"":""Elle était la fille du balayeur de rue, et côté séduction, elle n'avait aucun poil dans la main — elle emportait les cœurs comme la poussière."",""run"":""claude""},{""id"":44892,""pun"":""Elle était la fille du balayeur, et elle se faisait souvent balayer par ses émotions — surtout par les hommes qui savaient manier le balai."",""run"":""claude""},{""id"":96673,""pun"":""Son père tenait le ballet national. Elle, elle préférait le balai — mais les deux lui montaient à la tête quand un beau danseur entrait."",""run"":""claude""},{""id"":69283,""pun"":""Elle était la fille du chef de chantier, et elle se faisait régulièrement emporter — poussière ou passion, c'est toujours le balai qui décide."",""run"":""claude""},{""id"":90860,""pun"":""Elle était la fille du danseur de ballet, et elle se laissait souvent emporter — forcément, avec un père pareil, ça lui venait au balai."",""run"":""claude""},{""id"":99462,""pun"":""Elle était fille de balayeur, et elle ne résistait jamais longtemps — les hommes la balayaient d'un regard."",""run"":""claude""},{""id"":94451,""pun"":""Elle était la fille du concierge, et chaque fois qu'un beau garçon passait, elle perdait le fil — et le balai."",""run"":""claude""},{""id"":92293,""pun"":""Son père faisait le ménage, et elle, elle faisait des ravages — visiblement, la fibre du balai, ça se transmet."",""run"":""claude""}]"
2719	"[{""id"":86356,""pun"":""Elle était fille de dealer, mais ce n'est pas son père qui créait la scission dans le quartier — c'était son sillon."",""run"":""claude""},{""id"":34842,""pun"":""Sa mère était fumeuse, sa fille était fugueuse — mais c'est la grand-mère qui avait le meilleur crack de la famille."",""run"":""claude""},{""id"":93318,""pun"":""Elle était la fille d'un dealer, mais sa crack était reconnue dans tout le quartier — et pas seulement pour la drogue."",""run"":""claude""},{""id"":50024,""pun"":""Elle était fille de toxico, mais on venait de toute la ville pour sa poudre — et personne ne parlait de drogue."",""run"":""claude""},{""id"":93454,""pun"":""Elle était seulement la fille d'un toxico, mais sa fissure était la meilleure de la ville."",""run"":""claude""},{""id"":12302,""pun"":""Fille de toxico ou pas, sa raie restait la plus appréciée du coin — et ça, aucun revendeur ne pouvait en dire autant."",""run"":""claude""},{""id"":72650,""pun"":""La fille du drogué n'avait pas hérité de ses vices, mais de ses fissures — les meilleures du coin."",""run"":""claude""},{""id"":85022,""pun"":""C'était la fille d'un junkie, certes, mais sa crevasse faisait l'unanimité — même les abstinents revenaient."",""run"":""claude""},{""id"":64924,""pun"":""Sa mère était furieuse, sa sœur était fumeuse, mais elle ? Elle avait juste le meilleur crack de la famille."",""run"":""claude""},{""id"":82386,""pun"":""On disait qu'elle était fille de toxico, mais tout le monde s'accordait : son derrière, c'était de la bonne came."",""run"":""claude""},{""id"":85832,""pun"":""La fille du junkie avait tout hérité de son père : son sillon entre les fesses et son goût pour la poudre blanche."",""run"":""claude""},{""id"":79914,""pun"":""Elle n'avait pas le talent de son père pour la dope, mais son sillon, lui, créait une vraie scission dans le quartier."",""run"":""claude""}]"
2720	"[{""id"":27778,""pun"":""Elle était fille de gardien de phare : elle ne sortait jamais le soir, mais elle savait toujours mettre les hommes en lumière."",""run"":""claude""},{""id"":86016,""pun"":""Fille de gardien de phare, elle ne sortait jamais le soir — mais elle faisait tourner les têtes en plein jour."",""run"":""claude""},{""id"":32831,""pun"":""Fille de gardien de phare, elle ne sortait jamais la nuit — son père avait trop peur qu'elle s'éteigne."",""run"":""claude""},{""id"":40511,""pun"":""Elle était fille de gardien de phare, et comme son père, elle ne sortait que pour guider les perdus — surtout les hommes."",""run"":""claude""},{""id"":37372,""pun"":""Fille de gardien de phare, elle ne sortait jamais la nuit — de toute façon, avec son père, la lumière était toujours sur elle."",""run"":""claude""},{""id"":15795,""pun"":""Elle était fille de gardien de phare : la nuit, elle ne s'éteignait pas, mais elle n'allumait personne non plus."",""run"":""claude""},{""id"":87955,""pun"":""Fille de gardien de phare, elle ne s'éteignait jamais avant minuit — mais elle ne sortait jamais non plus. C'était une vraie lumière d'intérieur."",""run"":""claude""},{""id"":70659,""pun"":""Fille de gardien de phare : elle ne s'éteignait jamais la nuit, mais elle ne sortait jamais non plus. Le parfait paradoxe lumineux."",""run"":""claude""},{""id"":37104,""pun"":""Elle était fille de gardien de phare, mais elle n'éteignait jamais la lumière le soir — question d'habitude professionnelle."",""run"":""claude""},{""id"":69983,""pun"":""Elle était fille de gardien de phare : elle ne sortait jamais le soir, elle préférait rester dans l'ombre de son père."",""run"":""claude""},{""id"":12832,""pun"":""Elle était fille de gardien de phare : la nuit, elle ne sortait pas — son père avait déjà assez de mal à tenir la flamme."",""run"":""claude""},{""id"":72626,""pun"":""Elle était fille de gardien de phare : elle ne fréquentait personne le soir, mais tout le monde la voyait de loin."",""run"":""claude""}]"
2721	"[{""id"":18702,""pun"":""La fille du magistrat n'avait pas de diplôme, mais elle savait renverser le jugement — et la table."",""run"":""claude""},{""id"":96566,""pun"":""Elle était fille de procureur, mais c'est elle qui instruisait — et pas seulement les dossiers."",""run"":""claude""},{""id"":94557,""pun"":""Elle était fille de magistrat et connaissait bien le banc — surtout comment s'y faire remarquer."",""run"":""claude""},{""id"":51567,""pun"":""Elle n'était que la fille du magistrat, mais sur le banc des accusés, elle savait s'asseoir."",""run"":""claude""},{""id"":94091,""pun"":""Elle n'était que la fille du président du tribunal, mais elle connaissait bien la barre — surtout comment l'approcher."",""run"":""claude""},{""id"":49233,""pun"":""Fille de juge, elle n'avait jamais passé le barreau — mais elle savait s'y accouder."",""run"":""claude""},{""id"":73274,""pun"":""Fille de juge, elle savait ce qu'on fait sur le siège — et ce n'était pas toujours rendre la justice."",""run"":""claude""},{""id"":18415,""pun"":""La fille du juge était une pro du banc — elle y prenait place avant même l'audience."",""run"":""claude""},{""id"":25109,""pun"":""Fille de juge, elle savait comment plaider sa cause — surtout au lit, où elle ne manquait pas d'arguments."",""run"":""claude""},{""id"":68067,""pun"":""Elle était fille de magistrat : elle savait toujours comment obtenir une remise de peine — et de prix."",""run"":""claude""},{""id"":56458,""pun"":""La fille du magistrat n'avait aucun titre, mais au prétoire comme ailleurs, elle savait tenir son rang — et son homme."",""run"":""claude""},{""id"":45458,""pun"":""Fille de juge, elle connaissait l'assise — et savait s'y installer confortablement."",""run"":""claude""}]"
2722	"[{""id"":57764,""pun"":""La fille du distillateur m'a tourné la tête — comme son père, elle sait doser."",""run"":""claude""},{""id"":58889,""pun"":""Son père cuisait de l'alcool en douce. Moi, je l'aime en cru — c'est une question de terroir."",""run"":""claude""},{""id"":81067,""pun"":""Mon père fabrique de l'eau-de-vie en cachette. Moi, je distille mes sentiments... on est de la même famille."",""run"":""claude""},{""id"":59317,""pun"":""Elle était la fille d'un distillateur clandestin, mais mon amour pour elle reste à feu doux."",""run"":""claude""},{""id"":37341,""pun"":""Son père fabriquait du gnôle illégalement. Elle, elle m'a rendu ivre — et ça, c'est légal."",""run"":""claude""},{""id"":12759,""pun"":""Il était alambiqué, elle était la fille d'un distillateur — finalement ils se sont trouvés."",""run"":""claude""},{""id"":13054,""pun"":""Elle était la fille d'un distillateur, mais je l'aime encore."",""run"":""claude""},{""id"":38739,""pun"":""Je suis tombé amoureux de la fille du bouilleur de cru. Mon cœur, lui, n'a jamais décuvé."",""run"":""claude""},{""id"":33783,""pun"":""Elle est la fille d'un bouilleur de cru, et moi je l'aime — sans filtre et sans modération."",""run"":""claude""},{""id"":35677,""pun"":""Elle était fille de contrebandier, mais je l'aime encore — et j'aime encore plus son alambic."",""run"":""claude""},{""id"":47019,""pun"":""Papa est bouilleur de cru. Moi, j'ai hérité de son goût pour les femmes : je les aime brutes et non filtrées."",""run"":""claude""},{""id"":45842,""pun"":""Elle était la fille d'un bouilleur de cru, mais je l'aime toujours — et son alambic aussi."",""run"":""claude""}]"
2723	"[{""id"":13497,""pun"":""Elle n'était que la fille d'un chef d'orchestre, mais elle savait tenir la barre dans tous les cafés."",""run"":""claude""},{""id"":34292,""pun"":""Le chef d'orchestre a raté sa soirée : il n'arrivait pas à trouver le bon tempo au comptoir."",""run"":""claude""},{""id"":47787,""pun"":""Le pianiste a été mis à la porte du bar. Il n'avait pas les bonnes clés."",""run"":""claude""},{""id"":55216,""pun"":""Mon ami guitariste ne sort jamais sans sa partition — il veut toujours avoir sa part."",""run"":""claude""},{""id"":10161,""pun"":""Elle était la fille d'un barman, mais elle connaissait toutes les portées du quartier."",""run"":""claude""},{""id"":22766,""pun"":""Le percussionniste entre dans un bar et dit au serveur : 'Un verre, s'il vous plaît — j'ai besoin de changer de rythme.'"",""run"":""claude""},{""id"":24584,""pun"":""Elle était seulement la fille d'un musicien, mais elle connaissait toutes les mesures en ville."",""run"":""claude""},{""id"":78243,""pun"":""La fille du trompettiste connaissait tous les bars de la ville. Normal — elle avait l'oreille absolue pour les happy hours."",""run"":""claude""},{""id"":46964,""pun"":""Le violoniste adore les bars : il y trouve toujours une bonne note."",""run"":""claude""},{""id"":27253,""pun"":""Le contrebassiste n'entre dans un bar que pour les dessous de verre — il aime rester dans les basses."",""run"":""claude""},{""id"":83044,""pun"":""Le musicien a ouvert un bar. Maintenant il compose des tournées."",""run"":""claude""},{""id"":34388,""pun"":""Le saxophoniste était fauché mais heureux : il vivait dans la mesure de ses moyens."",""run"":""claude""}]"
2724	"[{""id"":11789,""pun"":""La fille du photographe avait grandi dans la chambre noire — forcément, elle voyait la vie en négatif."",""run"":""claude""},{""id"":92822,""pun"":""Elle travaillait dans la chambre noire, mais c'est elle qui avait le plus beau tirage."",""run"":""claude""},{""id"":66447,""pun"":""Elle était seulement la fille d'un photographe, mais elle était vraiment bien développée."",""run"":""claude""},{""id"":16898,""pun"":""Chez le photographe, même la pellicule avait plus de corps que ses modèles."",""run"":""claude""},{""id"":14264,""pun"":""Mon appareil photo fait de la musculation — il est vraiment bien dans son boîtier."",""run"":""claude""},{""id"":69284,""pun"":""Le photographe n'aimait pas les négatifs — sauf celui de sa fille, qui était vraiment positif."",""run"":""claude""},{""id"":27373,""pun"":""La fille du photographe avait tout compris à la vie : elle savait se mettre en lumière et laisser les autres dans le flou."",""run"":""claude""},{""id"":97706,""pun"":""Elle posait pour son père photographe depuis toute petite — aujourd'hui, on peut dire qu'elle est bien tirée à quatre épingles."",""run"":""claude""},{""id"":41570,""pun"":""Le photographe disait que sa fille était son meilleur cliché — elle, elle trouvait ça un peu réducteur."",""run"":""claude""},{""id"":88332,""pun"":""La fille du photographe n'avait pas de négatif dans sa personnalité — tout chez elle était parfaitement développé."",""run"":""claude""},{""id"":66580,""pun"":""Il croyait en la croissance de ses enfants — le photographe, lui, croyait surtout en leur développement."",""run"":""claude""},{""id"":59213,""pun"":""Elle était fille de photographe et franchement, elle avait une belle exposition."",""run"":""claude""}]"
2725	"[{""id"":22192,""pun"":""Fille de lanceur, elle avait hérité du sens de la trajectoire… surtout de profil."",""run"":""claude""},{""id"":42234,""pun"":""Son père donnait de l'effet à ses lancers, et elle donnait de l'effet… à tout le monde."",""run"":""claude""},{""id"":22617,""pun"":""Elle était la fille d'un lanceur. Lui courbe la balle, elle courbe les nuques."",""run"":""claude""},{""id"":94497,""pun"":""Elle était la fille d'un lanceur, mais ses courbes valaient le détour."",""run"":""claude""},{""id"":47288,""pun"":""Son père maîtrisait l'arc de balle, et elle… elle maîtrisait l'arc en ciel des regards masculins."",""run"":""claude""},{""id"":34971,""pun"":""Elle était la fille d'un lanceur — elle avait les courbes, lui avait juste la balle courbe."",""run"":""claude""},{""id"":81160,""pun"":""Fille de lanceur — elle avait le galbe naturel, lui avait besoin de magnésie."",""run"":""claude""},{""id"":73127,""pun"":""Il était pitcher, et sa fille ? Elle avait un sacré effet… sur tout le monde."",""run"":""claude""},{""id"":66714,""pun"":""Son père lançait des balles avec effet, et elle ? Elle faisait le même effet sans balles."",""run"":""claude""},{""id"":63066,""pun"":""Son père lançait des courbes au-dessus du marbre, elle en avait en dessous."",""run"":""claude""},{""id"":56630,""pun"":""Fille de lanceur professionnel. Lui visait la zone de frappe, elle visait… tous les cœurs."",""run"":""claude""},{""id"":31161,""pun"":""Père lanceur, fille bien galbée : le talent, c'est dans les formes."",""run"":""claude""}]"
2726	"[{""id"":62962,""pun"":""Le mauvais poète a été viré. On lui a dit : 'Vos vers ne tiennent pas la route.'"",""run"":""claude""},{""id"":29036,""pun"":""J'ai demandé à un poète de m'écrire une lettre de motivation. Il l'a faite en alexandrins. C'était un peu trop… mesuré."",""run"":""claude""},{""id"":73446,""pun"":""Mon prof de poésie est vraiment nul — il me rend les choses en vers et contre tout."",""run"":""claude""},{""id"":59039,""pun"":""Je sors avec la fille d'un poète. C'est l'amour en vers sens unique."",""run"":""claude""},{""id"":28077,""pun"":""Mon médecin m'a dit d'éviter la poésie. Apparemment, les vers me font mal au ventre."",""run"":""claude""},{""id"":23959,""pun"":""Elle était seulement la fille d'un poète, mais j'en ai vu des pires — des vers, même."",""run"":""claude""},{""id"":44010,""pun"":""Le poète était fauché — il ne vivait que de rime et d'eau fraîche."",""run"":""claude""},{""id"":82373,""pun"":""Le poète dépressif n'écrivait que des vers libres — il n'avait pas les moyens de les retenir."",""run"":""claude""},{""id"":26038,""pun"":""Elle était la fille d'un poète. Ses petits amis? Tous des vers de terre."",""run"":""claude""},{""id"":56597,""pun"":""J'ai lu toute la nuit un recueil de poèmes. Ce matin, j'avais les yeux à vers."",""run"":""claude""},{""id"":38615,""pun"":""Elle était la fille d'un poète, mais leur relation tournait toujours mal — il mettait tout en vers, elle le prenait à l'envers."",""run"":""claude""},{""id"":77841,""pun"":""Mon ex était poète. Je l'ai quitté parce que franchement, c'était de pire en pire — ou comme il disait, de vers en vers."",""run"":""claude""}]"
2727	"[{""id"":79638,""pun"":""Mon patron est carrier de père en fils : il ne cède jamais sous la pression. Normal, il a du granit dans les veines."",""run"":""claude""},{""id"":87700,""pun"":""Elle était fille de maçon, mais son sourire me laissait de marbre — et ses certitudes, de granit."",""run"":""claude""},{""id"":16423,""pun"":""Elle était fille de carrier : pour elle, rien n'était jamais acquis... tout était du granit solide."",""run"":""claude""},{""id"":70441,""pun"":""Elle était fille de carrier, mais elle prenait tout pour acquis... comme du granit."",""run"":""claude""},{""id"":82657,""pun"":""Le géologue était d'un optimisme à toute épreuve : il voyait la vie en granit."",""run"":""claude""},{""id"":58781,""pun"":""Ce géologue ne doutait de rien : il avait la tête dans le granit."",""run"":""claude""},{""id"":15962,""pun"":""Elle était fille de géologue et ne prenait jamais rien pour acquis — sauf les roches, qu'elle prenait pour du granit."",""run"":""claude""},{""id"":32966,""pun"":""Mon ex avait le cœur de pierre — je crois qu'il était fils de carrier."",""run"":""claude""},{""id"":48656,""pun"":""Mon voisin carrier est d'un calme minéral — rien ne le fait bouger. C'est vrai qu'il a été élevé dans le granit."",""run"":""claude""},{""id"":35972,""pun"":""Elle était fille de tailleur de pierre, mais elle ne doutait jamais de rien : tout lui semblait taillé dans le marbre... ou plutôt coulé dans le granit."",""run"":""claude""},{""id"":74090,""pun"":""Mon géologue de père ne doutait de rien — il prenait tout pour du granit."",""run"":""claude""},{""id"":40880,""pun"":""Le carrier avait une certitude absolue : pour lui, tout était gravé dans le granit."",""run"":""claude""}]"
