id_en	shuffled_candidates_json
911	"[{""id"":76948,""pun"":""Le canard n'a pas besoin de lire dans les lignes de la main — il a ses propres lignes entre les doigts."",""run"":""claude""},{""id"":62898,""pun"":""Pourquoi le canard est-il si doué sur internet ? Parce qu'il est né avec des palmes et sait naviguer."",""run"":""claude""},{""id"":43370,""pun"":""Les canards ont leurs propres réseaux sociaux — ça s'appelle une mare et ça marche avec des palmes."",""run"":""claude""},{""id"":21759,""pun"":""Le canard n'a pas besoin de diseuse de bonne aventure — il lit l'avenir dans ses palmes."",""run"":""claude""},{""id"":74401,""pun"":""Pourquoi le canard ne va-t-il pas chez le médium ? Parce qu'il préfère surfer sur le web avec ses palmes."",""run"":""claude""},{""id"":75375,""pun"":""Le canard n'a pas besoin de voyante — il a déjà ses palmes et une bonne connexion."",""run"":""claude""},{""id"":67605,""pun"":""Les canards ne consultent pas de voyante — ils cherchent tout sur le web, avec leurs palmes."",""run"":""claude""},{""id"":30906,""pun"":""Le canard a refusé la voyante : il préfère palper les choses par lui-même."",""run"":""claude""},{""id"":87510,""pun"":""Le canard n'a pas besoin d'un voyant pour lire dans sa paume — il a les palmes directement connectées au web."",""run"":""claude""},{""id"":63365,""pun"":""Le canard n'a pas besoin du web — il navigue déjà avec ses palmes."",""run"":""claude""},{""id"":89324,""pun"":""Le canard n'a pas peur du numérique — dès la naissance, il avait déjà ses palmes pour naviguer sur le web."",""run"":""claude""},{""id"":55140,""pun"":""Mon canard fait du yoga pour mieux se connecter — il dit que ses palmes sont son réseau."",""run"":""claude""}]"
912	"[{""id"":14697,""pun"":""Le sandwicherie a fermé tôt à cause de la tempête. Finalement, c'est le mauvais temps qui a tout emballé."",""run"":""claude""},{""id"":57855,""pun"":""Intempéries mardi : la sandwicherie a tiré sa révérence et rangé ses papillotes."",""run"":""claude""},{""id"":80822,""pun"":""Mauvais temps mardi soir : le snack a tordu le bilan et fermé les volets."",""run"":""claude""},{""id"":12192,""pun"":""Le mauvais temps a tout ficelé pour le marchand de sandwichs : boutique fermée et recettes enroulées."",""run"":""claude""},{""id"":77785,""pun"":""À cause de la météo, la sandwicherie a bouclé ses affaires en avance — on peut dire qu'elle a bien su s'enrouler dans ses problèmes."",""run"":""claude""},{""id"":24920,""pun"":""La sandwicherie a mis la clé sous la tortilla à cause des intempéries."",""run"":""claude""},{""id"":62424,""pun"":""Face aux intempéries, le marchand de sandwichs a mis les bouchées doubles pour tout emballer avant la tempête."",""run"":""claude""},{""id"":82859,""pun"":""À cause du mauvais temps, la sandwicherie a plié bagage tôt mardi soir."",""run"":""claude""},{""id"":31335,""pun"":""À cause de la pluie, le sandwich shop a tout enroulé et pris la farine."",""run"":""claude""},{""id"":66195,""pun"":""À cause du vent, le marchand de wraps a tout plié — son commerce et ses galettes."",""run"":""claude""},{""id"":39359,""pun"":""Tempête mardi soir : la sandwicherie a conclu en beauté — et en papier d'aluminium."",""run"":""claude""},{""id"":67351,""pun"":""Mauvais temps ce mardi : la sandwicherie s'est enveloppée dans sa conclusion."",""run"":""claude""}]"
913	"[{""id"":46671,""pun"":""Clinton au Qatar : 'Je voudrais des frites et un milk-shake.' Le caissier : 'Vous voulez dire un milk-sheik, monsieur le président ?'"",""run"":""claude""},{""id"":67407,""pun"":""Au Qatar, McDonald's propose un nouveau dessert : le milk-sheik. C'est comme un milk-shake, mais ça coûte un pétrole."",""run"":""claude""},{""id"":31635,""pun"":""J'ai demandé à l'émir ce qu'il buvait. Il m'a dit : un milk-shake. Je lui ai répondu : ah, un milk-sheik !"",""run"":""claude""},{""id"":70728,""pun"":""L'émir a décidé d'ouvrir une épicerie fine. Son slogan : 'Ici, le chef, c'est moi !'"",""run"":""claude""},{""id"":86575,""pun"":""Au fast-food de Riyad, le souverain a pris un burger royal. Normal, c'est lui le chef — et le menu !"",""run"":""claude""},{""id"":72556,""pun"":""Bill Clinton est allé au McDo au Qatar et a commandé un menu avec un milk-sheik."",""run"":""claude""},{""id"":45755,""pun"":""Pourquoi le sheik saoudien ouvre-t-il une brasserie ? Parce qu'il veut être un vrai chef de file !"",""run"":""claude""},{""id"":77793,""pun"":""Clinton s'est retrouvé entre un émir et un smoothie. Résultat ? Un milk-sheik avec des frites présidentielles."",""run"":""claude""},{""id"":90079,""pun"":""Pourquoi le sheik est-il toujours bien habillé au McDo ? Parce qu'il commande tout avec du lainage — pardon, du laitage."",""run"":""claude""},{""id"":65664,""pun"":""Le sheik est entré dans une lainerie. Le vendeur lui propose du lainage. Le sheik répond : 'Non merci, je préfère le laitage — j'ai un milk-shake à finir.'"",""run"":""claude""},{""id"":28858,""pun"":""Le dirigeant du Golfe a ouvert une fromagerie. Son spécialité ? Le laitage de sheik."",""run"":""claude""},{""id"":62969,""pun"":""Au Qatar, même le McDo est chic : on commande des frites avec un sheik, mais on les paye avec un shake de main."",""run"":""claude""}]"
914	"[{""id"":69904,""pun"":""Son compliment était ambigu : 'Tu joues vraiment comme personne.' Jeu, set, et venin."",""run"":""claude""},{""id"":63920,""pun"":""Il lui a offert un compliment à double tranchant — comme une raquette, ça coupe des deux côtés."",""run"":""claude""},{""id"":48461,""pun"":""Son éloge était indirect — un vrai revers de fortune pour l'ego de l'adversaire."",""run"":""claude""},{""id"":66000,""pun"":""Il lui a dit : 'Quelle belle ligne de fond tu as !' — personne ne savait si c'était du tennis ou une insulte."",""run"":""claude""},{""id"":84802,""pun"":""Son compliment était si cinglant qu'on aurait dit un smash — il a tout rasé sur son passage."",""run"":""claude""},{""id"":57114,""pun"":""Sur le court, son compliment avait autant de fond que son revers — c'est-à-dire, aucun."",""run"":""claude""},{""id"":13370,""pun"":""Au tennis, il lui a dit : 'Beau coup !' Mais c'était un coup de traîtrise."",""run"":""claude""},{""id"":39895,""pun"":""Il a complimenté son service en disant : 'Tu sers bien… à rien !' — un vrai coup de filet diplomatique."",""run"":""claude""},{""id"":81551,""pun"":""Il lui a dit 'Bien joué !' avec un tel revers que la balle de l'ironie était encore en jeu."",""run"":""claude""},{""id"":70523,""pun"":""Il lui a glissé un compliment en revers — comme au tennis, ça part d'un côté et ça revient de l'autre."",""run"":""claude""},{""id"":42431,""pun"":""Au tennis, son compliment avait un effet rétro — ça avançait en reculant."",""run"":""claude""},{""id"":80272,""pun"":""Pendant le match, il lui a fait un compliment en revers — c'était vraiment un coup bas."",""run"":""claude""}]"
915	"[{""id"":54818,""pun"":""Bach avait vingt enfants et des centaines d'œuvres. On comprend mieux pourquoi il en avait plein le dos."",""run"":""claude""},{""id"":29825,""pun"":""Le jean de Bach était toujours froissé : il passait ses journées assis à composer. Un vrai problème de bas du dos."",""run"":""claude""},{""id"":82669,""pun"":""Bach était si prolifique qu'il ne pouvait pas s'arrêter : il avait la musique dans le dos."",""run"":""claude""},{""id"":15949,""pun"":""Bach a composé 1128 œuvres. Clairement, il n'a jamais tourné le dos à la musique — contrairement à ses contemporains qui lui tournaient le dos."",""run"":""claude""},{""id"":95473,""pun"":""Pourquoi Bach ne se plaignait-il jamais ? Parce qu'il avait une colonne vertébrale en ré mineur."",""run"":""claude""},{""id"":26904,""pun"":""Jean-Sébastien Bach était un génie du dos mineur — chaque vertèbre lui inspirait une fugue."",""run"":""claude""},{""id"":38100,""pun"":""Bach composait avec tant d'ardeur qu'il en avait toujours mal au dos — c'était vraiment un compositeur dorsal."",""run"":""claude""},{""id"":14172,""pun"":""De son vivant, Bach avait vraiment du dos : tout le monde lui tournait le dos, mais il nous a tous eu dans le dos !"",""run"":""claude""},{""id"":57049,""pun"":""Jean-Sébastien Bach : le seul homme dont le jean porte son prénom depuis trois cents ans."",""run"":""claude""},{""id"":45055,""pun"":""Bach avait tellement de vertèbres musicales que ses fugues lui montaient dans le dos — littéralement."",""run"":""claude""},{""id"":90186,""pun"":""On demande à Bach s'il souffre du dos. Il répond : 'Non, mais mes critiques, eux, ont vraiment du nerf lombaire — ils me sautent dessus par-derrière !'"",""run"":""claude""},{""id"":47853,""pun"":""On dit que Bach travaillait courbé sur ses partitions. Normal : il portait toute la musique baroque sur le dos."",""run"":""claude""}]"
916	"[{""id"":90975,""pun"":""Mon voyage à Rome était très reposant. Je me suis allongé au soleil et j'ai végété. Bref, quand on est à Rome, on fait comme les Romaines : on reste bien vert."",""run"":""claude""},{""id"":95806,""pun"":""En Italie, j'ai suivi le conseil : faire comme les Romaines. J'ai donc passé mes journées à me faire arroser et à rester bien vert au soleil. C'était frais."",""run"":""claude""},{""id"":71522,""pun"":""En vacances en Italie, je n'ai rien fait de spécial. J'ai juste traîné. Quand on est à Rome, on fait comme les Romaines — on reste bien au frais dans la salade."",""run"":""claude""},{""id"":83242,""pun"":""Jules César aurait dû se méfier : il était entouré de Romaines, mais pas une seule n'était dans son camp — elles étaient toutes dans la salade."",""run"":""claude""},{""id"":88353,""pun"":""Mon guide à Rome m'a conseillé de manger local. Il m'a montré des laitues en disant fièrement : 'Ce sont des Romaines !' J'ai cru qu'il me présentait des habitantes."",""run"":""claude""},{""id"":25169,""pun"":""Mon régime à Rome était simple : je mangeais des laitues toute la journée. On m'avait dit 'fais comme les Romaines', alors j'ai obéi — c'était très vert comme conseil."",""run"":""claude""},{""id"":77396,""pun"":""J'ai demandé à mon ami romain ce qu'il mangeait. Il m'a dit : 'De la salade.' Visiblement, quand on est à Rome, on fait comme les Romaines."",""run"":""claude""},{""id"":10627,""pun"":""J'ai passé mes vacances à Rome à ne rien faire et à manger de la salade. Comme quoi, quand on est à Rome, on fait comme les Romaines — on se met au vert."",""run"":""claude""},{""id"":77689,""pun"":""Mon séjour à Rome ? Très reposant. Je me suis mis au vert. Quand on est à Rome, on fait comme les Romaines."",""run"":""claude""},{""id"":58258,""pun"":""À Rome, j'ai rencontré une citoyenne qui ne vivait que de laitues. Elle m'a dit : 'Ici, on est toutes des Romaines.' Je n'ai pas su si c'était un titre ou un menu."",""run"":""claude""},{""id"":35548,""pun"":""À Rome, j'ai voulu m'intégrer. J'ai bu un verre en terrasse avec des laitues. Quand on est à Rome, on fait comme les Romaines — même les légumes ont l'air civilisés."",""run"":""claude""},{""id"":99180,""pun"":""À Rome, on m'a servi une salade de Romaines en me disant que c'était très patriotique. J'ai rendu hommage à l'empire en finissant mon assiette — mâcher comme les Romaines, c'est tout un art."",""run"":""claude""}]"
917	"[{""id"":11360,""pun"":""Lors du sommet sur les séismes, les participants n'ont pas manqué de soulever des questions."",""run"":""claude""},{""id"":40835,""pun"":""Au colloque sur les tremblements de terre, le sol des discussions était très instable."",""run"":""claude""},{""id"":30983,""pun"":""La conférence sur les tremblements de terre a été très mouvementée — et pas seulement à cause des diapositives."",""run"":""claude""},{""id"":21660,""pun"":""Lors de la réunion sur les séismes, il y avait beaucoup de remue-ménage."",""run"":""claude""},{""id"":84340,""pun"":""Au débat sur les séismes, chaque intervenant a secoué l'opinion publique… parfois sans le faire exprès."",""run"":""claude""},{""id"":63574,""pun"":""La réunion sur les séismes ? Ça a vraiment renversé les participants."",""run"":""claude""},{""id"":41877,""pun"":""La réunion sur les séismes a vraiment fait bouger les choses."",""run"":""claude""},{""id"":37617,""pun"":""La réunion sur les failles géologiques ? Les arguments avaient de sacrées fissures."",""run"":""claude""},{""id"":98178,""pun"":""Au séminaire sur les séismes, le conférencier a mis le doigt sur une faille… dans sa propre théorie."",""run"":""claude""},{""id"":33763,""pun"":""Au congrès sur les séismes, les débats ont été très… secouants."",""run"":""claude""},{""id"":30558,""pun"":""À la conférence sur les tremblements de terre, tout le monde était ébranlé par les propositions."",""run"":""claude""},{""id"":80381,""pun"":""Lors de la réunion sur les séismes, les motions ont vraiment fait vibrer l'assemblée."",""run"":""claude""}]"
918	"[{""id"":57153,""pun"":""Au procès du fromager, l'avocat a crié : 'Objection, c'est du comté !' Le juge a répondu : 'Maître, on dit ouï-dire, pas ouï-fromage.'"",""run"":""claude""},{""id"":36454,""pun"":""Au procès, l'ORL a voulu tout expliquer. L'avocat a dit : 'Votre Honneur, ce médecin ne fait que du ouï-dire !' Le médecin a répondu : 'C'est exactement ma spécialité : le ouï.'"",""run"":""claude""},{""id"":38367,""pun"":""Pourquoi l'audiologiste a-t-il été débouté au procès ? Parce que tout ce qu'il disait était du ouï-dire."",""run"":""claude""},{""id"":41887,""pun"":""L'avocat a rejeté le rapport du spécialiste en acoustique en disant : 'C'est du ouï-dire !' Le spécialiste a répondu : 'Non, c'est du ouï-mesurer !'"",""run"":""claude""},{""id"":77257,""pun"":""Lors du procès, on a compté les rumeurs comme preuves. L'avocat a protesté : 'C'est du ouï-dire non compté !' Le juge a répondu : 'Justement, c'est pour ça que ça ne compte pas.'"",""run"":""claude""},{""id"":69504,""pun"":""Lors du procès, l'avocat a contesté le témoignage de l'audiologiste, disant que c'était du ouï-dire... et que le juge n'avait pas les oreilles pour ça."",""run"":""claude""},{""id"":48226,""pun"":""L'audiologiste a voulu témoigner au tribunal, mais l'avocat a crié : 'Objection ! C'est du ouï-dire !' Le juge a répondu : 'Bien sûr, c'est son métier !'"",""run"":""claude""},{""id"":98024,""pun"":""Au tribunal, l'expert en acoustique a présenté ses preuves. L'avocat a objecté : 'Tout ça, c'est du ouï-dire !' L'expert a répondu : 'Exactement, c'est pour ça qu'on m'a engagé.'"",""run"":""claude""},{""id"":10822,""pun"":""Le fromager du comté a été appelé à la barre pour témoigner des rumeurs du village. L'avocat a objecté : 'Tout ça, c'est du conté !' Le juge a répondu : 'Vous confondez les genres.'"",""run"":""claude""},{""id"":27032,""pun"":""La rumeur courait que le suspect fumait des preuves. L'avocat a dit : 'Objection ! C'est de la rumeur !' Le juge : 'Ou du fumeur ?'"",""run"":""claude""},{""id"":11677,""pun"":""L'audiologiste s'est présenté comme témoin expert. L'avocat a dit : 'Tout ce qu'il raconte n'est que ouï-dire.' Le client a murmuré : 'C'est normal, il ne fait qu'écouter les gens.'"",""run"":""claude""},{""id"":15163,""pun"":""Le spécialiste de l'oreille a été refusé comme témoin. Le juge a dit : 'Son témoignage ? Du pur ouï-dire.' L'audiologiste a répondu : 'C'est mon diplôme, monsieur le juge !'"",""run"":""claude""}]"
919	"[{""id"":76691,""pun"":""L'ingénieur hollandais a conçu une machine à fabriquer des sabots automatiquement. Bilan : la machine marche, mais elle ne sait pas danser."",""run"":""claude""},{""id"":97109,""pun"":""Le fabricant de sabots hollandais était débordé. Tellement débordé qu'il ne savait plus sur quel pied danser — alors il a mis les deux dans le même sabot."",""run"":""claude""},{""id"":92716,""pun"":""Mon patron hollandais ne comprend rien à la mécanique. Il a les deux pieds dans le même sabot."",""run"":""claude""},{""id"":16948,""pun"":""Le cordonnier hollandais réparait des sabots jusqu'à ce que son atelier soit complètement encombré. Maintenant il est au bout du rouleau — de cuir."",""run"":""claude""},{""id"":56409,""pun"":""La fabrique de sabots a fermé : la chaîne était complètement sabot-ée."",""run"":""claude""},{""id"":23674,""pun"":""L'usine de sabots ne tourne plus. Elle a été… sabotée."",""run"":""claude""},{""id"":57046,""pun"":""La machine à faire des sabots est tombée en panne. Ça ne tourne plus rond — ou plutôt, ça ne tourne plus bois."",""run"":""claude""},{""id"":20617,""pun"":""J'ai voulu réparer la fabrique de sabots. Maintenant je suis coincé dedans. On peut dire que je suis dans mes petits sabots."",""run"":""claude""},{""id"":66434,""pun"":""Les sabots hollandais étaient fabriqués à l'usine, jusqu'au jour où la machine s'est bouchée."",""run"":""claude""},{""id"":72025,""pun"":""Tu savais que le mot 'sabotage' vient de 'sabot' ? Les ouvriers jetaient leurs chaussures dans les machines. Aujourd'hui on fait pareil, mais avec des emails."",""run"":""claude""},{""id"":47776,""pun"":""La machine à sabots est bloquée. Le technicien a dit : 'C'est bouché jusqu'à l'os — enfin, jusqu'au bois.'"",""run"":""claude""},{""id"":19420,""pun"":""On a voulu automatiser la production de sabots en Hollande. Résultat : l'usine tourne en rond dans ses propres sabots."",""run"":""claude""}]"
920	"[{""id"":26111,""pun"":""Les premiers nucléaristes cherchaient des éléments de réponse. Ils en ont trouvé 92, et quelques surprises radioactives."",""run"":""claude""},{""id"":51378,""pun"":""Les chercheurs nucléaires ont mis le doigt sur quelque chose d'explosif — heureusement, c'était juste un élément de langage."",""run"":""claude""},{""id"":89068,""pun"":""Marie Curie n'aimait pas les surprises — pourtant, chaque isotope était un nouveau rebondissement."",""run"":""claude""},{""id"":45268,""pun"":""En nucléaire, la moindre partie peut faire toute la différence — surtout quand elle part dans tous les sens."",""run"":""claude""},{""id"":17722,""pun"":""Au début de la physique nucléaire, chaque expérience avait un noyau dur — et une surprise encore plus dure."",""run"":""claude""},{""id"":43481,""pun"":""Ils ont découvert l'uranium par hasard. On peut dire que c'était vraiment dans les atomes du jeu."",""run"":""claude""},{""id"":30308,""pun"":""Les premiers chercheurs en nucléaire ont découvert un élément de surprise dans le tableau périodique... et dans leur laboratoire."",""run"":""claude""},{""id"":33148,""pun"":""Les pionniers du nucléaire ont découvert l'aspect le plus surprenant de la matière : elle peut prendre la poudre d'escampette."",""run"":""claude""},{""id"":30133,""pun"":""Les premiers atomistes adoraient faire des découvertes : chaque composant de la matière était une bonne raison de prendre ses jambes à son noyau."",""run"":""claude""},{""id"":90329,""pun"":""Les pionniers du nucléaire adoraient les surprises — chaque nouvel atome était un coup de théâtre... surtout quand il explosait."",""run"":""claude""},{""id"":44153,""pun"":""Quand les physiciens nucléaires ont découvert le plutonium, ils ont dit : 'C'est un facteur déterminant !' Surtout pour les murs du labo."",""run"":""claude""},{""id"":19172,""pun"":""Au labo de physique nucléaire, les chercheurs ont vite compris que chaque particule avait du caractère — surtout les instables."",""run"":""claude""}]"
921	"[{""id"":42319,""pun"":""Les premiers outils en pierre posaient des problèmes, mais tout a été réglé au fer à repasser."",""run"":""claude""},{""id"":97431,""pun"":""Les premiers outils en pierre avaient des problèmes, mais ils ont finalement été forgés dans le bon sens."",""run"":""claude""},{""id"":49605,""pun"":""Les premiers outils avaient des défauts, mais tout a été mis au point — c'est ça, le génie du silex."",""run"":""claude""},{""id"":83315,""pun"":""Les outils préhistoriques étaient pleins de défauts, mais tout a été résolu — à l'âge du fer, bien sûr."",""run"":""claude""},{""id"":28828,""pun"":""Les premiers outils en pierre avaient beaucoup de défauts, mais on a fini par les limer."",""run"":""claude""},{""id"":83457,""pun"":""Les premiers outils avaient des imperfections, mais leurs créateurs les ont finalisés — et c'est là qu'on a vraiment trouvé la finalité du travail bien fait."",""run"":""claude""},{""id"":44886,""pun"":""Les outils en pierre avaient des failles, mais on a tout aplani — preuve que l'homme préhistorique avait du aplomb."",""run"":""claude""},{""id"":40675,""pun"":""Les outils en pierre avaient beaucoup de problèmes, mais tout a finalement été lissé — c'est ce qu'on appelle le progrès poli."",""run"":""claude""},{""id"":59548,""pun"":""Les premiers outils en pierre avaient des défauts, mais on les a tous repassés… à l'âge du fer, forcément."",""run"":""claude""},{""id"":67660,""pun"":""Les outils préhistoriques avaient des défauts, mais on les a polis — c'est l'âge de pierre qui a du brillant."",""run"":""claude""},{""id"":39705,""pun"":""Les premiers outils en silex avaient beaucoup de problèmes… mais les artisans ont fini par trouver la lime juste."",""run"":""claude""},{""id"":96427,""pun"":""Les outils préhistoriques avaient des ratés, mais leurs inventeurs ont tout corrigé — ils étaient vraiment taillés pour ça."",""run"":""claude""}]"
922	"[{""id"":57855,""pun"":""Le secret des pêcheurs bretons pour avoir des bras musclés ? Ils ramassent des moules à la main depuis l'âge de cinq ans."",""run"":""claude""},{""id"":32003,""pun"":""J'ai commencé un régime à base de moules. Résultat : je suis bien dans ma coquille et bien dans mes muscles."",""run"":""claude""},{""id"":50888,""pun"":""J'ai voulu devenir marin pour avoir des moules. Finalement j'ai juste des moules marinières."",""run"":""claude""},{""id"":95461,""pun"":""Mon poissonnier m'a proposé des moules pour me muscler. Il a dit que c'était une offre coquillère."",""run"":""claude""},{""id"":71429,""pun"":""Mon coach m'a dit de manger plus de moules. Maintenant j'ai des mollusques en béton."",""run"":""claude""},{""id"":35849,""pun"":""Je mange des moules tous les jours pour avoir des muscles d'acier. C'est ma recette secrète !"",""run"":""claude""},{""id"":79455,""pun"":""La moule est le seul animal marin qui comprend vraiment le bodybuilding : elle est déjà dans sa coquille musclée."",""run"":""claude""},{""id"":13200,""pun"":""Les moules sont les protéines préférées des bodybuilders : elles ont déjà la forme d'un biceps."",""run"":""claude""},{""id"":73649,""pun"":""Pourquoi les haltérophiles adorent les fruits de mer ? Parce qu'ils veulent des moules en acier !"",""run"":""claude""},{""id"":12495,""pun"":""Mon médecin m'a prescrit des moules trois fois par semaine. Maintenant je suis le seul patient à sentir la mer à la salle de sport."",""run"":""claude""},{""id"":51697,""pun"":""Manger des huîtres rend plus fort ? Bof. Moi je mise sur les moules — au moins le nom ressemble à quelque chose de musclé."",""run"":""claude""},{""id"":98189,""pun"":""Tu veux des biceps ? Mange des moules ! C'est le seul coquillage qui te donne vraiment du muscle."",""run"":""claude""}]"
923	"[{""id"":41006,""pun"":""Mon professeur dit que je dois assimiler les cours. Mon estomac dit la même chose des chips. On fait de notre mieux."",""run"":""claude""},{""id"":51898,""pun"":""Mon plan de révision : bourrer le crâne le jour, bourrer le frigo la nuit. Les deux sont vides le lendemain."",""run"":""claude""},{""id"":63565,""pun"":""Avant l'examen, j'ai tout ingurgité : le cours de chimie et trois paquets de chips. Finalement, c'est les chips qui sont restés."",""run"":""claude""},{""id"":43244,""pun"":""J'ai tellement mangé en révisant que mon estomac a rendu une meilleure copie que moi."",""run"":""claude""},{""id"":40900,""pun"":""La veille de l'exam, j'ai fait un tel barrage de grignotage que même mes neurones ont réclamé une pause déjeuner."",""run"":""claude""},{""id"":17007,""pun"":""Mon régime de révision : gaver le cerveau le matin, gaver le ventre le soir. Le foie gras, c'est moi."",""run"":""claude""},{""id"":63905,""pun"":""Mon garage de révision était complet : chips à gauche, cours de maths à droite — et comme dans un vrai garage, rien ne roulait vraiment."",""run"":""claude""},{""id"":81229,""pun"":""Réviser la nuit, c'est le bourrage de crâne. Manger la nuit, c'est le bourrage de bidon. La veille de l'examen, je fais les deux — je suis un double major."",""run"":""claude""},{""id"":93319,""pun"":""Pourquoi les étudiants mangent-ils autant la veille des examens ? Parce qu'ils révisent en mode gavage — c'est ce qu'on appelle le bourre-cerveau !"",""run"":""claude""},{""id"":41383,""pun"":""J'ai tellement grignoté en révisant que mon médecin a dit que je préparais deux examens : le bac et une échographie du foie."",""run"":""claude""},{""id"":71832,""pun"":""J'ai tellement révisé en mangeant que mon cerveau demande maintenant une sauce béchamel pour retenir quoi que ce soit."",""run"":""claude""},{""id"":44063,""pun"":""Mon gavage de révision a été si intense que j'ai rendu une copie rédigée en langue de chips."",""run"":""claude""}]"
924	"[{""id"":20143,""pun"":""Mon oncle travaille au nucléaire et il est toujours de bonne humeur. On dit qu'il a une énergie… fissionnelle."",""run"":""claude""},{""id"":79229,""pun"":""— Pourquoi le physicien nucléaire sourit-il tout le temps ? — Il vit dans une émission permanente de bonheur."",""run"":""claude""},{""id"":28791,""pun"":""Il a avalé du plutonium et dit se sentir au top. Je ne sais pas si c'est l'uranium qui l'enrichit, mais il a l'air… enrichi."",""run"":""claude""},{""id"":21025,""pun"":""Mon médecin dit que je mange trop d'uranium. Je lui ai répondu : « Docteur, je ne fais que briller dans la vie. »"",""run"":""claude""},{""id"":96862,""pun"":""Le technicien nucléaire avait le sourire jusqu'aux oreilles. Normal, il rayonnait de joie — et aussi d'isotopes."",""run"":""claude""},{""id"":27039,""pun"":""Le physicien nucléaire est irrésistible en soirée. Il a vraiment un charme… irradiant."",""run"":""claude""},{""id"":85123,""pun"":""Depuis qu'il travaille à la centrale nucléaire, il est toujours de bonne humeur. C'est un homme vraiment rayonnant."",""run"":""claude""},{""id"":88441,""pun"":""« Manger de l'uranium me rend bizarre », dit-il d'un air rayonnant."",""run"":""claude""},{""id"":76006,""pun"":""Il a mangé de l'uranium et depuis, son entourage dit qu'il s'est vraiment… épanoui. Surtout la nuit."",""run"":""claude""},{""id"":18555,""pun"":""— Comment vas-tu depuis que tu travailles à la centrale ? — Brillamment, mais mon médecin parle de « demi-vie »…"",""run"":""claude""},{""id"":87579,""pun"":""Après avoir avalé du radium, il s'est senti… dans une forme lumineuse. Les pompiers ont dit que c'était littéral."",""run"":""claude""},{""id"":56243,""pun"":""Depuis son accident à la centrale, il vole au-dessus des problèmes. Ou peut-être que c'est juste son envolée radioactive."",""run"":""claude""}]"
925	"[{""id"":39058,""pun"":""— Travailler à la centrale me rend heureux, dit-il en dégageant une énergie folle."",""run"":""claude""},{""id"":95673,""pun"":""— Manger de l'uranium me rend bizarre, dit-il d'un air rayonnant."",""run"":""claude""},{""id"":34874,""pun"":""— Il a mangé de l'uranium et maintenant il pète la forme. Une forme… instable."",""run"":""claude""},{""id"":12419,""pun"":""— Je mange de l'uranium depuis des années. Je n'ai jamais été aussi radieux."",""run"":""claude""},{""id"":60720,""pun"":""— Depuis que je travaille à la centrale nucléaire, je me sens vraiment… éclatant."",""run"":""claude""},{""id"":10042,""pun"":""— Après avoir mangé de l'uranium, il rayonnait de bonheur — et aussi un peu de partout."",""run"":""claude""},{""id"":52602,""pun"":""— Mon médecin m'a dit que j'avais une personnalité rayonnante. C'est depuis que j'habite près de la centrale."",""run"":""claude""},{""id"":40299,""pun"":""— Mon oncle a avalé du plutonium. Maintenant il brille dans les dîners de famille."",""run"":""claude""},{""id"":57600,""pun"":""— Depuis l'accident nucléaire, il ne peut plus cacher sa joie. Elle transparaît littéralement."",""run"":""claude""},{""id"":41029,""pun"":""— Depuis qu'il fréquente la centrale, il est devenu luminescent en société."",""run"":""claude""},{""id"":58013,""pun"":""— J'ai avalé un isotope radioactif. Depuis, mes blagues tombent toujours dans le demi-temps."",""run"":""claude""},{""id"":87592,""pun"":""— Mon cousin travaille dans le nucléaire. Il est vraiment dans son élément."",""run"":""claude""}]"
926	"[{""id"":37633,""pun"":""Edison était friand d'expériences brillantes. Surtout celles qui lui rapportaient des watts."",""run"":""claude""},{""id"":54388,""pun"":""Edison a dit que l'invention de l'ampoule fut une révélation. Pour nous, c'est surtout une facture d'électricité."",""run"":""claude""},{""id"":75199,""pun"":""Edison disait que ses expériences étaient brillantes. Ses concurrents, eux, restaient dans le noir."",""run"":""claude""},{""id"":75007,""pun"":""Edison pensait que ce serait une expérience lumineuse. Il ne s'attendait pas à se faire griller."",""run"":""claude""},{""id"":23800,""pun"":""Quand Edison a inventé l'ampoule, tout le monde a vu la lumière. Sauf Tesla, qui voyait rouge."",""run"":""claude""},{""id"":81270,""pun"":""Edison voulait une expérience éclairante. Finalement, il a eu une ampoule d'avance sur tout le monde."",""run"":""claude""},{""id"":12568,""pun"":""Edison a eu une lueur de génie. Ou peut-être que c'était juste leur jalousie qui l'illuminait."",""run"":""claude""},{""id"":29847,""pun"":""Edison voulait illuminer le monde. Il a commencé par allumer la concurrence."",""run"":""claude""},{""id"":82554,""pun"":""Edison cherchait à éclairer l'humanité. Il a commencé par sa cave."",""run"":""claude""},{""id"":79042,""pun"":""Edison pensait que son invention serait éclairante. Il avait raison — surtout pour sa banque."",""run"":""claude""},{""id"":31331,""pun"":""Edison trouvait ses conférences très éclairantes. Le public, lui, voyait enfin la lumière au bout du tunnel."",""run"":""claude""},{""id"":57215,""pun"":""Les idées d'Edison ? Toujours très lumineuses. Surtout quand il facturait l'électricité."",""run"":""claude""}]"
