id_en	shuffled_candidates_json
2211	"[{""id"":85934,""pun"":""Dommage, Louable... il n'y a pas grand-chose à louer là-dedans !"",""run"":""claude""},{""id"":22957,""pun"":""Raté, Parfait... ou devrais-je dire, im-Parfait ?"",""run"":""claude""},{""id"":38991,""pun"":""Pas de chance cette fois, Digne... ou devrais-je dire, in-Digne ?"",""run"":""claude""},{""id"":12886,""pun"":""Pas de bol, Méritant... enfin, méritant, c'est vite dit !"",""run"":""claude""},{""id"":65731,""pun"":""Mauvaise pioche, Noble... tu l'es de moins en moins !"",""run"":""claude""},{""id"":39565,""pun"":""Pas de chance, Fameux... fameux, c'est bien le mot !"",""run"":""claude""},{""id"":99913,""pun"":""Perdu encore, Estimé... mais l'estime, ça se mérite !"",""run"":""claude""},{""id"":91608,""pun"":""Désolé, Honoré, mais cette fois tu n'as rien de très... honoré."",""run"":""claude""},{""id"":14442,""pun"":""Raté encore, Valeur... ou plutôt sans-Valeur ?"",""run"":""claude""},{""id"":72483,""pun"":""Loupé, Distingué... tu te distingues surtout par tes échecs !"",""run"":""claude""},{""id"":33424,""pun"":""Encore raté, Exemplaire... ou disons plutôt : l'exemple à ne pas suivre !"",""run"":""claude""},{""id"":93600,""pun"":""Pas de veine, Glorieux... enfin, glorieux, on a vu mieux !"",""run"":""claude""}]"
2212	"[{""id"":71678,""pun"":""Nobel a inventé la dynamite — c'était vraiment une idée qui a fait boum dans sa tête."",""run"":""claude""},{""id"":61500,""pun"":""La dynamite, c'est l'invention qui a vraiment fait péter les scores de Nobel."",""run"":""claude""},{""id"":75912,""pun"":""Nobel kiffait tellement la dynamite qu'il en a fait don — histoire de finir en beauté."",""run"":""claude""},{""id"":28407,""pun"":""Nobel a trouvé la dynamite sensationnelle — il a dit que ça lui a vraiment mis le feu."",""run"":""claude""},{""id"":42979,""pun"":""Nobel aimait la dynamite : pour lui, chaque détonation était un vrai feu d'artifice intérieur."",""run"":""claude""},{""id"":52870,""pun"":""Nobel adorait la nitroglycérine : il en était littéralement soufflé."",""run"":""claude""},{""id"":86369,""pun"":""Nobel était tellement fan d'explosions qu'on peut dire qu'il avait du souffle."",""run"":""claude""},{""id"":37480,""pun"":""Nobel et la dynamite, une histoire explosive — il en a tiré un plaisir détonant."",""run"":""claude""},{""id"":70730,""pun"":""Nobel était passionné par la dynamite : il adorait les gens qui pètent les plombs."",""run"":""claude""},{""id"":99541,""pun"":""Nobel a inventé la dynamite et franchement, ça lui a pété la tête de joie."",""run"":""claude""},{""id"":65635,""pun"":""Nobel aimait la dynamite — il trouvait ça vraiment épatant !"",""run"":""claude""},{""id"":50850,""pun"":""Nobel s'est vraiment éclaté avec la dynamite."",""run"":""claude""}]"
2213	"[{""id"":58121,""pun"":""Dans le terrier, les lapins adorent les ragots. Ce sont des experts en ouï-dire — faut dire qu'ils ont les oreilles pour ça."",""run"":""claude""},{""id"":28101,""pun"":""Personne n'écoute le lapin, tout ce qu'il dit c'est de l'ouï-dire !"",""run"":""claude""},{""id"":50150,""pun"":""Le lapin fumeur répandait des rumeurs. On appelait ça de la ru-meur... ou juste de la fumée."",""run"":""claude""},{""id"":12455,""pun"":""Bugs Bunny ne convainc jamais personne. Tout ce qu'il dit, c'est du lapin-dit."",""run"":""claude""},{""id"":43604,""pun"":""Dans ce village, les nouvelles sur les lapins ne sont jamais vérifiées — tout est compté comme de l'ouï-dire."",""run"":""claude""},{""id"":46099,""pun"":""Mon voisin le lièvre adore les commérages. Normal, avec ces grandes oreilles, il est fait pour l'ouï-dire."",""run"":""claude""},{""id"":94072,""pun"":""On n'écoute jamais le lièvre au village. Pourtant il entend tout — c'est le roi de l'ouï-dire."",""run"":""claude""},{""id"":74231,""pun"":""Le comté a interdit les rumeurs de lièvre. Désormais, l'ouï-dire est conté sous serment."",""run"":""claude""},{""id"":31295,""pun"":""Le lièvre a essayé de lancer une rumeur, mais personne n'a gobé : ses histoires, c'est toujours du réchauffé — de l'ouï-dire à la croque."",""run"":""claude""},{""id"":39165,""pun"":""Pourquoi le lapin est-il mauvais témoin ? Parce qu'il ne raconte que des ouï-dire !"",""run"":""claude""},{""id"":76886,""pun"":""Le lièvre a été convoqué au tribunal, mais son témoignage ne valait rien : c'était du pur ouï-dire."",""run"":""claude""},{""id"":57530,""pun"":""Le lapin voulait témoigner, mais le juge a rejeté ses déclarations : trop d'ouï-dire, pas assez de preuves."",""run"":""claude""}]"
2214	"[{""id"":66876,""pun"":""Les stars de la musique classique sont toujours très arrangées — et pas seulement leurs partitions."",""run"":""claude""},{""id"":65971,""pun"":""Les compositeurs célèbres sont d'un calme azuré — on dirait qu'ils ont toujours l'air assuré."",""run"":""claude""},{""id"":99754,""pun"":""Les musiciens célèbres ? Toujours bien tempérés — Bach l'avait déjà prouvé."",""run"":""claude""},{""id"":86301,""pun"":""Les musiciens célèbres sont remarquablement posés — surtout quand ils sont bien notés."",""run"":""claude""},{""id"":65845,""pun"":""Les bons musiciens sont toujours bien dans leurs notes."",""run"":""claude""},{""id"":81800,""pun"":""Les grands musiciens sont toujours très mesurés — c'est dans leur nature."",""run"":""claude""},{""id"":34342,""pun"":""Les grands compositeurs sont toujours très composés — ils ne perdent jamais la mesure."",""run"":""claude""},{""id"":63477,""pun"":""Les pianistes célèbres sont vraiment des gens bien orchestrés — rien ne les fait sortir de leurs gammes."",""run"":""claude""},{""id"":64576,""pun"":""Les grands musiciens ne craquent jamais sous la pression — ils savent garder la cadence."",""run"":""claude""},{""id"":25987,""pun"":""Les chefs d'orchestre ne s'énervent jamais — ils ont l'habitude de tout diriger."",""run"":""claude""},{""id"":44743,""pun"":""Les musiciens connus sont des gens très réglés — surtout sur la portée."",""run"":""claude""},{""id"":15985,""pun"":""Les musiciens de renom ne perdent jamais le fil — ils savent toujours à quelle corde se vouer."",""run"":""claude""}]"
2215	"[{""id"":16159,""pun"":""J'ai pique-niqué sur la colline en savourant les brises du fromage — c'était du Brie-llant !"",""run"":""claude""},{""id"":91536,""pun"":""J'ai demandé à mon fromager si son Brie était coulant. Il m'a dit : 'Monsieur, mon Brie ne coule pas, il s'exprime.'"",""run"":""claude""},{""id"":25814,""pun"":""Le Brie et la brise ont beaucoup en commun : tous les deux sont doux, légers, et insupportables quand ils sont trop forts."",""run"":""claude""},{""id"":43036,""pun"":""Pourquoi le Brie est-il si populaire en plein air ? Parce qu'il se marie bien avec les brises fraîches… et les biscottes."",""run"":""claude""},{""id"":90744,""pun"":""Mon ami dit qu'il préfère le Brie bien fait. Moi je dis que le Brie, c'est comme les blagues — plus c'est vieux, plus ça pue, et pourtant on en redemande."",""run"":""claude""},{""id"":98301,""pun"":""Le berger lui proposait du laitage, mais elle voulait du lainage. Il a répondu : 'Avec mes brebis, vous pouvez avoir les deux !'"",""run"":""claude""},{""id"":97222,""pun"":""Pourquoi le Brie ne joue-t-il jamais aux cartes ? Parce qu'il a toujours un atout dans la croûte."",""run"":""claude""},{""id"":48610,""pun"":""Ce n'est pas le vent qui m'a fait pleurer sur la colline, c'est quand on a ouvert le Brie trop tôt. Des brises de larmes fromagères."",""run"":""claude""},{""id"":86850,""pun"":""Il voulait un fromage léger comme une brise… on lui a servi du Brie. Il a dit : 'C'est exactement ce que je voulais — doux et coulant !'"",""run"":""claude""},{""id"":74229,""pun"":""Chez moi, on dit que le Brie se mange en plein air pour que l'odeur parte avec la brise. Sinon, c'est toute la maison qui prend le vent."",""run"":""claude""},{""id"":38819,""pun"":""Ma voisine tricote du lainage en mangeant du laitage. Elle appelle ça son régime 'laine et fromage' — pour être bien dans sa croûte."",""run"":""claude""},{""id"":84505,""pun"":""Mon fromager m'a dit : 'Le Brie, c'est comme le vent — ça s'apprécie en plein air et ça ne se retient pas.'"",""run"":""claude""}]"
2216	"[{""id"":64168,""pun"":""L'agriculteur laisse les promeneurs traverser son champ gratuitement, mais le taureau, lui, facture."",""run"":""claude""},{""id"":41862,""pun"":""Le fermier vous laisse passer sans frais, mais le taureau vous présente sa note."",""run"":""claude""},{""id"":98322,""pun"":""Le fermier ouvre ses champs sans frais, mais le taureau a un abonnement choc."",""run"":""claude""},{""id"":28226,""pun"":""L'accès au champ est libre — le taureau, lui, prélève à la course."",""run"":""claude""},{""id"":37486,""pun"":""Le fermier ne fait pas payer, mais le taureau, lui, débite sans modération."",""run"":""claude""},{""id"":29275,""pun"":""Traverser le champ est gratuit — sauf que le taureau prend des honoraires."",""run"":""claude""},{""id"":96419,""pun"":""Promenade gratuite garantie — sauf que le taureau a ses propres tarifs."",""run"":""claude""},{""id"":83764,""pun"":""Le paysan vous offre le passage, mais le taureau vous coûte un sprint."",""run"":""claude""},{""id"":15187,""pun"":""Traversée du champ offerte par le fermier — le taureau, lui, préfère le paiement comptant."",""run"":""claude""},{""id"":66921,""pun"":""Entrée libre dans le pré — le taureau, lui, fait payer en nature."",""run"":""claude""},{""id"":14927,""pun"":""Le passage est gratuit, mais le taureau applique ses propres frais de dossier."",""run"":""claude""},{""id"":12999,""pun"":""Le fermier ne vous demande rien, mais le taureau, lui, charge le compte."",""run"":""claude""}]"
2217	"[{""id"":32645,""pun"":""Depuis qu'on peut porter un jean au bureau, je ne suis plus un fainéant… je suis juste détendu."",""run"":""claude""},{""id"":13055,""pun"":""Maintenant qu'on peut mettre un jean au bureau, personne ne peut plus dire que je manque de tenue."",""run"":""claude""},{""id"":97828,""pun"":""Depuis qu'on porte le jean au bureau, je ne glande plus — je denim."",""run"":""claude""},{""id"":83049,""pun"":""Depuis qu'on peut mettre un jean au bureau, j'ai arrêté de procrastiner. Enfin, je vais commencer à arrêter… demain."",""run"":""claude""},{""id"":32718,""pun"":""Maintenant qu'on peut venir en jean au travail, je suis enfin dans mon élément — et dans mon tissu."",""run"":""claude""},{""id"":71263,""pun"":""Depuis qu'on peut porter un jean au bureau, je ne suis plus considéré comme laxiste — juste comme quelqu'un qui apprécie les coupes larges."",""run"":""claude""},{""id"":64370,""pun"":""Depuis que le jean est permis au bureau, j'ai l'air bien habillé et travailleur. C'est le pantalon qui fait le moine."",""run"":""claude""},{""id"":51675,""pun"":""On peut enfin porter un jean au bureau. Je ne suis plus un paresseux — je suis un employé en denim de confiance."",""run"":""claude""},{""id"":91763,""pun"":""Grâce au jean autorisé au bureau, j'ai gagné en crédibilité. Avant on m'appelait le flemmard ; maintenant on m'appelle le casual."",""run"":""claude""},{""id"":84050,""pun"":""Autoriser le jean au travail, c'est une bonne chose : maintenant mes collègues ne peuvent plus dire que je suis à la traîne — c'est mon pantalon qui l'est."",""run"":""claude""},{""id"":32099,""pun"":""Depuis qu'on vient en jean au bureau, je suis beaucoup plus productif. C'est fou ce qu'on accomplit quand on est bien dans sa culotte."",""run"":""claude""},{""id"":70537,""pun"":""Le patron a autorisé le jean au bureau. Moi qui passais pour un tire-au-flanc, maintenant c'est juste ma coupe."",""run"":""claude""}]"
2218	"[{""id"":51222,""pun"":""Finir ce rapport avant midi ? C'est fais-able… non, c'est fais-pas-able. Non… c'est in-fais-croyable."",""run"":""claude""},{""id"":62080,""pun"":""Mon projet était bloqué dans un bocage administratif. C'est moins grave qu'un blocage, mais beaucoup plus feuillu."",""run"":""claude""},{""id"":22009,""pun"":""Mon patron m'a dit que mon projet était 'infaisable'. Moi j'ai dit : 'Vous voulez dire im-pas-possible ?' Il a dit oui. C'est donc pos-sible !"",""run"":""claude""},{""id"":20095,""pun"":""Décrocher ce poste ? Pour lui c'est inac-ces-sible. Pour moi c'est juste in-ac-ceptable qu'il l'ait eu."",""run"":""claude""},{""id"":97944,""pun"":""Il voulait décrocher la lune. Je lui ai dit : 'C'est un objectif in-atteignable.' Il a répondu : 'Non, c'est un objectif trop haut.' — C'est la même chose ! — Oui, mais en plus élevé."",""run"":""claude""},{""id"":13041,""pun"":""Il voulait traverser la forêt à pied mais il y avait un blocage. Un bocage, en fait. C'est pareil, mais en plus bucolique."",""run"":""claude""},{""id"":28415,""pun"":""On m'a dit que ma promotion était in-espérée. J'ai répondu : 'Non, elle est juste in-at-tendue depuis dix ans.'"",""run"":""claude""},{""id"":62472,""pun"":""Gravir l'Everest en tongs ? C'est som-mité de l'impossibilité."",""run"":""claude""},{""id"":63377,""pun"":""Réussir un régime en décembre ? C'est inac-comestible."",""run"":""claude""},{""id"":57014,""pun"":""Perdre du poids pendant les fêtes ? C'est pas im-possible… c'est im-buvable comme idée."",""run"":""claude""},{""id"":46333,""pun"":""C'est inréaliSable… non, attends, c'est impoSSible ? Les deux ? Ah, c'est 'impos-faisable' alors !"",""run"":""claude""},{""id"":54733,""pun"":""Mon chef dit que tout est réalisable. Moi je dis que c'est un rêve-alisable."",""run"":""claude""}]"
2219	"[{""id"":65764,""pun"":""L'infirmière : 'Docteur, un patient dit qu'il est invisible.' Le médecin : 'Bon, dites-lui que je n'ai pas de rendez-vous disponible pour lui en ce moment — de toute façon, je ne le verrais pas venir.'"",""run"":""claude""},{""id"":41518,""pun"":""Le médecin à son patient invisible : 'Je dois être honnête : d'un point de vue médical, je ne vois rien à traiter.' Le patient : 'Enfin quelqu'un qui me comprend.'"",""run"":""claude""},{""id"":60576,""pun"":""Le médecin à l'homme invisible : 'Je ne peux pas vous consulter aujourd'hui.' 'Pourquoi ?' 'Parce que vous n'êtes pas dans mon collimateur.'"",""run"":""claude""},{""id"":63696,""pun"":""L'infirmière : 'Docteur, un patient invisible attend.' Le médecin : 'Parfait, dites-lui de s'asseoir — de toute façon, personne ne le verra passer avant moi.'"",""run"":""claude""},{""id"":82193,""pun"":""L'opticien dit à son patient invisible : 'Je suis désolé, vous n'entrez pas dans mon champ de vision.' Le patient : 'C'est normal, je suis invisible.' L'opticien : 'Ah, ça explique tout — mauvaise vue!'"",""run"":""claude""},{""id"":58598,""pun"":""L'infirmière : 'Docteur, le patient invisible a appelé.' Le médecin soupire : 'Encore lui ? Je n'en vois pas le bout.'"",""run"":""claude""},{""id"":17908,""pun"":""Le patient invisible demande un rendez-vous. La secrétaire répond : 'Je suis désolée, le médecin ne voit personne aujourd'hui.' Le patient : 'De toute façon, personne ne me voit jamais.'"",""run"":""claude""},{""id"":57384,""pun"":""L'homme invisible chez le psy : 'Docteur, j'ai l'impression que personne ne me remarque.' Le psy : 'Je vous entends — mais je ne vous vois pas venir avec ce problème.'"",""run"":""claude""},{""id"":65164,""pun"":""Un couard entre chez l'ophtalmologue. Le médecin dit : 'Je vois le problème : vous avez peur de voir les choses en face.'"",""run"":""claude""},{""id"":82602,""pun"":""L'infirmière dit au médecin : 'Docteur, il y a un patient invisible en ligne 1.' Le médecin répond : 'Dites-lui que je ne peux pas le voir pour le moment.'"",""run"":""claude""},{""id"":34524,""pun"":""Un patient invisible appelle son médecin. Le médecin dit : 'Je suis désolé, je ne vous vois vraiment pas dans mon agenda.'"",""run"":""claude""},{""id"":28415,""pun"":""Un vison entre chez le médecin. Le médecin dit : 'Désolé, je n'ai aucune vision de votre cas.'"",""run"":""claude""}]"
2220	"[{""id"":90359,""pun"":""Mon salaire d'infirmier est tellement maigre qu'il pourrait être classé comme maladie infectieuse : la pauvreté, ça se transmet de bulletin de paie en bulletin de paie."",""run"":""claude""},{""id"":50455,""pun"":""Les infirmières sont bien payées ? Que nenni — leur fiche de paie ressemble plus à une éruption cutanée qu'à un vrai salaire : pleine de taches… et dérisoire !"",""run"":""claude""},{""id"":75291,""pun"":""Mon salaire d'aide-soignant est tellement infectieux que chaque fois que je montre mon bulletin de paie, les gens attrapent la déprime."",""run"":""claude""},{""id"":36140,""pun"":""Les infirmières donnent des vaccins contre la rougeole toute leur vie, et à la fin, c'est leur retraite qui ressemble à une éruption : pleine de taches rouges dans le budget !"",""run"":""claude""},{""id"":88752,""pun"":""L'hôpital a lancé une campagne : 'Ensemble contre la rougeole !' Le personnel soignant a répondu : 'On aimerait surtout une campagne contre les salaires maigres — ceux-là aussi, ils nous éruptent !'"",""run"":""claude""},{""id"":44995,""pun"":""On dit que les infirmières ont le virus du métier. Dommage que ce virus soit aussi contagieux que leurs salaires sont... microscopiques."",""run"":""claude""},{""id"":54872,""pun"":""Les infirmières qui font des piqûres font un travail formidable, mais leur salaire est vraiment rougeoleux… c'est-à-dire dérisoire !"",""run"":""claude""},{""id"":43446,""pun"":""Le chef de service nous a dit : 'Votre dévouement, c'est la mer !' Mais nos salaires ? Plutôt la mare… une petite mare maigrichonne."",""run"":""claude""},{""id"":66104,""pun"":""J'ai demandé une augmentation à mon chef. Il m'a répondu : 'C'est déjà la mer à boire !' — et avec mon salaire maigre, même une flaque me semblerait océanique."",""run"":""claude""},{""id"":75669,""pun"":""Mon médecin m'a dit que mon salaire était contagieux — contagieusement maigre !"",""run"":""claude""},{""id"":81220,""pun"":""L'infirmière vaccinait toute la journée, mais son salaire restait maigre… on peut dire qu'elle travaillait pour des clopinettes et une rougeole de centimes."",""run"":""claude""},{""id"":46550,""pun"":""Le patron de la clinique nous a annoncé une augmentation de salaire. C'était viral — ça s'est répandu partout… et comme la rougeole, ça n'a touché que les enfants."",""run"":""claude""}]"
2221	"[{""id"":43567,""pun"":""Les vieux académiciens ne meurent jamais, ils deviennent honoraires… et imaginaires."",""run"":""claude""},{""id"":89744,""pun"":""Les vieux académiciens ne meurent pas, ils arrêtent juste de cogiter… et commencent à végéter."",""run"":""claude""},{""id"":51209,""pun"":""Les vieux académiciens ne meurent jamais, ils perdent juste la tête… et leurs facultés."",""run"":""claude""},{""id"":58604,""pun"":""Les vieux doyens ne disparaissent pas, ils perdent leurs chaires… et leur chevelure."",""run"":""claude""},{""id"":52055,""pun"":""Les vieux linguistes ne meurent pas, ils perdent le fil… et le mot de la fin."",""run"":""claude""},{""id"":83088,""pun"":""Les vieux profs de philo ne meurent jamais, ils perdent juste leur sens critique… et leur sens tout court."",""run"":""claude""},{""id"":66373,""pun"":""Les vieux universitaires ne meurent jamais, ils finissent juste par ne plus avoir toute leur tête de département."",""run"":""claude""},{""id"":44620,""pun"":""Les vieux profs ne meurent pas, ils rendent l'âme… et leur cours magistral."",""run"":""claude""},{""id"":35956,""pun"":""Les vieux recteurs ne meurent jamais, ils perdent simplement la raison… et le budget."",""run"":""claude""},{""id"":16011,""pun"":""Les vieux professeurs ne meurent pas, ils finissent juste par confondre leurs élèves avec leurs souvenirs."",""run"":""claude""},{""id"":67919,""pun"":""Les vieux enseignants ne décèdent pas, ils cessent simplement de faire cours… et de faire sens."",""run"":""claude""},{""id"":57350,""pun"":""Les vieux académiciens ne disparaissent jamais, ils passent juste de la chaire à la chère retraite."",""run"":""claude""}]"
2222	"[{""id"":58880,""pun"":""Le vieux réparateur de climatiseurs ne s'énerve jamais. C'est un homme de grand calme… et de faible consommation."",""run"":""claude""},{""id"":16442,""pun"":""Mon réparateur de clim ne s'énerve jamais. Il dit que dans ce métier, il faut garder la tête froide… sinon on perd son boulot."",""run"":""claude""},{""id"":33163,""pun"":""Les vieux réparateurs de climatiseurs ne meurent jamais, ils perdent juste leur sang-froid."",""run"":""claude""},{""id"":13665,""pun"":""Les vieux réparateurs de climatiseurs ne meurent jamais, ils s'évaporent."",""run"":""claude""},{""id"":52353,""pun"":""Il était réparateur de clim toute sa vie. À sa mort, ses collègues ont dit : 'Il avait du tempérament… thermique.'"",""run"":""claude""},{""id"":27473,""pun"":""Les vieux climatiseurs ne meurent jamais, ils rendent juste l'air… conditionné à partir."",""run"":""claude""},{""id"":70196,""pun"":""Les vieux réparateurs de frigos prennent leur retraite au frais."",""run"":""claude""},{""id"":98380,""pun"":""Les vieux techniciens en climatisation ne disparaissent pas, ils se font juste souffler."",""run"":""claude""},{""id"":28035,""pun"":""Un réparateur de frigos à la retraite ? Il garde toujours son calme… au frais."",""run"":""claude""},{""id"":96691,""pun"":""Mon climatiseur et moi, on a un point commun : on perd les pédales dès qu'il fait chaud."",""run"":""claude""},{""id"":53032,""pun"":""Mon réparateur de clim est mort. Il a perdu son souffle."",""run"":""claude""},{""id"":17531,""pun"":""Les techniciens du froid ne meurent pas, ils refroidissent simplement."",""run"":""claude""}]"
2223	"[{""id"":54231,""pun"":""Les vieux buveurs ne disparaissent pas, ils organisent juste une dernière séance de spiritisme."",""run"":""claude""},{""id"":47431,""pun"":""Les alcooliques ne meurent jamais vraiment — ils passent juste de vie à trépas sans perdre leur vigueur de viveur."",""run"":""claude""},{""id"":79306,""pun"":""Un alcoolique, ça ne s'éteint pas — ça finit juste par manquer d'esprit-de-vin."",""run"":""claude""},{""id"":40619,""pun"":""Les vieux alcooliques ne meurent jamais, ils perdent juste leur esprit."",""run"":""claude""},{""id"":78539,""pun"":""Les vieux alcooliques ne meurent pas, ils rendent l'âme... et la bouteille."",""run"":""claude""},{""id"":29723,""pun"":""Un alcoolique ne perd jamais son essence — il la carbure juste différemment."",""run"":""claude""},{""id"":80151,""pun"":""Les alcooliques ne perdent jamais la foi — ils changent juste de distillat."",""run"":""claude""},{""id"":68592,""pun"":""Les vieux pochards ne meurent pas, ils s'évaporent — comme le bon alcool."",""run"":""claude""},{""id"":71754,""pun"":""Les vieux soiffards ne meurent jamais, ils se laissent juste aller à la dérive… de cognac."",""run"":""claude""},{""id"":44447,""pun"":""Le vieux viveur n'a plus de vigueur — mais il a encore son rhum."",""run"":""claude""},{""id"":69786,""pun"":""Les alcooliques ne tirent pas leur révérence — ils tirent juste leur dernière lampée."",""run"":""claude""},{""id"":29039,""pun"":""Les vieux buveurs ne perdent pas la tête — ils perdent juste leur eau-de-vie."",""run"":""claude""}]"
2224	"[{""id"":36803,""pun"":""Les vieux ingénieurs en télécoms ne meurent jamais, ils raccrochent juste définitivement."",""run"":""claude""},{""id"":75520,""pun"":""Les vieux ingénieurs en ondes ne meurent jamais, ils passent en mode veille."",""run"":""claude""},{""id"":17026,""pun"":""Les ingénieurs en électromagnétisme ne meurent pas, leur âme continue de rayonner."",""run"":""claude""},{""id"":25219,""pun"":""Les vieux physiciens ne meurent jamais, ils s'atténuent graduellement."",""run"":""claude""},{""id"":85493,""pun"":""Mon médecin m'a dit que j'étais en bonne fréquence cardiaque. J'ai répondu : 'Je suis sur la bonne longueur d'onde !'"",""run"":""claude""},{""id"":83182,""pun"":""Les vieux électriciens ne meurent jamais, ils sont juste hors phase."",""run"":""claude""},{""id"":94047,""pun"":""Les vieux ingénieurs en antennes ne meurent jamais, ils disparaissent en douceur — c'est ce qu'on appelle une mort en phase terminale."",""run"":""claude""},{""id"":72701,""pun"":""Les vieux ingénieurs en antennes ne meurent jamais — ils passent juste à une phase supérieure."",""run"":""claude""},{""id"":40200,""pun"":""Les vieux ingénieurs radio ne meurent jamais, ils perdent juste le signal."",""run"":""claude""},{""id"":36955,""pun"":""Les vieux techniciens radio ne meurent jamais, ils passent en fréquence ultra-basse — inaudible."",""run"":""claude""},{""id"":97761,""pun"":""Les vieux ingénieurs en fréquences ne meurent jamais, ils se dissolvent dans l'air — comme une onde qui s'éteint."",""run"":""claude""},{""id"":12219,""pun"":""Les vieux ingénieurs en oscillations ne meurent jamais, ils finissent juste par s'amortir."",""run"":""claude""}]"
2225	"[{""id"":72521,""pun"":""Les vieux auditeurs ne meurent jamais, ils terminent juste leur dernier bilan."",""run"":""claude""},{""id"":37980,""pun"":""Les vieux auditeurs ne meurent jamais, ils perdent juste leurs chiffres."",""run"":""claude""},{""id"":82003,""pun"":""Les vieux auditeurs ne meurent jamais, ils finissent à découvert."",""run"":""claude""},{""id"":87296,""pun"":""Les vieux mathématiciens ne meurent jamais, ils perdent juste leurs proportions."",""run"":""claude""},{""id"":34422,""pun"":""Les vieux comptables ne meurent jamais, ils perdent la ligne."",""run"":""claude""},{""id"":22261,""pun"":""Les vieux actuaires ne meurent jamais, ils ne font que calculer leurs chances."",""run"":""claude""},{""id"":76045,""pun"":""Les vieux experts-comptables ne meurent jamais, ils sont juste soldés."",""run"":""claude""},{""id"":78085,""pun"":""Les vieux fiscalistes ne meurent jamais, ils sont juste déclarés perdus."",""run"":""claude""},{""id"":77144,""pun"":""Les vieux statisticiens ne meurent jamais, ils perdent juste leurs formes."",""run"":""claude""},{""id"":55291,""pun"":""Les vieux auditeurs ne disparaissent pas, ils s'amortissent."",""run"":""claude""},{""id"":13275,""pun"":""Les vieux auditeurs ne meurent jamais, ils finissent juste par ne plus avoir de comptes à rendre."",""run"":""claude""},{""id"":27186,""pun"":""Les vieux comptables ne meurent pas, ils passent juste dans les pertes et profits."",""run"":""claude""}]"
2226	"[{""id"":62459,""pun"":""Sa voiture était fumeuse, et lui fugueuse — elle partait en fumée, lui partait tout court."",""run"":""claude""},{""id"":74034,""pun"":""Les mécaniciens retraités ne sont jamais vraiment en panne — ils tournent juste au ralenti."",""run"":""claude""},{""id"":31335,""pun"":""Mon garagiste a dit qu'il était à plat. Je lui ai proposé un gonflage — pour lui ou pour les pneus, difficile à dire."",""run"":""claude""},{""id"":73548,""pun"":""Mon mécanicien s'est reconverti en metteur en scène. Avant il réglait les moteurs, maintenant il règle les acteurs — même bruit, même fumée."",""run"":""claude""},{""id"":87732,""pun"":""Les vieux mécaniciens ne disparaissent pas, ils deviennent monteurs — le son change, pas la fatigue."",""run"":""claude""},{""id"":14233,""pun"":""Les vieux mécaniciens ne meurent pas, ils rendent l'âme… au pot d'échappement."",""run"":""claude""},{""id"":80296,""pun"":""Les vieux mécaniciens ne meurent pas, ils finissent juste vidés — comme leurs pistons."",""run"":""claude""},{""id"":30051,""pun"":""Les vieux mécaniciens ne partent pas à la retraite, ils se mettent en veille — comme les moteurs diesel."",""run"":""claude""},{""id"":98253,""pun"":""Mon mécanicien a pris sa retraite. Il était éreinté, et sa voiture aussi."",""run"":""claude""},{""id"":29685,""pun"":""Les vieux mécaniciens ne meurent jamais, ils sont juste à bout de souffle — et leur tuyau d'échappement aussi."",""run"":""claude""},{""id"":39394,""pun"":""Sa bagnole était fumeuse et sa femme furieuse — dans les deux cas, ça sentait le roussi."",""run"":""claude""},{""id"":11854,""pun"":""Mon vieux mécanicien ne travaille plus, il est hors service. Lui et sa Peugeot 205 — même diagnostic."",""run"":""claude""}]"
2227	"[{""id"":43766,""pun"":""Les boulangers ne meurent jamais. Ils sont trop bien dans leur assiette — parce que le pain, ça roule."",""run"":""claude""},{""id"":99050,""pun"":""Les vieux boulangers ne meurent jamais — ils ont toujours un peu de fric en réserve. Ce n'est pas de la farine, c'est du beurre dans les épinards."",""run"":""claude""},{""id"":91439,""pun"":""Mon boulanger m'a avoué qu'il avait du mal à joindre les deux croûtes."",""run"":""claude""},{""id"":90984,""pun"":""Les vieux boulangers ne meurent jamais, ils se retirent la farine du feu."",""run"":""claude""},{""id"":26279,""pun"":""Les vieux boulangers ne meurent pas, ils finissent juste par se faire bien cuiront — euh, cuire."",""run"":""claude""},{""id"":27190,""pun"":""Les boulangers retraités ne meurent pas, ils se contentent de lever le pied — comme la pâte."",""run"":""claude""},{""id"":77900,""pun"":""Les vieux boulangers ne meurent pas, ils perdent juste leur pain de vivre."",""run"":""claude""},{""id"":54843,""pun"":""Mon boulanger a pris sa retraite. Il a dit : 'J'en ai assez de pétrir ma vie pour des miettes.'"",""run"":""claude""},{""id"":88127,""pun"":""Le boulanger retraité m'a confié : 'Je ne fais plus de profit, mais au moins je tiens mes promis de lever le pied.'"",""run"":""claude""},{""id"":21613,""pun"":""Le boulanger à la retraite ? Il a enfin arrêté de se prendre pour du pain perdu."",""run"":""claude""},{""id"":36778,""pun"":""Les vieux boulangers ne meurent jamais, ils arrêtent juste de se faire du blé."",""run"":""claude""},{""id"":42639,""pun"":""Les boulangers ne meurent jamais, ils passent juste dans l'autre fournée."",""run"":""claude""}]"
