id_en	shuffled_candidates_json
2628	"[{""id"":36276,""pun"":""Pourquoi les montres soviétiques étaient-elles si mauvaises ? Parce qu'elles avaient toutes une aiguille qui stalinait."",""run"":""claude""},{""id"":37762,""pun"":""Pourquoi l'URSS se relevait-elle si lentement après la guerre ? Parce qu'elle avait Staline au pouvoir — et Staline, ça stagne !"",""run"":""claude""},{""id"":90179,""pun"":""Le chef de gare soviétique annonçait toujours : 'Le train est en retard pour cause de Staline.' Les voyageurs avaient compris : avec lui, tout stagnait sur les rails."",""run"":""claude""},{""id"":65100,""pun"":""J'ai demandé à mon patron pourquoi le projet n'avançait pas. Il m'a répondu : 'On a un Staline dans l'équipe.' Un staliniste ? Non, quelqu'un qui stalle tout."",""run"":""claude""},{""id"":68507,""pun"":""Pourquoi le dictateur soviétique était-il le pire des DJ ? Parce que sous Staline, les disques ne tournaient que dans un sens — et très, très lentement."",""run"":""claude""},{""id"":91157,""pun"":""J'ai lu une biographie de Staline en 800 pages. À la moitié, j'avais l'impression que le livre lui-même stagnait. Normal, c'est dans la nature du sujet."",""run"":""claude""},{""id"":95241,""pun"":""L'Union soviétique voulait aller sur la Lune avant tout le monde, mais le programme spatial stalait à chaque lancement. Logique, ils avaient mis Staline aux commandes."",""run"":""claude""},{""id"":57271,""pun"":""Pourquoi Staline n'aimait-il pas les vélos ? Parce qu'il n'en avait rien à faire de pédaler — lui, il préférait que tout le monde reste en stalle."",""run"":""claude""},{""id"":72720,""pun"":""Staline dirigeait l'URSS d'une main de fer... et d'un pas de tortue. Normal, son nom était déjà un avertissement : ça allait sta-liner."",""run"":""claude""},{""id"":52500,""pun"":""Mon ordinateur tourne sous Soviet OS. Le problème c'est que dès qu'il rencontre un obstacle, il fait une pause… stalinienne."",""run"":""claude""},{""id"":60834,""pun"":""Mon médecin s'appelle Staline. Depuis que je le consulte, mes progrès stagnent complètement. Coïncidence ?"",""run"":""claude""},{""id"":32914,""pun"":""Le parti communiste organisait des marathons, mais personne n'arrivait jamais à temps. La faute à qui ? À Staline — le seul coureur dont le nom ralentit le peloton."",""run"":""claude""}]"
2629	"[{""id"":74506,""pun"":""Avec Ryder, vos meubles voyagent mieux que vous. Et se plaignent moins."",""run"":""claude""},{""id"":81821,""pun"":""Ryder, c'est comme un bon voyage — sans le voilage de la vérité sur les délais."",""run"":""claude""},{""id"":22781,""pun"":""Ryder — parce que la vie, c'est trop courte pour rouler à pied."",""run"":""claude""},{""id"":47727,""pun"":""Avec Ryder, on reste jamais sur place — contrairement à mes résolutions du Nouvel An."",""run"":""claude""},{""id"":16777,""pun"":""Ryder — parce qu'une flotte qui flotte, ça ne livre rien à temps."",""run"":""claude""},{""id"":95581,""pun"":""Ryder ? C'est le seul nom de famille qui déménage vraiment."",""run"":""claude""},{""id"":39566,""pun"":""Ryder : nos camions sont toujours en mouvement. Nos chauffeurs, parfois moins."",""run"":""claude""},{""id"":39890,""pun"":""Ryder : on charge tout, même l'atmosphère."",""run"":""claude""},{""id"":70068,""pun"":""Ryder : on assure le transport. Le reste, c'est votre problème à livrer."",""run"":""claude""},{""id"":87659,""pun"":""Ryder : parce que vos cartons méritent un chauffeur, pas un souffeur."",""run"":""claude""},{""id"":45502,""pun"":""Ryder : on déplace vos affaires et on replace votre humeur."",""run"":""claude""},{""id"":16217,""pun"":""Ryder — le seul déménageur qui ne perd jamais le fil... mais parfois vos cartons."",""run"":""claude""}]"
2630	"[{""id"":82916,""pun"":""Enterrons la hache de guerre — et les os avec !"",""run"":""claude""},{""id"":72446,""pun"":""Que les squelettes du placard restent dans le placard !"",""run"":""claude""},{""id"":87400,""pun"":""Passons l'éponge — ou plutôt, passons l'os !"",""run"":""claude""},{""id"":12656,""pun"":""Laissons les vieux os là où ils sont enterrés."",""run"":""claude""},{""id"":78021,""pun"":""On dit 'c'est du passé' mais les os, eux, ne se décomposent jamais vraiment."",""run"":""claude""},{""id"":31221,""pun"":""Laissons les os du passé reposer en paix."",""run"":""claude""},{""id"":90483,""pun"":""Le passé, c'est comme le calcium : ça reste dans les os."",""run"":""claude""},{""id"":72054,""pun"":""Oublions le passé : que les os fossiles restent fossiles."",""run"":""claude""},{""id"":70328,""pun"":""Que les vieilles rancœurs restent au fond du placard avec les autres squelettes."",""run"":""claude""},{""id"":22282,""pun"":""Révolu, ce mot vient sûrement de 'os' — parce que ça ne bouge plus !"",""run"":""claude""},{""id"":83703,""pun"":""C'est de l'histoire ancienne — et l'histoire, ça s'enterre !"",""run"":""claude""},{""id"":67488,""pun"":""Laissons ce vieux os tranquille — il a assez morflé !"",""run"":""claude""}]"
2631	"[{""id"":99935,""pun"":""Le créateur des lunettes de protection ? Un visionnaire. Mais surtout un périphérique — il voyait ce que les autres branchaient pas."",""run"":""claude""},{""id"":44229,""pun"":""Les lunettes de chantier ont été inventées par un type qui avait une vision... latérale des choses."",""run"":""claude""},{""id"":86559,""pun"":""Les lunettes de sécurité ? Inventées par un gars qui ne voyait pas les choses en face — heureusement pour lui."",""run"":""claude""},{""id"":89056,""pun"":""Les lunettes de protection ont été créées par un homme de vison — il voyait l'avenir en fourrure."",""run"":""claude""},{""id"":97397,""pun"":""L'inventeur des lunettes de sécurité était un génie de la vision... périphérique. Il ne voyait pas droit, mais il voyait loin."",""run"":""claude""},{""id"":22415,""pun"":""Les lunettes protectrices ont été inventées par un homme au regard large — trop large pour tenir dans un seul axe."",""run"":""claude""},{""id"":53413,""pun"":""Il avait une vision de vison : floue, latérale, et poilue. C'est lui qui a inventé les lunettes de protection."",""run"":""claude""},{""id"":53598,""pun"":""Les lunettes de sécurité ont été inventées par un type qui regardait toujours ailleurs — un vrai génie de côté."",""run"":""claude""},{""id"":37637,""pun"":""L'inventeur des lunettes de protection était clairvoyant — mais surtout sur les côtés."",""run"":""claude""},{""id"":82105,""pun"":""Les lunettes de sécurité ont été inventées par quelqu'un qui avait les yeux en face des trous... et aussi sur les côtés."",""run"":""claude""},{""id"":84307,""pun"":""Les lunettes de protection ont été inventées par un visionnaire périphérique — quelqu'un qui voyait vraiment les choses de côté."",""run"":""claude""},{""id"":85387,""pun"":""Il avait une vue d'ensemble... et surtout une vue des côtés. C'est lui qui a inventé les lunettes de sécurité."",""run"":""claude""}]"
2632	"[{""id"":15820,""pun"":""La navigation et le forage, c'est le même secteur : les deux sont dans le brut !"",""run"":""claude""},{""id"":51494,""pun"":""Le capitaine du pétrolier était très cultivé — il avait une équipe formée au brut."",""run"":""claude""},{""id"":95481,""pun"":""Mon oncle est à la fois marin et foreur de pétrole. Il dit que les deux métiers l'ont formé... à travailler dans des endroits bien huilés."",""run"":""claude""},{""id"":95877,""pun"":""La navigation et le forage, c'est le même esprit d'équipe : dans les deux cas, tout repose sur des gens bien forgés... enfin, bien formés."",""run"":""claude""},{""id"":97868,""pun"":""La voile et le forage pétrolier, c'est forcément lié : l'un fore les mers, l'autre fore la terre — les deux percent !"",""run"":""claude""},{""id"":11149,""pun"":""Pourquoi le marin est devenu foreur de pétrole ? Parce qu'il était déjà habitué à travailler en équipage... et à naviguer dans le brut !"",""run"":""claude""},{""id"":22272,""pun"":""Le foreur de pétrole voulait devenir marin. Son patron lui a dit : 'T'as pas besoin de changer de boulot, t'es déjà dans les fonds.'"",""run"":""claude""},{""id"":80420,""pun"":""La navigation et le forage pétrolier, c'est le même principe : on cherche quelque chose en profondeur... et on finit toujours par avoir des fuites."",""run"":""claude""},{""id"":91942,""pun"":""La voile et le forage pétrolier, c'est pareil : dans les deux cas, il faut un équipage... et les deux font du brut !"",""run"":""claude""},{""id"":25960,""pun"":""Le marin et le foreur de pétrole se sont associés. Leur affaire ? Une société à but non-raffiné."",""run"":""claude""},{""id"":38542,""pun"":""Le marin pétrolier ne raffine pas ses plaisanteries. Normal, il travaille dans le brut."",""run"":""claude""},{""id"":34239,""pun"":""La voile et le forage ont un point commun : ça marche mieux quand c'est bien huilé et qu'on a du gaz."",""run"":""claude""}]"
2633	"[{""id"":71259,""pun"":""Les marins n'ont aucun mal à saisir les opportunités — ils ont l'habitude de tout prendre en main, même par gros temps!"",""run"":""claude""},{""id"":66859,""pun"":""Le marin était scout avant — aujourd'hui il est dans la soute, mais il saisit toujours les opportunités!"",""run"":""claude""},{""id"":50840,""pun"":""Les marins savent toujours saisir la vague — ils ont le sens du large!"",""run"":""claude""},{""id"":55485,""pun"":""Mon oncle marin dit qu'il ne laisse jamais passer une chance — il est vraiment à la hauteur des vagues!"",""run"":""claude""},{""id"":31755,""pun"":""Les marins saisissent toujours les opportunités — c'est pour ça qu'ils ont toujours un bon port d'attache!"",""run"":""claude""},{""id"":37302,""pun"":""Mon ami marin ne laisse jamais filer une chance — il dit que les opportunités, c'est comme les vagues: faut les attraper avant qu'elles retombent à l'eau!"",""run"":""claude""},{""id"":79626,""pun"":""Les marins saisissent chaque occasion — ils appellent ça naviguer à vue, mais entre nous, c'est de l'opportunisme pur sel!"",""run"":""claude""},{""id"":57813,""pun"":""Les marins sont de bons entrepreneurs: ils savent toujours empoigner le bon filon… et jeter le reste à la mer!"",""run"":""claude""},{""id"":49647,""pun"":""J'en ai marré des marées — elles montent, elles descendent, mais elles ne m'amènent jamais où je veux!"",""run"":""claude""},{""id"":97391,""pun"":""J'en ai marré de ces marées — elles ne savent pas saisir le moment!"",""run"":""claude""},{""id"":83186,""pun"":""Les marins ne ratent jamais une occasion — ils savent toujours prendre la mer à bras-le-corps!"",""run"":""claude""},{""id"":31999,""pun"":""Le marin a dit: 'Dans la vie, il faut savoir tenir la barre!' — et visiblement, il tient aussi toutes les opportunités!"",""run"":""claude""}]"
2634	"[{""id"":34879,""pun"":""Le vendeur d'alarmes m'a dit : 'Notre sirène vous protège.' J'ai répondu : 'La dernière fois qu'une sirène m'a protégé, j'ai failli me noyer.'"",""run"":""claude""},{""id"":93949,""pun"":""Un vendeur de systèmes de protection, c'est un expert en détresse — il crée le besoin, puis il le détecte."",""run"":""claude""},{""id"":11292,""pun"":""Les vendeurs d'alarmes adorent voir leurs clients perdre les pédales — c'est bon pour les affaires et pour le câblage."",""run"":""claude""},{""id"":23824,""pun"":""Le vendeur de détecteurs m'a demandé si j'étais bien protégé. J'ai dit non. Il a crié 'Au feu !' — c'était son argument de vente."",""run"":""claude""},{""id"":72550,""pun"":""Le technicien m'a dit que mon système de sécurité était top. Maintenant je suis sécurisé — mais surtout sécurisé de payer la facture."",""run"":""claude""},{""id"":82719,""pun"":""Mon détecteur de fumée m'a réveillé à 3h du matin. Je lui ai dit : 'Tu exagères.' Il m'a répondu : 'C'est mon boulot — je suis là pour te faire fumer.'"",""run"":""claude""},{""id"":41931,""pun"":""Les vendeurs d'alarmes travaillent à la peur — c'est leur fonds de commerce et leur fond de teint."",""run"":""claude""},{""id"":19375,""pun"":""Notre capteur de mouvement est si sensible qu'il a détecté mon beau-frère qui dormait sur le canapé — mais lui, c'est plutôt un cafteur de mouvement."",""run"":""claude""},{""id"":41569,""pun"":""Le vendeur d'antivols m'a dit : 'Vous dormez sur vos deux oreilles ?' J'ai répondu : 'Non, sur le canapé — ma femme a l'alarme facile.'"",""run"":""claude""},{""id"":78345,""pun"":""J'ai installé une alarme dans ma maison. Maintenant c'est ma femme qui est en mode veille — elle aussi se déclenche pour rien."",""run"":""claude""},{""id"":68036,""pun"":""Les commerciaux en systèmes de sécurité aiment vraiment leur métier — ils sont toujours aux aguets pour trouver des clients qui ne le sont pas."",""run"":""claude""},{""id"":71139,""pun"":""Un bon commercial en sécurité, c'est quelqu'un qui sait toujours créer un sentiment d'ins-écurité."",""run"":""claude""}]"
2635	"[{""id"":48472,""pun"":""Ma cheminée est toujours noire. Je crois qu'elle a un problème de crasse-identité."",""run"":""claude""},{""id"":49395,""pun"":""Le Père Noël ne prend pas la porte — il trouve que ça manque de caractère. La cheminée, c'est plus dans ses cordes de fumée."",""run"":""claude""},{""id"":76797,""pun"":""Le Père Noël descend par la cheminée parce que ça lui convient parfaitement — et parce que la suie lui va bien aussi."",""run"":""claude""},{""id"":62327,""pun"":""La cheminée a dit au ramoneur : 'Tu me plais.' Il a répondu : 'C'est réciproque — tu me vas droit au cœur… et à la figure.'"",""run"":""claude""},{""id"":94553,""pun"":""Le ramoneur adore son métier. Il dit que la suie lui va comme un gant — et le gant aussi, d'ailleurs."",""run"":""claude""},{""id"":79111,""pun"":""Pourquoi le Père Noël redescend-il toujours par la cheminée ? Parce que la suie, ça lui colle à la peau — et pas qu'au sens figuré."",""run"":""claude""},{""id"":33311,""pun"":""Le Père Noël dit : 'Je préfère la cheminée à la porte — la porte, ça laisse des traces de poignée, la cheminée, ça laisse des traces de suie. C'est plus festif.'"",""run"":""claude""},{""id"":37907,""pun"":""Pourquoi le Père Noël passe-t-il par la cheminée ? Parce que la suie lui sied !"",""run"":""claude""},{""id"":17915,""pun"":""Pourquoi la fumeuse était-elle toujours en retard ? Parce qu'elle était aussi fugueuse."",""run"":""claude""},{""id"":14210,""pun"":""Ma voisine est à la fois fumeuse et furieuse. Quand elle s'allume, tout le monde s'éloigne."",""run"":""claude""},{""id"":23052,""pun"":""J'ai demandé à mon ramoneur s'il aimait son travail. Il m'a répondu : 'Ça me botte !' Je croyais qu'il parlait de la suie dans ses bottes."",""run"":""claude""},{""id"":28340,""pun"":""Le Père Noël ne se lave jamais après la tournée. Il dit que le noir lui va à ravir — c'est son côté carbon chic."",""run"":""claude""}]"
2636	"[{""id"":74968,""pun"":""Satan t'envoie au sol, mais il a mal visé : aux genoux, t'es en prière — il t'a rendu service."",""run"":""claude""},{""id"":42072,""pun"":""Satan peut te faire tomber bien bas, mais jamais plus bas que tes genoux — c'est déjà une bonne position pour prier."",""run"":""claude""},{""id"":46580,""pun"":""Le diable ne peut pas te faire tomber plus bas que les genoux. Après tout, c'est là que commence la pénitence."",""run"":""claude""},{""id"":45193,""pun"":""Le diable t'amène à genoux, mais Dieu, lui, t'y attendait déjà."",""run"":""claude""},{""id"":60582,""pun"":""Le diable t'a mis à plat ventre ? Non, juste à genoux — la différence, c'est que dans une position tu rampes, dans l'autre tu pries."",""run"":""claude""},{""id"":31906,""pun"":""Le mal peut te mettre à genoux, mais c'est justement là que tu retrouves la foi — Satan n'a pas pensé à ça."",""run"":""claude""},{""id"":93832,""pun"":""Satan t'a mis à genoux ? Parfait, t'es déjà en position de lui tourner le dos."",""run"":""claude""},{""id"":57770,""pun"":""Satan peut te briser les jambes, mais jamais les genoux : ils sont articulés pour se plier vers le ciel."",""run"":""claude""},{""id"":75049,""pun"":""Satan ne peut te faire tomber que jusqu'aux genoux — après ça, c'est la rotule d'or de la prière."",""run"":""claude""},{""id"":95490,""pun"":""Le diable t'a mis à genoux ? Mauvaise stratégie de sa part : c'est exactement la position pour parler à son patron."",""run"":""claude""},{""id"":15873,""pun"":""Le diable m'a mis à genoux. Ma femme dit que c'est déjà un miracle — d'habitude je ne m'agenouille devant rien."",""run"":""claude""},{""id"":54212,""pun"":""Satan t'a plié en deux ? Il t'a surtout plié les genoux — vers Dieu, merci beaucoup."",""run"":""claude""}]"
2637	"[{""id"":62003,""pun"":""Sauvez les baleines, il a éventé l'affaire !"",""run"":""claude""},{""id"":42430,""pun"":""Il a pris la parole pour les baleines — et franchement, il en a fait un évent médiatique."",""run"":""claude""},{""id"":87645,""pun"":""Il défendait les baleines à gorge déployée — elles aussi savent déployer leur évent."",""run"":""claude""},{""id"":37452,""pun"":""Pour sauver les baleines, il a mis les voiles… et toute la clique l'a suivi."",""run"":""claude""},{""id"":70217,""pun"":""Il a proclamé 'Sauvez les baleines !' avec un souffle coupé — la baleine aussi."",""run"":""claude""},{""id"":49817,""pun"":""Sauvez les baleines, il a soufflé !"",""run"":""claude""},{""id"":65185,""pun"":""Sauvez les baleines, il a éructé — un discours vraiment de haute mer."",""run"":""claude""},{""id"":53273,""pun"":""Il a crié 'Sauvez les baleines !' — une déclaration très liquide sous pression."",""run"":""claude""},{""id"":78008,""pun"":""Sauvez les baleines, il a lancé — mais la baleine a surtout lancé un jet de 10 mètres."",""run"":""claude""},{""id"":30156,""pun"":""Il défendait les baleines avec un jet d'éloquence."",""run"":""claude""},{""id"":34431,""pun"":""Sauvez les baleines, il a jeté — ses mots comme de l'eau sur un cétacé."",""run"":""claude""},{""id"":80088,""pun"":""Il était livide en défendant les baleines — ses arguments coulaient de source."",""run"":""claude""}]"
2638	"[{""id"":90210,""pun"":""Le PDG de la scierie en crise a convoqué une réunion d'urgence. Il avait l'air coupable — et pour cause, c'est lui qui faisait les coupes."",""run"":""claude""},{""id"":89168,""pun"":""La scierie en crise a annoncé des coupes — les clients ont cru à une promotion, les employés ont compris autre chose."",""run"":""claude""},{""id"":78947,""pun"":""Le fabricant de scies en faillite a dû sabrer dans les dépenses. Dommage qu'il ne fabriquait pas des sabres."",""run"":""claude""},{""id"":15137,""pun"":""Quand la scierie a fait faillite, le patron a dit : 'On va devoir tailler dans le vif.'"",""run"":""claude""},{""id"":99049,""pun"":""Les fabricants de scies en faillite ont dû faire des coupes sombres — et pas seulement dans le bois."",""run"":""claude""},{""id"":36273,""pun"":""Le fabricant de scies en difficulté a licencié la moitié du personnel. Il a appelé ça 'réduire la voilure'. Ses employés, eux, ont appelé ça 'se faire scier'."",""run"":""claude""},{""id"":37219,""pun"":""La scierie en déficit a dû rogner sur tout. Normal : quand on est dans le rouge, on coupe les branches."",""run"":""claude""},{""id"":84734,""pun"":""La scierie en faillite cherchait un repreneur. Slogan de leur annonce : 'À vendre : affaire qui coupe le souffle — et les marges.'"",""run"":""claude""},{""id"":80423,""pun"":""Le fabricant de lames de scie en faillite ? Il a fini par rendre l'âme — et la lame."",""run"":""claude""},{""id"":56572,""pun"":""La scierie au bord de la ruine a présenté son plan de redressement : 'Des coupes franches et nettes.' Pour une fois, leur slogan collait parfaitement à leur métier."",""run"":""claude""},{""id"":79582,""pun"":""Le directeur de la scierie en pertes a dit à ses actionnaires : 'Ne vous inquiétez pas, on va s'en sortir — on est des pros de la coupe.'"",""run"":""claude""},{""id"":33772,""pun"":""Les fabricants de scies en difficulté ont tronçonné leur budget. Certains diraient qu'ils ont scié la branche sur laquelle ils étaient assis."",""run"":""claude""}]"
2639	"[{""id"":87410,""pun"":""Les corneilles ont tenté de voler les légumes, mais l'épouvantail les a vus venir — il avait le champ libre pour les surveiller !"",""run"":""claude""},{""id"":56624,""pun"":""Mon épouvantail fait un travail de fond : il est toujours planté là à rien faire, mais avec beaucoup de sol-ennité."",""run"":""claude""},{""id"":97288,""pun"":""Mon voisin est comme un épouvantail : il passe ses journées à garder la pose dans son jardin."",""run"":""claude""},{""id"":91321,""pun"":""L'épouvantail était très cultivé — normal, il passait tout son temps dans les cultures !"",""run"":""claude""},{""id"":36259,""pun"":""L'épouvantail ne prend jamais de vacances. On lui a demandé pourquoi — il a répondu : 'Je suis irrem-plaçable dans mon champ !'"",""run"":""claude""},{""id"":23202,""pun"":""L'épouvantail ne quitte jamais son poste — il est vraiment sur-veillant !"",""run"":""claude""},{""id"":71009,""pun"":""Pourquoi l'épouvantail a-t-il eu une promotion ? Parce qu'il était toujours à son poteau — pardon, à son poste !"",""run"":""claude""},{""id"":17083,""pun"":""Les épouvantails sont toujours en train de garder leur carré — ils sont vraiment des gardiens du potager !"",""run"":""claude""},{""id"":32286,""pun"":""On a demandé à l'épouvantail quel était son secret. Il a répondu : 'Je reste toujours en garde — et mes légumes aussi !'"",""run"":""claude""},{""id"":42934,""pun"":""Les corbeaux ont essayé de soudoyer l'épouvantail. Mais il est resté droit dans ses bottes — et dans son poteau !"",""run"":""claude""},{""id"":67706,""pun"":""L'épouvantail était stressé : il avait trop de pression au potager. Le médecin lui a dit : 'Vous devez apprendre à vous dé-tendre… mais pas vos ficelles !'"",""run"":""claude""},{""id"":22749,""pun"":""L'épouvantail s'est inscrit à un cours de défense personnelle. Il voulait enfin apprendre à se battre — et pas seulement à battre les champs !"",""run"":""claude""}]"
2640	"[{""id"":12520,""pun"":""Grâce à leur vision du soleil, les scientifiques brillent de mille feux — surtout ceux qui travaillent sur les trous noirs."",""run"":""claude""},{""id"":27829,""pun"":""Les astrophysiciens ont éclairé notre vision du soleil. Enfin, pas directement — sinon on serait aveugles."",""run"":""claude""},{""id"":98056,""pun"":""Les chercheurs étudient le spectre du soleil. Normal — il hante la physique depuis des siècles."",""run"":""claude""},{""id"":84214,""pun"":""Les scientifiques nous permettent de voir le soleil sous un jour nouveau."",""run"":""claude""},{""id"":60730,""pun"":""Les astronomes sont des gens très lumineux — ils voient tout sous un angle éclairé."",""run"":""claude""},{""id"":79919,""pun"":""Les scientifiques nous donnent une nouvelle vision du soleil. Dommage que les visons, eux, ne voient pas la différence."",""run"":""claude""},{""id"":54686,""pun"":""Les scientifiques nous font voir le soleil sous un nouveau prisme. Ce qui est beaucoup plus confortable qu'à l'œil nu."",""run"":""claude""},{""id"":14518,""pun"":""Grâce aux scientifiques, on voit le soleil d'un œil différent — et ça, c'est un rayon de génie."",""run"":""claude""},{""id"":83464,""pun"":""Un scientifique m'a expliqué la nature du soleil. C'était très éclairant — surtout quand il a mis le feu à mes notes."",""run"":""claude""},{""id"":81414,""pun"":""Les scientifiques voient le soleil d'une lumière nouvelle. Moi aussi, c'est pour ça que je porte des lunettes de soleil."",""run"":""claude""},{""id"":97279,""pun"":""Les physiciens étudient la lumière… et franchement, leurs idées sont vraiment brillantes."",""run"":""claude""},{""id"":35363,""pun"":""Les scientifiques nous ont ouvert les yeux sur le soleil. Ce qui est paradoxal, parce que c'est exactement ce qu'il ne faut pas faire."",""run"":""claude""}]"
2641	"[{""id"":26046,""pun"":""Des scientifiques ont créé une puce de zéro. Ils étaient tellement déçus au début qu'ils ont tout gratté et sont repartis de... déçus."",""run"":""claude""},{""id"":15385,""pun"":""Des chercheurs ont créé une puce from scratch. Résultat : une démangeaison primordiale."",""run"":""claude""},{""id"":13765,""pun"":""Des scientifiques ont créé une puce de zéro. Ils étaient tellement fiers qu'ils se sont grattés la tête pendant des années."",""run"":""claude""},{""id"":57659,""pun"":""Des chercheurs ont créé une puce de A à Z. Ils étaient tellement déçus du résultat qu'ils ont tout gratté et recommencé depuis le début."",""run"":""claude""},{""id"":26537,""pun"":""Un laboratoire a créé une puce à partir de rien. Leur première réaction ? Se gratter la tête et se demander pourquoi."",""run"":""claude""},{""id"":55069,""pun"":""Des biologistes ont fabriqué une puce ex nihilo. C'est beau, la science : on part du néant et on finit avec quelque chose qui vous gratte."",""run"":""claude""},{""id"":78346,""pun"":""Des scientifiques ont créé une puce à partir de rien. C'est le gratte-ciel de la recherche : ça part de zéro et ça gratte tout en haut."",""run"":""claude""},{""id"":90162,""pun"":""Des scientifiques ont créé une puce de toutes pièces. Depuis, ils n'arrêtent plus de se gratter les méninges."",""run"":""claude""},{""id"":81192,""pun"":""Des chercheurs ont fabriqué une puce ex nihilo. Maintenant ils se grattent pour savoir quoi faire avec."",""run"":""claude""},{""id"":32896,""pun"":""Les scientifiques ont créé une puce de zéro. Franchement, ça gratte la conscience de penser qu'ils ont dédié leur vie à ça."",""run"":""claude""},{""id"":91406,""pun"":""Un chercheur a créé une puce à partir de rien. Son collègue a dit : 'Chapeau, t'as vraiment gratté le fond !'"",""run"":""claude""},{""id"":17475,""pun"":""Des scientifiques ont inventé une puce sans aucune base. Gratter autant pour si peu, c'est une vraie démangeaison intellectuelle."",""run"":""claude""}]"
2642	"[{""id"":22283,""pun"":""Les chercheurs solaires ont du plasma dans les veines — et du talent dans les éruptions."",""run"":""claude""},{""id"":20171,""pun"":""Étudier le soleil, c'est une vocation lumineuse — et clairement une carrière rayonnante."",""run"":""claude""},{""id"":84133,""pun"":""Les astrophysiciens sont des gens bien dans leur astre."",""run"":""claude""},{""id"":25605,""pun"":""Les astronomes ont du flair pour les éruptions solaires."",""run"":""claude""},{""id"":77035,""pun"":""Les scientifiques qui étudient le soleil ont vraiment le don de rayonner."",""run"":""claude""},{""id"":76687,""pun"":""Les spécialistes du soleil ? Des étoiles dans leur domaine — dans tous les sens du terme."",""run"":""claude""},{""id"":19719,""pun"":""Pour étudier le soleil, il faut avoir du génie — ou au moins un bon pare-soleil."",""run"":""claude""},{""id"":25020,""pun"":""Étudier les éruptions solaires, c'est un travail de flair — ça sent le roussi, mais ils adorent ça."",""run"":""claude""},{""id"":89908,""pun"":""Les physiciens solaires ont un don exceptionnel : ils brillent même dans l'obscurité."",""run"":""claude""},{""id"":63776,""pun"":""Les chercheurs qui étudient le soleil ont un don naturel pour les éruptions."",""run"":""claude""},{""id"":99239,""pun"":""Les chercheurs en énergie solaire ne manquent pas de ressources — ils sont toujours à l'éruption du sujet."",""run"":""claude""},{""id"":32473,""pun"":""Pour étudier le soleil, il faut avoir du don Juan — il séduit même les étoiles."",""run"":""claude""}]"
2643	"[{""id"":24453,""pun"":""Mon ami chercheur en physique solaire est vraiment radieux. Même le lundi matin."",""run"":""claude""},{""id"":23634,""pun"":""Ces chercheurs solaires sont si brillants qu'on ne peut pas les regarder en face — comme leur sujet d'étude."",""run"":""claude""},{""id"":26287,""pun"":""Les spécialistes du soleil ? Ce sont des gens brillants. Forcément, ils passent leur vie sous les projecteurs."",""run"":""claude""},{""id"":46065,""pun"":""Les héliosismologues sont des gens très vifs — ils captent les ondes plus vite que tout le monde."",""run"":""claude""},{""id"":85020,""pun"":""Étudier le soleil, c'est un métier éclatant. Surtout pour la carrière."",""run"":""claude""},{""id"":51693,""pun"":""Les astrologues qui jouent à étudier le soleil rejoignent finalement les vrais scientifiques — ils cherchent tous la lumière."",""run"":""claude""},{""id"":10872,""pun"":""Les scientifiques qui étudient le soleil ont des idées lumineuses. Normal, ils baignent dedans toute la journée."",""run"":""claude""},{""id"":86925,""pun"":""Les astronomes solaires sont tellement lumineux… ils éclairent la science depuis des années-lumière."",""run"":""claude""},{""id"":42443,""pun"":""Les chercheurs qui étudient le soleil sont vraiment rayonnants — dans tous les sens du terme."",""run"":""claude""},{""id"":94485,""pun"":""Un physicien solaire entre dans un bar. Le barman dit : 'Vous avez l'air rayonnant !' Il répond : 'C'est professionnel.'"",""run"":""claude""},{""id"":34099,""pun"":""Les chercheurs en énergie solaire sont toujours dans un état d'esprit éclatant — c'est leur étoile qui les inspire."",""run"":""claude""},{""id"":81974,""pun"":""Le soleil, c'est leur grand domaine. Ils s'y connaissent en rayonnement… personnel et professionnel."",""run"":""claude""}]"
