id_en	shuffled_candidates_json
2711	"[{""id"":57764,""pun"":""Fils de vitrier, il aimait la musique, surtout quand elle avait un bon cadre."",""run"":""gemini""},{""id"":58889,""pun"":""Elle était vitrière, mais elle a fini par se briser car elle était trop fragile."",""run"":""gemini""},{""id"":81067,""pun"":""Le vitrier a été licencié car il n'avait aucune perspective d'avenir."",""run"":""gemini""},{""id"":59317,""pun"":""Le vitrier amoureux ne manque jamais d'éclats de rire."",""run"":""gemini""},{""id"":37341,""pun"":""Les vitriers ne font jamais de grèves, ils préfèrent rester sur le carreau."",""run"":""gemini""},{""id"":12759,""pun"":""Le vitrier est un homme sans filtre : on voit tout de suite à travers son jeu."",""run"":""gemini""},{""id"":13054,""pun"":""Elle était la fille du vitrier, mais elle aimait surtout qu'on l'admire pour son beau vitrage."",""run"":""gemini""},{""id"":38739,""pun"":""Ma copine est fille de vitrier : quand elle me quitte, c'est toujours un déchirement, mais au moins c'est clair."",""run"":""gemini""},{""id"":33783,""pun"":""Le vitrier a raté son examen : il a été recalé pour manque de reflet."",""run"":""gemini""},{""id"":35677,""pun"":""Elle était fille de vitrier, mais elle passait son temps à poser des lapins à travers la vitre."",""run"":""gemini""},{""id"":47019,""pun"":""Un vitrier qui travaille trop finit toujours par être transparent sur ses intentions."",""run"":""gemini""},{""id"":45842,""pun"":""C'est l'histoire d'un vitrier qui a eu un accident : il a fini au plus mal, car il s'est brisé le carreau."",""run"":""gemini""}]"
2712	"[{""id"":13497,""pun"":""Fille de Globe-trotter : elle a beaucoup voyagé, mais surtout de main en main."",""run"":""gemini""},{""id"":34292,""pun"":""Elle est la fille d'un cartographe, elle se laisse facilement tirer le plan."",""run"":""gemini""},{""id"":47787,""pun"":""Elle était fille de marin, elle a fini par jeter l'ancre partout."",""run"":""gemini""},{""id"":55216,""pun"":""Elle est la fille d'un steward, elle connaît tous les passages."",""run"":""gemini""},{""id"":10161,""pun"":""Elle était la fille d'un routier, on dit qu'elle s'est fait tout le réseau."",""run"":""gemini""},{""id"":22766,""pun"":""Elle était la fille d'un pilote, elle a souvent eu des problèmes d'atterrissage."",""run"":""gemini""},{""id"":24584,""pun"":""C'était la fille d'un grand explorateur, elle a fini par faire le tour de la question."",""run"":""gemini""},{""id"":78243,""pun"":""C'est la fille d'un aiguilleur, elle ne sait jamais sur quelle voie s'engager."",""run"":""gemini""},{""id"":46964,""pun"":""C'est la fille d'un grand voyageur, elle a un sérieux problème de bagages."",""run"":""gemini""},{""id"":27253,""pun"":""Elle est la fille d'un guide Michelin, elle a déjà visité toutes les bonnes adresses."",""run"":""gemini""},{""id"":83044,""pun"":""C'était la fille d'un célèbre navigateur, mais elle a fini par prendre l'eau."",""run"":""gemini""},{""id"":34388,""pun"":""C'est la fille d'un chauffeur de bus, elle se laisse facilement conduire."",""run"":""gemini""}]"
2713	"[{""id"":11789,""pun"":""Elle est fille de facteur, mais elle a perdu son adresse."",""run"":""gemini""},{""id"":92822,""pun"":""Elle est mariée au préfet, mais elle n'est pas très départementale."",""run"":""gemini""},{""id"":66447,""pun"":""C'était la fille d'un ministre, mais dans quel État elle se trouvait !"",""run"":""gemini""},{""id"":16898,""pun"":""Le fils du poissonnier a pris la mouche car il n'avait pas de filet."",""run"":""gemini""},{""id"":14264,""pun"":""Le jardinier du palais n'a jamais su garder sa langue de bois."",""run"":""gemini""},{""id"":69284,""pun"":""Le fils du boulanger n'a pas inventé le fil à couper le beurre, mais quel pain il se prend !"",""run"":""gemini""},{""id"":27373,""pun"":""Elle est fille de diplomate, pourtant elle manque cruellement de tactique."",""run"":""gemini""},{""id"":97706,""pun"":""C'est la fille de l'opticien, elle a une vision très floue de son avenir."",""run"":""gemini""},{""id"":41570,""pun"":""La fille du vitrier n'a jamais été très claire sur ses intentions."",""run"":""gemini""},{""id"":88332,""pun"":""La fille du boucher a un cœur d'artichaut, mais elle ne manque pas de tripes."",""run"":""gemini""},{""id"":66580,""pun"":""Elle est la fille du juge, pourtant elle a un jugement très sommaire."",""run"":""gemini""},{""id"":59213,""pun"":""C'est la fille du maire, mais elle n'a pas pris de gants pour l'écharpe."",""run"":""gemini""}]"
2714	"[{""id"":22192,""pun"":""Les viticulteurs sont des gens formidables: ils ont beaucoup de bouteille."",""run"":""gemini""},{""id"":42234,""pun"":""Les amateurs de Bordeaux sont prévoyants : ils ont toujours un plan Médoc."",""run"":""gemini""},{""id"":22617,""pun"":""Le vin blanc, c'est utile, mais on sous-estime souvent son utilisé."",""run"":""gemini""},{""id"":94497,""pun"":""Elle était la fille d'un vigneron, mais elle n'avait jamais rien de Chablis."",""run"":""gemini""},{""id"":47288,""pun"":""Le raisin est le seul fruit qui a toujours une bonne raison de fermenter."",""run"":""gemini""},{""id"":34971,""pun"":""On a demandé son avis au vigneron, mais il a répondu : 'Je m'en fût'."",""run"":""gemini""},{""id"":81160,""pun"":""Un grand cru qui se vante est un vin qui a trop de morgon."",""run"":""gemini""},{""id"":73127,""pun"":""Un sommelier qui n'a plus d'idées est un homme qui Chardonnay plus rien."",""run"":""gemini""},{""id"":66714,""pun"":""Il ne faut jamais dire à un vigneron que son vin est bouché, ça le rend chèvre."",""run"":""gemini""},{""id"":63066,""pun"":""Pourquoi les vignes ne font-elles jamais de sport ? Parce qu'elles sont déjà palissées."",""run"":""gemini""},{""id"":56630,""pun"":""Ce vigneron est un grand romantique : il offre toujours des bouquets à ses bouteilles."",""run"":""gemini""},{""id"":31161,""pun"":""Un vin mal élevé finit toujours par manquer de tact, c'est une question d'éducation."",""run"":""gemini""}]"
2715	"[{""id"":62962,""pun"":""C'est une fille de vendangeur très mélancolique : elle a toujours le bourdon, ou plutôt le bouchon."",""run"":""gemini""},{""id"":29036,""pun"":""Le fils du vigneron est un vrai râleur, il passe sa vie à mûrir ses plaintes."",""run"":""gemini""},{""id"":73446,""pun"":""Elle n'est pas seulement fille de viticulteur, c'est aussi une vraie pleurnichardonnay."",""run"":""gemini""},{""id"":59039,""pun"":""Il ne faut pas fréquenter cette vigneronne, elle est toujours de mauvaise humeur: elle a le vin mauvais même à jeun."",""run"":""gemini""},{""id"":28077,""pun"":""Ma copine est fille de producteur de Bordeaux, mais c'est surtout une grande lament-Sauternes."",""run"":""gemini""},{""id"":23959,""pun"":""C'était la fille d'un vigneron, mais elle n'arrêtait pas de se plaindre parce qu'elle avait un grain."",""run"":""gemini""},{""id"":44010,""pun"":""Elle aimait tellement son vignoble qu'elle y versait des larmes de sanglier."",""run"":""gemini""},{""id"":82373,""pun"":""C'est une fille de vigneron très râleuse : elle ne sait faire que des siennes et des sips."",""run"":""gemini""},{""id"":26038,""pun"":""Elle était fille de vendangeur, mais passait son temps à râler dès qu'il y avait un peu de chaleur."",""run"":""gemini""},{""id"":56597,""pun"":""La fille du récoltant est très difficile : elle n'aime que les raisins de la colère."",""run"":""gemini""},{""id"":38615,""pun"":""Elle est fille de sommelier mais ne fait que gémir, c'est une vraie pleureuse de crus."",""run"":""gemini""},{""id"":77841,""pun"":""Elle travaille dans les vignes mais elle n'est jamais contente, c'est une 'ouine'euse professionnelle."",""run"":""gemini""}]"
2716	"[{""id"":79638,""pun"":""Elle a épousé un jockey, mais elle a vite réalisé qu'il n'était pas un étalon de vertu."",""run"":""gemini""},{""id"":87700,""pun"":""Elle aimait tellement les chevaux qu'elle a fini par prendre le mors aux dents dès qu'on la contredisait."",""run"":""gemini""},{""id"":16423,""pun"":""À l'écurie, les chevaux adorent lire des livres, surtout des romans de cap et d'épée."",""run"":""gemini""},{""id"":70441,""pun"":""C'était la fille d'un palefrenier, quand on lui demandait des faveurs, elle ne savait jamais dire hihan."",""run"":""gemini""},{""id"":82657,""pun"":""Pourquoi les chevaux ne portent-ils jamais plainte ? Parce qu'ils ont peur de la gendarme-rie."",""run"":""gemini""},{""id"":58781,""pun"":""Un cheval qui n'a pas soif, c'est un canasson sans eau."",""run"":""gemini""},{""id"":15962,""pun"":""C'était la fille d'un dresseur de chevaux, elle ne disait jamais non, seulement hue !"",""run"":""gemini""},{""id"":32966,""pun"":""Quel est le plat préféré des chevaux ? Le petit-déjeuner au galop."",""run"":""gemini""},{""id"":48656,""pun"":""Il ne faut jamais dire 'fontaine je ne boirai pas de ton eau' à un cheval, car il pourrait bien te mener en bourrique."",""run"":""gemini""},{""id"":35972,""pun"":""C'est l'histoire d'un cheval qui a perdu une course car il n'avait pas de sabots, seulement des sandales : il était trop décontracté de l'écurie."",""run"":""gemini""},{""id"":74090,""pun"":""Elle était la fille d'un cavalier émérite, mais elle n'avait aucun mors propre."",""run"":""gemini""},{""id"":40880,""pun"":""Les chevaux de course sont très polis : quand ils se croisent, ils se disent poney-jour !"",""run"":""gemini""}]"
2717	"[{""id"":49309,""pun"":""Son père vend des polices d'assurance, mais elle déteste les agents."",""run"":""gemini""},{""id"":56973,""pun"":""Son père travaillait dans les assurances, alors elle gérait ses relations au tiers."",""run"":""gemini""},{""id"":65802,""pun"":""Elle est fille d'assureur, mais son comportement est un véritable sinistre."",""run"":""gemini""},{""id"":23795,""pun"":""Elle est l'héritière d'un grand assureur, mais elle manque d'assurance."",""run"":""gemini""},{""id"":91540,""pun"":""Elle est fille d'assureur, mais pour le mariage, elle demande un constat amiable."",""run"":""gemini""},{""id"":51785,""pun"":""Elle était la fille d'un assureur, mais avec elle, il n'y avait jamais de franchise."",""run"":""gemini""},{""id"":87240,""pun"":""La fille du courtier était très courtisée, mais elle imposait toujours ses conditions particulières."",""run"":""gemini""},{""id"":91915,""pun"":""Elle est la fille d'un assureur, mais elle refuse de signer pour un engagement à long terme."",""run"":""gemini""},{""id"":13021,""pun"":""C'est la fille d'un assureur : elle ne sort qu'avec des garçons qui ont une bonne prime."",""run"":""gemini""},{""id"":76125,""pun"":""C'était la fille d'un courtier en assurances, elle avait toujours une excellente couverture."",""run"":""gemini""},{""id"":48202,""pun"":""Fille d'assureur ? Oui, et elle a un sacré bonus : elle n'a jamais eu d'accident dans sa vie sentimentale."",""run"":""gemini""},{""id"":24770,""pun"":""La fille du courtier ne prend jamais de risques, elle travaille uniquement sur commission."",""run"":""gemini""}]"
2718	"[{""id"":24330,""pun"":""C'est une fille de ménage très ambitieuse, elle veut absolument monter les échelons du seau."",""run"":""gemini""},{""id"":88655,""pun"":""La fille du gardien est tombée amoureuse d'un poil, car elle le trouvait de bonne moelle."",""run"":""gemini""},{""id"":33005,""pun"":""Elle était fille de balayeur, au conservatoire elle n'étudiait que le casse-noisette au balai."",""run"":""gemini""},{""id"":21483,""pun"":""Quand la fille du concierge se marie, elle n'invite que des gens de la haute poussière."",""run"":""gemini""},{""id"":88433,""pun"":""Fille de nettoyeur, elle a rompu parce que son fiancé lui a savonné la planche."",""run"":""gemini""},{""id"":84648,""pun"":""Mon père était concierge, il a toujours su garder la chambre à coucher propre comme un sou neuf."",""run"":""gemini""},{""id"":75754,""pun"":""Elle était fille de balayeur et très sportive, elle ne perdait jamais le fil de la serpillière."",""run"":""gemini""},{""id"":88202,""pun"":""C'était la fille du balayeur, elle a fini par se marier avec un homme de ménage car il lui a brossé un portrait idyllique."",""run"":""gemini""},{""id"":16873,""pun"":""Elle était fille de technicienne de surface, elle préférait les relations sans taches."",""run"":""gemini""},{""id"":93629,""pun"":""C'était la fille d'une concierge, elle attendait toujours son prince charmant pour qu'il lui passe un coup de balai."",""run"":""gemini""},{""id"":31600,""pun"":""Elle était fille de concierge, elle a épousé un magicien pour qu'il la fasse disparaître sous le tapis."",""run"":""gemini""},{""id"":54692,""pun"":""Mon oncle balayeur est un grand romantique, il ne cherche que l'âme soeur sur le pas de la porte."",""run"":""gemini""}]"
2719	"[{""id"":93646,""pun"":""C'était la fille d'un dealer, mais elle avait déjà un beau petit pochon."",""run"":""gemini""},{""id"":59795,""pun"":""Fille de dealer, elle ne sniffait pas, mais son bassin faisait de l'effet."",""run"":""gemini""},{""id"":87980,""pun"":""Elle aimait tellement la trace de son père qu'elle en a laissé une dans son pantalon."",""run"":""gemini""},{""id"":74779,""pun"":""Fille de junkie, elle ne vendait rien, mais son sillon provoquait toujours une scission."",""run"":""gemini""},{""id"":45238,""pun"":""Elle était fille de toxicomane, mais question fentes, c'était une craque."",""run"":""gemini""},{""id"":44299,""pun"":""Elle avait une généalogie fumeuse, mais une plastique furieuse."",""run"":""gemini""},{""id"":91968,""pun"":""C'est une histoire fumeuse : la fille du drogué a fini en cavale fugueuse."",""run"":""gemini""},{""id"":75443,""pun"":""Elle a hérité du vice de son père : elle a une raie qui rend tout le monde accro."",""run"":""gemini""},{""id"":93232,""pun"":""Elle tenait de son père junkie : elle avait toujours un fix sur son anatomie."",""run"":""gemini""},{""id"":65160,""pun"":""Sa mère était accro à l'héroïne, mais elle, c'est pour son derrière qu'on l'idolâtre."",""run"":""gemini""},{""id"":45818,""pun"":""Son père était dans la dope, mais c'est son arrière-train qui nous drogue."",""run"":""gemini""},{""id"":16005,""pun"":""Fille de camé, elle n'avait pas besoin de poudre pour nous mettre une claque."",""run"":""gemini""}]"
2720	"[{""id"":62361,""pun"":""Un phare qui n'éclaire plus, c'est un phare qui a perdu la face."",""run"":""gemini""},{""id"":78990,""pun"":""La fille du gardien ne sortait jamais : elle craignait d'être mise en lumière."",""run"":""gemini""},{""id"":73907,""pun"":""C'est l'histoire d'un phare qui n'avait pas d'amis, il était complètement déboussolé."",""run"":""gemini""},{""id"":25947,""pun"":""Le gardien de phare est très timide : il n'ose jamais faire le premier pas de tir."",""run"":""gemini""},{""id"":45234,""pun"":""Sa femme l'a quitté pour un marin : elle voulait un homme qui a de la bouteille, pas un homme qui garde les bouteilles à la mer."",""run"":""gemini""},{""id"":85295,""pun"":""Les gardiens de phare ne sont jamais tristes car ils ont toujours un faisceau d'indices."",""run"":""gemini""},{""id"":75872,""pun"":""Pourquoi le phare a-t-il rompu avec la jetée ? Parce qu'il trouvait qu'elle jetait un froid."",""run"":""gemini""},{""id"":13505,""pun"":""C'était la fille du gardien de phare, mais elle n'avait jamais les yeux en face des trous... car elle n'était jamais très éclairée."",""run"":""gemini""},{""id"":71988,""pun"":""Elle était la fille du gardien de phare, mais elle s'est éteinte à l'âge de vingt ans... lors d'une soirée trop arrosée."",""run"":""gemini""},{""id"":65565,""pun"":""Le phare s'est marié car il a enfin trouvé sa flamme."",""run"":""gemini""},{""id"":75968,""pun"":""Le gardien de phare ne sort pas car il a trop de phares à paupières."",""run"":""gemini""},{""id"":12356,""pun"":""Pourquoi les phares sont-ils de bons confident ? Parce qu'ils gardent tout sous silence radio."",""run"":""gemini""}]"
2721	"[{""id"":65267,""pun"":""Pour séduire un magistrat, il faut savoir plaider sa cause avec de l'instance."",""run"":""gemini""},{""id"":76221,""pun"":""Elle n'était que la fille d'un magistrat, mais elle s'entendait très bien avec le barreau."",""run"":""gemini""},{""id"":10308,""pun"":""Elle était fille de juge, donc elle avait l'habitude d'avoir tous les droits."",""run"":""gemini""},{""id"":52261,""pun"":""Le magistrat était très fatigué car il passait ses nuits à rendre la justice."",""run"":""gemini""},{""id"":92305,""pun"":""C'est une femme de loi très efficace : elle passe tout son temps à la cour."",""run"":""gemini""},{""id"":35332,""pun"":""Elle a épousé un procureur pour être sûre qu'il ne s'oppose jamais à ses vœux."",""run"":""gemini""},{""id"":88372,""pun"":""Elle aimait les juges, mais seulement ceux qui savaient bien lever l'audience."",""run"":""gemini""},{""id"":83422,""pun"":""La fille du greffier est très douée : elle note tout, surtout les absences de son mari."",""run"":""gemini""},{""id"":14042,""pun"":""L'avocat de la défense a perdu ses moyens car il n'avait plus de robe pour se couvrir."",""run"":""gemini""},{""id"":20108,""pun"":""Un avocat qui tombe à l'eau ne se noie jamais car il sait toujours nager entre deux eaux de justice."",""run"":""gemini""},{""id"":83846,""pun"":""Le juge a demandé un avocat, mais on n'a trouvé qu'un fruit de la passion."",""run"":""gemini""},{""id"":73640,""pun"":""Dans ce tribunal, les juges ne manquent pas de ressort."",""run"":""gemini""}]"
2722	"[{""id"":55124,""pun"":""Le boxeur a dû s'arrêter, il ne supportait plus les coups de filet."",""run"":""gemini""},{""id"":51079,""pun"":""Elle travaille dans une usine de ventilateurs, elle a beaucoup d'admirateurs."",""run"":""gemini""},{""id"":89142,""pun"":""Elle est l'héritière d'une distillerie, mais je n'en fais pas tout un plat (en cuivre)."",""run"":""gemini""},{""id"":68673,""pun"":""Le sommelier est très optimiste, il voit toujours le verre à moitié plein."",""run"":""gemini""},{""id"":13286,""pun"":""C'est la fille d'un distillateur clandestin, mais je l'aime alambic."",""run"":""gemini""},{""id"":55055,""pun"":""Ma femme est une excellente cuisinière, elle me mène toujours à la baguette."",""run"":""gemini""},{""id"":35748,""pun"":""Le boulanger a des problèmes financiers, il est dans le pétrin."",""run"":""gemini""},{""id"":90037,""pun"":""Le poissonnier est tombé amoureux, c'est le coup de foudre à la sole."",""run"":""gemini""},{""id"":77560,""pun"":""L'inventeur de la guillotine était un homme qui n'avait pas toute sa tête."",""run"":""gemini""},{""id"":14428,""pun"":""Le jardinier est très timide, il ne veut pas qu'on lui raconte des salades."",""run"":""gemini""},{""id"":89339,""pun"":""Le fils du brasseur n'est jamais rentré : il a été mis en bière."",""run"":""gemini""},{""id"":27803,""pun"":""Le opticien a fait une dépression, il voyait tout en noir."",""run"":""gemini""}]"
2723	"[{""id"":85737,""pun"":""Il ne faut pas mélanger les faxons et la faction, même si on est dans une fanfare de bureau."",""run"":""gemini""},{""id"":12163,""pun"":""Un musicien qui commande un verre, c'est un accord de comptoir."",""run"":""gemini""},{""id"":69078,""pun"":""Elle était fille de chef d'orchestre, mais elle connaissait surtout toutes les mesures sanitaires au comptoir."",""run"":""gemini""},{""id"":88749,""pun"":""Elle était fille de compositeur, elle aimait les verres à pied de nez."",""run"":""gemini""},{""id"":93545,""pun"":""Elle était fille de pianiste, elle ne supportait pas qu'on lui refuse une clé."",""run"":""gemini""},{""id"":95493,""pun"":""On ne doit pas dire 'un piano de bar', mais 'une bière au demi-ton'."",""run"":""gemini""},{""id"":39985,""pun"":""Pourquoi le musicien refuse-t-il sa bière ? Parce qu'elle manque de temps."",""run"":""gemini""},{""id"":78748,""pun"":""Le serveur lui a dit : 'C'est pour un bémol ?' 'Non, c'est pour un demi !'"",""run"":""gemini""},{""id"":25432,""pun"":""Elle était fille de batteur, elle passait son temps à lever les coudes pour garder le rythme."",""run"":""gemini""},{""id"":36880,""pun"":""C'est l'histoire d'un musicien qui est tombé dans une pinte : il n'avait pas vu la mesure."",""run"":""gemini""},{""id"":44763,""pun"":""Elle était fille de trompettiste, elle avait toujours un coup dans l'aile du cor."",""run"":""gemini""},{""id"":77852,""pun"":""Pourquoi les musiciens vont-ils souvent au bar ? Pour trouver la bonne portée."",""run"":""gemini""}]"
2724	"[{""id"":81309,""pun"":""Elle est photographe de mode, mais elle ne peut pas s'empêcher de faire une fixation."",""run"":""gemini""},{""id"":69287,""pun"":""La fille du photographe est très intelligente, elle a de bons réflexes."",""run"":""gemini""},{""id"":83059,""pun"":""Ma copine est photographe, elle me fait toujours des scènes de ménage en haute résolution."",""run"":""gemini""},{""id"":34692,""pun"":""Elle a grandi dans une chambre noire, c'est pour ça qu'elle a un caractère si sombre."",""run"":""gemini""},{""id"":95690,""pun"":""La fille du photographe est très portée sur la religion : elle ne jure que par l'objectif."",""run"":""gemini""},{""id"":42316,""pun"":""C'est la fille d'un photographe : elle a un négatif sur elle à chaque fois qu'on lui demande un service."",""run"":""gemini""},{""id"":64026,""pun"":""Elle est fille de photographe, elle connaît bien le tirage."",""run"":""gemini""},{""id"":66386,""pun"":""Un photographe n'est jamais seul, il a toujours un entourage cadré."",""run"":""gemini""},{""id"":31463,""pun"":""C'était la fille d'un photographe, elle avait déjà un sacré développement."",""run"":""gemini""},{""id"":35629,""pun"":""La fille du photographe n'était pas très croyante, elle préférait sa propre croissance."",""run"":""gemini""},{""id"":48625,""pun"":""La fille du photographe est très mature, elle a sauté l'étape du flash."",""run"":""gemini""},{""id"":94130,""pun"":""Elle était la fille d'un photographe, car elle était très bien exposée."",""run"":""gemini""}]"
2725	"[{""id"":31304,""pun"":""C'est la fille d’un pêcheur, quand elle te voit, elle ne perd pas le Nord mais elle garde la ligne."",""run"":""gemini""},{""id"":33897,""pun"":""Elle était la fille d'un archer, elle n'avait d'yeux que pour les beaux carquois."",""run"":""gemini""},{""id"":53621,""pun"":""C'est la fille d'un menuisier, elle a toujours un plan sur la planche."",""run"":""gemini""},{""id"":20633,""pun"":""Elle est la fille d'un jardinier, elle s'effeuille au moindre compliment."",""run"":""gemini""},{""id"":47693,""pun"":""La fille du vitrier est transparente, mais elle a un caractère de glace."",""run"":""gemini""},{""id"":52708,""pun"":""Elle est la fille d'un horloger, elle arrive toujours à la seconde près."",""run"":""gemini""},{""id"":43548,""pun"":""C'était la fille d'un lanceur de baseball, elle avait vraiment de sacrées courbes de trajectoire."",""run"":""gemini""},{""id"":63751,""pun"":""La fille du boulanger est une vraie pépite, mais elle finit toujours en miettes."",""run"":""gemini""},{""id"":64204,""pun"":""C'est la fille d'un grand pâtissier, elle a toujours eu une brioche au four."",""run"":""gemini""},{""id"":71410,""pun"":""La fille du maçon fait toujours des briques, mais elle est surtout un sacré beau moellon."",""run"":""gemini""},{""id"":81812,""pun"":""C’était la fille d’un couturier, elle a toujours eu le mot pour rire... et pour coudre."",""run"":""gemini""},{""id"":87529,""pun"":""C’était la fille d’un informaticien, elle avait toujours un petit faible pour les souris."",""run"":""gemini""}]"
2726	"[{""id"":61318,""pun"":""La fille du poète est tombée amoureuse d'un ver de terre, elle cherchait sûrement un vers de terre-à-terre."",""run"":""gemini""},{""id"":31668,""pun"":""Le poète a rompu avec sa copine parce qu'ils n'étaient plus sur la même longueur d'onde... ou de mètre."",""run"":""gemini""},{""id"":19628,""pun"":""Il a dragué la fille du poète, mais il a vite compris qu'elle n'était pas un cadeau de la prose."",""run"":""gemini""},{""id"":89158,""pun"":""Sa fille est si méchante qu'on l'appelle l'Alexandrine : elle a toujours douze pieds."",""run"":""gemini""},{""id"":78437,""pun"":""Elle sort avec un poète par intérêt : elle veut qu'il lui déclame sa flamme, ou au moins qu'il paye le gaz."",""run"":""gemini""},{""id"":89355,""pun"":""Il voulait épouser une poétesse, mais elle n'en valait pas la prose."",""run"":""gemini""},{""id"":79469,""pun"":""C'est une famille de poètes : le père écrit des rimes et la mère s'en lasse."",""run"":""gemini""},{""id"":29745,""pun"":""J'ai lu les poèmes de sa fille ; franchement, c'est de la rime pour rien."",""run"":""gemini""},{""id"":67805,""pun"":""Elle est sortie avec un poète muet, mais elle a trouvé que ça manquait de rythme."",""run"":""gemini""},{""id"":31447,""pun"":""On a demandé au poète s'il aimait sa femme : 'De vers en vers', a-t-il répondu."",""run"":""gemini""},{""id"":53344,""pun"":""Elle est la fille d'un poète célèbre, mais j'ai connu des vers bien pires."",""run"":""gemini""},{""id"":20800,""pun"":""Mon fils est poète, mais il a toujours eu beaucoup de mal à faire ses rimes de fin de mois."",""run"":""gemini""}]"
2727	"[{""id"":67439,""pun"":""Le mineur n'est pas un couard, même s'il passe ses journées dans le square."",""run"":""gemini""},{""id"":54310,""pun"":""J'ai rompu avec ma femme qui travaillait à la mine ; entre nous, c'était devenu trop calcaire."",""run"":""gemini""},{""id"":88594,""pun"":""Quand un sculpteur s'ennuie, il s'assoit dans un square pour que ça puisse lui seoir."",""run"":""gemini""},{""id"":31086,""pun"":""Les géologues sont des gens généreux : ils ont toujours le cœur sur la lave."",""run"":""gemini""},{""id"":49817,""pun"":""On a demandé au tailleur de pierre son avis, mais il avait un cœur de roche."",""run"":""gemini""},{""id"":44470,""pun"":""C'est un tailleur de pierre très croyant : il croit en la résurrection de la chair de poule de cristal."",""run"":""gemini""},{""id"":28789,""pun"":""C'est l'histoire d'un sculpteur de pierre qui a tout quitté car il en avait marre de mener une vie de granit."",""run"":""gemini""},{""id"":12828,""pun"":""Le géologue a été acquitté : il a prouvé que c'était une erreur de pierre-jugé."",""run"":""gemini""},{""id"":47839,""pun"":""Elle était la fille d'un carrier, alors forcément, elle ne prenait rien pour du granit."",""run"":""gemini""},{""id"":95458,""pun"":""Pourquoi le caillou ne va-t-il pas à l'école ? Parce qu'il est déjà pierre de lui."",""run"":""gemini""},{""id"":11672,""pun"":""Le volcanologue a été viré car il prenait tout à la légère, surtout le magma."",""run"":""gemini""},{""id"":43488,""pun"":""Un minéralogiste ne ment jamais, il dit toujours la roche vérité."",""run"":""gemini""}]"
2728	"[{""id"":95306,""pun"":""Pourquoi la fermière fait-elle du vélo ? Pour se muscler les veaux."",""run"":""gemini""},{""id"":27493,""pun"":""La fille du fermier est une grande sportive : elle court après les vaches pour galber ses veaux."",""run"":""gemini""},{""id"":16853,""pun"":""Elle était fille de vacher, mais elle avait du mal à garder ses mollets au chaud."",""run"":""gemini""},{""id"":13161,""pun"":""C'est une fille de ranch qui a de l'ambition : elle veut toujours monter en grade, mais elle ne monte que des génisses."",""run"":""gemini""},{""id"":93928,""pun"":""Elle est très fière de son héritage, elle a le sang chaud mais les veaux bien froids."",""run"":""gemini""},{""id"":58291,""pun"":""Au salon de l'agriculture, elle a eu le premier prix de beauté grâce à ses veaux fermes."",""run"":""gemini""},{""id"":13890,""pun"":""Elle ne porte que des mini-jupes au ranch pour ne pas cacher ses veaux."",""run"":""gemini""},{""id"":34624,""pun"":""C'est l'histoire d'une fille d'éleveur qui aimait trop la musculation : elle avait toujours les veaux qui tremblaient."",""run"":""gemini""},{""id"":97225,""pun"":""Elle a quitté le ranch pour devenir mannequin, car elle avait les plus beaux veaux de la région."",""run"":""gemini""},{""id"":57012,""pun"":""Elle s'est mariée avec un cowboy car il lui trouvait de très beaux veaux."",""run"":""gemini""},{""id"":94332,""pun"":""Une fille de vacher ne peut pas être une sainte : elle a le démon de midi et les veaux de minuit."",""run"":""gemini""},{""id"":14754,""pun"":""Elle a rompu avec le boucher car il trouvait ses veaux trop tendres."",""run"":""gemini""}]"
2729	"[{""id"":25257,""pun"":""L'agent immobilier a eu un accident, il a perdu l'usage de ses membres de copropriété."",""run"":""gemini""},{""id"":24213,""pun"":""Ma copine est agent immobilier, dès qu'elle me voit, elle fait un état des lieux."",""run"":""gemini""},{""id"":52193,""pun"":""C'était la fille d'un promoteur immobilier, elle n'avait pas beaucoup de terrain mais elle avait un sacré lot de consolation."",""run"":""gemini""},{""id"":56215,""pun"":""Le promoteur a été viré car il n'avait aucun domaine de compétence."",""run"":""gemini""},{""id"":80519,""pun"":""Si un agent immobilier meurt, on l'enterre dans un terrain d'entente."",""run"":""gemini""},{""id"":83814,""pun"":""L'agent immobilier est devenu moine car il voulait vivre dans le domaine du sacré."",""run"":""gemini""},{""id"":66358,""pun"":""C'était la fille d'un riche marchand de terrains, elle avait toujours le mot pour rire car elle aimait les bons lots."",""run"":""gemini""},{""id"":21645,""pun"":""Elle était la fille d'une agence immobilière, elle ne cherchait pas l'amour, elle cherchait juste à se caser."",""run"":""gemini""},{""id"":95239,""pun"":""C'est l'histoire d'un terrain qui n'avait pas d'amis, il se sentait très parcelle."",""run"":""gemini""},{""id"":31638,""pun"":""Un agent immobilier qui rate une vente, c'est quelqu'un qui n'a pas les pieds sur terre."",""run"":""gemini""},{""id"":11716,""pun"":""L'agent immobilier est resté sans voix face au terrain : il en a perdu ses parcelles."",""run"":""gemini""},{""id"":24009,""pun"":""La fille du promoteur est très superficielle, elle ne jure que par la superficie."",""run"":""gemini""}]"
