id_en	shuffled_candidates_json
2117	"[{""id"":33187,""pun"":""Quel est le comble pour un cuisinier ? C'est de s'appeler Clémentine et d'avoir un quartier libre."",""run"":""gemini""},{""id"":11696,""pun"":""Comment appelle-t-il son fils cuisinier s'il s'appelle Pierre ? Un petit oignon."",""run"":""gemini""},{""id"":46235,""pun"":""Comment s'appelle le cuisinier qui prie tout le temps ? Le divin curry."",""run"":""gemini""},{""id"":15798,""pun"":""Pourquoi le cuisinier est-il devenu Messie ? Parce qu'il apporte de la saveur au monde."",""run"":""gemini""},{""id"":74344,""pun"":""Je m'appelle Sam. Je suis cuisinier, car je suis le roi du samoussa."",""run"":""gemini""},{""id"":78166,""pun"":""Je m'appelle Romarin. Dans la marine, tout le monde m'appelle le Caporal Thym."",""run"":""gemini""},{""id"":56592,""pun"":""Un cuisinier nommé Frank part en vacances : il est enfin à la bonne franquette."",""run"":""gemini""},{""id"":68045,""pun"":""Le cuisinier qui bitume les rues s'appelle le paveur de saveur."",""run"":""gemini""},{""id"":59605,""pun"":""Je suis jardinier et policier : j'aime épier près de l'évier."",""run"":""gemini""},{""id"":11445,""pun"":""Mon nom est Basile. Je suis cuisinier, j'ai le basilic dans le sang."",""run"":""gemini""},{""id"":49393,""pun"":""Je m'appelle Marc. Je suis barman, je laisse toujours une trace."",""run"":""gemini""},{""id"":94597,""pun"":""C'est l'histoire d'un cuisinier qui s'appelle Olivier. Il est toujours dans son assiette."",""run"":""gemini""}]"
2118	"[{""id"":71178,""pun"":""On m'appelle Miel. Je suis toujours collante avec les gens."",""run"":""gemini""},{""id"":96005,""pun"":""Je m'appelle Sucre. Je suis très raffiné."",""run"":""gemini""},{""id"":15093,""pun"":""Je m'appelle Abeille, mais on me dit souvent de ne pas me piquer de ce qui ne me regarde pas."",""run"":""gemini""},{""id"":56947,""pun"":""Je m'appelle Rayon. Je travaille dans l'épicerie, je remplis les rayons."",""run"":""gemini""},{""id"":27662,""pun"":""Je m'appelle Nectar. Je suis le choix de la crème."",""run"":""gemini""},{""id"":81103,""pun"":""Je m'appelle Ambre. Mon métier est assez résineux."",""run"":""gemini""},{""id"":24006,""pun"":""Je m'appelle Oscar. Je suis un mec de la cité, car je suis un os-car-ré."",""run"":""gemini""},{""id"":76009,""pun"":""Je m'appelle Mélasse, et je ne suis pas pressée."",""run"":""gemini""},{""id"":79072,""pun"":""Je m'appelle Queen. Je vis dans un palais royal, je suis le miel de la nation."",""run"":""gemini""},{""id"":17159,""pun"":""Je m'appelle Mélisse. Je suis une fille très calmante."",""run"":""gemini""},{""id"":30193,""pun"":""Mon nom est Maya. Je travaille dans l'immobilier, je vends des ruches clés en main."",""run"":""gemini""},{""id"":11582,""pun"":""Je m'appelle Candy. Ma vie est un vrai régal."",""run"":""gemini""}]"
2119	"[{""id"":80278,""pun"":""Je m'appelle Mehdi, mais je suis banquier, alors on m'appelle Midi à quatorze heures."",""run"":""gemini""},{""id"":76915,""pun"":""Je m'appelle Jean, je m'occupe de vos impôts. Je suis un Jean-foutre."",""run"":""gemini""},{""id"":20974,""pun"":""Je m'appelle Gilles, je gère vos placements. C'est le Gilles-et de sauvetage de votre épargne."",""run"":""gemini""},{""id"":11585,""pun"":""Il m'a raconté ses finances, c'était un beau compte de fées."",""run"":""gemini""},{""id"":85050,""pun"":""Je m'appelle Guy, je travaille à la banque. Je suis un Guy-chetier."",""run"":""gemini""},{""id"":20322,""pun"":""C'est l'histoire d'un noble fauché : le Comte est bon, mais pas le compte."",""run"":""gemini""},{""id"":90456,""pun"":""Je m'appelle Luc, je travaille dans l'audit. Je suis Luc-ratif."",""run"":""gemini""},{""id"":13549,""pun"":""Je m'appelle Yves, je vide votre compte. Je suis Yves-rogne de profits."",""run"":""gemini""},{""id"":56287,""pun"":""Mon banquier s'appelle Prudent, c'est un placement sûr."",""run"":""gemini""},{""id"":59050,""pun"":""Je m'appelle Sam, je m'occupe de vos intérêts. C'est Sam-suffit pour vivre."",""run"":""gemini""},{""id"":43984,""pun"":""Je m'appelle Thomas. Avec moi, vos revenus sont au Tha-ma-ximum."",""run"":""gemini""},{""id"":68803,""pun"":""Un banquier qui n'aime pas le jazz ? Il ne supporte pas d'être dans le rouge."",""run"":""gemini""}]"
2120	"[{""id"":48652,""pun"":""Ma vision est si mauvaise que j'ai acheté un manteau en vision."",""run"":""gemini""},{""id"":51205,""pun"":""L'iris est la seule fleur qui peut vous regarder dans les yeux."",""run"":""gemini""},{""id"":74266,""pun"":""Mon opticien s'appelle Iris, il a toujours l'œil au milieu de la figure."",""run"":""gemini""},{""id"":85807,""pun"":""Un opticien qui se vante, c'est quelqu'un qui en met plein la vue."",""run"":""gemini""},{""id"":85460,""pun"":""Je m'appelle Iris, je suis opticienne. Mes patients ne voient que par moi."",""run"":""gemini""},{""id"":17213,""pun"":""J'ai une vision de luxe : je ne porte que du vison."",""run"":""gemini""},{""id"":25874,""pun"":""Je m'appelle Guy. Je suis opticien car j'ai le sens de l'ouïe... enfin, du Guy-guet !"",""run"":""gemini""},{""id"":55926,""pun"":""L'opticien a dit à Iris : « On ne se quitte plus d'une semelle, on est devenus inséparables comme deux cils. »"",""run"":""gemini""},{""id"":56443,""pun"":""Quand une opticienne porte de la fourrure, elle passe de la vision au vison."",""run"":""gemini""},{""id"":27006,""pun"":""Comment appelle-t-on un sourcil qui travaille dans l'optique ? Un pro-visionnaire."",""run"":""gemini""},{""id"":25993,""pun"":""L'optométriste a un prénom de fleur : elle s'appelle Iris et elle a de la suite dans les idées."",""run"":""gemini""},{""id"":35893,""pun"":""Ma femme s'appelle Iris, elle est la pupille de la nation."",""run"":""gemini""}]"
2121	"[{""id"":54339,""pun"":""Je dresse des boxers. Quand ils perdent par KO, ils font le beau pour compenser."",""run"":""gemini""},{""id"":47988,""pun"":""Je suis coach de boxe pour chiens. C'est gratifiant, mais j'en ai marre qu'ils m'apportent les gants pour une balle."",""run"":""gemini""},{""id"":32499,""pun"":""Je suis prof de boxe pour canins. Le problème des boxers, c'est qu'ils prennent les cordes du ring pour des laisses."",""run"":""gemini""},{""id"":86632,""pun"":""Je m'appelle Jim et j'entraîne des boxers. Le plus dur, c'est de les empêcher de se mordre la langue sur le ring."",""run"":""gemini""},{""id"":67177,""pun"":""Jim est un coach de boxe canin. Ses élèves ne jettent jamais l'éponge, ils la mangent."",""run"":""gemini""},{""id"":89649,""pun"":""Jim entraîne des boxers, mais il a dû arrêter : ils préféraient le ring de dressage au ring de boxe."",""run"":""gemini""},{""id"":55260,""pun"":""Pourquoi Jim entraîne-t-il des slips ? Parce que ce sont des boxers."",""run"":""gemini""},{""id"":94811,""pun"":""Mon métier ? Coach pour boxers. Mon plus gros défi, c'est de leur mettre des protège-dents en forme d'os."",""run"":""gemini""},{""id"":84413,""pun"":""J'entraîne des boxers. C'est super, sauf qu'après chaque combat, ils réclament une croquette."",""run"":""gemini""},{""id"":65449,""pun"":""On m'appelle l'éleveur de boxeurs. Mes chiens font toujours le poids, mais ils bavent un peu sur les gants."",""run"":""gemini""},{""id"":55648,""pun"":""Jim entraîne des boxeurs. On l'appelle le 'Punch-Line' parce qu'il dresse aussi les chiens de garde."",""run"":""gemini""},{""id"":82222,""pun"":""Jim entraîne des boxers. Il dit que c'est une race de combattants, surtout quand il s'agit de croquettes."",""run"":""gemini""}]"
2122	"[{""id"":90212,""pun"":""Je connais un vendeur de café qui a beaucoup de succès, il a le bras long mais le café court."",""run"":""gemini""},{""id"":14483,""pun"":""Quel est le café préféré des musiciens ? L'opéra...tion caféine."",""run"":""gemini""},{""id"":40659,""pun"":""Pourquoi les buveurs de café sont-ils toujours calmes ? Car ils savent garder leur sang-froid, même devant un déca."",""run"":""gemini""},{""id"":48972,""pun"":""Mon ami torréfacteur est très fier, il ne baisse jamais la mouture."",""run"":""gemini""},{""id"":18990,""pun"":""Les baristas sont des gens très généreux : ils vous servent toujours un petit serré."",""run"":""gemini""},{""id"":49368,""pun"":""Quel est le comble pour un vendeur de café ? C'est de prendre une tasse."",""run"":""gemini""},{""id"":23114,""pun"":""Comment appelle-t-1 un café qui vient de se faire larguer ? Un expresso-triste."",""run"":""gemini""},{""id"":16299,""pun"":""Je m'appelle Marc, je laisse toujours une trace au fond de la tasse."",""run"":""gemini""},{""id"":48124,""pun"":""Le café est comme l'amour, s'il est froid, c'est l'amertume qui s'installe."",""run"":""gemini""},{""id"":71987,""pun"":""Un grain de café qui tombe amoureux dit : 'Tu me fais moudre de plaisir'."",""run"":""gemini""},{""id"":60077,""pun"":""Comment s'appelle le barista qui n'est jamais pressé ? Expresso."",""run"":""gemini""},{""id"":74147,""pun"":""Un café qui ne se sent pas bien va chez le docteur pour un diagnostic de 'caféine' de santé."",""run"":""gemini""}]"
2123	"[{""id"":76996,""pun"":""Je m'appelle Gilles. Pour les tuyaux bouchés, je suis l'ar-Gilles !"",""run"":""gemini""},{""id"":48849,""pun"":""Je m'appelle Pierre. Mon métier est dur comme de la Pierre."",""run"":""gemini""},{""id"":50528,""pun"":""Je m'appelle Guy, je suis plombier. Quand je répare une fuite, c'est le Guy-golo !"",""run"":""gemini""},{""id"":51186,""pun"":""Mon nom est Marc. Je suis plombier, alors je laisse toujours ma marque."",""run"":""gemini""},{""id"":39225,""pun"":""Je m'appelle Yves. Un plombier qui ne boit jamais, c'est Yves-rogne ?"",""run"":""gemini""},{""id"":30717,""pun"":""Je m'appelle Alain. Quand je soude un tuyau, c'est à la main ou à l'Alain ?"",""run"":""gemini""},{""id"":88252,""pun"":""Je m'appelle Jean, je suis plombier. On m'appelle souvent pour un Jean-bon !"",""run"":""gemini""},{""id"":63234,""pun"":""Je m'appelle Paul. En plomberie, je n'ai pas de Paul-emique."",""run"":""gemini""},{""id"":38456,""pun"":""Je m'appelle Luc. Dans les conduits, je cherche toujours la Luc-arne."",""run"":""gemini""},{""id"":46431,""pun"":""Je m'appelle Sam. Quand je répare les toilettes, je suis le Sam-itaine !"",""run"":""gemini""},{""id"":61179,""pun"":""Je m'appelle Théo, je suis plombier. Mon métier, c'est Théo-rie et pratique."",""run"":""gemini""},{""id"":32939,""pun"":""Je m'appelle Serge. Je fais de la plomberie, mais je ne suis pas un con-Serge."",""run"":""gemini""}]"
2124	"[{""id"":31798,""pun"":""Je m'appelle Guy. Je suis très drôle, un vrai Guy-luron."",""run"":""gemini""},{""id"":56742,""pun"":""Je m'appelle Pierre. Je suis très dur, comme une Pierre angulaire."",""run"":""gemini""},{""id"":47302,""pun"":""Elle est restée la bouche bayée devant l'homme qui passait son temps à bailler."",""run"":""gemini""},{""id"":25930,""pun"":""Je m'appelle Marc. Je déteste le café, ça me laisse une Marc indélébile."",""run"":""gemini""},{""id"":92289,""pun"":""Je m'appelle Jacques. Mon hobby, c'est la pêche : j'adore les Jacques-pots."",""run"":""gemini""},{""id"":42460,""pun"":""Je m'appelle Gilles. Je travaille dans un magasin de vêtements pour vendre des Gilles-ets."",""run"":""gemini""},{""id"":60792,""pun"":""Je m'appelle Alain. Je passe mon temps à donner des conseils, je suis Alain-formateur."",""run"":""gemini""},{""id"":74818,""pun"":""Je m'appelle Paul. Je suis très poli dans l'escalier parce que je tiens la Paul-isse."",""run"":""gemini""},{""id"":32887,""pun"":""Je m'appelle Justin. Je ne mens jamais, je suis Justin-corruptible."",""run"":""gemini""},{""id"":11238,""pun"":""Je m'appelle Yves. Je ne suis pas riche, mais j'ai une vie d'Yves-rogne."",""run"":""gemini""},{""id"":61600,""pun"":""Je m'appelle Jean. Je suis très musclé car j'ai de bons Jean-boules."",""run"":""gemini""},{""id"":69770,""pun"":""Je m'appelle Thierry. Quand je ris, c'est l'ex-Thierry-eur qui l'entend."",""run"":""gemini""}]"
2125	"[{""id"":23363,""pun"":""Je m'appelle Léo. Dans la jungle, je ne suis pas un tigre, mais un Léo-lion."",""run"":""gemini""},{""id"":41427,""pun"":""Léo travaille dans une boulangerie. Son pain préféré ? Le Léo-vain."",""run"":""gemini""},{""id"":29344,""pun"":""Léo est devenu garagiste pour réparer des Léo-mouvantes."",""run"":""gemini""},{""id"":55846,""pun"":""Léo est très timide, il reste toujours dans son coin, c'est un Léo-mis."",""run"":""gemini""},{""id"":59793,""pun"":""Je m'appelle Léo. Je ne suis pas riche, car j'ai toujours un Léo-bas."",""run"":""gemini""},{""id"":82216,""pun"":""Je m'appelle Léo. Ma femme s'appelle Nelly. Ensemble, on est les Léo-Nelly."",""run"":""gemini""},{""id"":73288,""pun"":""Léo a ouvert une station de ski. Il l'a appelée Léo-2000."",""run"":""gemini""},{""id"":43426,""pun"":""Si Léo devient roi, est-ce qu'on l'appelle Sa Majesté Léo-pold ?"",""run"":""gemini""},{""id"":76466,""pun"":""Léo adore le café. C'est pour ça qu'il est Léo-filisé."",""run"":""gemini""},{""id"":92216,""pun"":""Je m'appelle Léo. Quand je fais une erreur, c'est un Léo-pas-de-bol."",""run"":""gemini""},{""id"":34786,""pun"":""Mon fils s'appelle Léo. C'est un vrai génie, un Léo-nard de Vinci."",""run"":""gemini""},{""id"":92246,""pun"":""Je m'appelle Léo. Mon métier ? Je gère les bêtes, je suis un Léo-pard."",""run"":""gemini""}]"
2126	"[{""id"":99721,""pun"":""Je m'appelle Clément. Je suis serrurier."",""run"":""gemini""},{""id"":65398,""pun"":""Je m'appelle Terry. Je suis terrifiant."",""run"":""gemini""},{""id"":29848,""pun"":""Je m'appelle Laisse. Je suis promeneur de chiens."",""run"":""gemini""},{""id"":98247,""pun"":""Je m'appelle Eddy. J'écris des dictionnaires."",""run"":""gemini""},{""id"":46020,""pun"":""Je m'appelle Paul. Je suis policier."",""run"":""gemini""},{""id"":83557,""pun"":""Je m'appelle Justin. Je ne vous sers qu'un seul verre."",""run"":""gemini""},{""id"":46496,""pun"":""Je m'appelle Alain. Je suis berger."",""run"":""gemini""},{""id"":38111,""pun"":""Je m'appelle Moins. Je suis mathématicien."",""run"":""gemini""},{""id"":15480,""pun"":""Je m'appelle Gilles. Je travaille securité routière."",""run"":""gemini""},{""id"":93647,""pun"":""Je m'appelle Aimée. Tout le monde m'adore."",""run"":""gemini""},{""id"":15572,""pun"":""Je m'appelle Guy. Je suis décorateur de Noël."",""run"":""gemini""},{""id"":77005,""pun"":""Je m'appelle Otto. Je vends des voitures."",""run"":""gemini""}]"
2127	"[{""id"":11804,""pun"":""Je m'appelle Luth, je suis musicien. Et toi ? Moi c'est Flûte, j'ai raté le conservatoire."",""run"":""gemini""},{""id"":43153,""pun"":""Pourquoi les musiciens n'ont-ils jamais de dettes ? Parce qu'ils ont toujours une bonne note."",""run"":""gemini""},{""id"":45095,""pun"":""Je m'appelle Tambour, je suis toujours prêt. D'ailleurs, je suis baguette en main."",""run"":""gemini""},{""id"":15681,""pun"":""On a demandé au musicien s'il était libre, il a dit : 'Oui, je suis disponible, je n'ai pas de Luth aujourd'hui.'"",""run"":""gemini""},{""id"":68995,""pun"":""Je m'appelle Guy, je suis guitariste. Ma femme s'appelle Anne, car Anne-Guitare."",""run"":""gemini""},{""id"":46584,""pun"":""Il s'appelle Rock, mais il n'est pas très solide, il s'effrite en public."",""run"":""gemini""},{""id"":61349,""pun"":""Ma carrière de musicien se passe sur la Loire, mais dès que je joue faux, je finis par choir."",""run"":""gemini""},{""id"":15638,""pun"":""Je m'appelle Violoncelle. Ma vie est dure, je me prends toujours des piques."",""run"":""gemini""},{""id"":22182,""pun"":""Mon ami s'appelle Alto, il est très fier. On l'appelle souvent Sa Hautesse."",""run"":""gemini""},{""id"":35089,""pun"":""Je m'appelle Piano. Je suis un type très discret, je sais me mettre en sourdine."",""run"":""gemini""},{""id"":33049,""pun"":""Il s'appelle Judas, il joue de la harpe. C'est un vrai pince-oreille."",""run"":""gemini""},{""id"":59088,""pun"":""Je m'appelle Saxo. Mon destin est tout tracé : je vais de bec en ongles."",""run"":""gemini""}]"
2128	"[{""id"":61242,""pun"":""Mon ami s'appelle Justin, il ne travaille que pour le salaire minimum : c'est un Justin-pécunieux."",""run"":""gemini""},{""id"":80183,""pun"":""Je m'appelle Romuald et je travaille en cuisine, car je suis un vrai pro-mulet."",""run"":""gemini""},{""id"":96362,""pun"":""Je m'appelle Gilles, et je suis gilet de sauvetage en mer."",""run"":""gemini""},{""id"":74236,""pun"":""Je m'appelle Ali, et je suis toujours au lit."",""run"":""gemini""},{""id"":65651,""pun"":""Je m'appelle Thierry, et mon métier c'est de tirer les cartes."",""run"":""gemini""},{""id"":76996,""pun"":""Je m'appelle Sam, et je n'aime que Sam-edi."",""run"":""gemini""},{""id"":43483,""pun"":""Je m'appelle Jean, et je ne porte que du denim."",""run"":""gemini""},{""id"":77134,""pun"":""Je m'appelle Aimé, et tout le monde m'adore."",""run"":""gemini""},{""id"":29905,""pun"":""Je m'appelle Guy, et dans la vie, j'adore guider les gens."",""run"":""gemini""},{""id"":14681,""pun"":""Je m'appelle Paul, et je travaille dans une fabrique de pulls."",""run"":""gemini""},{""id"":57928,""pun"":""Je m'appelle Manon, et je suis esthéticienne spécialisée dans la ma-non-cure."",""run"":""gemini""},{""id"":22434,""pun"":""Je m'appelle Marc, et je laisse toujours une trace derrière moi."",""run"":""gemini""}]"
2129	"[{""id"":84133,""pun"":""Il m'a dit 'Je vivrai pour ce livre', mais c'était juste un petit livret."",""run"":""gemini""},{""id"":59647,""pun"":""Je m'appelle Manuel, je travaille toujours avec mes mains."",""run"":""gemini""},{""id"":13071,""pun"":""Je m'appelle Guy, je sers d'exemple à tout le monde."",""run"":""gemini""},{""id"":14617,""pun"":""Je m'appelle Pierre, j'ai un cœur de roc."",""run"":""gemini""},{""id"":34032,""pun"":""Je m'appelle Clément, j'ai une personnalité très douce."",""run"":""gemini""},{""id"":57565,""pun"":""Je m'appelle Jean, mais je préfère le velours."",""run"":""gemini""},{""id"":61196,""pun"":""Je m'appelle Thierry, je passe mon temps à rire."",""run"":""gemini""},{""id"":44336,""pun"":""Je m'appelle Yves, je suis toujours au bord de l'eau."",""run"":""gemini""},{""id"":59308,""pun"":""Je m'appelle Marc, je laisse une empreinte partout où je vais."",""run"":""gemini""},{""id"":85219,""pun"":""L'écrivain a commis un outrage en publiant un si mauvais ouvrage."",""run"":""gemini""},{""id"":30590,""pun"":""Mon ami s'appelle Justin, mais juste un petit peu."",""run"":""gemini""},{""id"":32492,""pun"":""Je m'appelle Sam, je ne travaille jamais le week-end."",""run"":""gemini""}]"
2130	"[{""id"":37723,""pun"":""Elle s'appelle Sarah. Sarah Vigote, elle est toujours en pleine forme."",""run"":""gemini""},{""id"":77357,""pun"":""Je m'appelle Sam. Sam Soul, l'agent qui finit toujours au bar."",""run"":""gemini""},{""id"":93364,""pun"":""Je m'appelle Guy. Guy Don, je dirige toujours les opérations."",""run"":""gemini""},{""id"":92511,""pun"":""Je m'appelle Alain. Alain Proviste, l'homme qui surgit quand on s'y attend le moins."",""run"":""gemini""},{""id"":66804,""pun"":""Je m'appelle Jean. Jean Rigole encore de ma propre blague."",""run"":""gemini""},{""id"":37918,""pun"":""Je suis policier et je m'appelle Jacques. Jacques Célère pour attraper les voleurs."",""run"":""gemini""},{""id"":49326,""pun"":""Je m'appelle Laurent. Laurent Outan, le plus poilu des adjoints."",""run"":""gemini""},{""id"":10418,""pun"":""C'est un officier de marine qui s'appelle Amar. Amar de ce boulot."",""run"":""gemini""},{""id"":43641,""pun"":""Je m'appelle Marc. Marc de Café, je suis toujours un peu moulu le matin."",""run"":""gemini""},{""id"":16655,""pun"":""Il travaille à la loi et s'appelle Justin. Justin Ptitpeu, pour ne pas trop en faire."",""run"":""gemini""},{""id"":82767,""pun"":""Mon nom est Thierry. Thierry Golo, le flic le plus drôle du poste."",""run"":""gemini""},{""id"":67414,""pun"":""Je m'appelle Gilles. Gilles Etpare-balles, je suis dans la gendarmerie."",""run"":""gemini""}]"
2131	"[{""id"":22861,""pun"":""Je suis juge de paix et très gourmande. On peut dire que je travaille pour une pêche de paix."",""run"":""gemini""},{""id"":45010,""pun"":""Mon oncle est juge de paix. Quand il va à la plage, il ne bronze pas, il s'apaise."",""run"":""gemini""},{""id"":82167,""pun"":""Une juge de paix qui tombe amoureuse d'un boulanger, ça donne une paix-trie."",""run"":""gemini""},{""id"":88294,""pun"":""Je m'appelle Irène. Je suis juge de paix car j'ai la paix dans l'âme... et la main dans le sac."",""run"":""gemini""},{""id"":25113,""pun"":""Je suis juge de paix. Pour Noël, ma famille m'a offert un puzzle : ils voulaient que je sois enfin en pièces."",""run"":""gemini""},{""id"":94062,""pun"":""Elle est juge de paix et passionnée d'oiseaux. Elle rend toujours des jugements de colombes."",""run"":""gemini""},{""id"":88184,""pun"":""Je suis juge, je m'occupe de la paix. C'est pour ça que je ne mange jamais de guerre-iture."",""run"":""gemini""},{""id"":35702,""pun"":""Je suis juge de paix, mais mes enfants disent que je suis surtout une juge de pets."",""run"":""gemini""},{""id"":86882,""pun"":""Je suis juge de paix : mon métier consiste à ce que les gens se taisent en paix, ou au moins en pièces."",""run"":""gemini""},{""id"":62398,""pun"":""On m'appelle Marie. Je suis juge de paix, mais je ne gagne jamais au Scrabble car j'ai toujours un mot de trop."",""run"":""gemini""},{""id"":80533,""pun"":""Je m'appelle Marine. Je suis une juge de paix. Or, j'adore les pêches car j'aime ramener ma fraise."",""run"":""gemini""},{""id"":31624,""pun"":""Comment appelle-t-on une juge de paix qui fait de la boxe ? Une paix-cutée."",""run"":""gemini""}]"
2132	"[{""id"":58672,""pun"":""Je m'appelle Bruno. Je travaille dans la météo, mais seulement quand le temps est gris."",""run"":""gemini""},{""id"":79810,""pun"":""Je m'appelle Pierre. Je suis très dur en affaires et je pèse lourd dans l'immobilier."",""run"":""gemini""},{""id"":47066,""pun"":""Je m'appelle Jean. Je suis très résistant, surtout au niveau des jambes."",""run"":""gemini""},{""id"":76160,""pun"":""Mon nom est Amande. Dès qu'on me voit, on doit payer une contravention."",""run"":""gemini""},{""id"":63105,""pun"":""Je m'appelle Guy. Mon métier ? Je sers de guide touristique, mais seulement pour les plantes parasites."",""run"":""gemini""},{""id"":92205,""pun"":""Je m'appelle Olive. Je suis très pressé, j'ai une pression d'enfer."",""run"":""gemini""},{""id"":26133,""pun"":""Je m'appelle Gilles. Je suis poissonnier, je respire d'ailleurs par les côtés."",""run"":""gemini""},{""id"":77718,""pun"":""Enchanté, je suis Marc. Je travaille dans l'imprimerie, j'adore laisser ma trace."",""run"":""gemini""},{""id"":77478,""pun"":""Mon nom est Justin. Je ne fais jamais d'erreur, je suis toujours pile au bon endroit."",""run"":""gemini""},{""id"":60917,""pun"":""Je m'appelle Paul. Je suis employé à la mairie, je m'occupe de la construction des pôles Nord et Sud."",""run"":""gemini""},{""id"":96215,""pun"":""Mon nom est Thierry. Je passe mon temps à ouvrir des bouteilles, je suis un vrai tire-bouchon."",""run"":""gemini""},{""id"":19580,""pun"":""Je m'appelle Matthieu. Dans la vie, je suis prof de maths. On m'appelle souvent pour faire le bilan."",""run"":""gemini""}]"
2133	"[{""id"":56038,""pun"":""Je m'appelle Camille. Mon métier ? Je vends des tisanes."",""run"":""gemini""},{""id"":76823,""pun"":""Elle s'appelle Mélodie, sa vie est un vrai sans-faute, pas une fausse note."",""run"":""gemini""},{""id"":95577,""pun"":""Je m'appelle Mélodie. Mon défaut ? Je change toujours de refrain."",""run"":""gemini""},{""id"":38365,""pun"":""Je m'appelle Rose. Forcément, je travaille à la fleur de l'âge."",""run"":""gemini""},{""id"":70846,""pun"":""Elle s'appelle Harmonie, mais elle n'est jamais d'accord avec personne."",""run"":""gemini""},{""id"":32110,""pun"":""Elle s'appelle Mélodie. Normal, son père était un compositeur de génie."",""run"":""gemini""},{""id"":73648,""pun"":""Mélodie est très calme. Elle ne fait jamais d'esclandre, elle reste dans l'air du temps."",""run"":""gemini""},{""id"":38792,""pun"":""Elle s'appelle Mélodie, mais son mari l'appelle 'ma petite musique de nuit'."",""run"":""gemini""},{""id"":98351,""pun"":""Je m'appelle Claire. Ma carrière ? Je travaille dans l'éclairage."",""run"":""gemini""},{""id"":76494,""pun"":""Je m'appelle Prudence. Je ne prends jamais de risques, même pour mon prénom."",""run"":""gemini""},{""id"":92329,""pun"":""Mon nom est Mélodie. Dès que je parle, tout le monde me demande de baisser le ton."",""run"":""gemini""},{""id"":57403,""pun"":""Je m'appelle Mélodie, et je ne supporte pas qu'on me mène à la baguette."",""run"":""gemini""}]"
2134	"[{""id"":71005,""pun"":""Mon ami Mike est vraiment bavard, on dit qu'il fait toujours de la 'Mike-ro' gestion de l'antenne."",""run"":""gemini""},{""id"":56053,""pun"":""Pourquoi Michel ne travaille-t-il plus à la radio ? Parce qu'il a pris un gros coup de Mike."",""run"":""gemini""},{""id"":12739,""pun"":""Pourquoi Mike ne finit-il jamais ses phrases ? Parce qu'il y a toujours un problème de connexion."",""run"":""gemini""},{""id"":49939,""pun"":""Connaissez-vous Mike ? Il travaille dans l'audio, mais il est très discret : c'est un Mike-roscope."",""run"":""gemini""},{""id"":40883,""pun"":""Mike ne supporte pas le silence, il a besoin d'être au courant."",""run"":""gemini""},{""id"":54891,""pun"":""Quand Mike l'animateur est fatigué, il s'arrête pour faire une Mike-ro sieste."",""run"":""gemini""},{""id"":96460,""pun"":""Je m'appelle Mike et je suis ingénieur son. C'est dommage, je ne peux plus me voir en peinture, uniquement en enregistrement."",""run"":""gemini""},{""id"":93704,""pun"":""Mike l'annonceur est tombé dans la soupe, maintenant c'est un Mike-moulino."",""run"":""gemini""},{""id"":61439,""pun"":""Comment s'appelle l'animateur qui n'a jamais froid ? Mike O'Ondes."",""run"":""gemini""},{""id"":65329,""pun"":""Michel a changé de nom pour Mike car il voulait que sa voix porte davantage."",""run"":""gemini""},{""id"":29419,""pun"":""C'est l'histoire d'un technicien qui s'appelait Mike. Il était très branché."",""run"":""gemini""},{""id"":65548,""pun"":""Quel est le prénom préféré des DJ ? C'est Mike, car ils passent leur temps à le régler."",""run"":""gemini""}]"
2135	"[{""id"":99348,""pun"":""Je m'appelle Guy. Je suis guide de montagne, je suis votre Guy-de."",""run"":""gemini""},{""id"":97327,""pun"":""Je m'appelle Sam. Je suis spécialiste des moustiques : je suis un Sam-pique."",""run"":""gemini""},{""id"":27900,""pun"":""Je m'appelle Jean. Je répare les pantalons, je suis un Jean-y."",""run"":""gemini""},{""id"":84801,""pun"":""Je m'appelle Théo. Je collectionne les infusions : je suis un Théo-phile."",""run"":""gemini""},{""id"":63466,""pun"":""Je m'appelle Nathan. Je suis entomologiste, expert en moucherons."",""run"":""gemini""},{""id"":66564,""pun"":""Il s'appelle Luc. Il étudie les vers luisants pour qu'on y voit plus Luc."",""run"":""gemini""},{""id"":56282,""pun"":""Je m'appelle Olive. Je travaille dans l'huile, je suis une vraie Olive-er."",""run"":""gemini""},{""id"":98799,""pun"":""Je m'appelle Alain. Je suis herboriste, j'aime Alain-parfait."",""run"":""gemini""},{""id"":69562,""pun"":""Je m'appelle Paul. En tant qu'expert en météo, je suis le Paul Nord."",""run"":""gemini""},{""id"":78291,""pun"":""Je m'appelle Gilles. Je suis expert en poissons, surtout les Gilles-ets de mer."",""run"":""gemini""},{""id"":12569,""pun"":""Je m'appelle Pierre. Je suis géologue, je n'ai pas le cœur de Pierre."",""run"":""gemini""},{""id"":70730,""pun"":""Je m'appelle Marc. Je travaille sur la reproduction des punaises : je laisse ma Marque."",""run"":""gemini""}]"
