id_en	shuffled_candidates_json
2211	"[{""id"":58880,""pun"":""Perdu, Clément... On dirait que le destin n'est pas très In-Clément."",""run"":""gemini""},{""id"":16442,""pun"":""C'est raté, Désiré. Personne ne t'avait vraiment Désiré ici de toute façon."",""run"":""gemini""},{""id"":33163,""pun"":""Pas de chance, Valais... Ou devrais-je dire, tu n'as plus rien dans le Valais ?"",""run"":""gemini""},{""id"":13665,""pun"":""Adieu, Pierre. Ton courage s'est effrité, tu n'es plus qu'une simple Pierre-ponce."",""run"":""gemini""},{""id"":52353,""pun"":""Désolé, Constant, mais ton succès a été très In-Constant."",""run"":""gemini""},{""id"":27473,""pun"":""Pas de bol, Aimé... On peut dire que tu n'es plus trop bien-Aimé."",""run"":""gemini""},{""id"":70196,""pun"":""Bien essayé, Paul... Mais là, tu as vraiment touché le Paul-nord du ridicule."",""run"":""gemini""},{""id"":98380,""pun"":""Désolé Guy, mais avec toi, c'est pas la joie, c'est la dé-Guy-ngolade."",""run"":""gemini""},{""id"":28035,""pun"":""Dommage pour Pascal, ce n'est pas parce qu'il a du talent qu'il faut en faire tout un plat-Pascal."",""run"":""gemini""},{""id"":96691,""pun"":""Échec et mat, Roy. Tu n'es plus le roi, tu es juste un hors-la-Roy."",""run"":""gemini""},{""id"":53032,""pun"":""Mauvais tir, Archer... Tu n'es vraiment pas à la hauteur, tu es même carré-Archer."",""run"":""gemini""},{""id"":17531,""pun"":""C'est fini pour Marc. On peut dire qu'il a laissé sa Marc... au fond du trou."",""run"":""gemini""}]"
2212	"[{""id"":54231,""pun"":""On peut dire que Nobel a eu un destin assez explosif."",""run"":""gemini""},{""id"":47431,""pun"":""Quand Nobel a inventé la dynamite, ce fut une véritable explosion de joie."",""run"":""gemini""},{""id"":79306,""pun"":""Alfred était toujours prêt à mettre le feu aux poudres pour ses recherches."",""run"":""gemini""},{""id"":40619,""pun"":""Nobel avait vraiment la mèche courte, il s'emportait pour un rien."",""run"":""gemini""},{""id"":78539,""pun"":""Alfred Nobel ? C'était un homme qui avait toujours des idées percutantes."",""run"":""gemini""},{""id"":29723,""pun"":""Nobel ne manquait jamais d'éclat, surtout quand ses travaux detonnaient."",""run"":""gemini""},{""id"":80151,""pun"":""Nobel était très attaché à ses inventions, il en brûlait de passion."",""run"":""gemini""},{""id"":68592,""pun"":""Le succès de Nobel ? Ça a fait grand bruit dans le quartier."",""run"":""gemini""},{""id"":71754,""pun"":""Nobel cherchait la paix, mais il a fini par tout plaquer avec fracas."",""run"":""gemini""},{""id"":44447,""pun"":""Ses rivaux étaient verts de rage, mais Nobel était surtout fier de sa mèche."",""run"":""gemini""},{""id"":69786,""pun"":""Avec la dynamite, Nobel a tout de suite trouvé sa voie... et celle des autres."",""run"":""gemini""},{""id"":29039,""pun"":""Nobel s'est fait sauter car il n'avait aucune retenue."",""run"":""gemini""}]"
2213	"[{""id"":36803,""pun"":""Le lapin ne dit que des bêtises, il propage une rumeur de fumeur de carottes."",""run"":""gemini""},{""id"":75520,""pun"":""Bugs Bunny raconte n'importe quoi, il est complètement à l'ouest : c'est un vrai lapin de Garenne-té."",""run"":""gemini""},{""id"":17026,""pun"":""Ses histoires ne tiennent pas debout, c'est ce qu'on appelle un terrier-moignage."",""run"":""gemini""},{""id"":25219,""pun"":""Le lapin bavard n'a jamais été cru, car tout ce qu'il disait n'était que du ra-lapin-tage."",""run"":""gemini""},{""id"":85493,""pun"":""On ne peut pas vérifier les dires de Bugs Bunny, c'est du domaine du non-prouvé, ou plutôt du non-comté."",""run"":""gemini""},{""id"":83182,""pun"":""Pourquoi Bugs Bunny est-il le roi des rumeurs ? Parce qu'il a toujours un lièvre à nous raconter."",""run"":""gemini""},{""id"":94047,""pun"":""On ne peut jamais faire confiance aux histoires de Bugs Bunny : ce n'est que du ouï-lièvre."",""run"":""gemini""},{""id"":72701,""pun"":""Bugs Bunny au tribunal ? Le juge a déclaré que ses preuves étaient un peu trop poil-émiquées."",""run"":""gemini""},{""id"":40200,""pun"":""Bugs Bunny a été acquitté au tribunal car tout reposait sur des rumeurs : c'était du bas-lapin."",""run"":""gemini""},{""id"":36955,""pun"":""Les potins de Bugs Bunny ? C'est de la pure garenne-tie de mensonge."",""run"":""gemini""},{""id"":97761,""pun"":""Quand Bugs raconte ses exploits, ce n'est pas du fromage, c'est du conte aux lièvres."",""run"":""gemini""},{""id"":12219,""pun"":""Bugs Bunny ne ment jamais, il a juste la mémoire qui flanche : c'est un lapin-posteur."",""run"":""gemini""}]"
2214	"[{""id"":72521,""pun"":""Les harpistes ne sont jamais tendus, ils ont le pincement juste."",""run"":""gemini""},{""id"":37980,""pun"":""Les compositeurs de musique sont toujours très posés."",""run"":""gemini""},{""id"":82003,""pun"":""Les guitaristes sont calmes car ils ont plusieurs cordes à leur arc."",""run"":""gemini""},{""id"":87296,""pun"":""Les batteurs sont imperturbables car ils ne ratent jamais une caisse."",""run"":""gemini""},{""id"":34422,""pun"":""Il ne faut pas s'inquiéter pour les pianistes : ils ont toujours un tempérament bien réglé."",""run"":""gemini""},{""id"":22261,""pun"":""Un violoniste stressé finit souvent par se mettre au diapason."",""run"":""gemini""},{""id"":76045,""pun"":""Un compositeur en colère, c'est quelqu'un qui a perdu ses bémols."",""run"":""gemini""},{""id"":78085,""pun"":""Les organistes sont très pieux : ils ne touchent qu'au sacré."",""run"":""gemini""},{""id"":77144,""pun"":""Pourquoi les musiciens sont-ils sereins ? Parce qu'ils connaissent la partition des choses."",""run"":""gemini""},{""id"":55291,""pun"":""Les choristes sont des gens zen, ils ne cherchent jamais la petite note."",""run"":""gemini""},{""id"":13275,""pun"":""Les chefs d'orchestre sont calmes car ils ont le sens de la mesure."",""run"":""gemini""},{""id"":27186,""pun"":""Un musicien qui perd ses notes n'est plus très assuré, il finit azuré."",""run"":""gemini""}]"
2215	"[{""id"":62459,""pun"":""Un fromage qui court très vite est de la Maroilles-Carotte."",""run"":""gemini""},{""id"":74034,""pun"":""Un Roquefort qui fait de la musculation devient un Roc-fort."",""run"":""gemini""},{""id"":31335,""pun"":""Le camembert s'est fait arrêter par la police car il puait trop le seum."",""run"":""gemini""},{""id"":73548,""pun"":""Comment appelle-t-on un fromage qui n'est jamais là ? Un absent-mental."",""run"":""gemini""},{""id"":87732,""pun"":""Pour les randonneurs en montagne, le vent est délicieux : ils adorent humer la bonne brie."",""run"":""gemini""},{""id"":14233,""pun"":""C'est l'histoire d'un fromage qui a du mal à se lever : il est un peu pâte-à-fesse."",""run"":""gemini""},{""id"":80296,""pun"":""Quel fromage chante le mieux ? Le Brie-tney Spears."",""run"":""gemini""},{""id"":30051,""pun"":""Le fromage ne rit jamais, car il est trop coulant."",""run"":""gemini""},{""id"":98253,""pun"":""J'ai mangé un fromage qui n'était pas à moi : c'était un Bel-Ivoirien."",""run"":""gemini""},{""id"":29685,""pun"":""Quel est le fromage préféré des moutons ? Le lainage."",""run"":""gemini""},{""id"":39394,""pun"":""S'il n'y a pas de fromage au paradis, c'est l'enfer-mager."",""run"":""gemini""},{""id"":11854,""pun"":""À la météo des fromages, on prévoit des rafales de Reblochon."",""run"":""gemini""}]"
2216	"[{""id"":43766,""pun"":""Le champ est gratuit, mais le taureau vous fera une fleur... avec ses cornes."",""run"":""gemini""},{""id"":99050,""pun"":""Le fermier est sympa, mais le taureau, lui, vous rentre dedans pour un rien."",""run"":""gemini""},{""id"":91439,""pun"":""Le fermier est généreux, mais le taureau n'aime pas les faux-frais."",""run"":""gemini""},{""id"":90984,""pun"":""Entrée gratuite ! Notez toutefois que le taureau n'accepte que les espèces en cavale."",""run"":""gemini""},{""id"":26279,""pun"":""Traversée offerte. Le taureau, lui, ne connaît que le tarif d'assaut."",""run"":""gemini""},{""id"":27190,""pun"":""Le passage est offert, mais avec le taureau, l'addition est salée."",""run"":""gemini""},{""id"":77900,""pun"":""Le fermier offre le passage, mais le taureau se charge de la facture."",""run"":""gemini""},{""id"":54843,""pun"":""L'entrée est libre dans ce pré, mais le taureau ne fait jamais de cadeau."",""run"":""gemini""},{""id"":88127,""pun"":""Accès libre. Attention au taureau : il a tendance à envoyer la sauce."",""run"":""gemini""},{""id"":21613,""pun"":""Libre accès au champ, mais le taureau effectue des prélèvements automatiques."",""run"":""gemini""},{""id"":36778,""pun"":""Traverser le champ est gratuit, mais attention : le taureau a un compte à régler."",""run"":""gemini""},{""id"":42639,""pun"":""Passez gratuitement, le taureau s'occupe des frais de déplacement."",""run"":""gemini""}]"
2217	"[{""id"":79723,""pun"":""Depuis que je porte des slacks, je ne travaille plus : je suis devenu un homme de froc-magnon."",""run"":""gemini""},{""id"":10694,""pun"":""Je n'aime pas les pantalons trop serrés pour travailler, ça me donne des idées fixes."",""run"":""gemini""},{""id"":51194,""pun"":""Depuis qu'on peut porter du denim au bureau, je ne suis plus un jean-foutre."",""run"":""gemini""},{""id"":55200,""pun"":""Travailler en pantalon large est risqué : on finit par se reposer sur ses flasques."",""run"":""gemini""},{""id"":68659,""pun"":""On m'autorise enfin à bosser en jean, c'est un soulagement : avant je perdais tout mon temps à cause de mes bas-fonds."",""run"":""gemini""},{""id"":45815,""pun"":""Au boulot, j'ai arrêté de traîner les pieds quand j'ai changé de fute : depuis, je vais plus fute-fute."",""run"":""gemini""},{""id"":97395,""pun"":""Mettre un jean pour être productif ? C'est une idée de génie."",""run"":""gemini""},{""id"":33284,""pun"":""Le manager a dit 'venez en jeans', alors j'ai arrêté de faire mon Gilles de Rais."",""run"":""gemini""},{""id"":40691,""pun"":""Porter un pantalon à pinces me rendait paresseux : je passais mon temps à m'accrocher."",""run"":""gemini""},{""id"":18684,""pun"":""Je porte des pantalons amples pour ne pas me froisser avec la direction."",""run"":""gemini""},{""id"":74293,""pun"":""Le patron veut qu'on soit relax, mais si j'enfile un pantalon trop fluide, j'ai peur de couler."",""run"":""gemini""},{""id"":61637,""pun"":""Adieu le costume et la paresse, désormais je prends la vie du bon côté, je suis enfin dans mon élément : le jean-tonique !"",""run"":""gemini""}]"
2218	"[{""id"":26507,""pun"":""Il n'y a plus d'espoir, c'est le désespoir-t-salut."",""run"":""gemini""},{""id"":49763,""pun"":""On a réussi ? C'est une vic-toit pour nous tous !"",""run"":""gemini""},{""id"":23008,""pun"":""C'est impossiblable !"",""run"":""gemini""},{""id"":17348,""pun"":""C'est un projet bloqué, un vrai bouchon de Champagne."",""run"":""gemini""},{""id"":82813,""pun"":""Je n'arrive pas à l'atteindre, c'est in-as-pire-able."",""run"":""gemini""},{""id"":79775,""pun"":""C'est réalisable, mais uniquement en rêve-alisation."",""run"":""gemini""},{""id"":52207,""pun"":""L'objectif est atteint, mais je suis à-teint."",""run"":""gemini""},{""id"":95675,""pun"":""C'est un véritable im-passe-temps."",""run"":""gemini""},{""id"":14584,""pun"":""C'est tellement inaccessible que c'est un in-accès-soire."",""run"":""gemini""},{""id"":49939,""pun"":""C'est un succès fou, ou plutôt un succès flou."",""run"":""gemini""},{""id"":83598,""pun"":""Le projet est dans un bocage complet."",""run"":""gemini""},{""id"":53666,""pun"":""C'est infaisable, c'est même un fait-saillant."",""run"":""gemini""}]"
2219	"[{""id"":24877,""pun"":""Le fantôme va voir son médecin : 'Docteur, je ne me sens pas très présent.'"",""run"":""gemini""},{""id"":91716,""pun"":""L'homme invisible va chez l'ophtalmo. Le doc : 'On va vérifier votre vision.' Le patient : 'J'aurais préféré un manteau en vison, on me remarquerait plus.'"",""run"":""gemini""},{""id"":68136,""pun"":""Le patient invisible est furieux : 'Docteur, vous m'ignorez !'. Le docteur : 'Mais non, je ne vous ai juste pas calculé.'"",""run"":""gemini""},{""id"":55470,""pun"":""L'homme invisible se marie. Sa femme ? On ne l'a jamais vue."",""run"":""gemini""},{""id"":96468,""pun"":""L'homme invisible a été arrêté. Il a passé la nuit en garde à vue... enfin, surtout en garde."",""run"":""gemini""},{""id"":75066,""pun"":""Un squelette va chez le médecin. Le docteur : 'C'est un peu tard pour consulter, non ?'"",""run"":""gemini""},{""id"":35125,""pun"":""Un patient invisible arrive aux urgences. L'infirmière : 'Désolée, le docteur ne traite que les cas vus.'"",""run"":""gemini""},{""id"":31241,""pun"":""Pourquoi l'homme invisible a-t-il refusé l'opération ? Il ne voyait pas l'intérêt."",""run"":""gemini""},{""id"":19122,""pun"":""Monsieur l'Invisible a un rendez-vous. Le docteur : 'Je l'attends de vue ferme !'"",""run"":""gemini""},{""id"":84907,""pun"":""Infirmière: 'Docteur, l'homme invisible est là pour sa consultation.' Docteur: 'Dites-lui que je ne peux pas le voir en ce moment.'"",""run"":""gemini""},{""id"":25008,""pun"":""Le patient : 'Docteur, je deviens invisible !' Le docteur : 'Suivant !'"",""run"":""gemini""},{""id"":22255,""pun"":""L'homme invisible est mort. Sa famille cherche encore ses cendres : elles sont portées disparues."",""run"":""gemini""}]"
2220	"[{""id"":63789,""pun"":""Les infirmiers scolaires sont si mal payés qu'ils n'ont même plus de quoi se payer une petite vérole."",""run"":""gemini""},{""id"":86607,""pun"":""Soigner les éruptions cutanées rapporte si peu que l'infirmière finit par faire ses comptes à fleur de peau."",""run"":""gemini""},{""id"":42533,""pun"":""Les marins qui ont la rougeole ont un salaire de mers, c'est vraiment très maigre."",""run"":""gemini""},{""id"":79281,""pun"":""Le médecin qui traite la contagion est payé des miettes, il a un salaire de contamination."",""run"":""gemini""},{""id"":14549,""pun"":""On donne des clopinettes aux infirmiers, alors qu'ils passent leur temps à soigner des cloques."",""run"":""gemini""},{""id"":89606,""pun"":""Un soignant qui traite les virus a souvent un salaire qui manque de ressort, c'est un peu un salaire grippe-sou."",""run"":""gemini""},{""id"":58390,""pun"":""Travailler aux urgences infectieuses pour un smic, c'est un métier qui a vraiment le virus du sacrifice."",""run"":""gemini""},{""id"":66632,""pun"":""L'infirmière gagne si peu qu'elle finit par trouver que la rougeole, c'est le bouton d'or du pauvre."",""run"":""gemini""},{""id"":24277,""pun"":""Le médecin qui vaccine contre la rougeole touche un salaire dérisoire, on peut dire qu'il n'a pas la bosse des r-écus."",""run"":""gemini""},{""id"":12321,""pun"":""Face à l'épidémie, les soignants sont au bout du rouleau, surtout avec un salaire de varicelle."",""run"":""gemini""},{""id"":74051,""pun"":""Quand l'infirmier pique pour la rougeole, il ne gagne rien; c'est vraiment une piqûre de rappel pour son banquier."",""run"":""gemini""},{""id"":39788,""pun"":""Les infirmières qui soignent la rougeole travaillent beaucoup pour un salaire de misère, c'est presque r-ougeol-oire."",""run"":""gemini""}]"
2221	"[{""id"":12982,""pun"":""Les profs de géo ne meurent pas, ils perdent simplement le nord."",""run"":""gemini""},{""id"":72891,""pun"":""Un prof de maths ne meurt pas, il finit par ne plus compter."",""run"":""gemini""},{""id"":24666,""pun"":""Le prof d'optique n'est pas mort, il a juste un flou artistique."",""run"":""gemini""},{""id"":33926,""pun"":""Quand un prof de musique s'éteint, c'est qu'il a perdu la mesure."",""run"":""gemini""},{""id"":25299,""pun"":""Les vieux profs d'histoire ne meurent jamais, ils perdent juste leur époque."",""run"":""gemini""},{""id"":92193,""pun"":""Les profs de sport ne meurent pas, ils sont juste en bout de course."",""run"":""gemini""},{""id"":19613,""pun"":""Un prof de lettres ne meurt jamais, il tourne simplement la page."",""run"":""gemini""},{""id"":54210,""pun"":""Les profs de physique ne meurent pas, ils perdent leur énergie."",""run"":""gemini""},{""id"":53771,""pun"":""L'académicien n'est pas mort, il est juste en congé de sens."",""run"":""gemini""},{""id"":77640,""pun"":""Les vieux doyens ne meurent jamais, ils perdent juste leurs facultés."",""run"":""gemini""},{""id"":33192,""pun"":""Les archéologues ne meurent pas, ils finissent en ruines."",""run"":""gemini""},{""id"":41138,""pun"":""Le prof de chimie ne meurt pas, il cesse simplement de réagir."",""run"":""gemini""}]"
2222	"[{""id"":92689,""pun"":""Un technicien en froid qui prend sa retraite ne s'en va pas, il jette un froid."",""run"":""gemini""},{""id"":16807,""pun"":""Un frigo en panne, c'est grave ? Non, c'est juste une question de degrés."",""run"":""gemini""},{""id"":62329,""pun"":""Entre deux climatisations, le courant ne passe plus."",""run"":""gemini""},{""id"":22178,""pun"":""Le réparateur de clim a été licencié car il faisait des courants d'air."",""run"":""gemini""},{""id"":29184,""pun"":""Comment appelle-t-on un expert en clim qui s'énerve ? Un gars qui a un coup de chaud."",""run"":""gemini""},{""id"":72757,""pun"":""Le réparateur de clim est mort, il est maintenant au frais."",""run"":""gemini""},{""id"":66449,""pun"":""Les experts en climatisation ne sont jamais stressés, ils ont un tempérament de glace."",""run"":""gemini""},{""id"":71014,""pun"":""Pourquoi les ventilateurs sont-ils toujours calmes ? Parce qu'ils ont beaucoup de suite dans les pales."",""run"":""gemini""},{""id"":64213,""pun"":""Les vieux chauffagistes ne s'éteignent pas, ils perdent juste la flamme."",""run"":""gemini""},{""id"":44456,""pun"":""Un technicien froid qui divorce est un homme qui a pris l'air."",""run"":""gemini""},{""id"":44168,""pun"":""Le mec qui répare ma clim est trop lent, il brasse de l'air."",""run"":""gemini""},{""id"":74660,""pun"":""Les réparateurs de clim ne meurent jamais, ils perdent juste leur sang-froid."",""run"":""gemini""}]"
2223	"[{""id"":45450,""pun"":""Il était tellement ivre qu'à sa mort, on n'a pas trouvé son âme, mais son armagnac."",""run"":""gemini""},{""id"":11089,""pun"":""Un sommelier qui meurt ne disparaît pas, il perd juste sa robe."",""run"":""gemini""},{""id"":93519,""pun"":""Les ivrognes ne montent pas au ciel, ils restent en bas car ils ont trop de spiritueux."",""run"":""gemini""},{""id"":64874,""pun"":""Un buveur de gnôle ne perd jamais la vie, il perd simplement sa vigueur au viseur."",""run"":""gemini""},{""id"":27851,""pun"":""L'alcoolique ne meurt pas, il s'évapore pour devenir une essence éternelle."",""run"":""gemini""},{""id"":99239,""pun"":""Les vieux fêtards ont toujours de la vigueur, mais surtout pour être de bons viveurs."",""run"":""gemini""},{""id"":27291,""pun"":""Les distillateurs de génie ne meurent pas, ils changent simplement d'essence."",""run"":""gemini""},{""id"":21467,""pun"":""Le fantôme du vigneron ne fait pas 'houuu', il fait 'glou'."",""run"":""gemini""},{""id"":72333,""pun"":""Les vieux ivrognes ne meurent jamais, ils finissent par perdre leur esprit-de-vin."",""run"":""gemini""},{""id"":72211,""pun"":""Un alcoolique qui revient d'entre les morts est un esprit frappé."",""run"":""gemini""},{""id"":44984,""pun"":""Quand un barman meurt, son âme reste au bar pour une dernière séance d'essence."",""run"":""gemini""},{""id"":92442,""pun"":""On ne dit pas un fantôme ivre, on dit un esprit qui a trop de bouteille."",""run"":""gemini""}]"
2224	"[{""id"":62787,""pun"":""Un expert en antennes qui prend sa retraite ne s'en va pas, il passe en mode veille."",""run"":""gemini""},{""id"":99427,""pun"":""Les ingénieurs en ondes ne meurent jamais, ils perdent juste leur fréquence."",""run"":""gemini""},{""id"":23123,""pun"":""Les vieux techniciens radio ne disparaissent pas, ils changent simplement de gamme."",""run"":""gemini""},{""id"":89461,""pun"":""Un ingénieur radio ne meurt pas, il finit par perdre le nord mais garde l'antenne."",""run"":""gemini""},{""id"":49388,""pun"":""Les ingénieurs télécoms ne meurent jamais, ils cessent d'émettre."",""run"":""gemini""},{""id"":20541,""pun"":""Le vieux réparateur de paraboles ne meurt pas, il change d'angle de vue."",""run"":""gemini""},{""id"":97118,""pun"":""Un expert en ondes ne meurt pas, il passe d'une vie usuelle à une vie casuelle."",""run"":""gemini""},{""id"":24723,""pun"":""Les ingénieurs radio ne meurent jamais, ils s'effacent sans faire d'ondes."",""run"":""gemini""},{""id"":50986,""pun"":""Les spécialistes du signal ne meurent jamais, ils s'atténuent."",""run"":""gemini""},{""id"":18639,""pun"":""Un ingénieur en signal ne meurt pas, il subit une baisse d'amplitude."",""run"":""gemini""},{""id"":95114,""pun"":""Le technicien d'antenne ne meurt pas, il est juste hors de portée."",""run"":""gemini""},{""id"":94449,""pun"":""Le vieil antenniste ne meurt pas, il a juste un problème de réception."",""run"":""gemini""}]"
2225	"[{""id"":11805,""pun"":""Les vieux comptables ne meurent jamais, ils perdent juste l'équilibre."",""run"":""gemini""},{""id"":24159,""pun"":""Quand un expert-comptable prend sa retraite, il ne meurt pas, il change simplement de colonne."",""run"":""gemini""},{""id"":37863,""pun"":""L'auditeur qui part à la retraite n'est pas mort, il a juste classé l'affaire sans suite."",""run"":""gemini""},{""id"":28500,""pun"":""Un expert-comptable ne meurt pas, il arrête juste de faire bonne figure."",""run"":""gemini""},{""id"":36379,""pun"":""Les vieux mathématiciens ne meurent pas, ils ont des problèmes."",""run"":""gemini""},{""id"":23967,""pun"":""Les vieux géomètres ne meurent pas, ils changent juste d'angle."",""run"":""gemini""},{""id"":29075,""pun"":""Un comptable ne meurt pas, il solde son compte."",""run"":""gemini""},{""id"":92074,""pun"":""Un comptable qui meurt, c'est quelqu'un qui a fini de compter ses abattis."",""run"":""gemini""},{""id"":48549,""pun"":""Les comptables ne meurent pas, ils perdent juste tout intérêt."",""run"":""gemini""},{""id"":56328,""pun"":""Les mathématiciens retraités ne meurent pas, ils se retirent dans leur propre bulle car ils n'ont plus aucun compte à rendre."",""run"":""gemini""},{""id"":15061,""pun"":""Pourquoi les comptables sont-ils toujours calmes ? Parce qu'ils savent que tout finit par s'additionner."",""run"":""gemini""},{""id"":85125,""pun"":""Les vieux statisticiens ne meurent pas, ils deviennent simplement insignifiants."",""run"":""gemini""}]"
2226	"[{""id"":52455,""pun"":""Quand un mécanicien est fatigué, il se met en roue libre."",""run"":""gemini""},{""id"":23774,""pun"":""Les vieux réparateurs ne disparaissent pas, ils vident simplement leur pot d'échappement."",""run"":""gemini""},{""id"":63525,""pun"":""Les vieux garagistes ne s'éteignent pas, ils perdent simplement leur moteur de recherche."",""run"":""gemini""},{""id"":87264,""pun"":""Vieillir pour un garagiste, c'est juste une question de perdre sa caisse."",""run"":""gemini""},{""id"":66720,""pun"":""Mon moteur est très nerveux, on peut dire qu'il est d'une humeur furieuse."",""run"":""gemini""},{""id"":13932,""pun"":""Un mécanicien qui prend sa retraite ne meurt pas, il change juste de plateau."",""run"":""gemini""},{""id"":89998,""pun"":""Un mécanicien en fin de vie ne s'en va pas, il rend les clés."",""run"":""gemini""},{""id"":88097,""pun"":""Ce mécanicien était une lumière, avant de devenir une idée fumeuse."",""run"":""gemini""},{""id"":86458,""pun"":""Les mécanos ne meurent jamais, ils finissent juste par lâcher prise."",""run"":""gemini""},{""id"":29975,""pun"":""Il était un moteur de génie, mais il a fini par devenir un simple metteur en scène de sa propre panne."",""run"":""gemini""},{""id"":76635,""pun"":""Pourquoi le garagiste est-il resté au lit ? Parce qu'il était totalement crevé."",""run"":""gemini""},{""id"":69009,""pun"":""Un mécanicien épuisé, c'est quelqu'un qui a un gros coup de pompe."",""run"":""gemini""}]"
2227	"[{""id"":40707,""pun"":""On ne dit pas 'un riche boulanger', on dit 'un homme qui a de la brioche'."",""run"":""gemini""},{""id"":75665,""pun"":""Sa fortune s'est envolée comme de la farine : c'était du liquide qui a séché à la cuisson."",""run"":""gemini""},{""id"":67510,""pun"":""Un boulanger honnête ne travaille jamais pour des miettes."",""run"":""gemini""},{""id"":71520,""pun"":""Un boulanger millionnaire ? C'est celui qui a beaucoup de blé."",""run"":""gemini""},{""id"":29772,""pun"":""Le boulanger ne fait plus de profit, il a simplement perdu la main à la pâte."",""run"":""gemini""},{""id"":78396,""pun"":""Quand un boulanger prend sa retraite, il ne gagne plus sa croûte."",""run"":""gemini""},{""id"":74371,""pun"":""Pourquoi le boulanger est-il riche ? Parce qu'il brasse de la thune au four et au moulin."",""run"":""gemini""},{""id"":75897,""pun"":""Les boulangers ne meurent jamais, ils se font juste rouler dans la farine."",""run"":""gemini""},{""id"":69749,""pun"":""Le boulanger a fermé sa boutique parce qu'il n'avait plus un radis, mais il lui restait du pain."",""run"":""gemini""},{""id"":64141,""pun"":""Un boulanger qui réussit est un homme pétrit de qualités."",""run"":""gemini""},{""id"":95391,""pun"":""Les pâtissiers sont fatigués parce qu'ils ont toujours du pain sur la planche."",""run"":""gemini""},{""id"":43747,""pun"":""Les vieux boulangers ne partent pas, ils sont juste au bout du rouleau."",""run"":""gemini""}]"
2228	"[{""id"":43011,""pun"":""Pour être un bon banquier, il faut savoir garder ses distances, mais surtout son épargne."",""run"":""gemini""},{""id"":60206,""pun"":""Les vieux banquiers ne meurent jamais, ils perdent juste tout intérêt."",""run"":""gemini""},{""id"":81002,""pun"":""Le banquier est resté de marbre : il était las d'agir pour le capital."",""run"":""gemini""},{""id"":57903,""pun"":""Un banquier qui fait de la peinture finit toujours par vous enduire en erreur."",""run"":""gemini""},{""id"":93013,""pun"":""Quand un banquier fait une erreur, c'est une faute d'inattention, mais quand il gagne, c'est par pur intérêt."",""run"":""gemini""},{""id"":67657,""pun"":""Pourquoi les banquiers ne vont-ils jamais à la plage ? Parce qu'ils ont peur des agio-ments."",""run"":""gemini""},{""id"":34229,""pun"":""Le banquier a été licencié car il n'avait plus aucun crédit auprès de sa direction."",""run"":""gemini""},{""id"":21681,""pun"":""Un banquier ne perd jamais le nord, il perd juste son Credo."",""run"":""gemini""},{""id"":77658,""pun"":""Un banquier qui s'ennuie, c'est quelqu'un qui n'a plus aucun profit de vie."",""run"":""gemini""},{""id"":80134,""pun"":""Mon banquier est très pieux : il ne jure que par le rachat de mes pêchés."",""run"":""gemini""},{""id"":52407,""pun"":""Les banquiers sont comme les poissons : ils se sentent mal dès qu'ils manquent de liquide."",""run"":""gemini""},{""id"":79530,""pun"":""Les banquiers sont des gens formidables : ils vous prêtent un parapluie quand il fait beau et vous le reprennent dès qu'il pleut."",""run"":""gemini""}]"
2229	"[{""id"":85745,""pun"":""Les anciens du baseball ne s'éteignent pas, ils font juste un dernier tour de piste avant d'être à la ramasse."",""run"":""gemini""},{""id"":38900,""pun"":""Le vieux batteur n'est pas mort, il est juste sur une mauvaise série de coups de pompe."",""run"":""gemini""},{""id"":23722,""pun"":""Quand un joueur de baseball devient sénile, il finit par battre la campagne."",""run"":""gemini""},{""id"":97541,""pun"":""Un vieux frappeur ne perd pas la tête, il perd juste son élan."",""run"":""gemini""},{""id"":18837,""pun"":""Pourquoi les vieux batteurs sont-ils calmes ? Parce qu'ils ont posé leur pêche."",""run"":""gemini""},{""id"":64479,""pun"":""Un joueur de baseball excentrique ? C'est un batteur qui est devenu bateleur."",""run"":""gemini""},{""id"":24810,""pun"":""Un batteur qui devient fou, c'est un homme qui a définitivement perdu la batte."",""run"":""gemini""},{""id"":55688,""pun"":""Les vieux joueurs de baseball ne meurent jamais, ils perdent juste la balle."",""run"":""gemini""},{""id"":58797,""pun"":""Les vieux baseballeurs ne partent pas, ils sont juste un peu dé-marqués."",""run"":""gemini""},{""id"":36144,""pun"":""Le batteur est devenu fou : il a confondu le marbre avec son marbre funéraire."",""run"":""gemini""},{""id"":95037,""pun"":""Les papys du baseball ne meurent pas, ils rentrent juste au foyer."",""run"":""gemini""},{""id"":83389,""pun"":""Les frappeurs à la retraite ne disparaissent pas, ils se font simplement une raison de bois."",""run"":""gemini""}]"
