id_en	shuffled_candidates_json
3911	"[{""id"":94874,""pun"":""Les kayakistes ne sont jamais en retard car ils suivent toujours le cours des événements."",""run"":""gemini""},{""id"":27625,""pun"":""Un guide laitière qui fait du rafting ? Elle s'occupe du trayais-jet."",""run"":""gemini""},{""id"":23280,""pun"":""Comment se déplacent les guides de rivière ? En empruntant l'euro-vitesse."",""run"":""gemini""},{""id"":69567,""pun"":""Les guides de rivière n'utilisent jamais de GPS, ils se laissent porter par la dérive."",""run"":""gemini""},{""id"":58525,""pun"":""Les guides de rafting voyagent toujours en première classe car ils aiment quand le trajet est fluide."",""run"":""gemini""},{""id"":46563,""pun"":""Les guides de rafting n'attendent jamais le bus, ils sont toujours dans le flux."",""run"":""gemini""},{""id"":15392,""pun"":""Les guides de rafting préfèrent le métro car c'est un transport en commun-eau."",""run"":""gemini""},{""id"":31284,""pun"":""Pour aller bosser, les moniteurs de rafting prennent le torrent de transport."",""run"":""gemini""},{""id"":49777,""pun"":""Un guide qui n'aime pas les vagues est un homme qui rame dans ses trajets."",""run"":""gemini""},{""id"":83855,""pun"":""Les kayakistes sont très rapides car ils ont de la suite dans les id-eaux."",""run"":""gemini""},{""id"":75020,""pun"":""Quel est le transport préféré des moniteurs d'eaux-vives ? Le v-eau-lo."",""run"":""gemini""},{""id"":26958,""pun"":""Le guide de rafting a raté son bus, il n'était pas dans le bon courant."",""run"":""gemini""}]"
3912	"[{""id"":55190,""pun"":""Les archéologues en Égypte font souvent de l'opium sur la comète."",""run"":""gemini""},{""id"":59970,""pun"":""Un pharaon qui s'ennuie, c'est un homme qui se Sphinx."",""run"":""gemini""},{""id"":60240,""pun"":""Quand le Nil déborde, les Égyptiens sont très Gizeh."",""run"":""gemini""},{""id"":67561,""pun"":""Les scribes égyptiens étaient très honnêtes, ils n'avaient rien à papyrus."",""run"":""gemini""},{""id"":27694,""pun"":""Quel est le comble pour un pharaon ? C'est de se trouver dans de beaux draps."",""run"":""gemini""},{""id"":11061,""pun"":""Quand un monument égyptien a mal au ventre, on dit qu'il a mal à la panse."",""run"":""gemini""},{""id"":64649,""pun"":""Pourquoi les pyramides sont-elles si calmes ? Parce qu'elles sont en plein Nil."",""run"":""gemini""},{""id"":29034,""pun"":""Le pharaon ne trichait jamais car il craignait de se faire pincer par les Ramsès."",""run"":""gemini""},{""id"":39929,""pun"":""Sais-tu pourquoi les momies ne parlent pas ? Elles sont trop occupées à Khéops."",""run"":""gemini""},{""id"":40811,""pun"":""Qui Sphinx le plus fort au sujet de l'avenir de l'Égypte?"",""run"":""gemini""},{""id"":41936,""pun"":""Les chirurgiens égyptiens sont doués : quand ils soignent un patient, ils le Sphinx."",""run"":""gemini""},{""id"":59391,""pun"":""Comment appelle-t-on une pyramide très élégante ? Une coquette."",""run"":""gemini""}]"
3913	"[{""id"":90611,""pun"":""« Tu connais la femme de Pierre ? » « Oui, elle est Curie-usement intelligente. »"",""run"":""gemini""},{""id"":64431,""pun"":""Pierre aimait tellement Marie qu'il en perdait ses électrons libres."",""run"":""gemini""},{""id"":47817,""pun"":""Quand Pierre Curie est tombé amoureux, c'était le coup de foudre... ou plutôt le coup de radium."",""run"":""gemini""},{""id"":11661,""pun"":""« Qui a découvert le radium ? » demanda-t-il avec une attitude très Curie-euse."",""run"":""gemini""},{""id"":20424,""pun"":""Le radium, c'est un peu comme une blague : soit c'est drôle, soit c'est irradiant."",""run"":""gemini""},{""id"":73972,""pun"":""Pourquoi Marie Curie ne sortait jamais avec des gens ennuyeux ? Parce qu'elle fuyait la platitude pour la radioactivité."",""run"":""gemini""},{""id"":74728,""pun"":""Marie Curie était une excellente cuisinière : ses plats étaient toujours atomiques."",""run"":""gemini""},{""id"":44657,""pun"":""Un scientifique qui ne trouve rien, c'est un chercheur qui n'a pas toute sa Curie."",""run"":""gemini""},{""id"":87705,""pun"":""Pourquoi les Curie n'avaient jamais froid ? Car ils avaient un bon chauffage central au polonium."",""run"":""gemini""},{""id"":97706,""pun"":""Marie Curie était une femme très rayonnante, même quand elle faisait la tête."",""run"":""gemini""},{""id"":83761,""pun"":""Les physiciens ne partent pas en vacances, ils restent dans leur Curie-osité."",""run"":""gemini""},{""id"":38564,""pun"":""Quand on lui demandait son métier, Marie répondait : « Je travaille dans le milieu de la radio »."",""run"":""gemini""}]"
3914	"[{""id"":49559,""pun"":""« Qui a inventé le polonium ? » demanda-t-il Curie-usement."",""run"":""gemini""},{""id"":15374,""pun"":""Marie est la seule femme capable de briller en société sans porter de bijoux."",""run"":""gemini""},{""id"":76950,""pun"":""On dit que Marie Curie était très attachée à ses recherches, c'était fusionnel."",""run"":""gemini""},{""id"":98083,""pun"":""« Qui a découvert le radium ? » a-t-il interrogé d'un ton Curie-eux."",""run"":""gemini""},{""id"":63280,""pun"":""Quand Marie a reçu son deuxième prix Nobel, ses collègues étaient aux rayons X."",""run"":""gemini""},{""id"":81732,""pun"":""Les enfants Curie étaient-ils agités ? Oui, ils étaient de vrais petits rayons de soleil."",""run"":""gemini""},{""id"":14853,""pun"":""Une particule demande à Marie : « Tu viens ? ». Elle répond : « Non, je reste Curie-se ! »"",""run"":""gemini""},{""id"":58720,""pun"":""Marie et Pierre ne s'ennuyaient jamais au labo, ils avaient toujours un bon flash."",""run"":""gemini""},{""id"":86377,""pun"":""Comment appelle-t-on le mari de Marie quand il est en colère ? Un Pierre angulaire."",""run"":""gemini""},{""id"":76177,""pun"":""Pierre Curie était un mari radieux, n'est-ce pas ?"",""run"":""gemini""},{""id"":77601,""pun"":""Marie Curie ne sortait jamais sans son mari Pierre, car elle avait peur de l'iso-taupe."",""run"":""gemini""},{""id"":33398,""pun"":""Pourquoi Marie Curie était-elle toujours calme ? Parce qu'elle avait trouvé sa propre radio-activité."",""run"":""gemini""}]"
3915	"[{""id"":69323,""pun"":""Quel philosophe grec était en fait un reptile ? Aris-tortue."",""run"":""gemini""},{""id"":76101,""pun"":""Quel philosophe est toujours d'accord ? Socrate, parce qu'il dit toujours 'Sos-rate'."",""run"":""gemini""},{""id"":29811,""pun"":""Comment appelle-t-11 un philosophe qui prépare les parquets ? Un grand ponceur."",""run"":""gemini""},{""id"":42533,""pun"":""Quel philosophe est le plus lourd ? Platon, car il pèse des tonnes."",""run"":""gemini""},{""id"":66461,""pun"":""Comment Socrate se lève-t-il le matin ? Avec une maïeutique de sport."",""run"":""gemini""},{""id"":89300,""pun"":""Quel outil Aristote utilisait-il pour lisser ses arguments ? Un ponceur."",""run"":""gemini""},{""id"":26962,""pun"":""Pourquoi Aristote ne courait-il jamais ? Parce qu'il préférait la méta-physique des fluides en restant dans sa carapace."",""run"":""gemini""},{""id"":88842,""pun"":""Connaissez-vous le philosophe qui ne danse jamais seul ? Platon, c'est son cavalier."",""run"":""gemini""},{""id"":80328,""pun"":""Quel penseur est le meilleur en boîte de nuit ? Kant, car il est le roi du dance-floor."",""run"":""gemini""},{""id"":87283,""pun"":""Pourquoi les tortues n'étudient-elles pas Aristote ? Parce qu'elles ont déjà la carapace dure."",""run"":""gemini""},{""id"":20810,""pun"":""Quel philosophe adorait le disco ? Platon-ic."",""run"":""gemini""},{""id"":14169,""pun"":""Quel philosophe était expert en menuiserie ? Epicure, car il aimait les bons morceaux de bois."",""run"":""gemini""}]"
3916	"[{""id"":86758,""pun"":""Un opéra sur le jardinage ? C'est le Barbier de Sévilla."",""run"":""gemini""},{""id"":10233,""pun"":""Elle a une voix magnifique, c'est une vraie bonne senteur pour les oreilles."",""run"":""gemini""},{""id"":23179,""pun"":""Le ténor a perdu sa voix, c'est un sans-son."",""run"":""gemini""},{""id"":13343,""pun"":""« Qui est le meilleur ténor ? » demanda-t-il avec Domingo."",""run"":""gemini""},{""id"":10442,""pun"":""L'astronome qui chante de l'opéra est une étoile montante."",""run"":""gemini""},{""id"":88346,""pun"":""Un chanteur de rue qui devient riche est un changeur de destin."",""run"":""gemini""},{""id"":43681,""pun"":""Le chanteur d'opéra est allé en prison pour avoir volé une note."",""run"":""gemini""},{""id"":43715,""pun"":""Pourquoi les ténors sont-ils toujours calmes ? Car ils ont trouvé leur voie."",""run"":""gemini""},{""id"":15049,""pun"":""Le ténor s'est fait arrêter parce qu'il avait trop de coffre."",""run"":""gemini""},{""id"":15208,""pun"":""Si un ténor tombe à l'eau, il fait un canard."",""run"":""gemini""},{""id"":62445,""pun"":""« J'adore Carmen », dit-il avec un air de rien."",""run"":""gemini""},{""id"":32802,""pun"":""« Quel est ton ténor préféré ? » demanda-t-il d'un air Placido."",""run"":""gemini""}]"
3917	"[{""id"":38375,""pun"":""Le sommelier a renversé la bouteille de Bordeaux ; c'est ce qu'on appelle un gaffe-é."",""run"":""gemini""},{""id"":35660,""pun"":""Le vin était si mauvais que le serveur a dû le décanter : il a pris la porte."",""run"":""gemini""},{""id"":21575,""pun"":""Pourquoi le serveur de vin est-il toujours fatigué ? Parce qu'il passe son temps à dé-penser."",""run"":""gemini""},{""id"":59278,""pun"":""Le serveur a renversé du rouge sur ma chemise : il a agi avec beaucoup d'entrain (en train de tout salir)."",""run"":""gemini""},{""id"":45688,""pun"":""Le serveur m'a apporté un vin blanc très pâle : il était complètement liquide."",""run"":""gemini""},{""id"":76804,""pun"":""J'ai demandé un vin de garde, mais le serveur l'a bu : il n'avait aucune retenue."",""run"":""gemini""},{""id"":21663,""pun"":""Servir du vin dans un verre sale, ça me manque de pot, mais surtout ça me dé-mange."",""run"":""gemini""},{""id"":30292,""pun"":""On m'a servi un vin très dur : c'était un vrai verre de terre."",""run"":""gemini""},{""id"":73739,""pun"":""Le sommelier est nul : il n'a aucun sens de la répartie... ni du remplissage."",""run"":""gemini""},{""id"":33771,""pun"":""Un serveur qui ne sait pas servir le vin, c'est un homme de peu de foi(e)."",""run"":""gemini""},{""id"":21789,""pun"":""Le vin servi était tellement médiocre qu'il n'avait même pas de bouchon, juste un complexe d'infériorité."",""run"":""gemini""},{""id"":94889,""pun"":""Le serveur est tombé avec le plateau de boissons : il a vraiment eu un vers-sage difficile."",""run"":""gemini""}]"
3918	"[{""id"":57957,""pun"":""Que disent les grains de café quand ils sont stressés ? On est dans le mou."",""run"":""gemini""},{""id"":87480,""pun"":""Quel est le comble pour un café de qualité ? Être mis à la porte-filtre."",""run"":""gemini""},{""id"":50454,""pun"":""Comment appelle-t-on un café qui se plaint ? Un café-iné-dible."",""run"":""gemini""},{""id"":14077,""pun"":""Quel est le café préféré des électriciens ? Le jus de volt."",""run"":""gemini""},{""id"":34776,""pun"":""Pourquoi les torréfacteurs sont-ils modestes ? Parce qu'ils n'en font pas tout un foin, juste un bon grain."",""run"":""gemini""},{""id"":50026,""pun"":""Comment se quittent deux tasses de café ? On se cap-puccino plus tard !"",""run"":""gemini""},{""id"":19277,""pun"":""Pourquoi les grains de café sont-ils toujours fatigués ? Parce qu'ils travaillent pour des prunes, mais se font moudre à la fin."",""run"":""gemini""},{""id"":76083,""pun"":""Pourquoi le café italien est-il toujours en retard ? Parce qu'il met trop de vapeur à trouver son paveur."",""run"":""gemini""},{""id"":85276,""pun"":""Pourquoi les buveurs de café sont-ils de grands orateurs ? Parce qu'ils savent s'espresso-mer."",""run"":""gemini""},{""id"":24051,""pun"":""Pourquoi le café n'est jamais triste ? Parce qu'il est toujours infusé de joie."",""run"":""gemini""},{""id"":43969,""pun"":""Comment appelle-t-on un café très rapide ? Un express-auto."",""run"":""gemini""},{""id"":62239,""pun"":""Pourquoi les cafés italiens sont-ils de bons diplomates ? Parce qu'ils savent gérer la pression."",""run"":""gemini""}]"
3919	"[{""id"":82551,""pun"":""Pourquoi le compteur électrique est-il allé en prison ? Parce qu'il a été accusé de vol."",""run"":""gemini""},{""id"":40270,""pun"":""Pourquoi les batteries sont-elles toujours fatiguées ? Parce qu'elles travaillent sous haute tension."",""run"":""gemini""},{""id"":30421,""pun"":""Que dit un électricien quand sa femme le quitte ? Je suis totalement débranché."",""run"":""gemini""},{""id"":42772,""pun"":""Qu'est-ce qu'une ampoule qui a pris un coup de frais ? Une ampoule qui frise."",""run"":""gemini""},{""id"":75313,""pun"":""Pourquoi les Tesla sont-elles si polies ? Parce qu'elles attendent qu'on leur donne le feu vert avant d'allumer les watts."",""run"":""gemini""},{""id"":69597,""pun"":""Comment appelle-t-on un électricien qui n'a pas de succès ? Un homme sans courant."",""run"":""gemini""},{""id"":23502,""pun"":""Pourquoi les voitures électriques ne dorment pas ? Parce qu'elles ont toujours une prise de bec."",""run"":""gemini""},{""id"":95330,""pun"":""Pourquoi le prix des voitures électriques n'arrête pas de monter ? Parce que la facture est toujours salée, même sans sel."",""run"":""gemini""},{""id"":36068,""pun"":""Pourquoi est-ce que les électriciens sont toujours les plus riches ? Parce qu'ils sont au courant de tout."",""run"":""gemini""},{""id"":80937,""pun"":""Quel est l'abonnement préféré des conducteurs de Tesla ? Le courant d'air."",""run"":""gemini""},{""id"":28097,""pun"":""Pourquoi les électriciens ne sortent-ils jamais avec des filles compliquées ? Ils préfèrent les contacts simples."",""run"":""gemini""},{""id"":97139,""pun"":""C'est l'histoire d'un électricien qui a été renvoyé... Son patron ne pouvait plus le voir en peinture, il n'avait aucune ampoule aux mains."",""run"":""gemini""}]"
3920	"[{""id"":75657,""pun"":""Les riches ne grossissent pas, ils font simplement de l'évasion fiscale de boutons de chemise."",""run"":""gemini""},{""id"":29199,""pun"":""Pourquoi les patrons de luxe sont-ils si gros ? Car ils ont un train de vie de marchandises."",""run"":""gemini""},{""id"":16432,""pun"":""Pourquoi le PDG a-t-il craqué son pantalon ? Il a surestimé sa capacité d'auto-financement."",""run"":""gemini""},{""id"":88579,""pun"":""Un comptable qui grossit trop devient un 'somme-elier' du gras."",""run"":""gemini""},{""id"":91242,""pun"":""Le banquier n'est pas gros, il a juste des actifs très encombrants."",""run"":""gemini""},{""id"":27183,""pun"":""Pourquoi le ministre de l'économie est-il si large ? À cause de la bulle spéculative qu'il a dans le ventre."",""run"":""gemini""},{""id"":45572,""pun"":""Pourquoi les banquiers ne perdent-ils jamais de poids ? Parce qu'ils ont toujours beaucoup de liquide."",""run"":""gemini""},{""id"":29716,""pun"":""Pourquoi les experts en marketing sont-ils si corpulents ? Ils ont une croissance à deux chiffres."",""run"":""gemini""},{""id"":35111,""pun"":""Pourquoi les chefs d'entreprise ont-ils un gros ventre ? C'est l'excédent brut d'exploitation."",""run"":""gemini""},{""id"":90078,""pun"":""Quel est le sport préféré des économistes obèses ? Le 'squash' de budget."",""run"":""gemini""},{""id"":37273,""pun"":""L'obésité chez les courtiers, c'est ce qu'on appelle une plus-value de chair."",""run"":""gemini""},{""id"":36372,""pun"":""Comment appelle-t-on un trader qui a trop mangé ? Un investisseur à long terme."",""run"":""gemini""}]"
3921	"[{""id"":71598,""pun"":""Un banquier au régime, c'est quelqu'un qui veut réduire sa masse monétaire."",""run"":""gemini""},{""id"":58584,""pun"":""Pourquoi les banquiers ne savent-ils pas nager ? Parce qu'on leur demande toujours de couler les fonds."",""run"":""gemini""},{""id"":33641,""pun"":""Pourquoi le ministre de l'économie a-t-il pris du poids ? Il a trop abusé des paradis fiscaux, surtout les desserts."",""run"":""gemini""},{""id"":11690,""pun"":""Un investisseur qui grossit, c'est un homme qui prend de l'intérêt."",""run"":""gemini""},{""id"":59270,""pun"":""Un courtier qui mange trop, c'est un mec qui a une grosse action de fourchette."",""run"":""gemini""},{""id"":64593,""pun"":""Les riches ne grossissent pas, ils font de la croissance externe."",""run"":""gemini""},{""id"":58504,""pun"":""Pourquoi les PDG sont-ils toujours larges ? Parce qu'ils gèrent des gros capitaux."",""run"":""gemini""},{""id"":52231,""pun"":""Pourquoi les riches sont-ils gras ? Parce qu'ils se font du blé, et le blé, ça fait gonfler."",""run"":""gemini""},{""id"":82329,""pun"":""Mon comptable est devenu obèse à force de manger des crédits à la consommation."",""run"":""gemini""},{""id"":71304,""pun"":""Qu'est-ce qu'un homme d'affaires qui a trop mangé ? Une bulle spéculative."",""run"":""gemini""},{""id"":15292,""pun"":""Comment appelle-t-1 un financier qui a du ventre ? Un excédent brut de santé."",""run"":""gemini""},{""id"":26293,""pun"":""Pourquoi les boulangers ne feront jamais faillite ? Parce qu'ils ont toujours de la galette."",""run"":""gemini""}]"
3922	"[{""id"":72967,""pun"":""Pourquoi la mer est-elle salée ? Parce que les poissons ne supportent pas le poivre."",""run"":""gemini""},{""id"":14765,""pun"":""Que dit un poisson qui tombe dans la soupe ? Oh là là, je suis dans le bouillon !"",""run"":""gemini""},{""id"":46320,""pun"":""Où est-ce que les poissons s'inscrivent pour apprendre ? Au registre des carpes."",""run"":""gemini""},{""id"":79846,""pun"":""Pourquoi les poissons sont-ils si bien éduqués ? Parce qu'ils fréquentent tous des bancs."",""run"":""gemini""},{""id"":68642,""pun"":""Quel est le poisson le plus riche ? Le poisson-pané, car il a beaucoup de chapelure."",""run"":""gemini""},{""id"":42177,""pun"":""Comment appelle-t-on un poisson qui a beaucoup de mémoire ? Un thon-mémoire."",""run"":""gemini""},{""id"":84084,""pun"":""Quel poisson peut-on trouver dans un orchestre ? Le poisson-trompette."",""run"":""gemini""},{""id"":61211,""pun"":""Quel est le poisson qui n'est jamais à l'heure ? Le thon en retard."",""run"":""gemini""},{""id"":18187,""pun"":""Pourquoi les poissons n'utilisent-ils pas d'ordinateur ? À cause du virus du filet."",""run"":""gemini""},{""id"":98926,""pun"":""Quel est le comble pour un poisson ? C'est de se sentir comme un poisson dans l'eau."",""run"":""gemini""},{""id"":44274,""pun"":""Quel est le comble pour un prof de plongée ? De donner des cours particuliers à un banc de poissons."",""run"":""gemini""},{""id"":49794,""pun"":""Pourquoi les poissons ne boivent-ils jamais d'alcool ? Parce qu'ils ont peur de finir en boisson."",""run"":""gemini""}]"
3923	"[{""id"":91476,""pun"":""Les fantômes sont de mauvais menteurs : ils manquent totalement de substance."",""run"":""gemini""},{""id"":34204,""pun"":""Comment appelle-t-on un fantôme sincère ? Un esprit clair."",""run"":""gemini""},{""id"":84440,""pun"":""Pourquoi les fantômes sont-ils honnêtes ? Car ils ont le cœur net."",""run"":""gemini""},{""id"":45637,""pun"":""Un fantôme qui ment est vite démasqué : il n'a aucune présence d'esprit."",""run"":""gemini""},{""id"":97221,""pun"":""Un fantôme qui porte de la fourrure a-t-il une mauvaise vision ou un beau vison ?"",""run"":""gemini""},{""id"":75559,""pun"":""Pourquoi les fantômes ratent-ils leurs entretiens ? Parce qu'ils n'ont pas de physique."",""run"":""gemini""},{""id"":94044,""pun"":""Les fantômes ne trichent jamais, ils sont trop transparents."",""run"":""gemini""},{""id"":73653,""pun"":""Pourquoi les fantômes ne peuvent-ils pas mentir ? Parce qu'on les voit à travers."",""run"":""gemini""},{""id"":69977,""pun"":""Pourquoi le fantôme a-t-il avoué ? Il ne pouvait plus se voir en peinture."",""run"":""gemini""},{""id"":28398,""pun"":""Un fantôme menteur, c'est quelqu'un qui n'est pas dans son assiette ? Non, c'est un tissu de mensonges... mais sans le tissu."",""run"":""gemini""},{""id"":37828,""pun"":""Pourquoi les fantômes n'ont pas d'amis menteurs ? Ils préfèrent les gens qui sont dans le vrai, pas dans l'effroi."",""run"":""gemini""},{""id"":23889,""pun"":""Pourquoi les revenants sont-ils nuls en cache-cache ? Parce qu'on finit toujours par les cerner."",""run"":""gemini""}]"
3924	"[{""id"":73299,""pun"":""Que dit une girafe qui s'excuse? 'Désolée, j'ai eu un long moment de réflexion.'"",""run"":""gemini""},{""id"":25489,""pun"":""Quel animal a le plus gros ego? Le lion, car il a toujours une dent contre la modestie."",""run"":""gemini""},{""id"":13819,""pun"":""Comment appelle-t-on un lion qui a trop d'ego? Un orgueille-rugissant."",""run"":""gemini""},{""id"":34200,""pun"":""Pourquoi les lions ne courent-ils jamais après leur fierté? Parce qu'ils préfèrent rester en troupe."",""run"":""gemini""},{""id"":50433,""pun"":""Comment les lions règlent-ils leurs problèmes d'ego? Ils font une mise au point de groupe."",""run"":""gemini""},{""id"":31965,""pun"":""Pourquoi les girafes sont-elles toujours si fières? Parce qu'elles regardent tout le monde de haut."",""run"":""gemini""},{""id"":32277,""pun"":""Pourquoi le lion ne vend-il jamais sa peau? Parce que c'est un mauvais diseur de bonne aventure."",""run"":""gemini""},{""id"":50692,""pun"":""Pourquoi le lion est-il le roi des menteurs? Parce qu'il est un beau diseur, même à l'heure du dîneur."",""run"":""gemini""},{""id"":88177,""pun"":""Quel est le comble pour un lion vaniteux? De perdre sa crinière de sel."",""run"":""gemini""},{""id"":17924,""pun"":""Pourquoi les animaux de la savane évitent-ils le lion arrogant? Il a toujours un poil dans la main, mais surtout la tête dans les nuages."",""run"":""gemini""},{""id"":14021,""pun"":""Pourquoi les girafes ne sont-elles jamais humbles? Parce que leur cou est une autoroute pour l'orgueil."",""run"":""gemini""},{""id"":15308,""pun"":""Pourquoi les girafes n'ont-elles pas d'amis? Parce qu'elles ont le cou long et l'esprit court."",""run"":""gemini""}]"
3925	"[{""id"":68030,""pun"":""Pourquoi les fruits ne font-ils pas de politique ? Parce qu'ils craignent le suffrage pressé."",""run"":""gemini""},{""id"":83349,""pun"":""Quel fruit est le plus rapide au collège ? L'orange pressée."",""run"":""gemini""},{""id"":51774,""pun"":""Comment appelle-t-on une orange qui a fini ses études ? Un concentré de savoir."",""run"":""gemini""},{""id"":94613,""pun"":""Pourquoi les oranges sont-elles si calmes ? Parce qu'elles boivent du concentré."",""run"":""gemini""},{""id"":53387,""pun"":""Pourquoi le jus de fruit n'a-t-il pas d'amis ? Parce qu'il est trop réduit."",""run"":""gemini""},{""id"":16758,""pun"":""Pourquoi les oranges n'ont-elles pas besoin de prof ? Elles sont naturellement douées pour la concentration."",""run"":""gemini""},{""id"":97069,""pun"":""Que dit une orange qui a de la mémoire ? Je suis un concentré d'histoire."",""run"":""gemini""},{""id"":78449,""pun"":""Quel est le fruit qu'on soigne quand il réfléchit trop ? La pensée pansée."",""run"":""gemini""},{""id"":48603,""pun"":""Pourquoi les citrons sont-ils de bons élèves ? Parce qu'ils n'oublient jamais d'en presser une."",""run"":""gemini""},{""id"":35431,""pun"":""Pourquoi les agrumes ne sont-ils jamais perdus ? Parce qu'ils ont une bonne presse."",""run"":""gemini""},{""id"":89480,""pun"":""Quel fruit est le plus intellectuel ? La pensée, parce qu'elle n'a pas besoin d'être pansée."",""run"":""gemini""},{""id"":44503,""pun"":""Pourquoi l'orange est-elle allée chez le psy ? Parce qu'elle était sous pression."",""run"":""gemini""}]"
3926	"[{""id"":68672,""pun"":""Pourquoi le ketchup n'est-il jamais seul ? Parce qu'il est toujours avec sa sauce-iété."",""run"":""gemini""},{""id"":33005,""pun"":""Pourquoi les gourmets n'ont-ils jamais besoin de lunettes ? Parce qu'on ne les a pas vus depuis belle lurette."",""run"":""gemini""},{""id"":46209,""pun"":""Pourquoi les sauces sont-elles de bons espions ? Parce qu'elles ont toujours un ingrédient secret."",""run"":""gemini""},{""id"":77794,""pun"":""C'est l'histoire d'un cornichon qui ne voulait pas aller au travail. Il était dans de beaux draps... ou plutôt dans de beaux bocaux."",""run"":""gemini""},{""id"":94565,""pun"":""Pourquoi les cuisiniers n'aiment-ils pas la bagarre ? Parce que ça finit toujours en compote."",""run"":""gemini""},{""id"":62795,""pun"":""Comment appelle-t-on un condiment qui travaille dans le bâtiment ? Un paveur de saveur."",""run"":""gemini""},{""id"":54950,""pun"":""Que fait une sauce quand elle est pressée ? Elle met la moutarde au nez de tout le monde."",""run"":""gemini""},{""id"":42618,""pun"":""Comment sait-on qu'un hot-dog est heureux ? Parce qu'il a le moral en sauce."",""run"":""gemini""},{""id"":19544,""pun"":""Pourquoi ne faut-il pas raconter de blagues à un concombre ? Parce qu'il va finir par se tordre de rire et devenir un cornichon."",""run"":""gemini""},{""id"":40375,""pun"":""Que dit un oignon qui fait une déclaration d'amour ? Tu es l'épice de ma vie."",""run"":""gemini""},{""id"":73671,""pun"":""Pourquoi les cornichons sont-ils toujours calmes ? Parce qu'ils gardent leur vinaigre-froid."",""run"":""gemini""},{""id"":26954,""pun"":""Quel est le condiment préféré des sabreurs de champagne ? La sauce qui fait pshitt."",""run"":""gemini""}]"
3927	"[{""id"":85607,""pun"":""Les cyclistes sont souvent fatigués parce qu'ils tournent en rond."",""run"":""gemini""},{""id"":31480,""pun"":""Comment appelle-t-on un vélo qui ne veut plus avancer ? Un vélo qui est à bout de rayons."",""run"":""gemini""},{""id"":58124,""pun"":""Le vélo est resté au lit car il avait une petite mine (de crayon / de cadre)."",""run"":""gemini""},{""id"":44539,""pun"":""Après une longue montée, le vélo a dit : J'en ai plein le cadre !"",""run"":""gemini""},{""id"":64919,""pun"":""Pourquoi la roue arrière est-elle déprimée ? Parce qu'elle se sent toujours suivie."",""run"":""gemini""},{""id"":32425,""pun"":""Le vélo ne pouvait plus avancer : il était complètement vidé entre deux-roues."",""run"":""gemini""},{""id"":41218,""pun"":""Mon vélo est épuisé car il a trop puisé dans ses réserves."",""run"":""gemini""},{""id"":36314,""pun"":""Un vélo qui ne travaille pas est un vélo de course... à pied."",""run"":""gemini""},{""id"":67059,""pun"":""Pourquoi le cycliste est-il tombé amoureux de sa bicyclette ? Parce qu'elle était l'élue (la roue) de son cœur."",""run"":""gemini""},{""id"":96062,""pun"":""Pourquoi les vélos ne dorment-ils jamais en position verticale ? Parce qu'ils sont toujours fatigués (deux-tires / deux-pneus)."",""run"":""gemini""},{""id"":48833,""pun"":""Un vélo qui tombe amoureux est une machine très éprise de vitesse."",""run"":""gemini""},{""id"":98173,""pun"":""Pourquoi le pneu est-il allé à l'infirmerie ? Parce qu'il était crevé."",""run"":""gemini""}]"
3928	"[{""id"":23987,""pun"":""Pourquoi Gandhi ne jouait-il jamais d'instrument à cordes ? Parce qu'il prônait la non-violons."",""run"":""gemini""},{""id"":63203,""pun"":""Quel est le comble pour un dictionnaire pacifique ? De ne pas avoir d'argot parce qu'il préfère l'arceau."",""run"":""gemini""},{""id"":87838,""pun"":""Quelle est la devise du soliste zen ? Le monde est petit, mais mon violon est paie-tit."",""run"":""gemini""},{""id"":88949,""pun"":""Que dit un violoniste quand il veut faire la paix ? Posons les armes, et prenons les âmes."",""run"":""gemini""},{""id"":57726,""pun"":""Pourquoi n'y a-t-il jamais de bagarres dans un orchestre ? Parce que tout le monde accorde ses violons."",""run"":""gemini""},{""id"":30201,""pun"":""C'est un musicien qui prêche la paix : il ne veut pas de violoncelliste car il refuse le violon-scellé."",""run"":""gemini""},{""id"":67219,""pun"":""Qu'est-ce qu'un orchestre de paix ? Un groupe qui ne fait que de la musique cordiale."",""run"":""gemini""},{""id"":43986,""pun"":""Comment appelle-t-on un quatuor qui refuse de se battre ? Un groupe de non-violonistes."",""run"":""gemini""},{""id"":64373,""pun"":""Quel est l'instrument préféré des manifestants pacifiques ? Le violon, car ils refusent toute forme de violon-ce."",""run"":""gemini""},{""id"":36845,""pun"":""Pourquoi les pacifiques adorent-ils le violon ? Parce qu'on peut l'accorder, mais jamais le forcer."",""run"":""gemini""},{""id"":16524,""pun"":""Pourquoi Gandhi n'a-t-il jamais fini son conservatoire ? Il ne supportait pas la violence des coups d'archet."",""run"":""gemini""},{""id"":19174,""pun"":""Pourquoi les pacifistes n'aiment-ils pas la musique classique ? Parce qu'il y a trop d'archets de type 'guerre'."",""run"":""gemini""}]"
