id_en	shuffled_candidates_json
511	"[{""id"":35545,""pun"":""Celui qui s'est fait opérer de l'oreille refuse de prêter l'oreille aux critiques."",""run"":""gemini""},{""id"":36046,""pun"":""Le chirurgien de l'oreille est très apprécié, il a beaucoup d'écho."",""run"":""gemini""},{""id"":98332,""pun"":""Depuis mon opération, je n'écoute plus que d'une oreille les mauvais conseils."",""run"":""gemini""},{""id"":57677,""pun"":""Depuis qu'il a de nouvelles oreilles, il n'en croit pas ses yeux."",""run"":""gemini""},{""id"":64150,""pun"":""On a opéré mon oreille car elle faisait la sourde oreille."",""run"":""gemini""},{""id"":40819,""pun"":""On m'a soigné les oreilles, maintenant je m'entends bien avec tout le monde."",""run"":""gemini""},{""id"":27623,""pun"":""Depuis mon opération de l'oreille, je me sens tout ouïe."",""run"":""gemini""},{""id"":91426,""pun"":""L'opération de l'oreille a réussi, c'est inouï !"",""run"":""gemini""},{""id"":71214,""pun"":""Après sa greffe de tympan, il a enfin trouvé un terrain d'entente."",""run"":""gemini""},{""id"":72334,""pun"":""Réparer une oreille interne, c'est un travail de sons et lumières."",""run"":""gemini""},{""id"":98449,""pun"":""Le patient opéré de l'oreille interne a enfin retrouvé son équilibre budgétaire."",""run"":""gemini""},{""id"":78378,""pun"":""Mon ORL est génial, on est sur la même longueur d'onde."",""run"":""gemini""}]"
512	"[{""id"":58587,""pun"":""Ma troupe de théâtre a enfin eu du succès. On a cassé la baraque, mais heureusement le premier rôle était un pro du bâtiment."",""run"":""gemini""},{""id"":60241,""pun"":""L'orchestre a gagné le prix d'excellence. Ils ont enfin trouvé la bonne corde pour ne pas finir à la rue."",""run"":""gemini""},{""id"":96234,""pun"":""On est arrivés en tête du peloton. C'est bien la première fois qu'on ne finit pas en laine."",""run"":""gemini""},{""id"":48894,""pun"":""Notre groupe de musique est enfin au sommet. C'est haut, on commence à avoir le vertige du succès."",""run"":""gemini""},{""id"":94489,""pun"":""On a fini premiers du concours de jardinage. Il faut dire qu'on a bien semé la concurrence."",""run"":""gemini""},{""id"":30466,""pun"":""On a enfin eu la première place. On ne s'y attendait pas, on était partis pour une défaite de première classe."",""run"":""gemini""},{""id"":81505,""pun"":""Notre groupe a enfin décroché l'or. On est passés de rien à tout, c'est ce qu'on appelle un métal d'honneur."",""run"":""gemini""},{""id"":31866,""pun"":""Enfin champions ! On peut dire qu'on a fait un carton, même si on n'avait pas de quoi déménager."",""run"":""gemini""},{""id"":48035,""pun"":""L'équipe a enfin terminé en tête. C'est normal, on n'a jamais eu de cervelle."",""run"":""gemini""},{""id"":21320,""pun"":""On a gagné la première place du concours de cuisine : on a enfin mis de l'eau dans notre vainqueur une fois pour toutes."",""run"":""gemini""},{""id"":77126,""pun"":""Gagner dès la première fois ? Pour nous, c'était un conte de fées, mais avec moins de fées et plus de défaite."",""run"":""gemini""},{""id"":57282,""pun"":""Après tant d'échecs, on a fini par gagner. Franchement, ça ne nous a pas déçus dès le début."",""run"":""gemini""}]"
513	"[{""id"":29348,""pun"":""Il était si joyeux après avoir utilisé la machine qu'on disait qu'il avait la frite, ou plutôt le copeau."",""run"":""gemini""},{""id"":51082,""pun"":""Travailler à la déchiqueteuse, c'est fatiguant, mais l'ouvrier ne manque jamais de branche."",""run"":""gemini""},{""id"":70856,""pun"":""Le forestier est ravi de son nouveau broyeur : c'est un appareil qui a vraiment du répondant."",""run"":""gemini""},{""id"":92408,""pun"":""L'homme qui broyait les troncs était radieux : il venait de se faire un sang d'encre, mais avec de la sève."",""run"":""gemini""},{""id"":90026,""pun"":""Celui qui transforme les branches en copeaux ne s'ennuie jamais, il a toujours du pain sur la planche."",""run"":""gemini""},{""id"":71334,""pun"":""Quand il broie du noir toute la journée, le forestier finit paradoxalement par broyer du bois pour se redonner le moral."",""run"":""gemini""},{""id"":14726,""pun"":""Après avoir réduit les arbres en miettes, il était aux anges : il avait enfin un boulot qui l'éclate."",""run"":""gemini""},{""id"":45130,""pun"":""Le spécialiste du paillage est un homme heureux : il voit la vie en rose, mais version vert forêt."",""run"":""gemini""},{""id"":94934,""pun"":""Celui qui s'occupe du paillis ne broie jamais du noir, car il préfère broyer du bouleau."",""run"":""gemini""},{""id"":76521,""pun"":""L'ouvrier à la déchiqueteuse est resté très zen : il ne s'est pas laissé démonter par les branches."",""run"":""gemini""},{""id"":62051,""pun"":""Après avoir passé sa journée à la déchiqueteuse, le forestier avait une pêche d'enfer parce qu'il avait enfin trouvé son bois de cœur."",""run"":""gemini""},{""id"":80143,""pun"":""Le bûcheron qui s'occupe du broyage est toujours de bonne humeur : il a un moral d'acier."",""run"":""gemini""}]"
514	"[{""id"":69424,""pun"":""L'inventeur de l'ascenseur était un homme de grande aspiration."",""run"":""gemini""},{""id"":29096,""pun"":""Un ascenseur qui ne monte jamais termine forcément par déprimer."",""run"":""gemini""},{""id"":21342,""pun"":""Je suis monté au 50ème étage en ascenseur, j'avais l'impression d'être au septième ciel."",""run"":""gemini""},{""id"":34050,""pun"":""L'ascenseur est tombé en panne, c'était vraiment une descente aux enfers morale."",""run"":""gemini""},{""id"":32033,""pun"":""Mon ami l'ascenseur est très spirituel : il arrive toujours à me transporter."",""run"":""gemini""},{""id"":19808,""pun"":""J'ai pris l'ascenseur pour aller voir le psychologue, j'espérais qu'il m'aiderait à me sentir de plus en plus haut."",""run"":""gemini""},{""id"":57751,""pun"":""L'ascensoriste a toujours le moral : sa carrière connaît des hauts et des bas, mais il finit toujours par remonter."",""run"":""gemini""},{""id"":91589,""pun"":""Celui qui a inventé l'ascenseur était une personne très terre-à-terre, il voulait juste s'élever socialement."",""run"":""gemini""},{""id"":12370,""pun"":""Depuis que j'utilise l'ascenseur, je n'ai plus d'angoisse ; on peut dire que mon esprit a pris de la hauteur."",""run"":""gemini""},{""id"":37867,""pun"":""En prenant l'ascenseur pour monter au dernier étage, je me suis senti vraiment élevé."",""run"":""gemini""},{""id"":88562,""pun"":""Quand l'ascenseur arrive en haut, tout le monde est au sommet de sa forme."",""run"":""gemini""},{""id"":74051,""pun"":""Il ne faut pas raconter de blagues dans un ascenseur, ça ne vole jamais très haut."",""run"":""gemini""}]"
515	"[{""id"":90122,""pun"":""Le serpent m'a mordu alors que je dormais : quel réveil en fanfare pour un crotale !"",""run"":""gemini""},{""id"":29932,""pun"":""Le cobra ne m'a pas raté, mais heureusement, il n'avait pas de venin de flûte."",""run"":""gemini""},{""id"":18168,""pun"":""Le venin m'a paralysé, je suis resté là, complètement médusé par un reptile."",""run"":""gemini""},{""id"":52372,""pun"":""Après l'attaque du crotale, j'étais vraiment sous la sonnette d'alarme."",""run"":""gemini""},{""id"":19421,""pun"":""Il ne faut jamais faire confiance aux serpents, ils racontent toujours des salades de sonnettes."",""run"":""gemini""},{""id"":41997,""pun"":""Quand j'ai vu le serpent, j'ai eu une peur bleue, enfin, surtout une peur de lézard."",""run"":""gemini""},{""id"":19495,""pun"":""Un serpent m'a sifflé dessus ; j'ai trouvé qu'il manquait singulièrement de tact."",""run"":""gemini""},{""id"":92753,""pun"":""Ce serpent m'a donné des sueurs froides, c'est normal pour un animal à sang-froid."",""run"":""gemini""},{""id"":66557,""pun"":""Le serpent m'a attaqué dans le désert : j'en ai eu un véritable coup de sang-froid."",""run"":""gemini""},{""id"":28429,""pun"":""Face à ce serpent à sonnette, j'ai tout de suite compris que la situation allait faire grand bruit."",""run"":""gemini""},{""id"":32852,""pun"":""Attaqué par un serpent, je me suis senti littéralement pris au piège à crotale."",""run"":""gemini""},{""id"":29231,""pun"":""Depuis que ce crotale m'a mordu, je n'ai plus du tout la queue entre les jambes."",""run"":""gemini""}]"
516	"[{""id"":48344,""pun"":""Dans les égouts, l'avocat est comme un poisson dans l'eau : il attend le courant pour sa plaidoirie."",""run"":""gemini""},{""id"":12019,""pun"":""L'avocat qui tombe dans les égouts finit toujours par plaider sa cause d'eau."",""run"":""gemini""},{""id"":26035,""pun"":""Un avocat qui répare sa plomberie fait une déposition de tuyaux."",""run"":""gemini""},{""id"":85171,""pun"":""L'avocat a porté plainte contre ses toilettes : il y avait un vice de forme dans la cuvette."",""run"":""gemini""},{""id"":36347,""pun"":""L'avocat a été jeté dans la fosse septique car il était spécialisé dans les affaires de m... malversations."",""run"":""gemini""},{""id"":28839,""pun"":""Pourquoi les avocats ne vont-ils jamais à la piscine ? Parce qu'ils ont peur de perdre leurs moyens dans le grand bain."",""run"":""gemini""},{""id"":69798,""pun"":""Le juge n'aimait pas les égoutiers car ils avaient toujours des dossiers de fond de cuve."",""run"":""gemini""},{""id"":26088,""pun"":""Quand l'avocat tire la chasse, il espère que les preuves ne vont pas refaire surface."",""run"":""gemini""},{""id"":37853,""pun"":""Un avocat dans un tuyau, c'est un homme de canal."",""run"":""gemini""},{""id"":91953,""pun"":""Quand un avocat va aux toilettes, il s'attend toujours à ce que l'affaire soit classée sans suite."",""run"":""gemini""},{""id"":83686,""pun"":""Un avocat qui se noie dans ses dossiers, c'est ce qu'on appelle une procédure de liquidation."",""run"":""gemini""},{""id"":36822,""pun"":""Pourquoi l'avocat porte-t-il une robe ? Pour ne pas qu'on voie qu'il a sa propre défense en bas."",""run"":""gemini""}]"
517	"[{""id"":56249,""pun"":""Au baseball de l'opéra, on ne compte pas les points, on compte les portées."",""run"":""gemini""},{""id"":10344,""pun"":""Un pianiste qui joue au baseball n'est jamais serein : il a toujours peur de faire un bémol sur le terrain."",""run"":""gemini""},{""id"":96403,""pun"":""Au baseball symphonique, quand le lanceur vise l'instrumentiste, on dit qu'il a touché la corde sensible."",""run"":""gemini""},{""id"":51470,""pun"":""Dans cette équipe de jazzmen, les coureurs sont des coucheurs : ils dorment toujours sur la troisième base."",""run"":""gemini""},{""id"":92726,""pun"":""Après l'attaque terroriste pendant le concert de jazz, il n'y avait plus de rescapés dans la contrebasse."",""run"":""gemini""},{""id"":42974,""pun"":""Sur le terrain de musique, le premier but est toujours une plaque tournante de vinyles."",""run"":""gemini""},{""id"":17942,""pun"":""Le lanceur de l'orchestre a été viré : il envoyait des boulettes au lieu des blanches."",""run"":""gemini""},{""id"":79351,""pun"":""Lors du match des compositeurs, le coureur a été arrêté car il s'était trompé de mesure."",""run"":""gemini""},{""id"":24598,""pun"":""Pourquoi les musiciens font-ils de bons coureurs de baseball ? Parce qu'ils ont toujours un bon tempo sur les buts."",""run"":""gemini""},{""id"":67353,""pun"":""Quel est le comble pour un joueur de baseball mélomane ? Se faire éliminer par un bémol."",""run"":""gemini""},{""id"":76710,""pun"":""L'orchestre a été disqualifié du match : le chef d'orchestre passait son temps à voler les battes."",""run"":""gemini""},{""id"":91101,""pun"":""Le batteur de l'orchestre est le meilleur au baseball : il ne rate jamais une mesure, même à 100 à l'heure."",""run"":""gemini""}]"
518	"[{""id"":86143,""pun"":""Le boxeur qui a perdu son combat contre un dictionnaire a fini par rendre les mots."",""run"":""gemini""},{""id"":48179,""pun"":""Le menuisier et le géomètre ont eu une dispute, mais ils ont vite tourné le coin."",""run"":""gemini""},{""id"":79645,""pun"":""Le combat entre les deux architectes s'est terminé par un match nul : c'était un plan parfait."",""run"":""gemini""},{""id"":34807,""pun"":""Deux cercles ont eu une dispute, mais ils n'ont jamais réussi à trouver un point d'accord."",""run"":""gemini""},{""id"":89050,""pun"":""Après s'être battus pour un gâteau, les deux boulangers ont fini par trouver un terrain d'entente : c'était du gâteau."",""run"":""gemini""},{""id"":57540,""pun"":""Quand deux angles obtus se disputent, c'est grave : aucun n'est jamais d'accord avec l'autre."",""run"":""gemini""},{""id"":42697,""pun"":""Après l'affrontement, les deux géomètres étaient soulagés : leur relation n'était plus un triangle amoureux, elle était enfin réglée."",""run"":""gemini""},{""id"":54269,""pun"":""À la fin du match, le boxeur a fait un chèque à son adversaire : il voulait régler ses comptes sur le ring."",""run"":""gemini""},{""id"":79630,""pun"":""On a demandé au prof de maths s'il était fâché avec son rival, il a répondu : « Non, nous sommes à angle droit, tout est carré entre nous. »"",""run"":""gemini""},{""id"":58386,""pun"":""Pourquoi les boxeurs préfèrent-ils les meubles d'une célèbre marque suédoise ? Parce qu'ils adorent les meubles en kits, comme ça ils sont quitte."",""run"":""gemini""},{""id"":97976,""pun"":""Pourquoi les boxeurs sont-ils honnêtes ? Parce qu'ils ne font jamais de coups bas sans prévenir."",""run"":""gemini""},{""id"":57446,""pun"":""Le boxeur a refusé de payer son amende car il estimait avoir déjà donné assez de coups."",""run"":""gemini""}]"
519	"[{""id"":37722,""pun"":""Les charpentiers ne meurent jamais vraiment, ils perdent juste la mémoire de leurs vieux clous."",""run"":""gemini""},{""id"":46440,""pun"":""Quel est le comble pour un clou ? C'est de perdre la tête et de finir marteau."",""run"":""gemini""},{""id"":63003,""pun"":""Le marteau a été arrêté par la police : il n'arrêtait pas de taper sur les nerfs."",""run"":""gemini""},{""id"":10673,""pun"":""Quand une vis tombe amoureuse, elle a un véritable coup de foudre."",""run"":""gemini""},{""id"":38058,""pun"":""Un clou qui meurt, c'est triste : il va rejoindre le Père Lachaise."",""run"":""gemini""},{""id"":78970,""pun"":""Comment appelle-t-on un clou qui fait de la magie ? Un clou-p de théâtre."",""run"":""gemini""},{""id"":31724,""pun"":""Pourquoi les clous de porte ne font-ils jamais de sport ? Parce qu'ils sont déjà fixés."",""run"":""gemini""},{""id"":40617,""pun"":""Il a voulu devenir forgeron, mais il a vite été mis au fer."",""run"":""gemini""},{""id"":28801,""pun"":""Les vieux clous ne vont pas au paradis, ils finissent au fer à repasser."",""run"":""gemini""},{""id"":39063,""pun"":""Un clou enfoncé dans une porte ne se plaint jamais, il reste de marbre... ou de métal."",""run"":""gemini""},{""id"":20474,""pun"":""Il ne faut pas trop enterrer les quincailliers, sinon ils se sentent comme un fer dans une tombe."",""run"":""gemini""},{""id"":61630,""pun"":""C'est l'histoire d'un clou qui voulait devenir une vis : il avait vraiment un tour d'avance."",""run"":""gemini""}]"
520	"[{""id"":84673,""pun"":""Un avion qui ne décolle pas, c'est une histoire qui manque d'entrain."",""run"":""gemini""},{""id"":54966,""pun"":""Les hôtesses de l'air sont des expertes en droit : elles connaissent bien le vol."",""run"":""gemini""},{""id"":80770,""pun"":""Le personnel de bord est très influent : ils ont des relations haut placées."",""run"":""gemini""},{""id"":29573,""pun"":""Les pilotes n'ont jamais de problèmes de hiérarchie : ils voient tout de haut."",""run"":""gemini""},{""id"":14500,""pun"":""Un pilote qui réussit, c'est quelqu'un qui a vraiment pris de la hauteur."",""run"":""gemini""},{""id"":99235,""pun"":""Quand un pilote est fatigué, on dit qu'il a un coup de pompe... à kérosène."",""run"":""gemini""},{""id"":78008,""pun"":""Pourquoi les pilotes sont-ils calmes ? Parce qu'ils savent garder leur sang-froid en altitude."",""run"":""gemini""},{""id"":95881,""pun"":""Les pilotes sont des gens très fiers, ils ont toujours un grand sens de l'élévation."",""run"":""gemini""},{""id"":12564,""pun"":""Travailler dans l'aviation, c'est un métier qui a vraiment de l'avenir dans l'air."",""run"":""gemini""},{""id"":25957,""pun"":""Un pilote qui prend sa retraite finit souvent par atterrir dans un bureau."",""run"":""gemini""},{""id"":38231,""pun"":""Les pilotes ne perdent jamais le nord, mais ils ont souvent la tête dans les nuages."",""run"":""gemini""},{""id"":41878,""pun"":""Les amours de pilotes sont compliqués : ils vivent toujours des histoires en l'air."",""run"":""gemini""}]"
521	"[{""id"":12863,""pun"":""Après trois verres de vin, même une droite semble avoir une pente savonneuse."",""run"":""gemini""},{""id"":22207,""pun"":""S'enivrer au volant, c'est s'exposer à une fonction sans bornes."",""run"":""gemini""},{""id"":49708,""pun"":""Si tu bois avant d'étudier les fonctions, tu vas rater ton virage et ta dérivée."",""run"":""gemini""},{""id"":32704,""pun"":""L'abus de calcul d'aire peut provoquer une gueule de bois, car on finit toujours par toucher le fond du graphe."",""run"":""gemini""},{""id"":57858,""pun"":""L'alcool et la géométrie ne font pas bon ménage, car on ne sait plus où donner du sinus."",""run"":""gemini""},{""id"":39093,""pun"":""Entre la bouteille et les théorèmes, il faut choisir : on ne peut pas être au four et au moulin, ni au bar et au sinus."",""run"":""gemini""},{""id"":43055,""pun"":""Le prof de maths a été arrêté pour ivresse : il a perdu son sens de l'orientation et sa limite."",""run"":""gemini""},{""id"":80370,""pun"":""Ne mélangez pas l'alcool et les maths : si vous commencez à boire, vous risquez de finir en dérivée."",""run"":""gemini""},{""id"":27991,""pun"":""Un mathématicien ivre ne conduit jamais, il se laisse dériver."",""run"":""gemini""},{""id"":55956,""pun"":""En voiture, si tu as trop bu, tu perds le fil de la courbe et tu finis en sortie de route dérivée."",""run"":""gemini""},{""id"":30302,""pun"":""Boire ou conduire des équations, il faut choisir, sinon on finit dans le décor d'une courbe."",""run"":""gemini""},{""id"":63444,""pun"":""Celui qui boit avant de faire du calcul intégral finit souvent avec une gueule de bois primitive."",""run"":""gemini""}]"
522	"[{""id"":93139,""pun"":""Boire pour maigrir, c'est un régime d'impact : ça tape sur le système."",""run"":""gemini""},{""id"":97815,""pun"":""Un accident de voiture après avoir bu du cidre ? C'est le coup de la pomme."",""run"":""gemini""},{""id"":56802,""pun"":""Les gens qui font des régimes drastiques me rentrent dedans : c'est un régime de collision."",""run"":""gemini""},{""id"":38377,""pun"":""Un alcoolique au régime, c'est une épave qui veut redevenir un poids plume."",""run"":""gemini""},{""id"":79655,""pun"":""Un régime à base de vin blanc, c'est ce qu'on appelle une perte de connaissance."",""run"":""gemini""},{""id"":36509,""pun"":""Le régime au kirsch, c'est pour ceux qui aiment les sorties de route."",""run"":""gemini""},{""id"":62666,""pun"":""Je suis au régime de choc : je ne mange que des pare-chocs."",""run"":""gemini""},{""id"":66412,""pun"":""Le régime à la bière est très risqué : on perd le nord et le volant."",""run"":""gemini""},{""id"":11181,""pun"":""L'alcool n'est pas un régime, c'est du pif-paf."",""run"":""gemini""},{""id"":88530,""pun"":""Son régime sec a provoqué un gros fracas : il est tombé dans la réserve."",""run"":""gemini""},{""id"":53567,""pun"":""Il a tenté le régime éclair, mais il a fini foudroyé."",""run"":""gemini""},{""id"":21371,""pun"":""Ma diète à l'eau de vie a échoué : j'ai fini dans le décor."",""run"":""gemini""}]"
523	"[{""id"":20706,""pun"":""Les extraterrestres sont sympas : ils nous laissent toujours notre espace."",""run"":""gemini""},{""id"":30854,""pun"":""Les aliens sont des êtres très spéciaux : on peut dire qu'ils sont spatiaux."",""run"":""gemini""},{""id"":64375,""pun"":""Si un alien est triste, c'est qu'il a un petit coup de blues-trousse."",""run"":""gemini""},{""id"":18259,""pun"":""On a demandé à un alien s'il aimait la Terre, il a répondu : C'est un monde à part."",""run"":""gemini""},{""id"":98614,""pun"":""Un astronaute qui a commis un crime finit toujours derrière les barreaux de l'Espace."",""run"":""gemini""},{""id"":61360,""pun"":""Pourquoi les aliens ne font-ils pas de sport ? Parce qu'ils manquent d'atmosphère."",""run"":""gemini""},{""id"":21445,""pun"":""Les soucoupes volantes sont populaires parce qu'elles ont un succès fou-dréant."",""run"":""gemini""},{""id"":93421,""pun"":""Un alien qui réussit sa vie est une étoile montante."",""run"":""gemini""},{""id"":39144,""pun"":""Les ovnis sont comme les bonnes blagues : ils tombent toujours à pic."",""run"":""gemini""},{""id"":85210,""pun"":""Les aliens adorent la musique, surtout quand c'est le vide-éo."",""run"":""gemini""},{""id"":86732,""pun"":""Pour les extraterrestres, la Terre est une planète sans air, car ils n'y voient que des terriens."",""run"":""gemini""},{""id"":30012,""pun"":""Un martien qui ne sait pas où il habite est-il dans la lune ?"",""run"":""gemini""}]"
524	"[{""id"":14527,""pun"":""Les extraterrestres ne sont jamais perdus car ils ont toujours la tête dans les étoiles."",""run"":""gemini""},{""id"":58422,""pun"":""Quel est le plat préféré des aliens ? Les soucoupes-volantes au vent."",""run"":""gemini""},{""id"":57777,""pun"":""Pourquoi les aliens ne font-ils pas de sport ? Parce qu'ils ont besoin d'espace."",""run"":""gemini""},{""id"":31846,""pun"":""Si un alien a froid, il met son pull-over-l'espace."",""run"":""gemini""},{""id"":26500,""pun"":""Les petits gris sont très rapides car ils ont un moteur à propulsion 'vie-tesse'."",""run"":""gemini""},{""id"":25235,""pun"":""Pourquoi les extraterrestres n'ont-ils pas de secrets ? Parce que tout est cosmique."",""run"":""gemini""},{""id"":95784,""pun"":""Les aliens sont d'excellents musiciens car ils maîtrisent les gammes galactiques."",""run"":""gemini""},{""id"":83842,""pun"":""Comment appelle-t-on un extraterrestre qui fait le ménage ? Un aspirateur d'OVNI."",""run"":""gemini""},{""id"":84062,""pun"":""Les martiens adorent la musique car ils ont tous un bon univers-son."",""run"":""gemini""},{""id"":93233,""pun"":""Il n'y a pas de chômage sur Mars car tout le monde est en orbite."",""run"":""gemini""},{""id"":77715,""pun"":""Comment se disent bonjour deux martiens ? 'Globe-trotteur !'"",""run"":""gemini""},{""id"":84983,""pun"":""Les extraterrestres sont très polis : quand ils arrivent, ils disent 'Allo Terre ?'"",""run"":""gemini""}]"
525	"[{""id"":82133,""pun"":""Les élèves d'Helsinki travaillent dur car ils veulent tous une bonne Finlande de mois."",""run"":""gemini""},{""id"":11903,""pun"":""Le directeur de l'école d'Helsinki est fier : ses élèves sont tous des Suédois... euh non, des Finlandais de série."",""run"":""gemini""},{""id"":92917,""pun"":""Comment appelle-t-on un élève d'Helsinki qui a eu son diplôme ? Un fini."",""run"":""gemini""},{""id"":24390,""pun"":""À l'école d'Helsinki, quand un enfant termine son assiette, on dit qu'il a bien Finni."",""run"":""gemini""},{""id"":37772,""pun"":""À Helsinki, les examens sont faciles : c'est toujours une Finlande heureuse."",""run"":""gemini""},{""id"":95778,""pun"":""Un étudiant de Helsinki qui redouble, c'est un Finlandais qui n'en finit jamais."",""run"":""gemini""},{""id"":80603,""pun"":""À Helsinki, les professeurs ne sont jamais fatigués, ils sont juste à la Finlande de leurs forces."",""run"":""gemini""},{""id"":27911,""pun"":""En Finlande, les élèves n'échouent jamais, ils attendent juste la Helsinki de leurs problèmes."",""run"":""gemini""},{""id"":51051,""pun"":""Pourquoi les étudiants d'Helsinki sont-ils si lents ? Parce qu'ils ne sont jamais Finlandais."",""run"":""gemini""},{""id"":37301,""pun"":""À l'école d'Helsinki, le cours de grammaire est dur car il faut toujours trouver la Helsinki-taxe."",""run"":""gemini""},{""id"":52254,""pun"":""Il n'y a pas de chômage à Helsinki car tout le monde est Finlandais de carrière."",""run"":""gemini""},{""id"":91139,""pun"":""Quel est le comble pour un écolier d'Helsinki ? C'est d'être arrêté avant la Finlande."",""run"":""gemini""}]"
526	"[{""id"":78332,""pun"":""Allen-Edmonds : Trouvez chaussure à votre parcours."",""run"":""gemini""},{""id"":69514,""pun"":""Allen-Edmonds : Pour ceux qui ont de l’allure."",""run"":""gemini""},{""id"":70881,""pun"":""Allen-Edmonds : Un grand pas pour l'homme, un petit pas pour son banquier."",""run"":""gemini""},{""id"":75998,""pun"":""Allen-Edmonds : Les chaussures qui ont du répondant, quel que soit votre pied-à-terre."",""run"":""gemini""},{""id"":21792,""pun"":""Allen-Edmonds : Soyez bien dans vos pompes funèbres ou gala."",""run"":""gemini""},{""id"":75320,""pun"":""Allen-Edmonds : À chaque foulée sa destinée."",""run"":""gemini""},{""id"":70514,""pun"":""Allen-Edmonds : L'élégance à chaque tournant de carrière."",""run"":""gemini""},{""id"":94798,""pun"":""Allen-Edmonds : Mettez le monde à vos pieds."",""run"":""gemini""},{""id"":69512,""pun"":""Allen-Edmonds : La seule marque qui ne vous fait pas marcher."",""run"":""gemini""},{""id"":62801,""pun"":""Allen-Edmonds : Pour faire bonne figure de style."",""run"":""gemini""},{""id"":44147,""pun"":""Allen-Edmonds : Pour les hommes qui savent sur quel pied danser."",""run"":""gemini""},{""id"":23691,""pun"":""Allen-Edmonds : Donnez une nouvelle dimension à votre marche de manœuvre."",""run"":""gemini""}]"
527	"[{""id"":51282,""pun"":""Il ne joue que dans les théâtres flottants, car il adore quand le public est en émoi le plus total."",""run"":""gemini""},{""id"":70280,""pun"":""Cet humoriste des archipels n'est jamais seul, il a toujours une foule d'îles devant lui."",""run"":""gemini""},{""id"":28163,""pun"":""Le public des Antilles est le plus réactif : à chaque vanne, ils en balancent une houle."",""run"":""gemini""},{""id"":83933,""pun"":""Ses sketches sur le continent tombent à l'eau, mais sur les îles, il fait un tabac-côte."",""run"":""gemini""},{""id"":34077,""pun"":""Quand il joue sur le continent, il stagne, mais dès qu'il prend le bateau, c'est l'atoll général."",""run"":""gemini""},{""id"":29546,""pun"":""Au théâtre du port, on ne s'assoit pas n'importe où : les places sont réservées aux passagers du quai-rire."",""run"":""gemini""},{""id"":67765,""pun"":""Le comédien n'aimait que les théâtres en bord de mer, car il n'avait de succès qu'en passant par les allées-retours."",""run"":""gemini""},{""id"":87315,""pun"":""Dans ce théâtre insulaire, le public est si serré qu'on ne voit plus les rangs de l'océan."",""run"":""gemini""},{""id"":97018,""pun"":""L'acteur a eu du mal à trouver sa place dans le théâtre de l'archipel : il cherchait désespérément la Grande-Aiguille."",""run"":""gemini""},{""id"":29788,""pun"":""Ses blagues sur le passage piéton en centre-ville ont fait un bide, il aurait dû tenter le paillage en zone horticole."",""run"":""gemini""},{""id"":98169,""pun"":""Pour un comique marin, le plus dur n'est pas de monter sur scène, c'est de garder le cap rire."",""run"":""gemini""},{""id"":20805,""pun"":""Il a commencé sa tournée en Bretagne, mais c'est dans les îles qu'il a percé : il faisait d'excellentes entrées en la matière d'Ouessant."",""run"":""gemini""}]"
528	"[{""id"":88764,""pun"":""Un égo qui sature à mesure qu'il prend de l'altitude."",""run"":""gemini""},{""id"":76154,""pun"":""Perdre le nord en plein vol, c'est une question d'orientation de carrière."",""run"":""gemini""},{""id"":52045,""pun"":""C'est un pilote de haut vol qui manque cruellement d'envergure."",""run"":""gemini""},{""id"":61665,""pun"":""Il a l'ivresse des sommets, mais la gueule de bois du comportement."",""run"":""gemini""},{""id"":78299,""pun"":""Il plane à 10 000 mètres mais il n'a aucune assiette."",""run"":""gemini""},{""id"":47485,""pun"":""Il a la tête dans les nuages, mais les pieds sur terre... de peu."",""run"":""gemini""},{""id"":10895,""pun"":""Il n'a pas d'altitude, il a juste de l'aplomb."",""run"":""gemini""},{""id"":48619,""pun"":""Prendre un grand virage sans jamais changer d'angle d'attaque."",""run"":""gemini""},{""id"":28237,""pun"":""L'altitude lui monte à la tête, mais son caractère reste au ras des pâquerettes."",""run"":""gemini""},{""id"":18629,""pun"":""Plus il monte en l'air, plus il manque de terre à terre."",""run"":""gemini""},{""id"":48547,""pun"":""Voler haut c'est bien, mais il ne faut pas se crasher sur ses principes."",""run"":""gemini""},{""id"":15896,""pun"":""Prendre de la hauteur, mais garder de la largeur d'esprit."",""run"":""gemini""}]"
