id_en	shuffled_candidates_json
1311	"[{""id"":68109,""pun"":""Comment appelle-t-on une libellule qui fait du karaté ? Une libellule qui a du 'pique-ant'."",""run"":""gemini""},{""id"":21205,""pun"":""J'ai une libellule qui adore le rap, elle veut toujours 'poser ses ailes'."",""run"":""gemini""},{""id"":67376,""pun"":""Une libellule qui ne sait pas voler, c'est une 'libelle-nulle'."",""run"":""gemini""},{""id"":71107,""pun"":""Une libellule qui va très vite ? C'est une turbo-llule."",""run"":""gemini""},{""id"":70916,""pun"":""Si une libellule gagne un procès, c'est qu'elle était bien libellée."",""run"":""gemini""},{""id"":13717,""pun"":""Une libellule qui travaille dans la mode ? On l'appelle la 'Libel-look'."",""run"":""gemini""},{""id"":69245,""pun"":""Une libellule qui lance un site web ? Elle a créé son propre lien 'ailé'."",""run"":""gemini""},{""id"":91672,""pun"":""Qu'est-ce qu'une libellule qui fait de la musculation ? Une libellule avec des halt-ailes."",""run"":""gemini""},{""id"":79200,""pun"":""Cette libellule est très polie, elle dit toujours 'mer-scie' avant de s'envoler."",""run"":""gemini""},{""id"":97523,""pun"":""Pourquoi les libellules n'utilisent pas Google Maps ? Parce qu'elles ont déjà un bon radar à ailes."",""run"":""gemini""},{""id"":44525,""pun"":""J'ai croisé une libellule triste, elle avait vraiment un coup de bourdon."",""run"":""gemini""},{""id"":44258,""pun"":""J'ai attrapé une libellule, j'ai tout de suite vu qu'elle avait du l'ailes-gance."",""run"":""gemini""}]"
1312	"[{""id"":23551,""pun"":""Une libellule qui ne sait pas voler, c'est une libellule à terre ?"",""run"":""gemini""},{""id"":97066,""pun"":""L'insecte m'a piqué avec son aiguille, j'ai dit : 'Mince alors !' C’est une vraie dam-oiselle."",""run"":""gemini""},{""id"":44332,""pun"":""J'ai attrapé un insecte rare : une belle-lule."",""run"":""gemini""},{""id"":83729,""pun"":""On m'a offert une libellule. Je l'ai trouvée belle, lul."",""run"":""gemini""},{""id"":33342,""pun"":""Quand une libellule ment, c'est une libel-lue."",""run"":""gemini""},{""id"":25940,""pun"":""Elle vole tellement vite, cette libellule, qu'elle m'a laissé sans ailes."",""run"":""gemini""},{""id"":40477,""pun"":""J'ai attrapé un odonate... C'était une odo-natte de chance !"",""run"":""gemini""},{""id"":37281,""pun"":""C'est l'histoire d'une libellule qui se croit très forte : une libellu-muscle."",""run"":""gemini""},{""id"":99064,""pun"":""Attraper une libellule ? C'est une affaire de longue haleine... ou de longue-aile."",""run"":""gemini""},{""id"":44390,""pun"":""Une demoiselle qui fait du sport est-elle une libellule-fitness ?"",""run"":""gemini""},{""id"":97641,""pun"":""Le dragonfly anglais ? En France, c'est un dragon-flic : il surveille la mare."",""run"":""gemini""},{""id"":73233,""pun"":""J'ai capturé une libellule géante. C'est l'as des Aeshnidaes !"",""run"":""gemini""}]"
1313	"[{""id"":55973,""pun"":""On m'a dit que cette libellule était une ravaudeuse, mais elle ne fait que des jolis mots : c'est un tissu de mensonges."",""run"":""gemini""},{""id"":70624,""pun"":""Une libellule qui répare les vêtements, c'est une ravaudeuse ? Non, c'est une file-ellule."",""run"":""gemini""},{""id"":22838,""pun"":""C'est l'histoire d'une libellule qui voulait devenir couturière, mais elle a fini en aiguille."",""run"":""gemini""},{""id"":59604,""pun"":""Une libellule qui fait de la couture ? Ne la quittez pas des yeux, elle risque de filer."",""run"":""gemini""},{""id"":11431,""pun"":""J'ai attrapé une libellule couturière. Elle est douée, mais elle a toujours un fil à la patte."",""run"":""gemini""},{""id"":68613,""pun"":""Pourquoi la libellule ne porte-t-elle jamais de rideau ? Parce qu'elle préfère ses propres voilures."",""run"":""gemini""},{""id"":78450,""pun"":""La libellule a été punie au tribunal : elle a été jugée trop légère."",""run"":""gemini""},{""id"":65432,""pun"":""Pourquoi la libellule est-elle si polie ? Parce qu'elle a de l'aile-égance."",""run"":""gemini""},{""id"":84695,""pun"":""Une libellule qui se bat contre ses rivaux ? On appelle ça une libellule de combat."",""run"":""gemini""},{""id"":21187,""pun"":""La libellule est une excellente couturière, elle connaît toutes les mailles du filet."",""run"":""gemini""},{""id"":18982,""pun"":""J'ai croisé une libellule qui jurait comme un charretier : une vraie ravaudeuse de bas étage."",""run"":""gemini""},{""id"":67107,""pun"":""J'ai attrapé une libellule 'darner', mais elle ne sait pas coudre : elle n'a pas un radis."",""run"":""gemini""}]"
1314	"[{""id"":22775,""pun"":""Une libellule qui va très vite, c'est une libellule qui a le feu au 'dard'."",""run"":""gemini""},{""id"":70545,""pun"":""C'est l'histoire d'un insecte qui ne s'en sortait pas. C'était une libellule en 'bout d'ailes'."",""run"":""gemini""},{""id"":13344,""pun"":""Ma libellule est une star de cinéma, elle a toujours un 'rôle ailé'."",""run"":""gemini""},{""id"":11526,""pun"":""On m'a dit que cette libellule était mignonne, mais moi je la trouve 'beau-moustique'."",""run"":""gemini""},{""id"":71137,""pun"":""La libellule a été libérée de prison. Le juge a dit qu'elle était désormais 'libre-ellule'."",""run"":""gemini""},{""id"":73971,""pun"":""Quel est le comble pour une libellule ? C'est de se prendre pour une petite bête à bon Dieu alors qu'elle est juste 'ailée' de la tête."",""run"":""gemini""},{""id"":81453,""pun"":""Pourquoi les libellules ne sont-elles jamais fatiguées ? Parce qu'elles ont toujours des 'ailes' de secours."",""run"":""gemini""},{""id"":27556,""pun"":""Une libellule qui raconte des histoires drôles, c'est une libellule 'marrante' ? Non, c'est juste qu'elle a beaucoup d'humour 'ailé'."",""run"":""gemini""},{""id"":90203,""pun"":""J'ai une libellule qui écrit des poèmes. Elle a beaucoup de verve, surtout pour un insecte au verbe haut."",""run"":""gemini""},{""id"":49077,""pun"":""J'ai une amie libellule qui est très directe : elle ne nous mène jamais en 'bateau', elle nous mène en 'insecte'."",""run"":""gemini""},{""id"":16370,""pun"":""Les insectes d'eau sont d'excellents avocats. Surtout la libellule, car elle plaide toujours 'à l'ailes'."",""run"":""gemini""},{""id"":85862,""pun"":""Comment appelle-t-on une libellule qui jardine ? Une libellule verte qui aime les verbes d'action."",""run"":""gemini""}]"
1315	"[{""id"":83606,""pun"":""Un dytique plongeur a gagné les JO. Il a reçu la médaille de mare."",""run"":""gemini""},{""id"":53439,""pun"":""Pourquoi les insectes aquatiques ne perdent jamais ? Parce qu'ils nagent dans le bonheur."",""run"":""gemini""},{""id"":46847,""pun"":""Comment se sent la punaise d'eau après sa victoire ? Elle est au sommet de sa forme de goutte."",""run"":""gemini""},{""id"":13115,""pun"":""Comment appelle-t-on un coléoptère qui fait du saut à l'élastique ? Un scarabée-ji."",""run"":""gemini""},{""id"":57766,""pun"":""C'est l'histoire d'un criquet qui fait de la natation synchronisée. Il a une détente de sauterelle."",""run"":""gemini""},{""id"":89125,""pun"":""Le dytique est un champion de plongeon car il a toujours le bon scarabée-me."",""run"":""gemini""},{""id"":63078,""pun"":""Quel est le comble pour un dytique ? C'est de tomber sur un os alors qu'il vit dans l'eau."",""run"":""gemini""},{""id"":32458,""pun"":""J'ai une araignée d'eau très athlétique chez moi. Elle fait toujours du patinage de couverte."",""run"":""gemini""},{""id"":66531,""pun"":""Le juge a donné un 10 au dytique car son style était piquant, pour un insecte."",""run"":""gemini""},{""id"":71793,""pun"":""J'ai vu une blatte faire de la plongée. C'était un cafard-à-poulpe."",""run"":""gemini""},{""id"":14723,""pun"":""Le scarabée d'eau a raté son plongeon car il a fait un plat de résistance."",""run"":""gemini""},{""id"":23071,""pun"":""Un insecte qui gagne un 100 mètres nage libre, c'est un vrai scar-abeille de vitesse."",""run"":""gemini""}]"
1316	"[{""id"":57311,""pun"":""J'utilise un radar pour trouver des excuses, ça m'évite de sonar à la porte des ennuis."",""run"":""gemini""},{""id"":49777,""pun"":""Le capitaine a perdu sa femme à bord, maintenant il cherche au sonar... parce que si on n'a plus d'amour, on n'a plus rien."",""run"":""gemini""},{""id"":36950,""pun"":""Ma montre étanche ne donne plus l'heure, elle donne juste la fréquence : c'est une sonar-logère."",""run"":""gemini""},{""id"":80367,""pun"":""Au fond de l'eau, les poissons font de la musique grâce à leur sonar-te."",""run"":""gemini""},{""id"":72404,""pun"":""On a demandé au navire s'il voyait des obstacles, il a dit : « Si, on a... un gros problème ! »"",""run"":""gemini""},{""id"":36696,""pun"":""J'ai acheté un dauphin pour m'aider à bricoler : il a un super sonar de bricolage."",""run"":""gemini""},{""id"":24891,""pun"":""Pourquoi le capitaine est-il si calme ? Car si on a le sonar, tout baigne !"",""run"":""gemini""},{""id"":35310,""pun"":""Le sous-marin est tombé en panne de détection : c'est un vrai cauchemar, ou plutôt un faux sonar."",""run"":""gemini""},{""id"":53074,""pun"":""Pourquoi les plongeurs sont toujours au courant ? Parce qu'ils captent tout au sonar."",""run"":""gemini""},{""id"":85651,""pun"":""Comment appelle-t-on un radar qui fait la sieste ? Un sonar qui dort."",""run"":""gemini""},{""id"":99658,""pun"":""J'ai une oreille bionique pour la navigation, si on n'a rien à craindre c'est grâce au sonar."",""run"":""gemini""},{""id"":79825,""pun"":""Il ne faut jamais mentir à un banc de poissons : ils détectent ton sonar de mytho."",""run"":""gemini""}]"
1317	"[{""id"":87022,""pun"":""Le dytique est tombé dans le cocktail, il est devenu tout liquide."",""run"":""gemini""},{""id"":91188,""pun"":""Un coléoptère nageur qui réussit ? C'est un vrai succès d'estime-eau."",""run"":""gemini""},{""id"":40992,""pun"":""Un insecte qui sait nager, c'est ce qu'on appelle avoir du fluide."",""run"":""gemini""},{""id"":33392,""pun"":""Le scarabée qui saute du plongeoir ? Il fait un tabac... d'eau."",""run"":""gemini""},{""id"":32486,""pun"":""J'ai croisé un insecte d'eau, il m'a fait une scène de ménager."",""run"":""gemini""},{""id"":90478,""pun"":""Le scarabée plongeur a raté son bac, il coulait tout le temps."",""run"":""gemini""},{""id"":44748,""pun"":""J'ai vu un dytique faire un plat, c'était un vrai coup d'éclat."",""run"":""gemini""},{""id"":31128,""pun"":""Un dytique dans une piscine, c'est un insecte qui a de la bouteille."",""run"":""gemini""},{""id"":22172,""pun"":""J'ai pêché un dytique, ça a jeté un froid : il était givré."",""run"":""gemini""},{""id"":52255,""pun"":""Pourquoi le scarabée d'eau est-il célèbre ? Parce qu'il fait des vagues."",""run"":""gemini""},{""id"":99773,""pun"":""J'ai attrapé un scarabée plongeur, maintenant je suis dans mon élément !"",""run"":""gemini""},{""id"":13196,""pun"":""Le scarabée d'eau est riche, il a beaucoup de liquide."",""run"":""gemini""}]"
1318	"[{""id"":71358,""pun"":""Comment appelle-t-on un drone qui fait de la magie ? Une libel-lule d'illusion."",""run"":""gemini""},{""id"":65677,""pun"":""Le drone s'est posé sur une fleur de lys : c'est un appareil de haute-vol-tesse."",""run"":""gemini""},{""id"":81071,""pun"":""Ce drone insecte est très poli, il dit toujours 'mer-ciron'."",""run"":""gemini""},{""id"":88453,""pun"":""Mon drone insecte est tombé en panne de batterie. Il est complètement bourdon-né."",""run"":""gemini""},{""id"":74157,""pun"":""Quel est le comble pour un drone abeille ? De faire un vol station-naître."",""run"":""gemini""},{""id"":49345,""pun"":""Un drone qui se prend pour un moustique, c'est vraiment un sale hélico-ptère."",""run"":""gemini""},{""id"":57452,""pun"":""Pourquoi les drones insectes n'aiment pas ramer à Avignon ? Parce qu'ils préfèrent l'avion à l'aviron !"",""run"":""gemini""},{""id"":35260,""pun"":""J'ai capturé un scarabée-drone ! Mais pourquoi n'as-tu pas d'hélice ? Parce que je suis un hanneton-nome !"",""run"":""gemini""},{""id"":56083,""pun"":""Pourquoi les insectes drones ne vont-ils jamais en prison ? Parce qu'ils ont toujours des ailes-ibi."",""run"":""gemini""},{""id"":56549,""pun"":""C'est l'histoire d'un drone qui voulait devenir roi. Il est devenu un essaim-pérator."",""run"":""gemini""},{""id"":28737,""pun"":""J'ai acheté un drone de combat pour surveiller mes fleurs. C'est un scarabée-assaut."",""run"":""gemini""},{""id"":25680,""pun"":""J'ai croisé un coléoptère avec une télécommande. Quel drôle de bourdon !"",""run"":""gemini""}]"
1319	"[{""id"":80244,""pun"":""J'ai dressé mon Atlas pour m'indiquer la route. C'est le premier papillon à sens unique."",""run"":""gemini""},{""id"":31599,""pun"":""Un Atlas qui refuse de voler ? On appelle ça une carte muette."",""run"":""gemini""},{""id"":17967,""pun"":""J'ai capturé un papillon Atlas ! Il n'a pas besoin de GPS, il a déjà toute la carte de visite."",""run"":""gemini""},{""id"":30966,""pun"":""L'Atlas est un lépidoptère très cultivé : il connaît tous les recoins du globe sans jamais quitter son cocon."",""run"":""gemini""},{""id"":15263,""pun"":""L'Atlas ne perd jamais le Nord, même s'il a souvent la tête dans les nuages d'insecticide."",""run"":""gemini""},{""id"":38034,""pun"":""Si un papillon Atlas se pose sur une mappemonde, est-ce qu'il fait une mise à jour ?"",""run"":""gemini""},{""id"":48738,""pun"":""Pourquoi l'Atlas ne se perd jamais ? Parce qu'il a les coordonnées de tous ses potes les vers à soie."",""run"":""gemini""},{""id"":44641,""pun"":""J'ai enfin attrapé un Atlas. Il a la géographie dans le sang, mais il ne sait pas quelle direction prendre pour sortir du filet."",""run"":""gemini""},{""id"":18983,""pun"":""J'ai trouvé un Atlas dans mon jardin. Depuis, il me donne des latitudes de vol."",""run"":""gemini""},{""id"":56970,""pun"":""On m'a offert un Atlas... un papillon, pas un livre. Du coup, je tourne les ailes au lieu de tourner les pages."",""run"":""gemini""},{""id"":86267,""pun"":""Un papillon Atlas qui m'aide à conduire ? C'est un sacré guide-insecte !"",""run"":""gemini""},{""id"":25708,""pun"":""Pourquoi l'Atlas est-il si lourd ? Parce qu'il porte le monde sur ses ailes."",""run"":""gemini""}]"
1320	"[{""id"":58289,""pun"":""J'aime les papillons, mais les monarques, ça me couronne de succès !"",""run"":""gemini""},{""id"":65929,""pun"":""Comment appelle-t-on un papillon qui a peur ? Un poltron-papillon !"",""run"":""gemini""},{""id"":60815,""pun"":""J'ai croisé un sphinx, il m'a posé un lapin avant de s'envoler."",""run"":""gemini""},{""id"":82813,""pun"":""Le papillon est parti sans payer, il a pris son envol."",""run"":""gemini""},{""id"":99119,""pun"":""Ce papillon est très poli, il dit toujours 'mercitier'."",""run"":""gemini""},{""id"":51495,""pun"":""Un papillon sur un tandem, c'est un cyclo-ptère."",""run"":""gemini""},{""id"":23706,""pun"":""J'ai une chenille qui veut devenir actrice, elle attend sa métamorphose."",""run"":""gemini""},{""id"":71398,""pun"":""Le papillon m'a mis un vent, il ne voulait pas d'effets de serre."",""run"":""gemini""},{""id"":85031,""pun"":""On m'a offert un papillon de nuit, mais j'ai décliné : je ne travaille pas le soir."",""run"":""gemini""},{""id"":45116,""pun"":""Un Agrias ? On s'est tout de suite mis d'accord."",""run"":""gemini""},{""id"":36409,""pun"":""Ce papillon est-il lourd ? Non, il est éphémère."",""run"":""gemini""},{""id"":36202,""pun"":""J'ai attrapé un Agrias. C'est fou comme on est en plein accord !"",""run"":""gemini""}]"
1321	"[{""id"":42202,""pun"":""Pourquoi la fourmi a-t-elle été licenciée ? Elle faisait doublon, elle était trop fourmi-nime."",""run"":""gemini""},{""id"":35248,""pun"":""Une fourmi qui n'arrête pas de parler de son travail est très fourmi-elle."",""run"":""gemini""},{""id"":35773,""pun"":""Une fourmi qui fait toujours la même chose est bien formée, ou plutôt bien forcée."",""run"":""gemini""},{""id"":13698,""pun"":""Comment appelle-t-on une fourmi qui fait toujours la même erreur ? Une fourmi-faute."",""run"":""gemini""},{""id"":25353,""pun"":""L'insecte qui n'en finit jamais son discours ? La fourmi-nute."",""run"":""gemini""},{""id"":67779,""pun"":""On a dû renvoyer cette fourmi, elle était en trop : c'est un surplus de fourmi-lité."",""run"":""gemini""},{""id"":93363,""pun"":""Une fourmi qui se répète, c'est forcement une fourmi-forcée."",""run"":""gemini""},{""id"":62023,""pun"":""J'ai une fourmi répétitive : je l'ai appelée Fourmi-Bis."",""run"":""gemini""},{""id"":71541,""pun"":""C'est une fourmi qui se répète sans cesse. Tout le monde dit qu'elle est fourmi-don-donette."",""run"":""gemini""},{""id"":23606,""pun"":""Quel est l'insecte le plus répétitif ? La fourmi, car elle n'arrête pas de dire 'fourmi'... et elle est fourmi-dable."",""run"":""gemini""},{""id"":53234,""pun"":""J'ai attrapé une fourmi dans mon jardin. C'est un vrai doublon, elle est fourmi-double !"",""run"":""gemini""},{""id"":69437,""pun"":""Une fourmi qui travaille trop finit par être fourmi-naze."",""run"":""gemini""}]"
1322	"[{""id"":89030,""pun"":""On ne dit pas une fourmi grincheuse, on dit une fourmi-anthropope."",""run"":""gemini""},{""id"":38872,""pun"":""Quel est le comble pour une fourmi râleuse ? Avoir des fourmis dans les jambes et ne pas pouvoir marcher pour se plaindre."",""run"":""gemini""},{""id"":69817,""pun"":""Une fourmi qui bougonne en travaillant ? C'est une ouvrière de mauvaise humeur qui fait la fourmi-re."",""run"":""gemini""},{""id"":29789,""pun"":""L'insecte le plus négatif ? Le bourdon, car il n'arrête pas de rager."",""run"":""gemini""},{""id"":47247,""pun"":""Comment appelle-t-on une fourmi qui n'est jamais contente ? Une fourmi-rable."",""run"":""gemini""},{""id"":59479,""pun"":""Quand une fourmi est mécontente de sa colonie, elle demande une reformi."",""run"":""gemini""},{""id"":89110,""pun"":""Il fait si chaud dans cette fourmilière que tout le monde se plaint. C'est une vraie canicule de râleur."",""run"":""gemini""},{""id"":81487,""pun"":""Est-ce qu'une fourmi qui râle contre le vent est une fourmi-vent ?"",""run"":""gemini""},{""id"":74812,""pun"":""J'ai croisé une fourmi grincheuse qui tirait un énorme grain de sucre. C'était un petit haleur râleur."",""run"":""gemini""},{""id"":84398,""pun"":""Une fourmi qui râle parce qu'elle a trop de travail ? C'est une fourmi-naze."",""run"":""gemini""},{""id"":65348,""pun"":""Pourquoi les fourmilières sont-elles si bruyantes ? Parce que les insectes y passent leur temps à se fourmi-der."",""run"":""gemini""},{""id"":48694,""pun"":""Une fourmi qui critique tout est une fourmi-dable peste."",""run"":""gemini""}]"
1323	"[{""id"":76906,""pun"":""Une fourmi qui n'écoute rien fait la fourmi-sourde."",""run"":""gemini""},{""id"":79940,""pun"":""Elle est très active, c'est une fourmi de travail."",""run"":""gemini""},{""id"":32420,""pun"":""Elle adore la boxe : c'est une fourmi-dable cogneuse."",""run"":""gemini""},{""id"":82060,""pun"":""La fourmi a fini sa course, elle est four-mi-naze."",""run"":""gemini""},{""id"":90727,""pun"":""Une fourmi qui rigole trop est ex-citée."",""run"":""gemini""},{""id"":32199,""pun"":""Une fourmi mariée a passé sa lune de miel chez les abeilles."",""run"":""gemini""},{""id"":94057,""pun"":""Une fourmi qui fait de la magie ? C'est une fourmi-dable prestidigitatrice."",""run"":""gemini""},{""id"":51435,""pun"":""Une fourmi qui se marre est au sommet de sa par-fourmi-ance."",""run"":""gemini""},{""id"":63886,""pun"":""J'ai attrapé une fourmi, je suis fourmidable !"",""run"":""gemini""},{""id"":40359,""pun"":""J'ai trouvé une larve de fourmi, c'est un enfant-termitte."",""run"":""gemini""},{""id"":66263,""pun"":""Une fourmi électricienne ? Elle est au courant de tout."",""run"":""gemini""},{""id"":63233,""pun"":""C'est une fourmi diplomate, elle a le bras long (pour sa taille)."",""run"":""gemini""}]"
1324	"[{""id"":19943,""pun"":""Une fourmi de dix-huit mètres, ça n'existe pas ? Pourtant, j'en ai vu une de mon oncle."",""run"":""gemini""},{""id"":36277,""pun"":""Une fourmi qui se déguise en chien, c'est une fourmi-crocro."",""run"":""gemini""},{""id"":31101,""pun"":""Mon oncle a épousé une fourmi, c'est devenu ma tante de sang-froid."",""run"":""gemini""},{""id"":51048,""pun"":""Les fourmis sont très polies : elles vivent toutes en colonie de vacances."",""run"":""gemini""},{""id"":58463,""pun"":""Quelle est la femelle du fourmilier ? La fourmi-lière."",""run"":""gemini""},{""id"":31700,""pun"":""J'ai attrapé une fourmi ! Mon oncle va être ravi d'enfin voir sa tante."",""run"":""gemini""},{""id"":12103,""pun"":""Comment appelle-t-on une fourmi qui sait nager ? Une fourmi-rable."",""run"":""gemini""},{""id"":59952,""pun"":""J'ai présenté une fourmi à mon oncle, maintenant c'est ma tante attitrée."",""run"":""gemini""},{""id"":47432,""pun"":""La fourmi est le seul insecte qui peut être ta tante sans être ta parente."",""run"":""gemini""},{""id"":20080,""pun"":""Pourquoi les fourmis n'ont-elles jamais froid ? Parce qu'elles ont des fourrures-mis."",""run"":""gemini""},{""id"":73902,""pun"":""Ma sœur fait tellement de sport qu'elle n'est plus une sœur, c'est une sueur."",""run"":""gemini""},{""id"":14328,""pun"":""C'est l'histoire d'un sieur qui cherchait sa sœur, il a fini par trouver un monsieur."",""run"":""gemini""}]"
1325	"[{""id"":56687,""pun"":""Un bousier qui ne veut plus creuser, c'est un insecte qui a perdu la fore."",""run"":""gemini""},{""id"":60733,""pun"":""Il ne faut jamais prêter d'argent à un insecte foreur : il finit toujours par percer le plafond."",""run"":""gemini""},{""id"":81958,""pun"":""Le scarabée qui fore la terre est triste. Il a des problèmes de forage intérieur."",""run"":""gemini""},{""id"":68526,""pun"":""Ce scarabée musicien ne fait que creuser. Son genre préféré ? Le Fore-and-B."",""run"":""gemini""},{""id"":84804,""pun"":""J'ai trouvé un scarabée qui creuse des cercles parfaits. C'est un membre de la Fore-maçonnerie."",""run"":""gemini""},{""id"":90003,""pun"":""J'ai croisé un bousier qui creuse des tunnels de Perse. Il a vraiment un bon coup de perce !"",""run"":""gemini""},{""id"":99713,""pun"":""J'ai attrapé un scarabée foreur. On s'attendait à un truc chiant, mais c'est un vrai pro-forreur !"",""run"":""gemini""},{""id"":93988,""pun"":""Ce scarabée perforateur est très poli, il dit toujours : « S'il vous perce. »"",""run"":""gemini""},{""id"":44468,""pun"":""On dit que les insectes qui creusent sont nuls, mais celui-là, il envoie du pâté de campagne !"",""run"":""gemini""},{""id"":14427,""pun"":""Cet insecte qui creuse le sol est épuisant. C'est un vrai bousier de travail !"",""run"":""gemini""},{""id"":83394,""pun"":""Pourquoi le scarabée foreur est-il riche ? Parce qu'il a percé dans le milieu !"",""run"":""gemini""},{""id"":21440,""pun"":""Un insecte qui creuse des trous sans arrêt, c'est lassant. C'est la routine du forage-tout."",""run"":""gemini""}]"
1326	"[{""id"":88708,""pun"":""L'empereur est cobalt : il ne fait pas de vieux os, il fait du vieux cobalt."",""run"":""gemini""},{""id"":61414,""pun"":""J'ai croisé un papillon en dépression, il broyait du noir alors qu'il était pourtant bleu."",""run"":""gemini""},{""id"":10234,""pun"":""J'ai un papillon saphir, mais il est toujours à cran : c'est un saphir-hyper."",""run"":""gemini""},{""id"":13137,""pun"":""Ce papillon est turquoise ? Non, c'est juste un bleu qui a pris un coup de vert."",""run"":""gemini""},{""id"":46329,""pun"":""Un papillon qui ne sait pas voler, c'est un bleu qui reste dans le bleu."",""run"":""gemini""},{""id"":15182,""pun"":""Pourquoi le papillon bleu est-il malheureux ? Parce qu'il n'est pas dans son assiette, mais dans son filet."",""run"":""gemini""},{""id"":86188,""pun"":""Un papillon qui a du vague à l'âme est un papillon qui a l'azur à l'envers."",""run"":""gemini""},{""id"":70891,""pun"":""Pourquoi cet empereur est-il triste ? Il a une peur bleue de ne plus être à la hauteur."",""run"":""gemini""},{""id"":61794,""pun"":""L'empereur a les ailes indigo ; il faut dire qu'il subit une sacrée pression atmosphé-flic."",""run"":""gemini""},{""id"":29676,""pun"":""Le papillon bleu a été arrêté : il travaillait avec les bleus."",""run"":""gemini""},{""id"":66184,""pun"":""Mon papillon est un vrai coupeur de couleur : il tranche avec l'azur."",""run"":""gemini""},{""id"":62073,""pun"":""J'ai attrapé un papillon couleur azur : il est devenu bleu devant tout ce bleu."",""run"":""gemini""}]"
1327	"[{""id"":92133,""pun"":""Entre être frigide et de moins en moins chaude, je préfère être de loin la plus glaciale."",""run"":""gemini""},{""id"":80342,""pun"":""On dit que je suis polaire, c'est pour ça que j'ai toujours un ours sur le cœur."",""run"":""gemini""},{""id"":61553,""pun"":""C'est un compliment d'être froide : cela prouve que j'ai du sang-froid."",""run"":""gemini""},{""id"":63817,""pun"":""On m'appelle 'le glaçon', mais c'est parce que je casse toujours la glace."",""run"":""gemini""},{""id"":74319,""pun"":""Je suis une glace à l'italienne : froide dehors, mais je fonds si on me lèche."",""run"":""gemini""},{""id"":67249,""pun"":""Je suis une femme de marbre, mais avec un cœur de pierre qui roule."",""run"":""gemini""},{""id"":80595,""pun"":""On m'a dit que j'étais givrée, j'ai répondu que c'était une question de température."",""run"":""gemini""},{""id"":84226,""pun"":""Ma froideur est un art, on appelle ça le 'shampoing glacial'."",""run"":""gemini""},{""id"":65577,""pun"":""Je ne suis pas frigide, je suis juste une fille de glaces."",""run"":""gemini""},{""id"":42447,""pun"":""Elle est tellement froide qu'elle ne fait pas l'amour, elle fait du givre."",""run"":""gemini""},{""id"":80412,""pun"":""Je n'aime pas les gens chaleureux, ils me font fondre mes principes."",""run"":""gemini""},{""id"":86074,""pun"":""Elle est si frigide qu'elle ne transpire pas, elle condense."",""run"":""gemini""}]"
1328	"[{""id"":58128,""pun"":""On m'a demandé si je voulais des épices dans mon cidre. J'ai répondu : 'C'est tout réfléchi, je ne suis pas une cannelle.'"",""run"":""gemini""},{""id"":15486,""pun"":""Quand on boit trop de cidre chaud en réfléchissant, on finit par faire des bulles de pensée."",""run"":""gemini""},{""id"":27024,""pun"":""Mon jus de pomme chaud est très spirituel : quand je le bois, je médite en pression."",""run"":""gemini""},{""id"":71454,""pun"":""Le cidre était malade, mais à force de le fêter, je l'ai finalement bien cuvé."",""run"":""gemini""},{""id"":11716,""pun"":""J'hésitais à mettre de la girofle, puis j'ai eu un flash : c'était une idée lumineuse."",""run"":""gemini""},{""id"":95282,""pun"":""Le cidre chaud est l'ami des philosophes : il permet de voir le verre à moitié plein de sagesse."",""run"":""gemini""},{""id"":74560,""pun"":""Pour faire un bon cidre chaud, il faut réfléchir... car c'est une boisson qui a de la bouteille."",""run"":""gemini""},{""id"":92658,""pun"":""Un cidre qui pense trop finit toujours par se prendre pour un poiré."",""run"":""gemini""},{""id"":24521,""pun"":""Certains préfèrent le thé, mais moi pour réfléchir, j'infuse dans le cidre : c'est mon jus de cervelle."",""run"":""gemini""},{""id"":51418,""pun"":""Je ne savais pas si je devais soigner mon cidre chaud, mais après avoir bien pensé la question, je l'ai pansé."",""run"":""gemini""},{""id"":84171,""pun"":""Le juge a demandé au cidre : 'Avez-vous prémédité votre fermentation ?'"",""run"":""gemini""},{""id"":37145,""pun"":""Il ne faut pas trop infuser son cidre, sinon on finit par se faire un sang d'encre pour la cannelle."",""run"":""gemini""}]"
