id_en	shuffled_candidates_json
1211	"[{""id"":87878,""pun"":""Le mouton a froid car il est tondu : c'est un agneau-nyme."",""run"":""gemini""},{""id"":74746,""pun"":""Un mouton qui fait du karaté, c'est un agneau-mali."",""run"":""gemini""},{""id"":31275,""pun"":""Si une vache ne broute pas, c'est qu'elle est en mode 'pré-occupé'."",""run"":""gemini""},{""id"":39204,""pun"":""Les vaches japonaises adorent le cri du riz : le Meuh-chi."",""run"":""gemini""},{""id"":72726,""pun"":""Un mouton qui n'a pas de pattes est un nuage."",""run"":""gemini""},{""id"":55739,""pun"":""Les vaches n'écoutent jamais car elles ont toujours de l'herbe dans les oreilles."",""run"":""gemini""},{""id"":11936,""pun"":""Les chèvres sont de mauvaises coiffeuses : elles passent leur temps à fourrager dans le détail."",""run"":""gemini""},{""id"":67384,""pun"":""Un bœuf qui se gratte le genou, c'est un herbivore qui se broute."",""run"":""gemini""},{""id"":88886,""pun"":""Quel est le sport préféré des moutons ? Le bééé-ball."",""run"":""gemini""},{""id"":37295,""pun"":""Comment appelle-t-on un lapin qui a des problèmes de peau ? Un lièvre de friction."",""run"":""gemini""},{""id"":38971,""pun"":""Les taureaux n'utilisent pas de GPS, ils font tout au pif-meuh."",""run"":""gemini""},{""id"":99787,""pun"":""Pourquoi les vaches ferment-elles les yeux ? Pour faire du lait concentré."",""run"":""gemini""}]"
1212	"[{""id"":42559,""pun"":""Ce comique est un vrai boxeur : ses vannes ont un punch de ligne."",""run"":""gemini""},{""id"":37706,""pun"":""Le scénario de ce film de boxe est un récit très réussi."",""run"":""gemini""},{""id"":17948,""pun"":""Pourquoi le boxeur a-t-il ri au milieu de son combat ? Il a vu une ouverture d'esprit."",""run"":""gemini""},{""id"":87876,""pun"":""Le comique a fini son spectacle par un direct au foie de rire."",""run"":""gemini""},{""id"":95421,""pun"":""Un humoriste sur un ring, ça fait des chutes de tension."",""run"":""gemini""},{""id"":47081,""pun"":""Ma blague sur la boxe va vous mettre K.O. technique, ou plutôt K.O. comique."",""run"":""gemini""},{""id"":38578,""pun"":""Son humour est comme sa garde : il est difficile de trouver la faille de rire."",""run"":""gemini""},{""id"":17883,""pun"":""J'ai une blague sur les gants de boxe, mais elle ne frappe pas l'imagination."",""run"":""gemini""},{""id"":68736,""pun"":""Quand un humoriste se bat, il donne des coups de barre de rire."",""run"":""gemini""},{""id"":26387,""pun"":""Attention, la blague arrive : c'est le moment de garder la ligne !"",""run"":""gemini""},{""id"":56779,""pun"":""Une blague de boxeur, c'est souvent un coup bas de plafond."",""run"":""gemini""},{""id"":94441,""pun"":""Pourquoi les boxeurs ne racontent-ils jamais de blagues ? Parce qu'ils ont peur de rater le poing final."",""run"":""gemini""}]"
1213	"[{""id"":98358,""pun"":""Le saut en longueur, c'est une affaire qui marche, ou plutôt qui vole."",""run"":""gemini""},{""id"":84579,""pun"":""Pour lancer le javelot, il faut avoir le bras long, surtout en politique sportive."",""run"":""gemini""},{""id"":48591,""pun"":""Comment se passe la course ? Pour l'instant, on fait du surplace en courant."",""run"":""gemini""},{""id"":60275,""pun"":""Le meeting d'athlétisme est géré par des bénévoles qui ont toujours bon pied, bon œil."",""run"":""gemini""},{""id"":81790,""pun"":""La compétition de saut à la perche va prendre de la hauteur, c'est le patron qui l'a dit."",""run"":""gemini""},{""id"":77601,""pun"":""Le responsable du chronométrage n'a pas une seconde à perdre, c'est sa nature."",""run"":""gemini""},{""id"":40370,""pun"":""L'organisateur de la course de haies ne supporte pas qu'on lui mette des bâtons dans les roues."",""run"":""gemini""},{""id"":28460,""pun"":""Le directeur du stade est fatigué, il mène une vie de relais sans jamais passer le témoin."",""run"":""gemini""},{""id"":89548,""pun"":""Le sprinteur a été engagé comme manager car il sait toujours prendre les devants."",""run"":""gemini""},{""id"":16244,""pun"":""L'entraîneur a un projet de course très concret, même s'il ne travaille pas dans le bâtiment."",""run"":""gemini""},{""id"":72712,""pun"":""Pour l'organisation du marathon, on court après le temps, mais c'est normal pour des athlètes."",""run"":""gemini""},{""id"":74844,""pun"":""On a demandé au sprinter d'organiser l'événement, car il sait mener sa barque sans jamais ramer."",""run"":""gemini""}]"
1214	"[{""id"":93765,""pun"":""Le voleur de dictionnaire a été pris au mot."",""run"":""gemini""},{""id"":81328,""pun"":""« Je déteste l'argent liquide », dit-il d'un ton tranché."",""run"":""gemini""},{""id"":97012,""pun"":""« C'est mon dernier salaire », dit-il, la mine défaite."",""run"":""gemini""},{""id"":88220,""pun"":""« Voici ton argent de poche avec trois jours d'avance », avança-t-il."",""run"":""gemini""},{""id"":35796,""pun"":""Pour un électricien, être au courant de ses dettes est un volt-face."",""run"":""gemini""},{""id"":75655,""pun"":""On a demandé au fisc ce qu'ils pensaient du vide : ils ont répondu que c'était une question de prélèvement."",""run"":""gemini""},{""id"":50604,""pun"":""Le comptable a été foudroyé : il avait trop de charges électriques."",""run"":""gemini""},{""id"":55954,""pun"":""« Je vais ouvrir une banque pour les oiseaux », dit-il pour y mettre quelques plumes."",""run"":""gemini""},{""id"":17774,""pun"":""Le boulanger n'a plus de sous, il est dans le pétrin."",""run"":""gemini""},{""id"":15490,""pun"":""Un banquier qui ne sait pas nager finit souvent par couler sa propre banque."",""run"":""gemini""},{""id"":65535,""pun"":""« Ta monnaie est tombée par terre », fit-il avec un certain air de change."",""run"":""gemini""},{""id"":46946,""pun"":""Le boucher qui voulait prêter de l'argent s'est retrouvé avec un compte à découvert."",""run"":""gemini""}]"
1215	"[{""id"":53723,""pun"":""Dis, le géant, tu ne devrais pas être en train de travailler au lieu de rester là en jouant ?"",""run"":""gemini""},{""id"":86720,""pun"":""Arrête de faire le grand, tu n'es qu'un géant vert de jalousie."",""run"":""gemini""},{""id"":98779,""pun"":""Pourquoi le géant a-t-il été renvoyé du bac à sable ? Il était trop grand public."",""run"":""gemini""},{""id"":54179,""pun"":""L'histoire de ce vieux prince troyen est un peu longue, c'est vraiment un récit d'Énée."",""run"":""gemini""},{""id"":82373,""pun"":""C'est fini la récréation pour le colosse, il doit maintenant passer aux choses sérieuses, c'est de l'art-colossal."",""run"":""gemini""},{""id"":95978,""pun"":""Les géants ne sont jamais stressés car ils prennent tout de haut."",""run"":""gemini""},{""id"":80616,""pun"":""On ne peut plus jouer avec le doigt du milieu, il est devenu majeur."",""run"":""gemini""},{""id"":54615,""pun"":""Quand un grand s'en va, il ne laisse pas de vide, il laisse une vaste blague."",""run"":""gemini""},{""id"":69760,""pun"":""Le géant a arrêté de jouer aux cartes car il avait toujours une taille d'avance."",""run"":""gemini""},{""id"":73545,""pun"":""Le fils du géant ne veut plus s'amuser, il a des envies de grandeur."",""run"":""gemini""},{""id"":23083,""pun"":""Le grand frère est devenu masseur professionnel, c'est maintenant un cas majeur."",""run"":""gemini""},{""id"":23671,""pun"":""Un colosse qui ne veut pas travailler, c'est un massif de fleurs au fusil."",""run"":""gemini""}]"
1216	"[{""id"":11987,""pun"":""Tu connais l'histoire du sachet de thé ? Il est resté trempé dans une sale affaire."",""run"":""gemini""},{""id"":28597,""pun"":""Comment appelle-t-on un thé qui a fait de la prison ? Un infusé de justice."",""run"":""gemini""},{""id"":62015,""pun"":""On s'est rencontrés, c'est un peu flou, mais voici mon sachet, m'infuse pas le coup ?"",""run"":""gemini""},{""id"":43777,""pun"":""Pourquoi le thé est-il toujours en retard ? Parce qu'il adore traîner dans son pochon."",""run"":""gemini""},{""id"":32998,""pun"":""C'est l'heure du thé, j'ai plus de feuilles... Oh, te plains pas, c'est l'infusion de l'innocence !"",""run"":""gemini""},{""id"":34604,""pun"":""Ma bouilloire est cassée, je suis bouillant de colère !"",""run"":""gemini""},{""id"":26674,""pun"":""C'est un thé très discret, il travaille dans l'infusion-incognito."",""run"":""gemini""},{""id"":76780,""pun"":""Ici ma théière, c'est un peu fou, mais verse-moi un verre, thé fou ou quoi ?"",""run"":""gemini""},{""id"":71097,""pun"":""L'eau bout pour le thé ! On peut dire que la pression monte en sachet."",""run"":""gemini""},{""id"":41214,""pun"":""Je viens de te voir, c'est de l'eau chaude, mais voici mon numéro, thé-léphone moi vite ?"",""run"":""gemini""},{""id"":57894,""pun"":""Il ne faut pas juger un homme avant qu'il ait fait ses preuves... ou ses breuvages."",""run"":""gemini""},{""id"":75418,""pun"":""Tu veux un thé ? Non merci, j'ai déjà infusé mes chances avec toi."",""run"":""gemini""}]"
1217	"[{""id"":25488,""pun"":""En haut de l'échelle, il a eu le coup de foudre, puis un coup de barre en arrivant en bas."",""run"":""gemini""},{""id"":36570,""pun"":""Son cœur a fait un bond, mais ses vertèbres ont fait un flop."",""run"":""gemini""},{""id"":91231,""pun"":""Il a eu le béguin pour elle, et un gros bleu pour le reste."",""run"":""gemini""},{""id"":48521,""pun"":""Il l'a vue et a chuté. C'est ce qu'on appelle un amour de haut vol qui finit en rase-mottes."",""run"":""gemini""},{""id"":46375,""pun"":""Le coup de foudre l'a frappé, mais c'est le carrelage qui l'a achevé."",""run"":""gemini""},{""id"":41095,""pun"":""En tombant de l'échelle, il a réalisé que l'amour donne des ailes, mais que la gravité redonne des béquilles."",""run"":""gemini""},{""id"":74145,""pun"":""Il est tombé amoureux au premier étage, mais c'est au rez-de-chaussée qu'il a vraiment touché le fond."",""run"":""gemini""},{""id"":99272,""pun"":""Elle était si belle qu'il en a perdu les pédales sur son escabeau, maintenant il vit une passion débordante... de son plâtre."",""run"":""gemini""},{""id"":64892,""pun"":""En glissant, il s'est dit qu'il préférait tomber sous son charme que sous l'échelle."",""run"":""gemini""},{""id"":21732,""pun"":""Il a fait le premier pas vers elle, mais malheureusement il n'y avait plus de barreau de prévu."",""run"":""gemini""},{""id"":78938,""pun"":""Il a fait une chute libre devant elle, espérant que son cœur serait son parachute."",""run"":""gemini""},{""id"":24793,""pun"":""Admirer une femme d'une échelle est risqué : on passe vite du septième ciel au septième cercle des urgences."",""run"":""gemini""}]"
1218	"[{""id"":58070,""pun"":""Un pigment de mon imagination."",""run"":""gemini""},{""id"":30573,""pun"":""Cramoisi, mais pas moisi du tout !"",""run"":""gemini""},{""id"":33322,""pun"":""Un avis rouge-imentaire."",""run"":""gemini""},{""id"":95232,""pun"":""Un rouge sang faute de goût."",""run"":""gemini""},{""id"":21339,""pun"":""Le verdict est sans appel, c'est un rouge vif-rulant."",""run"":""gemini""},{""id"":97184,""pun"":""C'est un rouge qui a du répondant."",""run"":""gemini""},{""id"":43162,""pun"":""Un rouge à lèvres un peu trop coupeur de souffle."",""run"":""gemini""},{""id"":38843,""pun"":""Une couleur qui fait l'unanimité : c'est un sans-fauteuil."",""run"":""gemini""},{""id"":46392,""pun"":""Cette nuance est écarlate-astrophique."",""run"":""gemini""},{""id"":82382,""pun"":""Il voit la vie en rose, mais son avis est rouge."",""run"":""gemini""},{""id"":88213,""pun"":""C'est une couleur très coureur de jupons."",""run"":""gemini""},{""id"":39764,""pun"":""Un avis hautement RECOMMANDÉvrai."",""run"":""gemini""}]"
1219	"[{""id"":99641,""pun"":""Les ouvriers de l'autoroute font la grève : ils veulent que leurs revendications soient coulées dans le bronze... ou le ciment."",""run"":""gemini""},{""id"":91368,""pun"":""On a demandé son avis au gravier, mais il était trop petit pour avoir un poids dans la discussion."",""run"":""gemini""},{""id"":63287,""pun"":""Les routes modernes sont bien meilleures qu'autrefois ; j'en ai des preuves concrètes."",""run"":""gemini""},{""id"":22425,""pun"":""Le rouleau compresseur est très stressé en ce moment, il subit une pression énorme."",""run"":""gemini""},{""id"":90358,""pun"":""Un maçon qui réussit, c'est quelqu'un qui a de bonnes fondations dans la vie."",""run"":""gemini""},{""id"":58888,""pun"":""Le bitume est un grand romantique, il finit toujours par s'attacher à ses usagers."",""run"":""gemini""},{""id"":11179,""pun"":""On m'a dit que travailler dans le ciment était difficile, mais c'est juste une question de béton armé de patience."",""run"":""gemini""},{""id"":41476,""pun"":""Les constructeurs d'autoroutes ne font jamais de promesses en l'air, ils restent terre-à-terre."",""run"":""gemini""},{""id"":44770,""pun"":""L'asphalte est une matière très polie : elle nous laisse toujours passer."",""run"":""gemini""},{""id"":88146,""pun"":""Pourquoi le paveur est-il fatigué ? Parce qu'il a passé la journée sur le pavé."",""run"":""gemini""},{""id"":94871,""pun"":""Le gérant de la carrière est tombé amoureux : ce fut un coup de foudre au premier granulat."",""run"":""gemini""},{""id"":90551,""pun"":""L'ouvrier qui posait le bitume a démissionné, il n'avait plus de goudron pour son travail."",""run"":""gemini""}]"
1220	"[{""id"":10485,""pun"":""Le hipster déteste la chaleur : il ne veut pas être dans le vent, il préfère être dans le frais."",""run"":""gemini""},{""id"":43234,""pun"":""Les hipsters ne vont jamais au paradis, il y a beaucoup trop de monde, c'est devenu trop populaire."",""run"":""gemini""},{""id"":27263,""pun"":""Pourquoi les hipsters adorent les rivières ? Parce qu'elles ont du courant mais qu'elles ne sont pas branchées."",""run"":""gemini""},{""id"":43469,""pun"":""Le hipster ne regarde pas la météo, il préfère les prévisions de style."",""run"":""gemini""},{""id"":85243,""pun"":""Un hipster ne boit que de l'eau gazeuse, car au moins ça fait des bulles de filtre."",""run"":""gemini""},{""id"":82157,""pun"":""Un hipster ne se douche jamais, il préfère attendre que la pluie devienne un concept."",""run"":""gemini""},{""id"":49680,""pun"":""Le hipster ne suit jamais la tendance, il préfère rester en tangence avec la réalité."",""run"":""gemini""},{""id"":89615,""pun"":""Les hipsters mangent leur soupe à la paille car ils refusent d'être trop cuillères."",""run"":""gemini""},{""id"":83884,""pun"":""Pourquoi le hipster a-t-il jeté son frigo ? Parce qu'il trouvait que c'était trop cool pour être honnête."",""run"":""gemini""},{""id"":66503,""pun"":""Un hipster refuse de s'asseoir sur un banc, il attend que ce soit un siège social."",""run"":""gemini""},{""id"":38886,""pun"":""Ma copine hipster ne sort qu'avec des gants, pour ne pas être trop tactile avec le mainstream."",""run"":""gemini""},{""id"":81989,""pun"":""Pourquoi les hipsters détestent-ils l'été ? Parce que le soleil rend tout le monde trop brillant."",""run"":""gemini""}]"
1221	"[{""id"":10870,""pun"":""Amoureux d'une horlogère, il a enfin trouvé le temps de l'aimer."",""run"":""gemini""},{""id"":75512,""pun"":""Leur relation était si brève qu'on l'appelait l'amour à durée dé-terminée."",""run"":""gemini""},{""id"":93157,""pun"":""Entre nous, c'est plus qu'une passion : c'est un vrai cas de passant."",""run"":""gemini""},{""id"":59107,""pun"":""Elle cherchait le grand amour, elle n'a trouvé qu'un grand amant-bulle : ça a vite éclaté."",""run"":""gemini""},{""id"":74152,""pun"":""Leur passion était un feu de paille, alors ils ont fini sur la paille."",""run"":""gemini""},{""id"":59147,""pun"":""Elle aimait tellement les défilés qu'elle a eu un coup de foudre pour un simple passant."",""run"":""gemini""},{""id"":33174,""pun"":""Elle l'aimait d'un amour transitoire, comme un train qui ne s'arrête jamais en gare."",""run"":""gemini""},{""id"":45528,""pun"":""Il m'a dit que sa passion était éternelle, mais j'ai peur qu'il ne fasse que passer."",""run"":""gemini""},{""id"":39115,""pun"":""Il est tombé amoureux d'une boulangère, mais elle ne lui a donné que des miettes de ferveur."",""run"":""gemini""},{""id"":97833,""pun"":""C'est un amour éphémère : il a duré le temps d'un cil, puis il a tourné de l'œil."",""run"":""gemini""},{""id"":87962,""pun"":""Il brûle d'ardeur, mais c'est un pompier : il finit toujours par l'éteindre."",""run"":""gemini""},{""id"":13191,""pun"":""Son amour n'était pas passager, il était carrément conducteur d'émotions."",""run"":""gemini""}]"
1222	"[{""id"":46506,""pun"":""L'inventeur des ciseaux attend toujours les bénéfices, mais il n'y a pas d'affût."",""run"":""gemini""},{""id"":32898,""pun"":""C'est l'histoire d'un mec qui vendait des ciseaux : il ne faisait pas de vieux os."",""run"":""gemini""},{""id"":37772,""pun"":""Le designer de ciseaux est génial : il a une mine très affûtée."",""run"":""gemini""},{""id"":80309,""pun"":""Travailler dans une coutellerie est fatigant : on est toujours sur le fil."",""run"":""gemini""},{""id"":93336,""pun"":""Le vendeur de ciseaux est très poli, il a un sens aigu de la répartie."",""run"":""gemini""},{""id"":54686,""pun"":""L'entreprise de ciseaux a fermé, ils ont dû tailler dans les effectifs."",""run"":""gemini""},{""id"":88138,""pun"":""Son projet de ciseaux était trop juste, ça ne pouvait pas suffire."",""run"":""gemini""},{""id"":28884,""pun"":""On a dû licencier le créateur de ciseaux, il n'était plus à la hauteur de la lame."",""run"":""gemini""},{""id"":49175,""pun"":""On lui a proposé de vendre des ciseaux, mais il a tout de suite coupé court."",""run"":""gemini""},{""id"":28851,""pun"":""Le fabricant de cisailles est en dépression car il se sent complètement laminé."",""run"":""gemini""},{""id"":59585,""pun"":""Vouloir concurrencer Fiskars ? C'est une idée à double tranchant."",""run"":""gemini""},{""id"":52008,""pun"":""Son usine de ciseaux a fait faillite : il n'a jamais réussi à trancher."",""run"":""gemini""}]"
1223	"[{""id"":10839,""pun"":""L'astronome qui cumule deux jobs arrondit ses fins de mois, surtout quand la lune est pleine."",""run"":""gemini""},{""id"":20204,""pun"":""L'astronome est au chômage car il n'avait plus aucun espace pour travailler."",""run"":""gemini""},{""id"":11078,""pun"":""En travaillant de nuit comme astronome, il n'a jamais les pieds sur terre."",""run"":""gemini""},{""id"":96489,""pun"":""L'astronome ne s'inquiète pas pour sa retraite, il sait que son avenir est dans les astres."",""run"":""gemini""},{""id"":19179,""pun"":""Cet astronome est un menteur : il décroche la lune pour ses clients mais ne lève jamais le petit doigt."",""run"":""gemini""},{""id"":37322,""pun"":""Il était astronome le jour et veilleur de nuit, un vrai travail d'éclipse."",""run"":""gemini""},{""id"":39538,""pun"":""L'astrophysicien qui travaille au noir préfère rester dans l'ombre."",""run"":""gemini""},{""id"":64379,""pun"":""L'astronome qui fait des heures sup' est souvent dans la lune."",""run"":""gemini""},{""id"":12589,""pun"":""Pourquoi l'astronome a-t-il pris un second emploi ? Pour mettre enfin du beurre dans les épinards galactiques."",""run"":""gemini""},{""id"":13211,""pun"":""Pour doubler son salaire, l'astronome fait des heures clair-de-lune."",""run"":""gemini""},{""id"":94504,""pun"":""Il étudiait les planètes le jour mais le soir, il changeait de système."",""run"":""gemini""},{""id"":54085,""pun"":""L'astronome ne connaît pas la crise car il travaille toujours dans un secteur en pleine croissance."",""run"":""gemini""}]"
1224	"[{""id"":98748,""pun"":""Le tailleur était si honnête qu'il mesurait ses paroles au mètre près."",""run"":""gemini""},{""id"":76740,""pun"":""Mon oncle menuisier avait une règle de vie très stricte, pourtant il n'arrivait jamais à mesurer ses propos."",""run"":""gemini""},{""id"":60976,""pun"":""On m'a dit que mon idée était à l'échelle, mais je n'arrive toujours pas à monter dessus."",""run"":""gemini""},{""id"":35642,""pun"":""Pour devenir empereur de la mesure, il faut savoir garder ses pouces."",""run"":""gemini""},{""id"":69455,""pun"":""Il était tellement fier de sa taille qu'il en devenait démesuré."",""run"":""gemini""},{""id"":46425,""pun"":""Il a voulu imposer sa norme, mais c'était loin d'être un mètre à penser."",""run"":""gemini""},{""id"":12904,""pun"":""Les règlements sont comme les doubles-décimètres : ils finissent toujours par marquer le pas."",""run"":""gemini""},{""id"":78036,""pun"":""L'architecte était un homme de principes, mais il ne suivait jamais sa règle."",""run"":""gemini""},{""id"":98045,""pun"":""Le roi des géomètres est mort, vive le mètre !"",""run"":""gemini""},{""id"":81941,""pun"":""Le professeur de géométrie ne perdait jamais le nord, car il avait toujours son équerre de boussole."",""run"":""gemini""},{""id"":73842,""pun"":""Les bonnes manières, c'est comme le papier calque : c'est une question de trait."",""run"":""gemini""},{""id"":71720,""pun"":""Pourquoi les écoliers ne font-ils jamais de vagues ? Parce qu'ils ont tous une règle."",""run"":""gemini""}]"
1225	"[{""id"":14788,""pun"":""Les pilotes d'avion sont des gens très terre à terre, sauf au travail."",""run"":""gemini""},{""id"":10658,""pun"":""Il a raté son examen de pilote car il n'était pas à la hauteur."",""run"":""gemini""},{""id"":72252,""pun"":""Les parachutistes sont des gens qui tombent toujours pile au bon moment."",""run"":""gemini""},{""id"":29266,""pun"":""Un avion qui ne peut plus voler a de sérieux problèmes de vol."",""run"":""gemini""},{""id"":31247,""pun"":""Celui qui a inventé l'avion était un génie, mais il avait toujours la tête dans les nuages."",""run"":""gemini""},{""id"":20890,""pun"":""Son projet de parapente a fait un carton, mais il est tombé à plat."",""run"":""gemini""},{""id"":31296,""pun"":""Ma carrière dans l'aviation ? Elle bat de l'aile."",""run"":""gemini""},{""id"":71679,""pun"":""Le pilote de chasse est un homme pressé car il vit à réaction."",""run"":""gemini""},{""id"":75722,""pun"":""On m'a proposé un job chez Air France, j'attends que l'offre atterrisse."",""run"":""gemini""},{""id"":96193,""pun"":""Vendre des avions, c'est facile, c'est surtout une question de croissance ou plutôt de croyance en l'avenir."",""run"":""gemini""},{""id"":25394,""pun"":""Le voleur d'avions ne manquait pas d'air, il voulait juste s'envoyer en l'air."",""run"":""gemini""},{""id"":78524,""pun"":""L'entreprise de drones de mon ami a vraiment décollé : les bénéfices s'envolent."",""run"":""gemini""}]"
1226	"[{""id"":64731,""pun"":""Pourquoi le prof de maths a-t-il été arrêté ? Il vendait des produits dérivés."",""run"":""gemini""},{""id"":74082,""pun"":""Ce comptable n'est pas fiable : ses histoires ne tiennent pas la route, elles n'ont pas de retenue."",""run"":""gemini""},{""id"":50498,""pun"":""Un prof de maths est tombé dans le Nil : il n'aurait jamais dû s'approcher des pythagores."",""run"":""gemini""},{""id"":55913,""pun"":""Les profs de maths n'aiment pas la plage car ils finissent toujours par calculer les sinus."",""run"":""gemini""},{""id"":92481,""pun"":""Le géomètre a fait faillite car il n'avait plus aucune mesure."",""run"":""gemini""},{""id"":45765,""pun"":""On m'a dit que mon CV n'était pas assez chiffré, pourtant j'ai écrit au moins dix zéros."",""run"":""gemini""},{""id"":38611,""pun"":""L'expert en statistiques a été viré car il faisait trop de moyennes histoires."",""run"":""gemini""},{""id"":15328,""pun"":""Le prof de maths est mort, il a été emporté par une suite logique."",""run"":""gemini""},{""id"":65476,""pun"":""L'élève qui refusait d'étudier les fractions était complètement brisé."",""run"":""gemini""},{""id"":17958,""pun"":""On a dû renvoyer le prof de maths : ses excuses n'étaient pas carres."",""run"":""gemini""},{""id"":50653,""pun"":""Le prof de maths ne va jamais au casino car il a peur de tomber sur un reste."",""run"":""gemini""},{""id"":88632,""pun"":""Le prof de géométrie est en retard, il a dû perdre le nord car il n'avait plus de compas dans l'œil."",""run"":""gemini""}]"
1227	"[{""id"":81991,""pun"":""Il ne parle plus à sa mère depuis qu'elle a été élue : il n'aime pas le maire."",""run"":""gemini""},{""id"":35275,""pun"":""Ma femme est partie marmonner chez ses parents : elle fait toujours des mères-murures."",""run"":""gemini""},{""id"":59346,""pun"":""Sa femme l'a quitté pour devenir océanographe : elle voulait voir sa mère (mer) de plus près."",""run"":""gemini""},{""id"":38210,""pun"":""Elle est partie en disant qu'elle allait maman-murer quelque chose dans sa barbe."",""run"":""gemini""},{""id"":15127,""pun"":""Elle est rentrée chez sa mère pour râler, c'est ce qu'on appelle une vraie maman-grogne."",""run"":""gemini""},{""id"":33258,""pun"":""Ma femme est partie pour vivre sur un bateau ; elle avait besoin d'air (de mère)."",""run"":""gemini""},{""id"":37692,""pun"":""Le fils du boulanger a quitté sa femme car elle n'avait pas assez de pain (de paix) avec sa mère."",""run"":""gemini""},{""id"":57626,""pun"":""Elle est partie s'isoler avec sa mère dans une grotte : elle voulait murer (mutter) son silence."",""run"":""gemini""},{""id"":77249,""pun"":""Elle a quitté son mari pour vivre au bord de l'eau : elle avait besoin d'une mère (mer) calme."",""run"":""gemini""},{""id"":74748,""pun"":""Pourquoi est-elle retournée chez sa mère en râlant ? Parce qu'elle n'en pouvait plus de ce thon (ton)."",""run"":""gemini""},{""id"":79988,""pun"":""Sa femme est partie voir le maire de la ville : elle cherchait une figure d'autorité (de mère)."",""run"":""gemini""},{""id"":82730,""pun"":""Sa femme l'a quitté pour ouvrir un bar avec sa mère : elles font la paire (la mère)."",""run"":""gemini""}]"
1228	"[{""id"":75703,""pun"":""Il a voulu faire de la poterie pour impressionner sa femme, mais l'argile était trop agile."",""run"":""gemini""},{""id"":35402,""pun"":""Le potier a été arrêté par la police : il a été pris en flagrant délit de cuisson."",""run"":""gemini""},{""id"":77645,""pun"":""Pourquoi les céramistes sont-ils toujours calmes ? Parce qu'ils savent garder la poterie froide."",""run"":""gemini""},{""id"":57107,""pun"":""Un potier qui rate ses vases, c'est un homme qui n'a plus aucun tour dans son sac."",""run"":""gemini""},{""id"":46597,""pun"":""Le tueur en série s'est reconverti dans la céramique pour enfin avoir un permis de tuer... au four."",""run"":""gemini""},{""id"":11481,""pun"":""Ma femme adore sculpter la terre, moi je trouve ça complètement argile-é."",""run"":""gemini""},{""id"":12710,""pun"":""Quel est le point commun entre un tueur à gages et un potier ? Ils attendent tous les deux que ça refroidisse."",""run"":""gemini""},{""id"":70174,""pun"":""Ma femme m'oblige à faire de l'argile, c'est devenu un asile pour moi."",""run"":""gemini""},{""id"":18308,""pun"":""Les potiers ne meurent jamais, ils se déshydratent juste avant de passer l'arme à gauche dans le four."",""run"":""gemini""},{""id"":86087,""pun"":""Il a mis sa victime dans le fourneau, c'était vraiment un crime de sang-froid... ou de cuisson."",""run"":""gemini""},{""id"":23958,""pun"":""Le potier est tombé amoureux, il a enfin trouvé sa terre promise."",""run"":""gemini""},{""id"":74584,""pun"":""Elle fait de la poterie toute la journée, on peut dire qu'elle a un grain de pot."",""run"":""gemini""}]"
1229	"[{""id"":28128,""pun"":""Pourquoi le hockeyeur a-t-il mangé son fou ? Il pensait que c'était un sorbet à la glace."",""run"":""gemini""},{""id"":99252,""pun"":""Les joueurs de hockey ne gagnent jamais aux échecs car ils passent leur temps à faire des mises en échec au lieu de jouer le mat."",""run"":""gemini""},{""id"":67309,""pun"":""Entre les échecs et le hockey, il n'y a qu'un pas : dans les deux cas, on finit souvent sur le banc pour avoir trop chargé le roi."",""run"":""gemini""},{""id"":51819,""pun"":""Pourquoi les hockeyeurs sont-ils nuls en stratégie ? Ils pensent que 'faire le vide' sur l'échiquier se fait à coups de coudes."",""run"":""gemini""},{""id"":69890,""pun"":""Pourquoi les hockeyeurs détestent-ils les échecs ? Parce qu'ils ne trouvent jamais la glace sur le plateau."",""run"":""gemini""},{""id"":98801,""pun"":""Le roi aux échecs a peur des hockeyeurs : ils ne respectent pas sa défense et hurlent à la défiance dès qu'on les touche."",""run"":""gemini""},{""id"":56202,""pun"":""Pourquoi les hockeyeurs sont-ils nuls aux échecs ? Parce qu'ils confondent faire un échec au roi et faire un échec aux noix."",""run"":""gemini""},{""id"":55128,""pun"":""Un hockeyeur ne joue pas aux échecs, il a trop peur de se faire crosser par un cavalier."",""run"":""gemini""},{""id"":81826,""pun"":""Aux échecs, le hockeyeur est le seul à essayer de mettre le roi en prison pour 'cinglage'."",""run"":""gemini""},{""id"":53988,""pun"":""Pourquoi le hockeyeur a-t-il perdu sa partie d'échecs ? Il pensait que le palet était une pièce de monnaie pour acheter le fou."",""run"":""gemini""},{""id"":14659,""pun"":""On ne joue pas aux échecs avec un hockeyeur : dès qu'on lui demande une défense, il nous sort ses défenses d'ivoire."",""run"":""gemini""},{""id"":60249,""pun"":""Un match d'échecs entre hockeyeurs, c'est spécial : le premier qui fait un 'pat' croit qu'il a marqué un but."",""run"":""gemini""}]"
