id_en	shuffled_candidates_json
4011	"[{""id"":74496,""pun"":""J'ai avalé du vernis à ongles. Je ne suis pas mort, mais ma fin est proche... elle est de toute beauté."",""run"":""gemini""},{""id"":37770,""pun"":""Ma douche est tombée en panne pendant que je me colorais les cheveux. J'ai failli passer l'arme à gauche, mais j'ai surtout passé l'arme à laque."",""run"":""gemini""},{""id"":54972,""pun"":""J'ai mangé un tube de gouache. Le docteur dit que c'est grave, je suis au bout du rouleau."",""run"":""gemini""},{""id"":87075,""pun"":""J'ai mangé de la peinture bleue hier. Le médecin dit que je vais bien, mais je broie du bleu."",""run"":""gemini""},{""id"":41744,""pun"":""Hier j'ai avalé du colorant alimentaire. Ça va, mais j'ai l'impression d'être un peu déteint à l'intérieur."",""run"":""gemini""},{""id"":80762,""pun"":""Pourquoi les peintres ne meurent jamais ? Parce qu'ils ont toujours une mine de rien."",""run"":""gemini""},{""id"":10322,""pun"":""J'ai bu de l'encre hier soir. Je vais bien, mais j'ai l'impression d'avoir fait une tache d'huile."",""run"":""gemini""},{""id"":23135,""pun"":""Un fabricant de peinture est mort hier. On a respecté son dernier vœu : il a été laqué."",""run"":""gemini""},{""id"":28443,""pun"":""Le colorant que j'ai avalé était périmé. Je me sens un peu pâle... sans doute un manque de pot."",""run"":""gemini""},{""id"":13974,""pun"":""Avaler de la teinture, c'est risqué. On peut finir entre quatre planches... de couleur."",""run"":""gemini""},{""id"":83094,""pun"":""En avalant ce colorant rouge, j'ai cru que j'allais y rester. Heureusement, c'était juste une fausse alerte sanguine."",""run"":""gemini""},{""id"":10739,""pun"":""Je me suis injecté du jaune par erreur. Je ne vais pas mourir, mais je vois la vie en rose... non, en jaunisse."",""run"":""gemini""}]"
4012	"[{""id"":97723,""pun"":""Ces pilules sont tellement branchées qu'elles fonctionnent à haute tension artérielle."",""run"":""gemini""},{""id"":84041,""pun"":""Une cure de vitamines si fraîche qu'elle nous enrhume de bonheur !"",""run"":""gemini""},{""id"":27735,""pun"":""C'est la cure la plus givrée : des vitamines qui ne manquent pas d'air (polaire)."",""run"":""gemini""},{""id"":18508,""pun"":""Attention, ces vitamines sont fraîches : elles vont vous donner un coup de barre (de glace) !"",""run"":""gemini""},{""id"":19308,""pun"":""Prenez une dose de frais : ces vitamines sont carrément dé-gelées !"",""run"":""gemini""},{""id"":17579,""pun"":""Prenez vos vitamines givrées, c'est l'as-pile-aspirine la plus branchée !"",""run"":""gemini""},{""id"":48118,""pun"":""C'est la mode du grand froid : une cure qui ne jette pas un froid !"",""run"":""gemini""},{""id"":74423,""pun"":""Pour être au courant de la forme, branchez-vous sur ces vitamines glacées !"",""run"":""gemini""},{""id"":29242,""pun"":""Des vitamines en tangence avec la mode : c'est la pleine forme sans dériver !"",""run"":""gemini""},{""id"":13732,""pun"":""Le magnésium arctique : pour rester de glace face au stress."",""run"":""gemini""},{""id"":80990,""pun"":""Vitamines givrées : pour ceux qui sont cool dans leur peau."",""run"":""gemini""},{""id"":50032,""pun"":""Un cocktail vitaminé tellement In... qu'il finit en In-uit !"",""run"":""gemini""}]"
4013	"[{""id"":98282,""pun"":""Cet ours boit tellement de Gin qu'on l'appelle Teddy Gin-ger."",""run"":""gemini""},{""id"":10034,""pun"":""Pourquoi l'ours ne boit plus de whisky ? Parce qu'il finit toujours en ours-paille."",""run"":""gemini""},{""id"":14189,""pun"":""Qu'est-ce qu'un ours avec un cocktail à la main ? Un ours pol-bière."",""run"":""gemini""},{""id"":68318,""pun"":""Quel animal est toujours à l'heure pour l'apéro ? L'heure-son."",""run"":""gemini""},{""id"":40366,""pun"":""Pourquoi Winnie l'Ourson ne boit-il que du whisky pur ? Parce qu'il n'aime pas l'eau chaude, c'est un ours mal-léché."",""run"":""gemini""},{""id"":64995,""pun"":""Comment les ours boivent leur whisky ? Dans des verres en verre-polaire."",""run"":""gemini""},{""id"":70897,""pun"":""Un ours qui a trop bu de rhum devient un ours-blanc. Parce qu'il a un trou blanc."",""run"":""gemini""},{""id"":21157,""pun"":""Comment appelle-t-on un ours qui boit trop de boissons chaudes ? Un ours en pe-louche."",""run"":""gemini""},{""id"":57224,""pun"":""Quel est le cocktail préféré de Teddy ? Le Grog-nart."",""run"":""gemini""},{""id"":19860,""pun"":""C'est l'histoire d'un ours qui entre dans un bar et commande un joint. Le barman lui dit : 'On ne sert pas de jouet ici'."",""run"":""gemini""},{""id"":93128,""pun"":""L'ours a bu tellement de whisky qu'il est devenu tout liquide. On peut dire qu'il est livide."",""run"":""gemini""},{""id"":35891,""pun"":""Quel est l'ours préféré des amateurs de whisky ? L'ours Maltais."",""run"":""gemini""}]"
4014	"[{""id"":97762,""pun"":""Besoin d'un transporteur ? On est tout ouïe car on a le fret long."",""run"":""gemini""},{""id"":14570,""pun"":""Pour les transferts de fonds, on est tout indiqués : on a le camion en liquide."",""run"":""gemini""},{""id"":99383,""pun"":""Le livreur de café est arrivé à bon port, mais il a eu un coup de jus."",""run"":""gemini""},{""id"":92108,""pun"":""Vous appelez, on roule : on est des gars de la route, pas des dé-routés."",""run"":""gemini""},{""id"":84060,""pun"":""Un livreur de chaussures qui s'arrête, c'est un transporteur qui a les pompes."",""run"":""gemini""},{""id"":15250,""pun"":""Vous appelez, on charge, et on ne fait pas de détail, on fait du gros !"",""run"":""gemini""},{""id"":36139,""pun"":""Un transporteur de piano qui fait grève, c'est un homme sans faim."",""run"":""gemini""},{""id"":97256,""pun"":""Vous appelez, on déménage, ça dé-ménage !"",""run"":""gemini""},{""id"":47294,""pun"":""Le déménageur de couloirs est fatigué : il a le hall en berne."",""run"":""gemini""},{""id"":50578,""pun"":""On livre le sel, car on est des transporteurs de grains."",""run"":""gemini""},{""id"":86936,""pun"":""On transporte vos miroirs : réfléchissez avant d'appeler."",""run"":""gemini""},{""id"":19184,""pun"":""On livre même le foin : pour tout passage, on fait un paillage."",""run"":""gemini""}]"
4015	"[{""id"":31739,""pun"":""Tu présumes de tes forces ou tu préfumes ton haleine ?"",""run"":""gemini""},{""id"":41638,""pun"":""Passer de Grodyburger à ici, c'est mettre la charrue avant les bœufs... ou le steak avant l'idée."",""run"":""gemini""},{""id"":91370,""pun"":""S'introduire ici après ce repas ? C'est de l'ingérence alimentaire."",""run"":""gemini""},{""id"":61390,""pun"":""On m'a dit que tu venais de là-bas, mais je ne voulais pas pré-juger de ton estomac."",""run"":""gemini""},{""id"":66138,""pun"":""Tu viens de Grodyburger ? Quel culot, tu oses tout, c'est ta dose-ée d'audace."",""run"":""gemini""},{""id"":13522,""pun"":""Vu l'odeur de friture, je suppose que tu as la frite."",""run"":""gemini""},{""id"":16671,""pun"":""Il faut être un sacré aventurier pour digérer ça sans boussole."",""run"":""gemini""},{""id"":54716,""pun"":""Je conclus que tu es courageux, ou simplement que tu as un estomac en béton armé."",""run"":""gemini""},{""id"":42839,""pun"":""C'est un saut dans l'inconnu, ou plutôt un saut dans le gras-connu."",""run"":""gemini""},{""id"":18522,""pun"":""S'immiscer dans un tel restaurant demande un foie de fer."",""run"":""gemini""},{""id"":26736,""pun"":""Ton audace me dépasse, tout comme ce burger dépasse de ton sac."",""run"":""gemini""},{""id"":73743,""pun"":""Vous venez de chez Grodyburger, j'en ai la pré-soupe au nez."",""run"":""gemini""}]"
4016	"[{""id"":92305,""pun"":""On mesure la détresse d'un plongeur à l'ampleur de son dernier soupir."",""run"":""gemini""},{""id"":56558,""pun"":""Un couturier amoureux ne mesure pas son amour, il prend ses aises."",""run"":""gemini""},{""id"":15708,""pun"":""On mesure l'importance d'un homme à l'ampleur de ses habits, car c'est lui l'empereur du textile."",""run"":""gemini""},{""id"":53549,""pun"":""Elle aimait les hommes de grande envergure, surtout quand ils ouvraient leur portefeuille."",""run"":""gemini""},{""id"":23253,""pun"":""L'amour est un don de soi : il s'y voua corps et voix."",""run"":""gemini""},{""id"":89148,""pun"":""La taille de son amour se mesure au mètre-asse de ses sentiments."",""run"":""gemini""},{""id"":76736,""pun"":""Il a tellement de soupirants qu'il vit dans un courant d'air."",""run"":""gemini""},{""id"":17948,""pun"":""Il a le souffle court mais l'amour long."",""run"":""gemini""},{""id"":36880,""pun"":""Pour mesurer l'amour, certains utilisent une règle de trois, d'autres une scène de ménage."",""run"":""gemini""},{""id"":91475,""pun"":""Il m'a dit qu'il m'aimait de toute sa hauteur, mais c'était un grand mensonge."",""run"":""gemini""},{""id"":10652,""pun"":""Le poids de ses soupirs montre qu'il est lourdement amoureux."",""run"":""gemini""},{""id"":18483,""pun"":""Un géomètre amoureux a toujours le compas dans l'œil, mais pas dans le cœur."",""run"":""gemini""}]"
4017	"[{""id"":22460,""pun"":""On a arrêté le donneur de sang compulsif : il en faisait tout un hémoglobine."",""run"":""gemini""},{""id"":26185,""pun"":""Un moustique qui pique un meurtrier, ça donne du sang-mêlé à l'enquête."",""run"":""gemini""},{""id"":63162,""pun"":""On ne peut pas savoir si un crime était prémédité avec une prise de sang, même s'il a été commis de sang-froid."",""run"":""gemini""},{""id"":31112,""pun"":""Chercher l'origine d'un meurtre dans une analyse de sang, c'est une vaine recherche dans les veines."",""run"":""gemini""},{""id"":96362,""pun"":""Pourquoi les dindes ne font-elles jamais de dons de sang ? Parce qu'elles ont peur qu'on les vide de leur farce."",""run"":""gemini""},{""id"":76519,""pun"":""C'est dur de juger un crime passionnel quand le coupable clame son innocence avec autant de sang-gêne."",""run"":""gemini""},{""id"":47979,""pun"":""Le tueur était tellement froid qu'on a dû analyser son sang avec un thermomètre plutôt qu'un microscope."",""run"":""gemini""},{""id"":47012,""pun"":""Le biologiste criminel est resté de marbre face au cadavre, il a vraiment le plasma dans l'âme."",""run"":""gemini""},{""id"":84949,""pun"":""On a trouvé du sang sur la scène de crime, mais le suspect a un alibi : il est de sang bleu, il n'a donc pas de rouge sur les mains."",""run"":""gemini""},{""id"":90864,""pun"":""Le légiste est formel : la victime a été tuée par une personne chaleureuse, car le sang est encore bouillant."",""run"":""gemini""},{""id"":72625,""pun"":""L'infirmière a raté sa piqûre parce qu'elle n'avait pas de sang-froid... il était déjà à température ambiante."",""run"":""gemini""},{""id"":73790,""pun"":""Le vampire était très calme : il gardait toujours son sang-froid au réfrigérateur."",""run"":""gemini""}]"
4018	"[{""id"":90678,""pun"":""On ne peut jamais se fier à un lion, on sait qu'il finit toujours par mordre à l'hameçon du mensonge car il est trop fier d'être un 'lion' (un liant)."",""run"":""gemini""},{""id"":65404,""pun"":""Un lion qui raconte des histoires est un 'roi' de l'arnaque."",""run"":""gemini""},{""id"":23208,""pun"":""Le lion est un menteur professionnel : quand il parle, il ne fait que 'rugir' (rougir) de honte."",""run"":""gemini""},{""id"":56669,""pun"":""Il ne faut pas croire les lions : ce sont des animaux qui ont trop de 'crinière' (manières)."",""run"":""gemini""},{""id"":80952,""pun"":""Attention aux lions en safari : ils ne cherchent qu'à vous 'manger' (mener) en bateau."",""run"":""gemini""},{""id"":79448,""pun"":""Pourquoi le lion ment-il ? Parce qu'il veut toujours garder sa 'fureur' (faveur)."",""run"":""gemini""},{""id"":28783,""pun"":""Le lion est un expert en 'mythologie' (mitonner)."",""run"":""gemini""},{""id"":28837,""pun"":""Pourquoi les tigres ne mentent jamais ? Parce qu'ils ont peur de se faire 'griffer' par la vérité."",""run"":""gemini""},{""id"":96796,""pun"":""Un tigre qui ment est un animal qui a du 'panache' (panthère)."",""run"":""gemini""},{""id"":42797,""pun"":""Un prédateur honnête, ça n'existe pas. Le lion, lui, est toujours dans la 'fauve' (fausse) route."",""run"":""gemini""},{""id"":70263,""pun"":""On ne peut pas faire confiance aux chats sauvages, ils donnent toujours leur 'langue au chat'."",""run"":""gemini""},{""id"":41413,""pun"":""Il ne faut pas écouter les félins, ils ne font que 'miauler' (miroiter) des mensonges."",""run"":""gemini""}]"
4019	"[{""id"":63597,""pun"":""Les marchands de lampes ne sont pas honnêtes : leurs petites lueurs les leurrent."",""run"":""gemini""},{""id"":10036,""pun"":""Un électricien qui réussit, c'est quelqu'un qui est au courant."",""run"":""gemini""},{""id"":80033,""pun"":""Quand l'électricien a trouvé la panne, ce fut un véritable flash."",""run"":""gemini""},{""id"":26890,""pun"":""Pourquoi les ampoules sont-elles intelligentes ? Parce qu'elles ont de l'idée fixe... ou du génie civil."",""run"":""gemini""},{""id"":29577,""pun"":""Comment appelle-t-on un rayon de soleil qui réfléchit ? Un trait d'esprit."",""run"":""gemini""},{""id"":62198,""pun"":""On a demandé au philosophe d'installer les spots, il a eu une illumination."",""run"":""gemini""},{""id"":68993,""pun"":""Pour choisir une ampoule, il faut avoir une grande clarté d'esprit."",""run"":""gemini""},{""id"":61301,""pun"":""Il a acheté des ampoules basse consommation par pur souci d'économie de pensée."",""run"":""gemini""},{""id"":85970,""pun"":""C'est l'histoire d'un photon qui n'était pas très brillant à l'école."",""run"":""gemini""},{""id"":58096,""pun"":""Les ampoules LED sont très snobs : elles nous regardent de haut avec leurs lumens."",""run"":""gemini""},{""id"":11616,""pun"":""Le soleil est l'astre le plus cultivé : il a des rayons partout."",""run"":""gemini""},{""id"":82587,""pun"":""L'inventeur de la lampe de chevet a eu une lueur d'espoir."",""run"":""gemini""}]"
4020	"[{""id"":61580,""pun"":""Pour ce deal, tu as le moteur dans le sang, mais gaffe à l'excès de vitesse."",""run"":""gemini""},{""id"":40111,""pun"":""Ce marchand de voitures a beaucoup de drive, il nous mène vraiment en bateau."",""run"":""gemini""},{""id"":85117,""pun"":""Il conduit ses affaires comme une Formule 1 : il finit toujours dans le décor."",""run"":""gemini""},{""id"":70357,""pun"":""Pour accélérer la vente, il faut passer la seconde... main."",""run"":""gemini""},{""id"":85685,""pun"":""Tu veux propulser les ventes ? Arrête de pédaler dans la choucroute !"",""run"":""gemini""},{""id"":45111,""pun"":""On avance à toute berlingue, même sans Berlingo."",""run"":""gemini""},{""id"":17695,""pun"":""C'est toi qui conduis ce projet ? J'espère que tu n'es pas au bout du rouleau compresseur."",""run"":""gemini""},{""id"":44489,""pun"":""Dans cette affaire, tu es le vrai moteur, ou plutôt le vrai monteur d'arnaques !"",""run"":""gemini""},{""id"":38539,""pun"":""C'est un contrat qui roule, même s'il manque un peu de gomme."",""run"":""gemini""},{""id"":96374,""pun"":""Tu pilotes le deal, mais attention à ne pas caler en plein vol."",""run"":""gemini""},{""id"":66641,""pun"":""Tu as une telle ambition que tu es né avec un volant dans les mains, quel conducteur de travaux !"",""run"":""gemini""},{""id"":31730,""pun"":""Il est le metteur en scène de cette vente, mais avec un moteur en panne."",""run"":""gemini""}]"
4021	"[{""id"":77810,""pun"":""Un guerrier avec un cœur d'or ? Je vais chercher mon détecteur de métaux."",""run"":""gemini""},{""id"":63551,""pun"":""Il a fait preuve d'un grand courage, ce qui est normal pour un spécialiste du coulage de bronze."",""run"":""gemini""},{""id"":76963,""pun"":""On m'a dit que vous aviez du courage, alors j'ai appelé mon courtier pour vendre votre audace."",""run"":""gemini""},{""id"":91064,""pun"":""Ce soldat a beaucoup de valeur, mais il est surtout un excellent valseur quand il esquive les balles."",""run"":""gemini""},{""id"":42077,""pun"":""Le capitaine a du cran, c'est pour ça qu'il ne glisse jamais sur le pont."",""run"":""gemini""},{""id"":27303,""pun"":""Vous avez le cœur d'un guerrier. Je vais donc le ranger au frais avec les autres abats."",""run"":""gemini""},{""id"":60314,""pun"":""Le général a un cœur de pierre, c'est pour ça qu'il ne coule jamais face à l'ennemi."",""run"":""gemini""},{""id"":16299,""pun"":""Vous avez du sang-froid ? Parfait, ça évitera que la soupe ne refroidisse."",""run"":""gemini""},{""id"":84034,""pun"":""Votre valeur au combat est immense ; c'est pratique pour un vanneur de votre trempe."",""run"":""gemini""},{""id"":52484,""pun"":""Il a un cœur d'artichaut : il donne une feuille à tout le monde, mais garde le fond pour lui."",""run"":""gemini""},{""id"":34857,""pun"":""Vous avez du cœur au ventre ? Vous devriez consulter un chirurgien pour remettre ça en place."",""run"":""gemini""},{""id"":90994,""pun"":""Il a le bras long, mais pour un guerrier, c'est surtout pratique pour atteindre les fuyards."",""run"":""gemini""}]"
4022	"[{""id"":21239,""pun"":""Son nom est Parfait, mais il a plein de défauts de fabrication."",""run"":""gemini""},{""id"":29629,""pun"":""Tu es vraiment un Ange, mais tu n'as pas d'ailes, juste du flair."",""run"":""gemini""},{""id"":41936,""pun"":""Tu t'appelles Clément ? C'est parfait, j'aime les gens qui font preuve de clémence."",""run"":""gemini""},{""id"":33128,""pun"":""Il s'appelle Patient, mais il s'énerve au bout de deux secondes."",""run"":""gemini""},{""id"":75858,""pun"":""S'appeler Désiré et arriver toujours en retard, c'est tout un concept."",""run"":""gemini""},{""id"":46823,""pun"":""Il se nomme Prosper, mais il finit toujours ses mois à découvert."",""run"":""gemini""},{""id"":10949,""pun"":""Il s'appelle Sylvain, mais il préfère la ville à la forêt."",""run"":""gemini""},{""id"":25668,""pun"":""Il s'appelle Aimé, mais personne ne peut le saquer."",""run"":""gemini""},{""id"":91614,""pun"":""Il s'appelle Justin, mais il n'est jamais très équitable."",""run"":""gemini""},{""id"":32832,""pun"":""On l'appelle Fidèle, pourtant il trompe même son ombre."",""run"":""gemini""},{""id"":61753,""pun"":""Pierre a vraiment un cœur de pierre, c'est très cohérent."",""run"":""gemini""},{""id"":28201,""pun"":""Constant n'est fidèle qu'à son changement d'avis."",""run"":""gemini""}]"
4023	"[{""id"":75387,""pun"":""Le ministre a pris un modèle réduit car il n'avait pas de grands projets."",""run"":""gemini""},{""id"":95689,""pun"":""Le gouvernement a trop de formulaires, c’est pour ça qu’ils ont toujours mauvaise mine."",""run"":""gemini""},{""id"":94499,""pun"":""Il ne faut pas confondre un régime sans sel et un régime sans celle qui nous gouverne."",""run"":""gemini""},{""id"":47909,""pun"":""Si l'administration était un sport, remplir des cases serait une course de haies-papiers."",""run"":""gemini""},{""id"":22753,""pun"":""Les politiciens adorent les structures car ils aiment quand les choses sont bien rangées, surtout l'argent."",""run"":""gemini""},{""id"":64767,""pun"":""Un bureaucrate qui fait une demande en mariage préfère toujours l'engagement par Cerfa."",""run"":""gemini""},{""id"":68597,""pun"":""En politique, on change souvent de camp pour ne pas avoir à changer de cadre."",""run"":""gemini""},{""id"":35483,""pun"":""L'administration est comme la gymnastique : on s'épuise à garder la forme sans jamais voir le fond."",""run"":""gemini""},{""id"":71854,""pun"":""On remplit trop de formulaires car l'État a perdu ses bonnes formes."",""run"":""gemini""},{""id"":63159,""pun"":""L'État nous demande des comptes, mais il ne sait pas sur quel pied danser ses registres."",""run"":""gemini""},{""id"":41300,""pun"":""On dit que l'État est un système solaire car tout le monde attend qu'il nous file un peu de blé."",""run"":""gemini""},{""id"":19433,""pun"":""Mon dossier est bloqué car le fonctionnaire a perdu la feuille de route et la feuille de soins."",""run"":""gemini""}]"
4024	"[{""id"":46054,""pun"":""Il faut saluer les banquiers qui travaillent à Noël : ils ne perdent jamais le nord, surtout le pôle."",""run"":""gemini""},{""id"":84405,""pun"":""Un vendeur de calendriers qui travaille pendant les fêtes est quelqu'un dont les jours sont comptés."",""run"":""gemini""},{""id"":32565,""pun"":""Un boulanger qui travaille un jour férié est un homme qui a toujours du pain sur la planche."",""run"":""gemini""},{""id"":12818,""pun"":""Les poissonniers pendant les fêtes sont formidables : ils ne manquent jamais d'air, mais manquent souvent de frais."",""run"":""gemini""},{""id"":76094,""pun"":""Le personnel du rayon boucherie mérite du respect, ils font toujours de leur mieux pour ne pas faire de vieux os."",""run"":""gemini""},{""id"":65403,""pun"":""Les caissières sont des héroïnes : elles gardent le sourire même quand on leur rend la monnaie de leur pièce."",""run"":""gemini""},{""id"":14096,""pun"":""Les employés du rayon bricolage sont des génies : ils sont toujours au courant, même sans électricité."",""run"":""gemini""},{""id"":71639,""pun"":""On devrait accorder plus de crédit aux vendeurs, surtout quand ils refusent le vôtre."",""run"":""gemini""},{""id"":87254,""pun"":""Le vendeur de chaussures est fatigué à Noël, il a vraiment un pied dans la tombe."",""run"":""gemini""},{""id"":86633,""pun"":""On critique les opticiens, mais à Noël, ils sont les seuls à garder un certain regard sur la situation."",""run"":""gemini""},{""id"":33899,""pun"":""Travailler dans un magasin de musique pendant les vacances demande du courage, car on y donne souvent le ton."",""run"":""gemini""},{""id"":97580,""pun"":""Les employés de librairie sont admirables : ils ont toujours le dernier mot, même s'ils ne l'ont pas écrit."",""run"":""gemini""}]"
4025	"[{""id"":15345,""pun"":""Le dealer de briquets a craqué devant la police : il a fini par passer aux aveux."",""run"":""gemini""},{""id"":47840,""pun"":""Comment appelle-t-on un dealer qui avoue tout aux flics ? Un balance-ton-porc."",""run"":""gemini""},{""id"":30963,""pun"":""Un trafiquant qui passe aux aveux lors d'un interrogatoire, c'est quelqu'un qui finit par vendre la mèche."",""run"":""gemini""},{""id"":12039,""pun"":""Pourquoi les dealers de cocaïne ne perdent jamais au poker ? Parce qu'ils ont toujours de la poudre aux yeux."",""run"":""gemini""},{""id"":13940,""pun"":""Un dealer de cocaïne en garde à vue, c'est quelqu'un qui n'a plus personne sur la ligne."",""run"":""gemini""},{""id"":62568,""pun"":""Quand les flics interrogent un dealer de colle, il reste souvent figer sur ses positions."",""run"":""gemini""},{""id"":45962,""pun"":""Pourquoi la police ne peut pas interroger un trafiquant de café ? Parce qu'il est déjà serré."",""run"":""gemini""},{""id"":24505,""pun"":""Les policiers adorent interroger les trafiquants de cannabis : ils finissent toujours par fumer."",""run"":""gemini""},{""id"":43255,""pun"":""Les dealers de timbres ne parlent jamais à la police : ils restent toujours timbrés."",""run"":""gemini""},{""id"":75805,""pun"":""Un revendeur de vêtements interrogé par la police ? Il finit toujours par se mettre à table."",""run"":""gemini""},{""id"":12642,""pun"":""Le trafiquant de rails de coke a été arrêté : il était en fin de ligne."",""run"":""gemini""},{""id"":49976,""pun"":""On a interrogé un dealer de sucre : il a fini par tout balancer car il était à bout de nerf."",""run"":""gemini""}]"
4026	"[{""id"":31292,""pun"":""Le buzz a pris, maintenant on s'assure que la reine ne perde pas le trône... ni ses ouvrières."",""run"":""gemini""},{""id"":65387,""pun"":""Votre enthousiasme était piquant ! On s'active désormais pour que l'avenir des abeilles ne soit pas qu'un mirage au miel."",""run"":""gemini""},{""id"":71741,""pun"":""On a créé l'essaim-tation parfaite avec nos cornets gratuits, place maintenant à la protection des ruches."",""run"":""gemini""},{""id"":66648,""pun"":""La tendance est au sauvetage : on passe de la tangence publicitaire à la résonance des ailes."",""run"":""gemini""},{""id"":32649,""pun"":""Faire le buzz, c'est bien, mais veiller à ce que l'abeille cool ne devienne pas une abeille coule, c'est mieux."",""run"":""gemini""},{""id"":85101,""pun"":""On a fait le buzz pour nos cornets, maintenant on sème pour que nos abeilles ne perdent pas la ruche."",""run"":""gemini""},{""id"":99885,""pun"":""Vous avez adoré nos glaces, alors on met les bouchées doubles pour que les abeilles ne soient pas sur le carreau... de miel."",""run"":""gemini""},{""id"":50971,""pun"":""Merci pour ce buzz ! On miel-liore nos efforts pour sauver les pollinisateurs."",""run"":""gemini""},{""id"":31182,""pun"":""Après avoir piqué votre curiosité avec nos glaces, on aide les abeilles à ne plus faire de vieux os... ou de vieux pots."",""run"":""gemini""},{""id"":14044,""pun"":""Notre succès est en pleine ébullition, mais on n'oublie pas de protéger celles qui ont le bourdon."",""run"":""gemini""},{""id"":92231,""pun"":""Grâce à vous, notre promo a fait un vrombissement d'enfer !"",""run"":""gemini""},{""id"":17594,""pun"":""Tout le monde en a fait tout un plat, mais pour les abeilles, on préfère que ça ne retombe pas comme un soufflé... ou un dard."",""run"":""gemini""}]"
4027	"[{""id"":88986,""pun"":""J'ai essayé d'éduquer mon raisin, mais il reste de glace. C'est un sorbet."",""run"":""gemini""},{""id"":14952,""pun"":""C'est l'histoire d'un raisin qui n'a pas été bien élevé... il est devenu un vrai sec !"",""run"":""gemini""},{""id"":32244,""pun"":""Un raisin qui réussit ses examens, c'est un raisin qui a du mût."",""run"":""gemini""},{""id"":74220,""pun"":""Les raisins sont très croyants : ils attendent tous la fin des temps pour devenir secs."",""run"":""gemini""},{""id"":35133,""pun"":""Un raisin qui ne veut pas grandir est un vrai cas de conscience, ou plutôt de croissance."",""run"":""gemini""},{""id"":94716,""pun"":""Comment appelle-t-on un raisin qui a fait de la prison ? Un raisin de corinthe."",""run"":""gemini""},{""id"":33095,""pun"":""Tu connais le problème des raisins ? Ils n'ont aucune raison d'être là."",""run"":""gemini""},{""id"":46119,""pun"":""On m'a dit que les raisins étaient tristes aujourd'hui. C'est parce qu'ils se sentent un peu vidés de leur jus."",""run"":""gemini""},{""id"":23678,""pun"":""Pourquoi les raisins détestent-ils l'école ? Parce qu'ils ont peur de se faire presser."",""run"":""gemini""},{""id"":61920,""pun"":""Les raisins secs sont très mal élevés : ils n'ont aucune croissance, juste de la croyance."",""run"":""gemini""},{""id"":42050,""pun"":""Quel est le comble pour un raisin ? C'est de ne pas avoir de pépins dans la vie."",""run"":""gemini""},{""id"":93785,""pun"":""Pourquoi les raisins ne font-ils jamais d'études ? Parce qu'ils finissent toujours en bouteille."",""run"":""gemini""}]"
4028	"[{""id"":66142,""pun"":""Celui qui manque le cours sur les sommes finit par en payer l'addition."",""run"":""gemini""},{""id"":40081,""pun"":""Ne parle jamais de chiffres à un cercle, il finit toujours par tourner en rond."",""run"":""gemini""},{""id"":30084,""pun"":""Le prof de maths a été arrêté : il vendait des produits dérivés."",""run"":""gemini""},{""id"":93056,""pun"":""Tu sais ce qui arrive quand tu rates les cours de maths sur les additions ? Ça finit par se corser... ou plutôt par se compter."",""run"":""gemini""},{""id"":81011,""pun"":""Le prof de maths est tombé malade ? C'est parce qu'il avait trop de problèmes."",""run"":""gemini""},{""id"":66884,""pun"":""Si tu sèches les cours de géométrie, ton avenir ne sera sans doute pas très brillant, mais au moins il sera sous un mauvais angle."",""run"":""gemini""},{""id"":88670,""pun"":""Quand l'arithmétique devient difficile, c'est que l'heure est grave... ou plutôt que l'erreur est grave."",""run"":""gemini""},{""id"":15043,""pun"":""On m'a dit que la croissance des notes dépendait de la croyance envers le prof de maths."",""run"":""gemini""},{""id"":62999,""pun"":""En cours de maths, si tu n'es pas dans la fraction, tu fais partie du reste."",""run"":""gemini""},{""id"":60082,""pun"":""À force de rater les cours de calcul, les problèmes se multiplient."",""run"":""gemini""},{""id"":55180,""pun"":""Si tu ne comprends pas les racines carrées, c'est que tu n'as pas les pieds sur terre."",""run"":""gemini""},{""id"":68240,""pun"":""Un comptable qui rate ses cours finit par perdre la face, ou pire, par perdre le chiffre."",""run"":""gemini""}]"
