id_en	shuffled_candidates_json
1711	"[{""id"":91672,""pun"":""Quand un enfant trouve un filon, on dit qu'il a l'âge de raison ou l'âge d'extraction ?"",""run"":""gemini""},{""id"":48131,""pun"":""Les enfants qui extraient de l'anthracite sont-ils des mineurs de rien ?"",""run"":""gemini""},{""id"":19976,""pun"":""Si les petits creusent pour du charbon, est-ce qu'on les paye en tickets-restos ou en tickets de mine ?"",""run"":""gemini""},{""id"":62530,""pun"":""Si on fait creuser des galeries aux adolescents, est-ce qu'ils font une crise de mine ?"",""run"":""gemini""},{""id"":36966,""pun"":""Le gamin qui cherche du charbon ne manque pas d'air, mais il manque cruellement de lumière."",""run"":""gemini""},{""id"":25214,""pun"":""Est-ce qu'un bébé qui s'étouffe avec du charbon fait une mine déconfite ?"",""run"":""gemini""},{""id"":29624,""pun"":""Un bébé qui explore le sous-sol, c'est un cas de creusement de tête ?"",""run"":""gemini""},{""id"":53915,""pun"":""Si des enfants travaillent dans une mine de charbon, est-ce qu'ils deviennent des mineurs de fond ou juste des mineurs de forme ?"",""run"":""gemini""},{""id"":47607,""pun"":""Pourquoi les enfants ne travaillent-ils pas dans les carrières ? Parce qu'ils n'ont pas encore de carrière."",""run"":""gemini""},{""id"":81106,""pun"":""Un enfant qui creuse pour trouver du combustible, c'est un gamin qui a du pot (dépôt) de charbon."",""run"":""gemini""},{""id"":97237,""pun"":""Si un jeune creuse toute la journée, finit-il par avoir une petite mine ?"",""run"":""gemini""},{""id"":10637,""pun"":""Un écolier qui va à la mine, c'est un enfant qui n'a pas bonne mine."",""run"":""gemini""}]"
1712	"[{""id"":79880,""pun"":""Si les vers de terre font grève, c'est tout l'écosystème qui perd son terre-plain."",""run"":""gemini""},{""id"":27161,""pun"":""Une marmotte qui tombe dans un puits, c'est un profond malaise."",""run"":""gemini""},{""id"":74157,""pun"":""Quand un explorateur tombe dans une crevasse, il a un vide juridique."",""run"":""gemini""},{""id"":80998,""pun"":""Il ne faut pas juger un terrier à sa couverture."",""run"":""gemini""},{""id"":48962,""pun"":""Si on rebouche tous les terriers, ce sera un trou-matisme collectif."",""run"":""gemini""},{""id"":93486,""pun"":""Un rongeur qui creuse sans arrêt finit par être au bout du tunnel."",""run"":""gemini""},{""id"":69584,""pun"":""Un ver de terre qui fait de la méditation cherche son trou intérieur."",""run"":""gemini""},{""id"":90988,""pun"":""Pour les lapins, la vie en terrier c'est le grand vide."",""run"":""gemini""},{""id"":21071,""pun"":""Quand un tunnel est triste, il fait une dépression."",""run"":""gemini""},{""id"":35702,""pun"":""Les taupes n'aiment pas la télé, elles préfèrent le sou-terrain."",""run"":""gemini""},{""id"":92108,""pun"":""Si les castors disparaissent, c'est tout un pan de l'histoire qui s'écroule."",""run"":""gemini""},{""id"":23153,""pun"":""Les géologues sont des gens formidables, ils ont le cœur sur la main et les pieds sur terre."",""run"":""gemini""}]"
1713	"[{""id"":31774,""pun"":""S'il pouvait arrêter de fourrer son nez partout, il monterait sur le podium du silence."",""run"":""gemini""},{""id"":86417,""pun"":""C'est un as de l'ingérence, il a déjà raflé toutes les médailles de 'mêle-tout'."",""run"":""gemini""},{""id"":72649,""pun"":""Il adore interférer dans les conversations, c'est sa propre discipline : le saut d'humeur."",""run"":""gemini""},{""id"":81167,""pun"":""Il n'intervient pas, il 'championne' les affaires des autres."",""run"":""gemini""},{""id"":97789,""pun"":""Il mérite une médaille en or pour son culot : il est monté sur le haut du 'potin'."",""run"":""gemini""},{""id"":10837,""pun"":""C'est un expert en intrusions : il a toujours une longueur d'avance, c'est un vrai champion de l'immiscer-cible."",""run"":""gemini""},{""id"":72095,""pun"":""S'il y avait une compétition pour s'occuper de ce qui ne le regarde pas, il aurait la médaille d'omission."",""run"":""gemini""},{""id"":93249,""pun"":""On devrait lui donner un trophée pour son indiscrétion : le Grand Prix d'Harcèlement."",""run"":""gemini""},{""id"":87425,""pun"":""Il ne loupe aucune occasion de donner son avis, c'est un vrai champion de 'l'inter-fête'."",""run"":""gemini""},{""id"":32862,""pun"":""Il est tellement fort pour s'incruster qu'il a le record du monde du 100 mètres-fessier."",""run"":""gemini""},{""id"":37200,""pun"":""Sa spécialité olympique ? L'altérophilie des secrets des autres."",""run"":""gemini""},{""id"":18839,""pun"":""Il gagne toujours le ruban bleu de ceux qui se mêlent de tout : le ruban de l'embrouille."",""run"":""gemini""}]"
1714	"[{""id"":12322,""pun"":""Regardez, c'est Monsieur Carré ! S'il a tort, c'est qu'il a mal tourné."",""run"":""gemini""},{""id"":37632,""pun"":""Tiens, Monsieur Picard ! Il a toujours raison, même quand il est à l'ouest."",""run"":""gemini""},{""id"":13016,""pun"":""Salut Monsieur Précis ! Dommage que ton erreur soit si peu concise."",""run"":""gemini""},{""id"":63091,""pun"":""Ah, c'est Monsieur Parfait ! Il paraît que même quand il se trompe, il fait ça parfaitement."",""run"":""gemini""},{""id"":50309,""pun"":""Voici Monsieur Juste. Il ne se trompe jamais, il ajuste seulement la vérité."",""run"":""gemini""},{""id"":34396,""pun"":""Si c'est pas Monsieur Frappé ! Il a toujours raison, ça me frappe à chaque fois."",""run"":""gemini""},{""id"":69774,""pun"":""Voilà Monsieur Net ! C'est clair qu'avec lui, la vérité n'est jamais floue."",""run"":""gemini""},{""id"":47794,""pun"":""Encore Monsieur Légal ! C'est criminel d'avoir toujours raison à ce point."",""run"":""gemini""},{""id"":51139,""pun"":""Tiens, voilà Monsieur Dubon ! C'est toujours Dubon de savoir qu'on a raison, n'est-ce pas ?"",""run"":""gemini""},{""id"":70241,""pun"":""C'est Monsieur Vrai... mais pour une fois, il a tort, c'est faux ?"",""run"":""gemini""},{""id"":51523,""pun"":""C'est Monsieur Ledroit ! Il pense avoir tous les droits, même celui d'avoir raison."",""run"":""gemini""},{""id"":89395,""pun"":""Bonjour Monsieur Bienvu ! Avec lui, même l'erreur est une perspective mal vue."",""run"":""gemini""}]"
1715	"[{""id"":59289,""pun"":""Celui qui possède une blague a un titre de propriété, mais celui qui la raconte a un titre de transport."",""run"":""gemini""},{""id"":76453,""pun"":""Posséder un terrain d'entente, c'est le rêve de tout humoriste en copropriété."",""run"":""gemini""},{""id"":52758,""pun"":""On m'a proposé d'acheter un champ de jeux de mots, mais j'ai refusé car le terrain n'était pas assez drôle pour être exploité."",""run"":""gemini""},{""id"":82105,""pun"":""Un roi du calembour ne perd jamais son trône, il change juste de domaine."",""run"":""gemini""},{""id"":81577,""pun"":""Un terrain de blagues sans propriétaire, c'est un gag abandonné au titre de rien."",""run"":""gemini""},{""id"":14124,""pun"":""Si l'humour était immobilier, il n'y aurait plus aucun jeu de mots sans abri."",""run"":""gemini""},{""id"":32202,""pun"":""Acheter une blague d'occasion, c'est risquer d'avoir un terrain vague."",""run"":""gemini""},{""id"":51838,""pun"":""Si tu vends ton humour, fais attention à ne pas perdre tes droits de rira-ge."",""run"":""gemini""},{""id"":64857,""pun"":""Le notaire des humoristes est le seul à valider des actes de rire."",""run"":""gemini""},{""id"":73079,""pun"":""Les blagues de terroir sont les seules qui ne demandent pas de permis de construire."",""run"":""gemini""},{""id"":68314,""pun"":""Si les blagues étaient des terrains, les mauvais calembours finiraient tous en friche parce que personne n'en veut faire l'acte."",""run"":""gemini""},{""id"":45412,""pun"":""Quand un calembour est trop vieux, on dit qu'il tombe en ruine ou qu'il est tombé de haut."",""run"":""gemini""}]"
1716	"[{""id"":17127,""pun"":""Si l'argent liquide parle, est-ce qu'on peut dire qu'il a une voix de source ?"",""run"":""gemini""},{""id"":86776,""pun"":""Quel est le titre de noblesse préféré des banquiers ? Le Comte d'épargne."",""run"":""gemini""},{""id"":46260,""pun"":""On m'a dit que l'argent parle, mais dès que j'ouvre mon portefeuille, il me dit 'Adieu'."",""run"":""gemini""},{""id"":28911,""pun"":""Pourquoi les banquiers n'aiment-ils pas la forêt ? Parce qu'ils ont peur de tomber sur un loup dans leurs comptes."",""run"":""gemini""},{""id"":42836,""pun"":""Si l'argent a une voix, est-ce que les banques sont des maisons de comptes de fées ?"",""run"":""gemini""},{""id"":17133,""pun"":""Un banquier qui chante faux, c'est quelqu'un qui n'a pas le sens de la mesure, mais qui a celui des intérêts."",""run"":""gemini""},{""id"":37282,""pun"":""Un banquier qui devient écrivain, c'est normal : il a toujours aimé régler ses contes."",""run"":""gemini""},{""id"":11884,""pun"":""Si l'argent parle, pourquoi les distributeurs automatiques font-ils toujours la sourde oreille ?"",""run"":""gemini""},{""id"":54458,""pun"":""Si l'argent parle tout seul, pourquoi les banquiers racontent-ils toujours des salades pour qu'on ouvre un compte ?"",""run"":""gemini""},{""id"":83150,""pun"":""Pourquoi l'argent ne parle-t-il jamais aux pauvres ? Parce qu'il n'a pas leur adresse."",""run"":""gemini""},{""id"":76875,""pun"":""Les banquiers sont d'excellents narrateurs car ils ont beaucoup de comptes à rendre."",""run"":""gemini""},{""id"":18087,""pun"":""L'argent ne fait pas le bonheur, mais le banquier lui, il fait bien le compte."",""run"":""gemini""}]"
1717	"[{""id"":91126,""pun"":""Un comptable qui tombe en automne, c'est ce qu'on appelle une chute de résultats."",""run"":""gemini""},{""id"":10795,""pun"":""Mon jardinier est très fier : il a une descente de feuilles que j'envie."",""run"":""gemini""},{""id"":27415,""pun"":""L'orgueil tombe toujours, mais le jardinier, lui, ramasse la mise."",""run"":""gemini""},{""id"":69040,""pun"":""En automne, l'arbre se sépare de ses feuilles parce qu'il n'en a plus l'usage courant."",""run"":""gemini""},{""id"":67297,""pun"":""La chute des feuilles est la seule faillite qui arrive avec régularité."",""run"":""gemini""},{""id"":75111,""pun"":""En automne, les feuilles tombent parce qu'elles n'ont pas assez de racines pour rester à la page."",""run"":""gemini""},{""id"":73222,""pun"":""Si l'orgueil précède la chute, est-ce que l'humilité attend que l'automne arrive pour ramasser les pots cassés?"",""run"":""gemini""},{""id"":55290,""pun"":""Pourquoi les feuilles d'automne sont-elles stressées ? Parce qu'elles sont au bout de leur branche."",""run"":""gemini""},{""id"":53186,""pun"":""L'automne est là : les arbres se déshabillent parce qu'ils ne peuvent plus se voir en peinture."",""run"":""gemini""},{""id"":71469,""pun"":""Si tu tombes de haut en novembre, c'est une chute de saison."",""run"":""gemini""},{""id"":76734,""pun"":""Le hêtre est fier, mais le paraître finit toujours par tomber."",""run"":""gemini""},{""id"":55459,""pun"":""Pourquoi les arbres perdent-ils leurs feuilles ? Pour ne pas être pris pour des glands."",""run"":""gemini""}]"
1718	"[{""id"":51591,""pun"":""Le coq est en deuil, il porte la sauce noire."",""run"":""gemini""},{""id"":56102,""pun"":""C'est grave ce qui arrive aux poules, c'est carrément de la sauce-tique."",""run"":""gemini""},{""id"":24248,""pun"":""L'indignation des poulets est à son paroxysme : ils l'ont vraiment en travers du gésier."",""run"":""gemini""},{""id"":86626,""pun"":""Devant la rôtissoire, le coq s'est exclamé : Quel gâchis, c'est la fin des haricots !"",""run"":""gemini""},{""id"":31174,""pun"":""Si les coqs voyaient leurs conditions de vie, ils se retourneraient dans leur jus."",""run"":""gemini""},{""id"":16807,""pun"":""Vu le traitement des poules, le coq a décidé de porter l'affaire devant le pilon-nal."",""run"":""gemini""},{""id"":48802,""pun"":""Les poulets ne sont pas d'accord avec l'élevage industriel, ils trouvent ça très sauce-grave."",""run"":""gemini""},{""id"":95739,""pun"":""Les coqs trouvent l'élevage inhumain, ils disent que c'est une affaire de vie ou de mort-aise."",""run"":""gemini""},{""id"":52962,""pun"":""Un coq qui meurt pour ses idées finit toujours par se faire enterrer au sauce-tière."",""run"":""gemini""},{""id"":55775,""pun"":""Le sort des poules est si triste qu'on en perd nos oeufs-phemismes."",""run"":""gemini""},{""id"":81302,""pun"":""Le sort des poules est une tragédie, c'est tout simplement sauce-y-pathique."",""run"":""gemini""},{""id"":32205,""pun"":""La situation des poules est dramatique, c'est vraiment de la sauce-urologie."",""run"":""gemini""}]"
1719	"[{""id"":79052,""pun"":""Comment appelle-t-on la génitrice de l'océan ? La Bonne Mère."",""run"":""gemini""},{""id"":91060,""pun"":""Pourquoi l'océan a-t-il été élu ? Parce que c'est le seul bon maire des environs."",""run"":""gemini""},{""id"":89360,""pun"":""Si l'océan t'insulte, c'est sûrement un gros sel."",""run"":""gemini""},{""id"":76143,""pun"":""Quel est le poisson le plus grincheux de l'océan ? Le thon monte vite avec lui."",""run"":""gemini""},{""id"":89615,""pun"":""L'océan n'est jamais content, il passe son temps à faire des vagues."",""run"":""gemini""},{""id"":36699,""pun"":""Pourquoi l'océan ne prête-t-il jamais d'argent ? Parce qu'il est déjà à marée basse."",""run"":""gemini""},{""id"":80195,""pun"":""On ne peut pas discuter avec l'océan, il est toujours dans le déni."",""run"":""gemini""},{""id"":96229,""pun"":""Est-ce que l'océan a un caractère difficile ? Oui, c’est quelqu'un de très salé."",""run"":""gemini""},{""id"":74975,""pun"":""Pourquoi l'océan n'a-t-il aucun ami ? Parce qu'il est trop amer."",""run"":""gemini""},{""id"":92356,""pun"":""Pourquoi le capitaine a-t-il giflé la mer ? Parce qu'elle lui a fait une petite moue."",""run"":""gemini""},{""id"":84709,""pun"":""L'océan est très susceptible : au moindre mot, il prend la mouche... de mer."",""run"":""gemini""},{""id"":16515,""pun"":""L'océan est un très mauvais politicien : il ne pense qu'à sa propre marée."",""run"":""gemini""}]"
1720	"[{""id"":92429,""pun"":""L'hypocrite est plus proche de Dieu que vous : après tout, il a l'habitude de lever les yeux au ciel sans arrêt."",""run"":""gemini""},{""id"":52268,""pun"":""Si un hypocrite se met entre vous et l'église, c'est lui qui est le plus près du Seigneur... ça prouve qu'il a pris de l'avance pour sa confession."",""run"":""gemini""},{""id"":12186,""pun"":""Un hypocrite est comme un clocher : il est très haut placé, mais il sonne creux."",""run"":""gemini""},{""id"":44352,""pun"":""Pourquoi l'hypocrite est-il intime avec Dieu ? Parce qu'il lui raconte des histoires que même le diable ne croirait pas."",""run"":""gemini""},{""id"":54077,""pun"":""L'hypocrite à l'église ? Il est très dévot : il dévoue tout son temps à faire croire qu'il l'est."",""run"":""gemini""},{""id"":19946,""pun"":""Il ne faut pas en vouloir à l'hypocrite qui vous cache la vue de l'église : il cherche juste à être au premier rang pour le jugement dernier."",""run"":""gemini""},{""id"":74419,""pun"":""Si un menteur est devant l'autel, il est plus proche de Dieu car pour lui l'enfer c'est les autres, et le paradis c'est un décor."",""run"":""gemini""},{""id"":15311,""pun"":""L'hypocrite est si proche du Seigneur qu'il finit par se prendre pour le Saint-Esprit : on sent qu'il est là, mais on ne voit jamais ses actes."",""run"":""gemini""},{""id"":72740,""pun"":""L'hypocrite est-il plus spirituel ? Oui, il a un don pour transformer l'eau bénite en vin de messe... de façon purement imaginaire."",""run"":""gemini""},{""id"":57743,""pun"":""Celui qui prie avec hypocrisie est très proche de Dieu : il est déjà dans la phase 'pardon' sans avoir commencé."",""run"":""gemini""},{""id"":56525,""pun"":""L'hypocrite est plus près de Dieu car il pratique la religion à distance : celle qui sépare son cœur de ses paroles."",""run"":""gemini""},{""id"":12288,""pun"":""Un hypocrite devant une chapelle, c'est comme un billet de train : il est composté avant même d'entrer."",""run"":""gemini""}]"
1721	"[{""id"":11457,""pun"":""Le juge n'a pas pu terminer son verdict car il a fait une faute de condamnation."",""run"":""gemini""},{""id"":11397,""pun"":""Les bourreaux sont des gens très ponctuels car ils tiennent à ce que tout soit exécuté en temps voulu."",""run"":""gemini""},{""id"":79224,""pun"":""Il ne faut jamais couper la parole à un juge, sinon on risque de finir sa propre peine."",""run"":""gemini""},{""id"":88138,""pun"":""Le dictionnaire a été condamné par le tribunal car il contenait trop de mots suspects."",""run"":""gemini""},{""id"":50469,""pun"":""Un avocat qui perd la voix risque de perdre son procès, c’est ce qu’on appelle un vice de forme."",""run"":""gemini""},{""id"":27802,""pun"":""Un criminel qui travaille dans l'imprimerie finit souvent par faire de la prison de caractère."",""run"":""gemini""},{""id"":31111,""pun"":""Un condamné à mort qui demande un dictionnaire avant l'exécution cherche sans doute le sens de sa vie."",""run"":""gemini""},{""id"":46062,""pun"":""Il ne faut pas interrompre un juge en plein milieu d'une proposition, c'est indécent."",""run"":""gemini""},{""id"":62903,""pun"":""Si un juge vous demande d'accorder un participe, refusez, c'est de la corruption."",""run"":""gemini""},{""id"":98738,""pun"":""Au tribunal, les bégayeurs sont mal vus car ils doublent toujours leur peine."",""run"":""gemini""},{""id"":93456,""pun"":""Pourquoi les juges n'aiment-ils pas les grammairiens ? Parce qu'ils ont peur de prendre dix ans de réflexion."",""run"":""gemini""},{""id"":33413,""pun"":""Le juge était fatigué de rendre des jugements, il a fini par rendre son tablier."",""run"":""gemini""}]"
1722	"[{""id"":43425,""pun"":""Au concours de la plus belle jambe de bois, personne ne voulait lâcher le morceau."",""run"":""gemini""},{""id"":54475,""pun"":""On a demandé aux mannequins d'être plus expressifs, mais ils ont fait la sourde oreille... et tout le reste aussi."",""run"":""gemini""},{""id"":89662,""pun"":""Dans une vitrine, les mannequins ne se disputent jamais : ils sont toujours sur la même longueur d'onde... ou de pose."",""run"":""gemini""},{""id"":16759,""pun"":""Le concours de mannequins en plastique a été annulé : les organisateurs voulaient des candidats plus souples."",""run"":""gemini""},{""id"":39241,""pun"":""Être mannequin de vitrine, c'est un métier dur, on finit souvent sur les rotules... enfin, si on en a."",""run"":""gemini""},{""id"":29835,""pun"":""Le mannequin qui a perdu la compétition s'est senti complètement mis au placard."",""run"":""gemini""},{""id"":54845,""pun"":""Les mannequins qui ne travaillent pas finissent par être désarticulés de la société."",""run"":""gemini""},{""id"":55296,""pun"":""Un mannequin sans bras a gagné le prix de la beauté : il a gagné haut la main, même s'il ne les a pas."",""run"":""gemini""},{""id"":33540,""pun"":""Si un mannequin gagne un défilé, il ne pourra jamais prendre la grosse tête, elle est scellée au cou."",""run"":""gemini""},{""id"":24480,""pun"":""Les mannequins de bois font d'excellents amants : ils ont toujours la fibre."",""run"":""gemini""},{""id"":57071,""pun"":""Pour le concours de la plus belle statue de cire, l'ambiance était vraiment glaciale."",""run"":""gemini""},{""id"":20082,""pun"":""Au championnat du monde des mannequins, la concurrence était de taille, mais tout le monde est resté de marbre."",""run"":""gemini""}]"
1723	"[{""id"":39581,""pun"":""Si tu vois un manteau de luxe dans le désert, c'est sans doute une vision d'horreur ou un vison d'optique."",""run"":""gemini""},{""id"":82601,""pun"":""Le désert est l'endroit idéal pour les politiciens : on y trouve beaucoup de mirages électoraux."",""run"":""gemini""},{""id"":38928,""pun"":""Les gens qui portent des lunettes de soleil la nuit ont une vision très 'sombre' de la réalité."",""run"":""gemini""},{""id"":69487,""pun"":""On m'a dit que mes lunettes me donnaient un air intellectuel, mais c'était juste une mention d'optique."",""run"":""gemini""},{""id"":20099,""pun"":""J'ai une vision très nette de mon futur : c'est un flou artistique."",""run"":""gemini""},{""id"":48050,""pun"":""Un mirage sur l'autoroute, c'est pratique pour augmenter le millage de sa voiture sans rouler."",""run"":""gemini""},{""id"":76883,""pun"":""Ma vue baisse tellement que je ne vois plus des mirages, mais des 'pires-ages'."",""run"":""gemini""},{""id"":29807,""pun"":""Ceux qui étudient les lasers ont souvent une vision très pointue de la question."",""run"":""gemini""},{""id"":45430,""pun"":""Quand un magicien porte des lunettes, il ne fait plus d'illusions, il fait des allusions d'optique."",""run"":""gemini""},{""id"":44719,""pun"":""Un aveugle qui retrouve la vue, c'est une citation directe du miracle."",""run"":""gemini""},{""id"":53630,""pun"":""Un dromadaire qui croit voir une oasis alors qu'il n'y a rien fait une erreur de déshydra-tasme."",""run"":""gemini""},{""id"":91942,""pun"":""Les opticiens sont très cultivés : ils font souvent des allusions à la vue."",""run"":""gemini""}]"
1724	"[{""id"":46250,""pun"":""Les serviettes détestent les blagues de comptoir : elles trouvent ça trop essuie-glace."",""run"":""gemini""},{""id"":89069,""pun"":""La serviette de plage est très prétentieuse : elle passe son temps à s'étaler."",""run"":""gemini""},{""id"":69271,""pun"":""Une serviette qui sort une vanne acide, c'est du décapage à sec."",""run"":""gemini""},{""id"":52444,""pun"":""Pourquoi la serviette a-t-elle été embauchée à la radio ? Parce qu'elle avait un débit très fluide."",""run"":""gemini""},{""id"":77173,""pun"":""Les essuie-mains sont très fiers : ils pensent avoir la science infuse alors qu'ils ne font qu'absorber."",""run"":""gemini""},{""id"":21338,""pun"":""Le gant de toilette a dit à la serviette : 'T'as pas bientôt fini de te tordre de rire ?'"",""run"":""gemini""},{""id"":95518,""pun"":""C'est l'histoire d'une serviette qui fait de l'ironie : elle est toujours au courant, mais jamais mouillée."",""run"":""gemini""},{""id"":63829,""pun"":""Un drap dit à une serviette : 'Arrête ton cinéma, on voit bien que tu joues double jeu.'"",""run"":""gemini""},{""id"":14377,""pun"":""Quel est le comble pour une serviette ? C'est de tomber sur un os alors qu'elle est censée essuyer les côtes."",""run"":""gemini""},{""id"":17045,""pun"":""Pourquoi les serviettes ne rient jamais ? Parce qu'elles préfèrent rester froissées."",""run"":""gemini""},{""id"":12219,""pun"":""Une serviette qui raconte des blagues, c'est un humour de bain."",""run"":""gemini""},{""id"":56961,""pun"":""Les serviettes ont un humour très sec : dès qu'elles font une blague, tout le monde est épongé."",""run"":""gemini""}]"
1725	"[{""id"":70859,""pun"":""Un braqueur qui fait une dictée a souvent du mal avec les tirets."",""run"":""gemini""},{""id"":19563,""pun"":""L'écrivain qui parlait de revolvers utilisait toujours des points de suspension, pour le suspense."",""run"":""gemini""},{""id"":68198,""pun"":""Pour présenter son nouveau fusil, le vendeur a soigné ses puces, mais il a raté sa cible."",""run"":""gemini""},{""id"":16596,""pun"":""L'espion écrivait son rapport avec une cartouche d'encre de 9mm."",""run"":""gemini""},{""id"":13386,""pun"":""Le sniper préfère Word car il peut ajuster les marges de recul."",""run"":""gemini""},{""id"":68203,""pun"":""Le typographe a été arrêté car il utilisait des caractères de gros calibre."",""run"":""gemini""},{""id"":55492,""pun"":""Faire la mise en page d'un livre de guerre, c'est tout un arsenal de fonctions."",""run"":""gemini""},{""id"":20827,""pun"":""Il ne faut pas jouer avec les mots d'armes : on risque de faire une faute de frappe."",""run"":""gemini""},{""id"":71468,""pun"":""Pour un rapport sur les armes à feu, il est crucial d'utiliser les bonnes puces."",""run"":""gemini""},{""id"":36932,""pun"":""Pourquoi les soldats aiment-ils l'informatique ? Parce qu'ils adorent charger les fichiers."",""run"":""gemini""},{""id"":43986,""pun"":""Un texan qui fait du traitement de texte n'utilise que des polices de caractère d'assaut."",""run"":""gemini""},{""id"":79034,""pun"":""Dans l'armée, on n'utilise pas de tableur car ils ont peur des cellules de crise."",""run"":""gemini""}]"
1726	"[{""id"":48243,""pun"":""Pour un rapport sur les armes à feu, n'oubliez pas d'utiliser des puces pour vos cartouches."",""run"":""gemini""},{""id"":43999,""pun"":""Un dictionnaire qui se fait tirer dessus, c'est un ouvrage qui a perdu ses mots d'esprit de corps."",""run"":""gemini""},{""id"":42010,""pun"":""En informatique, un fusil qui bugue, c'est une arme qui fait des gaffes de frappe."",""run"":""gemini""},{""id"":57859,""pun"":""Le typographe a été arrêté car il s'occupait de trafics de caractères."",""run"":""gemini""},{""id"":80211,""pun"":""Les tireurs d'élite font de bons secrétaires : ils excellent dans l'art de poser des points d'impact."",""run"":""gemini""},{""id"":51243,""pun"":""Les soldats préfèrent word car ils aiment bien quand le texte est justifié."",""run"":""gemini""},{""id"":45216,""pun"":""Quand un pistolet n'a plus d'encre, il tire à blanc."",""run"":""gemini""},{""id"":13675,""pun"":""Pourquoi l'imprimante est-elle dangereuse ? Parce qu'elle a toujours des cartouches de rechange."",""run"":""gemini""},{""id"":72257,""pun"":""Pour tuer le temps au bureau, rien de tel qu'une rafale de mails."",""run"":""gemini""},{""id"":21183,""pun"":""On m'a dit que l'armée de l'air utilisait des polices de caractères pour ses missions de reconnaissance."",""run"":""gemini""},{""id"":81264,""pun"":""Un sniper qui écrit ses mémoires doit faire attention à ne pas sauter de ligne de mire."",""run"":""gemini""},{""id"":44409,""pun"":""Un général qui corrige un texte est un homme de lettres de cachet."",""run"":""gemini""}]"
1727	"[{""id"":17690,""pun"":""Si on est vraiment ce qu'on mange, je ne mange plus de thon, je tiens à mon intelligence."",""run"":""gemini""},{""id"":76909,""pun"":""Si l'on est ce que l'on mange, je ne touche plus aux dattes, je n'ai pas envie de vieillir trop vite."",""run"":""gemini""},{""id"":89936,""pun"":""On est ce que l'on mange ? C'est pour ça que les fous adorent les noix, ils sont déjà fêlés."",""run"":""gemini""},{""id"":92712,""pun"":""Si l'on est ce que l'on mange, évite la brioche, ou tu vas finir par prendre de la bouteille."",""run"":""gemini""},{""id"":47209,""pun"":""Si on est ce qu'on mange, les cannibales sont les seuls gens vraiment humains."",""run"":""gemini""},{""id"":49266,""pun"":""On est ce que l'on mange, donc si tu manges un éclair, tu devrais être brillant."",""run"":""gemini""},{""id"":38157,""pun"":""Si on est ce que l'on mange, pourquoi les végétariens ne sont-ils pas tous des plantes ?"",""run"":""gemini""},{""id"":18083,""pun"":""On devient ce qu'on mange : j'ai arrêté les pois cassés pour ne pas finir au chômage."",""run"":""gemini""},{""id"":80634,""pun"":""Si on devient ce que l'on mange, évite les avocats, sinon tu vas finir par coûter très cher de l'heure."",""run"":""gemini""},{""id"":72095,""pun"":""On dit qu'on est ce qu'on mange, alors je mange beaucoup de génies, mais pour l'instant je ne digère que les lampes."",""run"":""gemini""},{""id"":55037,""pun"":""On dit qu'on est ce que l'on mange, alors j'évite les glands : j'ai peur de finir au bureau."",""run"":""gemini""},{""id"":15937,""pun"":""Si l'on est ce que l'on mange, j'arrête les nouilles : j'en ai marre qu'on me mouline."",""run"":""gemini""}]"
1728	"[{""id"":99265,""pun"":""Dans un congrès sur le sommeil, il y avait tellement d'excentriques qu'on a fini par faire une réunion de lits hors-normes."",""run"":""gemini""},{""id"":98599,""pun"":""Dans un congrès de mathématiciens, on rencontre des gens très marginaux car ils vivent tous en dehors du cercle."",""run"":""gemini""},{""id"":23631,""pun"":""C'est fou le nombre de gens marginaux qu'on croise dans les salons de coiffure : ils sont tous très décalés."",""run"":""gemini""},{""id"":31137,""pun"":""À la réunion des horlogers, on trouve des gens très anticonformistes car ils n'ont pas la notion du temps."",""run"":""gemini""},{""id"":66588,""pun"":""C'est fou ce qu'il y a comme gens décalés dans les salons de l'automobile : ils ont tous un pneu de travers."",""run"":""gemini""},{""id"":85252,""pun"":""Au rassemblement des électriciens, j'ai rencontré un type vraiment atypique : il était totalement débranché."",""run"":""gemini""},{""id"":51511,""pun"":""Dans une conférence de presse, les journalistes les plus originaux sont souvent ceux qui n'ont pas de papier."",""run"":""gemini""},{""id"":36539,""pun"":""Au salon de l'agriculture, les bêtes les plus atypiques sont celles qui ne sont pas dans le moule."",""run"":""gemini""},{""id"":67600,""pun"":""Aux réunions de boulangers, les gens les plus anticonformistes ne marchent jamais à la baguette."",""run"":""gemini""},{""id"":99738,""pun"":""Dans les congrès de pharmaciens, les marginaux sont rares car ils refusent tous de suivre la cure."",""run"":""gemini""},{""id"":57654,""pun"":""Dans les conventions de plongeurs, les gens marginaux sont ceux qui n'ont pas le pied marin."",""run"":""gemini""},{""id"":93464,""pun"":""C'est incroyable le nombre de gens uniques qu'on voit aux conférences sur le clonage : ils ne ressemblent à rien."",""run"":""gemini""}]"
