id_en	shuffled_candidates_json
811	"[{""id"":48292,""pun"":""Pourquoi les vaches ne vont-elles jamais au cinéma ? Parce qu'elles ont déjà vu le bœuf-ferry."",""run"":""gemini""},{""id"":67125,""pun"":""Quel est le point commun entre un héros et un yaourt ? Ils ont tous les deux une destinée fer-mentée."",""run"":""gemini""},{""id"":80999,""pun"":""Comment appelle-t-on un fromage qui gagne toutes les guerres ? Napoléon Bon-appétit."",""run"":""gemini""},{""id"":76374,""pun"":""Quel est le fromage le plus célèbre de l'histoire ? Le Camem-bert, car il est légend-air."",""run"":""gemini""},{""id"":68616,""pun"":""Connaissez-vous le fromage qui fait de la magie ? C'est le Brie-cadabra !"",""run"":""gemini""},{""id"":61904,""pun"":""Quel est le fromage le plus rapide du monde ? Le Vache-qui-rit, car elle a une sacrée traite."",""run"":""gemini""},{""id"":46772,""pun"":""Pourquoi le fromage est-il une star ? Parce qu'il a toujours un succès fou-etté."",""run"":""gemini""},{""id"":12292,""pun"":""Quel est le fromage préféré des dieux Grecs ? Le Feta-rd de l'Olympe."",""run"":""gemini""},{""id"":77592,""pun"":""Pourquoi ce fromage est-il entré dans la légende ? Parce qu'il était trop beau pour être vrai-lait."",""run"":""gemini""},{""id"":49183,""pun"":""C'est l'histoire d'un fromage héroïque qui part à la guerre : il voulait porter le fer-me."",""run"":""gemini""},{""id"":90385,""pun"":""Connaissez-vous le fromage qui a sauvé le monde ? Son courage était un-vachement épique."",""run"":""gemini""},{""id"":96860,""pun"":""Quel fromage est le plus courageux ? Le Coulommiers, car il ne coule jamais face à l'ennemi."",""run"":""gemini""}]"
812	"[{""id"":86018,""pun"":""L'astronaute ne voulait pas sortir car il trouvait que le vide était trop plein de rien."",""run"":""gemini""},{""id"":43215,""pun"":""Un astronaute qui n'aime pas le vide, c'est un homme qui ne manque pas d'air."",""run"":""gemini""},{""id"":72377,""pun"":""Quand la Lune est stressée par le manque de place, elle devient pleine."",""run"":""gemini""},{""id"":80643,""pun"":""Comment appelle-t-on un astronaute qui n'a pas mangé ? Un astrograve."",""run"":""gemini""},{""id"":85977,""pun"":""Une étoile qui s'ennuie, c'est une étoile qui file."",""run"":""gemini""},{""id"":46939,""pun"":""Un cosmonaute qui veut être seul demande qu'on le laisse dans sa bulle spatiale."",""run"":""gemini""},{""id"":30788,""pun"":""L'astronaute claustrophobe a fini par démissionner : il ne trouvait plus sa place dans l'univers."",""run"":""gemini""},{""id"":90371,""pun"":""On a envoyé un chien dans l'espace pour qu'il puisse enfin avoir un grand jardin."",""run"":""gemini""},{""id"":44733,""pun"":""Pourquoi les astronautes ne peuvent-ils pas faire de soirées ? Parce qu'ils n'ont pas de Terre-plein."",""run"":""gemini""},{""id"":77193,""pun"":""Les planètes n'ont pas d'intimité, elles sont toujours en public car elles gravitent."",""run"":""gemini""},{""id"":98194,""pun"":""Vous connaissez l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace."",""run"":""gemini""},{""id"":86653,""pun"":""Pourquoi l'astronaute a-t-il quitté sa femme ? Il lui fallait de la distance, au moins 400 kilomètres."",""run"":""gemini""}]"
813	"[{""id"":22677,""pun"":""Les astronautes n'ont jamais de problèmes, ils n'ont que des solutions de vide."",""run"":""gemini""},{""id"":31566,""pun"":""L'astronaute a été licencié, il n'avait aucune étoile sur son CV."",""run"":""gemini""},{""id"":78944,""pun"":""Quel est le plat préféré des extraterrestres ? Les moules-cosmos."",""run"":""gemini""},{""id"":65861,""pun"":""Quel est le sport préféré des astronautes ? Le saut en l'air."",""run"":""gemini""},{""id"":99982,""pun"":""Pourquoi la Lune est-elle triste ? Parce qu'elle est toujours dans la lune."",""run"":""gemini""},{""id"":57279,""pun"":""Pourquoi les astronautes ne font-ils jamais de fêtes ? Parce qu'ils n'ont pas d'atmosphère."",""run"":""gemini""},{""id"":20805,""pun"":""Pourquoi les comètes sont-elles toujours pressées ? Elles sont filantes."",""run"":""gemini""},{""id"":47000,""pun"":""Pourquoi n'y a-t-il pas de garage sur Mars ? Parce que personne n'a de pneu-matique."",""run"":""gemini""},{""id"":88156,""pun"":""Comment appelle-t-on un astronaute qui a trop bu ? Un satelit."",""run"":""gemini""},{""id"":54947,""pun"":""Vous connaissez l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace."",""run"":""gemini""},{""id"":27538,""pun"":""Comment communique-t-on avec un poisson dans l'espace ? Par bulle-tooth."",""run"":""gemini""},{""id"":34859,""pun"":""Que dit un astronaute qui a fait une bêtise ? C'est pas sorcier, c'est Jupiter."",""run"":""gemini""}]"
814	"[{""id"":48458,""pun"":""Quand le crabe a des dettes, il ne marche plus droit, il marche à crédit."",""run"":""gemini""},{""id"":71505,""pun"":""Quand un crabe fait faillite, il ne finit pas sur la paille, mais dans le panier de crabes."",""run"":""gemini""},{""id"":25020,""pun"":""Un crabe qui ne peut pas payer son loyer finit toujours par se faire pincer."",""run"":""gemini""},{""id"":10249,""pun"":""L'araignée de mer en difficulté financière est dans de beaux draps : elle en a marre."",""run"":""gemini""},{""id"":90390,""pun"":""Pourquoi les crabes sont-ils d'excellents banquiers ? Parce qu'ils savent exactement où mettre la pince."",""run"":""gemini""},{""id"":81267,""pun"":""Un crabe qui a perdu tout son argent ? Il n'a plus qu'à fermer sa pince."",""run"":""gemini""},{""id"":74847,""pun"":""Le homard n'a plus un sou : il est complètement décortiqué par le fisc."",""run"":""gemini""},{""id"":61725,""pun"":""Vous connaissez l'histoire du crustacé qui a tout perdu au casino ? Il s'est retrouvé à la pince."",""run"":""gemini""},{""id"":15411,""pun"":""Un crabe en faillite ne baisse jamais les bras, car il garde toujours un oeil sur ses pinces-monseigneur."",""run"":""gemini""},{""id"":78117,""pun"":""Un tourteau ruiné ? C'est un crustacé qui a eu un gros coup de moules."",""run"":""gemini""},{""id"":86594,""pun"":""Ce crabe est très économe : il ne lâche jamais la prise, même quand la monnaie frise le zéro."",""run"":""gemini""},{""id"":16349,""pun"":""Le crabe endetté est resté coincé : pour lui, c'était vraiment la prise de bec."",""run"":""gemini""}]"
815	"[{""id"":53419,""pun"":""Un meurtre au rayon des voitures ? C'est un crime de sang-froid... ou de sans-freins."",""run"":""gemini""},{""id"":21929,""pun"":""L'enquête sur le parking piétine : l'inspecteur ne veut pas remonter à la surface."",""run"":""gemini""},{""id"":90873,""pun"":""On a volé une voiture dans un parking souterrain. C'est un crime de bas étage."",""run"":""gemini""},{""id"":65593,""pun"":""Pourquoi les voitures du parking sont-elles tristes ? Parce qu'elles n'ont aucun moral, juste un sous-sol."",""run"":""gemini""},{""id"":51026,""pun"":""Le voleur de pneus a été pris au piège. Il tournait en rond au niveau deux."",""run"":""gemini""},{""id"":78261,""pun"":""Agression dans l'ascenseur du parking : une affaire qui ne manque pas d'ascendant."",""run"":""gemini""},{""id"":37153,""pun"":""Le suspect du parking a été relâché, les preuves n'étaient pas de taille, mais de palier."",""run"":""gemini""},{""id"":71754,""pun"":""Un vol au quatrième sous-sol d'un parking ? C'est vraiment tomber très bas."",""run"":""gemini""},{""id"":85333,""pun"":""Braquage au niveau -3 : c'est la preuve que le crime est en pleine descente."",""run"":""gemini""},{""id"":49817,""pun"":""Le juge a condamné le parking souterrain pour vice de forme... et de fond."",""run"":""gemini""},{""id"":12971,""pun"":""Crime au parking : la police cherche un mobile, mais ne trouve que des épaves."",""run"":""gemini""},{""id"":60159,""pun"":""L'architecte du garage a été arrêté. Il avait beaucoup de choses sur les niveaux."",""run"":""gemini""}]"
816	"[{""id"":25525,""pun"":""L'agriculteur a exporté sa vache blessée car il trouvait qu'elle était trop exploitée."",""run"":""gemini""},{""id"":38058,""pun"":""Le fermier qui a été chargé par son taureau a finalement eu gain de cause. C'était une affaire de cornes."",""run"":""gemini""},{""id"":68296,""pun"":""Quand la vache a piétiné le paysan, il a crié « Oh la vache ! », ce qui était techniquement correct."",""run"":""gemini""},{""id"":11792,""pun"":""Un fermier qui tombe dans ses cuves de lait ne meurt pas, il se noie dans la crème de la société."",""run"":""gemini""},{""id"":67202,""pun"":""Le producteur de fromage a été victime d'une arnaque, mais il a décidé de ne pas en faire un tout un fromage."",""run"":""gemini""},{""id"":73992,""pun"":""Le veau a promis de ne plus mordre le fermier, espérant ainsi en tirer un profit immédiat."",""run"":""gemini""},{""id"":68709,""pun"":""Le boucher et le producteur de lait ont eu une dispute musclée : ils voulaient tous les deux avoir le dernier mot de la fin-meuh."",""run"":""gemini""},{""id"":72624,""pun"":""Le fermier a été attaqué par son troupeau, mais il a dit que c'était sans pis-té."",""run"":""gemini""},{""id"":12900,""pun"":""Pourquoi le producteur de lait est-il devenu millionnaire ? Parce qu'il savait se faire du bon sang... ou plutôt, du bon lait."",""run"":""gemini""},{""id"":91349,""pun"":""Un éleveur qui gagne au loto, c'est ce qu'on appelle un homme qui a de la traite devant lui."",""run"":""gemini""},{""id"":31023,""pun"":""Un fermier s'est fait bousculer par son troupeau, mais il n'a pas porté plainte : il a préféré tirer profit de la situation."",""run"":""gemini""},{""id"":81010,""pun"":""Vous connaissez l'histoire de la vache qui a fait un procès au fermier ? Elle voulait qu'il prenne ses pis au sérieux."",""run"":""gemini""}]"
817	"[{""id"":89767,""pun"":""Après son accident à l'étable, il n'a pas pleuré. Il a dit : Tant qu'il y a du lait, il y a de l'espoir."",""run"":""gemini""},{""id"":43629,""pun"":""L'accident de traite a été une aubaine : le fermier a enfin pu soutirer ce qu'il voulait."",""run"":""gemini""},{""id"":67390,""pun"":""Quand une vache l'a attaqué, le paysan a compris que c'était sa chance de faire son beurre."",""run"":""gemini""},{""id"":91822,""pun"":""Pourquoi le producteur laitier ne quitte-t-il jamais sa femme ? Parce qu'il veut traire le mariage jusqu'au bout."",""run"":""gemini""},{""id"":74880,""pun"":""Une vache a bousculé le paysan. Il n'a pas porté plainte, il a préféré exploiter le filon."",""run"":""gemini""},{""id"":75980,""pun"":""Vous connaissez l'histoire du fermier mordu par sa vache ? C'est horrible, mais au moins il a pu en tirer profit."",""run"":""gemini""},{""id"":30216,""pun"":""L'éleveur a été piétiné, mais il a gardé le sourire : il avait déjà prévu de tout pomper aux assurances."",""run"":""gemini""},{""id"":50548,""pun"":""Le fermier agressé par son troupeau est devenu riche. Il a su presser le citron, ou plutôt le pis."",""run"":""gemini""},{""id"":61789,""pun"":""Ma vache m'a donné un coup de sabot. J'ai eu un bleu, mais j'ai surtout pris la crème du dédommagement."",""run"":""gemini""},{""id"":44581,""pun"":""Un agriculteur blessé par un veau a réussi à obtenir une fortune. On peut dire qu'il a eu du pot (de lait)."",""run"":""gemini""},{""id"":98483,""pun"":""Le fermier s'est fait charger par un taureau, mais il s'est vite amusé de la situation pour en abuser auprès des assurances."",""run"":""gemini""},{""id"":31669,""pun"":""Il s'est fait encorné par sa meilleure laitière. Depuis, il s'en bat l'œil mais il l'a bien pressée financièrement."",""run"":""gemini""}]"
818	"[{""id"":91200,""pun"":""Mon père est tellement discret qu'on l'appelle 'le parent-thèse'."",""run"":""gemini""},{""id"":84038,""pun"":""Un père qui travaille dans une usine de vitres est forcément un transparent."",""run"":""gemini""},{""id"":42080,""pun"":""Comment appelle-t-on un père qui boit beaucoup d'eau ? Un transparent."",""run"":""gemini""},{""id"":59161,""pun"":""Comment se sent un père quand il fait froid ? Transparent de froid."",""run"":""gemini""},{""id"":17413,""pun"":""Pourquoi le tuteur de la vigne est-il toujours en colère ? Parce que c'est un lutteur né."",""run"":""gemini""},{""id"":19197,""pun"":""Quel est le comble pour un père fantôme ? C'est d'être un trans-parent."",""run"":""gemini""},{""id"":41874,""pun"":""Mon père est devenu vitrier, maintenant c'est un vrai trans-parent."",""run"":""gemini""},{""id"":45716,""pun"":""Un père qui ne dit jamais la vérité est-il un faux-parent ? Non, il est juste pas transparent."",""run"":""gemini""},{""id"":16328,""pun"":""Comment appelle-t-on un père invisible qui court ? Un transparent d'air."",""run"":""gemini""},{""id"":94337,""pun"":""C'est l'histoire d'un tuteur qui ne voulait pas grandir, il avait une peur bleue de sa propre tumeur de croissance."",""run"":""gemini""},{""id"":13777,""pun"":""Quel est le comble pour une vitre ? C'est d'avoir un fils transparent."",""run"":""gemini""},{""id"":26934,""pun"":""Pourquoi les jardins n'ont-ils jamais de secret ? Parce que le tuteur est un futur lutteur contre le silence."",""run"":""gemini""}]"
819	"[{""id"":84582,""pun"":""Comment appelle-t-on un boomerang qui ne revient pas ? Un bout de bois."",""run"":""gemini""},{""id"":55428,""pun"":""Quel est l'animal le plus vert de la forêt ? Le ver de terre."",""run"":""gemini""},{""id"":23561,""pun"":""Quel est le comble pour un tuteur ? C'est d'être un mauvais exemple et de se faire appeler lutteur."",""run"":""gemini""},{""id"":12687,""pun"":""Qu'est-ce qu'un vers solitaire qui n'a pas d'amis ? Un verre vide."",""run"":""gemini""},{""id"":67020,""pun"":""Pourquoi est-il impossible de voir les papas invisibles ? Parce qu'ils sont trans-parents."",""run"":""gemini""},{""id"":42199,""pun"":""Pourquoi les vitriers sont-ils si minces ? Parce qu'ils ne mangent que des croque-monsieur transparents."",""run"":""gemini""},{""id"":63140,""pun"":""C'est l'histoire d'un pingouin qui respirait par les fesses. Un jour il s'est assis et il est mort."",""run"":""gemini""},{""id"":68831,""pun"":""Les marchands de miroirs sont des gens honnêtes : on peut se voir en eux."",""run"":""gemini""},{""id"":75593,""pun"":""Pourquoi les plongeurs sautent-ils toujours en arrière du bateau ? Parce que sinon ils tombent dans le bateau."",""run"":""gemini""},{""id"":49706,""pun"":""Un jardinier qui n'arrive pas à redresser ses plantes est un mauvais tuteur."",""run"":""gemini""},{""id"":64776,""pun"":""Un homme invisible se marie avec une femme invisible. Leurs enfants ne sont pas très beaux à voir."",""run"":""gemini""},{""id"":91524,""pun"":""Connais-tu l'histoire de l'homme qui buvait toujours dans des lunettes ? C'est pour y voir clair."",""run"":""gemini""}]"
820	"[{""id"":35540,""pun"":""Le monteur travaille désormais dans un cirque pour pizzas : il fait du domptage de pâte."",""run"":""gemini""},{""id"":12229,""pun"":""Le monteur de films est devenu pizzaïolo par passion pour les pellicules de fromage."",""run"":""gemini""},{""id"":17040,""pun"":""Pourquoi le monteur a-t-il été viré de la pizzeria ? Il passait son temps à couper au montage."",""run"":""gemini""},{""id"":20502,""pun"":""À la pizzeria du cinéma, on ne compte pas les calories, on fait du montage de commande."",""run"":""gemini""},{""id"":15827,""pun"":""Pourquoi le monteur a-t-il raté sa pizza ? Il a confondu le mixage et le mix-fromage."",""run"":""gemini""},{""id"":17217,""pun"":""Un monteur qui vend des pizzas fait toujours des économies : il utilise des chutes de pepperoni."",""run"":""gemini""},{""id"":19496,""pun"":""Le monteur a ouvert une pizzeria : sa spécialité, c'est la pizza 'Champ-Contre-Champignon'."",""run"":""gemini""},{""id"":59676,""pun"":""Le monteur qui livre des pizzas ne perd jamais de temps : il court-métrage."",""run"":""gemini""},{""id"":90070,""pun"":""Dans cette pizzeria, le monteur ne prépare que des Calzones, car il adore mettre les scènes en boîte."",""run"":""gemini""},{""id"":80269,""pun"":""Pourquoi le monteur adore-t-il travailler dans une pizzeria ? Parce qu'il est expert en raccord quatre-fromages."",""run"":""gemini""},{""id"":94842,""pun"":""Un monteur de films ouvre une pizzeria : ses clients se plaignent car il y a toujours trop de faux raccords dans la pâte."",""run"":""gemini""},{""id"":67710,""pun"":""Comment appelle-t-on un monteur qui prépare les pizzas ? Un chef de plateau."",""run"":""gemini""}]"
821	"[{""id"":88862,""pun"":""Il n'y a que les monteurs pour mettre de la pellicule sur leur pizza au lieu du film fraîcheur."",""run"":""gemini""},{""id"":33032,""pun"":""Pourquoi les monteurs aiment-ils les pizzas ? Parce qu'ils passent leur journée à faire des coupes."",""run"":""gemini""},{""id"":98203,""pun"":""Un monteur de films qui compte ses parts de pizza fait du montage-comptage."",""run"":""gemini""},{""id"":76303,""pun"":""Le monteur a été viré de la pizzeria car il passait trop de temps à chercher le raccord entre les tranches."",""run"":""gemini""},{""id"":18069,""pun"":""Un monteur qui sert une pizza demande toujours : vous préférez un fondu enchaîné ou un fondu au fromage ?"",""run"":""gemini""},{""id"":94354,""pun"":""Pourquoi le monteur de cinéma travaille-t-il aussi dans une pizzeria ? Parce qu'il adore faire des raccords quatre fromages."",""run"":""gemini""},{""id"":45684,""pun"":""Le monteur qui travaille à la pizzeria ne fait jamais d'erreur : il sait exactement où couper la scène de la pizza."",""run"":""gemini""},{""id"":63174,""pun"":""Le monteur est très fort pour servir les pizzas : il maîtrise parfaitement l'art de l'ellipse."",""run"":""gemini""},{""id"":13603,""pun"":""Le pizzaiolo monteur ne livre jamais de pizza entière, il ne livre que des rushes de pâte."",""run"":""gemini""},{""id"":50534,""pun"":""Une pizza mal découpée par un monteur, c'est ce qu'on appelle un faux raccord de mozzarella."",""run"":""gemini""},{""id"":64941,""pun"":""Connaissez-vous le monteur qui est devenu dresseur de fauves ? Il a confondu le montage avec le domptage."",""run"":""gemini""},{""id"":42076,""pun"":""Quel est le point commun entre un film d'action et une pizza ? Dans les deux cas, on attend la fin du montage."",""run"":""gemini""}]"
822	"[{""id"":36729,""pun"":""Vous connaissez l'histoire du jardinier qui plantait des munitions ? Il voulait avoir une belle gâchette."",""run"":""gemini""},{""id"":98026,""pun"":""On a demandé à un fusil de s'occuper du potager, mais il n'a fait que des petits coups de pousse."",""run"":""gemini""},{""id"":45979,""pun"":""Un fusil qui devient maraîcher, c'est normal : il a toujours aimé les petits pois."",""run"":""gemini""},{""id"":26997,""pun"":""L'agronome qui étudie les armes a une drôle de croissance : il finit toujours par avoir une croyance dans le plomb."",""run"":""gemini""},{""id"":79533,""pun"":""Il a planté des revolvers pour voir si ça allait enfin tirer vers le haut."",""run"":""gemini""},{""id"":79054,""pun"":""Le sniper qui jardine est très doué : il ne rate jamais un grain de beauté."",""run"":""gemini""},{""id"":23484,""pun"":""Le mec qui plantait des cartouches attendait juste que ça porte ses fruits de merte."",""run"":""gemini""},{""id"":39360,""pun"":""Un tireur à l'arc qui jardine cherche toujours la bonne détente pour que ses pousses se détendent."",""run"":""gemini""},{""id"":84126,""pun"":""Pourquoi le botaniste porte-t-il un fusil ? Pour faire un carton avec ses racines."",""run"":""gemini""},{""id"":66781,""pun"":""Pourquoi mettre du terreau dans un chargeur ? Pour que les balles fassent une poussée de fièvre."",""run"":""gemini""},{""id"":39742,""pun"":""Le jardinier de l'armée ne plante que des fleurs de lys, car il adore les lys-sage des canons."",""run"":""gemini""},{""id"":22865,""pun"":""C'est l'histoire d'une balle qui voulait être une plante : elle a fini par prendre racine dans une cible."",""run"":""gemini""}]"
823	"[{""id"":41156,""pun"":""Il n'a plus de côté gauche, mais au moins il file droit."",""run"":""gemini""},{""id"":87403,""pun"":""On m'a amputé de l'épaule gauche, mais c'est pas grave, j'ai encore le bras long."",""run"":""gemini""},{""id"":97017,""pun"":""Celui qui a perdu son côté gauche est devenu un grand menteur : il ne peut plus être de gauche."",""run"":""gemini""},{""id"":30761,""pun"":""L'homme coupé en deux à gauche a fini par s'en sortir : il est désormais parfaitement droit."",""run"":""gemini""},{""id"":61538,""pun"":""Mon ami amputé à gauche est devenu très conservateur : il n'a plus rien à gauche."",""run"":""gemini""},{""id"":77324,""pun"":""Le chirurgien a dû retirer tout le côté gauche du patient. Heureusement, il lui reste le droit à l'erreur."",""run"":""gemini""},{""id"":18548,""pun"":""Amputé à gauche, il a gardé le sourire : il sait qu'il est du bon côté de la barrière."",""run"":""gemini""},{""id"":75598,""pun"":""L'homme qui n'avait plus de côté gauche ne pouvait plus conduire, il n'avait plus aucune priorité à droite."",""run"":""gemini""},{""id"":51241,""pun"":""Depuis qu'il a perdu son flanc gauche, il ne peut plus se tromper : il est toujours dans son bon droit."",""run"":""gemini""},{""id"":99097,""pun"":""Comment va l'homme qui a perdu son côté gauche ? Il ne se sent pas très adroit."",""run"":""gemini""},{""id"":51499,""pun"":""Unijambiste du côté gauche, il a fini par retrouver le moral car il marche désormais à l'endroit."",""run"":""gemini""},{""id"":87745,""pun"":""Il s'est fait couper le bras gauche. On peut dire qu'il a maintenant deux mains droites."",""run"":""gemini""}]"
824	"[{""id"":40357,""pun"":""Connaissez-vous cette herbe qui fait toujours des miracles ? C'est le thym des cathédrales."",""run"":""gemini""},{""id"":26399,""pun"":""Quelle est l'herbe la plus honnête ? La menthe à l'eau."",""run"":""gemini""},{""id"":73510,""pun"":""C'est l'histoire d'un gars qui a volé du romarin : il a fini au thym-bre."",""run"":""gemini""},{""id"":22718,""pun"":""Comment appelle-t-on une herbe qui fait de la politique ? Le laurier de la République."",""run"":""gemini""},{""id"":77225,""pun"":""Pourquoi l'estragon est-il si respecté ? Parce que c'est un estragon de vertu."",""run"":""gemini""},{""id"":77701,""pun"":""Comment appelle-t-on une herbe qui n'est jamais à l'heure ? Le thym... perdu."",""run"":""gemini""},{""id"":92861,""pun"":""Pourquoi les herbes ne sont jamais d'accord ? Parce qu'elles cherchent toujours des noirs de cerfeuil."",""run"":""gemini""},{""id"":41728,""pun"":""Pourquoi l'herbe ne peut pas travailler ? Parce qu'elle a trop d'ergs de famille."",""run"":""gemini""},{""id"":57263,""pun"":""Quelle plante est la plus musclée ? Le cerfeuil de route."",""run"":""gemini""},{""id"":15509,""pun"":""Pourquoi le basilic est-il resté au lit ? Parce qu'il s'est pris pour un basilic-lit."",""run"":""gemini""},{""id"":74368,""pun"":""Un jardinier qui n'a jamais de chance ? Il n'a pas fini de semer le persil."",""run"":""gemini""},{""id"":92633,""pun"":""Dans quel sens l'herbe pousse-t-elle ? Dans le sens de la menthe."",""run"":""gemini""}]"
825	"[{""id"":93166,""pun"":""Quel est le comble pour un cheval qui attend ? C'est de prendre son mal en paître."",""run"":""gemini""},{""id"":83653,""pun"":""Le cheval ne voulait pas bouger car il était en pleine réflexion philo-sabot-phique."",""run"":""gemini""},{""id"":98863,""pun"":""Un cheval qui hésite à entrer dans son box est-il en train de staller ou d'écurie-curer ?"",""run"":""gemini""},{""id"":90049,""pun"":""Comment appelle-t-on un cheval qui reporte toujours tout au lendemain ? Un pro-crastin-hennir."",""run"":""gemini""},{""id"":65501,""pun"":""Le cheval qui hésite devant l'obstacle, c'est un cas de force ma-jument."",""run"":""gemini""},{""id"":58650,""pun"":""Un poney qui traîne pour manger son foin, c'est un vrai ralentis-selle."",""run"":""gemini""},{""id"":26745,""pun"":""L'âne refuse de sortir car il est en train de faire de la résistance à l'étable-issement."",""run"":""gemini""},{""id"":98770,""pun"":""Le cheval qui ne veut pas bosser est un adepte du chômage technique-équestre."",""run"":""gemini""},{""id"":38394,""pun"":""Pourquoi le poney ne finit-il jamais ses devoirs ? Parce qu'il fait toujours de la pro-crinière-stination."",""run"":""gemini""},{""id"":51756,""pun"":""L'étalon qui ne voulait pas sortir était tout simplement un peu trop attaché à son écurie-té."",""run"":""gemini""},{""id"":17528,""pun"":""Il n'est pas têtu, il est juste en mode 'pause-poney'."",""run"":""gemini""},{""id"":26080,""pun"":""Pourquoi les chevaux sont-ils lents le matin ? Parce qu'ils ont du mal à se mettre en selle."",""run"":""gemini""}]"
826	"[{""id"":41713,""pun"":""J'ai une crampe dans le dos à cause d'un vieux cadenas. C'est ce qu'on appelle une contracture à double tour."",""run"":""gemini""},{""id"":33806,""pun"":""Le serrurier a mal au dos car il a trop forcé... il a fini par se faire un tour de reins."",""run"":""gemini""},{""id"":54315,""pun"":""Comment appelle-t-on un muscle qui ne veut pas s'ouvrir ? Un biceps verrouillé."",""run"":""gemini""},{""id"":95055,""pun"":""Un homme a reçu une clé anglaise dans les côtes. Il a maintenant un boulon dans la gorge."",""run"":""gemini""},{""id"":97095,""pun"":""On a cambriolé un magasin de sport : le gérant a les boules, il a tout perdu, même sa raideur."",""run"":""gemini""},{""id"":33488,""pun"":""Mon ostéopathe est aussi serrurier. Quand je le vois, il me déverrouille les cervicales."",""run"":""gemini""},{""id"":16839,""pun"":""Un serrurier s'est bloqué le dos hier. Le médecin lui a recommandé de la pommade, mais il préfère la gâche."",""run"":""gemini""},{""id"":47409,""pun"":""Pourquoi les clés ne font-elles jamais de sport ? Parce qu'elles ont peur de se péter un cylindre."",""run"":""gemini""},{""id"":97799,""pun"":""Connaissez-vous l'homme qui a reçu un coup de clé dans les lombaires ? Depuis, il a un tour de clé."",""run"":""gemini""},{""id"":56332,""pun"":""L'homme qui a été frappé par un trousseau de clés est resté complètement figé : il était sous l'effet du pêne."",""run"":""gemini""},{""id"":10838,""pun"":""C'est l'histoire d'un homme qui s'est fait piquer son sac à dos. Depuis, il a le dos bloqué."",""run"":""gemini""},{""id"":20325,""pun"":""Une porte s'est coincée le dos. On a dû appeler un ostéopathe de garde, ou plutôt une garde-malade."",""run"":""gemini""}]"
827	"[{""id"":71984,""pun"":""Pourquoi les clés ne font-elles jamais de sport ? Parce qu'elles ont peur de se péter un cylindre."",""run"":""gemini""},{""id"":92329,""pun"":""Un homme se fait planter une clé dans l'épaule. Il va voir le médecin qui lui dit : « C'est grave, votre articulation est verrouillée. »"",""run"":""gemini""},{""id"":19322,""pun"":""C'est l'histoire d'un homme qui a reçu un coup de clé dans les lombaires. Depuis, il a le dos loquet."",""run"":""gemini""},{""id"":37157,""pun"":""Un serrurier qui tombe dans l'escalier, ça fait quoi ? Un pêne perdu."",""run"":""gemini""},{""id"":37008,""pun"":""Pourquoi le dromadaire a-t-il mal au dos quand il entre chez lui ? Parce qu'il a une bosse de verrou."",""run"":""gemini""},{""id"":90051,""pun"":""Comment appelle-t-1 on un spasme musculaire causé par une clé de 12 ? Un boulon de disque."",""run"":""gemini""},{""id"":84424,""pun"":""J'ai été piqué dans le dos par un trousseau de clés. Le médecin a dit que c'était une sciatique de sûreté."",""run"":""gemini""},{""id"":60134,""pun"":""Mon ostéopathe est aussi serrurier. Quand il me manipule, il cherche toujours la combinaison du craquement."",""run"":""gemini""},{""id"":78084,""pun"":""Il s'est pris une clé dans les vertèbres. C'est dommage, il était si bien vêtue, mais il a perdu toute sa vertu."",""run"":""gemini""},{""id"":75181,""pun"":""Quand un serrurier a un lumbago, est-ce qu'on peut dire qu'il a le pennes coincé ?"",""run"":""gemini""},{""id"":90048,""pun"":""Un serrurier se plaint : « J'ai tellement mal au dos que je ne peux plus bouger. Je suis complètement claqué. » - « Non, tu es plutôt clétiqué ! »"",""run"":""gemini""},{""id"":20430,""pun"":""Vous connaissez l'histoire du serrurier qui s'est blessé au dos ? Il a fait un faux mouvement et il est resté bloqué, c'est ce qu'on appelle un se-curry-té."",""run"":""gemini""}]"
