id_en	shuffled_candidates_json
311	"[{""id"":60696,""pun"":""Un éboueur qui a le cafard, c'est normal s'il travaille dans une décharge."",""run"":""gemini""},{""id"":24097,""pun"":""Un éboueur déprimé se regarde dans le miroir : J'ai vraiment une mine de décharges."",""run"":""gemini""},{""id"":89946,""pun"":""Un camion poubelle qui ne démarre pas, c'est un vrai cas de déchet technique."",""run"":""gemini""},{""id"":22471,""pun"":""Pourquoi les éboueurs ne sont jamais tristes ? Parce qu'ils savent toujours où ramasser leurs ordures."",""run"":""gemini""},{""id"":40396,""pun"":""Je suis au bout du rouleau, dit le sac poubelle en soupirant."",""run"":""gemini""},{""id"":81019,""pun"":""Je suis dans de beaux draps, dit l'éboueur qui a trouvé une vieille literie."",""run"":""gemini""},{""id"":39006,""pun"":""Quand un éboueur est triste, il broie du noir... de carbone."",""run"":""gemini""},{""id"":65003,""pun"":""On m'a jeté comme un vieux rebut, dit l'éboueur célibataire."",""run"":""gemini""},{""id"":40584,""pun"":""L'éboueur est nostalgique, il déprime en pensant à son ex-ordure."",""run"":""gemini""},{""id"":70198,""pun"":""L'éboueur qui va mal finit souvent en décharge émotionnelle."",""run"":""gemini""},{""id"":86821,""pun"":""Un éboueur en dépression va souvent consulter un psy-cycleur."",""run"":""gemini""},{""id"":99495,""pun"":""L'éboueur est tombé amoureux d'une poubelle, c'est ce qu'on appelle un coup de foudre au premier rebut."",""run"":""gemini""}]"
312	"[{""id"":81136,""pun"":""Pourquoi le jardinier ne change-t-il jamais de domicile ? Parce qu'il a pris racine."",""run"":""gemini""},{""id"":70319,""pun"":""L'arboriculteur a retrouvé sa famille, c'est l'histoire d'un bel arbre généalo-gite."",""run"":""gemini""},{""id"":16373,""pun"":""Quand un jardinier revient dans son patelin, il n'est jamais dépaysé."",""run"":""gemini""},{""id"":95802,""pun"":""Le généalogiste a fini par trouver son jardin secret : c’est là qu’il a enterré ses racines."",""run"":""gemini""},{""id"":62459,""pun"":""Quand un botaniste rentre chez lui, il ne repousse pas ses problèmes, il les repique."",""run"":""gemini""},{""id"":36033,""pun"":""Le pépiniériste a été arrêté par la police : il avait trop de antécédents de terreaux."",""run"":""gemini""},{""id"":41454,""pun"":""Il a voulu devenir jardinier pour ne plus jamais avoir la main verte, mais la main de sa femme."",""run"":""gemini""},{""id"":98383,""pun"":""Le jardinier est devenu prêtre car il croyait dur comme fer à la croissance."",""run"":""gemini""},{""id"":86337,""pun"":""Le paysagiste a fait fortune dans l'immobilier : il savait comment faire fructifier son terrain."",""run"":""gemini""},{""id"":79282,""pun"":""Un jardinier qui déménage, c'est quelqu'un qui change de potes."",""run"":""gemini""},{""id"":79208,""pun"":""Le botaniste a épousé sa terre natale car ils étaient faits de la même graine."",""run"":""gemini""},{""id"":58191,""pun"":""Le vieux chêne a reconnu ses enfants grâce à ses branches familiales."",""run"":""gemini""}]"
313	"[{""id"":85980,""pun"":""Le jardinier est riche car il a le sens des affaires : il sait quand il faut semer pour récolter du blé."",""run"":""gemini""},{""id"":13846,""pun"":""Le jardinier ne prête jamais d'argent : il a trop peur qu'on lui fauche son gazon."",""run"":""gemini""},{""id"":53775,""pun"":""L'importateur de compost a fait faillite : il a réalisé que tout ce qui brille n'est pas d'engrais."",""run"":""gemini""},{""id"":54220,""pun"":""Vendre de la terre à distance, c'est risqué : on peut vite se retrouver au sol... de sa banque."",""run"":""gemini""},{""id"":74840,""pun"":""Le vendeur de fumier ne connaît pas la crise, il a toujours du pognon sur la planche."",""run"":""gemini""},{""id"":97536,""pun"":""À force d'acheter du terreau cher, le pépiniériste a fini par être mis en terre par ses dettes."",""run"":""gemini""},{""id"":11293,""pun"":""Quand un jardinier a du succès, on dit qu'il a pris de la valeur, ou plutôt qu'il est devenu un grand valseur de mottes."",""run"":""gemini""},{""id"":32356,""pun"":""Le jardinier n'aime pas parler d'argent, car pour lui, le temps c'est du terreau."",""run"":""gemini""},{""id"":15351,""pun"":""On a demandé au paysagiste s'il aimait le luxe, il a répondu : 'Je préfère l'or dur'."",""run"":""gemini""},{""id"":72187,""pun"":""Le grossiste en terreau est un vrai vanneur : il passe son temps à cribler ses clients."",""run"":""gemini""},{""id"":24500,""pun"":""Le coût de la terre augmente, c'est devenu un investissement de fond."",""run"":""gemini""},{""id"":60843,""pun"":""Un importateur de fumier qui réussit, c'est quelqu'un qui a le nez creux mais les mains sales."",""run"":""gemini""}]"
314	"[{""id"":31153,""pun"":""Pourquoi les plongeurs divorcent-ils souvent ? Parce qu'ils ont toujours besoin d'air."",""run"":""gemini""},{""id"":57259,""pun"":""Le poissonnier s'est marié : sa femme est une vraie perle."",""run"":""gemini""},{""id"":48888,""pun"":""Il s'est déguisé en café pour sa copine car elle l'aime serré."",""run"":""gemini""},{""id"":21206,""pun"":""Le couple qui travaille à l'imprimerie a un lien très fort : ils sont vraiment de mèche."",""run"":""gemini""},{""id"":41350,""pun"":""Il a épousé une boulangère. Depuis, il vit dans la pétrin."",""run"":""gemini""},{""id"":42739,""pun"":""Deux articles de supermarché tombent amoureux. C'est le coup de foudre au premier rayon."",""run"":""gemini""},{""id"":95280,""pun"":""Elle s'est mariée avec un marchand de lits : c'est un mariage de sommier."",""run"":""gemini""},{""id"":79583,""pun"":""Un couple de musiciens s'est séparé car ils ne s'accordaient plus."",""run"":""gemini""},{""id"":91603,""pun"":""S'habiller en étiquette à une fête ? C'est une question de prix."",""run"":""gemini""},{""id"":65256,""pun"":""Entre une lampe et une prise, le courant est tout de suite passé."",""run"":""gemini""},{""id"":18376,""pun"":""Un couple s'est déguisé en dictionnaire pour Halloween. Ils sont maintenant en bons termes."",""run"":""gemini""},{""id"":86355,""pun"":""Ils sont allés au bal costumés en code-barres, car ils voulaient que leur relation soit au top du rayon."",""run"":""gemini""}]"
315	"[{""id"":63397,""pun"":""Un planeur qui atterrit dans un roncier, c'est un point sensible."",""run"":""gemini""},{""id"":68038,""pun"":""Le vent s'est arrêté de souffler, c'est une absence de souffle."",""run"":""gemini""},{""id"":33764,""pun"":""Le pilote a fini à l'hôpital pour une douleur au moteur."",""run"":""gemini""},{""id"":85728,""pun"":""L'altitude, ça me botte; surtout le décollage en trombe."",""run"":""gemini""},{""id"":59997,""pun"":""Un oiseau qui a mal aux ailes, c'est un vol-au-ventre."",""run"":""gemini""},{""id"":74592,""pun"":""Un aviateur qui hésite est un grand douteur de l'air."",""run"":""gemini""},{""id"":60957,""pun"":""Je n'aime pas voler sous la pluie, ça jette un froid."",""run"":""gemini""},{""id"":39060,""pun"":""Quand on plane trop haut, on ne ressent plus de douleur, c'est de la douceur d'altitude."",""run"":""gemini""},{""id"":13991,""pun"":""L'avion est tombé sur un mur de briques; il y a eu beaucoup de crash-tests."",""run"":""gemini""},{""id"":42361,""pun"":""Il ne faut pas voler le pilote, c'est un métier de haute volée."",""run"":""gemini""},{""id"":12474,""pun"":""Le parachutiste a fait une chute de tension."",""run"":""gemini""},{""id"":25056,""pun"":""Un pilote de planeur qui se blesse, c'est un cas de vol à l'arraché."",""run"":""gemini""}]"
316	"[{""id"":98231,""pun"":""Une chèvre qui mange des cahiers a souvent beaucoup de feuilles à son actif."",""run"":""gemini""},{""id"":95808,""pun"":""Une chèvre qui broute des dossiers est une chèvre qui a un dossier de santé solide."",""run"":""gemini""},{""id"":58269,""pun"":""Comment appelle-t-on une chèvre qui ne mange que des trombones ? Une chèvre attachée à son travail."",""run"":""gemini""},{""id"":21293,""pun"":""J'ai acheté une chèvre pour mon secrétariat, elle a tout de suite trouvé ses marques-pages."",""run"":""gemini""},{""id"":36059,""pun"":""Une chèvre qui mange du métal finit toujours par être complètement attachante."",""run"":""gemini""},{""id"":58363,""pun"":""Pourquoi la chèvre de bureau est-elle en forme ? Parce qu'elle a une alimentation à base d'agrafes."",""run"":""gemini""},{""id"":89056,""pun"":""La chèvre qui mangeait des fournitures de bureau était toujours dans les bons papiers."",""run"":""gemini""},{""id"":98602,""pun"":""La chèvre a mangé toute la papeterie ; maintenant, elle est en plein carton."",""run"":""gemini""},{""id"":52428,""pun"":""Si une chèvre mange des stylos, est-ce qu'elle écrit son propre menu ?"",""run"":""gemini""},{""id"":72854,""pun"":""La chèvre qui dévore les fournitures n'est jamais à court de fournitures : elle est très productive."",""run"":""gemini""},{""id"":87942,""pun"":""La chèvre qui mangeait des punaises de bureau avait un caractère très piquant."",""run"":""gemini""},{""id"":54120,""pun"":""Cette chèvre de bureau est incroyable : elle a un appétit de relieuse."",""run"":""gemini""}]"
317	"[{""id"":23468,""pun"":""Il ne faut pas raconter d'histoires à un boulanger, il sait faire la part des choses... et la part du gâteau."",""run"":""gemini""},{""id"":28321,""pun"":""Un boulanger n'est jamais seul, il est toujours entouré de ses miches."",""run"":""gemini""},{""id"":89772,""pun"":""Un pâtissier qui n'arrive pas à travailler est dans une situation flan."",""run"":""gemini""},{""id"":66160,""pun"":""Le boulanger est allé en prison car il avait trop de galettes."",""run"":""gemini""},{""id"":61248,""pun"":""On a demandé au boulanger de partir, mais il a refusé de lâcher la graine."",""run"":""gemini""},{""id"":89933,""pun"":""Pourquoi les boulangers sont-ils riches ? Parce qu'ils brassent beaucoup de pain."",""run"":""gemini""},{""id"":54895,""pun"":""Les boulangers sont toujours de bonne humeur car ils ont la main sur la pâte."",""run"":""gemini""},{""id"":45147,""pun"":""Le boulanger était fatigué, il en avait plein le dos... ou plutôt plein le pétrin."",""run"":""gemini""},{""id"":30176,""pun"":""Le pain était si dur que le boulanger a dû porter plainte pour coups et baguettes."",""run"":""gemini""},{""id"":63903,""pun"":""Un bon boulanger ne fait jamais de demi-mesure car c'est le levain qu'il puisse faire."",""run"":""gemini""},{""id"":70454,""pun"":""Un boulanger qui réussit, c'est quelqu'un qui a de la brioche."",""run"":""gemini""},{""id"":29865,""pun"":""Quand le boulanger a gagné au loto, il a mis les bouts de gras."",""run"":""gemini""}]"
318	"[{""id"":51514,""pun"":""On m'a dit que ce vernis était définitif, mais il vient de s'effacer. C'est donc une fin-ition."",""run"":""gemini""},{""id"":36114,""pun"":""Un ébéniste qui s'en va sans rien dire, c'est quelqu'un qui a le vernis du voyage."",""run"":""gemini""},{""id"":34871,""pun"":""Le menuisier est très pieux, il ne jure que par l'état laque."",""run"":""gemini""},{""id"":17293,""pun"":""Un menuisier qui a du style commence toujours par faire la cour et finit par faire laque."",""run"":""gemini""},{""id"":49241,""pun"":""Le peintre ne voulait pas finir son travail, il restait sur sa faim-ition."",""run"":""gemini""},{""id"":46518,""pun"":""Un fabricant de meubles a disparu : c'était un maître de la gomme-laque et de la gomme-tout-court."",""run"":""gemini""},{""id"":32014,""pun"":""Le menuisier a été arrêté par la police : il a été pris en flagrant dé-lustre."",""run"":""gemini""},{""id"":74212,""pun"":""Quel est le comble pour un vernisseur ? C'est de perdre la face et de finir sans éclat."",""run"":""gemini""},{""id"":31211,""pun"":""L'ébéniste a fait un burn-out car il travaillait trop sous laque-pression."",""run"":""gemini""},{""id"":51882,""pun"":""Pourquoi le vernis est-il triste ? Parce qu'il se sent toujours un peu fini."",""run"":""gemini""},{""id"":99995,""pun"":""Le peintre est tombé dans une flaque, maintenant c'est une flaque de laque."",""run"":""gemini""},{""id"":89047,""pun"":""Le charpentier est un lâche : dès qu'il y a un problème, il se vernit."",""run"":""gemini""}]"
319	"[{""id"":70706,""pun"":""Il ne faut pas juger une météorite à sa taille : elle peut avoir un cœur de pierre."",""run"":""gemini""},{""id"":14875,""pun"":""Le géologue a été frappé par une météorite : il a eu un vrai coup de foudre minéral."",""run"":""gemini""},{""id"":54096,""pun"":""Quand une comète tombe dans un jardin, ça ne manque pas de piquant, c'est un vrai caillou dans la chaussure du destin."",""run"":""gemini""},{""id"":39220,""pun"":""Les météores sont des stars de la géologie : ils ont un succès fou-droyant."",""run"":""gemini""},{""id"":79034,""pun"":""Le mec qui vend des météorites est riche : il a vraiment la tête dans les étoiles et le compte dans le vert."",""run"":""gemini""},{""id"":51892,""pun"":""Une pluie de météores, ça ne laisse personne deux marbre."",""run"":""gemini""},{""id"":78097,""pun"":""Une pluie d'astéroïdes, c'est le seul moment où la Terre se fait vraiment secouer les puces spatiales."",""run"":""gemini""},{""id"":76297,""pun"":""Le minéralogiste spatial est un homme dur, il est vraiment de roche."",""run"":""gemini""},{""id"":17148,""pun"":""L'astéroïde était tellement poli qu'il nous a tous renversés : quel impact social !"",""run"":""gemini""},{""id"":58108,""pun"":""Les astronomes qui étudient les astéroïdes ont vraiment un métier pierre que les autres."",""run"":""gemini""},{""id"":41613,""pun"":""Observer une pluie de comètes, c'est génial, ça nous met des étoiles plein les yeux."",""run"":""gemini""},{""id"":58126,""pun"":""Un astéroïde qui s'écrase sur un bar, c'est une météorite au comptoir."",""run"":""gemini""}]"
320	"[{""id"":24541,""pun"":""Le vin vient du raisin, mais le fromage vient du meuh-raisin."",""run"":""gemini""},{""id"":82867,""pun"":""Pour faire un grand vin, il faut une vigne exemplaire. Pour un grand fromage, il faut une vache pie-reuse."",""run"":""gemini""},{""id"":28159,""pun"":""Si le vin tire sa force du pied de vigne, le fromage tire la sienne du pied de vache : on appelle ça le coup de sabot."",""run"":""gemini""},{""id"":39966,""pun"":""Dans la vigne on cherche le cru, chez la vache on évite le cri."",""run"":""gemini""},{""id"":48799,""pun"":""On dit que le vin a du corps, mais le fromage, c'est surtout le corps de la vache qu'il a pris."",""run"":""gemini""},{""id"":12459,""pun"":""Une bonne vigne donne de l'esprit, une bonne vache donne de l'e-pis."",""run"":""gemini""},{""id"":69920,""pun"":""Un vigneron qui n'aime pas ses bêtes fait du vin de mauvaise foi, car il néglige sa foi porcine."",""run"":""gemini""},{""id"":51167,""pun"":""Le vin mûrit sur souche, le fromage mûrit sur couche... de gras."",""run"":""gemini""},{""id"":74240,""pun"":""Un bon vin est une question de cépage, un bon fromage est une question de bœuf-page."",""run"":""gemini""},{""id"":99781,""pun"":""On ne fait pas de bons vins sans de bonnes vignes, et pas de bons fromages sans de bonnes bovignes."",""run"":""gemini""},{""id"":14494,""pun"":""Le vin est une affaire de croissance, mais le fromage est une affaire de croyance : il faut croire qu'il ne va pas s'enfuir seul."",""run"":""gemini""},{""id"":30114,""pun"":""Le vin est la sève de la terre, le lait est la sève de la traite."",""run"":""gemini""}]"
321	"[{""id"":55409,""pun"":""Elle répand des rumeurs sur les tartes, elle adore les quiches-chuchotements."",""run"":""gemini""},{""id"":70664,""pun"":""C'est un humoriste de quartier : il transforme chaque ouï-dire en éclats de rire."",""run"":""gemini""},{""id"":19118,""pun"":""Les commères ne rient pas, elles font de l'humour à potins."",""run"":""gemini""},{""id"":63593,""pun"":""Il n'est pas médisant, il a juste un humour de rumeur."",""run"":""gemini""},{""id"":12735,""pun"":""Dans les bureaux, les rumeurs ne sont jamais à bout de souffle, elles ont de l'esprit d'escalier."",""run"":""gemini""},{""id"":95082,""pun"":""Elle adore les rumeurs, c'est son bruit de cœur."",""run"":""gemini""},{""id"":50609,""pun"":""Le scandale, c'est comme le tennis : ça se joue au filet de voix."",""run"":""gemini""},{""id"":51872,""pun"":""Un bavard, c'est quelqu'un qui a un grand sens de l'Ouï-dire."",""run"":""gemini""},{""id"":92713,""pun"":""Les potins de cuisine, c'est ce qu'on appelle des bruits de couloir de porc."",""run"":""gemini""},{""id"":32889,""pun"":""Pourquoi les potins sont-ils sportifs ? Parce qu'ils courent les rues."",""run"":""gemini""},{""id"":29039,""pun"":""Un secret mal gardé, c'est un ébruitement de rire."",""run"":""gemini""},{""id"":36084,""pun"":""Un colporteur de rumeurs, c'est un homme de tous les totaux : il connaît tous ses poteaux."",""run"":""gemini""}]"
322	"[{""id"":55822,""pun"":""Quel est le comble pour un ballon de foot ? Se prendre un vent."",""run"":""gemini""},{""id"":17219,""pun"":""Quel est le groupe de rock préféré des ballons ? Air Supply."",""run"":""gemini""},{""id"":12754,""pun"":""Quel est le sport préféré des ballons ? Le gonfle-ball."",""run"":""gemini""},{""id"":75292,""pun"":""Pourquoi les ballons n'aiment-ils pas les réseaux sociaux ? À cause des influenceurs qui leur mettent trop la pression."",""run"":""gemini""},{""id"":14529,""pun"":""Comment les ballons se disent-ils bonjour ? 'Ça gaze ?'"",""run"":""gemini""},{""id"":28132,""pun"":""Pourquoi les ballons ne vont-ils jamais à l'école ? Parce qu'ils finissent toujours par être recalés au bac à sable."",""run"":""gemini""},{""id"":93823,""pun"":""Un ballon qui fait de la magie, c'est un baudruche d'illusionniste."",""run"":""gemini""},{""id"":73882,""pun"":""Pourquoi les ballons de baudruche sont-ils toujours stressés ? Parce qu'ils ont peur d'éclater en sanglots."",""run"":""gemini""},{""id"":82728,""pun"":""Que dit un ballon qui rencontre une aiguille ? 'Tu me piques mon idée !'"",""run"":""gemini""},{""id"":71192,""pun"":""Quel est le genre musical préféré des ballons ? La musique pop."",""run"":""gemini""},{""id"":20248,""pun"":""Comment appelle-t-on un ballon qui a trop bu ? Un ballon de rouge."",""run"":""gemini""},{""id"":58484,""pun"":""Un ballon qui ne veut pas travailler est un ballon de repos."",""run"":""gemini""}]"
323	"[{""id"":78293,""pun"":""Quand un groupe de physiciens se fâche, on assiste à une réaction en chaîne."",""run"":""gemini""},{""id"":83909,""pun"":""Un groupe de physiciens qui manifestent ? C'est un mouvement de particules."",""run"":""gemini""},{""id"":67481,""pun"":""Pourquoi les physiciens n'ont-ils jamais de secret ? Parce qu'ils sont toujours au courant."",""run"":""gemini""},{""id"":11317,""pun"":""Un groupe de physiciens très organisé, c'est un noyau dur."",""run"":""gemini""},{""id"":47583,""pun"":""Comment se saluent les physiciens ? 'Salut, ça gaze ?' (Seulement dans les accélérateurs)."",""run"":""gemini""},{""id"":73118,""pun"":""Un banquet de physiciens, c'est une masse critique."",""run"":""gemini""},{""id"":39745,""pun"":""Comment appelle-t-on un groupe de physiciens sur une balançoire ? Une oscille-assemblée."",""run"":""gemini""},{""id"":60307,""pun"":""Deux atomes qui se disputent, c'est parce qu'ils n'ont plus d'atomes crochus."",""run"":""gemini""},{""id"":69317,""pun"":""Comment appelle-t-on un groupe de physiciens qui mangent ensemble ? Un déjeuner à fission."",""run"":""gemini""},{""id"":46029,""pun"":""Un groupe de physiciens qui fait la fête, c'est une soirée énergétique."",""run"":""gemini""},{""id"":70677,""pun"":""Quel est le sport préféré des physiciens en groupe ? Le curling, pour la force de frottement."",""run"":""gemini""},{""id"":84104,""pun"":""Un physicien qui ne trouve pas de groupe de recherche est un électron libre."",""run"":""gemini""}]"
324	"[{""id"":43139,""pun"":""Le ténor du récif a toujours une voix très calcaire."",""run"":""gemini""},{""id"":19167,""pun"":""Les poissons adorent le rock, mais ils préfèrent quand même le choral."",""run"":""gemini""},{""id"":83419,""pun"":""Quel est l'animal marin qui chante le mieux ? Le poly-phoniste."",""run"":""gemini""},{""id"":15306,""pun"":""Un chanteur qui perd sa voix dans l'océan, c'est un corail muet."",""run"":""gemini""},{""id"":56552,""pun"":""Dans cette église sous-marine, on ne chante que des récifs."",""run"":""gemini""},{""id"":88043,""pun"":""Les chanteurs marins ne portent que des bijoux en corail, ils aiment trop la musique chorale."",""run"":""gemini""},{""id"":91564,""pun"":""Pourquoi la chorale s'est-elle échouée ? Parce qu'ils cherchaient l'accord de corail."",""run"":""gemini""},{""id"":18828,""pun"":""À l'école de musique des poissons, on apprend le solfège mais surtout le choral."",""run"":""gemini""},{""id"":73933,""pun"":""Un groupe de chanteurs a été transformé en pierre marine : c'est un drame choral."",""run"":""gemini""},{""id"":39522,""pun"":""Comment appelle-t-on une petite chorale de poissons ? Un banc de chant."",""run"":""gemini""},{""id"":12604,""pun"":""Le corail est le seul animal qui chante quand il est en groupe : c'est l'essence du choeur marin."",""run"":""gemini""},{""id"":78467,""pun"":""Pourquoi la chorale est-elle allée nager ? Parce qu'on leur a dit qu'ils allaient voir un récif choral."",""run"":""gemini""}]"
325	"[{""id"":83719,""pun"":""Le menuisier qui a perdu son travail a fini sur la paille, mais il est resté de bois."",""run"":""gemini""},{""id"":96716,""pun"":""Un bûcheron a été nommé à la tête d'une grande entreprise : il est devenu responsable de branche."",""run"":""gemini""},{""id"":65081,""pun"":""Un arbre qui gère un bureau est un vrai tronc-mun de l'entreprise."",""run"":""gemini""},{""id"":53220,""pun"":""J'ai voulu travailler dans une scierie, mais je n'avais pas le profil, j'avais un peu trop de grain."",""run"":""gemini""},{""id"":77192,""pun"":""Quand j'ai dit à mon ami bûcheron que j'aimais les arbres, il a répondu : 'C'est pour ça que je me forçai à aller en forêt.'"",""run"":""gemini""},{""id"":46793,""pun"":""L'entreprise de bois a fait faillite, ils ont dû couper dans le vif."",""run"":""gemini""},{""id"":86524,""pun"":""Pourquoi les arbres n’utilisent-ils jamais d’ordinateurs ? Parce qu’ils ont peur de se faire logger."",""run"":""gemini""},{""id"":29674,""pun"":""Le jardinier a été limogé : il n'avait pas assez de suite dans les idées, il s'est planté."",""run"":""gemini""},{""id"":40176,""pun"":""L'expert en élagage a enfin ouvert sa boîte : il a créé sa propre succursale."",""run"":""gemini""},{""id"":36479,""pun"":""Un comptable chez Stihl ne fait jamais d'erreur, il a toujours une taille de guêpe."",""run"":""gemini""},{""id"":86967,""pun"":""Pourquoi les bûcherons dépressifs vont-ils en forêt ? Pour s'enraciner et prendre racine."",""run"":""gemini""},{""id"":71994,""pun"":""Le directeur de la scierie a démissionné car il en avait marre de fendre la poire."",""run"":""gemini""}]"
326	"[{""id"":11322,""pun"":""Deux morceaux de sucre tombent amoureux : ils finissent par se marier pour le meilleur et pour le sucre."",""run"":""gemini""},{""id"":30913,""pun"":""Un homme a avalé une petite cuillère : depuis, il ne peut plus remuer le petit doigt."",""run"":""gemini""},{""id"":68970,""pun"":""C'est l'histoire d'un mec qui a mangé un pneu : il a fini par crever."",""run"":""gemini""},{""id"":90210,""pun"":""J'ai mangé une horloge au petit-déjeuner, c'était très long car je n'arrêtais pas de reprendre des secondes."",""run"":""gemini""},{""id"":24616,""pun"":""Les boulangers sont les seuls à ne pas pouvoir faire de régime : ils ont toujours besoin de leur pain quotidien."",""run"":""gemini""},{""id"":33461,""pun"":""Un café qui tombe par terre fait un café frappé."",""run"":""gemini""},{""id"":79985,""pun"":""Que dit un oignon quand il se cogne ? C'est ma-bulbe !"",""run"":""gemini""},{""id"":66077,""pun"":""Un somnambule qui tombe dans la soupe, ça fait un potage de nuit."",""run"":""gemini""},{""id"":50320,""pun"":""Un citron qui fait de la boxe est un citron pressé d'en découdre."",""run"":""gemini""},{""id"":91894,""pun"":""On a demandé à un saladier ce qu'il faisait dans la vie : il a répondu qu'il vivait au jour le jour car il ne savait pas de quoi demain sera laitue."",""run"":""gemini""},{""id"":90429,""pun"":""Quel est le comble pour un cuisinier ? De ne pas avoir de bol."",""run"":""gemini""},{""id"":77611,""pun"":""Pourquoi les cuisiniers sont-ils cruels ? Parce qu'ils battent les œufs et fouettent la crème."",""run"":""gemini""}]"
327	"[{""id"":54740,""pun"":""Il s'est déguisé en épée pour être sûr d'avoir une taille de guêpe."",""run"":""gemini""},{""id"":42107,""pun"":""Il est venu déguisé en rasoir car il est toujours très à cheval sur la lame."",""run"":""gemini""},{""id"":10109,""pun"":""Celui qui s'est déguisé en aiguille a vraiment le sens du piquant."",""run"":""gemini""},{""id"":49571,""pun"":""Il s'est déguisé en lime à ongles pour rester poli."",""run"":""gemini""},{""id"":51819,""pun"":""Il s'est déguisé en scie pour être sûr d'être bien affûté."",""run"":""gemini""},{""id"":37472,""pun"":""Il est venu déguisé en marteau car il voulait être percutant."",""run"":""gemini""},{""id"":18339,""pun"":""Il est venu en costume de ciseaux, il était de toute beauté, c’est net."",""run"":""gemini""},{""id"":88247,""pun"":""Déguisé en scalpel, il était d'une précision chirurgicale, un vrai look d'enfer."",""run"":""gemini""},{""id"":60267,""pun"":""Il s'est déguisé en smoking mais avec une lame, c'était un costume très distingué qui dépotait."",""run"":""gemini""},{""id"":88494,""pun"":""Il est venu déguisé en tournevis, il était vraiment bien tourné."",""run"":""gemini""},{""id"":30006,""pun"":""Le mec déguisé en hache a fendu la foule."",""run"":""gemini""},{""id"":62766,""pun"":""Il s'est déguisé en couteau pour la fête, il était vraiment tranchant."",""run"":""gemini""}]"
328	"[{""id"":56310,""pun"":""Le gymnaste a refusé le gâteau car il ne voulait pas faire de roulade de graisse."",""run"":""gemini""},{""id"":70286,""pun"":""Un gymnaste qui mange trop de légumes devient-il une asperge as-poutre?"",""run"":""gemini""},{""id"":16066,""pun"":""Pourquoi les gymnastes ne mangent-ils que des plats stables? Parce qu'ils ont peur de perdre l'équilibre alimentaire."",""run"":""gemini""},{""id"":48664,""pun"":""Un gymnaste qui mange trop de fibres finit-il par faire des barres parallèles de chocolat?"",""run"":""gemini""},{""id"":63118,""pun"":""Une gymnaste qui mange une salade composée fait-elle une série acrobatique de nutriments?"",""run"":""gemini""},{""id"":38925,""pun"":""Le régime d'un gymnaste, c'est lourd? Non, c'est juste une question de poids et mesures de souplesse."",""run"":""gemini""},{""id"":88582,""pun"":""Si un gymnaste mange mal, finit-il par faire une roue libre au restaurant?"",""run"":""gemini""},{""id"":44829,""pun"":""Quel est le plat préféré des gymnastes? Le grand écart de frites."",""run"":""gemini""},{""id"":64882,""pun"":""À la cantine, les gymnastes font toujours le poirier avant le dessert."",""run"":""gemini""},{""id"":44937,""pun"":""Pourquoi le gymnaste met-il ses fruits sur un piédestal? Pour avoir un bon aplomb vitaminé."",""run"":""gemini""},{""id"":74404,""pun"":""Pour garder la ligne, une gymnaste doit-elle toujours marcher sur la poutre au chocolat?"",""run"":""gemini""},{""id"":12531,""pun"":""Pourquoi la gymnaste a-t-elle mangé son tapis? Elle voulait un repas complet au sol."",""run"":""gemini""}]"
329	"[{""id"":22366,""pun"":""Comment appelle-t-on un cochon qui sait soigner ? Un porc-sain."",""run"":""gemini""},{""id"":77248,""pun"":""Un boucher tombe malade, il a de la viande saoule."",""run"":""gemini""},{""id"":27182,""pun"":""Un poulet se fait opérer, le chirurgien dit : 'Il est sur pied'."",""run"":""gemini""},{""id"":65258,""pun"":""La saucisse est sortie de l'hôpital car elle ne demandait qu'à être traitée."",""run"":""gemini""},{""id"":76810,""pun"":""Une côtelette sort de chirurgie : elle est enfin parée."",""run"":""gemini""},{""id"":70099,""pun"":""Un cochon qui s'enfuit de la charcuterie est une idée fumeuse plutôt que fugueuse."",""run"":""gemini""},{""id"":68531,""pun"":""Le salami est allé voir le psy car il avait un gros coup de barre."",""run"":""gemini""},{""id"":89787,""pun"":""Un jambon en bonne santé est un jambon qui a de la moelle."",""run"":""gemini""},{""id"":70878,""pun"":""Le bœuf a été admis aux urgences : son pronostic est steak."",""run"":""gemini""},{""id"":81151,""pun"":""C'est l'histoire d'un jambon qui sort de l'hôpital : il est enfin fumé !"",""run"":""gemini""},{""id"":49672,""pun"":""Pourquoi les vaches ferment-elles les yeux pendant la traite ? Pour faire du lait concentré."",""run"":""gemini""},{""id"":82122,""pun"":""Le saucisson est en colère contre son médecin : il est dans une colère furieuse et fumeuse."",""run"":""gemini""}]"
