id_en	shuffled_candidates_json
3311	"[{""id"":77682,""pun"":""Pourquoi les mouches ne sont-elles jamais en retard ? Parce qu'elles prennent toujours la mouche."",""run"":""gemini""},{""id"":93373,""pun"":""Une mouche qui travaille dans l'urgence est une mouche de hâte."",""run"":""gemini""},{""id"":17550,""pun"":""Un chirurgien qui soigne les diptères fait souvent feu de tout bois, ou plutôt, feu de tout mouche."",""run"":""gemini""},{""id"":70038,""pun"":""On a demandé à la mouche son avis sur l'opération, elle a répondu que c'était le coche."",""run"":""gemini""},{""id"":26393,""pun"":""Le chirurgien des insectes a fait fortune : il a réussi à faire mouche."",""run"":""gemini""},{""id"":29828,""pun"":""Quel est l'insecte le plus propre ? La mouche, car elle a toujours un thorax-propre."",""run"":""gemini""},{""id"":80251,""pun"":""Un congrès de mouches sur la spontanéité ? C'est un événement qui fait mouche."",""run"":""gemini""},{""id"":90044,""pun"":""L'insecte a raté son examen de médecine car il a été pris de court-mouche."",""run"":""gemini""},{""id"":69524,""pun"":""L'insecte chirurgien est très rapide : il opère à tire-d'aile."",""run"":""gemini""},{""id"":98170,""pun"":""Quand une mouche opère dans le noir, c'est une mouche aveugle."",""run"":""gemini""},{""id"":39671,""pun"":""Le chirurgien a opéré l'insecte sans réfléchir : c'était une opération à la mouche du coche."",""run"":""gemini""},{""id"":18625,""pun"":""Le spécialiste des moustiques est très têtu : il ne démouche pas."",""run"":""gemini""}]"
3312	"[{""id"":22901,""pun"":""Celui qui tombe dans une fosse septique a vraiment une chance de merde."",""run"":""gemini""},{""id"":75770,""pun"":""Tomber dans un cratère, c'est tragique, mais ça permet de remettre les choses à plat."",""run"":""gemini""},{""id"":87063,""pun"":""Il est tombé dans un trou très sombre : une situation vraiment peu ragoûtante, limite exécrable."",""run"":""gemini""},{""id"":49333,""pun"":""Si tu tombes dans un puits sans fond, l'important n'est pas la chute, c'est de ne pas perdre de vue l'objectif."",""run"":""gemini""},{""id"":48782,""pun"":""Une chute dans un précipice, c'est grave : ça vous donne une mine défaite au fond de la mine."",""run"":""gemini""},{""id"":95710,""pun"":""Les perspectives d'avenir au fond d'un puits sont, par définition, très profondes."",""run"":""gemini""},{""id"":37477,""pun"":""Quand on tombe dans une crevasse, les chances de survie sont de zéro, c'est le vide absolu."",""run"":""gemini""},{""id"":50521,""pun"":""Tomber dans un ravin, c'est vraiment un coup du sort qui nous laisse dans l'abîme du désespoir."",""run"":""gemini""},{""id"":99073,""pun"":""Le moral de celui qui chute au fond d'un gouffre finit souvent par toucher le fond."",""run"":""gemini""},{""id"":34155,""pun"":""Il a survécu à une chute de 30 mètres dans un trou, c'est un homme de profonde valeur."",""run"":""gemini""},{""id"":93540,""pun"":""Un accident au fond d'une faille, c'est sans doute un scénario qui manque de hauteur."",""run"":""gemini""},{""id"":66379,""pun"":""Un spéléologue qui rate une marche, c'est une descente aux enfers qui ne manque pas de relief."",""run"":""gemini""}]"
3313	"[{""id"":86452,""pun"":""L'évadé pensait se cacher dans la bergerie, mais il s'est fait prendre la main dans le gigot."",""run"":""gemini""},{""id"":81267,""pun"":""Il courait si vite pour s'évader qu'on l'appelait l'agneau d'acier."",""run"":""gemini""},{""id"":98736,""pun"":""La police a retrouvé le fugitif car il marchait comme un escroc-magnon."",""run"":""gemini""},{""id"":24862,""pun"":""Le fugitif se cachait dans une ferme, mais il a été dénoncé par une balance."",""run"":""gemini""},{""id"":18017,""pun"":""Le berger s'est évadé sans laisser de trace : c'était un beau coup de gigot."",""run"":""gemini""},{""id"":15557,""pun"":""Le suspect a tenté de s'échapper, mais les gendarmes ont fini par lui fêler son mouton."",""run"":""gemini""},{""id"":56351,""pun"":""Le voleur de bétail a fini par coopérer avec la police car il en avait marre de l'agneau de faire."",""run"":""gemini""},{""id"":54721,""pun"":""Le fugitif était un vrai mouton noir : il a passé sa cavale à chercher une issue de secours."",""run"":""gemini""},{""id"":60181,""pun"":""Le berger en cavale a été retrouvé sur la côte : il espérait un d'agneau de mer."",""run"":""gemini""},{""id"":95459,""pun"":""Le suspect n'était pas un mouton de Panurge, il préférait le saut au-dessus des barreaux."",""run"":""gemini""},{""id"":79465,""pun"":""Le berger fugitif a été arrêté : il a été trahi par sa propre laine de conduite."",""run"":""gemini""},{""id"":87553,""pun"":""Ce voleur n'est pas un agneau, il a déjà un casier judiciaire bien tondu."",""run"":""gemini""}]"
3314	"[{""id"":44384,""pun"":""Un virus dans un conduit ? C'est une grippe aviaire, puisque ça passe par le toit."",""run"":""gemini""},{""id"":67430,""pun"":""Entre la douleur et la douceur, la cheminée préfère rester de glace."",""run"":""gemini""},{""id"":18694,""pun"":""Cette cheminée est une vraie fugueuse, elle a l'esprit trop fumeuse."",""run"":""gemini""},{""id"":45746,""pun"":""C'est l'histoire d'un feu de cheminée qui a de la fièvre : il est en pleine combustion interne."",""run"":""gemini""},{""id"":44824,""pun"":""Ma cheminée ne va pas bien, elle fait une crise de foi(yer)."",""run"":""gemini""},{""id"":68364,""pun"":""Le poêle est resté au lit aujourd'hui car il avait de la fumée dans les bronches."",""run"":""gemini""},{""id"":62641,""pun"":""Ma cheminée est tombée malade, elle a une grosse bronchâtre."",""run"":""gemini""},{""id"":38144,""pun"":""Le conduit est dans une colère furieuse car la fumée est trop fumeuse."",""run"":""gemini""},{""id"":18612,""pun"":""Le ramoneur est très contagieux : il vous refile la suie-ite dans les idées."",""run"":""gemini""},{""id"":34374,""pun"":""Il n'y a plus aucun douteur : ce ramoneur a une vraie douleur au dos."",""run"":""gemini""},{""id"":98247,""pun"":""Le ramoneur s'est enrhumé car il a attrapé un coup de conduit."",""run"":""gemini""},{""id"":20094,""pun"":""Le ramoneur a dû s'arrêter de travailler : il avait une grippe de foyer."",""run"":""gemini""}]"
3315	"[{""id"":44958,""pun"":""Elle a des jambes explosives à cause de ses veines de mine."",""run"":""gemini""},{""id"":63009,""pun"":""Ses veines sont si gonflées qu'elles ont déclaré une guerre de territoire : c'est de l'artérite."",""run"":""gemini""},{""id"":29432,""pun"":""Elle souffre de varices belligérantes : c'est un cas grave de veines belliqueuses."",""run"":""gemini""},{""id"":87811,""pun"":""Ses jambes sont en état de siège car elle a des veines belli-queues."",""run"":""gemini""},{""id"":81233,""pun"":""On m'a dit que ses varices étaient agressives, c'est ce qu'on appelle avoir le sang chaud."",""run"":""gemini""},{""id"":20179,""pun"":""Ses jambes sont prêtes pour la guerre : elle a des veines de combat."",""run"":""gemini""},{""id"":32612,""pun"":""Pourquoi ses jambes se disputent-elles ? Parce qu'elles ont un tempérament vasculaire."",""run"":""gemini""},{""id"":40732,""pun"":""Mon médecin est un ancien soldat, il soigne mes varices d'assaut."",""run"":""gemini""},{""id"":63712,""pun"":""Elle ne supporte pas ses varices, c'est sa propre chair qui se rebelle."",""run"":""gemini""},{""id"":82403,""pun"":""Elle a des jambes très autoritaires, elle souffre de varices impériales."",""run"":""gemini""},{""id"":12396,""pun"":""Ses varices sont des mercenaires : elles ne travaillent que sous la pression."",""run"":""gemini""},{""id"":13262,""pun"":""Elle a des problèmes de circulation, mais seulement quand elle cherche la bagarre : c'est de l'hypertension artérielle."",""run"":""gemini""}]"
3316	"[{""id"":78486,""pun"":""Si un frigo vous attaque, il faut garder la tête froide."",""run"":""gemini""},{""id"":17725,""pun"":""Une enquête policière dans une boucherie, c'est souvent une affaire de sang-froid."",""run"":""gemini""},{""id"":53335,""pun"":""Un iceberg qui fait peur, c'est effroyable."",""run"":""gemini""},{""id"":45401,""pun"":""Le sorcier qui vivait dans la glacière était un mage-glaçon."",""run"":""gemini""},{""id"":52355,""pun"":""Un frigo maléfique, c'est une sacrée remise en question."",""run"":""gemini""},{""id"":98810,""pun"":""L'histoire du frigo hanté était vraiment givrée."",""run"":""gemini""},{""id"":48054,""pun"":""L'esprit frappeur du congélateur aimait semer le givre."",""run"":""gemini""},{""id"":19526,""pun"":""Pourquoi le frigo hanté est-il allé en prison ? Pour froid et usage de faux."",""run"":""gemini""},{""id"":61614,""pun"":""Un poltergeist polaire, c'est un spectre-polaire."",""run"":""gemini""},{""id"":73289,""pun"":""Les squelettes ne vont jamais au frigo car ils n'ont pas les tripes pour ça."",""run"":""gemini""},{""id"":50682,""pun"":""Le fantôme du congélateur a été retrouvé complètement glacé d'effroi."",""run"":""gemini""},{""id"":90157,""pun"":""J'ai raconté une blague à un radiateur, mais il n'a pas réagi, il était trop froid le type."",""run"":""gemini""}]"
3317	"[{""id"":32480,""pun"":""Pourquoi les buveurs de Earl Grey sont-ils si géniaux ? Parce qu'ils ont de la sancia-THÉ."",""run"":""gemini""},{""id"":20034,""pun"":""Quel est le thé le plus rapide ? Le thé-GV."",""run"":""gemini""},{""id"":82231,""pun"":""Le problème avec le thé à la menthe, c'est qu'il dit toujours la véri-THÉ."",""run"":""gemini""},{""id"":72653,""pun"":""Comment appelle-t-on un thé qui réfléchit trop ? Une luminosi-THÉ."",""run"":""gemini""},{""id"":18105,""pun"":""Les amateurs de boisson infusée sont les plus inventifs car ils ont beaucoup de créativi-THÉ."",""run"":""gemini""},{""id"":87125,""pun"":""Les moines bouddhistes qui boivent du thé atteignent la sereni-THÉ."",""run"":""gemini""},{""id"":74563,""pun"":""Le brasseur de thé est très propre sur lui : il fait toujours un bon brossage de feuilles."",""run"":""gemini""},{""id"":33314,""pun"":""Pour dessiner l'infusion parfaite, le serveur fait un brassage de précision."",""run"":""gemini""},{""id"":20844,""pun"":""Le thé est très généreux, il a une grande mentali-THÉ."",""run"":""gemini""},{""id"":30920,""pun"":""J'ai ouvert un salon de thé pour les artistes, je l'ai appelé l'Opportuni-THÉ."",""run"":""gemini""},{""id"":85736,""pun"":""Un thé qui a de bonnes idées, c'est un thépul-THÉ."",""run"":""gemini""},{""id"":56414,""pun"":""Quand on met du thé dans un moteur, ça donne de l'électrici-THÉ."",""run"":""gemini""}]"
3318	"[{""id"":57652,""pun"":""Un soldat qui se gratte l'épaule, c'est un homme de main qui cherche son coude d'éclat."",""run"":""gemini""},{""id"":75449,""pun"":""Le boxeur a été radié car il avait le bras trop long."",""run"":""gemini""},{""id"":22248,""pun"":""L'armée française a un problème de recrutement : elle manque de bras, mais elle a trop de jambes à son cou."",""run"":""gemini""},{""id"":65083,""pun"":""Le masseur a fait une dépression car il en avait plein le dos."",""run"":""gemini""},{""id"":13372,""pun"":""Les manchots sont les seuls qui ne peuvent pas baisser les bras."",""run"":""gemini""},{""id"":97212,""pun"":""Une guerre entre manucures ? Elles sont prêtes à en venir aux mains."",""run"":""gemini""},{""id"":87480,""pun"":""Le prof de sport a été arrêté : il vendait des membres de sa famille pour se muscler."",""run"":""gemini""},{""id"":24979,""pun"":""Les boulangers sont en colère: ils sont tous debout, bras levés contre le pétrin."",""run"":""gemini""},{""id"":92090,""pun"":""Pour un militaire, perdre son fusil c'est perdre son arme de poing, mais garder son poing de vue."",""run"":""gemini""},{""id"":81819,""pun"":""Au tribunal de la musculation, le témoin a le bras de fer, mais le juge a le bras long."",""run"":""gemini""},{""id"":52462,""pun"":""Le chirurgien était fâché, il nous a fait une scène de ménisque."",""run"":""gemini""},{""id"":71521,""pun"":""Pourquoi les plongeurs coulent-ils toujours ? Parce qu'ils font grise mine alors qu'ils ont de la bouteille."",""run"":""gemini""}]"
3319	"[{""id"":91044,""pun"":""On m'a demandé si j'écrivais souvent dans les journaux, j'ai répondu que j'y travaillais périodiquement."",""run"":""gemini""},{""id"":31495,""pun"":""L'écrivain qui a une haleine fétide a un véritable problème d'auteur."",""run"":""gemini""},{""id"":60988,""pun"":""Pourquoi les imprimeurs ne sont jamais perdus ? Parce qu'ils ont toujours de bons repères."",""run"":""gemini""},{""id"":29318,""pun"":""Un magazine sur les ascenseurs ? Ça a des hauts et des bas, mais c'est un numéro qui monte."",""run"":""gemini""},{""id"":47616,""pun"":""Ma revue sur la menuiserie sort tous les mois, c'est une parution en planche."",""run"":""gemini""},{""id"":84169,""pun"":""On m'a demandé si je lisais la presse sur les écuries, j'ai dit : seulement le journal des haras."",""run"":""gemini""},{""id"":27118,""pun"":""On m'a proposé un journal sur les poubelles, j'ai dit que c'était une parution de rebut."",""run"":""gemini""},{""id"":37653,""pun"":""Je lis un magazine sur les oiseaux migrateurs, mais il ne sort que par vols."",""run"":""gemini""},{""id"":58574,""pun"":""Le magazine des menuisiers est super, il y a beaucoup de bons dossiers."",""run"":""gemini""},{""id"":89079,""pun"":""Le boulanger qui fait son propre journal a toujours une bonne mie en page."",""run"":""gemini""},{""id"":87193,""pun"":""Un journaliste qui n'a plus d'idées n'est plus dans son assiette, il a perdu sa une."",""run"":""gemini""},{""id"":84379,""pun"":""Le journal des insomniaques vient de sortir, c'est un hors-série."",""run"":""gemini""}]"
3320	"[{""id"":99316,""pun"":""J'ai volé un métronome, mais j'ai dû le rendre : je ne supportais plus la mesure de ma peine."",""run"":""gemini""},{""id"":61635,""pun"":""Il a volé une contrebasse pour se venger du vendeur, c'était un beau coup bas."",""run"":""gemini""},{""id"":26781,""pun"":""Le voleur de trompettes cherchait le grand amour, il voulait qu'on lui déclare sa flamme, pas qu'on l'embouche."",""run"":""gemini""},{""id"":34410,""pun"":""On a arrêté le voleur de guitares car il s'était un peu trop accordé de libertés."",""run"":""gemini""},{""id"":53145,""pun"":""En volant ce luth, il a vraiment dû mener une luth acharnée pour sortir du magasin."",""run"":""gemini""},{""id"":36775,""pun"":""Celui qui vole un hautbois finit toujours par se faire remarquer : c'est le bois du délit."",""run"":""gemini""},{""id"":69363,""pun"":""Le voleur de pianos a été arrêté : il n'a pas su rester discret, il a trop fait de partitions."",""run"":""gemini""},{""id"":38780,""pun"":""Le voleur d'instruments est un expert en pillage de cordes, c'est son pique-âge émotionnel."",""run"":""gemini""},{""id"":88984,""pun"":""Il a volé un clavecin et un luth : maintenant il a le butin et l'argent du butin."",""run"":""gemini""},{""id"":89500,""pun"":""Un voleur qui dévalise un magasin de musique est souvent un homme de bons accords."",""run"":""gemini""},{""id"":86472,""pun"":""Le cambrioleur a volé toutes les harpes : c'était le casse du siècle car il ne voulait pas qu'on lui tire les cordes."",""run"":""gemini""},{""id"":83811,""pun"":""Le voleur a emporté le luth, c'était vraiment un luth de classe."",""run"":""gemini""}]"
3321	"[{""id"":50085,""pun"":""Le voleur de vélos a fini par avouer, il ne voulait plus pédaler dans la semoule."",""run"":""gemini""},{""id"":60579,""pun"":""On a arrêté le voleur de GPS, il ne savait plus où il en était."",""run"":""gemini""},{""id"":96540,""pun"":""Le voleur de clôtures a un plan imparable : il va piquer toutes les idées des voisins."",""run"":""gemini""},{""id"":61594,""pun"":""Le cambrioleur qui a volé tout le stock de savon a les mains propres."",""run"":""gemini""},{""id"":76031,""pun"":""Le voleur de calendriers a pris 12 mois."",""run"":""gemini""},{""id"":85899,""pun"":""Le criminel qui a volé une ampoule était pourtant une lumière."",""run"":""gemini""},{""id"":44726,""pun"":""Le voleur d'ascenseurs est capable d'enlever tout le monde, c'est ce qu'on appelle une ascension fulgurante."",""run"":""gemini""},{""id"":32124,""pun"":""Le voleur de boussoles a perdu le nord dès qu'il a vu la police."",""run"":""gemini""},{""id"":84435,""pun"":""Le voleur de vêtements dérobait des pantalons parce qu'il voulait réussir à avoir du coffre."",""run"":""gemini""},{""id"":50666,""pun"":""Le voleur de pianos n'a jamais été arrêté parce qu'il a réussi à se faire la malle, bien que ce soit plus dur avec un piano."",""run"":""gemini""},{""id"":99601,""pun"":""Le braqueur de boulangerie s'est fait arrêter parce qu'il voulait absolument faire son beurre."",""run"":""gemini""},{""id"":31974,""pun"":""Le voleur de dictionnaire a fini par trouver les mots."",""run"":""gemini""}]"
3322	"[{""id"":51618,""pun"":""Pourquoi les vampires ne sont-ils jamais stressés ? Parce qu'ils savent garder leur sang-froid."",""run"":""gemini""},{""id"":55297,""pun"":""C'est l'histoire d'un vampire qui va chez le psy : il a un problème de narcissisme, il ne peut plus se voir."",""run"":""gemini""},{""id"":41185,""pun"":""Un vampire qui rate ses blagues, c'est un type qui manque de mordant."",""run"":""gemini""},{""id"":15234,""pun"":""Les vampires ne font jamais de vélo, car ils ont peur de dérailler."",""run"":""gemini""},{""id"":84602,""pun"":""Les vampires adorent les comédies musicales parce qu'ils ont toujours du sang pour la danse."",""run"":""gemini""},{""id"":67614,""pun"":""Les vampires sont très polis : ils vous demandent toujours si vous êtes de leur type."",""run"":""gemini""},{""id"":21432,""pun"":""Pourquoi les vampires aiment-ils les banques ? Pour les comptes courants d'hémoglobine."",""run"":""gemini""},{""id"":47311,""pun"":""Un vampire qui a faim, c'est quelqu'un qui a une dent contre vous."",""run"":""gemini""},{""id"":84682,""pun"":""Les vampires sont d'excellents critiques littéraires : ils ont une plume très acerbe."",""run"":""gemini""},{""id"":79880,""pun"":""Comment appelle-t-on un vampire qui voyage en train ? Un passager clandestin... car il ne supporte pas les billets de sang."",""run"":""gemini""},{""id"":53932,""pun"":""Les vampires détestent la cuisine à l'ail, ça leur donne un goût de gore-et."",""run"":""gemini""},{""id"":85432,""pun"":""Les jeunes vampires sont nuls en maths, ils ne savent que faire des soustractions de globules."",""run"":""gemini""}]"
3323	"[{""id"":81380,""pun"":""Pourquoi le funambule ne porte-t-il jamais de baskets ? Parce qu'il préfère les prouesses de pieds."",""run"":""gemini""},{""id"":69643,""pun"":""Pour un funambule, faire une erreur, c'est vraiment mettre les pieds dans le plat."",""run"":""gemini""},{""id"":92053,""pun"":""Le funambule a été arrêté par la police : il marchait sur un fil de fer sans avoir de ticket de transport."",""run"":""gemini""},{""id"":89416,""pun"":""L'acrobate qui marche sur ses chaussures en diamant est vraiment un homme de grandes pompes."",""run"":""gemini""},{""id"":22709,""pun"":""Quand un funambule réussit un exploit, on dit souvent qu'il a pris son pied en hauteur."",""run"":""gemini""},{""id"":61659,""pun"":""Les spectateurs étaient sidérés par le numéro d'équilibriste ; c'était un vrai tour de force de cheville."",""run"":""gemini""},{""id"":60512,""pun"":""Le funambule qui a réussi sa traversée sur les orteils a vraiment fait un travail de pied."",""run"":""gemini""},{""id"":49542,""pun"":""Le funambule est tombé de haut, mais il a gardé bon pied, bon œil, surtout pour surveiller le sol."",""run"":""gemini""},{""id"":89823,""pun"":""Le funambule a toujours le dernier mot, car il a toujours un pied d'avance."",""run"":""gemini""},{""id"":13197,""pun"":""Le funambule ne se sentait plus pisser, il avait vraiment la tête dans les nuages et les pieds au-dessus du vide."",""run"":""gemini""},{""id"":38053,""pun"":""Un acrobate qui marche sur les mains fait-il une démonstration de force ou une remise en mains propres ?"",""run"":""gemini""},{""id"":96421,""pun"":""L'acrobate a fini son numéro et tout le public a trouvé qu'il avait de la suite dans les idées, mais surtout dans les pieds."",""run"":""gemini""}]"
3324	"[{""id"":24054,""pun"":""Les critiques étaient unanimes : c’était à Maure de rire, malgré la tragédie."",""run"":""gemini""},{""id"":74758,""pun"":""À Venise, Othello n'utilisait jamais de GPS, il préférait son Maure-téléphone."",""run"":""gemini""},{""id"":92416,""pun"":""Si Othello avait été footballeur, il n'aurait jamais marqué de but, il aurait fait un Maure-jeu."",""run"":""gemini""},{""id"":51989,""pun"":""Les touristes voulaient voir la pièce, mais la file d'attente était un vrai parcours du Maure."",""run"":""gemini""},{""id"":54460,""pun"":""Le public a adoré la prestation de l'acteur, c'était vraiment du travail de Maure."",""run"":""gemini""},{""id"":39431,""pun"":""Othello est-il un personnage solide ? Non, il est un peu Maure-moelleux."",""run"":""gemini""},{""id"":64923,""pun"":""Le tragédien était si lâche qu'on ne l'appelait plus le Maure, mais le Couard de Venise."",""run"":""gemini""},{""id"":76384,""pun"":""Othello est un personnage très sombre, c'est pour ça qu'il ne sort jamais sans son Maure-pion."",""run"":""gemini""},{""id"":87197,""pun"":""Pourquoi Othello ne gagne-t-il jamais aux courses ? Parce qu'il finit toujours par un Maure-à-mort."",""run"":""gemini""},{""id"":28171,""pun"":""À l'entracte de cette tragédie, les spectateurs ont tous commandé un café frappé : ils voulaient un p'tit Maure."",""run"":""gemini""},{""id"":34363,""pun"":""Les spectateurs fatigués ont boudé la pièce car ils ne voulaient vraiment plus voir de Maure à Venise."",""run"":""gemini""},{""id"":74527,""pun"":""Othello ne prend jamais l'avion, il a trop peur du Maure-de-mer."",""run"":""gemini""}]"
3325	"[{""id"":91430,""pun"":""Les gens qui ne savent pas tenir leur langue finissent souvent par délier leur bourse."",""run"":""gemini""},{""id"":52647,""pun"":""Pour ne pas dire de bêtises, il faut avoir la langue dans sa poche, mais attention aux trous de mémoire."",""run"":""gemini""},{""id"":51875,""pun"":""La langue ne pèse que quelques grammes, mais c'est le seul muscle capable de porter autant de préjudices."",""run"":""gemini""},{""id"":36383,""pun"":""Tenir sa langue, c'est bien ; la lâcher au bon moment, c'est du génie civil."",""run"":""gemini""},{""id"":30427,""pun"":""C'est dur de tenir sa langue quand elle a déjà pris ses jambes à son cou."",""run"":""gemini""},{""id"":20639,""pun"":""Ceux qui ont la langue bien pendue oublient souvent de serrer les freins."",""run"":""gemini""},{""id"":55877,""pun"":""La langue n'a pas d'os mais elle peut briser des cœurs, c'est l'ostéoporose du sentiment."",""run"":""gemini""},{""id"":30423,""pun"":""Ma langue est une vraie gymnaste : elle fait des étirements dès que j'entends un secret."",""run"":""gemini""},{""id"":36760,""pun"":""On dit qu'il faut tourner sept fois sa langue dans sa bouche, mais certains font surtout du surplace."",""run"":""gemini""},{""id"":40388,""pun"":""Certains tiennent leur langue comme un parapluie : au moindre courant d'air, elle se retourne."",""run"":""gemini""},{""id"":87505,""pun"":""Il a une langue tellement pendue qu'il pourrait s'en servir de cravate pour les enterrements de secrets."",""run"":""gemini""},{""id"":21735,""pun"":""Ma langue est comme un briquet : elle s'enflamme dès qu'on lui gratte la curiosité."",""run"":""gemini""}]"
3326	"[{""id"":99483,""pun"":""Le vendeur de trampolines a fait faillite, il a déposé le bilan avant de rebondir."",""run"":""gemini""},{""id"":46313,""pun"":""Un trampoline à -50 % ? C'est le genre d'offre qui vous envoie au septième ciel."",""run"":""gemini""},{""id"":17207,""pun"":""Vendre des trampolines est difficile ; il faut savoir axer son action pour que ça rebondisse."",""run"":""gemini""},{""id"":63308,""pun"":""On m'a proposé un trampoline gratuit, j'ai dit : « D'accord, je me lance ! »"",""run"":""gemini""},{""id"":63429,""pun"":""J'ai voulu acheter un trampoline sans élastique, mais j'ai manqué de souplesse."",""run"":""gemini""},{""id"":63988,""pun"":""Pourquoi acheter un trampoline ? Parce que c'est un achat qui a de l'avenir : ça va forcément décoller."",""run"":""gemini""},{""id"":93945,""pun"":""Le trampoline était en promotion, j'ai tout de suite pris de la hauteur sur l'offre."",""run"":""gemini""},{""id"":47428,""pun"":""J'ai acheté un trampoline en solde, l'affaire a vraiment du ressort."",""run"":""gemini""},{""id"":58733,""pun"":""J'ai acheté un trampoline d'occasion, il y avait quelques hauts et des bas."",""run"":""gemini""},{""id"":40064,""pun"":""Ma nouvelle passion c'est le trampoline, j'ai hâte de monter en flèche."",""run"":""gemini""},{""id"":37655,""pun"":""Le trampoline était à moitié prix, j'ai tout de suite sauté le pas."",""run"":""gemini""},{""id"":50222,""pun"":""Il y avait une promo sur les trampolines, alors j'ai bondi sur l'occasion."",""run"":""gemini""}]"
3327	"[{""id"":53365,""pun"":""Le clown a été arrêté pour fraude; il faisait de la comptabilité très acrobatique."",""run"":""gemini""},{""id"":97247,""pun"":""Un trapéziste qui gagne beaucoup d'argent, c'est un homme de haut vol."",""run"":""gemini""},{""id"":48152,""pun"":""Le trapéziste ne touche jamais son salaire brut, car après une chute, il ne reste que des miettes de net."",""run"":""gemini""},{""id"":46854,""pun"":""L'acrobate est très économe: il ne dépense jamais un sou, il préfère rester en équilibre budgétaire."",""run"":""gemini""},{""id"":53885,""pun"":""Pourquoi le trapéziste est-il toujours payé en liquide? Parce qu'il a peur que son salaire net ne le lâche si le filet craque."",""run"":""gemini""},{""id"":81138,""pun"":""Le dompteur de lions ne demande jamais d'avance sur salaire, il a peur de se faire manger la laine sur le dos."",""run"":""gemini""},{""id"":47965,""pun"":""Le funambule a été viré du cirque; il n'était plus à la hauteur de ses ambitions financières."",""run"":""gemini""},{""id"":69153,""pun"":""Pour ses impôts, le jongleur n'a jamais de problèmes: il sait manipuler les chiffres."",""run"":""gemini""},{""id"":33380,""pun"":""L'acrobate a refusé son augmentation car il ne voulait pas risquer de faire un saut de classe sociale sans filet."",""run"":""gemini""},{""id"":23568,""pun"":""La femme canon a quitté son poste; elle en avait marre d'être licenciée tous les soirs."",""run"":""gemini""},{""id"":76095,""pun"":""On a demandé au trapéziste s'il aimait son job. Il a répondu: « Oui, ça me transporte, mais la paye est parfois un peu suspendue. »"",""run"":""gemini""},{""id"":88453,""pun"":""Quand l'équilibriste perd son travail, il ne tombe pas de haut: il a droit au filet de sécurité sociale."",""run"":""gemini""}]"
3328	"[{""id"":58979,""pun"":""Vendre des écrans en triangle, c'est clairement une escroquerie à la pointe."",""run"":""gemini""},{""id"":80565,""pun"":""Un moniteur en triangle ? C'est idéal pour regarder des films de série B... ou de série Bissectrice."",""run"":""gemini""},{""id"":36898,""pun"":""Le fabriquant de tablettes prismatiques a fait faillite : il s'est pris un sommet de dettes."",""run"":""gemini""},{""id"":15098,""pun"":""Un écran en forme de prisme ? C'est parfait pour les gens qui ont le don d'ubiquité."",""run"":""gemini""},{""id"":62780,""pun"":""L'écran pyramidal était si cher que les clients ont crié à la pyramide de Pharaon-naque."",""run"":""gemini""},{""id"":27252,""pun"":""Le vendeur d'écrans pyramides a été arrêté : il gérait ses pixels en système de Ponzi."",""run"":""gemini""},{""id"":18364,""pun"":""Le mec qui vend des écrans pyramides est un génie : il a trouvé le bon angle d'attaque."",""run"":""gemini""},{""id"":40872,""pun"":""Pour vendre des écrans triangulaires, il faut vraiment avoir le sens des affaires... ou un grain de thalès."",""run"":""gemini""},{""id"":62960,""pun"":""Mon écran triangulaire est tombé en panne d'un coup : c'est l'hypoténuse qui a pété le nez."",""run"":""gemini""},{""id"":20724,""pun"":""Ma boîte d'informatique géométrique a coulé, on s'est tous fait triangle-uler."",""run"":""gemini""},{""id"":33178,""pun"":""J'ai acheté un moniteur triangle, mais c'est une arnaque : il n'y a pas d'angle de vue décent."",""run"":""gemini""},{""id"":48269,""pun"":""Celui qui a créé l'écran triangulaire a fini par monter une pyramide de fiches."",""run"":""gemini""}]"
