id_en	shuffled_candidates_json
3612	"[{""id"":13713,""pun"":""Je te soutiens à cent pour sang, car j'ai la moelle épinière solidaire."",""run"":""gemini""},{""id"":10563,""pun"":""Ne t'inquiète pas, j'ai les épaules assez larges pour ton sac à dos et tes problèmes."",""run"":""gemini""},{""id"":96805,""pun"":""On vous couvre les reins, à moins que vous ne préfériez qu'on vous les lèche."",""run"":""gemini""},{""id"":50800,""pun"":""On te protège, on ne veut pas que tu finisse sur les rotules au lieu des lombaires."",""run"":""gemini""},{""id"":98743,""pun"":""Etre ton allié, c'est ma colonne vertébrale morale."",""run"":""gemini""},{""id"":47689,""pun"":""Pour te soutenir, j'ai plus d'une vertèbre dans mon sac."",""run"":""gemini""},{""id"":79017,""pun"":""On assure tes arrière-trains, c'est la base de notre amitié."",""run"":""gemini""},{""id"":94659,""pun"":""On est derrière toi, mais ne pète pas, s'il te plaît."",""run"":""gemini""},{""id"":53841,""pun"":""Il m'a promis de me soutenir, mais il a fini par me tourner le dos... avec une telle souplesse !"",""run"":""gemini""},{""id"":64069,""pun"":""Je serai toujours derrière toi, c'est mon côté vertébral."",""run"":""gemini""},{""id"":94511,""pun"":""Si tu tombes, je serai là : je suis ton ostéopathe de secours."",""run"":""gemini""},{""id"":20771,""pun"":""Tu peux compter sur moi, je suis d'une loyauté lombaire."",""run"":""gemini""}]"
3613	"[{""id"":61050,""pun"":""Un déménagement plein d'entrain."",""run"":""gemini""},{""id"":42907,""pun"":""On vous remue, ciel et terre."",""run"":""gemini""},{""id"":62408,""pun"":""Pour un voyage qui vous touche, prenez le train fantôme."",""run"":""gemini""},{""id"":23247,""pun"":""Un transport qui a du transport."",""run"":""gemini""},{""id"":61975,""pun"":""Nos déménageurs sont très émouvants : ils déplacent tout, même vos sentiments."",""run"":""gemini""},{""id"":93345,""pun"":""On vous fait vibrer, même sans amortisseurs."",""run"":""gemini""},{""id"":18868,""pun"":""Avec nous, vous allez de l'avant, sans même marcher."",""run"":""gemini""},{""id"":23684,""pun"":""On ne manque pas d'air pour vos transports pneumatiques."",""run"":""gemini""},{""id"":21980,""pun"":""On vous transporte, de joie comme en bus."",""run"":""gemini""},{""id"":34196,""pun"":""On a le moteur dans la peau."",""run"":""gemini""},{""id"":34526,""pun"":""Le seul voyage qui vous prend aux tripes, c'est le mal de mer."",""run"":""gemini""},{""id"":24008,""pun"":""On vous mène en bateau, mais avec classe."",""run"":""gemini""}]"
3614	"[{""id"":93327,""pun"":""On aime les mélanges qui ont de la bouteille... et du coffre-fort."",""run"":""gemini""},{""id"":59247,""pun"":""On adore nos mélanges, c'est du thé-rittoire inconnu."",""run"":""gemini""},{""id"":98566,""pun"":""Un mélange avec autant d'atouts, c'est carrément un as-thé."",""run"":""gemini""},{""id"":50442,""pun"":""Le secret de ce mélange ? C'est le profit-terole des vitamines."",""run"":""gemini""},{""id"":58070,""pun"":""Boire ce blend, c'est l'assurance d'une santé de fer... ou d'infusion."",""run"":""gemini""},{""id"":59791,""pun"":""C'est un mélange de fruits, mais avec des pépins-benefits."",""run"":""gemini""},{""id"":96375,""pun"":""Pour ce mélange, on n'a pas lésiné sur les moyens, c'est de la haute valeur... de vanneur."",""run"":""gemini""},{""id"":31711,""pun"":""Ce jus a trop d'atouts, c'est un véritable cocktail de gain-gembre."",""run"":""gemini""},{""id"":90851,""pun"":""Un mélange avec des bénéfices ? C'est tout pralin-f bénéfice !"",""run"":""gemini""},{""id"":10054,""pun"":""Ce mix de vitamines a beaucoup de valeur, c'est un vrai valseur de saveurs."",""run"":""gemini""},{""id"":25312,""pun"":""On adore les infusions qui rapportent gros : c'est du cash-mire."",""run"":""gemini""},{""id"":90298,""pun"":""Ce smoothie est une mine d'or, c'est un vrai kiff-vitamine."",""run"":""gemini""}]"
3615	"[{""id"":34839,""pun"":""L'imprimeur est un homme marquant : il laisse toujours sa trace."",""run"":""gemini""},{""id"":16071,""pun"":""On a le tampon de l'industrie : on fait toujours bonne impression !"",""run"":""gemini""},{""id"":25535,""pun"":""Un typographe qui divorce ? Il a perdu son caractère."",""run"":""gemini""},{""id"":11893,""pun"":""Pourquoi l'imitateur ne va pas à la plage ? Il a peur des contre-façons."",""run"":""gemini""},{""id"":47243,""pun"":""Le sculpteur est un homme de forme, il moule tout le monde."",""run"":""gemini""},{""id"":52554,""pun"":""Un imprimeur qui prend son temps ? C'est qu'il est en pleine édition limitée."",""run"":""gemini""},{""id"":82174,""pun"":""L'agent secret de l'imprimerie : on l'appelle l'agent encreur."",""run"":""gemini""},{""id"":77663,""pun"":""Il travaille dans l'estampage, c'est son gagne-pain : il a la main mise."",""run"":""gemini""},{""id"":84177,""pun"":""L'imitateur a fini au tribunal pour fraude : il a fait fausse impression."",""run"":""gemini""},{""id"":49768,""pun"":""C'est un métier de papier, mais je vous assure que c'est du béton !"",""run"":""gemini""},{""id"":49619,""pun"":""Ma nouvelle imprimante est très émotive : elle est tout de suite sous pression."",""run"":""gemini""},{""id"":30150,""pun"":""L'imitateur d'oiseaux a-t-1 des plumes ? Non, mais il a du répondant."",""run"":""gemini""}]"
3616	"[{""id"":34742,""pun"":""Il ne faut jamais contredire un avocat, sinon il vous fait payer ses honoraires de mauvaise foi."",""run"":""gemini""},{""id"":84270,""pun"":""Les juristes sont excellents en cuisine : ils maîtrisent l'art de la sauce aux petits oignons juridiques."",""run"":""gemini""},{""id"":62342,""pun"":""Le tribunal est un endroit très propre car le juge rend toujours un arrêté."",""run"":""gemini""},{""id"":62982,""pun"":""Le fiscaliste est un bon avocat : il connaît toutes les carottes pour éviter de se faire poireauter par le fisc."",""run"":""gemini""},{""id"":46852,""pun"":""Quand tu évoquas tes problèmes juridiques, j'ai tout de suite pensé à te trouver un avocat."",""run"":""gemini""},{""id"":23845,""pun"":""Pourquoi l'avocat porte-t-il une robe ? Pour ne pas qu'on voie qu'il a le bras long."",""run"":""gemini""},{""id"":17418,""pun"":""Un juge qui fait du jardinage, c'est normal : il adore trancher dans le vif du sujet."",""run"":""gemini""},{""id"":42701,""pun"":""Pour ses impôts, il a pris un avocat marron : au moins, ça se marie bien avec les dossiers classés."",""run"":""gemini""},{""id"":41717,""pun"":""Il a demandé une consultation à son psy et son avocat : maintenant il a un avis de tempête sous un crâne."",""run"":""gemini""},{""id"":17688,""pun"":""L'expert en conseil fiscal a fini en prison : il a trop pris ses clients pour des vaches à lait, sans l'avis de la traite."",""run"":""gemini""},{""id"":74165,""pun"":""Un avocat qui perd la tête, ça finit souvent en guacamole."",""run"":""gemini""},{""id"":21817,""pun"":""On a demandé son avis à l'avocat, mais il a plaidé qu'il était déjà à moitié avocat-fruit."",""run"":""gemini""}]"
3617	"[{""id"":38436,""pun"":""Le slogan de cette bière est captivant, il nous enivre de mots."",""run"":""gemini""},{""id"":91629,""pun"":""Faire la pub d'une bière forte, c'est une idée qui a du corps."",""run"":""gemini""},{""id"":18921,""pun"":""Cette pub pour la bière est un succès, on ne manque pas d'orge."",""run"":""gemini""},{""id"":17982,""pun"":""Faire de la pub pour du malt, ça donne une de ces verres-tiges."",""run"":""gemini""},{""id"":69103,""pun"":""Le tournage de la pub a duré jusqu'à treize heures du mat', c'était sur les braises."",""run"":""gemini""},{""id"":44082,""pun"":""On devrait mettre cette bière en avant, c'est l'écume des jours."",""run"":""gemini""},{""id"":17840,""pun"":""Une pub pour une bière sans alcool ? C'est de la pression pour rien."",""run"":""gemini""},{""id"":36066,""pun"":""Faire une pub en brasserie, ça demande beaucoup d'alambic."",""run"":""gemini""},{""id"":58142,""pun"":""Le projet de pub sur le vin a fait pschiit, la bière a pris la brèche."",""run"":""gemini""},{""id"":94147,""pun"":""Pour vendre cette bière, il faut savoir garder sa mousse-tache."",""run"":""gemini""},{""id"":22701,""pun"":""Une bière bien fraîche sur un plateau ? C'est un scénario qui se boit."",""run"":""gemini""},{""id"":68727,""pun"":""On devrait lancer une pub pour cette bière, c’est grisant."",""run"":""gemini""}]"
3618	"[{""id"":58748,""pun"":""J'ai parlé de mon chauffage en panne au SAV, mais le courant n'est pas passé."",""run"":""gemini""},{""id"":12493,""pun"":""Il m'a parlé de sa passion pour les allumettes, c'est un vrai fureteur de flammes."",""run"":""gemini""},{""id"":68002,""pun"":""Ma discussion sur les radiateurs est devenue houleuse : le ton est monté d'un cran."",""run"":""gemini""},{""id"":81454,""pun"":""On a discuté de l'incendie de la boulangerie ; c'était un sujet brûlant."",""run"":""gemini""},{""id"":92153,""pun"":""Le vendeur de poêles à bois a vraiment le feu sacré quand il argumente."",""run"":""gemini""},{""id"":15408,""pun"":""Le débat sur la climatisation a jeté un froid dans la pièce."",""run"":""gemini""},{""id"":91032,""pun"":""Ce dictateur était tellement en colère contre les pompiers qu'on l'appelait le Ad-Hoc Führer."",""run"":""gemini""},{""id"":86014,""pun"":""Discuter du prix du bois de chauffage, c'est vraiment un débat qui fait des étincelles."",""run"":""gemini""},{""id"":35360,""pun"":""On a débattu toute la journée des incendies de forêt, c'était une discussion très animée."",""run"":""gemini""},{""id"":75651,""pun"":""Le débat sur les feux de paille a été très court : il s'est éteint de lui-même."",""run"":""gemini""},{""id"":47812,""pun"":""Parler de crémation, c'est un sujet qui me réduit en cendres."",""run"":""gemini""},{""id"":91270,""pun"":""Les pompiers ont eu un débat sur le feu de joie ; l'ambiance était chaleureuse."",""run"":""gemini""}]"
3619	"[{""id"":69948,""pun"":""L'artificier du cirque a été renvoyé : il n'avait aucune mèche de cheveux, mais il a quand même perdu la boule."",""run"":""gemini""},{""id"":77179,""pun"":""Le prêtre a refusé de bénir le cirque parce qu'on lui a dit que le spectacle était canon."",""run"":""gemini""},{""id"":64963,""pun"":""On a interdit au clown d'approcher le canon car il avait déjà trop bu de coups."",""run"":""gemini""},{""id"":75519,""pun"":""C'est un comble pour un boulet de canon que de se faire licencier pour avoir été trop lent."",""run"":""gemini""},{""id"":33693,""pun"":""Le clown qui s'occupe du canon a une sacrée force de frappe, surtout quand il récite ses blagues."",""run"":""gemini""},{""id"":48740,""pun"":""Le clown a été expulsé du canon car il n'avait pas le bras assez long pour la mise à feu."",""run"":""gemini""},{""id"":15107,""pun"":""L'homme-canon ne voulait pas travailler car il se sentait un peu tube aujourd'hui."",""run"":""gemini""},{""id"":67806,""pun"":""Le cirque a un nouveau canon révolutionnaire : c'est le dernier cri de l'artillerie pour faire hurler de rire."",""run"":""gemini""},{""id"":57722,""pun"":""Au cirque, le loup a mangé l'homme-canon car il le trouvait vraiment à son goût."",""run"":""gemini""},{""id"":84355,""pun"":""On ne peut pas faire confiance à un canon, il finit toujours par vous lâcher."",""run"":""gemini""},{""id"":30606,""pun"":""Le canon est tombé amoureux d'une cloche de l'église : c'est un bel accord de principes."",""run"":""gemini""},{""id"":28466,""pun"":""Quand l'homme-canon a pris sa retraite, il a enfin pu souffler pour ne plus être sous pression."",""run"":""gemini""}]"
3620	"[{""id"":73283,""pun"":""On bichonne votre bolide, c'est notre moteur de fierté."",""run"":""gemini""},{""id"":28800,""pun"":""Votre auto mérite le haut du pavé, on s’occupe de son CV (Châssis-Véhicule)."",""run"":""gemini""},{""id"":55258,""pun"":""On ne plaisante pas avec votre carrosse, c’est notre moteur de car-rosse."",""run"":""gemini""},{""id"":31316,""pun"":""Dites adieu aux pneus lisses, ici on ne glisse pas sur le sujet."",""run"":""gemini""},{""id"":61772,""pun"":""Pour votre carrosserie, on ne fait pas de voilage sur la face."",""run"":""gemini""},{""id"":82632,""pun"":""Votre Mazda ? On en fait un Maz-d'art."",""run"":""gemini""},{""id"":60344,""pun"":""Votre voiture est un poème, laissez-nous en prendre les vers."",""run"":""gemini""},{""id"":20549,""pun"":""Confiez-nous votre véhicule, on en fait une affaire qui roule."",""run"":""gemini""},{""id"":26054,""pun"":""On ne lâche pas le volant, on a la passion en travers du châssis."",""run"":""gemini""},{""id"":68268,""pun"":""On soigne votre conduite, c'est notre ligne de mire."",""run"":""gemini""},{""id"":77443,""pun"":""Dans ce garage, on a la caisse dans la peau."",""run"":""gemini""},{""id"":25631,""pun"":""On prend soin de vos roues, parce que c'est notre rayon."",""run"":""gemini""}]"
3621	"[{""id"":47248,""pun"":""Jésus préférait le vin, car il ne pouvait pas marcher sur de la bière."",""run"":""gemini""},{""id"":46193,""pun"":""Adam et Ève voulaient un avocat, mais ils n'avaient que des pépins."",""run"":""gemini""},{""id"":94972,""pun"":""Pourquoi les églises sont-elles fraîches ? Parce qu'elles ont beaucoup de paroissiens."",""run"":""gemini""},{""id"":97611,""pun"":""Un moine qui ne trouve pas ses mots est un moine qui n'a pas d'abbaye-ce-dé."",""run"":""gemini""},{""id"":92231,""pun"":""Le prêtre a perdu sa voix, il est tombé en syncope."",""run"":""gemini""},{""id"":78724,""pun"":""Une église sans clocher, c'est une église qui n'a pas de son."",""run"":""gemini""},{""id"":49264,""pun"":""Le boulanger ne va plus à la messe car il n'a plus de pain sur la planche."",""run"":""gemini""},{""id"":39081,""pun"":""Moïse est un grand fan de musique : il adore la mer Rouge-gorge."",""run"":""gemini""},{""id"":91583,""pun"":""Les anges font souvent la grève car ils en ont marre de voler."",""run"":""gemini""},{""id"":62439,""pun"":""Il ne faut pas vendre la peau de l'évêque avant de l'avoir tué."",""run"":""gemini""},{""id"":65340,""pun"":""On vous accueille avec les psaumes grandes ouvertes."",""run"":""gemini""},{""id"":15746,""pun"":""Les fidèles sont très sportifs : ils font des pompes funèbres."",""run"":""gemini""}]"
3622	"[{""id"":20701,""pun"":""Le congrès des hiboux a duré toute la nuit, ils n'ont pas vu le temps passer tellement ils ont ulu-lu de rire."",""run"":""gemini""},{""id"":91675,""pun"":""La conférence sur les hiboux était géniale, ils ont vraiment le sens de l'hou-mour."",""run"":""gemini""},{""id"":38895,""pun"":""On a demandé l'avis d'un hibou sur la fête, il a répondu : « C'est tout ce que j'u-louais ! »"",""run"":""gemini""},{""id"":82219,""pun"":""J'ai croisé un hibou très drôle, il m'a dit qu'il travaillait dans le spectacle : il fait du stand-up ululement."",""run"":""gemini""},{""id"":38095,""pun"":""Au bal des hiboux, l'ambiance était incroyable, tout le monde était sur son trente-et-un ou plutôt son trente-et-plum."",""run"":""gemini""},{""id"":53631,""pun"":""À la réunion des chouettes, l'ambiance était électrique : elles avaient toutes la pêche ou plutôt le bec."",""run"":""gemini""},{""id"":99872,""pun"":""On est allés à la convention des hiboux, c'était vraiment chouette."",""run"":""gemini""},{""id"":74773,""pun"":""Au sommet des oiseaux de nuit, personne ne s'est ennuyé, c'était un vrai festival de drôles d'oiseaux."",""run"":""gemini""},{""id"":66157,""pun"":""J'ai invité un hibou à dîner, il a trouvé ça chouette mais il a refusé le dessert car il était déjà noct-urne."",""run"":""gemini""},{""id"":37252,""pun"":""Le rassemblement des rapaces nocturnes était un peu lourd, c'était pas du gâteau mais du hibou."",""run"":""gemini""},{""id"":55043,""pun"":""Le débat chez les chouettes était passionné, elles n'arrêtaient pas de se voler dans les plumes."",""run"":""gemini""},{""id"":14473,""pun"":""Un hibou qui raconte des blagues, c'est un oiseau qui a du répondant, ou plutôt du ré-paon-dant."",""run"":""gemini""}]"
3623	"[{""id"":80833,""pun"":""On était si pauvres qu'on ne faisait même plus de projets sur la comète, on n'avait pas les moyens de payer le voyage."",""run"":""gemini""},{""id"":38368,""pun"":""Mon banquier est un génie : il a réussi à me mettre à découvert alors qu'il fait tout le temps gris."",""run"":""gemini""},{""id"":38422,""pun"":""Je suis tellement à sec que mon compte en banque a soif de reconnaissance."",""run"":""gemini""},{""id"":39340,""pun"":""Quand j'ai dit à mon banquier que j'avais besoin de liquide, il m'a jeté un verre d'eau au visage."",""run"":""gemini""},{""id"":16761,""pun"":""J'ai essayé de payer mes impôts avec un sourire, mais le fisc m'a répondu qu'ils n'acceptaient pas la monnaie de ma pièce."",""run"":""gemini""},{""id"":48572,""pun"":""Il est tellement radin qu'il n'écoute que les conversations gratuites."",""run"":""gemini""},{""id"":34423,""pun"":""Ma femme m'a quitté à cause de mes problèmes de d'argent. Elle m'a dit : 'Ça suffit, je me tire d'ici !' C'est ironique, car moi je ne peux rien tirer."",""run"":""gemini""},{""id"":78969,""pun"":""Il ne faut pas prêter attention aux gens qui n'ont pas de crédit."",""run"":""gemini""},{""id"":38495,""pun"":""On était tellement fauchés qu'on ne mangeait que des dattes, pour au moins être à jour."",""run"":""gemini""},{""id"":87484,""pun"":""Tellement pauvre que quand j'achète un ticket de métro, je demande au contrôleur s'il prend les chèques-déjeuner de l'esprit."",""run"":""gemini""},{""id"":81523,""pun"":""J'ai acheté un dictionnaire avec mon dernier centime, mais je n'ai pas trouvé les mots pour le dire."",""run"":""gemini""},{""id"":51023,""pun"":""On était si pauvres qu'on ne pouvait même pas prêter attention, et encore moins la rendre."",""run"":""gemini""}]"
3624	"[{""id"":75066,""pun"":""Suivez-nous, on connaît le secteur comme notre mufle."",""run"":""gemini""},{""id"":86138,""pun"":""Il n'y a pas d'erreur possible, notre boussole est en cuir véritable."",""run"":""gemini""},{""id"":34866,""pun"":""Vous cherchez votre chemin ? N'écoutez pas les vaches qui risquent de vous traire en erreur."",""run"":""gemini""},{""id"":61267,""pun"":""On ne vous mènera pas en bateau, on préfère le bétail."",""run"":""gemini""},{""id"":33316,""pun"":""Ne soyez pas une vache de direction, suivez le bon troupeau."",""run"":""gemini""},{""id"":84917,""pun"":""Faites-nous confiance, on a du boeuf pour vous mettre sur la bonne voie."",""run"":""gemini""},{""id"":29702,""pun"":""Ne vous trompez pas de direction, posez-lui un lapin, pas un taureau !"",""run"":""gemini""},{""id"":84354,""pun"":""Un bon guide doit savoir rester bœuf sur ses positions."",""run"":""gemini""},{""id"":95357,""pun"":""On va vous guider sans que ce soit un travail de boeuf."",""run"":""gemini""},{""id"":60524,""pun"":""On vous oriente avec passion, car on a le bœuf sacré."",""run"":""gemini""},{""id"":79621,""pun"":""Pour votre itinéraire, on prend le taureau par les cornes."",""run"":""gemini""},{""id"":11062,""pun"":""On n'est pas là pour vous faire tourner en bourrique, mais pour vous mener en génisse."",""run"":""gemini""}]"
3625	"[{""id"":18764,""pun"":""Il faut ralentir dare-dare, car à cette vitesse, le paysage devient un post-it."",""run"":""gemini""},{""id"":18736,""pun"":""Vite, ralentis ! On n'a plus le temps d'aller doucement."",""run"":""gemini""},{""id"":94041,""pun"":""On ferait mieux de ralentir de toute urgence, sinon on va finir par se hâter lentement vers le mur."",""run"":""gemini""},{""id"":48024,""pun"":""Il faut ralentir sec, parce qu'en ce moment ma voiture a une notion très floue de la célérité."",""run"":""gemini""},{""id"":22901,""pun"":""Il faut freiner illico, parce que la physique, elle, ne ralentit jamais pour réfléchir."",""run"":""gemini""},{""id"":34672,""pun"":""Ralentis en quatrième vitesse, sinon on va arriver avant d'être partis."",""run"":""gemini""},{""id"":93910,""pun"":""Dépêche-toi de ralentir, la gendarmerie a un sens de l'humour très limité sur la vélocité."",""run"":""gemini""},{""id"":80746,""pun"":""Freine fissa ! Si on ralentit trop tard, on sera les premiers à être en retard."",""run"":""gemini""},{""id"":91973,""pun"":""Freine tout de suite ! Si tu ralentis à deux à l'heure, on va finir par dépasser l'avenir."",""run"":""gemini""},{""id"":35187,""pun"":""Ralentissons prestement, avant que le radar ne nous fasse un portrait-robot à 130."",""run"":""gemini""},{""id"":18796,""pun"":""On devrait ralentir d'un coup sec, mon ange, avant de devenir des ailes de carrosserie."",""run"":""gemini""},{""id"":89589,""pun"":""Il va falloir freiner de façon véloce, ou on va transformer cette Smart en accordéon."",""run"":""gemini""}]"
3626	"[{""id"":97350,""pun"":""Quand un prof de maths se fait mal, il crie : 'C'est l'addition qui fait mal !'"",""run"":""gemini""},{""id"":35510,""pun"":""Pourquoi les profs de maths ont-ils beaucoup d'enfants ? Parce qu'ils savent que c'est le produit des facteurs."",""run"":""gemini""},{""id"":92839,""pun"":""Pourquoi les profs de maths aiment-ils les forêts ? Parce qu'il y a beaucoup de racines."",""run"":""gemini""},{""id"":46106,""pun"":""Un prof de maths ne meurt jamais, il finit simplement par perdre ses facultés."",""run"":""gemini""},{""id"":31058,""pun"":""On ne manque jamais de profs de maths : ils se multiplient pour s'en sortir."",""run"":""gemini""},{""id"":64611,""pun"":""Les professeurs de maths ne sont jamais seuls : ils font toujours des produits dérivés."",""run"":""gemini""},{""id"":73811,""pun"":""Le prof de maths a raté son rendez-vous galant car il n'avait pas les bonnes coordonnées."",""run"":""gemini""},{""id"":59078,""pun"":""Si un prof de maths se sent seul, il n'a qu'à chercher sa moitié."",""run"":""gemini""},{""id"":13731,""pun"":""Les profs de maths sont d'excellents amants : ils connaissent toutes les intégrales."",""run"":""gemini""},{""id"":42893,""pun"":""Un prof de maths dépressif est un homme dont les problèmes n'ont pas de solution."",""run"":""gemini""},{""id"":84387,""pun"":""Le prof de maths a acheté une maison car il voulait enfin changer de base."",""run"":""gemini""},{""id"":42176,""pun"":""Le prof de maths est resté au lit tout l'hiver car il avait peur d'attraper froid aux sinus."",""run"":""gemini""}]"
3627	"[{""id"":30868,""pun"":""Un électricien qui travaille gratuitement, c'est quelqu'un qui n'est pas au courant."",""run"":""gemini""},{""id"":69793,""pun"":""Les employés du pressing font toujours du bon boulot, ils sont très repassionnés."",""run"":""gemini""},{""id"":35744,""pun"":""Les laveurs de vitres n'ont pas peur du labeur, ils ont juste besoin de clarté sur leur salaire."",""run"":""gemini""},{""id"":48728,""pun"":""Les jardiniers ne font jamais grève car ils aiment trop semer la zizanie."",""run"":""gemini""},{""id"":16059,""pun"":""Le personnel de la morgue est en grève : ils veulent que le travail reste un plaisir mortel."",""run"":""gemini""},{""id"":53441,""pun"":""On a engagé un mercenaire pour faire le ménage, car il est expert en exécution des tâches."",""run"":""gemini""},{""id"":74323,""pun"":""On a demandé au boulanger de travailler gratuitement, mais il a répondu que ça ne mangeait pas de pain."",""run"":""gemini""},{""id"":61206,""pun"":""Travailler dans une usine de lunettes, c'est dur, on s'en prend plein la vue."",""run"":""gemini""},{""id"":26489,""pun"":""Si un pâtissier travaille trop, il finit par être complètement roulé dans la farine."",""run"":""gemini""},{""id"":71387,""pun"":""Le travail d'un sommelier est épuisant : il finit toujours par déboucher sur une crise."",""run"":""gemini""},{""id"":98789,""pun"":""C'est l'histoire d'un récit qui a fini premier de sa classe : c'était un récit réussi."",""run"":""gemini""},{""id"":97867,""pun"":""Un comptable qui n'a plus d'utilité, c'est un homme qui ne compte plus pour personne."",""run"":""gemini""}]"
3628	"[{""id"":21845,""pun"":""Entre nous, c'est du sérieux : on est plus près que le chauffeur du passager de devant."",""run"":""gemini""},{""id"":64272,""pun"":""On est si proches qu'on ne fait plus qu'un : on est devenus des siamois de proximité."",""run"":""gemini""},{""id"":95134,""pun"":""On est intimes : je connais même le code de son grille-pain."",""run"":""gemini""},{""id"":44558,""pun"":""Deux aimants qui s'aiment, c'est une relation qui a du pôle."",""run"":""gemini""},{""id"":18299,""pun"":""Elle m'a dit qu'on était proches, alors j'ai emménagé dans son sac à main."",""run"":""gemini""},{""id"":97453,""pun"":""Notre amitié est un cercle : on tourne toujours autour du pot."",""run"":""gemini""},{""id"":45635,""pun"":""On est tellement liés qu'on devrait s'appeler 'Noeuds'."",""run"":""gemini""},{""id"":33980,""pun"":""Je suis si proche de mon voisin que je connais ses rêves avant qu'il s'endorme."",""run"":""gemini""},{""id"":71295,""pun"":""On est connectés, c'est fusionnel : on partage même nos migraines."",""run"":""gemini""},{""id"":51612,""pun"":""Pour être plus proche de la nature, j'ai épousé une plante. On a une relation très racine."",""run"":""gemini""},{""id"":83419,""pun"":""On est voisins de palier, mais on n'est jamais sur le même pied d'égalité."",""run"":""gemini""},{""id"":69912,""pun"":""On est très proches, un vrai duo de chocs : on a beaucoup d'affection, mais surtout de la flexion quand on fait du sport."",""run"":""gemini""}]"
3629	"[{""id"":66414,""pun"":""Les employés licenciés du nucléaire ne manquent pas d'énergie pour manifester."",""run"":""gemini""},{""id"":20448,""pun"":""Virer des experts en fusion nucléaire, c'est prendre le risque de jeter un froid."",""run"":""gemini""},{""id"":24736,""pun"":""Depuis les licenciements à la centrale, l'ambiance est devenue radioactive : tout le monde est sur les charbons ardents."",""run"":""gemini""},{""id"":31531,""pun"":""Après la fermeture du réacteur, l'humeur du personnel est carrément plombée."",""run"":""gemini""},{""id"":80799,""pun"":""À la centrale, le plan social a fait l'effet d'une bombe."",""run"":""gemini""},{""id"":29340,""pun"":""Les licenciés du nucléaire sont formels : cette décision est enrichissante... pour les actionnaires uniquement."",""run"":""gemini""},{""id"":44847,""pun"":""Suite aux coupes budgétaires, l'atome est devenu crochu : il s'accroche à son poste."",""run"":""gemini""},{""id"":23851,""pun"":""Il n'y a plus de courant entre la direction du nucléaire et les syndicats."",""run"":""gemini""},{""id"":16530,""pun"":""Le personnel de la centrale est dévasté par les licenciements, ils ont tous la mine déterrée."",""run"":""gemini""},{""id"":81291,""pun"":""Le directeur de la centrale a viré tout le monde : il voulait sans doute une équipe plus légère, sans aucun noyau dur."",""run"":""gemini""},{""id"":18680,""pun"":""À l'usine nucléaire, les départs forcés ont provoqué une réaction en chaîne de démissions."",""run"":""gemini""},{""id"":35415,""pun"":""Quand on liquide une centrale, les employés finissent par radier le patron."",""run"":""gemini""}]"
3630	"[{""id"":34503,""pun"":""L'assureur des alpinistes est au sommet : quelle belle couverture nuageuse."",""run"":""gemini""},{""id"":53557,""pun"":""L'assurance des boulangers est top : ils ont une couverture en croûte."",""run"":""gemini""},{""id"":80737,""pun"":""L'assureur du zoo est serein : il a une couverture en peau de zèbre."",""run"":""gemini""},{""id"":22884,""pun"":""Le journal des sans-abris manque de couverture : c'est un comble."",""run"":""gemini""},{""id"":70284,""pun"":""On couvre toute la Bretagne : on a acheté assez de parapluies."",""run"":""gemini""},{""id"":13218,""pun"":""On a couvert l'affaire du vol de draps : le dossier est bien bordé."",""run"":""gemini""},{""id"":45155,""pun"":""On a une bonne couverture à Lyon : surtout quand il gèle."",""run"":""gemini""},{""id"":56900,""pun"":""Le journaliste de mode est bien couvert : il porte trois manteaux."",""run"":""gemini""},{""id"":83757,""pun"":""Le reporter météo est en plein reportage : il est sous une pluie de flashs."",""run"":""gemini""},{""id"":49761,""pun"":""L'assuré était un fantôme : il a pris une couverture qui fait peur."",""run"":""gemini""},{""id"":42696,""pun"":""Pour l'assurance d'un glacier, on a une couverture de survie de glace."",""run"":""gemini""},{""id"":89350,""pun"":""Le magazine sur les toits est bien distribué : il assure la couverture."",""run"":""gemini""}]"
3631	"[{""id"":54479,""pun"":""Notre cabinet a les reins solides pour porter vos projets de guérison."",""run"":""gemini""},{""id"":52333,""pun"":""On vous soutient mordicus, de la nuque jusqu'au coccyx."",""run"":""gemini""},{""id"":16132,""pun"":""Votre dos est une défense contre la gravité, ne soyez pas en défiance."",""run"":""gemini""},{""id"":60914,""pun"":""Un problème de vertèbres ? C'est le moment de se serrer les coudes."",""run"":""gemini""},{""id"":73279,""pun"":""On prend soin de votre défense... immunitaire et vertébrale !"",""run"":""gemini""},{""id"":19594,""pun"":""Vous en avez plein le dos ? Laissez-nous vider le sac."",""run"":""gemini""},{""id"":11444,""pun"":""Prendre soin de sa posture, c'est une question de décence pour son dos."",""run"":""gemini""},{""id"":95131,""pun"":""Ici, on remet les pendules à l'heure et les disques à leur place."",""run"":""gemini""},{""id"":79557,""pun"":""On ne vous tournera jamais le dos, sauf pour manipuler votre colonne."",""run"":""gemini""},{""id"":94533,""pun"":""Besoin d'un soutien vertébral ? On a plus d'un tour dans notre sac (de nerfs)."",""run"":""gemini""},{""id"":32702,""pun"":""Ne faites plus de vieux os, venez redresser la barre !"",""run"":""gemini""},{""id"":51075,""pun"":""Un chiro qui vous veut du bien : il ne vous brisera pas le cœur, seulement le cou."",""run"":""gemini""}]"
