id_en	shuffled_candidates_json
3411	"[{""id"":52362,""pun"":""J'ai demandé un devis pour ma toiture, mais la réponse était un peu sous-tuile."",""run"":""gemini""},{""id"":41169,""pun"":""J'ai voulu construire une maison en ligne, mais le site était en chantier."",""run"":""gemini""},{""id"":90204,""pun"":""Pour construire une maison hantée, il faut surtout de l'esprit de corps de métier."",""run"":""gemini""},{""id"":20881,""pun"":""Quand j'ai construit ma maison sur pilotis, j'ai vraiment pris de la hauteur sur mes dettes."",""run"":""gemini""},{""id"":19043,""pun"":""Le maçon n'a jamais fini la maison car il n'avait pas de fond de teint : il manquait de fondations."",""run"":""gemini""},{""id"":31403,""pun"":""J'ai construit ma maison avec du papier de verre, c'est brillant mais ça gratte le budget."",""run"":""gemini""},{""id"":18281,""pun"":""On m'a facturé la pose des fenêtres au prix fort, c'est du vol à l'étalage."",""run"":""gemini""},{""id"":16088,""pun"":""Le banquier m'a dit que ma maison en bois était un bon placement : j'ai pris racine."",""run"":""gemini""},{""id"":68898,""pun"":""Mon charpentier est un vrai génie : il a toujours une poutre dans l'oeil quand il regarde mon budget."",""run"":""gemini""},{""id"":68704,""pun"":""J'ai payé mon maçon en liquide, maintenant le mur prend l'eau."",""run"":""gemini""},{""id"":32859,""pun"":""Le menuisier a fini la maison en un clin d'oeil, c'était un travail de planche."",""run"":""gemini""},{""id"":11169,""pun"":""On m'a demandé de construire une maison en pain d'épices, j'ai tout de suite pris du galon."",""run"":""gemini""}]"
3412	"[{""id"":24911,""pun"":""Pour que le match de baseball ait plus de saveur, on a engagé un paveur de route."",""run"":""gemini""},{""id"":59074,""pun"":""On a remplacé le ballon de foot par un agrume pour donner un peu plus de pêche au match."",""run"":""gemini""},{""id"":35706,""pun"":""Le match était acide, mais l'arbitre a tranché car il avait un zeste pour la justice."",""run"":""gemini""},{""id"":90242,""pun"":""Ce fruit est un excellent sabreur, on dit même que c'est un grand saboteur de défense."",""run"":""gemini""},{""id"":60080,""pun"":""Le boxeur a mangé une clémentine pour avoir la quartier libre sur le ring."",""run"":""gemini""},{""id"":44973,""pun"":""Le tennisman qui joue avec un citron a beaucoup de vigueur, c'est un vrai viveur de balle."",""run"":""gemini""},{""id"":32514,""pun"":""Pourquoi l'orange ne finit-elle jamais ses matchs ? Parce qu'elle est toujours pressée."",""run"":""gemini""},{""id"":69222,""pun"":""L'équipe de France d'agrumes a gagné : ils ont vraiment la pulpe !"",""run"":""gemini""},{""id"":73663,""pun"":""L'orange est frustrée car elle n'arrive pas à rester concentrée : elle a toujours un pépin."",""run"":""gemini""},{""id"":72802,""pun"":""Il faut presser le pas, sinon l'orange va perdre tout son jus sur le terrain."",""run"":""gemini""},{""id"":40116,""pun"":""On a mis un zeste d'agrumes dans le viseur du tireur pour lui redonner de la vigueur."",""run"":""gemini""},{""id"":25812,""pun"":""Le coach a mis un citron sur le terrain pour que l'équipe garde la presse."",""run"":""gemini""}]"
3413	"[{""id"":38195,""pun"":""On l'accusait d'être ivre, mais l'affaire a été vite noyée dans l'eau."",""run"":""gemini""},{""id"":58361,""pun"":""Le barman a été viré car il n'avait aucune pression."",""run"":""gemini""},{""id"":52956,""pun"":""Un amateur de whisky qui meurt, on l'enterre dans une mise en bière ?"",""run"":""gemini""},{""id"":21983,""pun"":""Le whisky, c'est comme les secrets : plus on en boit, plus ça fuit."",""run"":""gemini""},{""id"":74851,""pun"":""Il disait avoir arrêté l'alcool, mais c'était du pur intox."",""run"":""gemini""},{""id"":88831,""pun"":""Pour faire taire les rumeurs sur son alcoolisme, il a dû mettre de l'eau dans son vin."",""run"":""gemini""},{""id"":89640,""pun"":""On a dû couper court à ses rumeurs : il avait trop d'absinthe au travail."",""run"":""gemini""},{""id"":96399,""pun"":""Le mec est tellement accro au scotch qu'il reste collé au comptoir."",""run"":""gemini""},{""id"":95083,""pun"":""Il prétendait descendre une bouteille de whisky par jour, mais c'était juste un de ses nombreux malt-entendus."",""run"":""gemini""},{""id"":35119,""pun"":""On disait qu'il buvait trop, mais c'était un faux rhum."",""run"":""gemini""},{""id"":59220,""pun"":""Quand un buveur de whisky fait une erreur, il admet avoir eu un petit grain."",""run"":""gemini""},{""id"":80875,""pun"":""Quand il boit du bourbon, il n'a plus aucune Bourbon-té."",""run"":""gemini""}]"
3414	"[{""id"":22059,""pun"":""On dit que la curiosité a tué le chat, mais c'est un pur mensonge, je vous le jure sur ma langue au chat."",""run"":""gemini""},{""id"":57092,""pun"":""Un chat qui se moque de tout est un chat-latant."",""run"":""gemini""},{""id"":84847,""pun"":""On dit que la curiosité est un vilain défaut, et je ne donne pas ma langue au chat : c'est chat-crément vrai."",""run"":""gemini""},{""id"":57004,""pun"":""Le chat a mangé une télécommande, maintenant il fait 'pause' quand il voit une souris."",""run"":""gemini""},{""id"":98483,""pun"":""Les chats curieux font d'excellents détectives : ils mènent toujours l'en-chat-te."",""run"":""gemini""},{""id"":76578,""pun"":""Un chat curieux qui ment tout le temps, c'est un chat-latan."",""run"":""gemini""},{""id"":95974,""pun"":""Quel est le comble pour un chat qui a trop de curiosité ? C'est de donner sa langue au chat."",""run"":""gemini""},{""id"":43302,""pun"":""Si un chat est curieux au point de regarder par la porte bayée, il va finir par s'en bailler."",""run"":""gemini""},{""id"":35888,""pun"":""Un chat qui ne blague jamais est un chat-grin."",""run"":""gemini""},{""id"":85287,""pun"":""Le chat est entré dans la pharmacie car il cherchait un chat-malo."",""run"":""gemini""},{""id"":17829,""pun"":""Pourquoi le chat est-il allé au musée ? Pour voir des chat-d'œuvre."",""run"":""gemini""},{""id"":80226,""pun"":""Pourquoi les chats n'aiment-ils pas les ampoules ? Parce qu'ils préfèrent les chats-teaux de cartes."",""run"":""gemini""}]"
3415	"[{""id"":15187,""pun"":""L'inventeur de la baguette a été licencié : il est maintenant sur la paille."",""run"":""gemini""},{""id"":93392,""pun"":""L'inventeur du parapluie a eu un succès foudroyant, mais il a fini par prendre l'eau."",""run"":""gemini""},{""id"":86182,""pun"":""On a fêté l'inventeur du café : il était vraiment sous pression."",""run"":""gemini""},{""id"":65163,""pun"":""Le mec qui a inventé la clim est mort. Il est maintenant dans un monde meilleur, ou du moins, plus frais."",""run"":""gemini""},{""id"":37422,""pun"":""Pour l'inventeur de la lampe, c'était une soirée brillante."",""run"":""gemini""},{""id"":33793,""pun"":""On a fêté l'inventeur de la poêle : on lui a passé un savon, mais il n'a pas attaché."",""run"":""gemini""},{""id"":39149,""pun"":""On a organisé une fête pour l'inventeur du grille-pain : il était grillé."",""run"":""gemini""},{""id"":90647,""pun"":""L'inventeur de la colle a été très attaché à ses employés."",""run"":""gemini""},{""id"":20361,""pun"":""On a rendu hommage à l'inventeur du miroir : une cérémonie qui lui ressemblait."",""run"":""gemini""},{""id"":16159,""pun"":""L'inventeur du dictionnaire a perdu ses mots lors de son discours de remerciement."",""run"":""gemini""},{""id"":66868,""pun"":""À l'enterrement de l'inventeur du chauffage, tout le monde était chaleureux."",""run"":""gemini""},{""id"":17202,""pun"":""L'inventeur de l'ascenseur a connu des hauts et des bas."",""run"":""gemini""}]"
3416	"[{""id"":41166,""pun"":""Le vampire a racheté une clinique car il voulait se lancer dans le commerce de gros vaisseaux."",""run"":""gemini""},{""id"":45874,""pun"":""Elle a rompu avec son copain chirurgien : entre eux, le courant ne passait plus, seulement les fluides."",""run"":""gemini""},{""id"":23973,""pun"":""Il a voulu devenir donneur de sang, mais il s'est rendu compte qu'il n'avait pas le type A pour réussir."",""run"":""gemini""},{""id"":28162,""pun"":""Pourquoi les médecins n'aiment-ils pas les blagues sur le sang ? Parce qu'elles sont souvent trop globules."",""run"":""gemini""},{""id"":34919,""pun"":""L'infirmier a raté la piqûre, il n'était pas dans sa veine."",""run"":""gemini""},{""id"":41611,""pun"":""L'infirmière est très fatiguée, elle travaille d'arrache-pied mais n'est jamais dans la bonne veine."",""run"":""gemini""},{""id"":84582,""pun"":""Donner son sang, c'est une affaire de cœur, mais surtout de bras."",""run"":""gemini""},{""id"":69025,""pun"":""Un cardiologue qui part à la retraite, c'est un homme qui a du cœur au ventre mais plus d'artères pour le dire."",""run"":""gemini""},{""id"":81983,""pun"":""Le boucher a voulu devenir chirurgien, mais il n'avait pas de sang-froid."",""run"":""gemini""},{""id"":85765,""pun"":""Un hématologue qui s'endort au travail, c'est quelqu'un qui a une baisse de plaquettes."",""run"":""gemini""},{""id"":37895,""pun"":""Le patient était si vaniteux qu’il pensait que chaque artère était une rue à son nom."",""run"":""gemini""},{""id"":56126,""pun"":""On a tenté de le sauver par intraveineuse, mais c'était tout à fait vain."",""run"":""gemini""}]"
3417	"[{""id"":23448,""pun"":""Le fraudeur des télécoms a été piégé : c'était un trompeur qui s'est fait avoir par un trappeur de données."",""run"":""gemini""},{""id"":95496,""pun"":""Quand un escroc appelle, c'est pour faire un 'coup de filou'."",""run"":""gemini""},{""id"":74709,""pun"":""Un vendeur de téléphones volés est un homme qui a beaucoup d'appels-et-d'offres."",""run"":""gemini""},{""id"":35361,""pun"":""Accusé de fraude téléphonique, il a finalement dû raccrocher pour 'vice de forme'."",""run"":""gemini""},{""id"":40843,""pun"":""On l'accuse de fraude car il ne répondait qu'au 'faux-ne'."",""run"":""gemini""},{""id"":27461,""pun"":""Il a été arrêté pour avoir passé des coups de fil fallacieux car il était toujours de faux-phone."",""run"":""gemini""},{""id"":61633,""pun"":""Ses promesses par SMS étaient bidon : c'était du texte-o-mensonge."",""run"":""gemini""},{""id"":21228,""pun"":""Il mentait sur ses forfaits car il avait toujours un 'mobile' caché."",""run"":""gemini""},{""id"":12218,""pun"":""Il vendait des mobiles contrefaits, c'était vraiment un cas de téléphone-mensonge."",""run"":""gemini""},{""id"":94067,""pun"":""L'escroc utilisait des câbles piratés, c'était de la fibre optique-de-fraudeur."",""run"":""gemini""},{""id"":65635,""pun"":""Le pirate a piraté un standard vocal : c'est ce qu'on appelle un faux-filet."",""run"":""gemini""},{""id"":78409,""pun"":""L'arnaqueur gérait ses appels depuis une fausse-ligne, il était hors-sol."",""run"":""gemini""}]"
3418	"[{""id"":58819,""pun"":""Leur mariage a duré sept nuits, car après, il n'y avait plus de cire pour faire la fête."",""run"":""gemini""},{""id"":39449,""pun"":""Elle a rompu avec son mari bougie : elle ne pouvait plus le sentir, il sentait le roussi."",""run"":""gemini""},{""id"":48040,""pun"":""Sa femme est une bougie : dès qu'il rentre, elle lui remonte la mèche."",""run"":""gemini""},{""id"":85468,""pun"":""Il a épousé une bougie, mais elle l'a plaqué car il n'était pas assez brillant."",""run"":""gemini""},{""id"":35058,""pun"":""On a demandé au marié s'il aimait sa femme. Il a répondu : « Je brûle pour elle, mais je suis à bout de mèche. »"",""run"":""gemini""},{""id"":89784,""pun"":""Ils se sont mariés aux chandelles, mais leur amour n'était qu'éphémèche."",""run"":""gemini""},{""id"":10924,""pun"":""Pourquoi les bougies ne se marient-elles jamais longtemps ? Parce qu'elles finissent par fondre en larmes."",""run"":""gemini""},{""id"":59754,""pun"":""Le mariage a duré une semaine, soit sept millimètres de cire."",""run"":""gemini""},{""id"":38556,""pun"":""Leur lune de miel a duré sept jours, car pour une bougie, c'est cette semaine ou jamais."",""run"":""gemini""},{""id"":18509,""pun"":""Leur mariage à la bougie n'a duré qu'un mèche-temps."",""run"":""gemini""},{""id"":49973,""pun"":""Un mariage à la bougie ? C'est une idée qui ne manque pas de sel, mais qui manque de mèche."",""run"":""gemini""},{""id"":56427,""pun"":""Leur union a fait long feu, ce qui est ironique pour des bougies."",""run"":""gemini""}]"
3419	"[{""id"":17809,""pun"":""Un mime qui vole un piano, c'est un crime sans queue ni tête."",""run"":""gemini""},{""id"":18834,""pun"":""Le mime en prison est triste : il est au pied du mur."",""run"":""gemini""},{""id"":62491,""pun"":""Quand un mime commet un meurtre, la police cherche un mobile… mais il est immobile."",""run"":""gemini""},{""id"":14916,""pun"":""Le mime cambrioleur ne laisse jamais d'empreintes, il ne laisse que des impressions."",""run"":""gemini""},{""id"":42646,""pun"":""Ces voleurs étaient si discrets qu'ils ne parlaient jamais de leurs plans. On les appelait les « esprits criminels » car ils n'avaient que des noires pensées."",""run"":""gemini""},{""id"":60700,""pun"":""Le mime cambrioleur a été arrêté car il a trop de crimes sur la planche."",""run"":""gemini""},{""id"":39933,""pun"":""Ces cambrioleurs mimes sont parfaits : ils vident les poches sans faire d'histoires."",""run"":""gemini""},{""id"":85743,""pun"":""Ces criminels étaient si silencieux qu'après le vol, les victimes restaient sans voix."",""run"":""gemini""},{""id"":21708,""pun"":""Pourquoi les mimes font-ils de bons voleurs ? Parce qu'ils savent se tenir à carreau."",""run"":""gemini""},{""id"":78596,""pun"":""Le mime a volé un miroir. La police cherche son reflet."",""run"":""gemini""},{""id"":51584,""pun"":""Comment appelle-t-on un mime qui braque une banque ? Un vol-au-vent."",""run"":""gemini""},{""id"":71038,""pun"":""Un mime qui braque un casino, c'est un geste déplacé."",""run"":""gemini""}]"
3420	"[{""id"":12306,""pun"":""Le client n'aimait pas son matelas en mousse, il l'a trouvé vraiment mousse-touffu."",""run"":""gemini""},{""id"":59401,""pun"":""Ce voyageur déteste les hôtels de luxe, il a dû faire un blocage de jeunesse."",""run"":""gemini""},{""id"":10563,""pun"":""Un sommelier en auberge de jeunesse n'est pas très raffiné, il préfère tout raviner."",""run"":""gemini""},{""id"":95043,""pun"":""Dans ce refuge, on ne dort pas, on se couche : c'est un dortoir-tue."",""run"":""gemini""},{""id"":60954,""pun"":""Pourquoi les plongeurs ne vont-ils jamais à l'hôtel ? Parce qu'ils préfèrent les lits de camp."",""run"":""gemini""},{""id"":83318,""pun"":""Les fantômes ne réservent jamais de chambres car ils préfèrent les draps de lit."",""run"":""gemini""},{""id"":64158,""pun"":""Les boulangers n'aiment pas les auberges car ils n'y trouvent jamais de chambre à pain."",""run"":""gemini""},{""id"":49394,""pun"":""Il ne faut pas raconter d'histoires à dormir debout dans un dortoir."",""run"":""gemini""},{""id"":71870,""pun"":""Ces touristes ne sont jamais contents d'être en auberge de jeunesse, ils sont vraiment hostiles."",""run"":""gemini""},{""id"":76355,""pun"":""Pour un voyageur radin, une auberge de jeunesse c'est l'hostel-rité."",""run"":""gemini""},{""id"":69204,""pun"":""Les randonneurs ne dorment jamais dans des voiles de bateaux, ils préfèrent le voyage."",""run"":""gemini""},{""id"":96907,""pun"":""Le réceptionniste est très agressif, c'est une auberge de malheur."",""run"":""gemini""}]"
3421	"[{""id"":59085,""pun"":""Un voleur qui braque une banque sans arme a beaucoup de valeur."",""run"":""gemini""},{""id"":69680,""pun"":""Quand un voleur de chevaux se fait arrêter, il finit toujours au violon."",""run"":""gemini""},{""id"":19759,""pun"":""Pourquoi les voleurs de métal réussissent-ils ? Parce qu'ils ont un moral d'acier."",""run"":""gemini""},{""id"":50938,""pun"":""Le voleur de lampes n'était pas très brillant."",""run"":""gemini""},{""id"":47896,""pun"":""Un cambrioleur qui vole une horloge finit souvent par faire du temps."",""run"":""gemini""},{""id"":55795,""pun"":""Un braquage de brasserie, c'est ce qu'on appelle un sacré brassage d'argent."",""run"":""gemini""},{""id"":48053,""pun"":""Le voleur de dictionnaire a perdu ses mots devant le juge."",""run"":""gemini""},{""id"":98091,""pun"":""Les voleurs de sapins sont faciles à attraper : ils se font toujours emballer."",""run"":""gemini""},{""id"":55691,""pun"":""Les cambrioleurs sont d'incroyables sportifs : ils s'entraînent dur pour avoir des muscles de vol."",""run"":""gemini""},{""id"":29799,""pun"":""Le voleur de vélos était épuisé : il avait trop pédalé dans la semoule avant de prendre la fuite."",""run"":""gemini""},{""id"":64372,""pun"":""Un voleur de fers à repasser ne laisse jamais de plis derrière lui."",""run"":""gemini""},{""id"":88336,""pun"":""Les braqueurs de boulangeries ne sont jamais dans le pétrin."",""run"":""gemini""}]"
3422	"[{""id"":62416,""pun"":""Les vêtements australiens sont de haute koalaité."",""run"":""gemini""},{""id"":73943,""pun"":""Les koalas n'aiment pas la médiocrité, ils visent toujours l'Eucalyptus-m."",""run"":""gemini""},{""id"":64921,""pun"":""Comment appelle-t-on un koala avec un diplôme ? Un marsu-pili-haut-gradé."",""run"":""gemini""},{""id"":21339,""pun"":""Un koala qui travaille dans le luxe, c'est l'excellence au poil près."",""run"":""gemini""},{""id"":75123,""pun"":""Un koala qui refuse la corruption est un animal à l'épreuve de toute eucalyptus-tion."",""run"":""gemini""},{""id"":97653,""pun"":""Un koala qui réussit tout, c'est un vrai cas d'eucalyp-top niveau."",""run"":""gemini""},{""id"":73919,""pun"":""Les koalas sont les rois de la norme : ils ont toujours une poche de secours."",""run"":""gemini""},{""id"":36827,""pun"":""En Australie, les arbres sont d'un statut supérieur car ils sont eucalyptus-tocratiques."",""run"":""gemini""},{""id"":29963,""pun"":""On m'a dit que les koalas étaient d'une intégrité exemplaire : ils ne font jamais de coups de poche."",""run"":""gemini""},{""id"":98462,""pun"":""L'Australie, c'est le pays où l'excellence ne manque pas de piquant, enfin surtout de poil."",""run"":""gemini""},{""id"":63286,""pun"":""Pour être un koala de haut standing, il faut avoir de la branche."",""run"":""gemini""},{""id"":76998,""pun"":""Vendre du bois australien ? C'est une affaire de haute koala-fication."",""run"":""gemini""}]"
3423	"[{""id"":41497,""pun"":""Un mec cohérent, c'est un mec qui adhère à l'eau."",""run"":""gemini""},{""id"":49436,""pun"":""Bois pour être lucide, sinon tu vas finir par élucider le fond du verre."",""run"":""gemini""},{""id"":63794,""pun"":""Garde la tête froide, et l'eau aussi."",""run"":""gemini""},{""id"":64070,""pun"":""Pour être net, il faut d'abord épurer son eau."",""run"":""gemini""},{""id"":37382,""pun"":""Hydrate-toi pour avoir les idées claires, pas en clair-obscur."",""run"":""gemini""},{""id"":23897,""pun"":""Si tu es trop carré, bois de l'eau en bouteille ronde."",""run"":""gemini""},{""id"":25175,""pun"":""Un esprit sain dans un corps saint... d'eau."",""run"":""gemini""},{""id"":43169,""pun"":""Bois un coup, pour ne pas finir à sec de logique."",""run"":""gemini""},{""id"":85818,""pun"":""Si tu veux rester droit, ne bois pas que du droit de bouchon."",""run"":""gemini""},{""id"":61986,""pun"":""Il faut boire avec modération, mais qui est ce Modération ?"",""run"":""gemini""},{""id"":47868,""pun"":""Ne sois pas si rigide, bois un liquide."",""run"":""gemini""},{""id"":24631,""pun"":""L'eau, c'est la vie ; le vin, c'est l'avis des autres."",""run"":""gemini""}]"
3424	"[{""id"":47939,""pun"":""Les alpinistes ont beaucoup d'esprit, ils sont toujours au sommet de leur art."",""run"":""gemini""},{""id"":43416,""pun"":""Pour être un grand penseur, il faut savoir garder la tête froide, surtout sur les sommets."",""run"":""gemini""},{""id"":18120,""pun"":""Quand un intellectuel grimpe une montagne, il fait de la rando-méninge."",""run"":""gemini""},{""id"":36862,""pun"":""Son cerveau est une cime : très élevé, mais il n'y a plus d'oxygène pour les idées simples."",""run"":""gemini""},{""id"":72654,""pun"":""Un génie en haute altitude n'a pas seulement de la tête, il a de l'altitude d'esprit."",""run"":""gemini""},{""id"":70840,""pun"":""C'est un génie des montagnes : il a toujours une idée de derrière la crête."",""run"":""gemini""},{""id"":13299,""pun"":""Il a une tête tellement haute qu'il doit payer un impôt sur la fortune immobilière du crâne."",""run"":""gemini""},{""id"":50505,""pun"":""Perdre ses cheveux, c'est simplement laisser plus de place au sommet du savoir."",""run"":""gemini""},{""id"":53222,""pun"":""Le crâne chauve, c'est le sommet de la réflexion sans aucun poil au cerveau."",""run"":""gemini""},{""id"":42497,""pun"":""Il a atteint le pic de sa forme, mais attention, ça pique au réveil."",""run"":""gemini""},{""id"":85638,""pun"":""Il travaille tellement du chapeau qu'il a fini par habiter au dernier étage."",""run"":""gemini""},{""id"":11593,""pun"":""L'escalade de la pensée mène souvent à un pic d'adrénaline intellectuelle."",""run"":""gemini""}]"
3425	"[{""id"":38674,""pun"":""Ce poulet est si élégant qu'il ne sort jamais sans sa crête-ure originale."",""run"":""gemini""},{""id"":48898,""pun"":""Ce poussin refuse d'être vulgaire. Il veut rester un piou-piou-riste du style."",""run"":""gemini""},{""id"":94618,""pun"":""Un coq qui porte un costume trois-pièces, c'est un coq-tail de luxe."",""run"":""gemini""},{""id"":96335,""pun"":""Ce coq est si distingué qu'il a toujours un métro d'avance. Il n'est pas distingué, il est distancé."",""run"":""gemini""},{""id"":98495,""pun"":""Quel est le comble pour un poulet à la pointe de la mode ? Être habillé en pied-de-poule."",""run"":""gemini""},{""id"":96873,""pun"":""C'est un poulet qui a beaucoup de classe. On peut dire qu'il est très chic-ken !"",""run"":""gemini""},{""id"":35485,""pun"":""Un coq qui défile sur un podium, c'est un top-moussaillon de la basse-cour."",""run"":""gemini""},{""id"":65276,""pun"":""Le poulet n'a pas pu monter sur le bateau car c'était une ferme-ture exceptionnelle."",""run"":""gemini""},{""id"":86631,""pun"":""Pourquoi les oiseaux sont-ils élégants ? Parce qu'ils portent toujours des vêtements de haute-coq-ture."",""run"":""gemini""},{""id"":68495,""pun"":""Cette poule est une icône de mode. C'est la reine de la vogue-aille."",""run"":""gemini""},{""id"":49237,""pun"":""Elle est tellement branchée, cette dinde ! Une vraie dinde-y."",""run"":""gemini""},{""id"":13544,""pun"":""Comment appelle-t-on un oiseau qui a beaucoup de style ? Un ppaon-talon bien coupé."",""run"":""gemini""}]"
3426	"[{""id"":64704,""pun"":""C'est un métier qui a beaucoup de seins, déclara-t-elle avec conviction."",""run"":""gemini""},{""id"":76110,""pun"":""Elle a trouvé le soutien-gorge idéal, elle en a eu le souffle coupé."",""run"":""gemini""},{""id"":82346,""pun"":""Ce soutien-gorge est parfait, on se sent vraiment épaulée."",""run"":""gemini""},{""id"":25313,""pun"":""Elle a acheté un nouveau soutien-gorge, c'est un achat très emballant."",""run"":""gemini""},{""id"":84654,""pun"":""Il ne faut pas juger un soutien-gorge sur l'étiquette, c'est l'intérieur qui bonnet."",""run"":""gemini""},{""id"":63913,""pun"":""Elle portait un soutien-gorge de fer, c'était une femme de poitrines."",""run"":""gemini""},{""id"":93083,""pun"":""Un bon soutien-gorge, c'est la base de l'épanouissement."",""run"":""gemini""},{""id"":11437,""pun"":""Choisir la bonne taille de bonnet, c'est une question de sein-cérité."",""run"":""gemini""},{""id"":60607,""pun"":""Je n'aime pas les soutiens-gorge à armatures, je trouve ça trop blessant."",""run"":""gemini""},{""id"":86258,""pun"":""C'est un sous-vêtement qui a du maintien, dit-elle pour remonter le moral des troupes."",""run"":""gemini""},{""id"":92159,""pun"":""Elle est très attachée à son vieux soutien-gorge, c'est une histoire de bretelles."",""run"":""gemini""},{""id"":47987,""pun"":""C'est un modèle très inspirant, il nous tire vers le haut."",""run"":""gemini""}]"
3427	"[{""id"":62920,""pun"":""Le menuisier a été ému par son travail, il en avait les planches qui craquaient."",""run"":""gemini""},{""id"":20020,""pun"":""Il était tellement fier de son nouveau canapé qu'il en était tout assis."",""run"":""gemini""},{""id"":56846,""pun"":""Le boulanger est malheureux car sa vie n'est pas de tout repos, il a du pain sur la planche."",""run"":""gemini""},{""id"":23406,""pun"":""Le poissonnier s'est marié, il a trouvé la perle rare mais il est resté muet comme une carpe."",""run"":""gemini""},{""id"":58024,""pun"":""Le jardinier a été licencié car il n'avait aucune racine dans l'entreprise."",""run"":""gemini""},{""id"":98375,""pun"":""Il a montré sa nouvelle villa, il était totalement transporté par l'acte de vente."",""run"":""gemini""},{""id"":39574,""pun"":""Mon comptable est tombé amoureux, il a enfin trouvé son compte."",""run"":""gemini""},{""id"":54573,""pun"":""Un fabricant de miroirs est mort, on l'a enterré rapidement pour ne pas qu'il se reflète."",""run"":""gemini""},{""id"":13711,""pun"":""L'électricien était sous le choc lorsqu'il a reçu sa facture de lumière."",""run"":""gemini""},{""id"":92222,""pun"":""Voici la photo de ma nouvelle maison, dit-il, visiblement déménagé."",""run"":""gemini""},{""id"":33426,""pun"":""J'ai raconté une blague à mon plafond, mais il n'a pas réagi. Il était pourtant au courant."",""run"":""gemini""},{""id"":92743,""pun"":""Le photographe est devenu fou, il a fini par perdre son flash."",""run"":""gemini""}]"
3428	"[{""id"":41162,""pun"":""Il n'est jamais trop tard pour bien faire, mais il est toujours l'heure pour bien dessert."",""run"":""gemini""},{""id"":99670,""pun"":""Ce tapioca est si bon qu'il mérite une médaille de l'émé-riz."",""run"":""gemini""},{""id"":49995,""pun"":""Quand deux desserts se disputent, ils règlent leurs compotes."",""run"":""gemini""},{""id"":43582,""pun"":""Vous voulez du tapioca ? Non merci, j'ai déjà fini mon suc-cès."",""run"":""gemini""},{""id"":37362,""pun"":""Ce tapioca est si gluant qu'il est devenu mon meilleur am-idon."",""run"":""gemini""},{""id"":37050,""pun"":""Un tapioca qui discute, c'est un bavard-ois."",""run"":""gemini""},{""id"":55896,""pun"":""Pourquoi le tapioca est-il toujours calme ? Parce qu'il garde sa crème de soi."",""run"":""gemini""},{""id"":15861,""pun"":""Manger du tapioca en écrivant ? C'est de la rédaction en dessert... en direct."",""run"":""gemini""},{""id"":67565,""pun"":""Le cuisinier a raté le dessert, c'est une véritable crème de lèse-majesté."",""run"":""gemini""},{""id"":70277,""pun"":""Tu aimes ce tapioca ? Oui, c'est mon tapi-vœu le plus cher."",""run"":""gemini""},{""id"":35272,""pun"":""Ce tapioca est parfait. On ne peut pas mieux l'énon-sait... le l'énoncer."",""run"":""gemini""},{""id"":79394,""pun"":""C'est un excellent tapioca. C'est une belle façon de le pudding... de le dire."",""run"":""gemini""}]"
3429	"[{""id"":14839,""pun"":""Un poissonnier qui fait faillite, c'est le comble, il a bu la tasse."",""run"":""gemini""},{""id"":45154,""pun"":""Les boulangers ne font jamais de vieux os, car ils finissent toujours en miettes."",""run"":""gemini""},{""id"":70229,""pun"":""Un menuisier qui s'ennuie, ça se voit, il fait grise mine."",""run"":""gemini""},{""id"":39602,""pun"":""L'astronome a la tête dans les étoiles, mais il garde les pieds sur terre."",""run"":""gemini""},{""id"":11364,""pun"":""Pourquoi les plongeurs sautent-ils en arrière ? Parce que s'ils sautent en avant, ils tombent dans le bateau."",""run"":""gemini""},{""id"":32183,""pun"":""Les cordonniers sont toujours les plus mal chaussés."",""run"":""gemini""},{""id"":50809,""pun"":""Le jardinier ne veut pas qu'on lui raconte de salades."",""run"":""gemini""},{""id"":89361,""pun"":""C'est un pays sans aucun relief, dit-il d'un ton plat."",""run"":""gemini""},{""id"":18443,""pun"":""Je connais un opticien qui a une vision très claire de son avenir."",""run"":""gemini""},{""id"":65139,""pun"":""Les électriciens sont toujours au courant de tout."",""run"":""gemini""},{""id"":74172,""pun"":""Le chef de gare a perdu le fil, il déraille complètement."",""run"":""gemini""},{""id"":84039,""pun"":""On m'a volé mon calendrier, mes jours sont comptés."",""run"":""gemini""}]"
