id_en	shuffled_candidates_json
3111	"[{""id"":54157,""pun"":""Le recrutement au labo est gelé : tout le monde a un coup de sang."",""run"":""gemini""},{""id"":46447,""pun"":""Pourquoi l'hôpital cherche-t-il des jeunes ? Parce que l'ancien personnel a les globules blancs."",""run"":""gemini""},{""id"":92121,""pun"":""Le service d'hématologie recrute : ils cherchent désespérément à se faire du bon sang."",""run"":""gemini""},{""id"":92401,""pun"":""Le nouveau chef de labo est très direct, il va droit au but... ou plutôt droit au tube."",""run"":""gemini""},{""id"":40947,""pun"":""Le labo de transfusion recrute. C'est une offre qui ne manque pas de piquant."",""run"":""gemini""},{""id"":70552,""pun"":""On cherche des volontaires pour l'analyse d'urine. C'est un poste où il faut savoir donner de sa personne."",""run"":""gemini""},{""id"":33554,""pun"":""Le spécialiste des plaquettes a démissionné. Il ne pouvait plus coller à l'équipe."",""run"":""gemini""},{""id"":39605,""pun"":""Le directeur du labo est serein : il a le recrutement dans le sang."",""run"":""gemini""},{""id"":94044,""pun"":""Le labo ne trouve pas de repreneur, pourtant ils se sont saignés pour leur personnel."",""run"":""gemini""},{""id"":18117,""pun"":""On cherche un hématologue motivé, quelqu'un qui a le sang chaud."",""run"":""gemini""},{""id"":61706,""pun"":""L'hôpital recrute un nouveau biologiste. Ils espèrent qu'il sera de bonne veine."",""run"":""gemini""},{""id"":35270,""pun"":""Le labo cherche un stagiaire. C'est pour une mission de groupe : le groupe A."",""run"":""gemini""}]"
3112	"[{""id"":62910,""pun"":""Le captif ne répond plus au téléphone, il est en plein nœud de communication."",""run"":""gemini""},{""id"":34769,""pun"":""Le prisonnier a dû raccrocher car il avait trop de chaînes à gérer."",""run"":""gemini""},{""id"":61140,""pun"":""Pourquoi l'otage ne répond pas ? Parce qu'il est au bout du rouleau de scotch."",""run"":""gemini""},{""id"":14281,""pun"":""L'otage est injoignable, son ravisseur dit qu'il est en train de couper les ponts et de nouer des contacts."",""run"":""gemini""},{""id"":78966,""pun"":""Le captif s'est excusé de ne pas pouvoir décrocher, il est scotché à son travail."",""run"":""gemini""},{""id"":57866,""pun"":""Un otage qui ne veut pas raccrocher, c'est quelqu'un qui a vraiment la corde au cou."",""run"":""gemini""},{""id"":18807,""pun"":""Le kidnappé a dit qu'il ne pouvait pas traîner, il est pieds et poings liés avec son emploi du temps."",""run"":""gemini""},{""id"":67350,""pun"":""L'otage ne pouvait pas parler longtemps : il était vraiment trop attaché à sa situation."",""run"":""gemini""},{""id"":70044,""pun"":""Le prisonnier ne peut pas venir au dîner, il est déjà engagé par un contrat de ficelle."",""run"":""gemini""},{""id"":63257,""pun"":""On a demandé au kidnappeur si l'otage était libre, il a répondu qu'il était en ligne de mire."",""run"":""gemini""},{""id"":91450,""pun"":""L'otage a une excuse pour son retard : il est tombé sur un os, ou plutôt sur un gros nœud."",""run"":""gemini""},{""id"":27555,""pun"":""L'otage a refusé l'appel car il était déjà très pris par ses liens."",""run"":""gemini""}]"
3113	"[{""id"":11502,""pun"":""Pour être franc, le prix de ce hot-dog me reste en travers de la gorge."",""run"":""gemini""},{""id"":47417,""pun"":""On m'a dit que ma saucisse était sèche, c'est un compliment assez franc."",""run"":""gemini""},{""id"":31583,""pun"":""C'est l'histoire d'une chipolata qui n'avait aucun secret, elle était trop crue."",""run"":""gemini""},{""id"":66372,""pun"":""Le hot-dog est très sûr de lui, il a une foi de Francfort."",""run"":""gemini""},{""id"":39802,""pun"":""Une saucisse qui dit la vérité est une saucisse qui ne se défile pas."",""run"":""gemini""},{""id"":69485,""pun"":""Le boucher qui ne ment jamais fait de la charcuterie très sincère."",""run"":""gemini""},{""id"":92616,""pun"":""Ne faites jamais confiance à une saucisse, elle a toujours un truc à cacher sous son manteau."",""run"":""gemini""},{""id"":87959,""pun"":""Quand la saucisse a avoué ses crimes, elle s'est mise à table."",""run"":""gemini""},{""id"":65637,""pun"":""Un vendeur de saucisses honnête est un homme de chair et d'os, mais surtout de chair."",""run"":""gemini""},{""id"":62316,""pun"":""Le boucher m'a dit ses quatre vérités, il a été très Francfort avec moi."",""run"":""gemini""},{""id"":98883,""pun"":""Le marchand de saucisses a toujours le mot pour rire, c'est un vrai Franc-comtois."",""run"":""gemini""},{""id"":84296,""pun"":""Le charcutier a été licencié car il n'était pas assez productif, il faisait du gras."",""run"":""gemini""}]"
3114	"[{""id"":22799,""pun"":""Le chef de l'hôtel était célèbre pour ses caprices et ses câpres."",""run"":""gemini""},{""id"":57501,""pun"":""On dit que ce chef a flirté avec le succès, mais ça ne se sentait pas dans ses fleurs de sel."",""run"":""gemini""},{""id"":56332,""pun"":""Il ne faut pas prendre les vessies pour des lanternes, mais ce chef prend les câpres pour des bêtises."",""run"":""gemini""},{""id"":74167,""pun"":""Ce cuisinier est un vrai farceur : il ne peut pas s'empêcher de mettre son grain de sel, même dans le sucre."",""run"":""gemini""},{""id"":64711,""pun"":""Le chef est tellement blagueur qu'il pose des lapins même dans ses ragoûts."",""run"":""gemini""},{""id"":65144,""pun"":""Un chef qui fait des blagues salées finit toujours par avoir une note poivrée."",""run"":""gemini""},{""id"":34765,""pun"":""Le cuisinier était un tel gaffeur qu'il servait des tartes même quand ce n'était pas le dessert."",""run"":""gemini""},{""id"":97110,""pun"":""L'apprenti a été viré après sa dernière escapade : il a voulu faire le mur avec des câpres."",""run"":""gemini""},{""id"":16872,""pun"":""Le chef cuisinait toujours en faisant des cabrioles, c'était le roi des câpres."",""run"":""gemini""},{""id"":54164,""pun"":""Le pâtissier a fait une erreur de soute en préparant le gâteau des scouts."",""run"":""gemini""},{""id"":63672,""pun"":""Le buffet était si drôle que les légumes étaient morts de rire, surtout les petits pois."",""run"":""gemini""},{""id"":98925,""pun"":""Pourquoi le cuisinier a-t-il pris son envolée ? Parce qu'il s'est fait voler sa recette de vol-au-vent."",""run"":""gemini""}]"
3115	"[{""id"":35693,""pun"":""Un client mécontent est un client qui n'a pas trouvé chaussure à son pied, même dans un hôtel de luxe."",""run"":""gemini""},{""id"":14357,""pun"":""L'hôtel est désolé pour votre chambre; je vous envoie tout de suite notre responsable de suite."",""run"":""gemini""},{""id"":11997,""pun"":""On m'a volé mon lit d'hôtel! Je vais porter plainte pour enlèvement."",""run"":""gemini""},{""id"":18330,""pun"":""Le groom ne travaillait plus car il n'avait aucune suite dans les idées."",""run"":""gemini""},{""id"":69029,""pun"":""Je vous change de chambre car celle-ci n'est pas à la hauteur, dit le réceptionniste à un géant."",""run"":""gemini""},{""id"":33928,""pun"":""Si vous trouvez votre lit trop dur, notre concierge a un caractère très en mousse."",""run"":""gemini""},{""id"":62593,""pun"":""Le directeur de l'hôtel est très poli, il a toujours un mot de passe."",""run"":""gemini""},{""id"":31178,""pun"":""Ma chambre est tellement petite que quand j'ouvre la porte, je suis déjà dehors."",""run"":""gemini""},{""id"":29394,""pun"":""L'ascenseur est en panne? C'est normal, il a des sautes d'humain."",""run"":""gemini""},{""id"":30873,""pun"":""Le client se plaint du bruit : 'C'est un hôtel ou un hall de gare ?' - 'Monsieur, ici on ne perd pas de temps.'"",""run"":""gemini""},{""id"":73734,""pun"":""Il ne faut pas prendre de petit déjeuner au lit, car les miettes font de la résistance."",""run"":""gemini""},{""id"":35563,""pun"":""Pour les réclamations, voyez avec le veilleur de nuit, il est toujours au courant."",""run"":""gemini""}]"
3116	"[{""id"":85685,""pun"":""On m'a dit que ce sandwich était ironique, mais je l'ai trouvé un peu dur à avaler."",""run"":""gemini""},{""id"":48897,""pun"":""Pourquoi l'humoriste met-il de la moutarde sur ses vannes ? Pour qu'elles montent au nez."",""run"":""gemini""},{""id"":48525,""pun"":""Quel est le pain préféré des humoristes ? Le pain de seigle, parce qu'ils ont toujours un humour très sec."",""run"":""gemini""},{""id"":82423,""pun"":""Le blé est très drôle car il a toujours une bonne réserve de vannes."",""run"":""gemini""},{""id"":19048,""pun"":""Un comique qui travaille en boulangerie pétrit toujours ses blagues pour qu'elles lèvent bien."",""run"":""gemini""},{""id"":94582,""pun"":""Un humoriste qui mange un sandwich au thon est souvent un thon sarcastique."",""run"":""gemini""},{""id"":31314,""pun"":""Il ne faut jamais raconter de blagues à un sandwich, car il finit toujours par se décomposer."",""run"":""gemini""},{""id"":30972,""pun"":""L'humoriste préférait le pain de mie, car il n'aimait pas les blagues trop croûtées."",""run"":""gemini""},{""id"":98376,""pun"":""Pour ses blagues sur le pain, Philippe se vante d'avoir beaucoup de mie-rentrée."",""run"":""gemini""},{""id"":62899,""pun"":""Le boulanger comique ne vend que des quignons, car il adore avoir le dernier mot d'humour."",""run"":""gemini""},{""id"":49497,""pun"":""Le sandwich de l'humoriste était au jambon-beurre, car il aimait quand c'était bien tartiné."",""run"":""gemini""},{""id"":99835,""pun"":""Quel est le point commun entre un bon mot et une baguette ? Les deux ont du cran."",""run"":""gemini""}]"
3117	"[{""id"":29253,""pun"":""L'hypnotiseur a été licencié parce qu'il n'avait plus aucune emprise sur ses employés."",""run"":""gemini""},{""id"":42978,""pun"":""Pourquoi l'hypnotiseur n'a plus de clients ? Parce qu'il a fini par se lasser de ses propres passes."",""run"":""gemini""},{""id"":41156,""pun"":""L'hypnotiseur a dû fermer boutique car il a perdu le sommeil."",""run"":""gemini""},{""id"":41194,""pun"":""Un hypnotiseur fatigué, c'est quelqu'un qui a trop de tension mais plus d'attention."",""run"":""gemini""},{""id"":56840,""pun"":""L'hypnotiseur a été arrêté car il exerçait une influence sans permis de conduire."",""run"":""gemini""},{""id"":12066,""pun"":""L'hypnotiseur a fait faillite car il ne prêtait plus attention à personne."",""run"":""gemini""},{""id"":30992,""pun"":""Un hypnotiseur qui s'endort au travail, c'est un comble pour un homme qui réveille les consciences."",""run"":""gemini""},{""id"":79224,""pun"":""Un hypnotiseur qui rate son coup, c'est un homme qui n'a pas toute sa tête à lui."",""run"":""gemini""},{""id"":49619,""pun"":""Le spectacle a été annulé car l'hypnotiseur n'était pas dans son assiette, mais dans celle du voisin."",""run"":""gemini""},{""id"":77057,""pun"":""L'hypnotiseur a fermé son cabinet faute de moyens de persuasion."",""run"":""gemini""},{""id"":49477,""pun"":""Comment appelle-t-on un hypnotiseur qui ne trouve pas de travail ? Un homme sans suggestion de carrière."",""run"":""gemini""},{""id"":67930,""pun"":""L'hypnotiseur est au chômage : il ne trouve plus personne à sa botte."",""run"":""gemini""}]"
3118	"[{""id"":98068,""pun"":""Le préposé à la patinoire n'est jamais là quand il y a des trous : il brille par son absence de glace."",""run"":""gemini""},{""id"":77679,""pun"":""L'équipe de curage de glace a encore raté son coup. C'est vraiment une erreur de taille."",""run"":""gemini""},{""id"":55199,""pun"":""Il y a tellement de bosses sur la glace que l'entretien est en roue libre."",""run"":""gemini""},{""id"":14209,""pun"":""À force de négliger les rênes de la patinoire, le gérant a fini par patiner dans la semoule."",""run"":""gemini""},{""id"":76520,""pun"":""S'ils oublient de lisser la piste, c'est une faute qui jette un froid."",""run"":""gemini""},{""id"":68642,""pun"":""Le responsable de la piste a été viré après sa chute. Il a perdu pied avec la réalité."",""run"":""gemini""},{""id"":24532,""pun"":""Quand la glace est mal entretenue, on assiste à un beau planage qui finit en placage contre la rambarde."",""run"":""gemini""},{""id"":43983,""pun"":""Les employés de la patinoire ont été augmentés. Apparemment, ils ont de la glace à revendre."",""run"":""gemini""},{""id"":20129,""pun"":""L'entretien de la glace est déplorable, on marche sur des œufs de pingouin."",""run"":""gemini""},{""id"":38263,""pun"":""Le nettoyeur de glace est déprimé : il se laisse complètement glisser."",""run"":""gemini""},{""id"":96132,""pun"":""L'agent de maintenance qui oublie les fissures fait vraiment preuve de sang-froid."",""run"":""gemini""},{""id"":13758,""pun"":""Les agents d'entretien de la patinoire font trop de fautes. Ils sont sur une pente glissante."",""run"":""gemini""}]"
3119	"[{""id"":62434,""pun"":""L'incontinent ne fait jamais les choses à moitié, il fait tout d'un coup."",""run"":""gemini""},{""id"":37841,""pun"":""Pour l'homme qui a un problème de vessie, tout est une question de flux tendu."",""run"":""gemini""},{""id"":44150,""pun"":""Il a uriné sur son dictionnaire : c'est un mot-dit !"",""run"":""gemini""},{""id"":48758,""pun"":""L'homme qui n'arrivait pas à se retenir a fini par lâcher la bride."",""run"":""gemini""},{""id"":80275,""pun"":""Un écossais pressé court après son kilt-ou-face."",""run"":""gemini""},{""id"":61000,""pun"":""L'urologue est formel : pour guérir, il faut suivre le courant."",""run"":""gemini""},{""id"":64981,""pun"":""Un incontinent qui gagne au loto, c'est le pot commun."",""run"":""gemini""},{""id"":96901,""pun"":""Un nain qui urine dans son pantalon fait un tout petit peu."",""run"":""gemini""},{""id"":86436,""pun"":""Un écossais qui a une petite fuite, c'est un kilt ou double."",""run"":""gemini""},{""id"":49914,""pun"":""L'infirmière a dit à l'incontinent : « Il faut savoir se mouiller dans la vie ! »"",""run"":""gemini""},{""id"":47706,""pun"":""Quand un robinet fuit, c'est un drame. Pour un incontinent, c'est un jet de scène."",""run"":""gemini""},{""id"":76009,""pun"":""Le patient incontinent était un homme de peu de retenue."",""run"":""gemini""}]"
3120	"[{""id"":66256,""pun"":""Un cercle de mathématiciens, c'est souvent très vicieux."",""run"":""gemini""},{""id"":58195,""pun"":""Un expert en calcul mental est quelqu'un qui sait sur qui il peut compter."",""run"":""gemini""},{""id"":77474,""pun"":""Le prof de maths a été arrêté : il vendait des produits dérivés."",""run"":""gemini""},{""id"":60123,""pun"":""L'élève qui déteste les additions a fini par se faire porter pâle : il avait une peur bleue des chiffres."",""run"":""gemini""},{""id"":87299,""pun"":""Le boulanger a fait faillite car il n'avait plus de blé."",""run"":""gemini""},{""id"":14381,""pun"":""Il surveillait la vaisselle de si près qu'on se demandait s'il voulait épier ou simplement vider l'évier."",""run"":""gemini""},{""id"":27287,""pun"":""Ce mathématicien était tellement seul qu'il ne pouvait compter que sur ses doigts."",""run"":""gemini""},{""id"":77436,""pun"":""Un comptable qui ne sait pas nager finit toujours par couler des jours heureux."",""run"":""gemini""},{""id"":20221,""pun"":""Pourquoi les plongeurs coulent-ils toujours en arrière ? Parce que s'ils tombent en avant, ils restent dans le bateau."",""run"":""gemini""},{""id"":85007,""pun"":""L'aveugle est entré dans un bar. Et dans une table. Et dans un mur."",""run"":""gemini""},{""id"":82012,""pun"":""Les moustiques font de la politique : ils piquent dans la caisse."",""run"":""gemini""},{""id"":14728,""pun"":""Le géomètre est mort, il a perdu le Nord et ne s'est jamais rangé."",""run"":""gemini""}]"
3121	"[{""id"":55437,""pun"":""Le projet de l'ingénieur était si puissant que son patron en est resté pantois, ou plutôt... catapulté."",""run"":""gemini""},{""id"":51721,""pun"":""Son idée de catapulte était révolutionnaire, mais il s'est fait balancer par ses collègues."",""run"":""gemini""},{""id"":65904,""pun"":""L'inventeur du moteur de propulsion était si fier qu'il s'est senti pousser des ailes avant d'être éjecté."",""run"":""gemini""},{""id"":66978,""pun"":""L'expert en balistique a été licencié ; il n'a pas vu le coup partir."",""run"":""gemini""},{""id"":91946,""pun"":""L'inventeur de catapultes a été viré après son premier succès : il a vraiment mis son patron à la porte."",""run"":""gemini""},{""id"":24917,""pun"":""Quand le concepteur de trébuchets a eu une promotion, tout le monde a dit qu'il avait enfin pris son envol."",""run"":""gemini""},{""id"":95005,""pun"":""Le PDG était totalement largué quand son stagiaire lui a présenté la nouvelle fronde."",""run"":""gemini""},{""id"":24030,""pun"":""Un fabricant de catapultes qui réussit, c'est quelqu'un qui a beaucoup de ressort."",""run"":""gemini""},{""id"":63982,""pun"":""Le patron de l'usine de ressorts a été déconcerté : la situation lui a littéralement sauté aux yeux."",""run"":""gemini""},{""id"":47160,""pun"":""L'ingénieur de la baliste était si brillant qu'il a fini par être propulsé à la tête de l'entreprise."",""run"":""gemini""},{""id"":65155,""pun"":""L'ingénieur qui a créé la super-catapulte a été renvoyé... très loin."",""run"":""gemini""},{""id"":68879,""pun"":""Pourquoi l'entrepreneur en catapultes a-t-il réussi ? Parce qu'il savait viser haut."",""run"":""gemini""}]"
3122	"[{""id"":83270,""pun"":""Ces voleurs de bijoux sont incroyables, ils ont vraiment le sens de l'alliance."",""run"":""gemini""},{""id"":36207,""pun"":""Les voleurs de bijoux se sont enfin mariés : ils forment un beau cercle de famille."",""run"":""gemini""},{""id"":67579,""pun"":""Les voleurs de montres de luxe ont toujours beaucoup de temps devant eux en prison."",""run"":""gemini""},{""id"":40978,""pun"":""Le syndicat des bijoutiers est en colère car leurs employés n'en font qu'à leur guise."",""run"":""gemini""},{""id"":93760,""pun"":""Le chef des cambrioleurs de perles est très cultivé."",""run"":""gemini""},{""id"":82953,""pun"":""Pourquoi les voleurs de diamants n'ont-ils jamais de secret ? Parce qu'ils vendent la mèche."",""run"":""gemini""},{""id"":64736,""pun"":""Un voleur de bagues professionnel ne baisse jamais les bras, il garde toujours un anneau d'avance."",""run"":""gemini""},{""id"":82138,""pun"":""Un voleur de rubis qui se fait prendre, c'est un homme qui a fini sur le carreau."",""run"":""gemini""},{""id"":92066,""pun"":""Le gang des orfèvres a été démantelé car le chef n'était pas une lumière, bien qu'il ait du carat."",""run"":""gemini""},{""id"":88475,""pun"":""On a arrêté le chef du réseau de colliers : il s'est laissé passer la corde au cou."",""run"":""gemini""},{""id"":40254,""pun"":""Les braqueurs de joailleries sont des gens brillants, mais ils finissent toujours à l'ombre."",""run"":""gemini""},{""id"":33866,""pun"":""Le chef du gang de bijoutiers a été arrêté car il était trop attaché à ses gourmettes."",""run"":""gemini""}]"
3123	"[{""id"":82713,""pun"":""J'ai voulu faire une blague sur les boutons, mais elle est cousue de fil blanc."",""run"":""gemini""},{""id"":27476,""pun"":""Quand on m'a montré la première pression, j'ai tout de suite compris le coup de foudre."",""run"":""gemini""},{""id"":52752,""pun"":""Le mec qui a inventé la braguette à boutons était un type très attaché aux traditions."",""run"":""gemini""},{""id"":72815,""pun"":""Inventer le bouton à quatre trous était un travail de longue haleine, on a failli perdre le fil."",""run"":""gemini""},{""id"":45802,""pun"":""L'ingénieur de la pression était stressé, il ne supportait plus la pression du métier."",""run"":""gemini""},{""id"":69362,""pun"":""Passer du bouton à la pression, c'est une transition qui ne manque pas de ressort."",""run"":""gemini""},{""id"":10336,""pun"":""L'invention du Velcro s'est faite par pur hasard, l'inventeur était vraiment scotché par le résultat."",""run"":""gemini""},{""id"":35419,""pun"":""On a demandé au tailleur s'il aimait les pressions, il a répondu qu'il préférait les demi-pression au bar."",""run"":""gemini""},{""id"":18538,""pun"":""L'invention du bouton s'est faite sans accrocs, c'était vraiment de la haute couture."",""run"":""gemini""},{""id"":85851,""pun"":""Le créateur de la fermeture à glissière a vu sa carrière déraper, mais il a vite repris le dessus."",""run"":""gemini""},{""id"":62994,""pun"":""L'inventeur de la fermeture Éclair a tout de suite senti que l'idée allait faire tilt."",""run"":""gemini""},{""id"":20713,""pun"":""Remplacer le bouton par une pression a libéré les tensions, c'était un vrai soulagement technologique."",""run"":""gemini""}]"
3124	"[{""id"":15405,""pun"":""Pour un serrurier, la vie est une question de cylindre et d'esprit."",""run"":""gemini""},{""id"":34071,""pun"":""C'est l'histoire d'un loquet qui ne voulait pas sortir : il était trop coquette."",""run"":""gemini""},{""id"":95335,""pun"":""Un serrurier qui prend sa retraite, c'est une page qui se ferme à double tour."",""run"":""gemini""},{""id"":17632,""pun"":""Pourquoi le serrurier a-t-il fait fortune ? Parce qu'il savait déverrouiller son potentiel."",""run"":""gemini""},{""id"":53403,""pun"":""Un serrurier qui ne fait rien, c'est quelqu'un qui se poireaute."",""run"":""gemini""},{""id"":25326,""pun"":""On a demandé au serrurier son avis, il a répondu : 'C'est mon dernier mot, Jean-Loquet'."",""run"":""gemini""},{""id"":27771,""pun"":""L'inventeur de la serrure a vraiment trouvé la clé du problème."",""run"":""gemini""},{""id"":69594,""pun"":""Les serruriers sont d'excellents amants : ils trouvent toujours le point G-eorge."",""run"":""gemini""},{""id"":71370,""pun"":""Un serrurier qui réussit, c'est quelqu'un qui a le sens de l'ouverture."",""run"":""gemini""},{""id"":67936,""pun"":""Le serrurier en vacances ne va jamais à l'hôtel, il préfère les gîtes à pêne."",""run"":""gemini""},{""id"":94073,""pun"":""Le serrurier est tombé amoureux : ce fut un coup de foudre à la serrure."",""run"":""gemini""},{""id"":21295,""pun"":""Le serrurier n'est jamais stressé car il sait toujours garder son pêne."",""run"":""gemini""}]"
3125	"[{""id"":80042,""pun"":""Celui qui a créé la presse à foin s'est fait une belle botte."",""run"":""gemini""},{""id"":13166,""pun"":""Celui qui vend des filets de foin a vraiment la main verte... pour les billets."",""run"":""gemini""},{""id"":60464,""pun"":""L'inventeur d'une machine à compresser le foin a fait un beau paquet."",""run"":""gemini""},{""id"":51998,""pun"":""Le créateur de la botteleuse a fait des profits promis à un bel avenir."",""run"":""gemini""},{""id"":40825,""pun"":""Il a compressé tellement de foin qu'il a fini par toucher le gros lot."",""run"":""gemini""},{""id"":48493,""pun"":""Il vendait du foin par tonnes, c'était vraiment un travail de balle."",""run"":""gemini""},{""id"":24422,""pun"":""Avec sa nouvelle botteleuse, il a accumulé une véritable meule de fortune."",""run"":""gemini""},{""id"":49488,""pun"":""Il a réussi dans le foin car il gérait bien son blé."",""run"":""gemini""},{""id"":48384,""pun"":""L'agriculteur qui a conçu la presse à paille a fini sur la paille... d'or."",""run"":""gemini""},{""id"":43445,""pun"":""Il a inventé une machine à foin et depuis, il brasse des liasses."",""run"":""gemini""},{""id"":71996,""pun"":""Le fabricant de bottileuses ne manque pas d'oseille."",""run"":""gemini""},{""id"":28791,""pun"":""L'inventeur de la machine à faucher ne s'est pourtant pas fait faucher."",""run"":""gemini""}]"
3126	"[{""id"":85926,""pun"":""Celui qui a créé la gomme à mâcher a vu ses économies s'étirer sans jamais revenir : un vrai retour à l'élastique."",""run"":""gemini""},{""id"":33334,""pun"":""Le vendeur de chewing-gum a fait faillite car il a trop mâché ses mots au lieu de conclure ses ventes."",""run"":""gemini""},{""id"":56279,""pun"":""Le créateur de Malabar a tout perdu : il a eu les yeux plus gros que le ventre... ou que la bulle."",""run"":""gemini""},{""id"":15557,""pun"":""L'inventeur du chewing-gum a fait fortune, puis son argent s'est envolé en bulles de savon."",""run"":""gemini""},{""id"":28966,""pun"":""Quand l'usine de chewing-gum a brûlé, les bénéfices sont partis en fumée... ou plutôt en gomme."",""run"":""gemini""},{""id"":86608,""pun"":""Il a misé sur la gomme, mais quand les dettes sont arrivées, il a dû se déballonner."",""run"":""gemini""},{""id"":19075,""pun"":""Le magnat de la gomme a perdu ses millions : son capital a fini par perdre de son élasticité."",""run"":""gemini""},{""id"":11938,""pun"":""Il a investi dans le chewing-gum mais ses profits ont fondu : c'était une affaire qui collait à la peau."",""run"":""gemini""},{""id"":34128,""pun"":""L'inventeur de la pâte à mâcher a fini ruiné ; il a tout plaqué pour une bulle spéculative."",""run"":""gemini""},{""id"":41102,""pun"":""Celui qui vendait des bulles a fini par se retrouver à sec, c'est ce qu'on appelle un flop de gomme."",""run"":""gemini""},{""id"":16730,""pun"":""L'industriel de la gomme était richissime, jusqu'à ce que son empire s'effonce comme un soufflé... ou une bulle."",""run"":""gemini""},{""id"":31312,""pun"":""L'inventeur du chewing-gum a coulé sa boîte : il en avait jusque-là, mais ça ne collait plus."",""run"":""gemini""}]"
3127	"[{""id"":44187,""pun"":""L'inventeur du verre teinté a une vision très sombre de l'avenir."",""run"":""gemini""},{""id"":31098,""pun"":""Un vitrier poli est un homme qui a beaucoup de transparence."",""run"":""gemini""},{""id"":89144,""pun"":""L'inventeur du verre de contact a enfin trouvé un point de contact."",""run"":""gemini""},{""id"":87827,""pun"":""Le vitrier a été licencié car ses excuses étaient vraiment trop transparentes."",""run"":""gemini""},{""id"":91036,""pun"":""Le poète qui écrivait sur des vitres s'est tourné vers le verre."",""run"":""gemini""},{""id"":97808,""pun"":""L'inventeur de la vitre a fini par y voir clair dans son projet."",""run"":""gemini""},{""id"":90713,""pun"":""Un fabricant de lunettes a été arrêté : il a monté un spectacle."",""run"":""gemini""},{""id"":92139,""pun"":""Quand l'usine de miroirs a fait faillite, le patron a dit : C'est une période de réflexion."",""run"":""gemini""},{""id"":52043,""pun"":""L'écologiste qui aimait le cristal préférait le verre vert."",""run"":""gemini""},{""id"":60035,""pun"":""Pourquoi l'inventeur du verre est-il riche ? Parce qu'il a du cachet, mais pas de cache."",""run"":""gemini""},{""id"":54687,""pun"":""L'inventeur du verre n'a jamais abandonné, il a toujours gardé la vitre en vue."",""run"":""gemini""},{""id"":57224,""pun"":""L'inventeur du verre soufflé a enfin pu reprendre son souffle."",""run"":""gemini""}]"
3128	"[{""id"":31011,""pun"":""Celui qui a créé le papier abrasif a eu une carrière irritante."",""run"":""gemini""},{""id"":91380,""pun"":""Le marchand de papier de verre a eu une fin de mois très rugueuse."",""run"":""gemini""},{""id"":17541,""pun"":""Il vendait du papier de verre, mais l'affaire a été poncée par la concurrence."",""run"":""gemini""},{""id"":44841,""pun"":""Le fabricant de papier de verre a dû prendre son mal en patience pour ne pas perdre la face."",""run"":""gemini""},{""id"":90729,""pun"":""Travailler dans le papier de verre, c'est vraiment une vie de grain."",""run"":""gemini""},{""id"":65646,""pun"":""L'inventeur du papier de verre a fini sa vie sur le sable."",""run"":""gemini""},{""id"":46714,""pun"":""Le mec qui a inventé le papier de verre a dû se frotter à de sérieux problèmes."",""run"":""gemini""},{""id"":24587,""pun"":""L'histoire du papier de verre ? Je la trouve un peu trop polie."",""run"":""gemini""},{""id"":35618,""pun"":""L'étude sur l'abrasion était très abrasive pour le moral."",""run"":""gemini""},{""id"":36872,""pun"":""Mon ami vend du papier sablé, mais il a toujours un grain."",""run"":""gemini""},{""id"":25017,""pun"":""L'inventeur du papier de verre ne manquait pas de piquant."",""run"":""gemini""},{""id"":79145,""pun"":""L'inventeur du papier de verre n'a jamais pu lisser ses rapports avec ses employés."",""run"":""gemini""}]"
3129	"[{""id"":16248,""pun"":""Le créateur de moquette vit dans un square car la richesse semble lui seoir."",""run"":""gemini""},{""id"":92886,""pun"":""Le fabricant de tapis à poils longs a fini par s'en mettre plein les poches sans perdre un cheveu."",""run"":""gemini""},{""id"":47176,""pun"":""L'inventeur du tapis volant a fait décoller son capital."",""run"":""gemini""},{""id"":63728,""pun"":""L'homme qui tissait de l'or est devenu riche, mais il n'est pas un couard du square."",""run"":""gemini""},{""id"":89409,""pun"":""Pour l'inventeur du tapis de bain, l'argent coule à flot : c'est sa propre liquidité."",""run"":""gemini""},{""id"":19362,""pun"":""L'industriel de la fibre synthétique a fait fortune : il a vraiment le sens du filon."",""run"":""gemini""},{""id"":87445,""pun"":""Celui qui a créé le tapis berbère s'est fait une laine en or."",""run"":""gemini""},{""id"":50962,""pun"":""Quand le vendeur de moquette est devenu riche, il s'est mis au liquide car il était livide."",""run"":""gemini""},{""id"":33027,""pun"":""Vendre de la moquette, c'est un métier qui a du répondant : on y gagne toujours au tapis."",""run"":""gemini""},{""id"":83960,""pun"":""Le tycoon du tapis de luxe ne compte plus ses sous, il compte ses fils."",""run"":""gemini""},{""id"":93467,""pun"":""L'inventeur de la moquette épaisse a gagné un pognon de mèche."",""run"":""gemini""},{""id"":20099,""pun"":""Le magnat de la moquette a accumulé un tas de richesses, une véritable montagne de velours."",""run"":""gemini""}]"
