id_en	shuffled_candidates_json
2311	"[{""id"":67537,""pun"":""Un coiffeur qui meurt, c'est triste, mais au moins il ne se fait plus de cheveux blancs."",""run"":""gemini""},{""id"":17414,""pun"":""Pourquoi les coiffeurs sont-ils de bons fantômes ? Parce qu'ils reviennent toujours à la raie-incarnation."",""run"":""gemini""},{""id"":34519,""pun"":""Les coiffeurs ne disparaissent jamais vraiment, ils sont juste mis au brushing."",""run"":""gemini""},{""id"":28525,""pun"":""Pourquoi les coiffeurs ne sont-ils jamais pauvres ? Parce qu'ils ont toujours des yens en naine."",""run"":""gemini""},{""id"":53134,""pun"":""Les vieux coiffeurs ne disparaissent pas, ils se coupent du monde."",""run"":""gemini""},{""id"":68263,""pun"":""Les vieux coiffeurs ne meurent pas, ils finissent simplement en queue de poisson."",""run"":""gemini""},{""id"":84374,""pun"":""Quand un coiffeur meurt, il ne va pas au ciel, il va direct à la permanente."",""run"":""gemini""},{""id"":18569,""pun"":""Les coiffeurs ne meurent jamais, ils se dégradent juste un peu."",""run"":""gemini""},{""id"":12988,""pun"":""Les coiffeurs sont les seuls à rendre l'âme et à la fois les racines."",""run"":""gemini""},{""id"":10450,""pun"":""Un coiffeur qui part à la retraite, c'est un homme qui lâche l'éponge... mais qui garde le pli."",""run"":""gemini""},{""id"":42462,""pun"":""Les coiffeurs ne meurent pas, ils s'effilent simplement avec le temps."",""run"":""gemini""},{""id"":99685,""pun"":""Un coiffeur en fin de vie ne s'éteint pas, il perd juste son éclat et se décolore."",""run"":""gemini""}]"
2312	"[{""id"":13745,""pun"":""Un coiffeur qui rend l'âme, c'est un dernier brushing pour la route ? Non, il a juste passé l'arme à gauche... et les ciseaux à droite."",""run"":""gemini""},{""id"":69616,""pun"":""Un barbier ne meurt jamais, il rase juste les murs de l'au-delà."",""run"":""gemini""},{""id"":50051,""pun"":""Les coiffeurs ne craignent pas la faucheuse, ils savent déjà s'en servir."",""run"":""gemini""},{""id"":50455,""pun"":""Pour un coiffeur, la mort c'est un peu le dernier soin... le soin final."",""run"":""gemini""},{""id"":50045,""pun"":""Pourquoi les coiffeurs sont-ils immortels ? Parce qu'ils ont toujours une permanente."",""run"":""gemini""},{""id"":10328,""pun"":""Les vieux coloristes ne meurent pas, ils perdent juste leur éclat."",""run"":""gemini""},{""id"":91516,""pun"":""Un coiffeur ne trépasse pas, il change de salon de coiffure... pour le salon funéraire."",""run"":""gemini""},{""id"":46871,""pun"":""C'est l'histoire d'un coiffeur qui meurt : il a fini par perdre la boule."",""run"":""gemini""},{""id"":14120,""pun"":""Quand un coiffeur est fatigué d'exister, il finit par se couper du monde."",""run"":""gemini""},{""id"":95207,""pun"":""Les coiffeurs ne meurent jamais, ils se dégradent juste."",""run"":""gemini""},{""id"":53425,""pun"":""Le coiffeur est mort, c'est une fin de mèche."",""run"":""gemini""},{""id"":19002,""pun"":""Il ne faut pas pleurer le coiffeur, il est juste parti se faire voir chez les grecs... ou se faire rafraîchir."",""run"":""gemini""}]"
2313	"[{""id"":34849,""pun"":""Les touristes d'Helsinki ne s'éteignent jamais, ils arrivent simplement à la Fin-lande."",""run"":""gemini""},{""id"":23241,""pun"":""Pourquoi les Finlandais sont-ils si minces ? Parce qu'ils sont nés Finns."",""run"":""gemini""},{""id"":32735,""pun"":""En Finlande, quand on n'a plus d'essence, c'est la Finn du voyage."",""run"":""gemini""},{""id"":36920,""pun"":""En Finlande, les vieux bateaux ne coulent pas, ils perdent juste leur vapeur pour devenir paveurs."",""run"":""gemini""},{""id"":26275,""pun"":""Les fantômes d'Helsinki sont très polis, ils disparaissent avec un air Finn."",""run"":""gemini""},{""id"":51120,""pun"":""Un pilote finlandais qui prend sa retraite ne s'en va pas, il prend juste un air Finn."",""run"":""gemini""},{""id"":28355,""pun"":""Pourquoi n'y a-t-il plus de brouillard à Helsinki ? Parce qu'ils ont un air trop Finn."",""run"":""gemini""},{""id"":49412,""pun"":""Un avion finlandais qui traverse un nuage, c'est juste de la vapeur qui rencontre un Finn."",""run"":""gemini""},{""id"":65009,""pun"":""On ne dit pas 'C'est la fin du monde' en Scandinavie, on dit 'C'est la Finlande'."",""run"":""gemini""},{""id"":77856,""pun"":""C'est l'histoire d'un Finlandais qui voulait être invisible : il est devenu tout Finn."",""run"":""gemini""},{""id"":72125,""pun"":""Les chefs cuisiniers finlandais ne ratent jamais leur sauce : ils ont le nez Finn."",""run"":""gemini""},{""id"":98684,""pun"":""Comment appelle-t-on un sauna finlandais qui s'écroule ? Une faim de l'Ande."",""run"":""gemini""}]"
2314	"[{""id"":77816,""pun"":""Les vieux marcheurs ne s'en vont pas, ils sont juste mis au rebut de la botte."",""run"":""gemini""},{""id"":19891,""pun"":""Un randonneur qui prend sa retraite ne meurt pas, il se met juste à plat."",""run"":""gemini""},{""id"":49598,""pun"":""Pourquoi les randonneurs sont-ils licenciés ? Parce qu'ils n'arrivent plus à suivre la cadence des pompes."",""run"":""gemini""},{""id"":22177,""pun"":""Pourquoi les vieux marcheurs ne meurent-ils jamais ? Parce qu'ils ont toujours un bon fond de semelle."",""run"":""gemini""},{""id"":90711,""pun"":""Les vieux randonneurs ne meurent jamais, ils finissent juste par être sur la sellette."",""run"":""gemini""},{""id"":56367,""pun"":""Un vieux randonneur ne meurt pas, il rend l'âme... de ses chaussures."",""run"":""gemini""},{""id"":46159,""pun"":""Les randonneurs qui partent ne meurent pas, ils prennent juste la porte, mais par le sentier."",""run"":""gemini""},{""id"":87428,""pun"":""Le vieux guide de montagne n'est pas mort, il a juste trouvé chaussure à son pied pour l'éternité."",""run"":""gemini""},{""id"":82641,""pun"":""Les marcheurs fatigués ne s'en vont pas, ils lâchent juste les baskets."",""run"":""gemini""},{""id"":87200,""pun"":""Les vieux randonneurs ne meurent pas, ils se font juste botter les fesses par le destin."",""run"":""gemini""},{""id"":31454,""pun"":""Les vieux randonneurs ne s'éteignent pas, ils s'essoufflent après avoir trop ciré le banc."",""run"":""gemini""},{""id"":66568,""pun"":""Les randonneurs retraités ne disparaissent pas, ils perdent juste pied."",""run"":""gemini""}]"
2315	"[{""id"":27744,""pun"":""Les randonneurs ne disparaissent pas, ils s'essoufflent en chemin."",""run"":""gemini""},{""id"":17747,""pun"":""Les randonneurs ne meurent jamais, ils tirent juste leur révérence au sentier."",""run"":""gemini""},{""id"":47400,""pun"":""Il n'est pas mort, il a juste trouvé une nouvelle voie sans issue."",""run"":""gemini""},{""id"":30564,""pun"":""Les vieux guides ne meurent jamais, ils sont simplement hors-piste."",""run"":""gemini""},{""id"":68443,""pun"":""Les randonneurs ne s'en vont pas, ils restent collés au terrain."",""run"":""gemini""},{""id"":36657,""pun"":""Un marcheur fatigué ne meurt pas, il ne fait plus le poids face à la terre."",""run"":""gemini""},{""id"":47936,""pun"":""Les vieux randonneurs ne meurent jamais, ils perdent juste la trace."",""run"":""gemini""},{""id"":47942,""pun"":""Les montagnards ne s'en vont pas, ils s'inclinent face à la pente."",""run"":""gemini""},{""id"":17504,""pun"":""Les randonneurs ne meurent pas, ils passent l'arme à gauche du sentier."",""run"":""gemini""},{""id"":33583,""pun"":""Les randonneurs ne meurent pas, ils font une pause éternelle au sommet."",""run"":""gemini""},{""id"":89861,""pun"":""Quand un marcheur s'en va, il ne recule devant rien, surtout pas devant le sapin."",""run"":""gemini""},{""id"":90149,""pun"":""Un vieux marcheur ne s'éteint pas, il tombe en forêt."",""run"":""gemini""}]"
2316	"[{""id"":55236,""pun"":""Les hippies ne font jamais de sport, ils préfèrent la drogue au jogge."",""run"":""gemini""},{""id"":30685,""pun"":""Un hippie agriculteur ne meurt pas, il regrette juste le temps où il trayais son trajet."",""run"":""gemini""},{""id"":83402,""pun"":""Les vieux hippies ne meurent pas, ils partent juste en voyage : ils ont déjà un pied dans la tombe, mais la tête dans le trip."",""run"":""gemini""},{""id"":39067,""pun"":""Un vieux hippie ne rend pas l'âme, il rend juste son dernier acide."",""run"":""gemini""},{""id"":87245,""pun"":""Les vieux hippies ne s'éteignent jamais, ils font juste une dernière montée."",""run"":""gemini""},{""id"":27012,""pun"":""Les vieux hippies ne meurent pas, ils s'envoient juste en l'air une dernière fois."",""run"":""gemini""},{""id"":20524,""pun"":""Les vieux hippies ne disparaissent pas, ils restent perchés pour l'éternité."",""run"":""gemini""},{""id"":92865,""pun"":""Quand un vieux hippie perd la mémoire, c'est qu'il a fait un trou de mémoire dans son buvard."",""run"":""gemini""},{""id"":12885,""pun"":""Pourquoi les hippies aiment-ils les forêts ? Parce qu'ils adorent fumer des joints de culasse."",""run"":""gemini""},{""id"":41573,""pun"":""Un vieux hippie qui meurt ne s'en va pas, il change simplement d'herbage."",""run"":""gemini""},{""id"":49367,""pun"":""Un vieux hippie aveugle ne meurt pas, il perd juste sa vision de vison."",""run"":""gemini""},{""id"":37480,""pun"":""Les vieux hippies ne font pas de longs voyages, ils font des longs-courriers psychédéliques."",""run"":""gemini""}]"
2317	"[{""id"":82416,""pun"":""Les joueurs de hockey ne trépassent pas, ils sont juste mis au banc pour toujours."",""run"":""gemini""},{""id"":59896,""pun"":""Les hockeyeurs à la retraite ne s'éteignent pas, ils perdent juste leur crosse flamme."",""run"":""gemini""},{""id"":30569,""pun"":""Un hockeyeur qui meurt ne va pas au ciel, il rejoint la patrie-noire."",""run"":""gemini""},{""id"":72144,""pun"":""Les hockeyeurs ne meurent pas, ils rentrent simplement aux vestiaires sans espoir de retour au jeu."",""run"":""gemini""},{""id"":71530,""pun"":""Les hockeyeurs en fin de carrière ne vieillissent pas, ils givrent."",""run"":""gemini""},{""id"":68208,""pun"":""Quand un hockeyeur expire, c'est souvent parce qu'il a passé le palet de l'arme à gauche."",""run"":""gemini""},{""id"":40580,""pun"":""Les vieux hockeyeurs ne disparaissent pas, ils se retrouvent simplement dans les filets de la mort."",""run"":""gemini""},{""id"":77293,""pun"":""Les vieux hockeyeurs ne meurent jamais, ils finissent par trouver leur but ultime."",""run"":""gemini""},{""id"":85111,""pun"":""En fin de vie, un gardien de hockey ne s'en va pas, il fait un arrêt définitif."",""run"":""gemini""},{""id"":28162,""pun"":""Que dit un hockeyeur mourant? 'C'est l'heure de mon dernier tiers'."",""run"":""gemini""},{""id"":53487,""pun"":""Un hockeyeur mort ne repose pas en paix, il est juste en prison pour l'éternité pour accrochage."",""run"":""gemini""},{""id"":71292,""pun"":""Pourquoi les hockeyeurs ne meurent-ils jamais? Parce qu'ils savent comment blanchir la faucheuse."",""run"":""gemini""}]"
2318	"[{""id"":18482,""pun"":""Une prostituée au chômage, c'est une femme qui a perdu sa place au lit-cenciement."",""run"":""gemini""},{""id"":48370,""pun"":""Pourquoi les vieilles péripatéticiennes ne font-elles jamais faillite ? Parce qu'elles ont toujours un fond de commerce."",""run"":""gemini""},{""id"":52970,""pun"":""Les courtisanes à la retraite ne meurent pas, elles se retirent juste des affaires."",""run"":""gemini""},{""id"":83631,""pun"":""Une prostituée congédiée, c'est une professionnelle qui a fini de faire ses preuves sur le tas."",""run"":""gemini""},{""id"":83275,""pun"":""Les vieilles prostituées ne meurent jamais, elles sont juste mises à pied."",""run"":""gemini""},{""id"":55629,""pun"":""On ne licencie pas une call-girl, on lui rend sa liberté de corps."",""run"":""gemini""},{""id"":25880,""pun"":""Les vieilles prostituées ne disparaissent pas, elles font simplement l'objet d'un licenciement sec."",""run"":""gemini""},{""id"":59317,""pun"":""Une prostituée licenciée ne perd pas son poste, elle perd juste sa position de cadre."",""run"":""gemini""},{""id"":33732,""pun"":""Quand une prostituée est renvoyée, on dit qu'elle a été remerciée, mais rarement pour sa prestation."",""run"":""gemini""},{""id"":54685,""pun"":""Une travailleuse du sexe qui perd son job finit sur le carreau, même si elle préférait le parquet."",""run"":""gemini""},{""id"":77902,""pun"":""Pour une prostituée, le chômage c'est une rupture de contrat de travail manuel."",""run"":""gemini""},{""id"":76286,""pun"":""Les vieilles prostituées ne sont pas virées, elles sont simplement dé-posées."",""run"":""gemini""}]"
2319	"[{""id"":71512,""pun"":""Quand une étable est en ruine, on dit qu'elle est à l'agonie-culture."",""run"":""gemini""},{""id"":14980,""pun"":""Pourquoi les vaches aiment-elles la méditation ? Pour atteindre le Meuh-vanna."",""run"":""gemini""},{""id"":35487,""pun"":""Une écurie qui brûle, c'est triste, mais au moins elle est de sang-froid."",""run"":""gemini""},{""id"":74875,""pun"":""Les agriculteurs ne meurent jamais, ils sèment juste le doute ailleurs."",""run"":""gemini""},{""id"":84290,""pun"":""Une ferme qui renaît, c'est une affaire qui marche car elle a du pis-sant."",""run"":""gemini""},{""id"":89186,""pun"":""Quel est le comble pour une étable ? C'est de finir en terre-ferme."",""run"":""gemini""},{""id"":32998,""pun"":""Un agriculteur qui se réincarne, c'est quelqu'un qui a de la foin en la vie."",""run"":""gemini""},{""id"":65906,""pun"":""Où vont les chevaux après la mort ? Ils vont au Néant-hennir."",""run"":""gemini""},{""id"":52083,""pun"":""Les poules partent-elles au paradis ? Non, elles restent dans l'oeuf-delà."",""run"":""gemini""},{""id"":66915,""pun"":""Les vaches ne meurent jamais vraiment, elles vivent une renaissance et sont nées d'étable."",""run"":""gemini""},{""id"":87246,""pun"":""Les vieux bâtiments de ferme ne disparaissent pas, ils ont une vie de ferry."",""run"":""gemini""},{""id"":83526,""pun"":""Le bétail bouddhiste ne meurt pas, il change simplement de peau-le."",""run"":""gemini""}]"
2320	"[{""id"":88028,""pun"":""Les laveurs de carreaux ne meurent jamais, ils perdent juste leur éclat."",""run"":""gemini""},{""id"":32110,""pun"":""Les nettoyeurs à sec ne meurent jamais, ils sont juste pressés par le temps."",""run"":""gemini""},{""id"":67656,""pun"":""Les savonniers ne meurent pas, ils bullent pour l'éternité."",""run"":""gemini""},{""id"":35331,""pun"":""Les frotteurs professionnels ne meurent jamais, ils perdent simplement la main."",""run"":""gemini""},{""id"":46252,""pun"":""Les experts du rinçage ne meurent jamais, ils coulent des jours heureux."",""run"":""gemini""},{""id"":35602,""pun"":""Les femmes de ménage ne meurent jamais, elles changent juste de brosse à dents."",""run"":""gemini""},{""id"":27619,""pun"":""Une éponge ne meurt jamais, elle finit par être totalement imbibée."",""run"":""gemini""},{""id"":36717,""pun"":""Les blanchisseurs ne meurent jamais, ils finissent par passer un savon à la mort."",""run"":""gemini""},{""id"":13002,""pun"":""Les vieilles ménagères ne meurent jamais, elles se détergent."",""run"":""gemini""},{""id"":64383,""pun"":""Les experts en lessive ne meurent jamais, ils se retirent de la circulation."",""run"":""gemini""},{""id"":56242,""pun"":""Pourquoi les nettoyeurs sont-ils immortels ? Parce qu'ils ont toujours une solution."",""run"":""gemini""},{""id"":69435,""pun"":""Un gant de toilette qui prend sa retraite ne meurt pas, il rend les armes (et le savon)."",""run"":""gemini""}]"
2321	"[{""id"":69757,""pun"":""Un hypocondriaque qui fait du judo ne meurt pas, il subit une emprise fiscale."",""run"":""gemini""},{""id"":18427,""pun"":""Les vieux hypocondriaques ne meurent jamais : ils lâchent juste prise."",""run"":""gemini""},{""id"":40427,""pun"":""Les maladies ne sont jamais d'accord : elles sont toujours en désinfection."",""run"":""gemini""},{""id"":98447,""pun"":""Les gymnastes malades ne perdent pas leur affection, ils perdent leur flexion."",""run"":""gemini""},{""id"":61904,""pun"":""Le virus de la coiffure ne s'arrête jamais, il nous frise de près."",""run"":""gemini""},{""id"":34750,""pun"":""L'hypocondriaque amoureux ne perd pas son emprise, il est juste trop éprise."",""run"":""gemini""},{""id"":44539,""pun"":""Il n'est pas vraiment malade, c'est juste une affection qu'il se donne."",""run"":""gemini""},{""id"":52636,""pun"":""Un hypocondriaque dans un lit de fleurs ne meurt pas, il se fane de peur."",""run"":""gemini""},{""id"":58810,""pun"":""Un électricien hypocondriaque a toujours peur de perdre sa prise."",""run"":""gemini""},{""id"":15188,""pun"":""Quand un hypocondriaque devient mécanicien, il reste toujours en prise."",""run"":""gemini""},{""id"":28157,""pun"":""Les vieux docteurs ne s'éteignent pas, ils perdent leur étreinte."",""run"":""gemini""},{""id"":99201,""pun"":""L'hypocondriaque breton ne craint pas la grippe, il craint la brise."",""run"":""gemini""}]"
2322	"[{""id"":15676,""pun"":""Les spécialistes du langage des signes ne meurent jamais, ils changent simplement de registre manuel."",""run"":""gemini""},{""id"":78030,""pun"":""Quand un sourd décède, est-ce qu'on peut dire qu'il a passé l'arme à gauche parce qu'il ne pouvait plus s'exprimer de la droite ?"",""run"":""gemini""},{""id"":46291,""pun"":""Les interprètes pour sourds ne meurent jamais, ils passent par un autre langage et se rengagent ailleurs."",""run"":""gemini""},{""id"":78137,""pun"":""Un interprète en langue des signes qui prend sa retraite ne s'en va pas, il rend les gants."",""run"":""gemini""},{""id"":38146,""pun"":""Les traducteurs gestuels ne meurent jamais, ils font signe qu'ils s'en vont."",""run"":""gemini""},{""id"":42777,""pun"":""Les vieux sourds-muets ne meurent jamais, ils sont juste au bout de leurs doigts."",""run"":""gemini""},{""id"":12143,""pun"":""Un sourd qui s'en va ne dit pas adieu, il nous fait un signe de la main morte."",""run"":""gemini""},{""id"":39471,""pun"":""Les vieux interprètes ne meurent jamais, ils ont simplement un geste pour la fin."",""run"":""gemini""},{""id"":55642,""pun"":""L'interprète qui a fini son travail ne part pas, il fait ses adieux de la main à la pâte."",""run"":""gemini""},{""id"":80010,""pun"":""Les muets ne meurent pas, ils perdent juste la main."",""run"":""gemini""},{""id"":57701,""pun"":""L'interprète qui arrête sa carrière ne démissionne pas, il baisse les bras."",""run"":""gemini""},{""id"":70019,""pun"":""Les interprètes ne s'éteignent pas, ils tirent leur révérence digitale."",""run"":""gemini""}]"
2323	"[{""id"":96551,""pun"":""Les investisseurs immobiliers ne meurent pas, ils changent juste d'étage."",""run"":""gemini""},{""id"":76820,""pun"":""Les nobles investisseurs ne meurent jamais, ils gardent leur sang-froid et leur titre de comte."",""run"":""gemini""},{""id"":95904,""pun"":""Les investisseurs ne meurent pas, ils se retirent par pur intérêt."",""run"":""gemini""},{""id"":87692,""pun"":""Les vieux financiers ne s'éteignent pas, ils soldent leur compte."",""run"":""gemini""},{""id"":49254,""pun"":""Les gérants de fonds ne meurent pas, ils touchent le fond."",""run"":""gemini""},{""id"":41871,""pun"":""Un investisseur qui s'endort ne meurt pas, il fait juste un compte de fées."",""run"":""gemini""},{""id"":99685,""pun"":""Un investisseur qui meurt n'est pas mort, il a juste liquidé ses avoirs."",""run"":""gemini""},{""id"":77678,""pun"":""Les vieux investisseurs ne meurent jamais, ils sont juste au bout de leur rouleau."",""run"":""gemini""},{""id"":44917,""pun"":""Les banquiers ne meurent jamais, ils perdent juste tout intérêt."",""run"":""gemini""},{""id"":10707,""pun"":""Les banquiers sont comme les histoires, ils finissent toujours par un règlement de comptes."",""run"":""gemini""},{""id"":54551,""pun"":""Les vieux boursicoteurs ne meurent jamais, ils font simplement une chute de cours."",""run"":""gemini""},{""id"":16813,""pun"":""Les vieux investisseurs ne meurent jamais, ils font juste un dernier virement de bord."",""run"":""gemini""}]"
2324	"[{""id"":15309,""pun"":""Les techniciens de surface ne disparaissent pas, ils sont juste sous le tapis."",""run"":""gemini""},{""id"":83053,""pun"":""Le balayeur a fini sa vie, il a enfin trouvé la paix des poussières."",""run"":""gemini""},{""id"":45675,""pun"":""On ne les enterre pas, on les met de côté comme de la poussière."",""run"":""gemini""},{""id"":75769,""pun"":""Un balayeur en fin de vie n'expire pas, il perd son souffle au poil."",""run"":""gemini""},{""id"":15158,""pun"":""Quand un concierge s'en va, c'est pour rejoindre le grand parvis."",""run"":""gemini""},{""id"":34525,""pun"":""Les nettoyeurs de sol ne partent pas, ils sont mis au rebut."",""run"":""gemini""},{""id"":25391,""pun"":""Un agent d'entretien qui prend sa retraite ne part pas, il vide les lieux."",""run"":""gemini""},{""id"":32071,""pun"":""Les concierges ne meurent jamais, ils se font simplement balayer par le destin."",""run"":""gemini""},{""id"":36826,""pun"":""Le vieux concierge ne s'éteint pas, il rend son tablier."",""run"":""gemini""},{""id"":82496,""pun"":""Il n'est pas mort, il a juste passé l'arme à gauche et le balai à droite."",""run"":""gemini""},{""id"":24328,""pun"":""Les balayeurs retraités sont fatigués, ils ont le manche dans le sac."",""run"":""gemini""},{""id"":52242,""pun"":""Les vieux balayeurs ne s'en vont pas, ils font juste un dernier pas de ballet."",""run"":""gemini""}]"
2325	"[{""id"":11307,""pun"":""Un juge de petite taille qui grimpe sur son siège est toujours très bien juché."",""run"":""gemini""},{""id"":62757,""pun"":""Un juge qui jure sur la Bible a souvent une affaire mal jugée."",""run"":""gemini""},{""id"":39501,""pun"":""Quand un juge est fatigué, il ne plaide plus, il demande un acquit de conscience."",""run"":""gemini""},{""id"":88820,""pun"":""Les vieux juges ne s'éteignent pas, ils suspendent leur séance."",""run"":""gemini""},{""id"":46751,""pun"":""Un juge qui fait la lessive n'est plus un homme de labeur, c'est un laveur de linge sale en famille."",""run"":""gemini""},{""id"":42126,""pun"":""Pourquoi le juge a-t-il pris sa retraite ? Parce qu'il avait fini de faire ses preuves."",""run"":""gemini""},{""id"":72781,""pun"":""Les vieux juges ne meurent jamais, ils perdent juste connaissance."",""run"":""gemini""},{""id"":30332,""pun"":""Les juges ne meurent jamais, ils sont simplement mis au banc de la société."",""run"":""gemini""},{""id"":80724,""pun"":""Un juge qui prend sa retraite ne meurt pas, il change simplement de procédure."",""run"":""gemini""},{""id"":45214,""pun"":""Les juges ne meurent pas, ils rendent l'âme après avoir rendu l'arrêt."",""run"":""gemini""},{""id"":64833,""pun"":""Les vieux juges ne meurent pas, ils se retirent quand ils n'ont plus de ressort."",""run"":""gemini""},{""id"":78495,""pun"":""Les vieux magistrats ne meurent pas, ils rentrent dans l'ordre."",""run"":""gemini""}]"
2326	"[{""id"":26766,""pun"":""Le juge qui a trop bu ne rend plus la justice, il rend son déjeuner."",""run"":""gemini""},{""id"":66557,""pun"":""On ne dit pas qu'un juge est mort, on dit qu'il a été mis en examen par Dieu."",""run"":""gemini""},{""id"":34423,""pun"":""Les juges ne meurent pas, ils perdent juste leur peine."",""run"":""gemini""},{""id"":96723,""pun"":""Les magistrats ne meurent jamais, ils font juste une déposition définitive."",""run"":""gemini""},{""id"":94239,""pun"":""Un vieux juge ne meurt jamais, il rend l'âme après avoir rendu son dernier verdict."",""run"":""gemini""},{""id"":52014,""pun"":""Les vieux juges ne meurent pas, ils se retirent en chambre close."",""run"":""gemini""},{""id"":87962,""pun"":""Les vieux magistrats ne disparaissent pas, ils changent simplement de ressort."",""run"":""gemini""},{""id"":35333,""pun"":""Quand un juge vieillit, il ne perd pas la tête, il perd juste l'audience."",""run"":""gemini""},{""id"":70397,""pun"":""Le juge a pris sa retraite car il n'avait plus aucun grief contre la vie."",""run"":""gemini""},{""id"":42109,""pun"":""Un juge criminel ne meurt jamais, il est juste condamné à perpétuité par le temps."",""run"":""gemini""},{""id"":96706,""pun"":""Un juge qui meurt, c'est un homme qui a fini de purger sa propre existence."",""run"":""gemini""},{""id"":99206,""pun"":""Les juges ne s'éteignent pas, ils lèvent simplement la séance."",""run"":""gemini""}]"
2327	"[{""id"":98089,""pun"":""Le coq est le seul animal qui continue de chanter même quand il a les pieds dans la merde."",""run"":""gemini""},{""id"":23472,""pun"":""Les vendeurs de nuggets ne ferment jamais boutique, ils déposent juste le blanc."",""run"":""gemini""},{""id"":22955,""pun"":""Pourquoi les poulets ne font-ils jamais de politique ? Parce qu'ils ont peur de finir en aile-ection."",""run"":""gemini""},{""id"":67516,""pun"":""Les éleveurs de dindes ne meurent pas, ils font juste une farce."",""run"":""gemini""},{""id"":58792,""pun"":""Un poulet qui refuse de se battre est un vrai 'poule-mouillé'."",""run"":""gemini""},{""id"":73333,""pun"":""Les poules n'aiment pas le sport car cela fait monter leur chair de poule."",""run"":""gemini""},{""id"":89574,""pun"":""Les vieux éleveurs de volailles ne meurent jamais, ils perdent juste leurs plumes."",""run"":""gemini""},{""id"":61161,""pun"":""Les poulets qui abandonnent la police deviennent des flics-assés."",""run"":""gemini""},{""id"":31943,""pun"":""Quand un poulet a peur, il prend ses jambes à son cou... enfin, ses cuisses."",""run"":""gemini""},{""id"":19808,""pun"":""Les vieux cuisiniers de poulet ne meurent jamais, ils se font simplement pilonner."",""run"":""gemini""},{""id"":39419,""pun"":""Un boucher qui a peur des volailles est un homme de peu de foi(e)."",""run"":""gemini""},{""id"":66354,""pun"":""Les colonels de KFC ne partent pas à la retraite, ils se dégonflent comme des baudruches, mais sans l'aile."",""run"":""gemini""}]"
2328	"[{""id"":91445,""pun"":""Les horlogers de la badgeuse ne meurent jamais, ils font juste une pause de pendule."",""run"":""gemini""},{""id"":97506,""pun"":""Le perforateur était tellement forcé de travailler qu'il a fini par forger son destin."",""run"":""gemini""},{""id"":79542,""pun"":""Les vieux codeurs ne meurent jamais, ils passent juste de l'autre côté de la barrière de code."",""run"":""gemini""},{""id"":89612,""pun"":""Les vieux informaticiens ne meurent jamais, ils se déconnectent sans laisser de code."",""run"":""gemini""},{""id"":24820,""pun"":""Un codeur qui meurt, c'est juste un développeur qui a perdu le fil... de son texte."",""run"":""gemini""},{""id"":68134,""pun"":""Les pointeurs de cartes ne meurent jamais, ils ont simplement un trou de mémoire."",""run"":""gemini""},{""id"":85806,""pun"":""Les anciens des cartes perforées ne meurent pas, ils dérapent et font un hors-piste."",""run"":""gemini""},{""id"":24901,""pun"":""Les agents de saisie ne meurent pas, ils perdent juste leurs données de vie."",""run"":""gemini""},{""id"":13717,""pun"":""Une opératrice de saisie qui part à la retraite, c'est une femme qui a enfin fini de faire ses cartons."",""run"":""gemini""},{""id"":85724,""pun"":""Les experts en cartes perforées ne meurent jamais, ils se font juste poinçonner à la sortie."",""run"":""gemini""},{""id"":78357,""pun"":""Un informaticien formé ne meurt jamais, il finit juste par se forger une nouvelle vie."",""run"":""gemini""},{""id"":48439,""pun"":""Les vieux pointeurs ne meurent pas, ils rendent les pointes."",""run"":""gemini""}]"
2329	"[{""id"":44680,""pun"":""On ne tue pas les vieux rois, on les met juste au rebut-royale."",""run"":""gemini""},{""id"":54468,""pun"":""Un roi déchu n'est pas mort, il a juste eu un coup de trône."",""run"":""gemini""},{""id"":94811,""pun"":""Les vieux rois ne meurent pas, ils se font simplement jeter aux ordures... de prix."",""run"":""gemini""},{""id"":34790,""pun"":""Les rois jetés ne meurent pas, ils font simplement une sortie de cour."",""run"":""gemini""},{""id"":80536,""pun"":""Les vieux rois ne meurent jamais, ils perdent juste leur éclat... car ils sont détrônés de leur piédestal."",""run"":""gemini""},{""id"":45409,""pun"":""Un souverain qu'on remplace n'est pas mort, il est juste dans un état de siège."",""run"":""gemini""},{""id"":21928,""pun"":""Les rois ne meurent pas, ils se font simplement balancer par-dessus le cour...onnement."",""run"":""gemini""},{""id"":16313,""pun"":""Les monarques ne s'éteignent pas, ils perdent simplement leur couronne car ils sont à bout de règne."",""run"":""gemini""},{""id"":57236,""pun"":""Quand un roi est jeté, il ne meurt pas, il finit simplement au rebut de la cour."",""run"":""gemini""},{""id"":82220,""pun"":""Un roi qu'on éjecte n'est pas mort, il a juste été mis au pas...lais."",""run"":""gemini""},{""id"":42556,""pun"":""Un roi qui chute ne meurt pas, il fait juste un saut de trône."",""run"":""gemini""},{""id"":52288,""pun"":""Pourquoi les rois ne vont-ils jamais à la poubelle ? Parce qu'on ne jette pas ce qui est de sang-neuf."",""run"":""gemini""}]"
