id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
811	Did you hear about the cheese who saved the world? It was Legend-dairy!	"{""source"":""claude"",""original_id"":""35768"",""pun"":""Ce fromage est une vraie légende… il est im-brie-able !""}"	"{""source"":""gemini"",""original_id"":""68616"",""pun"":""Connaissez-vous le fromage qui fait de la magie ? C'est le Brie-cadabra !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler du fromage qui a sauvé le monde ? Il est lait-gendaire !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le fromage qui a sauvé le monde est devenu lait-gendaire.""}"	"[{""source"":""gemini"",""original_id"":""68616"",""pun"":""Connaissez-vous le fromage qui fait de la magie ? C'est le Brie-cadabra !"",""id"":77255},{""source"":""claude"",""original_id"":""35768"",""pun"":""Ce fromage est une vraie légende… il est im-brie-able !"",""id"":28929},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler du fromage qui a sauvé le monde ? Il est lait-gendaire !"",""id"":27342},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le fromage qui a sauvé le monde est devenu lait-gendaire."",""id"":75414}]"	"{""comedian"":[77255,27342,75414,28929],""pun_expert"":[77255,27342,75414,28929],""editor"":[75414,27342,77255,28929],""translator"":[27342,75414,28929,77255]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
812	Did you hear about the claustrophobic astronaut? He just needed a little space.	"{""source"":""claude"",""original_id"":""82482"",""pun"":""Mon ex était cosmonaute et claustrophobe. Elle avait besoin d'espace. Au moins elle a été cohérente dans son choix de carrière.""}"	"{""source"":""gemini"",""original_id"":""98194"",""pun"":""Vous connaissez l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu connais l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un astronaute claustrophobe, c’est paradoxal : il part dans l’espace parce qu’il manque d’espace.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu connais l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace."",""id"":27852},{""source"":""claude"",""original_id"":""82482"",""pun"":""Mon ex était cosmonaute et claustrophobe. Elle avait besoin d'espace. Au moins elle a été cohérente dans son choix de carrière."",""id"":69341},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un astronaute claustrophobe, c’est paradoxal : il part dans l’espace parce qu’il manque d’espace."",""id"":23146},{""source"":""gemini"",""original_id"":""98194"",""pun"":""Vous connaissez l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace."",""id"":14510}]"	"{""comedian"":[27852,14510,69341,23146],""pun_expert"":[69341,27852,14510,23146],""editor"":[27852,14510,69341,23146],""translator"":[27852,14510,69341,23146]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
813	Did you hear about the claustrophobic astronaut? He just needed a little space.	"{""source"":""claude"",""original_id"":""65478"",""pun"":""L'astronaute claustrophobe avait besoin d'espace. Il a choisi le bon métier.""}"	"{""source"":""gemini"",""original_id"":""54947"",""pun"":""Vous connaissez l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu connais l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’astronaute claustrophobe n’a pas paniqué : il lui fallait juste un peu d’espace.""}"	"[{""source"":""claude"",""original_id"":""65478"",""pun"":""L'astronaute claustrophobe avait besoin d'espace. Il a choisi le bon métier."",""id"":74549},{""source"":""gemini"",""original_id"":""54947"",""pun"":""Vous connaissez l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace."",""id"":14462},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu connais l'histoire de l'astronaute claustrophobe ? Il avait juste besoin d'un peu d'espace."",""id"":13869},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’astronaute claustrophobe n’a pas paniqué : il lui fallait juste un peu d’espace."",""id"":76456}]"	"{""comedian"":[13869,14462,74549,76456],""pun_expert"":[14462,13869,76456,74549],""editor"":[14462,13869,76456,74549],""translator"":[14462,13869,76456,74549]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
814	Did you hear about the crab in financial difficulty? It was starting to feel the pinch.	"{""source"":""claude"",""original_id"":""97301"",""pun"":""Le homard ruiné m'a dit qu'il serrait la pince. Normal, il n'a plus un sou.""}"	"{""source"":""gemini"",""original_id"":""48458"",""pun"":""Quand le crabe a des dettes, il ne marche plus droit, il marche à crédit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour faire face à ses difficultés financières, le crabe n'a pas eu d'autre choix que de se serrer la pince.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec toutes ses dettes, le crabe a dû se serrer la pince.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec toutes ses dettes, le crabe a dû se serrer la pince."",""id"":45617},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour faire face à ses difficultés financières, le crabe n'a pas eu d'autre choix que de se serrer la pince."",""id"":96701},{""source"":""gemini"",""original_id"":""48458"",""pun"":""Quand le crabe a des dettes, il ne marche plus droit, il marche à crédit."",""id"":96774},{""source"":""claude"",""original_id"":""97301"",""pun"":""Le homard ruiné m'a dit qu'il serrait la pince. Normal, il n'a plus un sou."",""id"":50488}]"	"{""comedian"":[45617,96774,96701,50488],""pun_expert"":[45617,96774,96701,50488],""editor"":[45617,96701,50488,96774],""translator"":[45617,96701,96774,50488]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
815	Did you hear about the crime that happened in a parking garage? It was wrong on so many levels.	"{""source"":""claude"",""original_id"":""97130"",""pun"":""Tu as entendu parler du crime dans le parking ? C'était mal à tous les étages.""}"	"{""source"":""gemini"",""original_id"":""90873"",""pun"":""On a volé une voiture dans un parking souterrain. C'est un crime de bas étage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler de ce crime dans le parking à étages ? C'était affreux à bien des niveaux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un crime dans un parking à étages, c’est vraiment bas à tous les niveaux.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler de ce crime dans le parking à étages ? C'était affreux à bien des niveaux."",""id"":33744},{""source"":""gemini"",""original_id"":""90873"",""pun"":""On a volé une voiture dans un parking souterrain. C'est un crime de bas étage."",""id"":35679},{""source"":""claude"",""original_id"":""97130"",""pun"":""Tu as entendu parler du crime dans le parking ? C'était mal à tous les étages."",""id"":58270},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un crime dans un parking à étages, c’est vraiment bas à tous les niveaux."",""id"":89080}]"	"{""comedian"":[35679,89080,33744,58270],""pun_expert"":[35679,89080,33744,58270],""editor"":[33744,35679,89080,58270],""translator"":[33744,89080,58270,35679]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
816	Did you hear about the farmer who got attacked by a cow? He milked it for all it was worth.	"{""source"":""claude"",""original_id"":""53811"",""pun"":""La vache l'a attaqué, mais lui ? Il a su traire profit de la situation.""}"	"{""source"":""gemini"",""original_id"":""67202"",""pun"":""Le producteur de fromage a été victime d'une arnaque, mais il a décidé de ne pas en faire un tout un fromage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous avez entendu parler du fermier attaqué par sa vache ? Il a su en faire son beurre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après s’être fait charger par une vache, le fermier en a tiré tout le lait… et tout le profit.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous avez entendu parler du fermier attaqué par sa vache ? Il a su en faire son beurre."",""id"":45913},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après s’être fait charger par une vache, le fermier en a tiré tout le lait… et tout le profit."",""id"":94452},{""source"":""gemini"",""original_id"":""67202"",""pun"":""Le producteur de fromage a été victime d'une arnaque, mais il a décidé de ne pas en faire un tout un fromage."",""id"":28943},{""source"":""claude"",""original_id"":""53811"",""pun"":""La vache l'a attaqué, mais lui ? Il a su traire profit de la situation."",""id"":31711}]"	"{""comedian"":[45913,31711,94452,28943],""pun_expert"":[31711,45913,94452,28943],""editor"":[45913,94452,31711,28943],""translator"":[45913,31711,94452,28943]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
817	Did you hear about the farmer who got attacked by a cow? He milked it for all it was worth.	"{""source"":""claude"",""original_id"":""23964"",""pun"":""La vache l'a attaqué, mais lui, il a su traire la situation au maximum.""}"	"{""source"":""gemini"",""original_id"":""50548"",""pun"":""Le fermier agressé par son troupeau est devenu riche. Il a su presser le citron, ou plutôt le pis.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""As-tu entendu parler du fermier attaqué par une vache ? Il a su en faire son beurre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après s’être fait charger par sa vache, le fermier en a tiré tout le lait qu’il pouvait.""}"	"[{""source"":""gemini"",""original_id"":""50548"",""pun"":""Le fermier agressé par son troupeau est devenu riche. Il a su presser le citron, ou plutôt le pis."",""id"":20505},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après s’être fait charger par sa vache, le fermier en a tiré tout le lait qu’il pouvait."",""id"":26594},{""source"":""claude"",""original_id"":""23964"",""pun"":""La vache l'a attaqué, mais lui, il a su traire la situation au maximum."",""id"":69601},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""As-tu entendu parler du fermier attaqué par une vache ? Il a su en faire son beurre."",""id"":42402}]"	"{""comedian"":[42402,69601,26594,20505],""pun_expert"":[42402,69601,26594,20505],""editor"":[42402,26594,69601,20505],""translator"":[26594,69601,42402,20505]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
818	Did you hear about the father that was difficult to see? He was transparent.	"{""source"":""claude"",""original_id"":""88333"",""pun"":""Mon père était tellement discret qu'on ne le voyait jamais. Il était vraiment trans-parent.""}"	"{""source"":""gemini"",""original_id"":""19197"",""pun"":""Quel est le comble pour un père fantôme ? C'est d'être un trans-parent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on le père de l'homme invisible ? Un transparent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce père était impossible à voir : un vrai trans-parent.""}"	"[{""source"":""claude"",""original_id"":""88333"",""pun"":""Mon père était tellement discret qu'on ne le voyait jamais. Il était vraiment trans-parent."",""id"":34428},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce père était impossible à voir : un vrai trans-parent."",""id"":24748},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comment appelle-t-on le père de l'homme invisible ? Un transparent."",""id"":87606},{""source"":""gemini"",""original_id"":""19197"",""pun"":""Quel est le comble pour un père fantôme ? C'est d'être un trans-parent."",""id"":83577}]"	"{""comedian"":[87606,24748,83577,34428],""pun_expert"":[24748,34428,83577,87606],""editor"":[87606,34428,24748,83577],""translator"":[24748,34428,87606,83577]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
819	Did you hear about the father that was difficult to see? He was transparent.	"{""source"":""claude"",""original_id"":""69388"",""pun"":""Mon père dit qu'il est transparent avec moi. C'est vrai — je le vois à travers depuis des années.""}"	"{""source"":""gemini"",""original_id"":""67020"",""pun"":""Pourquoi est-il impossible de voir les papas invisibles ? Parce qu'ils sont trans-parents.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis que mon père a changé de sexe, on ne le voit plus : il est devenu transparent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce père qu’on ne voyait jamais à la sortie de l’école, c’était un vrai trans-parent.""}"	"[{""source"":""claude"",""original_id"":""69388"",""pun"":""Mon père dit qu'il est transparent avec moi. C'est vrai — je le vois à travers depuis des années."",""id"":90404},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce père qu’on ne voyait jamais à la sortie de l’école, c’était un vrai trans-parent."",""id"":47609},{""source"":""gemini"",""original_id"":""67020"",""pun"":""Pourquoi est-il impossible de voir les papas invisibles ? Parce qu'ils sont trans-parents."",""id"":99641},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis que mon père a changé de sexe, on ne le voit plus : il est devenu transparent."",""id"":75348}]"	"{""comedian"":[90404,47609,99641,75348],""pun_expert"":[47609,90404,75348,99641],""editor"":[90404,47609,99641,75348],""translator"":[47609,99641,90404,75348]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
820	Did you hear about the film editor at Hollywood who had a part-time job at a pizza parlor? He used to ask customers whether they wanted one splice or two.	"{""source"":""claude"",""original_id"":""12806"",""pun"":""Mon ami monteur de cinéma s'est mis à la pizza. Il dit que c'est pareil : dans les deux cas, il faut savoir où placer la coupure.""}"	"{""source"":""gemini"",""original_id"":""17040"",""pun"":""Pourquoi le monteur a-t-il été viré de la pizzeria ? Il passait son temps à couper au montage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous connaissez ce monteur de cinéma qui travaille le week-end dans une pizzeria ? Il demande toujours aux clients s'ils veulent qu'il la coupe au montage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le monteur de cinéma devenu pizzaiolo demandait toujours : « Je vous fais une épissure… ou deux épices sûres ? »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous connaissez ce monteur de cinéma qui travaille le week-end dans une pizzeria ? Il demande toujours aux clients s'ils veulent qu'il la coupe au montage."",""id"":38583},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le monteur de cinéma devenu pizzaiolo demandait toujours : « Je vous fais une épissure… ou deux épices sûres ? »"",""id"":32573},{""source"":""gemini"",""original_id"":""17040"",""pun"":""Pourquoi le monteur a-t-il été viré de la pizzeria ? Il passait son temps à couper au montage."",""id"":36136},{""source"":""claude"",""original_id"":""12806"",""pun"":""Mon ami monteur de cinéma s'est mis à la pizza. Il dit que c'est pareil : dans les deux cas, il faut savoir où placer la coupure."",""id"":28702}]"	"{""comedian"":[38583,36136,28702,32573],""pun_expert"":[38583,36136,32573,28702],""editor"":[28702,36136,38583,32573],""translator"":[38583,36136,28702,32573]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
821	Did you hear about the film editor at Hollywood who had a part-time job at a pizza parlor? He used to ask customers whether they wanted one splice or two.	"{""source"":""claude"",""original_id"":""29044"",""pun"":""Le monteur vidéo reconverti en pizzaïolo adorait son nouveau boulot. Il passait ses journées à faire des coupes — mais cette fois, personne ne réclamait la version director's cut.""}"	"{""source"":""gemini"",""original_id"":""94354"",""pun"":""Pourquoi le monteur de cinéma travaille-t-il aussi dans une pizzeria ? Parce qu'il adore faire des raccords quatre fromages.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler du monteur de cinéma qui bossait à mi-temps dans une pizzeria ? Il s'est fait virer à cause d'un faux roquefort sur la Quatre Fromages.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le monteur devenu pizzaiolo demandait toujours : « Je vous fais une coupe franche ou deux parts au montage ? »""}"	"[{""source"":""gemini"",""original_id"":""94354"",""pun"":""Pourquoi le monteur de cinéma travaille-t-il aussi dans une pizzeria ? Parce qu'il adore faire des raccords quatre fromages."",""id"":70125},{""source"":""claude"",""original_id"":""29044"",""pun"":""Le monteur vidéo reconverti en pizzaïolo adorait son nouveau boulot. Il passait ses journées à faire des coupes — mais cette fois, personne ne réclamait la version director's cut."",""id"":79126},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler du monteur de cinéma qui bossait à mi-temps dans une pizzeria ? Il s'est fait virer à cause d'un faux roquefort sur la Quatre Fromages."",""id"":29601},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le monteur devenu pizzaiolo demandait toujours : « Je vous fais une coupe franche ou deux parts au montage ? »"",""id"":67837}]"	"{""comedian"":[29601,79126,67837,70125],""pun_expert"":[29601,79126,67837,70125],""editor"":[79126,29601,70125,67837],""translator"":[67837,79126,29601,70125]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
822	Did you hear about the guy who planted bullets? He wanted to see a lot of little shoots.	"{""source"":""claude"",""original_id"":""80999"",""pun"":""Pourquoi les plantes sont-elles de mauvais soldats ? Parce qu'elles ne savent que pousser, jamais tirer.""}"	"{""source"":""gemini"",""original_id"":""36729"",""pun"":""Vous connaissez l'histoire du jardinier qui plantait des munitions ? Il voulait avoir une belle gâchette.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""T'as entendu parler du type qui a semé des balles dans son jardin ? Il voulait cultiver un champ de tir.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a semé des balles dans son jardin : il espérait voir sortir des pousses de feu.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""T'as entendu parler du type qui a semé des balles dans son jardin ? Il voulait cultiver un champ de tir."",""id"":37738},{""source"":""gemini"",""original_id"":""36729"",""pun"":""Vous connaissez l'histoire du jardinier qui plantait des munitions ? Il voulait avoir une belle gâchette."",""id"":26295},{""source"":""claude"",""original_id"":""80999"",""pun"":""Pourquoi les plantes sont-elles de mauvais soldats ? Parce qu'elles ne savent que pousser, jamais tirer."",""id"":26687},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a semé des balles dans son jardin : il espérait voir sortir des pousses de feu."",""id"":23427}]"	"{""comedian"":[37738,26687,23427,26295],""pun_expert"":[37738,26687,23427,26295],""editor"":[26687,37738,23427,26295],""translator"":[23427,37738,26687,26295]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
823	Did you hear about the guy whose whole left side was cut off? He's all right now.	"{""source"":""claude"",""original_id"":""98194"",""pun"":""Tu as entendu parler du mec dont tout le côté gauche a été amputé ? Maintenant il va bien… à droite !""}"	"{""source"":""gemini"",""original_id"":""30761"",""pun"":""L'homme coupé en deux à gauche a fini par s'en sortir : il est désormais parfaitement droit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler du type qui s'est fait amputer de tout son côté droit ? Maintenant, il est complètement gauche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On lui a enlevé tout le côté gauche ; rassurez-vous, il tient encore tout droit.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler du type qui s'est fait amputer de tout son côté droit ? Maintenant, il est complètement gauche."",""id"":90292},{""source"":""claude"",""original_id"":""98194"",""pun"":""Tu as entendu parler du mec dont tout le côté gauche a été amputé ? Maintenant il va bien… à droite !"",""id"":51822},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On lui a enlevé tout le côté gauche ; rassurez-vous, il tient encore tout droit."",""id"":24419},{""source"":""gemini"",""original_id"":""30761"",""pun"":""L'homme coupé en deux à gauche a fini par s'en sortir : il est désormais parfaitement droit."",""id"":77161}]"	"{""comedian"":[90292,24419,77161,51822],""pun_expert"":[90292,77161,24419,51822],""editor"":[24419,90292,77161,51822],""translator"":[24419,77161,90292,51822]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
824	Did you hear about the herb who was an all round great guy, did loads of charity work and was always there to help? He was a Tarragon Of Virtue.	"{""source"":""claude"",""original_id"":""54947"",""pun"":""Tu connais l'estragon qui faisait du bénévolat, aidait tout le monde et ne refusait jamais rien ? C'était un vrai parangon de vertu. Un type bien assaisonné, quoi.""}"	"{""source"":""gemini"",""original_id"":""26399"",""pun"":""Quelle est l'herbe la plus honnête ? La menthe à l'eau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Connaissez-vous l'herbe aromatique qui multiplie les actions de charité ? C'est un véritable estragon de vertu !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Toujours prêt à aider, cet aromate était un vrai estragon de vertu.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Toujours prêt à aider, cet aromate était un vrai estragon de vertu."",""id"":43274},{""source"":""gemini"",""original_id"":""26399"",""pun"":""Quelle est l'herbe la plus honnête ? La menthe à l'eau."",""id"":51774},{""source"":""claude"",""original_id"":""54947"",""pun"":""Tu connais l'estragon qui faisait du bénévolat, aidait tout le monde et ne refusait jamais rien ? C'était un vrai parangon de vertu. Un type bien assaisonné, quoi."",""id"":88336},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Connaissez-vous l'herbe aromatique qui multiplie les actions de charité ? C'est un véritable estragon de vertu !"",""id"":12567}]"	"{""comedian"":[43274,12567,88336,51774],""pun_expert"":[43274,12567,88336,51774],""editor"":[88336,43274,51774,12567],""translator"":[12567,43274,88336,51774]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
825	Did you hear about the horse that didn't want to come out of the barn? People realized it was STALLing.	"{""source"":""claude"",""original_id"":""10249"",""pun"":""Mon cheval fait de la procrastination. Je lui ai demandé pourquoi il restait dans sa stalle — il m'a répondu : 'Je reporte à de-MAIN.'""}"	"{""source"":""gemini"",""original_id"":""93166"",""pun"":""Quel est le comble pour un cheval qui attend ? C'est de prendre son mal en paître.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais pourquoi le cheval ne veut pas sortir de l'écurie ? Parce qu'il s'est bien in-stalle-é.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cheval refusait de sortir de l’écurie : c’était un étalon de la procrastination.""}"	"[{""source"":""gemini"",""original_id"":""93166"",""pun"":""Quel est le comble pour un cheval qui attend ? C'est de prendre son mal en paître."",""id"":48963},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cheval refusait de sortir de l’écurie : c’était un étalon de la procrastination."",""id"":15210},{""source"":""claude"",""original_id"":""10249"",""pun"":""Mon cheval fait de la procrastination. Je lui ai demandé pourquoi il restait dans sa stalle — il m'a répondu : 'Je reporte à de-MAIN.'"",""id"":12834},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais pourquoi le cheval ne veut pas sortir de l'écurie ? Parce qu'il s'est bien in-stalle-é."",""id"":72157}]"	"{""comedian"":[48963,15210,72157,12834],""pun_expert"":[48963,15210,72157,12834],""editor"":[15210,48963,72157,12834],""translator"":[72157,15210,12834,48963]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
826	Did you hear about the man who was jabbed in the back with a set of keys? His back locked up.	"{""source"":""claude"",""original_id"":""65593"",""pun"":""On lui a enfoncé un trousseau de clés dans le dos et depuis, il est complètement bloqué. Le médecin dit que c'est une contracture. Moi je dis que c'est un verrou lombaire !""}"	"{""source"":""gemini"",""original_id"":""41713"",""pun"":""J'ai une crampe dans le dos à cause d'un vieux cadenas. C'est ce qu'on appelle une contracture à double tour.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""T'as entendu l'histoire du type qui s'est pris un coup de clé dans le dos ? Depuis, il est complètement bloqué.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’est pris un trousseau de clés dans le dos : depuis, impossible de le déverrouiller, il a le dos bloqué.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’est pris un trousseau de clés dans le dos : depuis, impossible de le déverrouiller, il a le dos bloqué."",""id"":92264},{""source"":""gemini"",""original_id"":""41713"",""pun"":""J'ai une crampe dans le dos à cause d'un vieux cadenas. C'est ce qu'on appelle une contracture à double tour."",""id"":93441},{""source"":""claude"",""original_id"":""65593"",""pun"":""On lui a enfoncé un trousseau de clés dans le dos et depuis, il est complètement bloqué. Le médecin dit que c'est une contracture. Moi je dis que c'est un verrou lombaire !"",""id"":71269},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""T'as entendu l'histoire du type qui s'est pris un coup de clé dans le dos ? Depuis, il est complètement bloqué."",""id"":53652}]"	"{""comedian"":[71269,93441,92264,53652],""pun_expert"":[93441,71269,92264,53652],""editor"":[53652,92264,71269,93441],""translator"":[92264,71269,53652,93441]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
827	Did you hear about the man who was jabbed in the back with a set of keys? His back locked up.	"{""source"":""claude"",""original_id"":""31023"",""pun"":""On lui a planté des clés dans le dos et depuis, son dos est sous clé.""}"	"{""source"":""gemini"",""original_id"":""19322"",""pun"":""C'est l'histoire d'un homme qui a reçu un coup de clé dans les lombaires. Depuis, il a le dos loquet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler de l'homme qui a reçu un coup de trousseau de clés dans le dos ? Depuis, il est complètement bloqué.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On lui a planté un trousseau de clés dans le dos : maintenant, il a le dos bloqué à double tour.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as entendu parler de l'homme qui a reçu un coup de trousseau de clés dans le dos ? Depuis, il est complètement bloqué."",""id"":98229},{""source"":""claude"",""original_id"":""31023"",""pun"":""On lui a planté des clés dans le dos et depuis, son dos est sous clé."",""id"":54959},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On lui a planté un trousseau de clés dans le dos : maintenant, il a le dos bloqué à double tour."",""id"":56264},{""source"":""gemini"",""original_id"":""19322"",""pun"":""C'est l'histoire d'un homme qui a reçu un coup de clé dans les lombaires. Depuis, il a le dos loquet."",""id"":80236}]"	"{""comedian"":[56264,54959,98229,80236],""pun_expert"":[56264,54959,80236,98229],""editor"":[98229,56264,54959,80236],""translator"":[56264,98229,54959,80236]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
828	Did you hear about the nervous preacher? He had sweaty psalms.	"{""source"":""claude"",""original_id"":""98483"",""pun"":""Pourquoi le prêtre nerveux chante-t-il si mal ? Parce qu'il a toujours les psaumes en sueur.""}"	"{""source"":""gemini"",""original_id"":""68931"",""pun"":""Vous connaissez l'histoire du prêtre qui avait les mains moites ? Il avait les paumes de terre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le curé était tellement stressé avant la messe qu'il en avait les psaumes moites.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant son sermon, le pasteur stressé avait les psaumes moites.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant son sermon, le pasteur stressé avait les psaumes moites."",""id"":22239},{""source"":""claude"",""original_id"":""98483"",""pun"":""Pourquoi le prêtre nerveux chante-t-il si mal ? Parce qu'il a toujours les psaumes en sueur."",""id"":23579},{""source"":""gemini"",""original_id"":""68931"",""pun"":""Vous connaissez l'histoire du prêtre qui avait les mains moites ? Il avait les paumes de terre."",""id"":52026},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le curé était tellement stressé avant la messe qu'il en avait les psaumes moites."",""id"":18811}]"	"{""comedian"":[18811,22239,52026,23579],""pun_expert"":[18811,22239,23579,52026],""editor"":[18811,22239,52026,23579],""translator"":[18811,22239,23579,52026]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
