id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2311	Old hairdressers never die, they just braid away.	"{""source"":""claude"",""original_id"":""22332"",""pun"":""Les vieux coiffeurs ne meurent jamais, ils perdent juste la mèche.""}"	"{""source"":""gemini"",""original_id"":""18569"",""pun"":""Les coiffeurs ne meurent jamais, ils se dégradent juste un peu.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne meurent jamais, ils passent juste de vie à tresse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne meurent jamais : ils se dé-tressent.""}"	"[{""source"":""gemini"",""original_id"":""18569"",""pun"":""Les coiffeurs ne meurent jamais, ils se dégradent juste un peu."",""id"":33149},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne meurent jamais, ils passent juste de vie à tresse."",""id"":40164},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne meurent jamais : ils se dé-tressent."",""id"":63470},{""source"":""claude"",""original_id"":""22332"",""pun"":""Les vieux coiffeurs ne meurent jamais, ils perdent juste la mèche."",""id"":11003}]"	"{""comedian"":[40164,33149,63470,11003],""pun_expert"":[40164,63470,33149,11003],""editor"":[33149,11003,63470,40164],""translator"":[40164,33149,63470,11003]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2312	Old hairdressers never dye... or cut.	"{""source"":""claude"",""original_id"":""46863"",""pun"":""Les vieux coiffeurs ne meurent pas... ils teignent jusqu'au bout.""}"	"{""source"":""gemini"",""original_id"":""50045"",""pun"":""Pourquoi les coiffeurs sont-ils immortels ? Parce qu'ils ont toujours une permanente.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne s'éteignent jamais, ils se teignent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne s’éteignent jamais : ils se teignent.""}"	"[{""source"":""claude"",""original_id"":""46863"",""pun"":""Les vieux coiffeurs ne meurent pas... ils teignent jusqu'au bout."",""id"":34552},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne s’éteignent jamais : ils se teignent."",""id"":25780},{""source"":""gemini"",""original_id"":""50045"",""pun"":""Pourquoi les coiffeurs sont-ils immortels ? Parce qu'ils ont toujours une permanente."",""id"":95821},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux coiffeurs ne s'éteignent jamais, ils se teignent."",""id"":69498}]"	"{""comedian"":[25780,69498,95821,34552],""pun_expert"":[25780,69498,95821,34552],""editor"":[25780,95821,69498,34552],""translator"":[25780,69498,34552,95821]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2313	Old helsinki tourists never die, they just vanish into Finn air.	"{""source"":""claude"",""original_id"":""84919"",""pun"":""Un touriste à Helsinki demande à son guide : 'Où vont les vieux ici ?' Le guide répond : 'Dans Finn-air.' 'C'est une compagnie aérienne ?' 'Non, c'est juste la fin de l'air.'""}"	"{""source"":""gemini"",""original_id"":""65009"",""pun"":""On ne dit pas 'C'est la fin du monde' en Scandinavie, on dit 'C'est la Finlande'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand des touristes disparaissent à Helsinki, on dit souvent qu'ils ont perdu la face, mais au fond, c'est juste qu'ils voulaient se donner un Finnair.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Helsinki, les vieux touristes ne meurent pas : ils tirent leur révérence en toute finesse d’air.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand des touristes disparaissent à Helsinki, on dit souvent qu'ils ont perdu la face, mais au fond, c'est juste qu'ils voulaient se donner un Finnair."",""id"":82800},{""source"":""claude"",""original_id"":""84919"",""pun"":""Un touriste à Helsinki demande à son guide : 'Où vont les vieux ici ?' Le guide répond : 'Dans Finn-air.' 'C'est une compagnie aérienne ?' 'Non, c'est juste la fin de l'air.'"",""id"":38648},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Helsinki, les vieux touristes ne meurent pas : ils tirent leur révérence en toute finesse d’air."",""id"":13648},{""source"":""gemini"",""original_id"":""65009"",""pun"":""On ne dit pas 'C'est la fin du monde' en Scandinavie, on dit 'C'est la Finlande'."",""id"":73741}]"	"{""comedian"":[73741,38648,13648,82800],""pun_expert"":[73741,38648,13648,82800],""editor"":[73741,13648,38648,82800],""translator"":[13648,38648,82800,73741]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2314	Old hikers never die they just get the boot.	"{""source"":""claude"",""original_id"":""62371"",""pun"":""Les vieux randonneurs ne meurent pas, ils finissent juste par perdre la semelle.""}"	"{""source"":""gemini"",""original_id"":""56367"",""pun"":""Un vieux randonneur ne meurt pas, il rend l'âme... de ses chaussures.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais, ils sont juste mis à pied.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais : ils finissent juste par se faire botter dehors.""}"	"[{""source"":""claude"",""original_id"":""62371"",""pun"":""Les vieux randonneurs ne meurent pas, ils finissent juste par perdre la semelle."",""id"":83651},{""source"":""gemini"",""original_id"":""56367"",""pun"":""Un vieux randonneur ne meurt pas, il rend l'âme... de ses chaussures."",""id"":65656},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais : ils finissent juste par se faire botter dehors."",""id"":95527},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais, ils sont juste mis à pied."",""id"":92527}]"	"{""comedian"":[92527,65656,83651,95527],""pun_expert"":[92527,65656,95527,83651],""editor"":[92527,83651,65656,95527],""translator"":[92527,95527,65656,83651]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2315	Old hikers never die, they just trail away.	"{""source"":""claude"",""original_id"":""59697"",""pun"":""Les vieux randonneurs ne meurent pas, ils s'effacent juste de la carte.""}"	"{""source"":""gemini"",""original_id"":""30564"",""pun"":""Les vieux guides ne meurent jamais, ils sont simplement hors-piste.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais, ils s'évanouissent juste dans la nature.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais : un beau jour, on perd simplement leur piste.""}"	"[{""source"":""claude"",""original_id"":""59697"",""pun"":""Les vieux randonneurs ne meurent pas, ils s'effacent juste de la carte."",""id"":19902},{""source"":""gemini"",""original_id"":""30564"",""pun"":""Les vieux guides ne meurent jamais, ils sont simplement hors-piste."",""id"":35885},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais : un beau jour, on perd simplement leur piste."",""id"":37080},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux randonneurs ne meurent jamais, ils s'évanouissent juste dans la nature."",""id"":65907}]"	"{""comedian"":[65907,37080,19902,35885],""pun_expert"":[37080,65907,19902,35885],""editor"":[65907,37080,35885,19902],""translator"":[37080,65907,19902,35885]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2316	Old hippies never die, they just take a trip.	"{""source"":""claude"",""original_id"":""27403"",""pun"":""Les vieux hippies ne meurent jamais, ils prennent juste leur dernier acide... aminé.""}"	"{""source"":""gemini"",""original_id"":""83402"",""pun"":""Les vieux hippies ne meurent pas, ils partent juste en voyage : ils ont déjà un pied dans la tombe, mais la tête dans le trip.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hippies ne cassent jamais leur pipe, ils se contentent de la fumer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux hippies ne meurent jamais : ils partent juste en voyage organisé par l’acide.""}"	"[{""source"":""gemini"",""original_id"":""83402"",""pun"":""Les vieux hippies ne meurent pas, ils partent juste en voyage : ils ont déjà un pied dans la tombe, mais la tête dans le trip."",""id"":55429},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hippies ne cassent jamais leur pipe, ils se contentent de la fumer."",""id"":43049},{""source"":""claude"",""original_id"":""27403"",""pun"":""Les vieux hippies ne meurent jamais, ils prennent juste leur dernier acide... aminé."",""id"":10485},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux hippies ne meurent jamais : ils partent juste en voyage organisé par l’acide."",""id"":41438}]"	"{""comedian"":[43049,55429,41438,10485],""pun_expert"":[43049,55429,10485,41438],""editor"":[43049,55429,41438,10485],""translator"":[41438,55429,10485,43049]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2317	Old hockey players never die, they just achieve their final goal.	"{""source"":""claude"",""original_id"":""10045"",""pun"":""Les vieux hockeyeurs ne meurent jamais, ils atteignent simplement leur but final.""}"	"{""source"":""gemini"",""original_id"":""85111"",""pun"":""En fin de vie, un gardien de hockey ne s'en va pas, il fait un arrêt définitif.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hockeyeurs ne meurent jamais, ils atteignent simplement leur but ultime.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux hockeyeurs ne meurent pas : en prolongation, ils atteignent juste leur but ultime.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux hockeyeurs ne meurent pas : en prolongation, ils atteignent juste leur but ultime."",""id"":26998},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hockeyeurs ne meurent jamais, ils atteignent simplement leur but ultime."",""id"":80420},{""source"":""gemini"",""original_id"":""85111"",""pun"":""En fin de vie, un gardien de hockey ne s'en va pas, il fait un arrêt définitif."",""id"":10972},{""source"":""claude"",""original_id"":""10045"",""pun"":""Les vieux hockeyeurs ne meurent jamais, ils atteignent simplement leur but final."",""id"":22119}]"	"{""comedian"":[26998,10972,80420,22119],""pun_expert"":[26998,10972,80420,22119],""editor"":[80420,26998,22119,10972],""translator"":[80420,26998,22119,10972]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2318	Old hookers never die, they just get laid off.	"{""source"":""claude"",""original_id"":""31306"",""pun"":""Les vieilles call-girls ne meurent pas, elles raccrochent juste.""}"	"{""source"":""gemini"",""original_id"":""18482"",""pun"":""Une prostituée au chômage, c'est une femme qui a perdu sa place au lit-cenciement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles prostituées ne meurent jamais, elles sont juste mises à pied.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles prostituées ne meurent jamais : elles passent de licencieuses à licenciées.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles prostituées ne meurent jamais : elles passent de licencieuses à licenciées."",""id"":92200},{""source"":""gemini"",""original_id"":""18482"",""pun"":""Une prostituée au chômage, c'est une femme qui a perdu sa place au lit-cenciement."",""id"":45258},{""source"":""claude"",""original_id"":""31306"",""pun"":""Les vieilles call-girls ne meurent pas, elles raccrochent juste."",""id"":69984},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles prostituées ne meurent jamais, elles sont juste mises à pied."",""id"":76525}]"	"{""comedian"":[92200,69984,45258,76525],""pun_expert"":[92200,69984,45258,76525],""editor"":[69984,92200,76525,45258],""translator"":[92200,69984,45258,76525]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2319	Old horse stables do die but they can always be barn again	"{""source"":""claude"",""original_id"":""24908"",""pun"":""Les étables ne meurent jamais — elles font juste un reno-veau.""}"	"{""source"":""gemini"",""original_id"":""14980"",""pun"":""Pourquoi les vaches aiment-elles la méditation ? Pour atteindre le Meuh-vanna.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles écuries ne meurent jamais vraiment, elles finissent toujours par être r-établies.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une vieille écurie ne meurt jamais : elle renaît toujours de ses crottins.""}"	"[{""source"":""claude"",""original_id"":""24908"",""pun"":""Les étables ne meurent jamais — elles font juste un reno-veau."",""id"":95766},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une vieille écurie ne meurt jamais : elle renaît toujours de ses crottins."",""id"":30924},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles écuries ne meurent jamais vraiment, elles finissent toujours par être r-établies."",""id"":53461},{""source"":""gemini"",""original_id"":""14980"",""pun"":""Pourquoi les vaches aiment-elles la méditation ? Pour atteindre le Meuh-vanna."",""id"":99766}]"	"{""comedian"":[30924,99766,95766,53461],""pun_expert"":[95766,99766,53461,30924],""editor"":[99766,30924,53461,95766],""translator"":[53461,30924,95766,99766]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2320	Old housewives never die, they just wash away.	"{""source"":""claude"",""original_id"":""24781"",""pun"":""Les vieilles lavandières ne meurent pas, elles s'en lavent les mains.""}"	"{""source"":""gemini"",""original_id"":""13002"",""pun"":""Les vieilles ménagères ne meurent jamais, elles se détergent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles ménagères ne meurent jamais, elles finissent simplement lessivées.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles ménagères ne passent jamais l’arme à gauche : elles passent l’éponge.""}"	"[{""source"":""gemini"",""original_id"":""13002"",""pun"":""Les vieilles ménagères ne meurent jamais, elles se détergent."",""id"":52784},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieilles ménagères ne meurent jamais, elles finissent simplement lessivées."",""id"":40887},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieilles ménagères ne passent jamais l’arme à gauche : elles passent l’éponge."",""id"":50903},{""source"":""claude"",""original_id"":""24781"",""pun"":""Les vieilles lavandières ne meurent pas, elles s'en lavent les mains."",""id"":58748}]"	"{""comedian"":[50903,40887,58748,52784],""pun_expert"":[50903,58748,40887,52784],""editor"":[50903,40887,58748,52784],""translator"":[40887,50903,52784,58748]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2321	Old hypochondriacs never die they just lose their grippe.	"{""source"":""claude"",""original_id"":""44748"",""pun"":""Il voulait lâcher prise sur la grippe, mais la grippe n'a pas lâché prise sur lui.""}"	"{""source"":""gemini"",""original_id"":""40427"",""pun"":""Les maladies ne sont jamais d'accord : elles sont toujours en désinfection.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hypocondriaques ne meurent jamais, ils prennent juste la vie en grippe.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux hypocondriaques ne meurent jamais : ils ne lâchent pas prise, c’est la grippe qui les lâche.""}"	"[{""source"":""gemini"",""original_id"":""40427"",""pun"":""Les maladies ne sont jamais d'accord : elles sont toujours en désinfection."",""id"":13472},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux hypocondriaques ne meurent jamais, ils prennent juste la vie en grippe."",""id"":11966},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux hypocondriaques ne meurent jamais : ils ne lâchent pas prise, c’est la grippe qui les lâche."",""id"":45554},{""source"":""claude"",""original_id"":""44748"",""pun"":""Il voulait lâcher prise sur la grippe, mais la grippe n'a pas lâché prise sur lui."",""id"":35477}]"	"{""comedian"":[11966,45554,35477,13472],""pun_expert"":[11966,45554,35477,13472],""editor"":[11966,45554,35477,13472],""translator"":[45554,11966,35477,13472]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2322	Old interpreters (for the deaf) never die, they just sign off.	"{""source"":""claude"",""original_id"":""53134"",""pun"":""Les vieux traducteurs en langue des signes ne meurent jamais, ils font juste leurs adieux à la main.""}"	"{""source"":""gemini"",""original_id"":""57701"",""pun"":""L'interprète qui arrête sa carrière ne démissionne pas, il baisse les bras.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux interprètes en langue des signes ne meurent jamais, ils arrêtent simplement de donner signe de vie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux interprètes en langue des signes ne meurent jamais : ils passent simplement la main.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux interprètes en langue des signes ne meurent jamais : ils passent simplement la main."",""id"":77590},{""source"":""gemini"",""original_id"":""57701"",""pun"":""L'interprète qui arrête sa carrière ne démissionne pas, il baisse les bras."",""id"":13876},{""source"":""claude"",""original_id"":""53134"",""pun"":""Les vieux traducteurs en langue des signes ne meurent jamais, ils font juste leurs adieux à la main."",""id"":34196},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux interprètes en langue des signes ne meurent jamais, ils arrêtent simplement de donner signe de vie."",""id"":87597}]"	"{""comedian"":[87597,77590,13876,34196],""pun_expert"":[77590,87597,13876,34196],""editor"":[77590,87597,13876,34196],""translator"":[77590,87597,34196,13876]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2323	Old investors never die they just roll over.	"{""source"":""claude"",""original_id"":""14120"",""pun"":""Les vieux investisseurs ne meurent jamais, ils se retournent juste dans leur portefeuille.""}"	"{""source"":""gemini"",""original_id"":""95904"",""pun"":""Les investisseurs ne meurent pas, ils se retirent par pur intérêt.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux investisseurs ne meurent jamais, ils arrivent juste à échéance.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux investisseurs ne meurent jamais : ils finissent en fonds de roulement.""}"	"[{""source"":""claude"",""original_id"":""14120"",""pun"":""Les vieux investisseurs ne meurent jamais, ils se retournent juste dans leur portefeuille."",""id"":59302},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux investisseurs ne meurent jamais : ils finissent en fonds de roulement."",""id"":63832},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux investisseurs ne meurent jamais, ils arrivent juste à échéance."",""id"":10600},{""source"":""gemini"",""original_id"":""95904"",""pun"":""Les investisseurs ne meurent pas, ils se retirent par pur intérêt."",""id"":90192}]"	"{""comedian"":[63832,59302,90192,10600],""pun_expert"":[63832,59302,90192,10600],""editor"":[90192,10600,63832,59302],""translator"":[59302,63832,10600,90192]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2324	Old janitors never die they just get swept up.	"{""source"":""claude"",""original_id"":""26275"",""pun"":""Les vieux balayeurs ne meurent jamais, ils sont juste balayés sous le tapis.""}"	"{""source"":""gemini"",""original_id"":""32071"",""pun"":""Les concierges ne meurent jamais, ils se font simplement balayer par le destin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux balayeurs ne meurent jamais, ils sont simplement balayés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux agents d’entretien ne meurent jamais : ils finissent juste balayés.""}"	"[{""source"":""claude"",""original_id"":""26275"",""pun"":""Les vieux balayeurs ne meurent jamais, ils sont juste balayés sous le tapis."",""id"":28586},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux agents d’entretien ne meurent jamais : ils finissent juste balayés."",""id"":61464},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux balayeurs ne meurent jamais, ils sont simplement balayés."",""id"":74570},{""source"":""gemini"",""original_id"":""32071"",""pun"":""Les concierges ne meurent jamais, ils se font simplement balayer par le destin."",""id"":13286}]"	"{""comedian"":[28586,74570,61464,13286],""pun_expert"":[28586,74570,61464,13286],""editor"":[61464,74570,13286,28586],""translator"":[61464,74570,28586,13286]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2325	Old judges never die, they just cease to try	"{""source"":""claude"",""original_id"":""46159"",""pun"":""Les vieux juges ne meurent pas, ils finissent juste par ne plus se donner de mal… ni de peine.""}"	"{""source"":""gemini"",""original_id"":""45214"",""pun"":""Les juges ne meurent pas, ils rendent l'âme après avoir rendu l'arrêt.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais, ils lâchent juste l'affaire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais : ils arrêtent juste de se donner la peine.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais : ils arrêtent juste de se donner la peine."",""id"":59943},{""source"":""gemini"",""original_id"":""45214"",""pun"":""Les juges ne meurent pas, ils rendent l'âme après avoir rendu l'arrêt."",""id"":81453},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais, ils lâchent juste l'affaire."",""id"":39578},{""source"":""claude"",""original_id"":""46159"",""pun"":""Les vieux juges ne meurent pas, ils finissent juste par ne plus se donner de mal… ni de peine."",""id"":50373}]"	"{""comedian"":[39578,81453,59943,50373],""pun_expert"":[81453,59943,39578,50373],""editor"":[39578,81453,59943,50373],""translator"":[59943,39578,50373,81453]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2326	Old judges never die, they just slur their sentences	"{""source"":""claude"",""original_id"":""47942"",""pun"":""Les vieux juges ne meurent jamais, ils passent juste en appel.""}"	"{""source"":""gemini"",""original_id"":""35333"",""pun"":""Quand un juge vieillit, il ne perd pas la tête, il perd juste l'audience.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais, ils finissent juste par perdre le jugement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais : avec l’âge, ils peinent seulement à prononcer leurs peines.""}"	"[{""source"":""claude"",""original_id"":""47942"",""pun"":""Les vieux juges ne meurent jamais, ils passent juste en appel."",""id"":69783},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais, ils finissent juste par perdre le jugement."",""id"":29213},{""source"":""gemini"",""original_id"":""35333"",""pun"":""Quand un juge vieillit, il ne perd pas la tête, il perd juste l'audience."",""id"":18479},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux juges ne meurent jamais : avec l’âge, ils peinent seulement à prononcer leurs peines."",""id"":88554}]"	"{""comedian"":[88554,18479,69783,29213],""pun_expert"":[88554,18479,29213,69783],""editor"":[18479,69783,88554,29213],""translator"":[88554,29213,69783,18479]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2327	Old kentucky fried chicken franchisers never die, they just chicken out.	"{""source"":""claude"",""original_id"":""92865"",""pun"":""Les vieux marchands de volaille ne meurent pas, ils se contentent de caner.""}"	"{""source"":""gemini"",""original_id"":""22955"",""pun"":""Pourquoi les poulets ne font-ils jamais de politique ? Parce qu'ils ont peur de finir en aile-ection.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux vendeurs de poulet frit ne meurent jamais, ils finissent juste en poules mouillées.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand les vieux franchisés KFC sentent que ça va frire, ils ne meurent pas : ils se dégonflent en poules mouillées.""}"	"[{""source"":""gemini"",""original_id"":""22955"",""pun"":""Pourquoi les poulets ne font-ils jamais de politique ? Parce qu'ils ont peur de finir en aile-ection."",""id"":17098},{""source"":""claude"",""original_id"":""92865"",""pun"":""Les vieux marchands de volaille ne meurent pas, ils se contentent de caner."",""id"":91903},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux vendeurs de poulet frit ne meurent jamais, ils finissent juste en poules mouillées."",""id"":27055},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand les vieux franchisés KFC sentent que ça va frire, ils ne meurent pas : ils se dégonflent en poules mouillées."",""id"":40110}]"	"{""comedian"":[91903,27055,40110,17098],""pun_expert"":[91903,40110,27055,17098],""editor"":[91903,27055,17098,40110],""translator"":[40110,27055,91903,17098]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2328	Old key punch operators never die they just punch out.	"{""source"":""claude"",""original_id"":""30569"",""pun"":""Les vieux opérateurs de perforatrices ne meurent jamais — ils finissent juste par faire leur trou.""}"	"{""source"":""gemini"",""original_id"":""85724"",""pun"":""Les experts en cartes perforées ne meurent jamais, ils se font juste poinçonner à la sortie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux poinçonneurs ne meurent jamais, ils se contentent de pointer à la sortie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les anciens opérateurs de cartes perforées ne meurent jamais : ils dépointent, c’est tout.""}"	"[{""source"":""gemini"",""original_id"":""85724"",""pun"":""Les experts en cartes perforées ne meurent jamais, ils se font juste poinçonner à la sortie."",""id"":45992},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les anciens opérateurs de cartes perforées ne meurent jamais : ils dépointent, c’est tout."",""id"":72735},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux poinçonneurs ne meurent jamais, ils se contentent de pointer à la sortie."",""id"":55885},{""source"":""claude"",""original_id"":""30569"",""pun"":""Les vieux opérateurs de perforatrices ne meurent jamais — ils finissent juste par faire leur trou."",""id"":11213}]"	"{""comedian"":[11213,45992,55885,72735],""pun_expert"":[11213,45992,55885,72735],""editor"":[55885,11213,45992,72735],""translator"":[45992,72735,55885,11213]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2329	Old kings never die they just get throne away	"{""source"":""claude"",""original_id"":""54685"",""pun"":""Après l'abdication, le roi a enfin trouvé sa vocation : il est devenu plombier. Il connaissait déjà bien le trône.""}"	"{""source"":""gemini"",""original_id"":""54468"",""pun"":""Un roi déchu n'est pas mort, il a juste eu un coup de trône.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux rois ne meurent jamais, ils sont simplement roi-cyclés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux rois ne meurent jamais : ils finissent juste détrônés.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les vieux rois ne meurent jamais : ils finissent juste détrônés."",""id"":88600},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les vieux rois ne meurent jamais, ils sont simplement roi-cyclés."",""id"":38423},{""source"":""gemini"",""original_id"":""54468"",""pun"":""Un roi déchu n'est pas mort, il a juste eu un coup de trône."",""id"":19575},{""source"":""claude"",""original_id"":""54685"",""pun"":""Après l'abdication, le roi a enfin trouvé sa vocation : il est devenu plombier. Il connaissait déjà bien le trône."",""id"":32216}]"	"{""comedian"":[32216,38423,88600,19575],""pun_expert"":[38423,32216,19575,88600],""editor"":[88600,32216,38423,19575],""translator"":[88600,19575,38423,32216]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
