id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2511	One should be cherry of virgins.	"{""source"":""claude"",""original_id"":""68057"",""pun"":""Sois circonspect avec les vierges : comme les cerises, tu tires sur une et tu te retrouves avec la grappe entière.""}"	"{""source"":""gemini"",""original_id"":""21658"",""pun"":""J'ai une cerise très prudente, elle porte toujours un noyau de sécurité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec les vierges, la prudence est de mise pour s'éviter des pépins.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En matière de vierges, sois cerise : croquer le fruit défendu, c’est risqué.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""En matière de vierges, sois cerise : croquer le fruit défendu, c’est risqué."",""id"":14379},{""source"":""claude"",""original_id"":""68057"",""pun"":""Sois circonspect avec les vierges : comme les cerises, tu tires sur une et tu te retrouves avec la grappe entière."",""id"":70164},{""source"":""gemini"",""original_id"":""21658"",""pun"":""J'ai une cerise très prudente, elle porte toujours un noyau de sécurité."",""id"":23891},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec les vierges, la prudence est de mise pour s'éviter des pépins."",""id"":55227}]"	"{""comedian"":[55227,70164,23891,14379],""pun_expert"":[55227,23891,70164,14379],""editor"":[55227,23891,70164,14379],""translator"":[55227,14379,70164,23891]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2512	Only two Jokers in the deck, and I get dealt you.	"{""source"":""claude"",""original_id"":""26889"",""pun"":""Il n'y a que deux fous dans le jeu, et c'est moi qui tombe sur toi.""}"	"{""source"":""gemini"",""original_id"":""14769"",""pun"":""Dans ce jeu, tu n'es pas la dame, tu es juste le drame.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'y a que deux jokers dans un jeu de cartes, et il a fallu que je tombe sur toi.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur tout le paquet, il n’y a que deux jokers… et évidemment, c’est toi que je pioche.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'y a que deux jokers dans un jeu de cartes, et il a fallu que je tombe sur toi."",""id"":86606},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur tout le paquet, il n’y a que deux jokers… et évidemment, c’est toi que je pioche."",""id"":39386},{""source"":""gemini"",""original_id"":""14769"",""pun"":""Dans ce jeu, tu n'es pas la dame, tu es juste le drame."",""id"":84919},{""source"":""claude"",""original_id"":""26889"",""pun"":""Il n'y a que deux fous dans le jeu, et c'est moi qui tombe sur toi."",""id"":29324}]"	"{""comedian"":[84919,39386,86606,29324],""pun_expert"":[84919,39386,29324,86606],""editor"":[84919,86606,39386,29324],""translator"":[39386,86606,29324,84919]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2513	Opening a new funeral parlor can be quite an undertaking.	"{""source"":""claude"",""original_id"":""58676"",""pun"":""Ouvrir des pompes funèbres, c'est une aventure : on ne sait jamais sur qui on va tomber.""}"	"{""source"":""gemini"",""original_id"":""75806"",""pun"":""Ouvrir un cimetière, c'est un investissement mortel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ouvrir des pompes funèbres, c'est l'occasion de monter sa propre boîte.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Monter une entreprise de pompes funèbres, c’est une sacrée entreprise : il faut savoir enterrer la concurrence.""}"	"[{""source"":""claude"",""original_id"":""58676"",""pun"":""Ouvrir des pompes funèbres, c'est une aventure : on ne sait jamais sur qui on va tomber."",""id"":34431},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Monter une entreprise de pompes funèbres, c’est une sacrée entreprise : il faut savoir enterrer la concurrence."",""id"":43338},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ouvrir des pompes funèbres, c'est l'occasion de monter sa propre boîte."",""id"":89662},{""source"":""gemini"",""original_id"":""75806"",""pun"":""Ouvrir un cimetière, c'est un investissement mortel."",""id"":50412}]"	"{""comedian"":[43338,34431,50412,89662],""pun_expert"":[89662,43338,34431,50412],""editor"":[43338,50412,89662,34431],""translator"":[89662,43338,34431,50412]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2514	Order it in bottles or Cannes.	"{""source"":""claude"",""original_id"":""96307"",""pun"":""Tu préfères ton champagne en bouteille ou en canette ? Moi, je le veux à Cannes — c'est plus chic.""}"	"{""source"":""gemini"",""original_id"":""31274"",""pun"":""On m'a dit que l'aluminium était interdit au festival, c'est pour ça qu'ils n'acceptent que les palmes à Cannes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les films sur les sardines finissent toujours en boîte, jamais à Cannes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Cannes, même les canettes montent les marches.""}"	"[{""source"":""claude"",""original_id"":""96307"",""pun"":""Tu préfères ton champagne en bouteille ou en canette ? Moi, je le veux à Cannes — c'est plus chic."",""id"":63566},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À Cannes, même les canettes montent les marches."",""id"":44528},{""source"":""gemini"",""original_id"":""31274"",""pun"":""On m'a dit que l'aluminium était interdit au festival, c'est pour ça qu'ils n'acceptent que les palmes à Cannes."",""id"":12619},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les films sur les sardines finissent toujours en boîte, jamais à Cannes."",""id"":64060}]"	"{""comedian"":[44528,64060,63566,12619],""pun_expert"":[64060,63566,44528,12619],""editor"":[44528,64060,63566,12619],""translator"":[63566,44528,64060,12619]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2515	Our Boy Scouts' knot-tying class went off without a hitch.	"{""source"":""claude"",""original_id"":""51813"",""pun"":""Les scouts ont fait des nœuds sans se mettre dans des nœuds.""}"	"{""source"":""gemini"",""original_id"":""68569"",""pun"":""Le cours sur les nœuds marins a été un succès : tout le monde était attaché au sujet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'atelier des scouts sur les nœuds a connu un heureux dénouement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cours de nœuds des scouts s’est déroulé sans accroc : pas le moindre pépin, juste des cordes bien accrochées.""}"	"[{""source"":""gemini"",""original_id"":""68569"",""pun"":""Le cours sur les nœuds marins a été un succès : tout le monde était attaché au sujet."",""id"":88217},{""source"":""claude"",""original_id"":""51813"",""pun"":""Les scouts ont fait des nœuds sans se mettre dans des nœuds."",""id"":40135},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'atelier des scouts sur les nœuds a connu un heureux dénouement."",""id"":62355},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cours de nœuds des scouts s’est déroulé sans accroc : pas le moindre pépin, juste des cordes bien accrochées."",""id"":54985}]"	"{""comedian"":[62355,88217,54985,40135],""pun_expert"":[62355,88217,54985,40135],""editor"":[62355,88217,54985,40135],""translator"":[54985,62355,40135,88217]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2516	Our Spiced Pecan Turtle ice cream brings a little heat to the freezer.	"{""source"":""claude"",""original_id"":""74833"",""pun"":""Notre glace Pécan Épicé : la seule glace qui vous donne des bouffées de chaleur en sortant du congélateur.""}"	"{""source"":""gemini"",""original_id"":""37198"",""pun"":""Une glace à la pécan qui chauffe le bac ? C'est le piment de la vie !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre glace aux noix de pécan épicées donne un coup de chaud au congélateur.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre glace aux noix de pécan épicées donne un coup de chaud au congélateur.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre glace aux noix de pécan épicées donne un coup de chaud au congélateur."",""id"":74689},{""source"":""claude"",""original_id"":""74833"",""pun"":""Notre glace Pécan Épicé : la seule glace qui vous donne des bouffées de chaleur en sortant du congélateur."",""id"":99803},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre glace aux noix de pécan épicées donne un coup de chaud au congélateur."",""id"":96040},{""source"":""gemini"",""original_id"":""37198"",""pun"":""Une glace à la pécan qui chauffe le bac ? C'est le piment de la vie !"",""id"":77068}]"	"{""comedian"":[99803,77068,74689,96040],""pun_expert"":[77068,99803,74689,96040],""editor"":[74689,96040,99803,77068],""translator"":[74689,96040,99803,77068]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2517	Our bikinis are exciting. They are simply the tops.	"{""source"":""claude"",""original_id"":""56900"",""pun"":""Nos bikinis sont extraordinaires. Ce sont vraiment des hauts de gamme.""}"	"{""source"":""gemini"",""original_id"":""31267"",""pun"":""Les soutiens-gorge en solde ? C'est le moment d'en prendre un pour la forme.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Nos bikinis sont palpitants : on vous garantit des hauts et des bas !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos bikinis, c’est du haut niveau — surtout les hauts.""}"	"[{""source"":""gemini"",""original_id"":""31267"",""pun"":""Les soutiens-gorge en solde ? C'est le moment d'en prendre un pour la forme."",""id"":62159},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos bikinis, c’est du haut niveau — surtout les hauts."",""id"":98423},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Nos bikinis sont palpitants : on vous garantit des hauts et des bas !"",""id"":21390},{""source"":""claude"",""original_id"":""56900"",""pun"":""Nos bikinis sont extraordinaires. Ce sont vraiment des hauts de gamme."",""id"":47309}]"	"{""comedian"":[21390,98423,62159,47309],""pun_expert"":[21390,98423,62159,47309],""editor"":[98423,62159,21390,47309],""translator"":[21390,98423,47309,62159]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2518	Our cat is finally house broken-litterly.	"{""source"":""claude"",""original_id"":""17012"",""pun"":""Mon chat fait ses besoins dans le bac à sable. Je suis litière-lement soulagé.""}"	"{""source"":""gemini"",""original_id"":""19419"",""pun"":""Un chat qui fait ses besoins derrière la porte, c'est un chat-teigne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre chat est enfin propre, litiéralement parlant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre chat est enfin propre : litiéralement.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre chat est enfin propre : litiéralement."",""id"":73061},{""source"":""claude"",""original_id"":""17012"",""pun"":""Mon chat fait ses besoins dans le bac à sable. Je suis litière-lement soulagé."",""id"":35378},{""source"":""gemini"",""original_id"":""19419"",""pun"":""Un chat qui fait ses besoins derrière la porte, c'est un chat-teigne."",""id"":30143},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre chat est enfin propre, litiéralement parlant."",""id"":55255}]"	"{""comedian"":[73061,55255,35378,30143],""pun_expert"":[73061,55255,35378,30143],""editor"":[73061,55255,35378,30143],""translator"":[73061,55255,35378,30143]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2519	Our garden hose was damaged yesterday, and I couldn't get to the leek without getting wet.	"{""source"":""claude"",""original_id"":""72958"",""pun"":""J'ai un poireau dans le jardin et un poireau dans la tuyauterie. Je ne sais plus lequel cuire en premier.""}"	"{""source"":""gemini"",""original_id"":""97511"",""pun"":""J'ai une fuite dans mon potager, c'est un poireau qui coule.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Impossible d'atteindre la fuite du tuyau d'arrosage sans me mouiller : je suis resté planté au potager à faire le poireau !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le tuyau d’arrosage fuit : pour cueillir un poireau, il faut accepter sa part d’eau.""}"	"[{""source"":""gemini"",""original_id"":""97511"",""pun"":""J'ai une fuite dans mon potager, c'est un poireau qui coule."",""id"":11142},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Impossible d'atteindre la fuite du tuyau d'arrosage sans me mouiller : je suis resté planté au potager à faire le poireau !"",""id"":73915},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le tuyau d’arrosage fuit : pour cueillir un poireau, il faut accepter sa part d’eau."",""id"":37138},{""source"":""claude"",""original_id"":""72958"",""pun"":""J'ai un poireau dans le jardin et un poireau dans la tuyauterie. Je ne sais plus lequel cuire en premier."",""id"":52087}]"	"{""comedian"":[11142,73915,37138,52087],""pun_expert"":[73915,11142,37138,52087],""editor"":[37138,11142,73915,52087],""translator"":[37138,73915,11142,52087]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2520	Our people shine.	"{""source"":""claude"",""original_id"":""86914"",""pun"":""Nos gens rayonnent — surtout depuis qu'on a installé le micro-ondes au bureau.""}"	"{""source"":""gemini"",""original_id"":""34260"",""pun"":""Il a un avenir radieux, surtout depuis qu'il travaille dans le nucléaire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans notre usine d'ampoules, toute notre équipe brille.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos équipes brillent tellement qu’on économise sur l’éclairage.""}"	"[{""source"":""claude"",""original_id"":""86914"",""pun"":""Nos gens rayonnent — surtout depuis qu'on a installé le micro-ondes au bureau."",""id"":53731},{""source"":""gemini"",""original_id"":""34260"",""pun"":""Il a un avenir radieux, surtout depuis qu'il travaille dans le nucléaire."",""id"":58635},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans notre usine d'ampoules, toute notre équipe brille."",""id"":87276},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Nos équipes brillent tellement qu’on économise sur l’éclairage."",""id"":82570}]"	"{""comedian"":[82570,58635,53731,87276],""pun_expert"":[82570,58635,53731,87276],""editor"":[82570,58635,87276,53731],""translator"":[82570,87276,53731,58635]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2521	Our security Worx... Does yours?	"{""source"":""claude"",""original_id"":""24194"",""pun"":""Notre sécurité fonctionne. La vôtre est en vacances?""}"	"{""source"":""gemini"",""original_id"":""79475"",""pun"":""Votre alarme est-elle au courant ou elle disjoncte ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre sécurité, c'est un vrai travail de pro...tecteur ! Et la vôtre ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre sécurité fait le travail ; la vôtre fait-elle grève ?""}"	"[{""source"":""claude"",""original_id"":""24194"",""pun"":""Notre sécurité fonctionne. La vôtre est en vacances?"",""id"":64399},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre sécurité fait le travail ; la vôtre fait-elle grève ?"",""id"":26362},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Notre sécurité, c'est un vrai travail de pro...tecteur ! Et la vôtre ?"",""id"":77050},{""source"":""gemini"",""original_id"":""79475"",""pun"":""Votre alarme est-elle au courant ou elle disjoncte ?"",""id"":85088}]"	"{""comedian"":[85088,26362,77050,64399],""pun_expert"":[85088,77050,26362,64399],""editor"":[26362,64399,85088,77050],""translator"":[26362,77050,64399,85088]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2522	"Overheard in med school - ""I learned about the colon through the process of elimination."""	"{""source"":""claude"",""original_id"":""16015"",""pun"":""J'ai appris la physiologie du côlon par élimination. C'est la seule matière où la méthode et le sujet sont exactement la même chose.""}"	"{""source"":""gemini"",""original_id"":""19728"",""pun"":""Le gastro-entérologue m'a parlé du côlon. J'ai tout compris par élimination.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En fac de médecine, j'ai fini par comprendre le fonctionnement du côlon par élimination.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fac de médecine, j’ai appris le côlon par élimination.""}"	"[{""source"":""gemini"",""original_id"":""19728"",""pun"":""Le gastro-entérologue m'a parlé du côlon. J'ai tout compris par élimination."",""id"":99100},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fac de médecine, j’ai appris le côlon par élimination."",""id"":98311},{""source"":""claude"",""original_id"":""16015"",""pun"":""J'ai appris la physiologie du côlon par élimination. C'est la seule matière où la méthode et le sujet sont exactement la même chose."",""id"":20443},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En fac de médecine, j'ai fini par comprendre le fonctionnement du côlon par élimination."",""id"":89706}]"	"{""comedian"":[89706,99100,98311,20443],""pun_expert"":[98311,89706,99100,20443],""editor"":[89706,99100,20443,98311],""translator"":[89706,98311,20443,99100]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2523	"Overheard in med school -""I learned about the colon through the process of elimination."""	"{""source"":""claude"",""original_id"":""98780"",""pun"":""J'ai étudié le côlon par élimination. Logiquement, c'est lui qui élimine le mieux.""}"	"{""source"":""gemini"",""original_id"":""29095"",""pun"":""J'ai tout compris sur le côlon par élimination.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En fac de médecine, on étudie le côlon par élimination.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fac de médecine, j’ai compris le côlon par élimination.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la fac de médecine, j’ai compris le côlon par élimination."",""id"":73263},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En fac de médecine, on étudie le côlon par élimination."",""id"":81304},{""source"":""gemini"",""original_id"":""29095"",""pun"":""J'ai tout compris sur le côlon par élimination."",""id"":38902},{""source"":""claude"",""original_id"":""98780"",""pun"":""J'ai étudié le côlon par élimination. Logiquement, c'est lui qui élimine le mieux."",""id"":20562}]"	"{""comedian"":[73263,81304,20562,38902],""pun_expert"":[73263,81304,20562,38902],""editor"":[81304,73263,38902,20562],""translator"":[81304,73263,20562,38902]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2524	Pablo and Jose waited for a signal from Pilar to join her in the Church Tower, but neither responded to the chiming because they didn't know for whom the belle was tolling.	"{""source"":""claude"",""original_id"":""29095"",""pun"":""Au concours de beauté du village, la cloche a remporté le premier prix. Normal — c'était la plus belle, et elle avait du battant.""}"	"{""source"":""gemini"",""original_id"":""54610"",""pun"":""Le sonneur est tombé amoureux d'une cloche, c'est ce qu'on appelle un coup de foudre au sommet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pilar les appelait depuis le clocher, mais Pablo et José n'ont pas bougé : ils refusent de se déranger pour une cloche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pablo et José n’ont pas rejoint Pilar au clocher : quand ça a sonné, ils ne savaient pas si elle leur faisait signe ou si elle allait leur sonner les cloches.""}"	"[{""source"":""claude"",""original_id"":""29095"",""pun"":""Au concours de beauté du village, la cloche a remporté le premier prix. Normal — c'était la plus belle, et elle avait du battant."",""id"":62315},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pablo et José n’ont pas rejoint Pilar au clocher : quand ça a sonné, ils ne savaient pas si elle leur faisait signe ou si elle allait leur sonner les cloches."",""id"":61060},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pilar les appelait depuis le clocher, mais Pablo et José n'ont pas bougé : ils refusent de se déranger pour une cloche."",""id"":68475},{""source"":""gemini"",""original_id"":""54610"",""pun"":""Le sonneur est tombé amoureux d'une cloche, c'est ce qu'on appelle un coup de foudre au sommet."",""id"":58670}]"	"{""comedian"":[62315,61060,58670,68475],""pun_expert"":[62315,61060,58670,68475],""editor"":[58670,62315,61060,68475],""translator"":[61060,68475,62315,58670]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2525	Packing up and relocating to a new home can be a moving experience.	"{""source"":""claude"",""original_id"":""73228"",""pun"":""Déménager, c'est toujours une expérience émouvante — surtout quand le camion repart avec tes affaires.""}"	"{""source"":""gemini"",""original_id"":""23200"",""pun"":""Un déménageur qui tombe dans la soupe, c'est un portage qui finit en potage.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faire ses cartons pour déménager, c'est toujours une expérience très emballante.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un déménagement, c’est émouvant : ça remue autant les meubles que les souvenirs.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un déménagement, c’est émouvant : ça remue autant les meubles que les souvenirs."",""id"":52384},{""source"":""claude"",""original_id"":""73228"",""pun"":""Déménager, c'est toujours une expérience émouvante — surtout quand le camion repart avec tes affaires."",""id"":43304},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faire ses cartons pour déménager, c'est toujours une expérience très emballante."",""id"":24740},{""source"":""gemini"",""original_id"":""23200"",""pun"":""Un déménageur qui tombe dans la soupe, c'est un portage qui finit en potage."",""id"":43323}]"	"{""comedian"":[24740,43304,52384,43323],""pun_expert"":[24740,52384,43323,43304],""editor"":[52384,24740,43304,43323],""translator"":[52384,24740,43304,43323]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2526	Palace guards usually eat sleep and drink securi-tea.	"{""source"":""claude"",""original_id"":""12394"",""pun"":""Pourquoi le garde du corps est-il toujours zen ? Parce qu'il assure sa sécuri-thé à la camomille.""}"	"{""source"":""gemini"",""original_id"":""50530"",""pun"":""Les gardes du corps préfèrent-ils le café ? Non, ils ne jurent que par la sé-curi-thé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La boisson chaude préférée des gardes du palais, c'est le sécuri-thé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au palais, même la pause-thé est surveillée : les gardes ne jurent que par la sécuri-thé.""}"	"[{""source"":""gemini"",""original_id"":""50530"",""pun"":""Les gardes du corps préfèrent-ils le café ? Non, ils ne jurent que par la sé-curi-thé."",""id"":49177},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au palais, même la pause-thé est surveillée : les gardes ne jurent que par la sécuri-thé."",""id"":27336},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La boisson chaude préférée des gardes du palais, c'est le sécuri-thé."",""id"":24946},{""source"":""claude"",""original_id"":""12394"",""pun"":""Pourquoi le garde du corps est-il toujours zen ? Parce qu'il assure sa sécuri-thé à la camomille."",""id"":31444}]"	"{""comedian"":[27336,31444,49177,24946],""pun_expert"":[27336,31444,49177,24946],""editor"":[27336,24946,49177,31444],""translator"":[27336,24946,49177,31444]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2527	Par-A-Dice. The Friendliest Casino on the water.	"{""source"":""claude"",""original_id"":""68810"",""pun"":""Casino Sur l'Eau : le vrai para-dés — ni enfer, ni purgatoire, juste des jetons.""}"	"{""source"":""gemini"",""original_id"":""73061"",""pun"":""Au casino, on ne dit pas 'Amen', on dit 'A-mise'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce casino flottant est un véritable para-dés pour les flambeurs.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur l’eau, le paradis s’écrit « pari-dés ».""}"	"[{""source"":""claude"",""original_id"":""68810"",""pun"":""Casino Sur l'Eau : le vrai para-dés — ni enfer, ni purgatoire, juste des jetons."",""id"":91982},{""source"":""gemini"",""original_id"":""73061"",""pun"":""Au casino, on ne dit pas 'Amen', on dit 'A-mise'."",""id"":50271},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur l’eau, le paradis s’écrit « pari-dés »."",""id"":35620},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce casino flottant est un véritable para-dés pour les flambeurs."",""id"":70284}]"	"{""comedian"":[91982,35620,70284,50271],""pun_expert"":[35620,91982,70284,50271],""editor"":[35620,70284,50271,91982],""translator"":[35620,70284,91982,50271]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2528	Partying Saturday and Sunday leaves me feeling weakened.	"{""source"":""claude"",""original_id"":""31267"",""pun"":""Faire la fête samedi et dimanche me laisse épuisé… c'est pour ça qu'on appelle ça un week-end et pas un week-fort !""}"	"{""source"":""gemini"",""original_id"":""12318"",""pun"":""Le lundi, je suis comme une pile déchargée : j'ai perdu tout mon week-en-ergie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faire la fête samedi et dimanche m'épuise, ça se termine toujours par ma défaite.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après avoir fait la fête samedi et dimanche, je n’ai pas eu un week-end, j’ai eu un weak-end.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Faire la fête samedi et dimanche m'épuise, ça se termine toujours par ma défaite."",""id"":38804},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après avoir fait la fête samedi et dimanche, je n’ai pas eu un week-end, j’ai eu un weak-end."",""id"":93779},{""source"":""gemini"",""original_id"":""12318"",""pun"":""Le lundi, je suis comme une pile déchargée : j'ai perdu tout mon week-en-ergie."",""id"":37976},{""source"":""claude"",""original_id"":""31267"",""pun"":""Faire la fête samedi et dimanche me laisse épuisé… c'est pour ça qu'on appelle ça un week-end et pas un week-fort !"",""id"":50590}]"	"{""comedian"":[50590,93779,37976,38804],""pun_expert"":[93779,37976,38804,50590],""editor"":[50590,93779,38804,37976],""translator"":[93779,50590,38804,37976]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2529	Paslode. Nails performance.	"{""source"":""claude"",""original_id"":""70677"",""pun"":""Paslode. La pointe de la performance.""}"	"{""source"":""gemini"",""original_id"":""56129"",""pun"":""Paslode : Le clou du spectacle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Paslode : le clou du spectacle.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Paslode, le clou de la performance.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Paslode, le clou de la performance."",""id"":60636},{""source"":""gemini"",""original_id"":""56129"",""pun"":""Paslode : Le clou du spectacle."",""id"":56528},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Paslode : le clou du spectacle."",""id"":62505},{""source"":""claude"",""original_id"":""70677"",""pun"":""Paslode. La pointe de la performance."",""id"":88944}]"	"{""comedian"":[62505,56528,60636,88944],""pun_expert"":[62505,56528,60636,88944],""editor"":[62505,56528,88944,60636],""translator"":[60636,88944,62505,56528]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2530	Pasteur was boiling about not being invited.	"{""source"":""claude"",""original_id"":""74727"",""pun"":""Pasteur était hors de lui : il bouillait tellement qu'il s'est auto-pasteurisé.""}"	"{""source"":""gemini"",""original_id"":""85410"",""pun"":""Pasteur n'a pas été invité, il bouillonnait de rage : il était à deux doigts de l'ébullition.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pasteur bouillait de ne pas avoir été invité.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pas invité, Pasteur était bouillant — et pas seulement pour le lait.""}"	"[{""source"":""claude"",""original_id"":""74727"",""pun"":""Pasteur était hors de lui : il bouillait tellement qu'il s'est auto-pasteurisé."",""id"":51226},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pasteur bouillait de ne pas avoir été invité."",""id"":54436},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pas invité, Pasteur était bouillant — et pas seulement pour le lait."",""id"":95515},{""source"":""gemini"",""original_id"":""85410"",""pun"":""Pasteur n'a pas été invité, il bouillonnait de rage : il était à deux doigts de l'ébullition."",""id"":14892}]"	"{""comedian"":[51226,95515,14892,54436],""pun_expert"":[51226,95515,14892,54436],""editor"":[95515,51226,14892,54436],""translator"":[95515,14892,54436,51226]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
