id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
2111	My name is Grant, I am a loan officer.	"{""source"":""claude"",""original_id"":""42080"",""pun"":""Je m'appelle Intérêt et je suis banquier. Croyez-moi, je présente beaucoup d'intérêt.""}"	"{""source"":""gemini"",""original_id"":""95701"",""pun"":""Je m'appelle Sam, je travaille à la banque : je suis le Sam-prête.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je gère les collectes de fonds de notre association, appelez-moi Don.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Subvention, agent de crédit : avec moi, votre dossier a déjà un nom bien financé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Subvention, agent de crédit : avec moi, votre dossier a déjà un nom bien financé."",""id"":96795},{""source"":""gemini"",""original_id"":""95701"",""pun"":""Je m'appelle Sam, je travaille à la banque : je suis le Sam-prête."",""id"":51562},{""source"":""claude"",""original_id"":""42080"",""pun"":""Je m'appelle Intérêt et je suis banquier. Croyez-moi, je présente beaucoup d'intérêt."",""id"":82621},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je gère les collectes de fonds de notre association, appelez-moi Don."",""id"":29220}]"	"{""comedian"":[51562,29220,82621,96795],""pun_expert"":[29220,51562,82621,96795],""editor"":[29220,82621,96795,51562],""translator"":[51562,29220,96795,82621]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2112	My name is Guy. I install antennas.	"{""source"":""claude"",""original_id"":""64294"",""pun"":""Je m'appelle Guy et j'installe des antennes. Je suis ce qu'on appelle un individu bien branché.""}"	"{""source"":""gemini"",""original_id"":""49186"",""pun"":""Guy est monteur de lignes, il ne perd jamais le fil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Phil. J'installe des réseaux filaires.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Hauban : je pose des antennes et je suis toujours sous tension.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Phil. J'installe des réseaux filaires."",""id"":67614},{""source"":""gemini"",""original_id"":""49186"",""pun"":""Guy est monteur de lignes, il ne perd jamais le fil."",""id"":21775},{""source"":""claude"",""original_id"":""64294"",""pun"":""Je m'appelle Guy et j'installe des antennes. Je suis ce qu'on appelle un individu bien branché."",""id"":71030},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Hauban : je pose des antennes et je suis toujours sous tension."",""id"":99017}]"	"{""comedian"":[99017,71030,21775,67614],""pun_expert"":[99017,21775,71030,67614],""editor"":[21775,71030,67614,99017],""translator"":[99017,71030,21775,67614]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2113	My name is Ham. I raise pigs	"{""source"":""claude"",""original_id"":""55798"",""pun"":""Je m'appelle Bacon. J'élève des porcs. On dit que j'ai trouvé ma voie… enfin, ma veine.""}"	"{""source"":""gemini"",""original_id"":""75821"",""pun"":""Mon nom est Jean. Jean-bon cru.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Jean Bon, et j'élève des cochons.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Jambon et j’élève des cochons : chez moi, c’est vraiment une affaire de famille.""}"	"[{""source"":""gemini"",""original_id"":""75821"",""pun"":""Mon nom est Jean. Jean-bon cru."",""id"":91382},{""source"":""claude"",""original_id"":""55798"",""pun"":""Je m'appelle Bacon. J'élève des porcs. On dit que j'ai trouvé ma voie… enfin, ma veine."",""id"":77991},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Jambon et j’élève des cochons : chez moi, c’est vraiment une affaire de famille."",""id"":60511},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Jean Bon, et j'élève des cochons."",""id"":43479}]"	"{""comedian"":[43479,91382,60511,77991],""pun_expert"":[91382,43479,77991,60511],""editor"":[60511,43479,77991,91382],""translator"":[43479,60511,77991,91382]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2114	My name is Hans. I'm a manicurist	"{""source"":""claude"",""original_id"":""14123"",""pun"":""Je suis manucure et je m'appelle Hans. Coïncidence ? Je ne le pense mains.""}"	"{""source"":""gemini"",""original_id"":""79207"",""pun"":""C'est un serrurier qui est mort. On l'a mis sous clé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Germain. En tant que manucure, je gère les mains !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Hans : un Allemand qui a vraiment le sens des mains.""}"	"[{""source"":""claude"",""original_id"":""14123"",""pun"":""Je suis manucure et je m'appelle Hans. Coïncidence ? Je ne le pense mains."",""id"":61523},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Hans : un Allemand qui a vraiment le sens des mains."",""id"":29681},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Germain. En tant que manucure, je gère les mains !"",""id"":82849},{""source"":""gemini"",""original_id"":""79207"",""pun"":""C'est un serrurier qui est mort. On l'a mis sous clé."",""id"":32353}]"	"{""comedian"":[32353,82849,29681,61523],""pun_expert"":[82849,32353,29681,61523],""editor"":[32353,29681,82849,61523],""translator"":[82849,61523,29681,32353]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2115	My name is Harold. I'm a messenger.	"{""source"":""claude"",""original_id"":""27220"",""pun"":""Je m'appelle Héraut et je suis messager de métier. Toute ma vie, j'ai porté les nouvelles des héros. C'est épuisant d'être l'homonyme sans la gloire.""}"	"{""source"":""gemini"",""original_id"":""13024"",""pun"":""Je m'appelle Serge, je me fais souvent marcher dessus devant la porte.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Ayrault. Ça tombe plutôt bien pour un messager !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Harold : le héraut de service dès qu’il y a une nouvelle à annoncer.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Ayrault. Ça tombe plutôt bien pour un messager !"",""id"":36326},{""source"":""claude"",""original_id"":""27220"",""pun"":""Je m'appelle Héraut et je suis messager de métier. Toute ma vie, j'ai porté les nouvelles des héros. C'est épuisant d'être l'homonyme sans la gloire."",""id"":52388},{""source"":""gemini"",""original_id"":""13024"",""pun"":""Je m'appelle Serge, je me fais souvent marcher dessus devant la porte."",""id"":40231},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Harold : le héraut de service dès qu’il y a une nouvelle à annoncer."",""id"":84521}]"	"{""comedian"":[36326,52388,84521,40231],""pun_expert"":[36326,52388,84521,40231],""editor"":[84521,36326,52388,40231],""translator"":[36326,84521,52388,40231]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2116	My name is Harry. I'm a barber.	"{""source"":""claude"",""original_id"":""42008"",""pun"":""Je suis coiffeur et je m'appelle Pierrot. Je n'ai pas de clients fidèles — ils me font tous faux bond, ou plutôt… faux blond.""}"	"{""source"":""gemini"",""original_id"":""67278"",""pun"":""Je m'appelle Marc. Je laisse ma trace partout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Barbara, je suis barbière.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Harry, barbier : un prénom pile-poil pour couper les cheveux.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Harry, barbier : un prénom pile-poil pour couper les cheveux."",""id"":37309},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Barbara, je suis barbière."",""id"":46597},{""source"":""gemini"",""original_id"":""67278"",""pun"":""Je m'appelle Marc. Je laisse ma trace partout."",""id"":62812},{""source"":""claude"",""original_id"":""42008"",""pun"":""Je suis coiffeur et je m'appelle Pierrot. Je n'ai pas de clients fidèles — ils me font tous faux bond, ou plutôt… faux blond."",""id"":66172}]"	"{""comedian"":[66172,37309,62812,46597],""pun_expert"":[66172,62812,37309,46597],""editor"":[46597,62812,66172,37309],""translator"":[46597,37309,66172,62812]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2117	My name is Herb. I'm a cook.	"{""source"":""claude"",""original_id"":""70452"",""pun"":""Je suis cuisinier et je m'appelle Laurier. On dit que je repose sur mes lauriers. C'est faux — je les mets dans la sauce.""}"	"{""source"":""gemini"",""original_id"":""33187"",""pun"":""Quel est le comble pour un cuisinier ? C'est de s'appeler Clémentine et d'avoir un quartier libre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je ne prépare que des salades. Je suis un cuisinier en herbe.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Herbe et je suis cuisinier : mon prénom relève tous les plats.""}"	"[{""source"":""claude"",""original_id"":""70452"",""pun"":""Je suis cuisinier et je m'appelle Laurier. On dit que je repose sur mes lauriers. C'est faux — je les mets dans la sauce."",""id"":30312},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Herbe et je suis cuisinier : mon prénom relève tous les plats."",""id"":48794},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je ne prépare que des salades. Je suis un cuisinier en herbe."",""id"":84657},{""source"":""gemini"",""original_id"":""33187"",""pun"":""Quel est le comble pour un cuisinier ? C'est de s'appeler Clémentine et d'avoir un quartier libre."",""id"":38632}]"	"{""comedian"":[30312,84657,38632,48794],""pun_expert"":[30312,38632,84657,48794],""editor"":[84657,38632,30312,48794],""translator"":[30312,48794,84657,38632]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2118	My name is Honey. I am a beekeeper.	"{""source"":""claude"",""original_id"":""95399"",""pun"":""Je m'appelle Miel. Je suis apicultrice. C'est mon rayon.""}"	"{""source"":""gemini"",""original_id"":""15093"",""pun"":""Je m'appelle Abeille, mais on me dit souvent de ne pas me piquer de ce qui ne me regarde pas.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Paul N. Je suis apiculteur.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Miel et je suis apicultrice : je porte si bien mon nom qu’on me réclame en pot.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Paul N. Je suis apiculteur."",""id"":69818},{""source"":""gemini"",""original_id"":""15093"",""pun"":""Je m'appelle Abeille, mais on me dit souvent de ne pas me piquer de ce qui ne me regarde pas."",""id"":70491},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Miel et je suis apicultrice : je porte si bien mon nom qu’on me réclame en pot."",""id"":56921},{""source"":""claude"",""original_id"":""95399"",""pun"":""Je m'appelle Miel. Je suis apicultrice. C'est mon rayon."",""id"":99989}]"	"{""comedian"":[99989,56921,69818,70491],""pun_expert"":[99989,69818,56921,70491],""editor"":[99989,56921,69818,70491],""translator"":[99989,56921,69818,70491]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2119	My name is Ira. I'm an investment advisor.	"{""source"":""claude"",""original_id"":""83220"",""pun"":""Je suis gestionnaire de patrimoine. Je vous promets : avec moi, votre retraite ira. Enfin, c'est mon prénom, pas une garantie.""}"	"{""source"":""gemini"",""original_id"":""20322"",""pun"":""C'est l'histoire d'un noble fauché : le Comte est bon, mais pas le compte.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je suis conseiller financier. Avec moi, votre épargne retraite sera gérée en bon PER de famille.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Ira : avec moi, ton épargne-retraite ira loin.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Ira : avec moi, ton épargne-retraite ira loin."",""id"":52248},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je suis conseiller financier. Avec moi, votre épargne retraite sera gérée en bon PER de famille."",""id"":40941},{""source"":""gemini"",""original_id"":""20322"",""pun"":""C'est l'histoire d'un noble fauché : le Comte est bon, mais pas le compte."",""id"":59973},{""source"":""claude"",""original_id"":""83220"",""pun"":""Je suis gestionnaire de patrimoine. Je vous promets : avec moi, votre retraite ira. Enfin, c'est mon prénom, pas une garantie."",""id"":82031}]"	"{""comedian"":[59973,82031,40941,52248],""pun_expert"":[40941,59973,52248,82031],""editor"":[59973,52248,82031,40941],""translator"":[82031,52248,40941,59973]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2120	My name is Iris. I'm an optometrist	"{""source"":""claude"",""original_id"":""56500"",""pun"":""Iris, opticienne. Mes clients arrivent sans rien voir et repartent en me disant : 'Vous m'avez ouvert les yeux.' Moi aussi, c'est mon prénom.""}"	"{""source"":""gemini"",""original_id"":""27006"",""pun"":""Comment appelle-t-on un sourcil qui travaille dans l'optique ? Un pro-visionnaire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Iris, je suis ophtalmo.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Iris ; devenir optométriste, ça me sautait aux yeux.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Iris, je suis ophtalmo."",""id"":93720},{""source"":""gemini"",""original_id"":""27006"",""pun"":""Comment appelle-t-on un sourcil qui travaille dans l'optique ? Un pro-visionnaire."",""id"":80841},{""source"":""claude"",""original_id"":""56500"",""pun"":""Iris, opticienne. Mes clients arrivent sans rien voir et repartent en me disant : 'Vous m'avez ouvert les yeux.' Moi aussi, c'est mon prénom."",""id"":84341},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Iris ; devenir optométriste, ça me sautait aux yeux."",""id"":82267}]"	"{""comedian"":[82267,80841,93720,84341],""pun_expert"":[80841,82267,93720,84341],""editor"":[93720,82267,80841,84341],""translator"":[93720,82267,84341,80841]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2121	My name is Jim I train boxers	"{""source"":""claude"",""original_id"":""48396"",""pun"":""Mon nom c'est Jim, j'entraîne des boxeurs. Ils ont du mordant, c'est le moins qu'on puisse dire.""}"	"{""source"":""gemini"",""original_id"":""67177"",""pun"":""Jim est un coach de boxe canin. Ses élèves ne jettent jamais l'éponge, ils la mangent.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon métier ? J'entraîne des boxers pour le ring.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Jim : j’entraîne des boxeurs, mais je les motive surtout aux croquettes.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon métier ? J'entraîne des boxers pour le ring."",""id"":75811},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Jim : j’entraîne des boxeurs, mais je les motive surtout aux croquettes."",""id"":10368},{""source"":""gemini"",""original_id"":""67177"",""pun"":""Jim est un coach de boxe canin. Ses élèves ne jettent jamais l'éponge, ils la mangent."",""id"":36793},{""source"":""claude"",""original_id"":""48396"",""pun"":""Mon nom c'est Jim, j'entraîne des boxeurs. Ils ont du mordant, c'est le moins qu'on puisse dire."",""id"":65325}]"	"{""comedian"":[36793,65325,10368,75811],""pun_expert"":[36793,65325,75811,10368],""editor"":[75811,65325,10368,36793],""translator"":[65325,10368,75811,36793]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2122	My name is Joe, an espresso vender	"{""source"":""claude"",""original_id"":""30282"",""pun"":""Je suis vendeur d'expresso. Mon médecin dit que j'ai trop de caféine dans le sang. J'ai répondu : c'est normal, j'ai le café dans la peau.""}"	"{""source"":""gemini"",""original_id"":""90212"",""pun"":""Je connais un vendeur de café qui a beaucoup de succès, il a le bras long mais le café court.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Marc, vendeur d'espresso.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Joe et je tiens un bar à expressos : forcément, je suis un vrai Joe-bar.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Joe et je tiens un bar à expressos : forcément, je suis un vrai Joe-bar."",""id"":61693},{""source"":""gemini"",""original_id"":""90212"",""pun"":""Je connais un vendeur de café qui a beaucoup de succès, il a le bras long mais le café court."",""id"":94901},{""source"":""claude"",""original_id"":""30282"",""pun"":""Je suis vendeur d'expresso. Mon médecin dit que j'ai trop de caféine dans le sang. J'ai répondu : c'est normal, j'ai le café dans la peau."",""id"":31091},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Marc, vendeur d'espresso."",""id"":30428}]"	"{""comedian"":[61693,94901,31091,30428],""pun_expert"":[61693,30428,94901,31091],""editor"":[31091,94901,61693,30428],""translator"":[30428,61693,31091,94901]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2123	My name is John. I'm a plumber	"{""source"":""claude"",""original_id"":""83227"",""pun"":""Je suis plombier, je m'appelle Jean — en anglais ça veut dire toilettes. Du coup, partout où je vais, les gens me cherchent quand ils ont une envie pressante.""}"	"{""source"":""gemini"",""original_id"":""32939"",""pun"":""Je m'appelle Serge. Je fais de la plomberie, mais je ne suis pas un con-Serge.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Thierry. Thierry Lachasse, artisan plombier à votre service.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Jean, plombier : mon cabinet, c’est les cabinets.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Thierry. Thierry Lachasse, artisan plombier à votre service."",""id"":23101},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Jean, plombier : mon cabinet, c’est les cabinets."",""id"":86314},{""source"":""gemini"",""original_id"":""32939"",""pun"":""Je m'appelle Serge. Je fais de la plomberie, mais je ne suis pas un con-Serge."",""id"":66852},{""source"":""claude"",""original_id"":""83227"",""pun"":""Je suis plombier, je m'appelle Jean — en anglais ça veut dire toilettes. Du coup, partout où je vais, les gens me cherchent quand ils ont une envie pressante."",""id"":49638}]"	"{""comedian"":[23101,86314,49638,66852],""pun_expert"":[23101,86314,66852,49638],""editor"":[23101,86314,49638,66852],""translator"":[23101,49638,86314,66852]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2124	My name is Josh. I'm a talk show host	"{""source"":""claude"",""original_id"":""27298"",""pun"":""Je m'appelle Vanne. J'anime un talk-show — et croyez-moi, c'est pas une vanne.""}"	"{""source"":""gemini"",""original_id"":""31798"",""pun"":""Je m'appelle Guy. Je suis très drôle, un vrai Guy-luron.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Yvan, je suis animateur de talk-show. C'est logique, vu qu'Yvan tout le monde !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Josh : dans mon talk-show, j’ose toutes les vannes.""}"	"[{""source"":""gemini"",""original_id"":""31798"",""pun"":""Je m'appelle Guy. Je suis très drôle, un vrai Guy-luron."",""id"":59126},{""source"":""claude"",""original_id"":""27298"",""pun"":""Je m'appelle Vanne. J'anime un talk-show — et croyez-moi, c'est pas une vanne."",""id"":93151},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Josh : dans mon talk-show, j’ose toutes les vannes."",""id"":45279},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Yvan, je suis animateur de talk-show. C'est logique, vu qu'Yvan tout le monde !"",""id"":98304}]"	"{""comedian"":[59126,93151,98304,45279],""pun_expert"":[59126,98304,93151,45279],""editor"":[59126,93151,45279,98304],""translator"":[98304,45279,93151,59126]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2125	My name is Leo. A lion trainer.	"{""source"":""claude"",""original_id"":""16297"",""pun"":""Je m'appelle Léo et je dompte des lions. C'est un peu comme travailler avec des collègues qui me ressemblent — en moins bien habillés.""}"	"{""source"":""gemini"",""original_id"":""34786"",""pun"":""Mon fils s'appelle Léo. C'est un vrai génie, un Léo-nard de Vinci.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Léo. Léo Pard, dresseur de fauves.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Léo et je dresse des lions : mon prénom, c’est déjà un signe.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Léo et je dresse des lions : mon prénom, c’est déjà un signe."",""id"":47483},{""source"":""gemini"",""original_id"":""34786"",""pun"":""Mon fils s'appelle Léo. C'est un vrai génie, un Léo-nard de Vinci."",""id"":46790},{""source"":""claude"",""original_id"":""16297"",""pun"":""Je m'appelle Léo et je dompte des lions. C'est un peu comme travailler avec des collègues qui me ressemblent — en moins bien habillés."",""id"":53073},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Léo. Léo Pard, dresseur de fauves."",""id"":61414}]"	"{""comedian"":[61414,47483,46790,53073],""pun_expert"":[61414,47483,46790,53073],""editor"":[47483,61414,46790,53073],""translator"":[47483,61414,53073,46790]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2126	My name is Les. I'm a dietician	"{""source"":""claude"",""original_id"":""64154"",""pun"":""Bonjour, je suis Les, diététicien. Oui, mon prénom c'est déjà une portion réduite.""}"	"{""source"":""gemini"",""original_id"":""98247"",""pun"":""Je m'appelle Eddy. J'écris des dictionnaires.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Jean et je suis diététicien. Mon secret ? Jean mange moins !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Laisse, diététicien : mon régime, c’est « less calories » sans l’accent anglais.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Jean et je suis diététicien. Mon secret ? Jean mange moins !"",""id"":21158},{""source"":""gemini"",""original_id"":""98247"",""pun"":""Je m'appelle Eddy. J'écris des dictionnaires."",""id"":62852},{""source"":""claude"",""original_id"":""64154"",""pun"":""Bonjour, je suis Les, diététicien. Oui, mon prénom c'est déjà une portion réduite."",""id"":59694},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Laisse, diététicien : mon régime, c’est « less calories » sans l’accent anglais."",""id"":88790}]"	"{""comedian"":[21158,88790,59694,62852],""pun_expert"":[21158,88790,59694,62852],""editor"":[21158,62852,59694,88790],""translator"":[21158,88790,59694,62852]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2127	My name is Lute. I'm a musician.	"{""source"":""claude"",""original_id"":""48674"",""pun"":""Je m'appelle Luth. Je suis musicien. C'est mon identité — et aussi mon instrument. On peut dire que je suis vraiment bien dans mes cordes.""}"	"{""source"":""gemini"",""original_id"":""43153"",""pun"":""Pourquoi les musiciens n'ont-ils jamais de dettes ? Parce qu'ils ont toujours une bonne note.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Jean-Luth. Je suis musicien.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Luth : la musique, c’était dans mes cordes.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Jean-Luth. Je suis musicien."",""id"":28358},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Luth : la musique, c’était dans mes cordes."",""id"":92978},{""source"":""claude"",""original_id"":""48674"",""pun"":""Je m'appelle Luth. Je suis musicien. C'est mon identité — et aussi mon instrument. On peut dire que je suis vraiment bien dans mes cordes."",""id"":68598},{""source"":""gemini"",""original_id"":""43153"",""pun"":""Pourquoi les musiciens n'ont-ils jamais de dettes ? Parce qu'ils ont toujours une bonne note."",""id"":15371}]"	"{""comedian"":[92978,68598,15371,28358],""pun_expert"":[92978,68598,15371,28358],""editor"":[92978,15371,68598,28358],""translator"":[68598,92978,28358,15371]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2128	My name is Manny, and I'm in the manicure business.	"{""source"":""claude"",""original_id"":""11445"",""pun"":""Mon nom, c'est Manu. Mon boulot ? Les ongles. Je suis littéralement dans la manu-cure.""}"	"{""source"":""gemini"",""original_id"":""57928"",""pun"":""Je m'appelle Manon, et je suis esthéticienne spécialisée dans la ma-non-cure.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Moi c'est Manu, et je travaille dans la manucure.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Manny : la manucure, c’est ma manie.""}"	"[{""source"":""gemini"",""original_id"":""57928"",""pun"":""Je m'appelle Manon, et je suis esthéticienne spécialisée dans la ma-non-cure."",""id"":23746},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Moi, c’est Manny : la manucure, c’est ma manie."",""id"":73797},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Moi c'est Manu, et je travaille dans la manucure."",""id"":98815},{""source"":""claude"",""original_id"":""11445"",""pun"":""Mon nom, c'est Manu. Mon boulot ? Les ongles. Je suis littéralement dans la manu-cure."",""id"":83431}]"	"{""comedian"":[73797,83431,23746,98815],""pun_expert"":[73797,83431,23746,98815],""editor"":[98815,73797,83431,23746],""translator"":[83431,73797,98815,23746]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
2129	My name is Manuel, I write instruction books.	"{""source"":""claude"",""original_id"":""24006"",""pun"":""Je suis Manuel, auteur de manuels techniques. Les gens me demandent toujours : 'T'as un mode d'emploi pour toi-même ?' Oui, c'est moi. Je suis mon propre ouvrage.""}"	"{""source"":""gemini"",""original_id"":""57565"",""pun"":""Je m'appelle Jean, mais je préfère le velours.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Manuel, j'écris des modes d'emploi.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Manuel : les modes d’emploi, c’est écrit dans mon prénom.""}"	"[{""source"":""gemini"",""original_id"":""57565"",""pun"":""Je m'appelle Jean, mais je préfère le velours."",""id"":85044},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je m’appelle Manuel : les modes d’emploi, c’est écrit dans mon prénom."",""id"":82864},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je m'appelle Manuel, j'écris des modes d'emploi."",""id"":63487},{""source"":""claude"",""original_id"":""24006"",""pun"":""Je suis Manuel, auteur de manuels techniques. Les gens me demandent toujours : 'T'as un mode d'emploi pour toi-même ?' Oui, c'est moi. Je suis mon propre ouvrage."",""id"":60759}]"	"{""comedian"":[82864,63487,60759,85044],""pun_expert"":[82864,60759,63487,85044],""editor"":[63487,82864,85044,60759],""translator"":[63487,60759,82864,85044]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
