id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
3811	When priests have a good idea they are supposed to parish the thought.	"{""source"":""claude"",""original_id"":""15597"",""pun"":""Le nouveau curé voulait moderniser l'église. Ses collègues ont répondu : 'Mon père, laissez périr cette idée — ou c'est vous qui périrez en paroisse !'""}"	"{""source"":""gemini"",""original_id"":""61706"",""pun"":""Un prêtre qui fait de la musculation devient un Abbé-dos.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un prêtre abandonne une bonne idée, c'est sûrement qu'il pèche par paroisse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand un curé a une bonne idée, il ne faut pas qu’elle périsse : il faut qu’elle paroisse.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand un curé a une bonne idée, il ne faut pas qu’elle périsse : il faut qu’elle paroisse."",""id"":39217},{""source"":""gemini"",""original_id"":""61706"",""pun"":""Un prêtre qui fait de la musculation devient un Abbé-dos."",""id"":59686},{""source"":""claude"",""original_id"":""15597"",""pun"":""Le nouveau curé voulait moderniser l'église. Ses collègues ont répondu : 'Mon père, laissez périr cette idée — ou c'est vous qui périrez en paroisse !'"",""id"":28774},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un prêtre abandonne une bonne idée, c'est sûrement qu'il pèche par paroisse."",""id"":26850}]"	"{""comedian"":[59686,26850,39217,28774],""pun_expert"":[59686,26850,39217,28774],""editor"":[59686,26850,39217,28774],""translator"":[39217,26850,28774,59686]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3812	When she made Mario Puzo's books required reading for her class, she made him an author they couldn't refuse.	"{""source"":""claude"",""original_id"":""81526"",""pun"":""Le professeur a rendu Zola obligatoire. Ses élèves ont reçu L'Assommoir… une offre qu'ils ne pouvaient pas décliner.""}"	"{""source"":""gemini"",""original_id"":""45257"",""pun"":""Le professeur qui enseignait l'histoire de la gestion des déchets n'acceptait aucune excuse, c'était un refus catégorique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand elle a mis les livres de Mario Puzo au programme, elle en a fait un auteur qu'ils ne pouvaient pas refuser.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand elle a mis Mario Puzo au programme, ses élèves n’ont plus pu le mettre au rebut.""}"	"[{""source"":""gemini"",""original_id"":""45257"",""pun"":""Le professeur qui enseignait l'histoire de la gestion des déchets n'acceptait aucune excuse, c'était un refus catégorique."",""id"":41933},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand elle a mis Mario Puzo au programme, ses élèves n’ont plus pu le mettre au rebut."",""id"":60544},{""source"":""claude"",""original_id"":""81526"",""pun"":""Le professeur a rendu Zola obligatoire. Ses élèves ont reçu L'Assommoir… une offre qu'ils ne pouvaient pas décliner."",""id"":11611},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand elle a mis les livres de Mario Puzo au programme, elle en a fait un auteur qu'ils ne pouvaient pas refuser."",""id"":54342}]"	"{""comedian"":[60544,11611,54342,41933],""pun_expert"":[60544,11611,41933,54342],""editor"":[60544,54342,11611,41933],""translator"":[54342,60544,11611,41933]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3813	When some coins fell into the batter it turned out to be a rich cake.	"{""source"":""claude"",""original_id"":""13255"",""pun"":""Des pièces sont tombées dans la pâte à crêpes. C'était la première fois qu'une crêpe rendait la monnaie.""}"	"{""source"":""gemini"",""original_id"":""92259"",""pun"":""Pourquoi les boulangers sont-ils riches ? Parce qu'ils pétrissent le blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai fait tomber quelques pièces dans la pâte, ça a donné un gâteau très riche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des pièces sont tombées dans la pâte : voilà un gâteau riche, au sens propre comme au beurre.""}"	"[{""source"":""claude"",""original_id"":""13255"",""pun"":""Des pièces sont tombées dans la pâte à crêpes. C'était la première fois qu'une crêpe rendait la monnaie."",""id"":32697},{""source"":""gemini"",""original_id"":""92259"",""pun"":""Pourquoi les boulangers sont-ils riches ? Parce qu'ils pétrissent le blé."",""id"":27600},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des pièces sont tombées dans la pâte : voilà un gâteau riche, au sens propre comme au beurre."",""id"":79819},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai fait tomber quelques pièces dans la pâte, ça a donné un gâteau très riche."",""id"":94566}]"	"{""comedian"":[32697,27600,94566,79819],""pun_expert"":[27600,32697,94566,79819],""editor"":[27600,32697,94566,79819],""translator"":[94566,79819,32697,27600]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3814	When some people open their mouth they put their feat in.	"{""source"":""claude"",""original_id"":""27386"",""pun"":""Certains ont le don de la parole, lui il a le don des pieds — il les met toujours dans la bouche.""}"	"{""source"":""gemini"",""original_id"":""91248"",""pun"":""C'est un véritable exploit : il a réussi à se lever du bon pied de nez.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand certains l'ouvrent, ce n'est pas pour mettre les pieds dans le plat, mais leurs hauts faits.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand certains ouvrent la bouche, mettre les pieds dans le plat devient leur plus grand fait d’armes.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand certains ouvrent la bouche, mettre les pieds dans le plat devient leur plus grand fait d’armes."",""id"":66185},{""source"":""gemini"",""original_id"":""91248"",""pun"":""C'est un véritable exploit : il a réussi à se lever du bon pied de nez."",""id"":39609},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand certains l'ouvrent, ce n'est pas pour mettre les pieds dans le plat, mais leurs hauts faits."",""id"":26375},{""source"":""claude"",""original_id"":""27386"",""pun"":""Certains ont le don de la parole, lui il a le don des pieds — il les met toujours dans la bouche."",""id"":32395}]"	"{""comedian"":[66185,32395,39609,26375],""pun_expert"":[66185,39609,32395,26375],""editor"":[66185,32395,39609,26375],""translator"":[32395,66185,26375,39609]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3815	When something smells, it's usually the Butz	"{""source"":""claude"",""original_id"":""21067"",""pun"":""Mon voisin s'appelle M. Dupont. Quand il passe, on sait toujours qu'il est là — avant même de le voir.""}"	"{""source"":""gemini"",""original_id"":""36335"",""pun"":""Quand un écrivain pète, on connaît enfin l'odeur de l'auteur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand ça sent mauvais, c'est généralement que le vent vient de Fès.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si ça pue, cherchez Butz : son nom sent déjà la bouse.""}"	"[{""source"":""claude"",""original_id"":""21067"",""pun"":""Mon voisin s'appelle M. Dupont. Quand il passe, on sait toujours qu'il est là — avant même de le voir."",""id"":89543},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Si ça pue, cherchez Butz : son nom sent déjà la bouse."",""id"":56932},{""source"":""gemini"",""original_id"":""36335"",""pun"":""Quand un écrivain pète, on connaît enfin l'odeur de l'auteur."",""id"":43693},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand ça sent mauvais, c'est généralement que le vent vient de Fès."",""id"":68143}]"	"{""comedian"":[43693,68143,56932,89543],""pun_expert"":[68143,43693,56932,89543],""editor"":[89543,43693,68143,56932],""translator"":[68143,56932,43693,89543]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3816	When the CEO dropped his brownie on the calculator, was he trying to fudge the numbers?	"{""source"":""claude"",""original_id"":""81453"",""pun"":""Le comptable adorait le chocolat noir. Normal : il avait l'habitude de noircir les chiffres.""}"	"{""source"":""gemini"",""original_id"":""91500"",""pun"":""En faisant tomber son éclair au cacao sur la calculatrice, il a eu un flash de génie pour falsifier les chiffres.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En renversant sa pâte d'amande sur la calculatrice, le PDG espérait-il effacer l'amende ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le PDG a fait tomber son brownie sur la calculette : pour une fois, il a truffé les chiffres au lieu de les truquer.""}"	"[{""source"":""gemini"",""original_id"":""91500"",""pun"":""En faisant tomber son éclair au cacao sur la calculatrice, il a eu un flash de génie pour falsifier les chiffres."",""id"":89643},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le PDG a fait tomber son brownie sur la calculette : pour une fois, il a truffé les chiffres au lieu de les truquer."",""id"":76933},{""source"":""claude"",""original_id"":""81453"",""pun"":""Le comptable adorait le chocolat noir. Normal : il avait l'habitude de noircir les chiffres."",""id"":74530},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En renversant sa pâte d'amande sur la calculatrice, le PDG espérait-il effacer l'amende ?"",""id"":51352}]"	"{""comedian"":[76933,51352,74530,89643],""pun_expert"":[51352,76933,74530,89643],""editor"":[74530,51352,76933,89643],""translator"":[76933,89643,74530,51352]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3817	When the Dalmatian ran away, he was spotted two blocks from home.	"{""source"":""claude"",""original_id"":""10271"",""pun"":""Le dalmatien voulait faire une fugue incognito, mais avec ses taches il était trop ponctuel — la police l'a vite pointé du doigt.""}"	"{""source"":""gemini"",""original_id"":""43274"",""pun"":""Le Dalmatien est un chien très ponctuel : il arrive toujours pile à l'heure, à points nommés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le dalmatien s'est enfui, il a vite été retrouvé : il faisait tache dans le paysage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dalmatien fugueur a été retrouvé à deux pâtés de maisons : avec tous ses pois, il semait des points de repère.""}"	"[{""source"":""gemini"",""original_id"":""43274"",""pun"":""Le Dalmatien est un chien très ponctuel : il arrive toujours pile à l'heure, à points nommés."",""id"":36025},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dalmatien fugueur a été retrouvé à deux pâtés de maisons : avec tous ses pois, il semait des points de repère."",""id"":28081},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le dalmatien s'est enfui, il a vite été retrouvé : il faisait tache dans le paysage."",""id"":30589},{""source"":""claude"",""original_id"":""10271"",""pun"":""Le dalmatien voulait faire une fugue incognito, mais avec ses taches il était trop ponctuel — la police l'a vite pointé du doigt."",""id"":55805}]"	"{""comedian"":[30589,36025,55805,28081],""pun_expert"":[30589,36025,55805,28081],""editor"":[30589,36025,28081,55805],""translator"":[28081,30589,55805,36025]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3818	When the King asked the fool for a joke the fool just shrugged. He was the court gesture.	"{""source"":""claude"",""original_id"":""52807"",""pun"":""Mon chef dit qu'il ferait un geste pour mes heures sup. Il a levé le pouce. Je crois qu'on n'a pas la même définition du mot 'geste'.""}"	"{""source"":""gemini"",""original_id"":""91231"",""pun"":""Le roi voulait une blague courte, alors le bouffon a juste haussé les épaules : un geste de cour circuit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le roi demanda au bouffon de le faire rire, celui-ci se contenta de hausser les épaules : son répertoire se limitait aux chansons de gestes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le roi lui demanda une blague, le fou haussa les épaules : c’était le bouffon de geste.""}"	"[{""source"":""claude"",""original_id"":""52807"",""pun"":""Mon chef dit qu'il ferait un geste pour mes heures sup. Il a levé le pouce. Je crois qu'on n'a pas la même définition du mot 'geste'."",""id"":80434},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le roi demanda au bouffon de le faire rire, celui-ci se contenta de hausser les épaules : son répertoire se limitait aux chansons de gestes."",""id"":58551},{""source"":""gemini"",""original_id"":""91231"",""pun"":""Le roi voulait une blague courte, alors le bouffon a juste haussé les épaules : un geste de cour circuit."",""id"":33770},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le roi lui demanda une blague, le fou haussa les épaules : c’était le bouffon de geste."",""id"":86368}]"	"{""comedian"":[80434,58551,33770,86368],""pun_expert"":[58551,80434,33770,86368],""editor"":[80434,58551,86368,33770],""translator"":[86368,58551,33770,80434]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3819	When the Pequod with its crew went down, Ishmael remembered, a great wail came up from the sea.	"{""source"":""claude"",""original_id"":""38487"",""pun"":""La baleine blanche a coulé le Pequod. Moby Dick : 1, Achab : 0. Le match s'est terminé dans un grand cétacé de désespoir.""}"	"{""source"":""gemini"",""original_id"":""85640"",""pun"":""Quand la baleine a vu le prix du pétrole, elle a poussé un cri de cétacé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le Pequod sombra, Ismaël entendit un grand cri de désespoir monter de la mer : « Cétacé ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le Pequod sombra, Ismaël entendit monter de la mer un immense « c’est assez ! » — forcément, c’était du cétacé.""}"	"[{""source"":""gemini"",""original_id"":""85640"",""pun"":""Quand la baleine a vu le prix du pétrole, elle a poussé un cri de cétacé."",""id"":75773},{""source"":""claude"",""original_id"":""38487"",""pun"":""La baleine blanche a coulé le Pequod. Moby Dick : 1, Achab : 0. Le match s'est terminé dans un grand cétacé de désespoir."",""id"":37210},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le Pequod sombra, Ismaël entendit un grand cri de désespoir monter de la mer : « Cétacé ! »"",""id"":33584},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le Pequod sombra, Ismaël entendit monter de la mer un immense « c’est assez ! » — forcément, c’était du cétacé."",""id"":37578}]"	"{""comedian"":[37578,33584,75773,37210],""pun_expert"":[37578,75773,33584,37210],""editor"":[75773,37578,33584,37210],""translator"":[33584,37578,37210,75773]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3820	When the TV repairman got married the reception was excellent.	"{""source"":""claude"",""original_id"":""11794"",""pun"":""Quand le réparateur de télé s'est marié, la réception était parfaite.""}"	"{""source"":""gemini"",""original_id"":""26620"",""pun"":""Le mariage du réparateur radio fut un succès, car ils étaient sur la même fréquence.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le réparateur télé s'est marié, la réception était excellente.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le réparateur télé s’est marié, la réception était parfaite.""}"	"[{""source"":""gemini"",""original_id"":""26620"",""pun"":""Le mariage du réparateur radio fut un succès, car ils étaient sur la même fréquence."",""id"":37841},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le réparateur télé s’est marié, la réception était parfaite."",""id"":15870},{""source"":""claude"",""original_id"":""11794"",""pun"":""Quand le réparateur de télé s'est marié, la réception était parfaite."",""id"":78075},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le réparateur télé s'est marié, la réception était excellente."",""id"":32004}]"	"{""comedian"":[78075,32004,15870,37841],""pun_expert"":[78075,32004,15870,37841],""editor"":[78075,15870,32004,37841],""translator"":[78075,32004,15870,37841]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3821	When the air conditioning failed in the indoor stadium there was a fan protest.	"{""source"":""claude"",""original_id"":""43362"",""pun"":""Sans air conditionné, les passionnés ont commencé à s'éventer — c'est le seul moment où un supporter devient lui-même un ventilateur.""}"	"{""source"":""gemini"",""original_id"":""29184"",""pun"":""Quand la clim est tombée en panne au concert, le public a jeté un froid.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand la clim a lâché au stade, ce sont les spectateurs qui se sont mis à souffler.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand la clim du stade couvert a lâché, les supporters se sont mis vent debout.""}"	"[{""source"":""gemini"",""original_id"":""29184"",""pun"":""Quand la clim est tombée en panne au concert, le public a jeté un froid."",""id"":60503},{""source"":""claude"",""original_id"":""43362"",""pun"":""Sans air conditionné, les passionnés ont commencé à s'éventer — c'est le seul moment où un supporter devient lui-même un ventilateur."",""id"":59697},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand la clim du stade couvert a lâché, les supporters se sont mis vent debout."",""id"":15489},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand la clim a lâché au stade, ce sont les spectateurs qui se sont mis à souffler."",""id"":34181}]"	"{""comedian"":[60503,15489,59697,34181],""pun_expert"":[15489,59697,60503,34181],""editor"":[60503,34181,15489,59697],""translator"":[15489,59697,34181,60503]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3822	When the artist tried to draw a cube he had a mental block.	"{""source"":""claude"",""original_id"":""84869"",""pun"":""Le dessinateur voulait faire un cube mais n'y arrivait pas. Il faut dire qu'il avait la tête dans le bloc.""}"	"{""source"":""gemini"",""original_id"":""52368"",""pun"":""Le dessinateur de cubes s'est fait virer car il n'était pas assez carré.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En essayant de sculpter un cube, l'artiste a fait un blocage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand l’artiste a voulu croquer un cube, il a eu un blocage.""}"	"[{""source"":""claude"",""original_id"":""84869"",""pun"":""Le dessinateur voulait faire un cube mais n'y arrivait pas. Il faut dire qu'il avait la tête dans le bloc."",""id"":49175},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand l’artiste a voulu croquer un cube, il a eu un blocage."",""id"":43811},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En essayant de sculpter un cube, l'artiste a fait un blocage."",""id"":89330},{""source"":""gemini"",""original_id"":""52368"",""pun"":""Le dessinateur de cubes s'est fait virer car il n'était pas assez carré."",""id"":61880}]"	"{""comedian"":[61880,43811,89330,49175],""pun_expert"":[61880,49175,89330,43811],""editor"":[43811,89330,61880,49175],""translator"":[43811,89330,49175,61880]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3823	When the baby bird penned his first novel he was just a fledgling author.	"{""source"":""claude"",""original_id"":""33240"",""pun"":""Le bébé oiseau a écrit un roman : il n'avait pas encore toutes ses plumes, mais déjà beaucoup de style.""}"	"{""source"":""gemini"",""original_id"":""30795"",""pun"":""Un oiseau écrivain est un auteur qui a beaucoup de piou-blic.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand l'oisillon a écrit son premier roman, il n'était encore qu'une jeune plume.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand l’oisillon sortit son premier roman, on lui trouva déjà une belle plume, même si c’était surtout du duvet.""}"	"[{""source"":""claude"",""original_id"":""33240"",""pun"":""Le bébé oiseau a écrit un roman : il n'avait pas encore toutes ses plumes, mais déjà beaucoup de style."",""id"":37467},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand l'oisillon a écrit son premier roman, il n'était encore qu'une jeune plume."",""id"":45643},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand l’oisillon sortit son premier roman, on lui trouva déjà une belle plume, même si c’était surtout du duvet."",""id"":26777},{""source"":""gemini"",""original_id"":""30795"",""pun"":""Un oiseau écrivain est un auteur qui a beaucoup de piou-blic."",""id"":40625}]"	"{""comedian"":[26777,40625,45643,37467],""pun_expert"":[26777,45643,40625,37467],""editor"":[26777,45643,37467,40625],""translator"":[45643,26777,37467,40625]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3824	When the bad poet stood in front of the judge, the judge thought the punishment should fit the rhyme.	"{""source"":""claude"",""original_id"":""67115"",""pun"":""Le juge au mauvais poète : 'Monsieur, vos vers sont hors-la-loi. Je vous condamne à trois ans de prose.'""}"	"{""source"":""gemini"",""original_id"":""40856"",""pun"":""Un poète ivre a été arrêté : il préférait lever le verre plutôt que de lever le vers.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au procès du mauvais poète, le juge a estimé que le châtiment devait être à la hauteur de la rime.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le mauvais poète comparut, le juge estima que la peine devait être proportionnelle à la rime.""}"	"[{""source"":""gemini"",""original_id"":""40856"",""pun"":""Un poète ivre a été arrêté : il préférait lever le verre plutôt que de lever le vers."",""id"":56190},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le mauvais poète comparut, le juge estima que la peine devait être proportionnelle à la rime."",""id"":64336},{""source"":""claude"",""original_id"":""67115"",""pun"":""Le juge au mauvais poète : 'Monsieur, vos vers sont hors-la-loi. Je vous condamne à trois ans de prose.'"",""id"":45327},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au procès du mauvais poète, le juge a estimé que le châtiment devait être à la hauteur de la rime."",""id"":59370}]"	"{""comedian"":[45327,56190,59370,64336],""pun_expert"":[56190,45327,64336,59370],""editor"":[45327,56190,59370,64336],""translator"":[64336,59370,45327,56190]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3825	When the beautician was asked to complete her make-up work she blushed.	"{""source"":""claude"",""original_id"":""54769"",""pun"":""On a demandé à l'esthéticienne si son travail était fini. Elle a rougi — heureusement, ça lui évitait une couche de blush.""}"	"{""source"":""gemini"",""original_id"":""18779"",""pun"":""Le vendeur de cosmétiques a fait faillite : il a tout de suite perdu la face.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand on a critiqué son abus de blush, la maquilleuse a répondu qu'elle n'avait pas à en rougir.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on a demandé à l’esthéticienne de finir le maquillage, elle a piqué un fard.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on a demandé à l’esthéticienne de finir le maquillage, elle a piqué un fard."",""id"":88575},{""source"":""gemini"",""original_id"":""18779"",""pun"":""Le vendeur de cosmétiques a fait faillite : il a tout de suite perdu la face."",""id"":97316},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand on a critiqué son abus de blush, la maquilleuse a répondu qu'elle n'avait pas à en rougir."",""id"":71817},{""source"":""claude"",""original_id"":""54769"",""pun"":""On a demandé à l'esthéticienne si son travail était fini. Elle a rougi — heureusement, ça lui évitait une couche de blush."",""id"":25470}]"	"{""comedian"":[88575,71817,97316,25470],""pun_expert"":[88575,71817,97316,25470],""editor"":[97316,88575,71817,25470],""translator"":[88575,25470,71817,97316]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3826	When the beekeeper moved into town he created quite a buzz.	"{""source"":""claude"",""original_id"":""36335"",""pun"":""Quand l'apiculteur s'est installé en ville, ça a fait tout un bourdonnement dans le quartier.""}"	"{""source"":""gemini"",""original_id"":""10402"",""pun"":""L'apiculteur ne se fâche jamais, il garde toujours son dard-froid.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'arrivée du nouvel apiculteur a fait un sacré buzz.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À peine ses ruches posées en ville, l’apiculteur faisait déjà le buzz.""}"	"[{""source"":""gemini"",""original_id"":""10402"",""pun"":""L'apiculteur ne se fâche jamais, il garde toujours son dard-froid."",""id"":80894},{""source"":""claude"",""original_id"":""36335"",""pun"":""Quand l'apiculteur s'est installé en ville, ça a fait tout un bourdonnement dans le quartier."",""id"":79210},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À peine ses ruches posées en ville, l’apiculteur faisait déjà le buzz."",""id"":29681},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'arrivée du nouvel apiculteur a fait un sacré buzz."",""id"":63119}]"	"{""comedian"":[80894,29681,63119,79210],""pun_expert"":[80894,29681,63119,79210],""editor"":[63119,29681,80894,79210],""translator"":[29681,63119,79210,80894]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3827	When the big fish got caught, the jig was up.	"{""source"":""claude"",""original_id"":""54920"",""pun"":""Quand la carpe s'est fait prendre, toute la ruse était à l'eau.""}"	"{""source"":""gemini"",""original_id"":""69440"",""pun"":""Quand le thon a vu l'hameçon, il a compris que l'heure était grave : c'était pour lui l'heure/leurre du jugement.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le gros poisson a été ferré, toutes ses manigances sont tombées à l'eau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le gros poisson a mordu au leurre, l’heure de vérité a sonné.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le gros poisson a été ferré, toutes ses manigances sont tombées à l'eau."",""id"":33529},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le gros poisson a mordu au leurre, l’heure de vérité a sonné."",""id"":45084},{""source"":""gemini"",""original_id"":""69440"",""pun"":""Quand le thon a vu l'hameçon, il a compris que l'heure était grave : c'était pour lui l'heure/leurre du jugement."",""id"":59928},{""source"":""claude"",""original_id"":""54920"",""pun"":""Quand la carpe s'est fait prendre, toute la ruse était à l'eau."",""id"":36118}]"	"{""comedian"":[59928,33529,45084,36118],""pun_expert"":[59928,45084,33529,36118],""editor"":[45084,33529,36118,59928],""translator"":[33529,45084,36118,59928]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
3828	When the branding iron was invented cattle were very impressed.	"{""source"":""claude"",""original_id"":""46170"",""pun"":""À l'invention du fer à marquer, les vaches ont été tellement impressionnées qu'elles en ont gardé la marque.""}"	"{""source"":""gemini"",""original_id"":""18940"",""pun"":""Le boulanger qui a fait faillite est vraiment dans le pétrin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'invention du fer rouge a profondément marqué le bétail.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on a inventé le fer à marquer, les vaches en sont restées marquées.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'invention du fer rouge a profondément marqué le bétail."",""id"":94233},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on a inventé le fer à marquer, les vaches en sont restées marquées."",""id"":96875},{""source"":""gemini"",""original_id"":""18940"",""pun"":""Le boulanger qui a fait faillite est vraiment dans le pétrin."",""id"":89563},{""source"":""claude"",""original_id"":""46170"",""pun"":""À l'invention du fer à marquer, les vaches ont été tellement impressionnées qu'elles en ont gardé la marque."",""id"":91971}]"	"{""comedian"":[89563,96875,94233,91971],""pun_expert"":[89563,94233,96875,91971],""editor"":[89563,96875,94233,91971],""translator"":[96875,94233,91971,89563]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
