id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
211	A backwards poet writes inverse.	"{""source"":""claude"",""original_id"":""87957"",""pun"":""Pourquoi le poète à l'envers est-il toujours sobre ? Parce qu'il préfère les vers aux verres.""}"	"{""source"":""gemini"",""original_id"":""90047"",""pun"":""Quel est le comble pour un poète écolo ? D'écrire des vers verts.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un poète contrariant écrira toujours envers et contre tout.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le poète qui voit tout à l’envers écrit tout en vers.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un poète contrariant écrira toujours envers et contre tout."",""id"":32115},{""source"":""claude"",""original_id"":""87957"",""pun"":""Pourquoi le poète à l'envers est-il toujours sobre ? Parce qu'il préfère les vers aux verres."",""id"":97951},{""source"":""gemini"",""original_id"":""90047"",""pun"":""Quel est le comble pour un poète écolo ? D'écrire des vers verts."",""id"":31353},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le poète qui voit tout à l’envers écrit tout en vers."",""id"":71028}]"	"{""comedian"":[71028,31353,97951,32115],""pun_expert"":[71028,97951,31353,32115],""editor"":[31353,71028,32115,97951],""translator"":[71028,32115,97951,31353]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
212	"A bacteria walked into a bar and the bartender said, ""We don't serve bacteria in this place."" The bacteria said, ""But I work here, I'm staph."""	"{""source"":""claude"",""original_id"":""42650"",""pun"":""Une bactérie se présente à un entretien d'embauche. Le recruteur dit : 'Vous avez de l'expérience ?' Elle répond : 'Oui, j'ai colonisé trois hôpitaux.'""}"	"{""source"":""gemini"",""original_id"":""49596"",""pun"":""Un staphylocoque entre dans un bar. Le patron crie : 'On ne sert pas les microbes ici !' La bactérie répond : 'Calmez-vous, je fais partie du staff.'""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bactérie entre dans un bar. Le barman lui dit : « On ne sert pas les microbes ici. » La bactérie répond : « Mais je travaille ici, je fais partie du staph ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un staphylocoque entre dans un bar; le patron lance : « Pas de microbes ici ! » — « Pourtant, je fais partie du staph. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bactérie entre dans un bar. Le barman lui dit : « On ne sert pas les microbes ici. » La bactérie répond : « Mais je travaille ici, je fais partie du staph ! »"",""id"":15134},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un staphylocoque entre dans un bar; le patron lance : « Pas de microbes ici ! » — « Pourtant, je fais partie du staph. »"",""id"":54232},{""source"":""claude"",""original_id"":""42650"",""pun"":""Une bactérie se présente à un entretien d'embauche. Le recruteur dit : 'Vous avez de l'expérience ?' Elle répond : 'Oui, j'ai colonisé trois hôpitaux.'"",""id"":26973},{""source"":""gemini"",""original_id"":""49596"",""pun"":""Un staphylocoque entre dans un bar. Le patron crie : 'On ne sert pas les microbes ici !' La bactérie répond : 'Calmez-vous, je fais partie du staff.'"",""id"":64050}]"	"{""comedian"":[64050,54232,15134,26973],""pun_expert"":[54232,64050,15134,26973],""editor"":[26973,64050,54232,15134],""translator"":[64050,15134,54232,26973]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
213	"A bacteria walked into a bar and the bartender said, ""We don't serve bacteria in this place."" The bacteria said, ""But I work here, I'm staph."""	"{""source"":""claude"",""original_id"":""53163"",""pun"":""Une bactérie entre dans un bar et le barman dit : 'On ne sert pas les bactéries ici.' La bactérie répond : 'Mais je travaille ici, je suis du personnel !'""}"	"{""source"":""gemini"",""original_id"":""51041"",""pun"":""Un staphylocoque entre dans un bar. Le barman dit : « On ne sert pas les microbes ici ». La bactérie répond : « Ne m'expulsez pas, je fais partie du staph ! »""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bactérie entre dans un bar. Le barman lui dit : « On ne sert pas les microbes ici ! » Elle répond : « Mais je travaille ici, je fais partie du staph ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le barman refuse un staphylocoque : « Pas de microbes ici ! » — « Ça tombe bien, je suis du staph. »""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le barman refuse un staphylocoque : « Pas de microbes ici ! » — « Ça tombe bien, je suis du staph. »"",""id"":75305},{""source"":""claude"",""original_id"":""53163"",""pun"":""Une bactérie entre dans un bar et le barman dit : 'On ne sert pas les bactéries ici.' La bactérie répond : 'Mais je travaille ici, je suis du personnel !'"",""id"":28934},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bactérie entre dans un bar. Le barman lui dit : « On ne sert pas les microbes ici ! » Elle répond : « Mais je travaille ici, je fais partie du staph ! »"",""id"":84906},{""source"":""gemini"",""original_id"":""51041"",""pun"":""Un staphylocoque entre dans un bar. Le barman dit : « On ne sert pas les microbes ici ». La bactérie répond : « Ne m'expulsez pas, je fais partie du staph ! »"",""id"":21855}]"	"{""comedian"":[84906,75305,21855,28934],""pun_expert"":[84906,21855,75305,28934],""editor"":[84906,28934,75305,21855],""translator"":[84906,21855,75305,28934]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
214	A baker always put too much flour in his bread because he was a gluten for punishment.	"{""source"":""claude"",""original_id"":""60533"",""pun"":""Mon ami boulanger mange du pain à chaque repas. C'est un glouton — ou plutôt, un gluten pour la punition.""}"	"{""source"":""gemini"",""original_id"":""94820"",""pun"":""On a demandé au boulanger pourquoi il cuisait autant de miche : il a répondu que c'était sa 'cuisson' de vivre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce boulanger qui dévore toutes ses baguettes est un vrai gluten !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le boulanger qui force sur la farine n’est pas masochiste : c’est juste un glouton du gluten.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le boulanger qui force sur la farine n’est pas masochiste : c’est juste un glouton du gluten."",""id"":62527},{""source"":""claude"",""original_id"":""60533"",""pun"":""Mon ami boulanger mange du pain à chaque repas. C'est un glouton — ou plutôt, un gluten pour la punition."",""id"":57524},{""source"":""gemini"",""original_id"":""94820"",""pun"":""On a demandé au boulanger pourquoi il cuisait autant de miche : il a répondu que c'était sa 'cuisson' de vivre."",""id"":53954},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce boulanger qui dévore toutes ses baguettes est un vrai gluten !"",""id"":80445}]"	"{""comedian"":[62527,80445,57524,53954],""pun_expert"":[62527,57524,80445,53954],""editor"":[62527,80445,57524,53954],""translator"":[62527,57524,80445,53954]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
215	A baker stopped making donuts after he got tired of the hole thing.	"{""source"":""claude"",""original_id"":""89298"",""pun"":""Le spécialiste du beignet a tout arrêté. Il disait que son métier était creux.""}"	"{""source"":""gemini"",""original_id"":""49006"",""pun"":""Le boulanger a arrêté les donuts car il en avait marre de ce cercle vicieux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le boulanger a arrêté de faire des donuts, il se sentait complètement vidé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le boulanger a arrêté les beignets : à force de tourner autour du trou, il avait fait le tour.""}"	"[{""source"":""claude"",""original_id"":""89298"",""pun"":""Le spécialiste du beignet a tout arrêté. Il disait que son métier était creux."",""id"":50334},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le boulanger a arrêté de faire des donuts, il se sentait complètement vidé."",""id"":69431},{""source"":""gemini"",""original_id"":""49006"",""pun"":""Le boulanger a arrêté les donuts car il en avait marre de ce cercle vicieux."",""id"":87143},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le boulanger a arrêté les beignets : à force de tourner autour du trou, il avait fait le tour."",""id"":21734}]"	"{""comedian"":[87143,21734,50334,69431],""pun_expert"":[21734,87143,50334,69431],""editor"":[87143,69431,21734,50334],""translator"":[21734,87143,50334,69431]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
216	A balding man and his hair are soon parted.	"{""source"":""claude"",""original_id"":""50624"",""pun"":""Un chauve, c'est quelqu'un dont les cheveux ont pris parti sans lui laisser une mèche.""}"	"{""source"":""gemini"",""original_id"":""84601"",""pun"":""Quand les cheveux s'en vont, c'est la tête qui s'éclaire : c'est ce qu'on appelle un brillant avenir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Entre un homme qui devient chauve et son peigne, ça finit toujours par ne plus être de mèche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chauve ne se fait plus la raie : il se fait rayer.""}"	"[{""source"":""claude"",""original_id"":""50624"",""pun"":""Un chauve, c'est quelqu'un dont les cheveux ont pris parti sans lui laisser une mèche."",""id"":77301},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chauve ne se fait plus la raie : il se fait rayer."",""id"":45507},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Entre un homme qui devient chauve et son peigne, ça finit toujours par ne plus être de mèche."",""id"":70145},{""source"":""gemini"",""original_id"":""84601"",""pun"":""Quand les cheveux s'en vont, c'est la tête qui s'éclaire : c'est ce qu'on appelle un brillant avenir."",""id"":61453}]"	"{""comedian"":[70145,45507,61453,77301],""pun_expert"":[70145,45507,61453,77301],""editor"":[61453,70145,45507,77301],""translator"":[77301,70145,45507,61453]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
217	A band of teenagers cruised past my neighbor's house and pelted it with rotten tomatoes. Police described it as a drive-by fruiting.	"{""source"":""claude"",""original_id"":""95115"",""pun"":""La police a décrit l'attaque comme un 'drive-by fruitage'. L'avocat de la défense a plaidé la légitime ketchup.""}"	"{""source"":""gemini"",""original_id"":""67651"",""pun"":""Les policiers ont qualifié ce jet de tomates de 'meurtre au premier potager'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Des adolescents en voiture ont bombardé la maison de mon voisin de tomates pourries. La police a qualifié ça de règlement de compotes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le lancer de tomates pourries depuis une voiture, la police a conclu à un délit de fruits.""}"	"[{""source"":""claude"",""original_id"":""95115"",""pun"":""La police a décrit l'attaque comme un 'drive-by fruitage'. L'avocat de la défense a plaidé la légitime ketchup."",""id"":41376},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le lancer de tomates pourries depuis une voiture, la police a conclu à un délit de fruits."",""id"":16806},{""source"":""gemini"",""original_id"":""67651"",""pun"":""Les policiers ont qualifié ce jet de tomates de 'meurtre au premier potager'."",""id"":32382},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Des adolescents en voiture ont bombardé la maison de mon voisin de tomates pourries. La police a qualifié ça de règlement de compotes."",""id"":91051}]"	"{""comedian"":[91051,16806,41376,32382],""pun_expert"":[91051,16806,41376,32382],""editor"":[91051,16806,32382,41376],""translator"":[91051,16806,41376,32382]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
218	A bank manager who was also a high jumper spent most of his time in the vault.	"{""source"":""claude"",""original_id"":""82087"",""pun"":""Le champion de saut travaillait en banque. Son patron disait : 'Il a du ressort.' Les clients disaient : 'Il a surtout du coffre.'""}"	"{""source"":""gemini"",""original_id"":""26582"",""pun"":""En banque, pour franchir l'obstacle, on ne prend pas d'élan, on prend des intérêts.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce directeur de banque, ancien champion de saut en hauteur, passe le plus clair de son temps à gérer des bonds du Trésor.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Directeur de banque et champion de saut en hauteur, il passait sa vie au coffre : il y gardait ses sous et ses sauts.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce directeur de banque, ancien champion de saut en hauteur, passe le plus clair de son temps à gérer des bonds du Trésor."",""id"":67094},{""source"":""gemini"",""original_id"":""26582"",""pun"":""En banque, pour franchir l'obstacle, on ne prend pas d'élan, on prend des intérêts."",""id"":12029},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Directeur de banque et champion de saut en hauteur, il passait sa vie au coffre : il y gardait ses sous et ses sauts."",""id"":18886},{""source"":""claude"",""original_id"":""82087"",""pun"":""Le champion de saut travaillait en banque. Son patron disait : 'Il a du ressort.' Les clients disaient : 'Il a surtout du coffre.'"",""id"":30846}]"	"{""comedian"":[30846,67094,12029,18886],""pun_expert"":[67094,30846,12029,18886],""editor"":[30846,12029,67094,18886],""translator"":[67094,30846,18886,12029]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
219	A baseball pitcher asked if he had a good curve ball, but wanted a straight answer.	"{""source"":""claude"",""original_id"":""52446"",""pun"":""Le lanceur demanda à son coach une réponse honnête sur sa balle courbe. Le coach hésita. 'Parle-moi sans courbe,' insista-t-il.""}"	"{""source"":""gemini"",""original_id"":""17002"",""pun"":""L'astronaute a rompu avec sa copine car il avait besoin d'espace, elle a trouvé ça trop terre-à-terre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le lanceur s'interrogeait sur sa balle courbe, mais exigeait qu'on soit droit avec lui.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur sa balle courbe, le lanceur voulait qu’on soit droit avec lui : je lui ai dit qu’elle filait trop droit.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur sa balle courbe, le lanceur voulait qu’on soit droit avec lui : je lui ai dit qu’elle filait trop droit."",""id"":42240},{""source"":""gemini"",""original_id"":""17002"",""pun"":""L'astronaute a rompu avec sa copine car il avait besoin d'espace, elle a trouvé ça trop terre-à-terre."",""id"":88215},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le lanceur s'interrogeait sur sa balle courbe, mais exigeait qu'on soit droit avec lui."",""id"":86276},{""source"":""claude"",""original_id"":""52446"",""pun"":""Le lanceur demanda à son coach une réponse honnête sur sa balle courbe. Le coach hésita. 'Parle-moi sans courbe,' insista-t-il."",""id"":85954}]"	"{""comedian"":[88215,42240,85954,86276],""pun_expert"":[88215,42240,86276,85954],""editor"":[88215,86276,85954,42240],""translator"":[86276,42240,85954,88215]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
220	A baseball player can sell himself to a new team if he has a good pitch.	"{""source"":""claude"",""original_id"":""39896"",""pun"":""Le joueur de baseball est devenu commercial. Normal — il a toujours su pitcher.""}"	"{""source"":""gemini"",""original_id"":""41747"",""pun"":""Pourquoi le joueur de baseball est-il un bon électricien ? Parce qu'il cherche toujours la bonne prise.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un joueur de baseball peut facilement se vendre à une nouvelle équipe s'il part sur de bonnes bases.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour signer dans une nouvelle équipe, un lanceur doit surtout réussir son lancement.""}"	"[{""source"":""gemini"",""original_id"":""41747"",""pun"":""Pourquoi le joueur de baseball est-il un bon électricien ? Parce qu'il cherche toujours la bonne prise."",""id"":63164},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un joueur de baseball peut facilement se vendre à une nouvelle équipe s'il part sur de bonnes bases."",""id"":48588},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour signer dans une nouvelle équipe, un lanceur doit surtout réussir son lancement."",""id"":20251},{""source"":""claude"",""original_id"":""39896"",""pun"":""Le joueur de baseball est devenu commercial. Normal — il a toujours su pitcher."",""id"":39626}]"	"{""comedian"":[39626,63164,48588,20251],""pun_expert"":[39626,48588,63164,20251],""editor"":[48588,39626,63164,20251],""translator"":[39626,48588,20251,63164]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
221	A baseball player joined the army and did the round of military bases.	"{""source"":""claude"",""original_id"":""70512"",""pun"":""Le joueur de baseball à l'armée était très doué : dès son arrivée, il a pris ses bases… et celles de l'ennemi aussi.""}"	"{""source"":""gemini"",""original_id"":""93629"",""pun"":""L'armée a renvoyé le joueur de baseball : il essayait toujours de voler les bases ennemies.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un joueur de baseball s'est engagé dans l'armée, il a très vite fait le tour des bases.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À peine engagé dans l’armée, le joueur de base-ball a fait le tour des bases.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À peine engagé dans l’armée, le joueur de base-ball a fait le tour des bases."",""id"":87633},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un joueur de baseball s'est engagé dans l'armée, il a très vite fait le tour des bases."",""id"":96040},{""source"":""gemini"",""original_id"":""93629"",""pun"":""L'armée a renvoyé le joueur de baseball : il essayait toujours de voler les bases ennemies."",""id"":74255},{""source"":""claude"",""original_id"":""70512"",""pun"":""Le joueur de baseball à l'armée était très doué : dès son arrivée, il a pris ses bases… et celles de l'ennemi aussi."",""id"":79530}]"	"{""comedian"":[],""pun_expert"":[],""editor"":[],""translator"":[]}"	Unexpected OpenRouter response format: {'error': {'message': 'Forbidden', 'code': 403}}	gpt	openai/gpt-5.5	discriminator_run2_v2
222	A baseball player was a thief. He was always trying to steal.	"{""source"":""claude"",""original_id"":""11143"",""pun"":""Le joueur de baseball cambriolait tout le monde. Normal, il passait sa vie à voler les bases.""}"	"{""source"":""gemini"",""original_id"":""10883"",""pun"":""Pourquoi le baseballeur est-il en prison ? Parce qu'il a été pris en flagrant délit de vol de base.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce joueur de baseball était un vrai cambrioleur : il n'arrêtait pas de voler des buts.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur le diamant, ce cambrioleur de baseball n’avait qu’une obsession : voler des buts.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur le diamant, ce cambrioleur de baseball n’avait qu’une obsession : voler des buts."",""id"":63128},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce joueur de baseball était un vrai cambrioleur : il n'arrêtait pas de voler des buts."",""id"":71643},{""source"":""claude"",""original_id"":""11143"",""pun"":""Le joueur de baseball cambriolait tout le monde. Normal, il passait sa vie à voler les bases."",""id"":64780},{""source"":""gemini"",""original_id"":""10883"",""pun"":""Pourquoi le baseballeur est-il en prison ? Parce qu'il a été pris en flagrant délit de vol de base."",""id"":84458}]"	"{""comedian"":[84458,71643,63128,64780],""pun_expert"":[84458,63128,71643,64780],""editor"":[71643,84458,63128,64780],""translator"":[71643,63128,64780,84458]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
223	A basketball player couldn't control his saliva but he could sure dribble.	"{""source"":""claude"",""original_id"":""49596"",""pun"":""Le basketteur ne pouvait pas contrôler sa bave, mais il dribblait à merveille.""}"	"{""source"":""gemini"",""original_id"":""34344"",""pun"":""Ce basketteur bave en permanence, mais c'est normal : il a un problème de dribble.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce basketteur n'arrivait plus à contrôler sa salive... On peut dire qu'il en a vraiment bavé sur le terrain !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il contrôlait mal sa bave, mais sur le parquet, il faisait baver toutes les défenses avec ses dribbles.""}"	"[{""source"":""gemini"",""original_id"":""34344"",""pun"":""Ce basketteur bave en permanence, mais c'est normal : il a un problème de dribble."",""id"":15595},{""source"":""claude"",""original_id"":""49596"",""pun"":""Le basketteur ne pouvait pas contrôler sa bave, mais il dribblait à merveille."",""id"":59630},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce basketteur n'arrivait plus à contrôler sa salive... On peut dire qu'il en a vraiment bavé sur le terrain !"",""id"":12331},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il contrôlait mal sa bave, mais sur le parquet, il faisait baver toutes les défenses avec ses dribbles."",""id"":84593}]"	"{""comedian"":[12331,84593,15595,59630],""pun_expert"":[12331,84593,15595,59630],""editor"":[12331,59630,84593,15595],""translator"":[84593,59630,12331,15595]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
224	A bee keeper will sell you honey with swarm wishes.	"{""source"":""claude"",""original_id"":""79273"",""pun"":""Pourquoi l'apiculteur est-il si populaire ? Parce qu'il a le miel-leur contact.""}"	"{""source"":""gemini"",""original_id"":""17662"",""pun"":""Les abeilles détestent les disputes, elles préfèrent 'l'api-sement'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un apiculteur vous vendra toujours son miel avec ses salutations les plus essaim-cères.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’apiculteur vend son miel avec des vœux très essaim-pas.""}"	"[{""source"":""claude"",""original_id"":""79273"",""pun"":""Pourquoi l'apiculteur est-il si populaire ? Parce qu'il a le miel-leur contact."",""id"":47379},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’apiculteur vend son miel avec des vœux très essaim-pas."",""id"":79766},{""source"":""gemini"",""original_id"":""17662"",""pun"":""Les abeilles détestent les disputes, elles préfèrent 'l'api-sement'."",""id"":95336},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un apiculteur vous vendra toujours son miel avec ses salutations les plus essaim-cères."",""id"":45804}]"	"{""comedian"":[47379,95336,45804,79766],""pun_expert"":[47379,45804,95336,79766],""editor"":[95336,47379,45804,79766],""translator"":[45804,79766,47379,95336]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
225	A bee that has been put under a spell has been bee-witched!	"{""source"":""claude"",""original_id"":""33516"",""pun"":""Le magicien a jeté un sort à la ruche : maintenant les abeilles sont toutes en-ruche-antées !""}"	"{""source"":""gemini"",""original_id"":""96434"",""pun"":""Une abeille sous un sortilège est tout simplement en-vau-thée.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quelle formule magique faut-il prononcer pour ensorceler une ruche ? Abracadabeille !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’on l’a ensorcelée, cette abeille ne fait plus « bzzz » : elle lance des « abraca-dards ».""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quelle formule magique faut-il prononcer pour ensorceler une ruche ? Abracadabeille !"",""id"":98373},{""source"":""claude"",""original_id"":""33516"",""pun"":""Le magicien a jeté un sort à la ruche : maintenant les abeilles sont toutes en-ruche-antées !"",""id"":59218},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’on l’a ensorcelée, cette abeille ne fait plus « bzzz » : elle lance des « abraca-dards »."",""id"":34634},{""source"":""gemini"",""original_id"":""96434"",""pun"":""Une abeille sous un sortilège est tout simplement en-vau-thée."",""id"":54042}]"	"{""comedian"":[98373,34634,59218,54042],""pun_expert"":[98373,34634,59218,54042],""editor"":[98373,34634,59218,54042],""translator"":[59218,98373,34634,54042]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
226	A bible falling apart belongs to someone who isn't.	"{""source"":""claude"",""original_id"":""86671"",""pun"":""Une bible brisée appartient à quelqu'un de bien frisé — il garde toujours la tête bouclée.""}"	"{""source"":""gemini"",""original_id"":""72644"",""pun"":""Une Bible dont la couverture est brisée appartient à un fidèle qui ne l'est pas.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bible en morceaux appartient souvent à quelqu'un qui ne l'est pas.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une Bible en morceaux appartient à quelqu’un qui ne l’est pas.""}"	"[{""source"":""claude"",""original_id"":""86671"",""pun"":""Une bible brisée appartient à quelqu'un de bien frisé — il garde toujours la tête bouclée."",""id"":57577},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une Bible en morceaux appartient à quelqu’un qui ne l’est pas."",""id"":44347},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bible en morceaux appartient souvent à quelqu'un qui ne l'est pas."",""id"":17412},{""source"":""gemini"",""original_id"":""72644"",""pun"":""Une Bible dont la couverture est brisée appartient à un fidèle qui ne l'est pas."",""id"":23739}]"	"{""comedian"":[44347,17412,23739,57577],""pun_expert"":[44347,17412,23739,57577],""editor"":[44347,17412,23739,57577],""translator"":[44347,17412,23739,57577]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
227	A bird watcher was recently convicted of storking.	"{""source"":""claude"",""original_id"":""66196"",""pun"":""L'ornithologue a comparu devant le tribunal. Son crime ? La sur-veille aux oiseaux.""}"	"{""source"":""gemini"",""original_id"":""55837"",""pun"":""C'est l'histoire d'un oiseau qui suit les gens : un vrai pot-de-colibri.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un ornithologue a été récemment condamné pour es-pie-onnage.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il appelait ça l’observation des cigognes ; le juge, lui, a retenu le cigognage.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un ornithologue a été récemment condamné pour es-pie-onnage."",""id"":69194},{""source"":""claude"",""original_id"":""66196"",""pun"":""L'ornithologue a comparu devant le tribunal. Son crime ? La sur-veille aux oiseaux."",""id"":11345},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il appelait ça l’observation des cigognes ; le juge, lui, a retenu le cigognage."",""id"":65648},{""source"":""gemini"",""original_id"":""55837"",""pun"":""C'est l'histoire d'un oiseau qui suit les gens : un vrai pot-de-colibri."",""id"":75621}]"	"{""comedian"":[69194,75621,11345,65648],""pun_expert"":[69194,75621,11345,65648],""editor"":[69194,65648,75621,11345],""translator"":[69194,11345,65648,75621]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
228	A bird with a headache might just migrane south.	"{""source"":""claude"",""original_id"":""38516"",""pun"":""Mon neurologue m'a dit que mes migraines étaient migratrices. Apparemment, elles passent l'hiver au Maroc.""}"	"{""source"":""gemini"",""original_id"":""17965"",""pun"":""L'hirondelle a tellement mal à la tête qu'on dit qu'elle fait une mi-grâne.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour soigner son mal de tête, l'oiseau picore une mi-graine.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un oiseau qui a le Sud en tête souffre sûrement d’une migraine saisonnière.""}"	"[{""source"":""claude"",""original_id"":""38516"",""pun"":""Mon neurologue m'a dit que mes migraines étaient migratrices. Apparemment, elles passent l'hiver au Maroc."",""id"":24883},{""source"":""gemini"",""original_id"":""17965"",""pun"":""L'hirondelle a tellement mal à la tête qu'on dit qu'elle fait une mi-grâne."",""id"":47641},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un oiseau qui a le Sud en tête souffre sûrement d’une migraine saisonnière."",""id"":27216},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour soigner son mal de tête, l'oiseau picore une mi-graine."",""id"":35628}]"	"{""comedian"":[35628,24883,27216,47641],""pun_expert"":[35628,24883,47641,27216],""editor"":[24883,27216,35628,47641],""translator"":[27216,24883,35628,47641]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
