id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1211	Herbivores come in browns and graze.	"{""source"":""claude"",""original_id"":""25356"",""pun"":""Pourquoi les vaches font-elles du shopping en ligne ? Parce qu'elles adorent brouter les soldes.""}"	"{""source"":""gemini"",""original_id"":""87878"",""pun"":""Le mouton a froid car il est tondu : c'est un agneau-nyme.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cette vache est tellement agaçante qu'elle commence sérieusement à me brouter.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les herbivores pratiquent le pâturage ; quand ils te frôlent, c’est du peau-turage.""}"	"[{""source"":""claude"",""original_id"":""25356"",""pun"":""Pourquoi les vaches font-elles du shopping en ligne ? Parce qu'elles adorent brouter les soldes."",""id"":80268},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les herbivores pratiquent le pâturage ; quand ils te frôlent, c’est du peau-turage."",""id"":11735},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cette vache est tellement agaçante qu'elle commence sérieusement à me brouter."",""id"":55355},{""source"":""gemini"",""original_id"":""87878"",""pun"":""Le mouton a froid car il est tondu : c'est un agneau-nyme."",""id"":75003}]"	"{""comedian"":[80268,55355,11735,75003],""pun_expert"":[80268,55355,11735,75003],""editor"":[55355,80268,11735,75003],""translator"":[11735,80268,55355,75003]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1212	Here comes the punchline!	"{""source"":""claude"",""original_id"":""33658"",""pun"":""Mon ami m'a raconté une blague sur les poings. La chute ? Elle m'a vraiment frappé.""}"	"{""source"":""gemini"",""original_id"":""94441"",""pun"":""Pourquoi les boxeurs ne racontent-ils jamais de blagues ? Parce qu'ils ont peur de rater le poing final.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai une excellente blague sur le verglas... attention à la chute !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Voici la chute : préparez-vous à tomber de rire.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai une excellente blague sur le verglas... attention à la chute !"",""id"":40410},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Voici la chute : préparez-vous à tomber de rire."",""id"":96571},{""source"":""claude"",""original_id"":""33658"",""pun"":""Mon ami m'a raconté une blague sur les poings. La chute ? Elle m'a vraiment frappé."",""id"":52821},{""source"":""gemini"",""original_id"":""94441"",""pun"":""Pourquoi les boxeurs ne racontent-ils jamais de blagues ? Parce qu'ils ont peur de rater le poing final."",""id"":47078}]"	"{""comedian"":[40410,52821,47078,96571],""pun_expert"":[52821,47078,40410,96571],""editor"":[40410,52821,96571,47078],""translator"":[40410,52821,47078,96571]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1213	Here is how the track meet is going to run...	"{""source"":""claude"",""original_id"":""40603"",""pun"":""Voici le programme du meeting d'athlétisme : ça va courir sur deux heures — et plusieurs kilomètres.""}"	"{""source"":""gemini"",""original_id"":""40370"",""pun"":""L'organisateur de la course de haies ne supporte pas qu'on lui mette des bâtons dans les roues.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Voici comment nous allons gérer cette compétition d'athlétisme : on va simplement laisser courir.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meeting d’athlé va bien tourner : en rond, mais à toute vitesse.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meeting d’athlé va bien tourner : en rond, mais à toute vitesse."",""id"":27284},{""source"":""claude"",""original_id"":""40603"",""pun"":""Voici le programme du meeting d'athlétisme : ça va courir sur deux heures — et plusieurs kilomètres."",""id"":86054},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Voici comment nous allons gérer cette compétition d'athlétisme : on va simplement laisser courir."",""id"":67924},{""source"":""gemini"",""original_id"":""40370"",""pun"":""L'organisateur de la course de haies ne supporte pas qu'on lui mette des bâtons dans les roues."",""id"":49005}]"	"{""comedian"":[67924,27284,49005,86054],""pun_expert"":[67924,27284,86054,49005],""editor"":[67924,27284,49005,86054],""translator"":[67924,86054,27284,49005]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1214	"""Here's your allowance for the next two weeks,"" he advanced."	"{""source"":""claude"",""original_id"":""72479"",""pun"":""« Je te donne ton argent de poche à l'avance », avança-t-il.""}"	"{""source"":""gemini"",""original_id"":""93765"",""pun"":""Le voleur de dictionnaire a été pris au mot.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Voici ton argent de poche pour la semaine prochaine », avança-t-il.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Voilà ton argent de poche pour les quinze prochains jours », dit-il en avançant l’avance.""}"	"[{""source"":""claude"",""original_id"":""72479"",""pun"":""« Je te donne ton argent de poche à l'avance », avança-t-il."",""id"":36058},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Voilà ton argent de poche pour les quinze prochains jours », dit-il en avançant l’avance."",""id"":78035},{""source"":""gemini"",""original_id"":""93765"",""pun"":""Le voleur de dictionnaire a été pris au mot."",""id"":85580},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Voici ton argent de poche pour la semaine prochaine », avança-t-il."",""id"":25002}]"	"{""comedian"":[85580,36058,25002,78035],""pun_expert"":[85580,25002,36058,78035],""editor"":[85580,25002,36058,78035],""translator"":[25002,36058,78035,85580]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1215	Hey big one, playtime's over.	"{""source"":""claude"",""original_id"":""78313"",""pun"":""Hé le colosse, on range les jouets — t'as plus l'âge de jouer aux Legos, t'as l'âge de les construire !""}"	"{""source"":""gemini"",""original_id"":""80616"",""pun"":""On ne peut plus jouer avec le doigt du milieu, il est devenu majeur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Hé mon grand, la récré est finie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Hé, le grand, fini de jouer aux grands : maintenant, sois grand.""}"	"[{""source"":""claude"",""original_id"":""78313"",""pun"":""Hé le colosse, on range les jouets — t'as plus l'âge de jouer aux Legos, t'as l'âge de les construire !"",""id"":87999},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Hé, le grand, fini de jouer aux grands : maintenant, sois grand."",""id"":48356},{""source"":""gemini"",""original_id"":""80616"",""pun"":""On ne peut plus jouer avec le doigt du milieu, il est devenu majeur."",""id"":36206},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Hé mon grand, la récré est finie."",""id"":45948}]"	"{""comedian"":[36206,48356,45948,87999],""pun_expert"":[36206,48356,45948,87999],""editor"":[45948,48356,36206,87999],""translator"":[45948,48356,87999,36206]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1216	Hey! I just met you, and this might be crazy, but here's my teapot, so brew me maybe?	"{""source"":""claude"",""original_id"":""65168"",""pun"":""Hey, on vient juste de se rencontrer, c'est peut-être fou, mais voilà mon numéro — thé-léphone-moi peut-être ?""}"	"{""source"":""gemini"",""original_id"":""28597"",""pun"":""Comment appelle-t-on un thé qui a fait de la prison ? Un infusé de justice.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Hé ! Je viens de te rencontrer, et c'est peut-être fou, mais voici ma bouilloire, alors passe-moi un coup de théléphone !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On se connaît à peine, mais voilà ma théière : appelle-moi, peut-thé.""}"	"[{""source"":""gemini"",""original_id"":""28597"",""pun"":""Comment appelle-t-on un thé qui a fait de la prison ? Un infusé de justice."",""id"":86506},{""source"":""claude"",""original_id"":""65168"",""pun"":""Hey, on vient juste de se rencontrer, c'est peut-être fou, mais voilà mon numéro — thé-léphone-moi peut-être ?"",""id"":27569},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Hé ! Je viens de te rencontrer, et c'est peut-être fou, mais voici ma bouilloire, alors passe-moi un coup de théléphone !"",""id"":44066},{""source"":""gpt_single"",""original_id"":"""",""pun"":""On se connaît à peine, mais voilà ma théière : appelle-moi, peut-thé."",""id"":94650}]"	"{""comedian"":[94650,86506,44066,27569],""pun_expert"":[94650,86506,44066,27569],""editor"":[86506,94650,44066,27569],""translator"":[44066,94650,27569,86506]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1217	High on a ladder he saw a beautiful girl below. He fell for her.	"{""source"":""claude"",""original_id"":""82219"",""pun"":""Sur l'échelle, il a aperçu une ravissante demoiselle. Il a eu le coup de foudre — et le coup de sol.""}"	"{""source"":""gemini"",""original_id"":""25488"",""pun"":""En haut de l'échelle, il a eu le coup de foudre, puis un coup de barre en arrivant en bas.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Du haut de son échelle, il a aperçu une femme magnifique... et il en est tombé amoureux.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Du haut de son échelle, il l’a vue passer : il est tombé amoureux… et pas qu’au figuré.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Du haut de son échelle, il a aperçu une femme magnifique... et il en est tombé amoureux."",""id"":30516},{""source"":""gemini"",""original_id"":""25488"",""pun"":""En haut de l'échelle, il a eu le coup de foudre, puis un coup de barre en arrivant en bas."",""id"":72654},{""source"":""claude"",""original_id"":""82219"",""pun"":""Sur l'échelle, il a aperçu une ravissante demoiselle. Il a eu le coup de foudre — et le coup de sol."",""id"":45794},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Du haut de son échelle, il l’a vue passer : il est tombé amoureux… et pas qu’au figuré."",""id"":97943}]"	"{""comedian"":[97943,45794,72654,30516],""pun_expert"":[45794,97943,72654,30516],""editor"":[97943,30516,45794,72654],""translator"":[97943,45794,72654,30516]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1218	Highly REDommended.	"{""source"":""claude"",""original_id"":""52204"",""pun"":""Mon médecin m'a prescrit du vin rouge. C'est une ordon-ROUGE-ance !""}"	"{""source"":""gemini"",""original_id"":""46392"",""pun"":""Cette nuance est écarlate-astrophique.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce bordeaux est vivement rouge-commandé !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce petit rouge est chaudement rougecommandé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce petit rouge est chaudement rougecommandé."",""id"":10957},{""source"":""claude"",""original_id"":""52204"",""pun"":""Mon médecin m'a prescrit du vin rouge. C'est une ordon-ROUGE-ance !"",""id"":23091},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce bordeaux est vivement rouge-commandé !"",""id"":70712},{""source"":""gemini"",""original_id"":""46392"",""pun"":""Cette nuance est écarlate-astrophique."",""id"":38481}]"	"{""comedian"":[23091,10957,70712,38481],""pun_expert"":[38481,23091,10957,70712],""editor"":[70712,23091,10957,38481],""translator"":[70712,10957,23091,38481]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1219	Highways today are much better than they were many years ago and there are lots of concrete examples of it.	"{""source"":""claude"",""original_id"":""90130"",""pun"":""Les autoroutes d'aujourd'hui sont bien meilleures qu'avant — il y a beaucoup d'exemples concrets, et aussi beaucoup de béton.""}"	"{""source"":""gemini"",""original_id"":""63287"",""pun"":""Les routes modernes sont bien meilleures qu'autrefois ; j'en ai des preuves concrètes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amélioration de nos autoroutes ces dernières années est indéniable, nous en avons des preuves en béton.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les autoroutes ont sacrément progressé : les preuves sont en béton.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amélioration de nos autoroutes ces dernières années est indéniable, nous en avons des preuves en béton."",""id"":67389},{""source"":""claude"",""original_id"":""90130"",""pun"":""Les autoroutes d'aujourd'hui sont bien meilleures qu'avant — il y a beaucoup d'exemples concrets, et aussi beaucoup de béton."",""id"":87870},{""source"":""gemini"",""original_id"":""63287"",""pun"":""Les routes modernes sont bien meilleures qu'autrefois ; j'en ai des preuves concrètes."",""id"":93263},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les autoroutes ont sacrément progressé : les preuves sont en béton."",""id"":98234}]"	"{""comedian"":[98234,67389,87870,93263],""pun_expert"":[67389,98234,87870,93263],""editor"":[93263,67389,98234,87870],""translator"":[67389,98234,87870,93263]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1220	Hipsters will only drink their tea iced because ice was water way before it was cool.	"{""source"":""claude"",""original_id"":""45837"",""pun"":""Le glaçon est le vrai hipster : il était dans ton verre avant que ce soit cool, et maintenant il fond de honte.""}"	"{""source"":""gemini"",""original_id"":""27263"",""pun"":""Pourquoi les hipsters adorent les rivières ? Parce qu'elles ont du courant mais qu'elles ne sont pas branchées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les hipsters ne boivent leur thé que glacé, car les glaçons, c'était de l'eau bien avant d'être frais.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les hipsters prennent toujours leur thé glacé : la glace, c’était déjà de l’eau fraîche avant que ce soit frais.""}"	"[{""source"":""claude"",""original_id"":""45837"",""pun"":""Le glaçon est le vrai hipster : il était dans ton verre avant que ce soit cool, et maintenant il fond de honte."",""id"":25318},{""source"":""gemini"",""original_id"":""27263"",""pun"":""Pourquoi les hipsters adorent les rivières ? Parce qu'elles ont du courant mais qu'elles ne sont pas branchées."",""id"":67942},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les hipsters prennent toujours leur thé glacé : la glace, c’était déjà de l’eau fraîche avant que ce soit frais."",""id"":36726},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les hipsters ne boivent leur thé que glacé, car les glaçons, c'était de l'eau bien avant d'être frais."",""id"":30648}]"	"{""comedian"":[67942,25318,36726,30648],""pun_expert"":[67942,25318,36726,30648],""editor"":[67942,25318,30648,36726],""translator"":[30648,36726,25318,67942]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1221	His affection for her was more than a passion interest.	"{""source"":""claude"",""original_id"":""95427"",""pun"":""Pour lui c'était une passion ardente. Pour elle, c'était passe-temps agréable.""}"	"{""source"":""gemini"",""original_id"":""10870"",""pun"":""Amoureux d'une horlogère, il a enfin trouvé le temps de l'aimer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Son affection pour elle n'était pas un simple passe-temps, c'était un véritable passion-temps.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Son amour pour elle n’était pas une passion de passant : il comptait bien rester.""}"	"[{""source"":""claude"",""original_id"":""95427"",""pun"":""Pour lui c'était une passion ardente. Pour elle, c'était passe-temps agréable."",""id"":86792},{""source"":""gemini"",""original_id"":""10870"",""pun"":""Amoureux d'une horlogère, il a enfin trouvé le temps de l'aimer."",""id"":90182},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Son affection pour elle n'était pas un simple passe-temps, c'était un véritable passion-temps."",""id"":72340},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Son amour pour elle n’était pas une passion de passant : il comptait bien rester."",""id"":31155}]"	"{""comedian"":[90182,31155,72340,86792],""pun_expert"":[72340,90182,31155,86792],""editor"":[90182,31155,72340,86792],""translator"":[31155,72340,86792,90182]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1222	His business plan to manufacture scissors just didn't cut it.	"{""source"":""claude"",""original_id"":""67384"",""pun"":""Il voulait vendre des ciseaux, mais son business plan était vraiment à côté de la lame.""}"	"{""source"":""gemini"",""original_id"":""54686"",""pun"":""L'entreprise de ciseaux a fermé, ils ont dû tailler dans les effectifs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Son business plan pour fabriquer des ciseaux manquait cruellement de tranchant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Son plan pour fabriquer des ciseaux n’a convaincu personne : il n’était pas assez tranchant.""}"	"[{""source"":""gemini"",""original_id"":""54686"",""pun"":""L'entreprise de ciseaux a fermé, ils ont dû tailler dans les effectifs."",""id"":22898},{""source"":""claude"",""original_id"":""67384"",""pun"":""Il voulait vendre des ciseaux, mais son business plan était vraiment à côté de la lame."",""id"":50616},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Son plan pour fabriquer des ciseaux n’a convaincu personne : il n’était pas assez tranchant."",""id"":66256},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Son business plan pour fabriquer des ciseaux manquait cruellement de tranchant."",""id"":94268}]"	"{""comedian"":[22898,94268,66256,50616],""pun_expert"":[94268,66256,22898,50616],""editor"":[94268,66256,22898,50616],""translator"":[94268,66256,50616,22898]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1223	His day job was astronomy but at night time he was moonlighting.	"{""source"":""claude"",""original_id"":""68736"",""pun"":""Le jour, il observait la lune. La nuit, il la faisait — en travaillant au noir.""}"	"{""source"":""gemini"",""original_id"":""10839"",""pun"":""L'astronome qui cumule deux jobs arrondit ses fins de mois, surtout quand la lune est pleine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'astronome a eu des ennuis avec l'inspection du travail : il passait toutes ses nuits à travailler au noir.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Astronome le jour, il arrondissait ses fins de lune au noir.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'astronome a eu des ennuis avec l'inspection du travail : il passait toutes ses nuits à travailler au noir."",""id"":81313},{""source"":""claude"",""original_id"":""68736"",""pun"":""Le jour, il observait la lune. La nuit, il la faisait — en travaillant au noir."",""id"":89775},{""source"":""gemini"",""original_id"":""10839"",""pun"":""L'astronome qui cumule deux jobs arrondit ses fins de mois, surtout quand la lune est pleine."",""id"":51214},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Astronome le jour, il arrondissait ses fins de lune au noir."",""id"":65350}]"	"{""comedian"":[81313,65350,51214,89775],""pun_expert"":[65350,51214,81313,89775],""editor"":[81313,51214,65350,89775],""translator"":[65350,81313,51214,89775]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1224	His head may have been 12 inches long, but he didn't use it as a rule.	"{""source"":""claude"",""original_id"":""72712"",""pun"":""Il avait une tête de trente centimètres, mais il n'en faisait pas une règle générale.""}"	"{""source"":""gemini"",""original_id"":""71720"",""pun"":""Pourquoi les écoliers ne font-ils jamais de vagues ? Parce qu'ils ont tous une règle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa tête faisait trente centimètres de long, mais il ne s'en servait pas, en règle générale.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa tête faisait bien trente centimètres, mais il ne s’en est jamais servi comme règle.""}"	"[{""source"":""gemini"",""original_id"":""71720"",""pun"":""Pourquoi les écoliers ne font-ils jamais de vagues ? Parce qu'ils ont tous une règle."",""id"":99286},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa tête faisait bien trente centimètres, mais il ne s’en est jamais servi comme règle."",""id"":87138},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa tête faisait trente centimètres de long, mais il ne s'en servait pas, en règle générale."",""id"":15956},{""source"":""claude"",""original_id"":""72712"",""pun"":""Il avait une tête de trente centimètres, mais il n'en faisait pas une règle générale."",""id"":14696}]"	"{""comedian"":[15956,14696,99286,87138],""pun_expert"":[15956,14696,99286,87138],""editor"":[99286,15956,87138,14696],""translator"":[87138,15956,14696,99286]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1225	His model airplane hobby really took off.	"{""source"":""claude"",""original_id"":""88220"",""pun"":""Son hobby de maquettes d'avion a vraiment décollé.""}"	"{""source"":""gemini"",""original_id"":""10658"",""pun"":""Il a raté son examen de pilote car il n'était pas à la hauteur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa passion pour l'aéromodélisme a vraiment décollé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il construit des avions miniatures, sa passion a vraiment décollé.""}"	"[{""source"":""claude"",""original_id"":""88220"",""pun"":""Son hobby de maquettes d'avion a vraiment décollé."",""id"":29285},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il construit des avions miniatures, sa passion a vraiment décollé."",""id"":94908},{""source"":""gemini"",""original_id"":""10658"",""pun"":""Il a raté son examen de pilote car il n'était pas à la hauteur."",""id"":25153},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa passion pour l'aéromodélisme a vraiment décollé."",""id"":47099}]"	"{""comedian"":[25153,47099,94908,29285],""pun_expert"":[25153,47099,94908,29285],""editor"":[47099,94908,25153,29285],""translator"":[47099,94908,29285,25153]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1226	His qualifications as a math teacher didn't add up.	"{""source"":""claude"",""original_id"":""82373"",""pun"":""Comme prof de maths, son bilan était négatif — et cette fois, ce n'était pas une figure de style.""}"	"{""source"":""gemini"",""original_id"":""64731"",""pun"":""Pourquoi le prof de maths a-t-il été arrêté ? Il vendait des produits dérivés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec les qualifications de ce prof de maths, le compte n'y est pas.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un prof de maths, ses diplômes ne se tenaient pas : même additionnés, ils ne faisaient pas le compte.""}"	"[{""source"":""gemini"",""original_id"":""64731"",""pun"":""Pourquoi le prof de maths a-t-il été arrêté ? Il vendait des produits dérivés."",""id"":87108},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec les qualifications de ce prof de maths, le compte n'y est pas."",""id"":97953},{""source"":""claude"",""original_id"":""82373"",""pun"":""Comme prof de maths, son bilan était négatif — et cette fois, ce n'était pas une figure de style."",""id"":38729},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un prof de maths, ses diplômes ne se tenaient pas : même additionnés, ils ne faisaient pas le compte."",""id"":89037}]"	"{""comedian"":[87108,89037,97953,38729],""pun_expert"":[87108,97953,89037,38729],""editor"":[97953,87108,38729,89037],""translator"":[97953,89037,38729,87108]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1227	His wife left him saying she was going home to mutter.	"{""source"":""claude"",""original_id"":""41214"",""pun"":""Sa femme est partie chez sa mère. Depuis, il dit qu'il a le mal de mère.""}"	"{""source"":""gemini"",""original_id"":""59346"",""pun"":""Sa femme l'a quitté pour devenir océanographe : elle voulait voir sa mère (mer) de plus près.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lassée de l'entendre marmonner, elle l'a quitté et a pris le large pour fuir la vie amère.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa femme l’a quitté en disant qu’elle rentrait chez sa mère-monner.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lassée de l'entendre marmonner, elle l'a quitté et a pris le large pour fuir la vie amère."",""id"":73254},{""source"":""gemini"",""original_id"":""59346"",""pun"":""Sa femme l'a quitté pour devenir océanographe : elle voulait voir sa mère (mer) de plus près."",""id"":30636},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa femme l’a quitté en disant qu’elle rentrait chez sa mère-monner."",""id"":63371},{""source"":""claude"",""original_id"":""41214"",""pun"":""Sa femme est partie chez sa mère. Depuis, il dit qu'il a le mal de mère."",""id"":33349}]"	"{""comedian"":[33349,73254,30636,63371],""pun_expert"":[33349,30636,73254,63371],""editor"":[33349,73254,30636,63371],""translator"":[63371,33349,73254,30636]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1228	His wife loved pottery making but for him it was just kiln time.	"{""source"":""claude"",""original_id"":""21732"",""pun"":""La poterie, c'est comme le mariage : on commence avec de l'argile pleine d'espoir et on finit au four.""}"	"{""source"":""gemini"",""original_id"":""35402"",""pun"":""Le potier a été arrêté par la police : il a été pris en flagrant délit de cuisson.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa femme adorait la poterie, mais lui trouvait le temps de cuisson vraiment mortel.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa femme adorait tourner l’argile ; lui, devant le four, il ne faisait que tuer le temps.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa femme adorait la poterie, mais lui trouvait le temps de cuisson vraiment mortel."",""id"":71997},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa femme adorait tourner l’argile ; lui, devant le four, il ne faisait que tuer le temps."",""id"":55861},{""source"":""claude"",""original_id"":""21732"",""pun"":""La poterie, c'est comme le mariage : on commence avec de l'argile pleine d'espoir et on finit au four."",""id"":68222},{""source"":""gemini"",""original_id"":""35402"",""pun"":""Le potier a été arrêté par la police : il a été pris en flagrant délit de cuisson."",""id"":63644}]"	"{""comedian"":[63644,68222,55861,71997],""pun_expert"":[63644,71997,55861,68222],""editor"":[55861,63644,68222,71997],""translator"":[55861,71997,68222,63644]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1229	Hockey players are terrible chess players because they are always getting checked.	"{""source"":""claude"",""original_id"":""88213"",""pun"":""Un joueur de hockey essaie les échecs. Dès le premier coup, il met le roi en échec. Son adversaire dit : 'C'est bien !' Il répond : 'Merci, j'ai l'habitude des mises en échec.'""}"	"{""source"":""gemini"",""original_id"":""99252"",""pun"":""Les joueurs de hockey ne gagnent jamais aux échecs car ils passent leur temps à faire des mises en échec au lieu de jouer le mat.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les hockeyeurs sont nuls aux échecs : ils se font toujours mettre en échec.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les hockeyeurs sont nuls aux échecs : quand on crie « échec au roi », ils foncent lui faire une mise en échec.""}"	"[{""source"":""gemini"",""original_id"":""99252"",""pun"":""Les joueurs de hockey ne gagnent jamais aux échecs car ils passent leur temps à faire des mises en échec au lieu de jouer le mat."",""id"":28464},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les hockeyeurs sont nuls aux échecs : ils se font toujours mettre en échec."",""id"":94372},{""source"":""claude"",""original_id"":""88213"",""pun"":""Un joueur de hockey essaie les échecs. Dès le premier coup, il met le roi en échec. Son adversaire dit : 'C'est bien !' Il répond : 'Merci, j'ai l'habitude des mises en échec.'"",""id"":71922},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les hockeyeurs sont nuls aux échecs : quand on crie « échec au roi », ils foncent lui faire une mise en échec."",""id"":76348}]"	"{""comedian"":[76348,94372,71922,28464],""pun_expert"":[94372,76348,28464,71922],""editor"":[94372,76348,71922,28464],""translator"":[94372,76348,28464,71922]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
