id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1811	In order to lose weight, the publisher has decided to stop devouring his volumes.	"{""source"":""claude"",""original_id"":""31785"",""pun"":""Le libraire au régime ne vend plus que des livres de poche — il a décidé de perdre quelques livres.""}"	"{""source"":""gemini"",""original_id"":""76258"",""pun"":""Pour perdre du poids, l'éditeur a réduit son volume, mais il a toujours une sacrée épaisseur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour perdre du poids, l'éditeur a arrêté de dévorer de gros volumes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour réduire son volume, l’éditeur a arrêté de dévorer ses volumes.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour réduire son volume, l’éditeur a arrêté de dévorer ses volumes."",""id"":63947},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour perdre du poids, l'éditeur a arrêté de dévorer de gros volumes."",""id"":80793},{""source"":""claude"",""original_id"":""31785"",""pun"":""Le libraire au régime ne vend plus que des livres de poche — il a décidé de perdre quelques livres."",""id"":24639},{""source"":""gemini"",""original_id"":""76258"",""pun"":""Pour perdre du poids, l'éditeur a réduit son volume, mais il a toujours une sacrée épaisseur."",""id"":75338}]"	"{""comedian"":[24639,80793,75338,63947],""pun_expert"":[24639,63947,75338,80793],""editor"":[80793,24639,75338,63947],""translator"":[80793,63947,75338,24639]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1812	In parking lots, arguments often start from scratch.	"{""source"":""claude"",""original_id"":""58116"",""pun"":""Au parking, les voitures commencent toujours par se faire des égratignures — c'est leur façon de briser la glace.""}"	"{""source"":""gemini"",""original_id"":""64902"",""pun"":""Dans un parking, une petite rayure suffit pour que le ton monte et que la peinture descende.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans les parkings, pour une simple rayure, les disputes démarrent au quart de tour.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur les parkings, les prises de bec démarrent souvent au quart de rayure.""}"	"[{""source"":""gemini"",""original_id"":""64902"",""pun"":""Dans un parking, une petite rayure suffit pour que le ton monte et que la peinture descende."",""id"":84929},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur les parkings, les prises de bec démarrent souvent au quart de rayure."",""id"":62925},{""source"":""claude"",""original_id"":""58116"",""pun"":""Au parking, les voitures commencent toujours par se faire des égratignures — c'est leur façon de briser la glace."",""id"":52626},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans les parkings, pour une simple rayure, les disputes démarrent au quart de tour."",""id"":82274}]"	"{""comedian"":[62925,82274,84929,52626],""pun_expert"":[62925,82274,84929,52626],""editor"":[82274,84929,52626,62925],""translator"":[82274,62925,84929,52626]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1813	In the 17th century people first began eating ice cream. It was also the century where people first heard the music of Handel and Bach. It was truly a suite time.	"{""source"":""claude"",""original_id"":""95029"",""pun"":""Le pâtissier voulait devenir chef d'orchestre. Il savait déjà faire des suites : en fa, en sol, et en caramel.""}"	"{""source"":""gemini"",""original_id"":""84330"",""pun"":""Le chef d'orchestre a renversé son sorbet sur sa partition : il a maintenant une suite de coulis.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au 17e siècle, on savourait les premières crèmes glacées en écoutant de la musique baroque : c'était l'invention du Bach à glace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au XVIIe siècle, entre les premières glaces et les suites de Bach, le baroque avait trouvé son Bach à glace.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au 17e siècle, on savourait les premières crèmes glacées en écoutant de la musique baroque : c'était l'invention du Bach à glace."",""id"":40882},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au XVIIe siècle, entre les premières glaces et les suites de Bach, le baroque avait trouvé son Bach à glace."",""id"":32815},{""source"":""gemini"",""original_id"":""84330"",""pun"":""Le chef d'orchestre a renversé son sorbet sur sa partition : il a maintenant une suite de coulis."",""id"":59751},{""source"":""claude"",""original_id"":""95029"",""pun"":""Le pâtissier voulait devenir chef d'orchestre. Il savait déjà faire des suites : en fa, en sol, et en caramel."",""id"":93645}]"	"{""comedian"":[40882,93645,32815,59751],""pun_expert"":[40882,32815,93645,59751],""editor"":[93645,40882,32815,59751],""translator"":[32815,40882,93645,59751]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1814	In the air duct installers union they have lots of opportunity to vent.	"{""source"":""claude"",""original_id"":""24573"",""pun"":""Dans ce métier, on ne refoule rien — ni l'air, ni les doléances.""}"	"{""source"":""gemini"",""original_id"":""26798"",""pun"":""Travailler dans les gaines de ventilation, c'est un métier qui a du souffle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez les installateurs de ventilation, on a souvent l'occasion de brasser de l'air.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au syndicat des poseurs de ventilation, on évacue aussi bien l’air que les griefs.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au syndicat des poseurs de ventilation, on évacue aussi bien l’air que les griefs."",""id"":56561},{""source"":""claude"",""original_id"":""24573"",""pun"":""Dans ce métier, on ne refoule rien — ni l'air, ni les doléances."",""id"":74734},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez les installateurs de ventilation, on a souvent l'occasion de brasser de l'air."",""id"":96623},{""source"":""gemini"",""original_id"":""26798"",""pun"":""Travailler dans les gaines de ventilation, c'est un métier qui a du souffle."",""id"":45915}]"	"{""comedian"":[96623,56561,45915,74734],""pun_expert"":[96623,74734,56561,45915],""editor"":[45915,96623,74734,56561],""translator"":[56561,74734,96623,45915]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1815	In the army mess hall, the men were getting fed up.	"{""source"":""claude"",""original_id"":""38825"",""pun"":""À la cantine de l'armée, les soldats en avaient ras le bol... et le bol était plein.""}"	"{""source"":""gemini"",""original_id"":""52031"",""pun"":""Le pâtissier était au bout du rouleau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la cantine militaire, les soldats étaient gavés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la cantine militaire, les soldats en avaient ras le bol de soupe.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la cantine militaire, les soldats en avaient ras le bol de soupe."",""id"":82794},{""source"":""claude"",""original_id"":""38825"",""pun"":""À la cantine de l'armée, les soldats en avaient ras le bol... et le bol était plein."",""id"":89164},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la cantine militaire, les soldats étaient gavés."",""id"":58162},{""source"":""gemini"",""original_id"":""52031"",""pun"":""Le pâtissier était au bout du rouleau."",""id"":94755}]"	"{""comedian"":[82794,94755,89164,58162],""pun_expert"":[82794,94755,89164,58162],""editor"":[94755,82794,58162,89164],""translator"":[58162,82794,89164,94755]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1816	In the dark? Follow the son.	"{""source"":""claude"",""original_id"":""81190"",""pun"":""Dans le noir ? Suis le fils — il éclaire toujours la voie.""}"	"{""source"":""gemini"",""original_id"":""65841"",""pun"":""Comment appelle-t-on le fils d'une étoile qui fait des bêtises ? Un désastre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le noir ? Suivez mon fils, c'est une vraie lumière !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le noir ? Suis les fils du Soleil : ce sont les seuls fils qui éclairent.""}"	"[{""source"":""claude"",""original_id"":""81190"",""pun"":""Dans le noir ? Suis le fils — il éclaire toujours la voie."",""id"":96389},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le noir ? Suis les fils du Soleil : ce sont les seuls fils qui éclairent."",""id"":62373},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le noir ? Suivez mon fils, c'est une vraie lumière !"",""id"":91038},{""source"":""gemini"",""original_id"":""65841"",""pun"":""Comment appelle-t-on le fils d'une étoile qui fait des bêtises ? Un désastre."",""id"":49631}]"	"{""comedian"":[49631,91038,62373,96389],""pun_expert"":[49631,62373,91038,96389],""editor"":[91038,49631,96389,62373],""translator"":[91038,62373,96389,49631]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1817	In the morning a lawyer walked on his lawn and experienced the dew process.	"{""source"":""claude"",""original_id"":""74199"",""pun"":""Pourquoi l'avocat aime-t-il se promener le matin ? Parce qu'il adore la pro-rosée-dure.""}"	"{""source"":""gemini"",""original_id"":""99305"",""pun"":""S'endormir dans l'herbe mouillée avant un procès, c'est risquer un déni de rosée.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce matin, en marchant sur sa pelouse couverte de rosée, l'avocat a écopé d'une lourde condensation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En traversant sa pelouse à l’aube, l’avocat a compris que l’affaire était déjà bien arrosée.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""En traversant sa pelouse à l’aube, l’avocat a compris que l’affaire était déjà bien arrosée."",""id"":43302},{""source"":""gemini"",""original_id"":""99305"",""pun"":""S'endormir dans l'herbe mouillée avant un procès, c'est risquer un déni de rosée."",""id"":66219},{""source"":""claude"",""original_id"":""74199"",""pun"":""Pourquoi l'avocat aime-t-il se promener le matin ? Parce qu'il adore la pro-rosée-dure."",""id"":28671},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce matin, en marchant sur sa pelouse couverte de rosée, l'avocat a écopé d'une lourde condensation."",""id"":71899}]"	"{""comedian"":[71899,28671,66219,43302],""pun_expert"":[71899,28671,66219,43302],""editor"":[43302,71899,66219,28671],""translator"":[28671,71899,66219,43302]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1818	In the news a courtroom artist was arrested today, I'm not surprised, he always seemed sketchy.	"{""source"":""claude"",""original_id"":""43578"",""pun"":""Un croquiste de tribunal s'est fait arrêter. Apparemment, il avait une mine suspecte.""}"	"{""source"":""gemini"",""original_id"":""24129"",""pun"":""Un caricaturiste a été arrêté ce matin : il a avoué avoir forcé le trait.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un dessinateur d'audience a été arrêté aujourd'hui. Je ne suis pas surpris, il a toujours eu de sombres dessins.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dessinateur d’audience a été arrêté : ça faisait longtemps que son trait était louche.""}"	"[{""source"":""claude"",""original_id"":""43578"",""pun"":""Un croquiste de tribunal s'est fait arrêter. Apparemment, il avait une mine suspecte."",""id"":78352},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dessinateur d’audience a été arrêté : ça faisait longtemps que son trait était louche."",""id"":36390},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un dessinateur d'audience a été arrêté aujourd'hui. Je ne suis pas surpris, il a toujours eu de sombres dessins."",""id"":97023},{""source"":""gemini"",""original_id"":""24129"",""pun"":""Un caricaturiste a été arrêté ce matin : il a avoué avoir forcé le trait."",""id"":75118}]"	"{""comedian"":[97023,75118,78352,36390],""pun_expert"":[97023,78352,75118,36390],""editor"":[75118,97023,36390,78352],""translator"":[97023,36390,78352,75118]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1819	In the novel, there is an unexpected secret meeting of the lovers. It is a plot tryst.	"{""source"":""claude"",""original_id"":""68935"",""pun"":""Leur rendez-vous secret dans le roman était inattendu. C'était vraiment un coup de théâtre... et un coup de foudre.""}"	"{""source"":""gemini"",""original_id"":""38109"",""pun"":""Quand deux personnages de roman se voient en cachette, ils mènent une vie de récit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'intrigue de ce roman, le rendez-vous secret des amants ne provoque pas un simple coup de théâtre, mais un véritable coït de théâtre !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans ce roman, le rendez-vous clandestin des amants, c’est littéralement une intrigue amoureuse.""}"	"[{""source"":""claude"",""original_id"":""68935"",""pun"":""Leur rendez-vous secret dans le roman était inattendu. C'était vraiment un coup de théâtre... et un coup de foudre."",""id"":62121},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans ce roman, le rendez-vous clandestin des amants, c’est littéralement une intrigue amoureuse."",""id"":84926},{""source"":""gemini"",""original_id"":""38109"",""pun"":""Quand deux personnages de roman se voient en cachette, ils mènent une vie de récit."",""id"":53473},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'intrigue de ce roman, le rendez-vous secret des amants ne provoque pas un simple coup de théâtre, mais un véritable coït de théâtre !"",""id"":13779}]"	"{""comedian"":[13779,62121,84926,53473],""pun_expert"":[13779,84926,62121,53473],""editor"":[62121,84926,13779,53473],""translator"":[13779,84926,62121,53473]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1820	In the office she was frantically looking for her false nails only to discover she had filed them away.	"{""source"":""claude"",""original_id"":""74957"",""pun"":""Elle a perdu ses faux ongles au bureau. On les a retrouvés dans un dossier. C'est normal, elle avait dit qu'elle voulait les limer… d'urgence.""}"	"{""source"":""gemini"",""original_id"":""80065"",""pun"":""Ma secrétaire a l'ongle très administratif : elle lime tous ses dossiers.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au bureau, elle cherchait ses faux ongles avec panique, avant de découvrir qu'elle les avait classés par onglets.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bureau, elle cherchait frénétiquement ses faux ongles : elle les avait classés en onglets.""}"	"[{""source"":""gemini"",""original_id"":""80065"",""pun"":""Ma secrétaire a l'ongle très administratif : elle lime tous ses dossiers."",""id"":35718},{""source"":""claude"",""original_id"":""74957"",""pun"":""Elle a perdu ses faux ongles au bureau. On les a retrouvés dans un dossier. C'est normal, elle avait dit qu'elle voulait les limer… d'urgence."",""id"":32263},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au bureau, elle cherchait ses faux ongles avec panique, avant de découvrir qu'elle les avait classés par onglets."",""id"":85663},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bureau, elle cherchait frénétiquement ses faux ongles : elle les avait classés en onglets."",""id"":74152}]"	"{""comedian"":[74152,85663,32263,35718],""pun_expert"":[74152,85663,35718,32263],""editor"":[74152,32263,85663,35718],""translator"":[74152,85663,32263,35718]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1821	In the old days a suspended sentence was hanging.	"{""source"":""claude"",""original_id"":""95860"",""pun"":""Une peine suspendue, c'est une condamnation qui tient à un fil.""}"	"{""source"":""gemini"",""original_id"":""45871"",""pun"":""Dans le temps, la peine capitale coûtait un bras, mais surtout une tête.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Autrefois, la suspension de peine se faisait au bout d'une corde.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Autrefois, une peine suspendue n'était pas un sursis : elle pendait au bout d'une corde.""}"	"[{""source"":""gemini"",""original_id"":""45871"",""pun"":""Dans le temps, la peine capitale coûtait un bras, mais surtout une tête."",""id"":28340},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Autrefois, la suspension de peine se faisait au bout d'une corde."",""id"":78156},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Autrefois, une peine suspendue n'était pas un sursis : elle pendait au bout d'une corde."",""id"":39177},{""source"":""claude"",""original_id"":""95860"",""pun"":""Une peine suspendue, c'est une condamnation qui tient à un fil."",""id"":24119}]"	"{""comedian"":[28340,78156,39177,24119],""pun_expert"":[78156,28340,39177,24119],""editor"":[28340,78156,24119,39177],""translator"":[78156,39177,24119,28340]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1822	In the race for the best grass he smoked the competition.	"{""source"":""claude"",""original_id"":""94339"",""pun"":""Dans la course à l'herbe, il a roulé tout le monde — et pas que les cigarettes.""}"	"{""source"":""gemini"",""original_id"":""54438"",""pun"":""Pour la meilleure herbe, il a fait un carton, mais il a fini par se faire rouler.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au concours de la meilleure herbe, il a fumé la concurrence.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans la course à la meilleure herbe, il a fumé toute la concurrence.""}"	"[{""source"":""gemini"",""original_id"":""54438"",""pun"":""Pour la meilleure herbe, il a fait un carton, mais il a fini par se faire rouler."",""id"":68859},{""source"":""claude"",""original_id"":""94339"",""pun"":""Dans la course à l'herbe, il a roulé tout le monde — et pas que les cigarettes."",""id"":85685},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au concours de la meilleure herbe, il a fumé la concurrence."",""id"":43799},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans la course à la meilleure herbe, il a fumé toute la concurrence."",""id"":82483}]"	"{""comedian"":[43799,85685,82483,68859],""pun_expert"":[43799,85685,82483,68859],""editor"":[43799,68859,85685,82483],""translator"":[43799,82483,85685,68859]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1823	In the room the curtains were drawn, but the rest of the furniture was real.	"{""source"":""claude"",""original_id"":""22548"",""pun"":""Dans le salon, les rideaux étaient dessinés, mais le reste des meubles était réel.""}"	"{""source"":""gemini"",""original_id"":""25895"",""pun"":""Ma penderie est très émotive, elle a toujours les cintres à vif.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le salon, le canapé était bien réel, mais la bibliothèque était montée de toutes pièces.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans l’atelier, les rideaux étaient tirés, mais pas au fusain ; le canapé, lui, était bien réel.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans l’atelier, les rideaux étaient tirés, mais pas au fusain ; le canapé, lui, était bien réel."",""id"":43804},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le salon, le canapé était bien réel, mais la bibliothèque était montée de toutes pièces."",""id"":86988},{""source"":""gemini"",""original_id"":""25895"",""pun"":""Ma penderie est très émotive, elle a toujours les cintres à vif."",""id"":72952},{""source"":""claude"",""original_id"":""22548"",""pun"":""Dans le salon, les rideaux étaient dessinés, mais le reste des meubles était réel."",""id"":43863}]"	"{""comedian"":[72952,86988,43804,43863],""pun_expert"":[72952,86988,43804,43863],""editor"":[86988,43863,72952,43804],""translator"":[43804,43863,86988,72952]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1824	In the winter, some horses are Friesian.	"{""source"":""claude"",""original_id"":""85997"",""pun"":""Les chevaux frisons adorent l'hiver : pour eux, chaque matin c'est un frisson de plaisir !""}"	"{""source"":""gemini"",""original_id"":""36612"",""pun"":""Un canasson qui grelotte, c'est un poney-givre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'hiver, cet éleveur de chevaux n'a que des frisons.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En hiver, le cheval frison devient surtout un cheval à frissons.""}"	"[{""source"":""claude"",""original_id"":""85997"",""pun"":""Les chevaux frisons adorent l'hiver : pour eux, chaque matin c'est un frisson de plaisir !"",""id"":55404},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En hiver, le cheval frison devient surtout un cheval à frissons."",""id"":99965},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'hiver, cet éleveur de chevaux n'a que des frisons."",""id"":37643},{""source"":""gemini"",""original_id"":""36612"",""pun"":""Un canasson qui grelotte, c'est un poney-givre."",""id"":88688}]"	"{""comedian"":[99965,37643,55404,88688],""pun_expert"":[37643,99965,55404,88688],""editor"":[55404,99965,37643,88688],""translator"":[99965,37643,55404,88688]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1825	In times like these the value of Chinese currency should make Americans pay attention. Instead, too many of us just yuan.	"{""source"":""claude"",""original_id"":""60186"",""pun"":""On parle du taux de change chinois depuis des heures et tu bâilles ? — C'est plus fort que moi, le yuan me gagne.""}"	"{""source"":""gemini"",""original_id"":""82785"",""pun"":""Quand je vois mon compte en banque en Chine, je n'ai plus d'argent, je n'ai plus que mes yuan pour pleurer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Suivre la valeur de la monnaie chinoise est épuisant... franchement, yuan a marre !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cours du yuan devrait réveiller les Américains ; au lieu de ça, beaucoup bâillent aux yuans.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cours du yuan devrait réveiller les Américains ; au lieu de ça, beaucoup bâillent aux yuans."",""id"":63970},{""source"":""claude"",""original_id"":""60186"",""pun"":""On parle du taux de change chinois depuis des heures et tu bâilles ? — C'est plus fort que moi, le yuan me gagne."",""id"":38718},{""source"":""gemini"",""original_id"":""82785"",""pun"":""Quand je vois mon compte en banque en Chine, je n'ai plus d'argent, je n'ai plus que mes yuan pour pleurer."",""id"":86391},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Suivre la valeur de la monnaie chinoise est épuisant... franchement, yuan a marre !"",""id"":17173}]"	"{""comedian"":[17173,63970,86391,38718],""pun_expert"":[17173,63970,86391,38718],""editor"":[17173,38718,63970,86391],""translator"":[63970,38718,17173,86391]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1826	Inflammatory talk is often seen as propane language.	"{""source"":""claude"",""original_id"":""15155"",""pun"":""On dit que son langage est profane, moi je dis que c'est juste du propane : ça brûle vite et ça laisse un goût amer.""}"	"{""source"":""gemini"",""original_id"":""60188"",""pun"":""Le pompiste blasphémateur a été viré pour ses propos propanes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On considère souvent les propos incendiaires comme du langage propane.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand les propos s’enflamment, ça finit toujours en langage propane.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On considère souvent les propos incendiaires comme du langage propane."",""id"":47556},{""source"":""gemini"",""original_id"":""60188"",""pun"":""Le pompiste blasphémateur a été viré pour ses propos propanes."",""id"":61059},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand les propos s’enflamment, ça finit toujours en langage propane."",""id"":76964},{""source"":""claude"",""original_id"":""15155"",""pun"":""On dit que son langage est profane, moi je dis que c'est juste du propane : ça brûle vite et ça laisse un goût amer."",""id"":30637}]"	"{""comedian"":[76964,61059,30637,47556],""pun_expert"":[61059,30637,76964,47556],""editor"":[76964,47556,30637,61059],""translator"":[47556,76964,30637,61059]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1827	Installing a fan can be a breeze.	"{""source"":""claude"",""original_id"":""85014"",""pun"":""Poser un ventilateur ? C'est l'air de rien, mais c'est vraiment l'air de rien.""}"	"{""source"":""gemini"",""original_id"":""94491"",""pun"":""Les éoliennes, c'est pas mon truc, je suis contre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vraiment, monter un ventilateur, ça a l'air simple.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Installer un ventilateur, c’est un jeu d’enfant : après, il te fait la brise.""}"	"[{""source"":""gemini"",""original_id"":""94491"",""pun"":""Les éoliennes, c'est pas mon truc, je suis contre."",""id"":10494},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vraiment, monter un ventilateur, ça a l'air simple."",""id"":66546},{""source"":""claude"",""original_id"":""85014"",""pun"":""Poser un ventilateur ? C'est l'air de rien, mais c'est vraiment l'air de rien."",""id"":44622},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Installer un ventilateur, c’est un jeu d’enfant : après, il te fait la brise."",""id"":38989}]"	"{""comedian"":[10494,38989,66546,44622],""pun_expert"":[38989,66546,44622,10494],""editor"":[66546,10494,38989,44622],""translator"":[38989,66546,44622,10494]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1828	Installing a new bathroom fan is exhausting.	"{""source"":""claude"",""original_id"":""10729"",""pun"":""Poser un ventilateur de salle de bain, ça aspire toute mon énergie.""}"	"{""source"":""gemini"",""original_id"":""93280"",""pun"":""Changer le filtre de l'aspiration est épuisant, je suis à bout de souffle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Installer le nouveau ventilateur de la salle de bain, ça me pompe l'air.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Installer un extracteur d’air dans la salle de bains, c’est épuisant : ça aspire même mon énergie.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Installer le nouveau ventilateur de la salle de bain, ça me pompe l'air."",""id"":36701},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Installer un extracteur d’air dans la salle de bains, c’est épuisant : ça aspire même mon énergie."",""id"":60677},{""source"":""gemini"",""original_id"":""93280"",""pun"":""Changer le filtre de l'aspiration est épuisant, je suis à bout de souffle."",""id"":59034},{""source"":""claude"",""original_id"":""10729"",""pun"":""Poser un ventilateur de salle de bain, ça aspire toute mon énergie."",""id"":59400}]"	"{""comedian"":[36701,59400,60677,59034],""pun_expert"":[36701,59400,60677,59034],""editor"":[36701,59400,60677,59034],""translator"":[60677,59400,36701,59034]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1829	Installing auto mufflers is exhausting work.	"{""source"":""claude"",""original_id"":""28406"",""pun"":""Poser des silencieux, c'est un travail épuisant — mais au moins, ça ne fait pas de bruit.""}"	"{""source"":""gemini"",""original_id"":""81181"",""pun"":""Vendre des silencieux est une affaire fumeuse, on se fait souvent enfumer.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Changer des pneus toute la journée, c'est un travail crevant !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je monte des pots d’échappement toute la journée : les gaz s’échappent, mes forces aussi.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Changer des pneus toute la journée, c'est un travail crevant !"",""id"":82190},{""source"":""claude"",""original_id"":""28406"",""pun"":""Poser des silencieux, c'est un travail épuisant — mais au moins, ça ne fait pas de bruit."",""id"":26991},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je monte des pots d’échappement toute la journée : les gaz s’échappent, mes forces aussi."",""id"":32424},{""source"":""gemini"",""original_id"":""81181"",""pun"":""Vendre des silencieux est une affaire fumeuse, on se fait souvent enfumer."",""id"":97846}]"	"{""comedian"":[82190,32424,26991,97846],""pun_expert"":[82190,32424,97846,26991],""editor"":[82190,26991,32424,97846],""translator"":[32424,26991,82190,97846]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
