id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1111	He auditioned for a part as a trumpet player but he blew it.	"{""source"":""claude"",""original_id"":""10516"",""pun"":""Il a passé une audition pour trompettiste. Résultat : une vraie tromperie.""}"	"{""source"":""gemini"",""original_id"":""57543"",""pun"":""C'est dur de rater une audition de trompette, il en a pris un coup de blues.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a passé l'audition de trompette, mais on lui a soufflé la place.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À son audition de trompette, il a découvert que souffler n’est pas jouer : il s’est complètement planté.""}"	"[{""source"":""gemini"",""original_id"":""57543"",""pun"":""C'est dur de rater une audition de trompette, il en a pris un coup de blues."",""id"":39619},{""source"":""claude"",""original_id"":""10516"",""pun"":""Il a passé une audition pour trompettiste. Résultat : une vraie tromperie."",""id"":39170},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a passé l'audition de trompette, mais on lui a soufflé la place."",""id"":17141},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À son audition de trompette, il a découvert que souffler n’est pas jouer : il s’est complètement planté."",""id"":64139}]"	"{""comedian"":[17141,64139,39619,39170],""pun_expert"":[17141,64139,39619,39170],""editor"":[17141,64139,39170,39619],""translator"":[64139,17141,39619,39170]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1112	He avoided funerals because he was not a mourning person.	"{""source"":""claude"",""original_id"":""63195"",""pun"":""Je ne vais jamais aux enterrements le matin. Je ne suis pas du genre à faire le deuil avant midi.""}"	"{""source"":""gemini"",""original_id"":""85730"",""pun"":""Les pompes funèbres ne travaillent jamais à crédit : il faut payer rubis sur deuil.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il évite les enterrements parce qu'il n'est pas du matin : la levée du corps, très peu pour lui.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il évite les enterrements : lui, il n’est pas du deuil.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il évite les enterrements : lui, il n’est pas du deuil."",""id"":97567},{""source"":""gemini"",""original_id"":""85730"",""pun"":""Les pompes funèbres ne travaillent jamais à crédit : il faut payer rubis sur deuil."",""id"":99702},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il évite les enterrements parce qu'il n'est pas du matin : la levée du corps, très peu pour lui."",""id"":61404},{""source"":""claude"",""original_id"":""63195"",""pun"":""Je ne vais jamais aux enterrements le matin. Je ne suis pas du genre à faire le deuil avant midi."",""id"":54944}]"	"{""comedian"":[61404,54944,99702,97567],""pun_expert"":[61404,99702,54944,97567],""editor"":[54944,61404,99702,97567],""translator"":[54944,61404,97567,99702]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1113	He became a sky diver out of the blue.	"{""source"":""claude"",""original_id"":""34427"",""pun"":""Il s'est lancé dans le parachutisme sans réfléchir — bref, il a sauté aux conclusions.""}"	"{""source"":""gemini"",""original_id"":""87408"",""pun"":""Il est devenu parachutiste, ça lui est tombé du ciel.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa soudaine vocation de parachutiste lui est tombée du ciel.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il est devenu parachutiste sur un saut d’humeur.""}"	"[{""source"":""claude"",""original_id"":""34427"",""pun"":""Il s'est lancé dans le parachutisme sans réfléchir — bref, il a sauté aux conclusions."",""id"":93168},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa soudaine vocation de parachutiste lui est tombée du ciel."",""id"":39390},{""source"":""gemini"",""original_id"":""87408"",""pun"":""Il est devenu parachutiste, ça lui est tombé du ciel."",""id"":56882},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il est devenu parachutiste sur un saut d’humeur."",""id"":94589}]"	"{""comedian"":[93168,39390,56882,94589],""pun_expert"":[39390,93168,56882,94589],""editor"":[39390,56882,93168,94589],""translator"":[39390,56882,94589,93168]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1114	He became an astronaut and had a blast.	"{""source"":""claude"",""original_id"":""66027"",""pun"":""Il est devenu astronaute — il a vraiment décollé dans la vie.""}"	"{""source"":""gemini"",""original_id"":""58995"",""pun"":""Il est devenu astronaute parce qu'il avait besoin d'espace.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il est devenu astronaute et depuis, il s'éclate !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il est devenu astronaute pour s’éclater au décollage.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il est devenu astronaute pour s’éclater au décollage."",""id"":19127},{""source"":""claude"",""original_id"":""66027"",""pun"":""Il est devenu astronaute — il a vraiment décollé dans la vie."",""id"":80425},{""source"":""gemini"",""original_id"":""58995"",""pun"":""Il est devenu astronaute parce qu'il avait besoin d'espace."",""id"":67741},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il est devenu astronaute et depuis, il s'éclate !"",""id"":71150}]"	"{""comedian"":[71150,19127,67741,80425],""pun_expert"":[80425,19127,67741,71150],""editor"":[80425,71150,67741,19127],""translator"":[71150,19127,80425,67741]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1115	He bent over to pick up a sieve and strained himself.	"{""source"":""claude"",""original_id"":""98961"",""pun"":""Il a voulu ramasser la passoire en douceur, mais c'est la douleur qui a passé au travers.""}"	"{""source"":""gemini"",""original_id"":""54763"",""pun"":""À force de porter des égouttoirs, il a fini par avoir une hernie de tamis.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a versé la marmite dans la passoire, mais c'est lui qui a fini complètement vidé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’est penché pour ramasser son tamis : depuis, il a le dos aussi tendu que la toile.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’est penché pour ramasser son tamis : depuis, il a le dos aussi tendu que la toile."",""id"":76038},{""source"":""gemini"",""original_id"":""54763"",""pun"":""À force de porter des égouttoirs, il a fini par avoir une hernie de tamis."",""id"":67126},{""source"":""claude"",""original_id"":""98961"",""pun"":""Il a voulu ramasser la passoire en douceur, mais c'est la douleur qui a passé au travers."",""id"":53123},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a versé la marmite dans la passoire, mais c'est lui qui a fini complètement vidé."",""id"":14153}]"	"{""comedian"":[53123,67126,76038,14153],""pun_expert"":[53123,67126,76038,14153],""editor"":[14153,76038,53123,67126],""translator"":[76038,53123,67126,14153]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1116	He bought a donkey because he thought he might get a kick out of it.	"{""source"":""claude"",""original_id"":""16422"",""pun"":""Il a acheté un âne pour avoir du pied à l'étrier. Il a surtout eu du sabot dans le tibia.""}"	"{""source"":""gemini"",""original_id"":""12856"",""pun"":""Pourquoi l'éleveur d'ânes est-il toujours heureux ? Parce qu'il prend toujours son pied.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a acheté un âne parce que c'est un animal qui le botte.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a acheté un âne pour prendre son pied ; il a surtout pris un coup de sabot.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a acheté un âne parce que c'est un animal qui le botte."",""id"":90425},{""source"":""gemini"",""original_id"":""12856"",""pun"":""Pourquoi l'éleveur d'ânes est-il toujours heureux ? Parce qu'il prend toujours son pied."",""id"":16131},{""source"":""claude"",""original_id"":""16422"",""pun"":""Il a acheté un âne pour avoir du pied à l'étrier. Il a surtout eu du sabot dans le tibia."",""id"":55163},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a acheté un âne pour prendre son pied ; il a surtout pris un coup de sabot."",""id"":32080}]"	"{""comedian"":[32080,90425,55163,16131],""pun_expert"":[90425,32080,55163,16131],""editor"":[32080,90425,16131,55163],""translator"":[90425,32080,55163,16131]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1117	He bought a plate with four corners so he could have a square meal.	"{""source"":""claude"",""original_id"":""22039"",""pun"":""Son médecin lui a dit de manger plus équilibré. Il a répondu : 'Pas de problème, j'achète des assiettes carrées.'""}"	"{""source"":""gemini"",""original_id"":""50898"",""pun"":""Une assiette carrée ? C'est parfait pour un repas de quartier.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a acheté une assiette à quatre coins pour être sûr de se faire un repas bien carré.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’est offert une assiette à quatre coins : enfin un repas carré.""}"	"[{""source"":""gemini"",""original_id"":""50898"",""pun"":""Une assiette carrée ? C'est parfait pour un repas de quartier."",""id"":10973},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a acheté une assiette à quatre coins pour être sûr de se faire un repas bien carré."",""id"":34318},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’est offert une assiette à quatre coins : enfin un repas carré."",""id"":60611},{""source"":""claude"",""original_id"":""22039"",""pun"":""Son médecin lui a dit de manger plus équilibré. Il a répondu : 'Pas de problème, j'achète des assiettes carrées.'"",""id"":12022}]"	"{""comedian"":[12022,60611,34318,10973],""pun_expert"":[12022,60611,34318,10973],""editor"":[12022,10973,60611,34318],""translator"":[34318,60611,12022,10973]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1118	He bought a rope factory to tie into his empire.	"{""source"":""claude"",""original_id"":""57699"",""pun"":""Il a racheté une corderie pour mieux tirer les ficelles de son empire.""}"	"{""source"":""gemini"",""original_id"":""20713"",""pun"":""L'industriel de la corde est très influent, il tire toutes les ficelles.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a racheté une usine de cordes pour la rattacher à son empire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a racheté une corderie : le meilleur moyen de créer du lien dans son empire.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a racheté une corderie : le meilleur moyen de créer du lien dans son empire."",""id"":66446},{""source"":""claude"",""original_id"":""57699"",""pun"":""Il a racheté une corderie pour mieux tirer les ficelles de son empire."",""id"":48415},{""source"":""gemini"",""original_id"":""20713"",""pun"":""L'industriel de la corde est très influent, il tire toutes les ficelles."",""id"":43752},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a racheté une usine de cordes pour la rattacher à son empire."",""id"":27039}]"	"{""comedian"":[48415,43752,66446,27039],""pun_expert"":[48415,43752,66446,27039],""editor"":[48415,66446,27039,43752],""translator"":[27039,66446,48415,43752]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1119	He bought lots of pens before starting his new job. He wanted to make his mark.	"{""source"":""claude"",""original_id"":""59929"",""pun"":""Il a acheté des dizaines de stylos avant de commencer son nouveau travail. Il voulait laisser sa marque.""}"	"{""source"":""gemini"",""original_id"":""81265"",""pun"":""Un vendeur de stylos qui fait faillite, c'est un homme qui n'a plus de mine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a acheté plein de stylos avant de commencer son nouveau travail. Il voulait vraiment laisser sa marque.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant son nouveau boulot, il a fait le plein de stylos : il comptait bien y laisser sa marque.""}"	"[{""source"":""claude"",""original_id"":""59929"",""pun"":""Il a acheté des dizaines de stylos avant de commencer son nouveau travail. Il voulait laisser sa marque."",""id"":94637},{""source"":""gemini"",""original_id"":""81265"",""pun"":""Un vendeur de stylos qui fait faillite, c'est un homme qui n'a plus de mine."",""id"":40685},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant son nouveau boulot, il a fait le plein de stylos : il comptait bien y laisser sa marque."",""id"":24376},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a acheté plein de stylos avant de commencer son nouveau travail. Il voulait vraiment laisser sa marque."",""id"":83643}]"	"{""comedian"":[24376,40685,83643,94637],""pun_expert"":[24376,40685,83643,94637],""editor"":[24376,94637,83643,40685],""translator"":[24376,83643,94637,40685]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1120	He brought salt and pepper to the box office because he wanted a season ticket.	"{""source"":""claude"",""original_id"":""18380"",""pun"":""Mon herbier est abonné à toutes les saisons : il a du thym pour tout.""}"	"{""source"":""gemini"",""original_id"":""74220"",""pun"":""Le sel a demandé le divorce car il trouvait que sa femme manquait de grain.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a apporté du poivre au guichet parce qu'il s'attendait à ce que l'abonnement pour la saison soit salé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la billetterie, il a sorti sel et poivre : son abonnement pour la saison, il le voulait bien assaisonné.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a apporté du poivre au guichet parce qu'il s'attendait à ce que l'abonnement pour la saison soit salé."",""id"":12680},{""source"":""gemini"",""original_id"":""74220"",""pun"":""Le sel a demandé le divorce car il trouvait que sa femme manquait de grain."",""id"":28694},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la billetterie, il a sorti sel et poivre : son abonnement pour la saison, il le voulait bien assaisonné."",""id"":31943},{""source"":""claude"",""original_id"":""18380"",""pun"":""Mon herbier est abonné à toutes les saisons : il a du thym pour tout."",""id"":58948}]"	"{""comedian"":[31943,58948,28694,12680],""pun_expert"":[58948,31943,28694,12680],""editor"":[31943,28694,12680,58948],""translator"":[31943,12680,58948,28694]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1121	He chopped up his political opponent with axioms.	"{""source"":""claude"",""original_id"":""74839"",""pun"":""Il a démoli son adversaire politique à coups d'axiomes. Autrement dit, il l'a haché menu avec ses haches… de vérité.""}"	"{""source"":""gemini"",""original_id"":""20545"",""pun"":""Pour diviser ses opposants, il utilise toujours des hache-iomes bien affûtés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a découpé son adversaire politique à coups de scie-logismes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a découpé son rival à l’axiome : axe, scie, homme — même la logique avait sorti les outils.""}"	"[{""source"":""gemini"",""original_id"":""20545"",""pun"":""Pour diviser ses opposants, il utilise toujours des hache-iomes bien affûtés."",""id"":32007},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a découpé son adversaire politique à coups de scie-logismes."",""id"":88742},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a découpé son rival à l’axiome : axe, scie, homme — même la logique avait sorti les outils."",""id"":19747},{""source"":""claude"",""original_id"":""74839"",""pun"":""Il a démoli son adversaire politique à coups d'axiomes. Autrement dit, il l'a haché menu avec ses haches… de vérité."",""id"":73197}]"	"{""comedian"":[88742,73197,19747,32007],""pun_expert"":[88742,19747,73197,32007],""editor"":[73197,88742,19747,32007],""translator"":[73197,19747,88742,32007]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1122	He collects mouthwash bottles, and they're all in mint condition.	"{""source"":""claude"",""original_id"":""74018"",""pun"":""Sa collection de flacons de bain de bouche ? Tout est en état de menthe. Franchement, ça ne sent pas l'arnaque.""}"	"{""source"":""gemini"",""original_id"":""16128"",""pun"":""Quand il a vu sa collection de bains de bouche, il a eu un choc menthe-al.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il collectionne les flacons de bain de bouche, c'est un travail de longue haleine.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il collectionne les flacons de bain de bouche : ils sont tous impec-à-la-menthe.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il collectionne les flacons de bain de bouche, c'est un travail de longue haleine."",""id"":46216},{""source"":""claude"",""original_id"":""74018"",""pun"":""Sa collection de flacons de bain de bouche ? Tout est en état de menthe. Franchement, ça ne sent pas l'arnaque."",""id"":80741},{""source"":""gemini"",""original_id"":""16128"",""pun"":""Quand il a vu sa collection de bains de bouche, il a eu un choc menthe-al."",""id"":56659},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il collectionne les flacons de bain de bouche : ils sont tous impec-à-la-menthe."",""id"":62359}]"	"{""comedian"":[62359,46216,56659,80741],""pun_expert"":[62359,56659,46216,80741],""editor"":[46216,62359,80741,56659],""translator"":[62359,80741,46216,56659]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1123	He could never go bowling when his mind was in the gutter.	"{""source"":""claude"",""original_id"":""70790"",""pun"":""Son problème au bowling ? Il avait toujours l'esprit en gouttière avant même de lancer la boule.""}"	"{""source"":""gemini"",""original_id"":""18905"",""pun"":""Les joueurs de bowling sont des gens calmes : ils n'ont jamais de quille de sang.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec son esprit mal tourné, au bowling ses boules finissent direct dans le caniveau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bowling, dès qu’il avait l’esprit dans le caniveau, sa boule finissait dans la gouttière.""}"	"[{""source"":""gemini"",""original_id"":""18905"",""pun"":""Les joueurs de bowling sont des gens calmes : ils n'ont jamais de quille de sang."",""id"":87975},{""source"":""claude"",""original_id"":""70790"",""pun"":""Son problème au bowling ? Il avait toujours l'esprit en gouttière avant même de lancer la boule."",""id"":88606},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bowling, dès qu’il avait l’esprit dans le caniveau, sa boule finissait dans la gouttière."",""id"":41977},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec son esprit mal tourné, au bowling ses boules finissent direct dans le caniveau."",""id"":86773}]"	"{""comedian"":[86773,41977,87975,88606],""pun_expert"":[86773,87975,41977,88606],""editor"":[41977,86773,88606,87975],""translator"":[41977,86773,88606,87975]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1124	He couldn't decide whether to accept a job in mattress sales so he decided to sleep on it.	"{""source"":""claude"",""original_id"":""29646"",""pun"":""Mon patron m'a proposé un poste dans la vente de matelas. J'ai dit que j'allais y réfléchir couché.""}"	"{""source"":""gemini"",""original_id"":""84514"",""pun"":""On m'a proposé un job dans une usine de matelas, mais je ne sais pas si je vais me laisser tenter par cette couette de travail.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il hésitait à accepter un emploi de vendeur de matelas, alors il a préféré demander conseil à son oreiller.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant d’accepter de vendre des matelas, il a trouvé normal de laisser la nuit porter conseil.""}"	"[{""source"":""claude"",""original_id"":""29646"",""pun"":""Mon patron m'a proposé un poste dans la vente de matelas. J'ai dit que j'allais y réfléchir couché."",""id"":55203},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant d’accepter de vendre des matelas, il a trouvé normal de laisser la nuit porter conseil."",""id"":90313},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il hésitait à accepter un emploi de vendeur de matelas, alors il a préféré demander conseil à son oreiller."",""id"":68282},{""source"":""gemini"",""original_id"":""84514"",""pun"":""On m'a proposé un job dans une usine de matelas, mais je ne sais pas si je vais me laisser tenter par cette couette de travail."",""id"":80460}]"	"{""comedian"":[68282,90313,55203,80460],""pun_expert"":[90313,80460,68282,55203],""editor"":[68282,90313,55203,80460],""translator"":[68282,90313,55203,80460]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1125	He couldn't sell his pirate ship because it was unassailable.	"{""source"":""claude"",""original_id"":""28617"",""pun"":""Son navire pirate était imprenable — même le fisc n'a pas réussi à le saisir.""}"	"{""source"":""gemini"",""original_id"":""88670"",""pun"":""Le pirate n'a pas pu vendre son bateau car il était vraiment inabordable.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'a pas pu vendre son navire pirate car il était inabordable.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Impossible de vendre son bateau pirate : il était inabordable.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Impossible de vendre son bateau pirate : il était inabordable."",""id"":41292},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'a pas pu vendre son navire pirate car il était inabordable."",""id"":87971},{""source"":""gemini"",""original_id"":""88670"",""pun"":""Le pirate n'a pas pu vendre son bateau car il était vraiment inabordable."",""id"":94817},{""source"":""claude"",""original_id"":""28617"",""pun"":""Son navire pirate était imprenable — même le fisc n'a pas réussi à le saisir."",""id"":14891}]"	"{""comedian"":[41292,14891,94817,87971],""pun_expert"":[41292,14891,87971,94817],""editor"":[41292,14891,94817,87971],""translator"":[41292,87971,94817,14891]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1126	He crashed through several windows, but felt no pane.	"{""source"":""claude"",""original_id"":""54914"",""pun"":""Il a cassé tous les verres, mais il voyait la vie en vert.""}"	"{""source"":""gemini"",""original_id"":""27161"",""pun"":""On a jeté un dictionnaire contre une fenêtre ; ça a fait un bris de mots.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a traversé plusieurs fenêtres, mais il n'est pas resté sur le carreau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a traversé le vitrail sans douleur : il a pris la vitre, mais pas le « aïe ».""}"	"[{""source"":""gemini"",""original_id"":""27161"",""pun"":""On a jeté un dictionnaire contre une fenêtre ; ça a fait un bris de mots."",""id"":69172},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a traversé plusieurs fenêtres, mais il n'est pas resté sur le carreau."",""id"":19786},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a traversé le vitrail sans douleur : il a pris la vitre, mais pas le « aïe »."",""id"":10811},{""source"":""claude"",""original_id"":""54914"",""pun"":""Il a cassé tous les verres, mais il voyait la vie en vert."",""id"":20492}]"	"{""comedian"":[19786,69172,10811,20492],""pun_expert"":[19786,10811,69172,20492],""editor"":[19786,69172,20492,10811],""translator"":[19786,10811,69172,20492]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1127	He didn't want to volunteer for the rodeo but he got roped into it.	"{""source"":""claude"",""original_id"":""35125"",""pun"":""Il ne voulait pas participer au rodéo, mais il s'est laissé embobiner.""}"	"{""source"":""gemini"",""original_id"":""24507"",""pun"":""Le cow-boy refusait de travailler, mais son patron a fini par lui passer la corde au cou.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il ne voulait pas gérer le rodéo, mais il a fini par en prendre les rênes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il ne voulait pas faire le rodéo, mais il a fini encordé — et donc enrôlé.""}"	"[{""source"":""gemini"",""original_id"":""24507"",""pun"":""Le cow-boy refusait de travailler, mais son patron a fini par lui passer la corde au cou."",""id"":96079},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il ne voulait pas faire le rodéo, mais il a fini encordé — et donc enrôlé."",""id"":18736},{""source"":""claude"",""original_id"":""35125"",""pun"":""Il ne voulait pas participer au rodéo, mais il s'est laissé embobiner."",""id"":52542},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il ne voulait pas gérer le rodéo, mais il a fini par en prendre les rênes."",""id"":27781}]"	"{""comedian"":[27781,18736,96079,52542],""pun_expert"":[18736,27781,96079,52542],""editor"":[52542,27781,96079,18736],""translator"":[18736,52542,27781,96079]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1128	He died leaving 100 clocks. His son is winding up the estate.	"{""source"":""claude"",""original_id"":""51614"",""pun"":""Il est mort en laissant cent horloges. Son fils doit maintenant régler la succession.""}"	"{""source"":""gemini"",""original_id"":""31201"",""pun"":""Vendre cent horloges aux enchères ? C'est une vente à la seconde.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il est mort en laissant cent horloges derrière lui. C'est son fils qui est en train de régler la succession.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À sa mort, il a laissé cent pendules ; son fils doit maintenant régler la succession.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il est mort en laissant cent horloges derrière lui. C'est son fils qui est en train de régler la succession."",""id"":99124},{""source"":""claude"",""original_id"":""51614"",""pun"":""Il est mort en laissant cent horloges. Son fils doit maintenant régler la succession."",""id"":63846},{""source"":""gemini"",""original_id"":""31201"",""pun"":""Vendre cent horloges aux enchères ? C'est une vente à la seconde."",""id"":80211},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À sa mort, il a laissé cent pendules ; son fils doit maintenant régler la succession."",""id"":76747}]"	"{""comedian"":[76747,63846,99124,80211],""pun_expert"":[76747,63846,99124,80211],""editor"":[76747,63846,99124,80211],""translator"":[76747,63846,99124,80211]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1129	He dined with her at the local beanery and was immediately inflatuated.	"{""source"":""claude"",""original_id"":""99221"",""pun"":""Il a eu le coup de fève pour elle : le cœur qui bat et l'estomac qui chante.""}"	"{""source"":""gemini"",""original_id"":""15617"",""pun"":""Il est tombé sous le prout de foudre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il l'invita à déguster un cassoulet et fut immédiatement emballonné.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dès le dîner aux flageolets, ses genoux flageolaient pour elle.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il l'invita à déguster un cassoulet et fut immédiatement emballonné."",""id"":55836},{""source"":""claude"",""original_id"":""99221"",""pun"":""Il a eu le coup de fève pour elle : le cœur qui bat et l'estomac qui chante."",""id"":88197},{""source"":""gemini"",""original_id"":""15617"",""pun"":""Il est tombé sous le prout de foudre."",""id"":81260},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dès le dîner aux flageolets, ses genoux flageolaient pour elle."",""id"":17857}]"	"{""comedian"":[88197,81260,55836,17857],""pun_expert"":[88197,55836,17857,81260],""editor"":[88197,17857,55836,81260],""translator"":[55836,88197,81260,17857]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1130	He doesn't talk much does he? He's just a little horse.	"{""source"":""claude"",""original_id"":""81281"",""pun"":""Il est silencieux parce qu'il est un peu rauque — ou juste un peu poney sur les mots.""}"	"{""source"":""gemini"",""original_id"":""87585"",""pun"":""Qu'est-ce qu'un poney qui chuchote ? Une petite voix de selle.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'est pas très bavard ce poney... c'est sûr qu'avec un tel chat dans la gorge, il a une voix de cheval !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il ne parle pas beaucoup : il a un cheval dans la gorge.""}"	"[{""source"":""gemini"",""original_id"":""87585"",""pun"":""Qu'est-ce qu'un poney qui chuchote ? Une petite voix de selle."",""id"":80976},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il ne parle pas beaucoup : il a un cheval dans la gorge."",""id"":22247},{""source"":""claude"",""original_id"":""81281"",""pun"":""Il est silencieux parce qu'il est un peu rauque — ou juste un peu poney sur les mots."",""id"":55989},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il n'est pas très bavard ce poney... c'est sûr qu'avec un tel chat dans la gorge, il a une voix de cheval !"",""id"":72421}]"	"{""comedian"":[22247,72421,80976,55989],""pun_expert"":[22247,72421,80976,55989],""editor"":[22247,72421,80976,55989],""translator"":[72421,22247,55989,80976]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
