id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1611	I would strongly advise you, Mr. Worthing, to try and acquire some relations as soon as possible, and to make a definite effort to produce at any rate one parent, of either sex, before the season is quite over.	"{""source"":""claude"",""original_id"":""27226"",""pun"":""Je vous conseille vivement, Monsieur, de vous procurer des parents au plus vite — et de faire un effort sincère pour en produire au moins un, de l'un ou l'autre sexe, avant la fin de la saison.""}"	"{""source"":""gemini"",""original_id"":""12424"",""pun"":""Cherchez un ancêtre, même d'occasion, pour éviter d'être un homme sans racines carrées.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je vous conseille vivement, Monsieur Worthing, de faire l'effort de produire au moins un parent, d'un sexe ou de l'autre, avant que la saison ne s'achève.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Monsieur Worthing, dépêchez-vous de vous trouver des relations : avant la fin de la saison, il faudra bien produire un parent, au salon ou à la maternité.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Monsieur Worthing, dépêchez-vous de vous trouver des relations : avant la fin de la saison, il faudra bien produire un parent, au salon ou à la maternité."",""id"":77718},{""source"":""claude"",""original_id"":""27226"",""pun"":""Je vous conseille vivement, Monsieur, de vous procurer des parents au plus vite — et de faire un effort sincère pour en produire au moins un, de l'un ou l'autre sexe, avant la fin de la saison."",""id"":34980},{""source"":""gemini"",""original_id"":""12424"",""pun"":""Cherchez un ancêtre, même d'occasion, pour éviter d'être un homme sans racines carrées."",""id"":90618},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je vous conseille vivement, Monsieur Worthing, de faire l'effort de produire au moins un parent, d'un sexe ou de l'autre, avant que la saison ne s'achève."",""id"":71756}]"	"{""comedian"":[77718,90618,34980,71756],""pun_expert"":[90618,77718,34980,71756],""editor"":[71756,77718,34980,90618],""translator"":[34980,71756,77718,90618]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1612	I wouldn't marry you if you were the only woman on earth, he said evenly.	"{""source"":""claude"",""original_id"":""27504"",""pun"":""Je ne t'épouserais pas si tu étais la seule femme sur Terre, dit-il platement.""}"	"{""source"":""gemini"",""original_id"":""17040"",""pun"":""« Je refuse de bosser à la boulangerie », dit-il d'un ton pétri de mauvaise volonté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je ne t'épouserais pas, même si tu étais la seule femme sur Terre », refusa-t-il platement.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même si tu étais la seule femme sur Terre, je ne t’épouserais pas, dit-il d’un ton égal : lui, les râteaux, il les distribuait également.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Même si tu étais la seule femme sur Terre, je ne t’épouserais pas, dit-il d’un ton égal : lui, les râteaux, il les distribuait également."",""id"":94985},{""source"":""gemini"",""original_id"":""17040"",""pun"":""« Je refuse de bosser à la boulangerie », dit-il d'un ton pétri de mauvaise volonté."",""id"":92806},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je ne t'épouserais pas, même si tu étais la seule femme sur Terre », refusa-t-il platement."",""id"":22663},{""source"":""claude"",""original_id"":""27504"",""pun"":""Je ne t'épouserais pas si tu étais la seule femme sur Terre, dit-il platement."",""id"":13464}]"	"{""comedian"":[92806,13464,94985,22663],""pun_expert"":[92806,13464,22663,94985],""editor"":[13464,22663,92806,94985],""translator"":[13464,22663,94985,92806]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1613	I wrote a novel about a fellow who had a small garden. It didn't have much of a plot.	"{""source"":""claude"",""original_id"":""96822"",""pun"":""Mon roman de jardinage était plat comme une platebande.""}"	"{""source"":""gemini"",""original_id"":""13253"",""pun"":""J'écris sur les poireaux en ce moment, c'est un travail de longue haleine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai écrit un roman sur un type et son petit potager. L'intrigue s'est avérée être un vrai navet.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai écrit un roman sur un type qui avait un tout petit jardin : l’intrigue était franchement parcellaire.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai écrit un roman sur un type qui avait un tout petit jardin : l’intrigue était franchement parcellaire."",""id"":32465},{""source"":""claude"",""original_id"":""96822"",""pun"":""Mon roman de jardinage était plat comme une platebande."",""id"":41458},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai écrit un roman sur un type et son petit potager. L'intrigue s'est avérée être un vrai navet."",""id"":60212},{""source"":""gemini"",""original_id"":""13253"",""pun"":""J'écris sur les poireaux en ce moment, c'est un travail de longue haleine."",""id"":80179}]"	"{""comedian"":[60212,32465,41458,80179],""pun_expert"":[32465,60212,41458,80179],""editor"":[32465,80179,41458,60212],""translator"":[32465,60212,41458,80179]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1614	I yam always very happy to eat sweet potatoes.	"{""source"":""claude"",""original_id"":""34929"",""pun"":""Je suis toujours d'igname humeur quand j'en mange.""}"	"{""source"":""gemini"",""original_id"":""49865"",""pun"":""Je suis une patate douce, donc je vis ma vie en mode 'tubercool'.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore manger des patates douces, je suis très attaché à mes racines.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que je mange de l’igname, je suis enfin dans mon assiette.""}"	"[{""source"":""claude"",""original_id"":""34929"",""pun"":""Je suis toujours d'igname humeur quand j'en mange."",""id"":94496},{""source"":""gemini"",""original_id"":""49865"",""pun"":""Je suis une patate douce, donc je vis ma vie en mode 'tubercool'."",""id"":59451},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore manger des patates douces, je suis très attaché à mes racines."",""id"":47060},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que je mange de l’igname, je suis enfin dans mon assiette."",""id"":22656}]"	"{""comedian"":[22656,59451,47060,94496],""pun_expert"":[22656,59451,47060,94496],""editor"":[47060,22656,59451,94496],""translator"":[94496,22656,47060,59451]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1615	I'd like some Chinese food, he said wantonly.	"{""source"":""claude"",""original_id"":""11628"",""pun"":""— Je veux des wontons ! dit-il avec impudence. — Vous en voulez tant ? répondit le serveur.""}"	"{""source"":""gemini"",""original_id"":""59512"",""pun"":""J'ai demandé au serveur s'il restait de la soupe Wonton. Il m'a répondu : « Il y en a trop, c'est le grand Won-trop ».""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je commanderais bien chinois ce soir », dit-il, ravi au lit.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je prendrais bien des raviolis chinois, dit-il, ravi au lit.""}"	"[{""source"":""claude"",""original_id"":""11628"",""pun"":""— Je veux des wontons ! dit-il avec impudence. — Vous en voulez tant ? répondit le serveur."",""id"":69065},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je commanderais bien chinois ce soir », dit-il, ravi au lit."",""id"":86862},{""source"":""gemini"",""original_id"":""59512"",""pun"":""J'ai demandé au serveur s'il restait de la soupe Wonton. Il m'a répondu : « Il y en a trop, c'est le grand Won-trop »."",""id"":54537},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je prendrais bien des raviolis chinois, dit-il, ravi au lit."",""id"":51734}]"	"{""comedian"":[51734,69065,86862,54537],""pun_expert"":[51734,69065,86862,54537],""editor"":[51734,86862,69065,54537],""translator"":[51734,69065,86862,54537]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1616	I'd like to be a Chinese laborer, he said coolly.	"{""source"":""claude"",""original_id"":""63054"",""pun"":""Je voudrais être un coolie chinois, dit-il avec sang-froid.""}"	"{""source"":""gemini"",""original_id"":""45207"",""pun"":""Pourquoi les ouvriers du rail sont-ils si calmes ? Parce qu'ils sont coolies de source.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ouvrier fraîchement licencié a pris la nouvelle très calmement : il était totalement décontracté.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je me verrais bien coolie en Chine, lâcha-t-il, très cool.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je me verrais bien coolie en Chine, lâcha-t-il, très cool."",""id"":43245},{""source"":""claude"",""original_id"":""63054"",""pun"":""Je voudrais être un coolie chinois, dit-il avec sang-froid."",""id"":74937},{""source"":""gemini"",""original_id"":""45207"",""pun"":""Pourquoi les ouvriers du rail sont-ils si calmes ? Parce qu'ils sont coolies de source."",""id"":56626},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ouvrier fraîchement licencié a pris la nouvelle très calmement : il était totalement décontracté."",""id"":47523}]"	"{""comedian"":[43245,56626,74937,47523],""pun_expert"":[43245,56626,74937,47523],""editor"":[47523,74937,43245,56626],""translator"":[43245,74937,56626,47523]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1617	I'd really be tempted to take these trousers out back and set them on fire, but I've never been one for burning my britches.	"{""source"":""claude"",""original_id"":""88661"",""pun"":""J'allais foutre le feu à mon pantalon, mais on m'a dit de ne jamais brûler ses ponts — surtout en polyester.""}"	"{""source"":""gemini"",""original_id"":""55706"",""pun"":""J'ai brûlé mon pantalon en lin car je ne voulais plus avoir de 'lin-différence' entre nous.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais bien tenté de jeter ce vieux pantalon au feu, mais je n'avais pas envie de me faire remonter les bretelles.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai failli flamber ma culotte à pont, mais même mal sapé, je ne brûle pas les ponts.""}"	"[{""source"":""claude"",""original_id"":""88661"",""pun"":""J'allais foutre le feu à mon pantalon, mais on m'a dit de ne jamais brûler ses ponts — surtout en polyester."",""id"":81983},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'étais bien tenté de jeter ce vieux pantalon au feu, mais je n'avais pas envie de me faire remonter les bretelles."",""id"":80822},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai failli flamber ma culotte à pont, mais même mal sapé, je ne brûle pas les ponts."",""id"":96831},{""source"":""gemini"",""original_id"":""55706"",""pun"":""J'ai brûlé mon pantalon en lin car je ne voulais plus avoir de 'lin-différence' entre nous."",""id"":50671}]"	"{""comedian"":[80822,96831,81983,50671],""pun_expert"":[96831,50671,80822,81983],""editor"":[80822,81983,96831,50671],""translator"":[96831,81983,80822,50671]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1618	I'd really like to know whether her collapse was due to a serious illness or whether it was one of her usual feints.	"{""source"":""claude"",""original_id"":""47042"",""pun"":""Elle s'est effondrée — mais est-ce une syncope sincère ou une syncope cynique ?""}"	"{""source"":""gemini"",""original_id"":""26116"",""pun"":""Il est tombé dans les pommes car il ne supportait plus d'être pris pour une poire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je me demande si son malaise était bien réel, ou si elle est juste tombée dans les pommes pour nous prendre pour des poires.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je me demande si elle est tombée dans les pommes… ou si c’est nous qui sommes tombés dans le panneau.""}"	"[{""source"":""claude"",""original_id"":""47042"",""pun"":""Elle s'est effondrée — mais est-ce une syncope sincère ou une syncope cynique ?"",""id"":70532},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je me demande si elle est tombée dans les pommes… ou si c’est nous qui sommes tombés dans le panneau."",""id"":97673},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je me demande si son malaise était bien réel, ou si elle est juste tombée dans les pommes pour nous prendre pour des poires."",""id"":66552},{""source"":""gemini"",""original_id"":""26116"",""pun"":""Il est tombé dans les pommes car il ne supportait plus d'être pris pour une poire."",""id"":13315}]"	"{""comedian"":[97673,66552,13315,70532],""pun_expert"":[97673,13315,66552,70532],""editor"":[97673,13315,66552,70532],""translator"":[66552,97673,70532,13315]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1619	I'd tell you a joke about a cow but I always butcher it.	"{""source"":""claude"",""original_id"":""29584"",""pun"":""Je voulais raconter une blague sur la boucherie, mais j'ai tout massacré.""}"	"{""source"":""gemini"",""original_id"":""34434"",""pun"":""Le boucher qui rate ses blagues n'est pas très doué, il fait toujours un bide.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je te raconterais bien une blague sur les vaches, mais je finis toujours par la massacrer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je vous raconterais bien une blague sur une vache, mais à chaque fois, c’est une vraie boucherie.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je te raconterais bien une blague sur les vaches, mais je finis toujours par la massacrer."",""id"":76606},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je vous raconterais bien une blague sur une vache, mais à chaque fois, c’est une vraie boucherie."",""id"":28244},{""source"":""gemini"",""original_id"":""34434"",""pun"":""Le boucher qui rate ses blagues n'est pas très doué, il fait toujours un bide."",""id"":69682},{""source"":""claude"",""original_id"":""29584"",""pun"":""Je voulais raconter une blague sur la boucherie, mais j'ai tout massacré."",""id"":94937}]"	"{""comedian"":[28244,76606,94937,69682],""pun_expert"":[28244,76606,94937,69682],""editor"":[28244,76606,94937,69682],""translator"":[76606,28244,94937,69682]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1620	I'll clean the chimney, he said, fluently	"{""source"":""claude"",""original_id"":""78327"",""pun"":""Je ramone la cheminée, dit-il, avec beaucoup de suie-vi.""}"	"{""source"":""gemini"",""original_id"":""35359"",""pun"":""Comment va la cheminée ? Elle fait un tabac !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je vais ramoner la cheminée, a-t-il affirmé avec de la suie dans les idées.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le ramoneur parle couramment des cheminées : pour lui, tout est une question de débit.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le ramoneur parle couramment des cheminées : pour lui, tout est une question de débit."",""id"":80481},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je vais ramoner la cheminée, a-t-il affirmé avec de la suie dans les idées."",""id"":75127},{""source"":""claude"",""original_id"":""78327"",""pun"":""Je ramone la cheminée, dit-il, avec beaucoup de suie-vi."",""id"":65939},{""source"":""gemini"",""original_id"":""35359"",""pun"":""Comment va la cheminée ? Elle fait un tabac !"",""id"":93120}]"	"{""comedian"":[93120,75127,80481,65939],""pun_expert"":[75127,80481,93120,65939],""editor"":[93120,80481,75127,65939],""translator"":[80481,75127,65939,93120]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1621	I'll corroborate that again, he reproved.	"{""source"":""claude"",""original_id"":""95011"",""pun"":""Il a démontré le théorème une deuxième fois et s'est fait remonter les bretelles. Démontré, remonté — c'est de famille.""}"	"{""source"":""gemini"",""original_id"":""72734"",""pun"":""Quand un boulanger est critiqué, il est vraiment dans le pétrin.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je vais devoir le démontrer à nouveau », a-t-il reprouvé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le prof de maths trouvait cette démonstration scandaleuse : il l’a réprouvée.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je vais devoir le démontrer à nouveau », a-t-il reprouvé."",""id"":47171},{""source"":""claude"",""original_id"":""95011"",""pun"":""Il a démontré le théorème une deuxième fois et s'est fait remonter les bretelles. Démontré, remonté — c'est de famille."",""id"":14691},{""source"":""gemini"",""original_id"":""72734"",""pun"":""Quand un boulanger est critiqué, il est vraiment dans le pétrin."",""id"":34628},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le prof de maths trouvait cette démonstration scandaleuse : il l’a réprouvée."",""id"":66921}]"	"{""comedian"":[34628,66921,47171,14691],""pun_expert"":[34628,47171,66921,14691],""editor"":[34628,66921,14691,47171],""translator"":[47171,66921,14691,34628]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1622	I'll eat till I burst, he agreed.	"{""source"":""claude"",""original_id"":""41469"",""pun"":""Je mangerai jusqu'à éclater, dit-il d'un commun accord-ion.""}"	"{""source"":""gemini"",""original_id"":""19744"",""pun"":""Le pâtissier a consenti à un régime : il a coupé la poire en deux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« À qui est ça ? », acquiesça-t-il en avalant la dernière part.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je mangerai jusqu’à éclater », convint le convive.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je mangerai jusqu’à éclater », convint le convive."",""id"":79460},{""source"":""claude"",""original_id"":""41469"",""pun"":""Je mangerai jusqu'à éclater, dit-il d'un commun accord-ion."",""id"":99551},{""source"":""gemini"",""original_id"":""19744"",""pun"":""Le pâtissier a consenti à un régime : il a coupé la poire en deux."",""id"":92321},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« À qui est ça ? », acquiesça-t-il en avalant la dernière part."",""id"":63026}]"	"{""comedian"":[63026,92321,99551,79460],""pun_expert"":[63026,92321,99551,79460],""editor"":[92321,79460,63026,99551],""translator"":[99551,79460,63026,92321]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1623	I'll glue the sheets of wood back together, he replied.	"{""source"":""claude"",""original_id"":""18483"",""pun"":""Je vais recoller ces feuilles de bois, a-t-il riposté — une réponse bien feuilletée.""}"	"{""source"":""gemini"",""original_id"":""94417"",""pun"":""« Je vais poncer cette planche », a-t-il déclaré d'un ton poli.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je vais recoller ces feuilles de bois », a-t-il replaqué.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je vais recoller les feuilles de bois », contreplaqua-t-il.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je vais recoller les feuilles de bois », contreplaqua-t-il."",""id"":10698},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je vais recoller ces feuilles de bois », a-t-il replaqué."",""id"":57298},{""source"":""claude"",""original_id"":""18483"",""pun"":""Je vais recoller ces feuilles de bois, a-t-il riposté — une réponse bien feuilletée."",""id"":14578},{""source"":""gemini"",""original_id"":""94417"",""pun"":""« Je vais poncer cette planche », a-t-il déclaré d'un ton poli."",""id"":12052}]"	"{""comedian"":[12052,10698,14578,57298],""pun_expert"":[12052,10698,57298,14578],""editor"":[12052,14578,10698,57298],""translator"":[57298,10698,14578,12052]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1624	I'll never forget that rainstorm near Los Angeles and how the rain came down in Torrance.	"{""source"":""claude"",""original_id"":""20624"",""pun"":""Je suis allé à Torrance en Californie. La météo était prévisible : il pleuvait des torrents. C'est dans le nom.""}"	"{""source"":""gemini"",""original_id"":""37701"",""pun"":""Les électriciens sont toujours au courant de tout.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je n'oublierai jamais cette tempête près de Los Angeles : il pleuvait à Torrance.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Près de Los Angeles, je n’oublierai jamais cet orage : à Torrance, il pleuvait à torrents.""}"	"[{""source"":""gemini"",""original_id"":""37701"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":95151},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je n'oublierai jamais cette tempête près de Los Angeles : il pleuvait à Torrance."",""id"":77141},{""source"":""claude"",""original_id"":""20624"",""pun"":""Je suis allé à Torrance en Californie. La météo était prévisible : il pleuvait des torrents. C'est dans le nom."",""id"":44214},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Près de Los Angeles, je n’oublierai jamais cet orage : à Torrance, il pleuvait à torrents."",""id"":90632}]"	"{""comedian"":[95151,90632,44214,77141],""pun_expert"":[95151,90632,44214,77141],""editor"":[95151,90632,77141,44214],""translator"":[90632,44214,77141,95151]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1625	I'll never give up my hounds! he said doggedly.	"{""source"":""claude"",""original_id"":""49865"",""pun"":""Je ne céderai jamais mes teckels ! dit-il en restant bien dans son terrier.""}"	"{""source"":""gemini"",""original_id"":""46238"",""pun"":""« Attention, mon chien mord ! » dit-il avec mordant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je n'abandonnerai jamais mes chiens ! » s'obstina-t-il, cabochard.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Mes chiens, je ne les lâcherai pas ! » aboya-t-il mordicus.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Mes chiens, je ne les lâcherai pas ! » aboya-t-il mordicus."",""id"":13736},{""source"":""gemini"",""original_id"":""46238"",""pun"":""« Attention, mon chien mord ! » dit-il avec mordant."",""id"":40781},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je n'abandonnerai jamais mes chiens ! » s'obstina-t-il, cabochard."",""id"":45300},{""source"":""claude"",""original_id"":""49865"",""pun"":""Je ne céderai jamais mes teckels ! dit-il en restant bien dans son terrier."",""id"":76901}]"	"{""comedian"":[13736,40781,76901,45300],""pun_expert"":[13736,40781,76901,45300],""editor"":[40781,13736,45300,76901],""translator"":[13736,76901,45300,40781]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1626	I'll take that, he said appropriately.	"{""source"":""claude"",""original_id"":""97167"",""pun"":""Il s'est approprié la remarque… et c'était tout à fait approprié.""}"	"{""source"":""gemini"",""original_id"":""95153"",""pun"":""Les boulangers sont vraiment pétris de bonnes intentions.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est mon ouvrage », déclara le plagiaire avec des mots appropriés.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je me l’approprie », dit-il d’un ton parfaitement approprié.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Je me l’approprie », dit-il d’un ton parfaitement approprié."",""id"":49946},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« C'est mon ouvrage », déclara le plagiaire avec des mots appropriés."",""id"":76721},{""source"":""gemini"",""original_id"":""95153"",""pun"":""Les boulangers sont vraiment pétris de bonnes intentions."",""id"":20423},{""source"":""claude"",""original_id"":""97167"",""pun"":""Il s'est approprié la remarque… et c'était tout à fait approprié."",""id"":17768}]"	"{""comedian"":[20423,76721,49946,17768],""pun_expert"":[76721,20423,49946,17768],""editor"":[20423,76721,17768,49946],""translator"":[49946,17768,76721,20423]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1627	I'll take the girl to the dance, he promised.	"{""source"":""claude"",""original_id"":""55170"",""pun"":""Il lui a fait le serment de l'emmener danser. Malheureusement, il avait aussi fait le serment de ne jamais danser.""}"	"{""source"":""gemini"",""original_id"":""32248"",""pun"":""Il a promis sa main pour une valse, mais c'était un serment de poignet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il avait promis de l'emmener au bal, mais ce n'étaient que des balivernes.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je l’emmène au bal, promis ; si elle dit oui, je repars avec ma promise.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je l’emmène au bal, promis ; si elle dit oui, je repars avec ma promise."",""id"":16618},{""source"":""claude"",""original_id"":""55170"",""pun"":""Il lui a fait le serment de l'emmener danser. Malheureusement, il avait aussi fait le serment de ne jamais danser."",""id"":27741},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il avait promis de l'emmener au bal, mais ce n'étaient que des balivernes."",""id"":52296},{""source"":""gemini"",""original_id"":""32248"",""pun"":""Il a promis sa main pour une valse, mais c'était un serment de poignet."",""id"":62962}]"	"{""comedian"":[16618,27741,62962,52296],""pun_expert"":[16618,62962,52296,27741],""editor"":[27741,52296,16618,62962],""translator"":[16618,52296,27741,62962]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1628	I'll tempt Adam tonight, she said evilly.	"{""source"":""claude"",""original_id"":""55706"",""pun"":""Elle comptait tenter Adam cette nuit, dit-elle avec une malice toute ève-idente.""}"	"{""source"":""gemini"",""original_id"":""11897"",""pun"":""Pour séduire Adam, Ève a utilisé son Ève-ident pouvoir de persuasion.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je vais tenter Adam ce soir », sourit-elle Ève-idemment.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce soir, je tente Adam : son éveil, ça se prononce « Ève, il croque la pomme ».""}"	"[{""source"":""gemini"",""original_id"":""11897"",""pun"":""Pour séduire Adam, Ève a utilisé son Ève-ident pouvoir de persuasion."",""id"":35816},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Je vais tenter Adam ce soir », sourit-elle Ève-idemment."",""id"":34436},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce soir, je tente Adam : son éveil, ça se prononce « Ève, il croque la pomme »."",""id"":23138},{""source"":""claude"",""original_id"":""55706"",""pun"":""Elle comptait tenter Adam cette nuit, dit-elle avec une malice toute ève-idente."",""id"":18002}]"	"{""comedian"":[34436,18002,35816,23138],""pun_expert"":[34436,18002,35816,23138],""editor"":[34436,18002,35816,23138],""translator"":[18002,34436,23138,35816]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
1629	I'm Redd White, CEO of Bluecorp. You know, Corporate Expansion Official?	"{""source"":""claude"",""original_id"":""23872"",""pun"":""Il m'a dit : 'Sois chef d'entreprise.' J'ai ouvert une boulangerie. Techniquement je suis chef ET j'ai une entreprise.""}"	"{""source"":""gemini"",""original_id"":""91599"",""pun"":""Un cadre qui ne fait rien, on appelle ça un cadre vide. C'est l'art de la direction.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je suis Redd White, PDG de Bluecorp. Vous savez, Professionnel du Développement Global ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je suis le PDG de BleuCorp : le Patron Du Grignotage de parts de marché.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je suis Redd White, PDG de Bluecorp. Vous savez, Professionnel du Développement Global ?"",""id"":18707},{""source"":""claude"",""original_id"":""23872"",""pun"":""Il m'a dit : 'Sois chef d'entreprise.' J'ai ouvert une boulangerie. Techniquement je suis chef ET j'ai une entreprise."",""id"":28318},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je suis le PDG de BleuCorp : le Patron Du Grignotage de parts de marché."",""id"":43017},{""source"":""gemini"",""original_id"":""91599"",""pun"":""Un cadre qui ne fait rien, on appelle ça un cadre vide. C'est l'art de la direction."",""id"":54656}]"	"{""comedian"":[54656,28318,43017,18707],""pun_expert"":[54656,28318,43017,18707],""editor"":[54656,28318,18707,43017],""translator"":[43017,18707,28318,54656]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
