id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
411	A psychiatrist on a hike fell into a depression.	"{""source"":""claude"",""original_id"":""16833"",""pun"":""Le psychiatre en randonnée est tombé dans une dépression. Il avait pourtant bien balisé le terrain.""}"	"{""source"":""gemini"",""original_id"":""24992"",""pun"":""Un électricien au chômage n'est pas du tout au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un psychiatre en randonnée est tombé dans une profonde dépression.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En rando, le psychiatre est tombé dans une dépression : un simple creux passager.""}"	"[{""source"":""gemini"",""original_id"":""24992"",""pun"":""Un électricien au chômage n'est pas du tout au courant."",""id"":26971},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En rando, le psychiatre est tombé dans une dépression : un simple creux passager."",""id"":52157},{""source"":""claude"",""original_id"":""16833"",""pun"":""Le psychiatre en randonnée est tombé dans une dépression. Il avait pourtant bien balisé le terrain."",""id"":18148},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un psychiatre en randonnée est tombé dans une profonde dépression."",""id"":42433}]"	"{""comedian"":[26971,52157,42433,18148],""pun_expert"":[26971,52157,42433,18148],""editor"":[26971,42433,18148,52157],""translator"":[42433,52157,18148,26971]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
412	A pun is its own reword.	"{""source"":""claude"",""original_id"":""21407"",""pun"":""Un jeu de mots est sa propre récompense.""}"	"{""source"":""gemini"",""original_id"":""57409"",""pun"":""Quand on offre un cadeau à un écrivain, est-ce un présent de l'indicatif ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'auteur d'un bon calembour n'attend pas de récompense, il a déjà obtenu gain de prose.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un jeu de mots est sa propre récompense : il se paie de mots.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'auteur d'un bon calembour n'attend pas de récompense, il a déjà obtenu gain de prose."",""id"":64324},{""source"":""gemini"",""original_id"":""57409"",""pun"":""Quand on offre un cadeau à un écrivain, est-ce un présent de l'indicatif ?"",""id"":80825},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un jeu de mots est sa propre récompense : il se paie de mots."",""id"":86814},{""source"":""claude"",""original_id"":""21407"",""pun"":""Un jeu de mots est sa propre récompense."",""id"":50906}]"	"{""comedian"":[86814,80825,64324,50906],""pun_expert"":[86814,80825,64324,50906],""editor"":[50906,86814,80825,64324],""translator"":[86814,64324,50906,80825]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
413	A quarter-acre of undeveloped land may not seem like much to some people, but to me it's a lot.	"{""source"":""claude"",""original_id"":""98619"",""pun"":""Au lotissement, on m'a attribué la plus petite parcelle. Ce n'est pas grand-chose... mais c'est mon lot.""}"	"{""source"":""gemini"",""original_id"":""34030"",""pun"":""On m'a offert un terrain vague, mais je n'ai pas pu l'accepter : c'était trop flou.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce petit terrain vague ne paie pas de mine, mais pour moi, c'est le gros lot.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un quart d’hectare de terrain vague, ça n’a l’air de rien ; pour moi, c’est déjà un gros lot.""}"	"[{""source"":""gemini"",""original_id"":""34030"",""pun"":""On m'a offert un terrain vague, mais je n'ai pas pu l'accepter : c'était trop flou."",""id"":29719},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un quart d’hectare de terrain vague, ça n’a l’air de rien ; pour moi, c’est déjà un gros lot."",""id"":55187},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce petit terrain vague ne paie pas de mine, mais pour moi, c'est le gros lot."",""id"":46117},{""source"":""claude"",""original_id"":""98619"",""pun"":""Au lotissement, on m'a attribué la plus petite parcelle. Ce n'est pas grand-chose... mais c'est mon lot."",""id"":25204}]"	"{""comedian"":[46117,25204,29719,55187],""pun_expert"":[25204,29719,46117,55187],""editor"":[46117,55187,25204,29719],""translator"":[55187,46117,25204,29719]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
414	A racehorse's life is always on track.	"{""source"":""claude"",""original_id"":""92410"",""pun"":""Un cheval de course ne se pose jamais de questions — il est toujours sur la bonne piste.""}"	"{""source"":""gemini"",""original_id"":""73401"",""pun"":""Un jockey qui réussit, c'est quelqu'un qui a toujours un coup d'étalon d'avance.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cheval de course est toujours sur la bonne piste.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un cheval de course, la vie est toute tracée : il est toujours sur la bonne piste.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cheval de course est toujours sur la bonne piste."",""id"":64482},{""source"":""gemini"",""original_id"":""73401"",""pun"":""Un jockey qui réussit, c'est quelqu'un qui a toujours un coup d'étalon d'avance."",""id"":77655},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour un cheval de course, la vie est toute tracée : il est toujours sur la bonne piste."",""id"":71321},{""source"":""claude"",""original_id"":""92410"",""pun"":""Un cheval de course ne se pose jamais de questions — il est toujours sur la bonne piste."",""id"":83598}]"	"{""comedian"":[71321,64482,83598,77655],""pun_expert"":[71321,64482,83598,77655],""editor"":[64482,71321,83598,77655],""translator"":[71321,64482,83598,77655]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
415	A racer who was also a golfer really knew how to drive.	"{""source"":""claude"",""original_id"":""60333"",""pun"":""Le golfeur qui faisait de la F1 était vraiment dans son élément : il passait sa vie à driver sous pression.""}"	"{""source"":""gemini"",""original_id"":""14367"",""pun"":""Ce golfeur est aussi pilote de course : il a toujours le bon club pour passer la cinquième.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce golfeur fait toutes ses courses en voiture pour perfectionner son drive.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur circuit comme sur le tee, ce pilote-golfeur savait vraiment driver.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur circuit comme sur le tee, ce pilote-golfeur savait vraiment driver."",""id"":29428},{""source"":""gemini"",""original_id"":""14367"",""pun"":""Ce golfeur est aussi pilote de course : il a toujours le bon club pour passer la cinquième."",""id"":35534},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce golfeur fait toutes ses courses en voiture pour perfectionner son drive."",""id"":72139},{""source"":""claude"",""original_id"":""60333"",""pun"":""Le golfeur qui faisait de la F1 était vraiment dans son élément : il passait sa vie à driver sous pression."",""id"":11468}]"	"{""comedian"":[35534,29428,11468,72139],""pun_expert"":[29428,35534,72139,11468],""editor"":[29428,35534,72139,11468],""translator"":[29428,11468,35534,72139]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
416	"A reformed arsonist was in confession. He began,"" Bless me Father for I have singed."""	"{""source"":""claude"",""original_id"":""53192"",""pun"":""Le pyromane repenti avoue au prêtre : 'Bénissez-moi, mon père, car j'ai failli. J'avais pourtant juré de rester calme... mais j'ai craqué.'""}"	"{""source"":""gemini"",""original_id"":""39513"",""pun"":""Le pyromane à confesse a déclaré : « J'ai peur d'aller en enfer, c'est là que ça chauffe pour moi. »""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un pyromane se confesse : « Pardonnez-moi mon père, car j'ai encore craqué. »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au confessionnal, le pyromane repenti souffle : « Bénissez-moi, mon père : j’ai péché par excès d’allumettes. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un pyromane se confesse : « Pardonnez-moi mon père, car j'ai encore craqué. »"",""id"":22941},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au confessionnal, le pyromane repenti souffle : « Bénissez-moi, mon père : j’ai péché par excès d’allumettes. »"",""id"":89689},{""source"":""claude"",""original_id"":""53192"",""pun"":""Le pyromane repenti avoue au prêtre : 'Bénissez-moi, mon père, car j'ai failli. J'avais pourtant juré de rester calme... mais j'ai craqué.'"",""id"":72856},{""source"":""gemini"",""original_id"":""39513"",""pun"":""Le pyromane à confesse a déclaré : « J'ai peur d'aller en enfer, c'est là que ça chauffe pour moi. »"",""id"":21377}]"	"{""comedian"":[22941,89689,72856,21377],""pun_expert"":[22941,72856,89689,21377],""editor"":[22941,89689,72856,21377],""translator"":[89689,72856,22941,21377]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
417	"A reformed arsonist was in confession. He began,"" Bless me Father for I have singed."""	"{""source"":""claude"",""original_id"":""71694"",""pun"":""Le pyromane entre en confession : « Mon Père, j'ai péché par le feu. » — « Par désir ou par vengeance ? » — « Par briquet. »""}"	"{""source"":""gemini"",""original_id"":""97123"",""pun"":""Un pyromane se confesse au prêtre : 'Pardonnez-moi mon Père, j'ai beaucoup roussi.'""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un pyromane repenti entre au confessionnal : « Pardonnez-moi mon Père, car mon âme commence sérieusement à sentir le roussi. »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au confessionnal, l’ancien pyromane murmure : « Pardonnez-moi, mon Père, j’ai péché par excès de braise. »""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un pyromane repenti entre au confessionnal : « Pardonnez-moi mon Père, car mon âme commence sérieusement à sentir le roussi. »"",""id"":94628},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au confessionnal, l’ancien pyromane murmure : « Pardonnez-moi, mon Père, j’ai péché par excès de braise. »"",""id"":98248},{""source"":""claude"",""original_id"":""71694"",""pun"":""Le pyromane entre en confession : « Mon Père, j'ai péché par le feu. » — « Par désir ou par vengeance ? » — « Par briquet. »"",""id"":49376},{""source"":""gemini"",""original_id"":""97123"",""pun"":""Un pyromane se confesse au prêtre : 'Pardonnez-moi mon Père, j'ai beaucoup roussi.'"",""id"":74736}]"	"{""comedian"":[49376,98248,94628,74736],""pun_expert"":[98248,49376,94628,74736],""editor"":[94628,98248,49376,74736],""translator"":[98248,49376,74736,94628]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
418	A relief map shows where the restrooms are.	"{""source"":""claude"",""original_id"":""43458"",""pun"":""La géographie enseigne les zones de haute et basse pression. La vessie aussi.""}"	"{""source"":""gemini"",""original_id"":""59705"",""pun"":""En montagne, pour le pipi, il faut suivre les versants : c'est là que l'eau coule de source.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sur une carte topographique, on trouve facilement les toilettes : il suffit de chercher la cuvette.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur cette carte en relief, les toilettes sont indiquées par des courbes de besoin.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sur une carte topographique, on trouve facilement les toilettes : il suffit de chercher la cuvette."",""id"":74722},{""source"":""claude"",""original_id"":""43458"",""pun"":""La géographie enseigne les zones de haute et basse pression. La vessie aussi."",""id"":14259},{""source"":""gemini"",""original_id"":""59705"",""pun"":""En montagne, pour le pipi, il faut suivre les versants : c'est là que l'eau coule de source."",""id"":71038},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur cette carte en relief, les toilettes sont indiquées par des courbes de besoin."",""id"":96295}]"	"{""comedian"":[74722,14259,96295,71038],""pun_expert"":[96295,74722,14259,71038],""editor"":[14259,74722,96295,71038],""translator"":[96295,74722,71038,14259]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
419	A reporter was at an ice cream store getting the scoop.	"{""source"":""claude"",""original_id"":""89688"",""pun"":""La reporter criait 'J'ai le scoop !' en brandissant fièrement... une cuillère à glace. La salle de rédaction était déçue mais avait faim.""}"	"{""source"":""gemini"",""original_id"":""58106"",""pun"":""Ce glacier est louche : il vend des scoops à tous les journaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le journaliste est allé chez le glacier pour se mettre au parfum.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au glacier, le reporter a demandé le scoop du jour : une exclu en cornet.""}"	"[{""source"":""claude"",""original_id"":""89688"",""pun"":""La reporter criait 'J'ai le scoop !' en brandissant fièrement... une cuillère à glace. La salle de rédaction était déçue mais avait faim."",""id"":29391},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le journaliste est allé chez le glacier pour se mettre au parfum."",""id"":64134},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au glacier, le reporter a demandé le scoop du jour : une exclu en cornet."",""id"":96888},{""source"":""gemini"",""original_id"":""58106"",""pun"":""Ce glacier est louche : il vend des scoops à tous les journaux."",""id"":64155}]"	"{""comedian"":[96888,64134,29391,64155],""pun_expert"":[64134,96888,64155,29391],""editor"":[64134,64155,96888,29391],""translator"":[96888,64134,29391,64155]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
420	A restaurant owner gave his cooks a stirring speech.	"{""source"":""claude"",""original_id"":""98290"",""pun"":""Le patron du restaurant a fait un discours remuant à ses cuisiniers — ils en étaient tous retournés.""}"	"{""source"":""gemini"",""original_id"":""21406"",""pun"":""Le pâtissier a fait un discours très monté : il en a fait tout un plat.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le discours du chef a donné un véritable coup de fouet à sa brigade.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le patron du resto a remué ses cuisiniers avec un discours qui donnait vraiment envie de touiller.""}"	"[{""source"":""gemini"",""original_id"":""21406"",""pun"":""Le pâtissier a fait un discours très monté : il en a fait tout un plat."",""id"":16922},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le discours du chef a donné un véritable coup de fouet à sa brigade."",""id"":83511},{""source"":""claude"",""original_id"":""98290"",""pun"":""Le patron du restaurant a fait un discours remuant à ses cuisiniers — ils en étaient tous retournés."",""id"":19586},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le patron du resto a remué ses cuisiniers avec un discours qui donnait vraiment envie de touiller."",""id"":39374}]"	"{""comedian"":[83511,39374,19586,16922],""pun_expert"":[83511,19586,16922,39374],""editor"":[83511,19586,16922,39374],""translator"":[19586,83511,39374,16922]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
421	A right, Mr. Wright?	"{""source"":""claude"",""original_id"":""86486"",""pun"":""C'est juste, Monsieur Juste !""}"	"{""source"":""gemini"",""original_id"":""17405"",""pun"":""Le boulanger est dans le pétrin, c'est sa gagne-pain.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tout juste, Monsieur Juste ?""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vous avez raison, monsieur Wright : avec un nom pareil, impossible d’avoir tort.""}"	"[{""source"":""gemini"",""original_id"":""17405"",""pun"":""Le boulanger est dans le pétrin, c'est sa gagne-pain."",""id"":71274},{""source"":""claude"",""original_id"":""86486"",""pun"":""C'est juste, Monsieur Juste !"",""id"":91437},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tout juste, Monsieur Juste ?"",""id"":88266},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vous avez raison, monsieur Wright : avec un nom pareil, impossible d’avoir tort."",""id"":20413}]"	"{""comedian"":[71274,91437,88266,20413],""pun_expert"":[71274,91437,88266,20413],""editor"":[91437,88266,20413,71274],""translator"":[91437,88266,20413,71274]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
422	A rock band set up on the exchange floor. They wanted to play the stock market.	"{""source"":""claude"",""original_id"":""27283"",""pun"":""Le groupe a fait une tournée en bourse. Ils ont tout perdu — c'était leur dernier tube.""}"	"{""source"":""gemini"",""original_id"":""34169"",""pun"":""Pourquoi la banque a-t-elle engagé un guitariste ? Pour qu'il gratte un peu de profit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un groupe de rock a investi Wall Street : ils voulaient jouer en Bourse.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un groupe de rock a monté sa scène à la Bourse : il voulait jouer en Bourse.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un groupe de rock a monté sa scène à la Bourse : il voulait jouer en Bourse."",""id"":94378},{""source"":""gemini"",""original_id"":""34169"",""pun"":""Pourquoi la banque a-t-elle engagé un guitariste ? Pour qu'il gratte un peu de profit."",""id"":51190},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un groupe de rock a investi Wall Street : ils voulaient jouer en Bourse."",""id"":81665},{""source"":""claude"",""original_id"":""27283"",""pun"":""Le groupe a fait une tournée en bourse. Ils ont tout perdu — c'était leur dernier tube."",""id"":29788}]"	"{""comedian"":[81665,94378,51190,29788],""pun_expert"":[81665,94378,51190,29788],""editor"":[94378,81665,29788,51190],""translator"":[94378,81665,29788,51190]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
423	A roofer got arrested recently. He flashed a chimney.	"{""source"":""claude"",""original_id"":""76612"",""pun"":""Le couvreur s'est fait arrêter pour exhibitionnisme. Apparemment, il avait mis sa cheminée à nu. Les voisins ont dit qu'il y avait trop de tirage.""}"	"{""source"":""gemini"",""original_id"":""25599"",""pun"":""Le couvreur qui a fini au poste ? Il a trop fumé le joint d'étanchéité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le couvreur a été arrêté pour exhibitionnisme. Malheureusement pour lui, aucun de ses collègues de chantier n'a voulu le couvrir.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un couvreur a été arrêté pour exhibitionnisme : il avait découvert une cheminée.""}"	"[{""source"":""gemini"",""original_id"":""25599"",""pun"":""Le couvreur qui a fini au poste ? Il a trop fumé le joint d'étanchéité."",""id"":62760},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le couvreur a été arrêté pour exhibitionnisme. Malheureusement pour lui, aucun de ses collègues de chantier n'a voulu le couvrir."",""id"":67145},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un couvreur a été arrêté pour exhibitionnisme : il avait découvert une cheminée."",""id"":49108},{""source"":""claude"",""original_id"":""76612"",""pun"":""Le couvreur s'est fait arrêter pour exhibitionnisme. Apparemment, il avait mis sa cheminée à nu. Les voisins ont dit qu'il y avait trop de tirage."",""id"":96304}]"	"{""comedian"":[96304,67145,62760,49108],""pun_expert"":[67145,49108,96304,62760],""editor"":[67145,49108,96304,62760],""translator"":[49108,96304,67145,62760]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
424	A scientist doing a large experiment with liquid chemicals was trying to solve a problem when he fell in and became part of the solution.	"{""source"":""claude"",""original_id"":""45597"",""pun"":""Un chimiste est tombé dans sa cuve de solvant. Il est devenu partie de la solution — enfin, dans tous les sens du terme.""}"	"{""source"":""gemini"",""original_id"":""47932"",""pun"":""Un prof de chimie donne un cours sur le gaz noble. Personne ne rit, il n'y a aucune réaction.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cherchant désespérément à résoudre son problème, le chimiste est tombé dans sa cuve et fait désormais partie de la solution.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chimiste cherchait la solution, puis il est tombé dans le bécher : maintenant, il fait partie de la solution.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cherchant désespérément à résoudre son problème, le chimiste est tombé dans sa cuve et fait désormais partie de la solution."",""id"":63508},{""source"":""claude"",""original_id"":""45597"",""pun"":""Un chimiste est tombé dans sa cuve de solvant. Il est devenu partie de la solution — enfin, dans tous les sens du terme."",""id"":87497},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le chimiste cherchait la solution, puis il est tombé dans le bécher : maintenant, il fait partie de la solution."",""id"":93553},{""source"":""gemini"",""original_id"":""47932"",""pun"":""Un prof de chimie donne un cours sur le gaz noble. Personne ne rit, il n'y a aucune réaction."",""id"":79334}]"	"{""comedian"":[79334,93553,63508,87497],""pun_expert"":[79334,93553,63508,87497],""editor"":[63508,93553,79334,87497],""translator"":[63508,93553,87497,79334]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
425	A scientist who wanted a tattoo got a skin graph.	"{""source"":""claude"",""original_id"":""56393"",""pun"":""Un scientifique qui voulait un tatouage s'est trompé de spécialiste : au lieu d'un graphiste, il a consulté un greffier. Maintenant son bras est enregistré au tribunal.""}"	"{""source"":""gemini"",""original_id"":""50109"",""pun"":""Pourquoi les dessinateurs ne tombent-ils jamais malades ? Parce qu'ils ont une mine superbe.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le statisticien qui voulait recouvrir son tatouage a demandé un graphe de peau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un scientifique demande un tatouage : forcément, on lui greffe un graphe sur la peau.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le statisticien qui voulait recouvrir son tatouage a demandé un graphe de peau."",""id"":24679},{""source"":""gemini"",""original_id"":""50109"",""pun"":""Pourquoi les dessinateurs ne tombent-ils jamais malades ? Parce qu'ils ont une mine superbe."",""id"":12314},{""source"":""claude"",""original_id"":""56393"",""pun"":""Un scientifique qui voulait un tatouage s'est trompé de spécialiste : au lieu d'un graphiste, il a consulté un greffier. Maintenant son bras est enregistré au tribunal."",""id"":96495},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un scientifique demande un tatouage : forcément, on lui greffe un graphe sur la peau."",""id"":22371}]"	"{""comedian"":[12314,96495,22371,24679],""pun_expert"":[12314,96495,22371,24679],""editor"":[12314,96495,22371,24679],""translator"":[22371,24679,96495,12314]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
426	A second chimney is superfluous.	"{""source"":""claude"",""original_id"":""27804"",""pun"":""Deux cheminées dans le salon ? C'est une fumisterie doublée.""}"	"{""source"":""gemini"",""original_id"":""53358"",""pun"":""Un feu sans cheminée, c'est une erreur de conduit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Installer une seconde cheminée assure un super flux, mais c'est totalement superflu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une deuxième cheminée, c’est superflu : personne n’a demandé un super flux de fumée.""}"	"[{""source"":""claude"",""original_id"":""27804"",""pun"":""Deux cheminées dans le salon ? C'est une fumisterie doublée."",""id"":82203},{""source"":""gemini"",""original_id"":""53358"",""pun"":""Un feu sans cheminée, c'est une erreur de conduit."",""id"":29713},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Installer une seconde cheminée assure un super flux, mais c'est totalement superflu."",""id"":90450},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une deuxième cheminée, c’est superflu : personne n’a demandé un super flux de fumée."",""id"":86836}]"	"{""comedian"":[29713,86836,90450,82203],""pun_expert"":[29713,90450,82203,86836],""editor"":[86836,82203,29713,90450],""translator"":[86836,90450,82203,29713]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
427	A ship's captain is a sails manager.	"{""source"":""claude"",""original_id"":""32477"",""pun"":""Un capitaine de navire, c'est un directeur commercial qui a du vent dans les voiles.""}"	"{""source"":""gemini"",""original_id"":""12933"",""pun"":""Un navire qui rapporte beaucoup d'argent, c'est un vaisseau de ligne de crédit.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le gérant d'un commerce fluvial n'a pas son pareil pour attirer le chaland.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un capitaine, c’est un chef des vents qui sait mener sa barque.""}"	"[{""source"":""gemini"",""original_id"":""12933"",""pun"":""Un navire qui rapporte beaucoup d'argent, c'est un vaisseau de ligne de crédit."",""id"":89561},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le gérant d'un commerce fluvial n'a pas son pareil pour attirer le chaland."",""id"":59411},{""source"":""claude"",""original_id"":""32477"",""pun"":""Un capitaine de navire, c'est un directeur commercial qui a du vent dans les voiles."",""id"":88437},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un capitaine, c’est un chef des vents qui sait mener sa barque."",""id"":16672}]"	"{""comedian"":[16672,59411,89561,88437],""pun_expert"":[16672,59411,89561,88437],""editor"":[59411,16672,88437,89561],""translator"":[16672,88437,59411,89561]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
428	"A sign at a cemetery reads, ""No Trespassing, Violators Will Face Grave Charges""."	"{""source"":""claude"",""original_id"":""60867"",""pun"":""Au cimetière, les affaires sont toujours en bonne tombe.""}"	"{""source"":""gemini"",""original_id"":""15300"",""pun"":""Le directeur du crématorium a été licencié : il a commis une faute grave de cendres.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un panneau à l'entrée du cimetière avertit : « Accès interdit. Nous ne ferons aucune concession aux contrevenants ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cimetière : défense d’entrer, tout contrevenant tombe sous le coup de la loi.""}"	"[{""source"":""claude"",""original_id"":""60867"",""pun"":""Au cimetière, les affaires sont toujours en bonne tombe."",""id"":54181},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Cimetière : défense d’entrer, tout contrevenant tombe sous le coup de la loi."",""id"":59056},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un panneau à l'entrée du cimetière avertit : « Accès interdit. Nous ne ferons aucune concession aux contrevenants ! »"",""id"":44729},{""source"":""gemini"",""original_id"":""15300"",""pun"":""Le directeur du crématorium a été licencié : il a commis une faute grave de cendres."",""id"":29367}]"	"{""comedian"":[44729,59056,54181,29367],""pun_expert"":[44729,59056,29367,54181],""editor"":[44729,59056,54181,29367],""translator"":[59056,44729,54181,29367]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
429	A six foot poet stanza very tall.	"{""source"":""claude"",""original_id"":""37082"",""pun"":""Le poète géant n'écrit qu'en alexandrins — douze pieds, c'est à peu près sa pointure.""}"	"{""source"":""gemini"",""original_id"":""47776"",""pun"":""Un poète de deux mètres ? On peut dire qu'il a de grands pieds.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un poète rate sa chute, c'est une véritable cata-strophe !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À deux mètres, ce poète n’a pas seulement de la stature : il a de la strophe.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À deux mètres, ce poète n’a pas seulement de la stature : il a de la strophe."",""id"":28965},{""source"":""gemini"",""original_id"":""47776"",""pun"":""Un poète de deux mètres ? On peut dire qu'il a de grands pieds."",""id"":87154},{""source"":""claude"",""original_id"":""37082"",""pun"":""Le poète géant n'écrit qu'en alexandrins — douze pieds, c'est à peu près sa pointure."",""id"":10018},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand un poète rate sa chute, c'est une véritable cata-strophe !"",""id"":49662}]"	"{""comedian"":[49662,10018,87154,28965],""pun_expert"":[49662,10018,87154,28965],""editor"":[87154,49662,10018,28965],""translator"":[28965,87154,10018,49662]}"		gpt	openai/gpt-5.5	discriminator_run2_v2
