id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
1811	In order to lose weight, the publisher has decided to stop devouring his volumes.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour réduire son volume, l’éditeur a arrêté de dévorer ses volumes."",""id"":63947},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour perdre du poids, l'éditeur a arrêté de dévorer de gros volumes."",""id"":80793},{""source"":""claude"",""original_id"":""31785"",""pun"":""Le libraire au régime ne vend plus que des livres de poche — il a décidé de perdre quelques livres."",""id"":24639},{""source"":""gemini"",""original_id"":""76258"",""pun"":""Pour perdre du poids, l'éditeur a réduit son volume, mais il a toujours une sacrée épaisseur."",""id"":75338}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""80793"":325.0,""24639"":300.0,""63947"":250.0,""75338"":125.0}"	"[{""id"":80793,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Pour perdre du poids, l'éditeur a arrêté de dévorer de gros volumes.""},{""id"":24639,""source"":""claude"",""original_id"":""31785"",""score"":300.0,""pun"":""Le libraire au régime ne vend plus que des livres de poche — il a décidé de perdre quelques livres.""},{""id"":63947,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Pour réduire son volume, l’éditeur a arrêté de dévorer ses volumes.""},{""id"":75338,""source"":""gemini"",""original_id"":""76258"",""score"":125.0,""pun"":""Pour perdre du poids, l'éditeur a réduit son volume, mais il a toujours une sacrée épaisseur.""}]"	80793	gemini_pro_single		Pour perdre du poids, l'éditeur a arrêté de dévorer de gros volumes.	325.0		discriminator_run2_v4
1812	In parking lots, arguments often start from scratch.	"[{""source"":""gemini"",""original_id"":""64902"",""pun"":""Dans un parking, une petite rayure suffit pour que le ton monte et que la peinture descende."",""id"":84929},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur les parkings, les prises de bec démarrent souvent au quart de rayure."",""id"":62925},{""source"":""claude"",""original_id"":""58116"",""pun"":""Au parking, les voitures commencent toujours par se faire des égratignures — c'est leur façon de briser la glace."",""id"":52626},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans les parkings, pour une simple rayure, les disputes démarrent au quart de tour."",""id"":82274}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""62925"":325.0,""82274"":275.0,""84929"":275.0,""52626"":125.0}"	"[{""id"":62925,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Sur les parkings, les prises de bec démarrent souvent au quart de rayure.""},{""id"":82274,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Dans les parkings, pour une simple rayure, les disputes démarrent au quart de tour.""},{""id"":84929,""source"":""gemini"",""original_id"":""64902"",""score"":275.0,""pun"":""Dans un parking, une petite rayure suffit pour que le ton monte et que la peinture descende.""},{""id"":52626,""source"":""claude"",""original_id"":""58116"",""score"":125.0,""pun"":""Au parking, les voitures commencent toujours par se faire des égratignures — c'est leur façon de briser la glace.""}]"	62925	gpt_single		Sur les parkings, les prises de bec démarrent souvent au quart de rayure.	325.0		discriminator_run2_v4
1813	In the 17th century people first began eating ice cream. It was also the century where people first heard the music of Handel and Bach. It was truly a suite time.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au 17e siècle, on savourait les premières crèmes glacées en écoutant de la musique baroque : c'était l'invention du Bach à glace."",""id"":40882},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au XVIIe siècle, entre les premières glaces et les suites de Bach, le baroque avait trouvé son Bach à glace."",""id"":32815},{""source"":""gemini"",""original_id"":""84330"",""pun"":""Le chef d'orchestre a renversé son sorbet sur sa partition : il a maintenant une suite de coulis."",""id"":59751},{""source"":""claude"",""original_id"":""95029"",""pun"":""Le pâtissier voulait devenir chef d'orchestre. Il savait déjà faire des suites : en fa, en sol, et en caramel."",""id"":93645}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""40882"":375.0,""32815"":300.0,""93645"":200.0,""59751"":125.0}"	"[{""id"":40882,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Au 17e siècle, on savourait les premières crèmes glacées en écoutant de la musique baroque : c'était l'invention du Bach à glace.""},{""id"":32815,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Au XVIIe siècle, entre les premières glaces et les suites de Bach, le baroque avait trouvé son Bach à glace.""},{""id"":93645,""source"":""claude"",""original_id"":""95029"",""score"":200.0,""pun"":""Le pâtissier voulait devenir chef d'orchestre. Il savait déjà faire des suites : en fa, en sol, et en caramel.""},{""id"":59751,""source"":""gemini"",""original_id"":""84330"",""score"":125.0,""pun"":""Le chef d'orchestre a renversé son sorbet sur sa partition : il a maintenant une suite de coulis.""}]"	40882	gemini_pro_single		Au 17e siècle, on savourait les premières crèmes glacées en écoutant de la musique baroque : c'était l'invention du Bach à glace.	375.0		discriminator_run2_v4
1814	In the air duct installers union they have lots of opportunity to vent.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au syndicat des poseurs de ventilation, on évacue aussi bien l’air que les griefs."",""id"":56561},{""source"":""claude"",""original_id"":""24573"",""pun"":""Dans ce métier, on ne refoule rien — ni l'air, ni les doléances."",""id"":74734},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Chez les installateurs de ventilation, on a souvent l'occasion de brasser de l'air."",""id"":96623},{""source"":""gemini"",""original_id"":""26798"",""pun"":""Travailler dans les gaines de ventilation, c'est un métier qui a du souffle."",""id"":45915}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""96623"":325.0,""56561"":275.0,""45915"":250.0,""74734"":150.0}"	"[{""id"":96623,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Chez les installateurs de ventilation, on a souvent l'occasion de brasser de l'air.""},{""id"":56561,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Au syndicat des poseurs de ventilation, on évacue aussi bien l’air que les griefs.""},{""id"":45915,""source"":""gemini"",""original_id"":""26798"",""score"":250.0,""pun"":""Travailler dans les gaines de ventilation, c'est un métier qui a du souffle.""},{""id"":74734,""source"":""claude"",""original_id"":""24573"",""score"":150.0,""pun"":""Dans ce métier, on ne refoule rien — ni l'air, ni les doléances.""}]"	96623	gemini_pro_single		Chez les installateurs de ventilation, on a souvent l'occasion de brasser de l'air.	325.0		discriminator_run2_v4
1815	In the army mess hall, the men were getting fed up.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la cantine militaire, les soldats en avaient ras le bol de soupe."",""id"":82794},{""source"":""claude"",""original_id"":""38825"",""pun"":""À la cantine de l'armée, les soldats en avaient ras le bol... et le bol était plein."",""id"":89164},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la cantine militaire, les soldats étaient gavés."",""id"":58162},{""source"":""gemini"",""original_id"":""52031"",""pun"":""Le pâtissier était au bout du rouleau."",""id"":94755}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""82794"":325.0,""58162"":275.0,""94755"":275.0,""89164"":125.0}"	"[{""id"":82794,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""À la cantine militaire, les soldats en avaient ras le bol de soupe.""},{""id"":58162,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""À la cantine militaire, les soldats étaient gavés.""},{""id"":94755,""source"":""gemini"",""original_id"":""52031"",""score"":275.0,""pun"":""Le pâtissier était au bout du rouleau.""},{""id"":89164,""source"":""claude"",""original_id"":""38825"",""score"":125.0,""pun"":""À la cantine de l'armée, les soldats en avaient ras le bol... et le bol était plein.""}]"	82794	gpt_single		À la cantine militaire, les soldats en avaient ras le bol de soupe.	325.0		discriminator_run2_v4
1816	In the dark? Follow the son.	"[{""source"":""claude"",""original_id"":""81190"",""pun"":""Dans le noir ? Suis le fils — il éclaire toujours la voie."",""id"":96389},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans le noir ? Suis les fils du Soleil : ce sont les seuls fils qui éclairent."",""id"":62373},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le noir ? Suivez mon fils, c'est une vraie lumière !"",""id"":91038},{""source"":""gemini"",""original_id"":""65841"",""pun"":""Comment appelle-t-on le fils d'une étoile qui fait des bêtises ? Un désastre."",""id"":49631}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""91038"":325.0,""49631"":300.0,""62373"":225.0,""96389"":150.0}"	"[{""id"":91038,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Dans le noir ? Suivez mon fils, c'est une vraie lumière !""},{""id"":49631,""source"":""gemini"",""original_id"":""65841"",""score"":300.0,""pun"":""Comment appelle-t-on le fils d'une étoile qui fait des bêtises ? Un désastre.""},{""id"":62373,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Dans le noir ? Suis les fils du Soleil : ce sont les seuls fils qui éclairent.""},{""id"":96389,""source"":""claude"",""original_id"":""81190"",""score"":150.0,""pun"":""Dans le noir ? Suis le fils — il éclaire toujours la voie.""}]"	91038	gemini_pro_single		Dans le noir ? Suivez mon fils, c'est une vraie lumière !	325.0		discriminator_run2_v4
1817	In the morning a lawyer walked on his lawn and experienced the dew process.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""En traversant sa pelouse à l’aube, l’avocat a compris que l’affaire était déjà bien arrosée."",""id"":43302},{""source"":""gemini"",""original_id"":""99305"",""pun"":""S'endormir dans l'herbe mouillée avant un procès, c'est risquer un déni de rosée."",""id"":66219},{""source"":""claude"",""original_id"":""74199"",""pun"":""Pourquoi l'avocat aime-t-il se promener le matin ? Parce qu'il adore la pro-rosée-dure."",""id"":28671},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce matin, en marchant sur sa pelouse couverte de rosée, l'avocat a écopé d'une lourde condensation."",""id"":71899}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""71899"":350.0,""28671"":275.0,""43302"":250.0,""66219"":125.0}"	"[{""id"":71899,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Ce matin, en marchant sur sa pelouse couverte de rosée, l'avocat a écopé d'une lourde condensation.""},{""id"":28671,""source"":""claude"",""original_id"":""74199"",""score"":275.0,""pun"":""Pourquoi l'avocat aime-t-il se promener le matin ? Parce qu'il adore la pro-rosée-dure.""},{""id"":43302,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""En traversant sa pelouse à l’aube, l’avocat a compris que l’affaire était déjà bien arrosée.""},{""id"":66219,""source"":""gemini"",""original_id"":""99305"",""score"":125.0,""pun"":""S'endormir dans l'herbe mouillée avant un procès, c'est risquer un déni de rosée.""}]"	71899	gemini_pro_single		Ce matin, en marchant sur sa pelouse couverte de rosée, l'avocat a écopé d'une lourde condensation.	350.0		discriminator_run2_v4
1818	In the news a courtroom artist was arrested today, I'm not surprised, he always seemed sketchy.	"[{""source"":""claude"",""original_id"":""43578"",""pun"":""Un croquiste de tribunal s'est fait arrêter. Apparemment, il avait une mine suspecte."",""id"":78352},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le dessinateur d’audience a été arrêté : ça faisait longtemps que son trait était louche."",""id"":36390},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un dessinateur d'audience a été arrêté aujourd'hui. Je ne suis pas surpris, il a toujours eu de sombres dessins."",""id"":97023},{""source"":""gemini"",""original_id"":""24129"",""pun"":""Un caricaturiste a été arrêté ce matin : il a avoué avoir forcé le trait."",""id"":75118}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""97023"":375.0,""75118"":250.0,""78352"":200.0,""36390"":175.0}"	"[{""id"":97023,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""Un dessinateur d'audience a été arrêté aujourd'hui. Je ne suis pas surpris, il a toujours eu de sombres dessins.""},{""id"":75118,""source"":""gemini"",""original_id"":""24129"",""score"":250.0,""pun"":""Un caricaturiste a été arrêté ce matin : il a avoué avoir forcé le trait.""},{""id"":78352,""source"":""claude"",""original_id"":""43578"",""score"":200.0,""pun"":""Un croquiste de tribunal s'est fait arrêter. Apparemment, il avait une mine suspecte.""},{""id"":36390,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Le dessinateur d’audience a été arrêté : ça faisait longtemps que son trait était louche.""}]"	97023	gemini_pro_single		Un dessinateur d'audience a été arrêté aujourd'hui. Je ne suis pas surpris, il a toujours eu de sombres dessins.	375.0		discriminator_run2_v4
1819	In the novel, there is an unexpected secret meeting of the lovers. It is a plot tryst.	"[{""source"":""claude"",""original_id"":""68935"",""pun"":""Leur rendez-vous secret dans le roman était inattendu. C'était vraiment un coup de théâtre... et un coup de foudre."",""id"":62121},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans ce roman, le rendez-vous clandestin des amants, c’est littéralement une intrigue amoureuse."",""id"":84926},{""source"":""gemini"",""original_id"":""38109"",""pun"":""Quand deux personnages de roman se voient en cachette, ils mènent une vie de récit."",""id"":53473},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'intrigue de ce roman, le rendez-vous secret des amants ne provoque pas un simple coup de théâtre, mais un véritable coït de théâtre !"",""id"":13779}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""13779"":350.0,""62121"":275.0,""84926"":275.0,""53473"":100.0}"	"[{""id"":13779,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Dans l'intrigue de ce roman, le rendez-vous secret des amants ne provoque pas un simple coup de théâtre, mais un véritable coït de théâtre !""},{""id"":62121,""source"":""claude"",""original_id"":""68935"",""score"":275.0,""pun"":""Leur rendez-vous secret dans le roman était inattendu. C'était vraiment un coup de théâtre... et un coup de foudre.""},{""id"":84926,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Dans ce roman, le rendez-vous clandestin des amants, c’est littéralement une intrigue amoureuse.""},{""id"":53473,""source"":""gemini"",""original_id"":""38109"",""score"":100.0,""pun"":""Quand deux personnages de roman se voient en cachette, ils mènent une vie de récit.""}]"	13779	gemini_pro_single		Dans l'intrigue de ce roman, le rendez-vous secret des amants ne provoque pas un simple coup de théâtre, mais un véritable coït de théâtre !	350.0		discriminator_run2_v4
1820	In the office she was frantically looking for her false nails only to discover she had filed them away.	"[{""source"":""gemini"",""original_id"":""80065"",""pun"":""Ma secrétaire a l'ongle très administratif : elle lime tous ses dossiers."",""id"":35718},{""source"":""claude"",""original_id"":""74957"",""pun"":""Elle a perdu ses faux ongles au bureau. On les a retrouvés dans un dossier. C'est normal, elle avait dit qu'elle voulait les limer… d'urgence."",""id"":32263},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au bureau, elle cherchait ses faux ongles avec panique, avant de découvrir qu'elle les avait classés par onglets."",""id"":85663},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au bureau, elle cherchait frénétiquement ses faux ongles : elle les avait classés en onglets."",""id"":74152}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""74152"":400.0,""85663"":275.0,""35718"":200.0,""32263"":125.0}"	"[{""id"":74152,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Au bureau, elle cherchait frénétiquement ses faux ongles : elle les avait classés en onglets.""},{""id"":85663,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Au bureau, elle cherchait ses faux ongles avec panique, avant de découvrir qu'elle les avait classés par onglets.""},{""id"":35718,""source"":""gemini"",""original_id"":""80065"",""score"":200.0,""pun"":""Ma secrétaire a l'ongle très administratif : elle lime tous ses dossiers.""},{""id"":32263,""source"":""claude"",""original_id"":""74957"",""score"":125.0,""pun"":""Elle a perdu ses faux ongles au bureau. On les a retrouvés dans un dossier. C'est normal, elle avait dit qu'elle voulait les limer… d'urgence.""}]"	74152	gpt_single		Au bureau, elle cherchait frénétiquement ses faux ongles : elle les avait classés en onglets.	400.0		discriminator_run2_v4
1821	In the old days a suspended sentence was hanging.	"[{""source"":""gemini"",""original_id"":""45871"",""pun"":""Dans le temps, la peine capitale coûtait un bras, mais surtout une tête."",""id"":28340},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Autrefois, la suspension de peine se faisait au bout d'une corde."",""id"":78156},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Autrefois, une peine suspendue n'était pas un sursis : elle pendait au bout d'une corde."",""id"":39177},{""source"":""claude"",""original_id"":""95860"",""pun"":""Une peine suspendue, c'est une condamnation qui tient à un fil."",""id"":24119}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""78156"":350.0,""28340"":300.0,""24119"":200.0,""39177"":150.0}"	"[{""id"":78156,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Autrefois, la suspension de peine se faisait au bout d'une corde.""},{""id"":28340,""source"":""gemini"",""original_id"":""45871"",""score"":300.0,""pun"":""Dans le temps, la peine capitale coûtait un bras, mais surtout une tête.""},{""id"":24119,""source"":""claude"",""original_id"":""95860"",""score"":200.0,""pun"":""Une peine suspendue, c'est une condamnation qui tient à un fil.""},{""id"":39177,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Autrefois, une peine suspendue n'était pas un sursis : elle pendait au bout d'une corde.""}]"	78156	gemini_pro_single		Autrefois, la suspension de peine se faisait au bout d'une corde.	350.0		discriminator_run2_v4
1822	In the race for the best grass he smoked the competition.	"[{""source"":""gemini"",""original_id"":""54438"",""pun"":""Pour la meilleure herbe, il a fait un carton, mais il a fini par se faire rouler."",""id"":68859},{""source"":""claude"",""original_id"":""94339"",""pun"":""Dans la course à l'herbe, il a roulé tout le monde — et pas que les cigarettes."",""id"":85685},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au concours de la meilleure herbe, il a fumé la concurrence."",""id"":43799},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans la course à la meilleure herbe, il a fumé toute la concurrence."",""id"":82483}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""43799"":400.0,""82483"":250.0,""68859"":200.0,""85685"":150.0}"	"[{""id"":43799,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Au concours de la meilleure herbe, il a fumé la concurrence.""},{""id"":82483,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Dans la course à la meilleure herbe, il a fumé toute la concurrence.""},{""id"":68859,""source"":""gemini"",""original_id"":""54438"",""score"":200.0,""pun"":""Pour la meilleure herbe, il a fait un carton, mais il a fini par se faire rouler.""},{""id"":85685,""source"":""claude"",""original_id"":""94339"",""score"":150.0,""pun"":""Dans la course à l'herbe, il a roulé tout le monde — et pas que les cigarettes.""}]"	43799	gemini_pro_single		Au concours de la meilleure herbe, il a fumé la concurrence.	400.0		discriminator_run2_v4
1823	In the room the curtains were drawn, but the rest of the furniture was real.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans l’atelier, les rideaux étaient tirés, mais pas au fusain ; le canapé, lui, était bien réel."",""id"":43804},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans le salon, le canapé était bien réel, mais la bibliothèque était montée de toutes pièces."",""id"":86988},{""source"":""gemini"",""original_id"":""25895"",""pun"":""Ma penderie est très émotive, elle a toujours les cintres à vif."",""id"":72952},{""source"":""claude"",""original_id"":""22548"",""pun"":""Dans le salon, les rideaux étaient dessinés, mais le reste des meubles était réel."",""id"":43863}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""86988"":325.0,""72952"":300.0,""43804"":225.0,""43863"":150.0}"	"[{""id"":86988,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Dans le salon, le canapé était bien réel, mais la bibliothèque était montée de toutes pièces.""},{""id"":72952,""source"":""gemini"",""original_id"":""25895"",""score"":300.0,""pun"":""Ma penderie est très émotive, elle a toujours les cintres à vif.""},{""id"":43804,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Dans l’atelier, les rideaux étaient tirés, mais pas au fusain ; le canapé, lui, était bien réel.""},{""id"":43863,""source"":""claude"",""original_id"":""22548"",""score"":150.0,""pun"":""Dans le salon, les rideaux étaient dessinés, mais le reste des meubles était réel.""}]"	86988	gemini_pro_single		Dans le salon, le canapé était bien réel, mais la bibliothèque était montée de toutes pièces.	325.0		discriminator_run2_v4
1824	In the winter, some horses are Friesian.	"[{""source"":""claude"",""original_id"":""85997"",""pun"":""Les chevaux frisons adorent l'hiver : pour eux, chaque matin c'est un frisson de plaisir !"",""id"":55404},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En hiver, le cheval frison devient surtout un cheval à frissons."",""id"":99965},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'hiver, cet éleveur de chevaux n'a que des frisons."",""id"":37643},{""source"":""gemini"",""original_id"":""36612"",""pun"":""Un canasson qui grelotte, c'est un poney-givre."",""id"":88688}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""37643"":375.0,""99965"":275.0,""55404"":250.0,""88688"":100.0}"	"[{""id"":37643,""source"":""gemini_pro_single"",""original_id"":"""",""score"":375.0,""pun"":""L'hiver, cet éleveur de chevaux n'a que des frisons.""},{""id"":99965,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""En hiver, le cheval frison devient surtout un cheval à frissons.""},{""id"":55404,""source"":""claude"",""original_id"":""85997"",""score"":250.0,""pun"":""Les chevaux frisons adorent l'hiver : pour eux, chaque matin c'est un frisson de plaisir !""},{""id"":88688,""source"":""gemini"",""original_id"":""36612"",""score"":100.0,""pun"":""Un canasson qui grelotte, c'est un poney-givre.""}]"	37643	gemini_pro_single		L'hiver, cet éleveur de chevaux n'a que des frisons.	375.0		discriminator_run2_v4
1825	In times like these the value of Chinese currency should make Americans pay attention. Instead, too many of us just yuan.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cours du yuan devrait réveiller les Américains ; au lieu de ça, beaucoup bâillent aux yuans."",""id"":63970},{""source"":""claude"",""original_id"":""60186"",""pun"":""On parle du taux de change chinois depuis des heures et tu bâilles ? — C'est plus fort que moi, le yuan me gagne."",""id"":38718},{""source"":""gemini"",""original_id"":""82785"",""pun"":""Quand je vois mon compte en banque en Chine, je n'ai plus d'argent, je n'ai plus que mes yuan pour pleurer."",""id"":86391},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Suivre la valeur de la monnaie chinoise est épuisant... franchement, yuan a marre !"",""id"":17173}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""17173"":350.0,""63970"":275.0,""38718"":200.0,""86391"":175.0}"	"[{""id"":17173,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Suivre la valeur de la monnaie chinoise est épuisant... franchement, yuan a marre !""},{""id"":63970,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Le cours du yuan devrait réveiller les Américains ; au lieu de ça, beaucoup bâillent aux yuans.""},{""id"":38718,""source"":""claude"",""original_id"":""60186"",""score"":200.0,""pun"":""On parle du taux de change chinois depuis des heures et tu bâilles ? — C'est plus fort que moi, le yuan me gagne.""},{""id"":86391,""source"":""gemini"",""original_id"":""82785"",""score"":175.0,""pun"":""Quand je vois mon compte en banque en Chine, je n'ai plus d'argent, je n'ai plus que mes yuan pour pleurer.""}]"	17173	gemini_pro_single		Suivre la valeur de la monnaie chinoise est épuisant... franchement, yuan a marre !	350.0		discriminator_run2_v4
1826	Inflammatory talk is often seen as propane language.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On considère souvent les propos incendiaires comme du langage propane."",""id"":47556},{""source"":""gemini"",""original_id"":""60188"",""pun"":""Le pompiste blasphémateur a été viré pour ses propos propanes."",""id"":61059},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand les propos s’enflamment, ça finit toujours en langage propane."",""id"":76964},{""source"":""claude"",""original_id"":""15155"",""pun"":""On dit que son langage est profane, moi je dis que c'est juste du propane : ça brûle vite et ça laisse un goût amer."",""id"":30637}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":50.0,""gpt"":50.0}"	"{""76964"":325.0,""61059"":275.0,""47556"":225.0,""30637"":175.0}"	"[{""id"":76964,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Quand les propos s’enflamment, ça finit toujours en langage propane.""},{""id"":61059,""source"":""gemini"",""original_id"":""60188"",""score"":275.0,""pun"":""Le pompiste blasphémateur a été viré pour ses propos propanes.""},{""id"":47556,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""On considère souvent les propos incendiaires comme du langage propane.""},{""id"":30637,""source"":""claude"",""original_id"":""15155"",""score"":175.0,""pun"":""On dit que son langage est profane, moi je dis que c'est juste du propane : ça brûle vite et ça laisse un goût amer.""}]"	76964	gpt_single		Quand les propos s’enflamment, ça finit toujours en langage propane.	325.0		discriminator_run2_v4
