id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
4011	Yesterday, I accidentally swallowed some food coloring. The doctor says I'm okay, but I feel like I've dyed a little inside.	"{""source"":""claude"",""original_id"":""11571"",""pun"":""J'ai avalé du colorant alimentaire. Le docteur dit que je survivrai, mais honnêtement, je me sens un peu pâle.""}"	"{""source"":""gemini"",""original_id"":""87075"",""pun"":""J'ai mangé de la peinture bleue hier. Le médecin dit que je vais bien, mais je broie du bleu.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Hier, j'ai avalé de la peinture par erreur. Le médecin m'a rassuré, mais de l'intérieur, j'ai quand même l'impression de passer l'arme à gouache.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que j’ai avalé du colorant alimentaire, le médecin dit que ça va, mais au fond je me sens un peu éteint.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Hier, j'ai avalé de la peinture par erreur. Le médecin m'a rassuré, mais de l'intérieur, j'ai quand même l'impression de passer l'arme à gouache."",""id"":53561},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis que j’ai avalé du colorant alimentaire, le médecin dit que ça va, mais au fond je me sens un peu éteint."",""id"":16848},{""source"":""gemini"",""original_id"":""87075"",""pun"":""J'ai mangé de la peinture bleue hier. Le médecin dit que je vais bien, mais je broie du bleu."",""id"":94159},{""source"":""claude"",""original_id"":""11571"",""pun"":""J'ai avalé du colorant alimentaire. Le docteur dit que je survivrai, mais honnêtement, je me sens un peu pâle."",""id"":25770}]"	"{""comedian"":[53561,94159,16848,25770],""pun_expert"":[53561,94159,16848,25770],""editor"":[53561,16848,94159,25770],""translator"":[94159,16848,25770,53561]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4012	Yikes! The coolest way to take your vitamins!	"{""source"":""claude"",""original_id"":""48627"",""pun"":""Prendre ses vitamines avec style ? C'est givré, mais c'est tendance !""}"	"{""source"":""gemini"",""original_id"":""13732"",""pun"":""Le magnésium arctique : pour rester de glace face au stress.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La vache ! Voilà la façon la plus fraîche de prendre ses vitamines !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des vitamines en sorbet : le complément alimentaire le plus frais du moment !""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La vache ! Voilà la façon la plus fraîche de prendre ses vitamines !"",""id"":51936},{""source"":""gemini"",""original_id"":""13732"",""pun"":""Le magnésium arctique : pour rester de glace face au stress."",""id"":64293},{""source"":""claude"",""original_id"":""48627"",""pun"":""Prendre ses vitamines avec style ? C'est givré, mais c'est tendance !"",""id"":45425},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Des vitamines en sorbet : le complément alimentaire le plus frais du moment !"",""id"":32567}]"	"{""comedian"":[45425,51936,32567,64293],""pun_expert"":[64293,45425,32567,51936],""editor"":[51936,32567,45425,64293],""translator"":[51936,45425,32567,64293]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4013	Yogi had a whiskey, water, and tea drink every night. He was a toddy bear.	"{""source"":""claude"",""original_id"":""22018"",""pun"":""L'ours en peluche adorait le whisky chaud. Ses amis l'appelaient Teddy Grog.""}"	"{""source"":""gemini"",""original_id"":""35891"",""pun"":""Quel est l'ours préféré des amateurs de whisky ? L'ours Maltais.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Yogi buvait des pintes tous les soirs sans exception. C'était un vrai Teddy bière !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de boire son grog au whisky tous les soirs, Yogi était devenu un vrai grog nounours.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Yogi buvait des pintes tous les soirs sans exception. C'était un vrai Teddy bière !"",""id"":49057},{""source"":""claude"",""original_id"":""22018"",""pun"":""L'ours en peluche adorait le whisky chaud. Ses amis l'appelaient Teddy Grog."",""id"":57892},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de boire son grog au whisky tous les soirs, Yogi était devenu un vrai grog nounours."",""id"":46823},{""source"":""gemini"",""original_id"":""35891"",""pun"":""Quel est l'ours préféré des amateurs de whisky ? L'ours Maltais."",""id"":49599}]"	"{""comedian"":[49057,49599,46823,57892],""pun_expert"":[49057,49599,46823,57892],""editor"":[49599,49057,57892,46823],""translator"":[49057,57892,46823,49599]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4014	You call, we haul, that's all.	"{""source"":""claude"",""original_id"":""69323"",""pun"":""Le déménageur zen déclare : 'Je ne transporte pas des meubles, je facilite leur passage vers un autre couloir de vie.'""}"	"{""source"":""gemini"",""original_id"":""97762"",""pun"":""Besoin d'un transporteur ? On est tout ouïe car on a le fret long.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle a rapporté tellement de sacs de son « shopping haul » qu'elle a fini par bloquer tout le hall !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un appel, on trimballe vos cartons jusqu’au hall : c’est hall compris.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle a rapporté tellement de sacs de son « shopping haul » qu'elle a fini par bloquer tout le hall !"",""id"":93473},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un appel, on trimballe vos cartons jusqu’au hall : c’est hall compris."",""id"":23543},{""source"":""claude"",""original_id"":""69323"",""pun"":""Le déménageur zen déclare : 'Je ne transporte pas des meubles, je facilite leur passage vers un autre couloir de vie.'"",""id"":44914},{""source"":""gemini"",""original_id"":""97762"",""pun"":""Besoin d'un transporteur ? On est tout ouïe car on a le fret long."",""id"":78607}]"	"{""comedian"":[93473,23543,78607,44914],""pun_expert"":[23543,93473,78607,44914],""editor"":[93473,44914,23543,78607],""translator"":[23543,78607,93473,44914]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4015	You came here from Grodyburger's, I presume.	"{""source"":""claude"",""original_id"":""24760"",""pun"":""Tu viens de chez Grodyburger, je pré-sume ?""}"	"{""source"":""gemini"",""original_id"":""31739"",""pun"":""Tu présumes de tes forces ou tu préfumes ton haleine ?""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le suspect s'est montré tellement arrogant à la barre que le juge l'a condamné pour présomption d'innocence.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu viens de chez Grodyburger, je présume… mais reprendre des frites, ce serait présumer de tes forces.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu viens de chez Grodyburger, je présume… mais reprendre des frites, ce serait présumer de tes forces."",""id"":64460},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le suspect s'est montré tellement arrogant à la barre que le juge l'a condamné pour présomption d'innocence."",""id"":89680},{""source"":""gemini"",""original_id"":""31739"",""pun"":""Tu présumes de tes forces ou tu préfumes ton haleine ?"",""id"":33627},{""source"":""claude"",""original_id"":""24760"",""pun"":""Tu viens de chez Grodyburger, je pré-sume ?"",""id"":76393}]"	"{""comedian"":[33627,64460,89680,76393],""pun_expert"":[33627,64460,89680,76393],""editor"":[64460,33627,76393,89680],""translator"":[76393,64460,33627,89680]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4016	You can measure a man's love by his overall sighs.	"{""source"":""claude"",""original_id"":""67179"",""pun"":""On mesure l'amour d'un homme à l'ampleur de ses soupirs.""}"	"{""source"":""gemini"",""original_id"":""76736"",""pun"":""Il a tellement de soupirants qu'il vit dans un courant d'air.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On peut mesurer l'amour d'un homme en senti-mètres.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour mesurer l’amour d’un homme, écoute ses soupirs : ils en disent long.""}"	"[{""source"":""gemini"",""original_id"":""76736"",""pun"":""Il a tellement de soupirants qu'il vit dans un courant d'air."",""id"":56102},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour mesurer l’amour d’un homme, écoute ses soupirs : ils en disent long."",""id"":34799},{""source"":""claude"",""original_id"":""67179"",""pun"":""On mesure l'amour d'un homme à l'ampleur de ses soupirs."",""id"":71201},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""On peut mesurer l'amour d'un homme en senti-mètres."",""id"":72597}]"	"{""comedian"":[72597,56102,34799,71201],""pun_expert"":[72597,56102,71201,34799],""editor"":[71201,34799,72597,56102],""translator"":[72597,71201,34799,56102]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4017	You can't tell from a blood test whether a murder was committed... in cold blood!	"{""source"":""claude"",""original_id"":""89107"",""pun"":""La police a prélevé son sang pour vérifier s'il avait tué de sang-froid. Résultat : 36,8°C. Acquitté pour vice de forme.""}"	"{""source"":""gemini"",""original_id"":""73790"",""pun"":""Le vampire était très calme : il gardait toujours son sang-froid au réfrigérateur.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Aucune prise de sang ne permet de déterminer si un crime a été commis de sang-froid.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour savoir si un meurtre a été commis de sang-froid, inutile de faire une prise de sang.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour savoir si un meurtre a été commis de sang-froid, inutile de faire une prise de sang."",""id"":11788},{""source"":""claude"",""original_id"":""89107"",""pun"":""La police a prélevé son sang pour vérifier s'il avait tué de sang-froid. Résultat : 36,8°C. Acquitté pour vice de forme."",""id"":27024},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Aucune prise de sang ne permet de déterminer si un crime a été commis de sang-froid."",""id"":65056},{""source"":""gemini"",""original_id"":""73790"",""pun"":""Le vampire était très calme : il gardait toujours son sang-froid au réfrigérateur."",""id"":99506}]"	"{""comedian"":[27024,99506,11788,65056],""pun_expert"":[99506,27024,11788,65056],""editor"":[11788,65056,99506,27024],""translator"":[11788,65056,27024,99506]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4018	You can't trust a tiger. You never know when he might be lion.	"{""source"":""claude"",""original_id"":""10749"",""pun"":""On demande au lion : 'Tu as mangé l'antilope ?' Il répond : 'Jamais de la vie !' C'est ce qu'on appelle un alibi-fauve.""}"	"{""source"":""gemini"",""original_id"":""80952"",""pun"":""Attention aux lions en safari : ils ne cherchent qu'à vous 'manger' (mener) en bateau.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ne fais jamais confiance à un tigre, c'est un vrai félon.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Méfie-toi du tigre : dans la jungle, on ne sait jamais quand le lion ment.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ne fais jamais confiance à un tigre, c'est un vrai félon."",""id"":51320},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Méfie-toi du tigre : dans la jungle, on ne sait jamais quand le lion ment."",""id"":60757},{""source"":""claude"",""original_id"":""10749"",""pun"":""On demande au lion : 'Tu as mangé l'antilope ?' Il répond : 'Jamais de la vie !' C'est ce qu'on appelle un alibi-fauve."",""id"":41576},{""source"":""gemini"",""original_id"":""80952"",""pun"":""Attention aux lions en safari : ils ne cherchent qu'à vous 'manger' (mener) en bateau."",""id"":28476}]"	"{""comedian"":[41576,51320,28476,60757],""pun_expert"":[41576,51320,60757,28476],""editor"":[41576,51320,28476,60757],""translator"":[60757,51320,28476,41576]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4019	You decide what kind of light bulbs to buy by a process of illumination.	"{""source"":""claude"",""original_id"":""34648"",""pun"":""Comment les physiciens choisissent-ils leurs ampoules ? Par raisonnement… et par rayonnement.""}"	"{""source"":""gemini"",""original_id"":""10036"",""pun"":""Un électricien qui réussit, c'est quelqu'un qui est au courant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour bien choisir ses ampoules, il faut procéder par illumination.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour choisir mes ampoules, j’attends toujours une illumination.""}"	"[{""source"":""gemini"",""original_id"":""10036"",""pun"":""Un électricien qui réussit, c'est quelqu'un qui est au courant."",""id"":89129},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour bien choisir ses ampoules, il faut procéder par illumination."",""id"":42839},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour choisir mes ampoules, j’attends toujours une illumination."",""id"":78249},{""source"":""claude"",""original_id"":""34648"",""pun"":""Comment les physiciens choisissent-ils leurs ampoules ? Par raisonnement… et par rayonnement."",""id"":22405}]"	"{""comedian"":[22405,89129,42839,78249],""pun_expert"":[22405,42839,78249,89129],""editor"":[22405,89129,42839,78249],""translator"":[42839,78249,22405,89129]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4020	You drive the deal!	"{""source"":""claude"",""original_id"":""66708"",""pun"":""Vous pilotez ce deal avec brio — attention aux excès de vitesse!""}"	"{""source"":""gemini"",""original_id"":""70357"",""pun"":""Pour accélérer la vente, il faut passer la seconde... main.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est toi le moteur de cet accord, à toi d'embrayer pour conclure !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu es le moteur de l’affaire : avec toi, elle prend de l’élan.""}"	"[{""source"":""gemini"",""original_id"":""70357"",""pun"":""Pour accélérer la vente, il faut passer la seconde... main."",""id"":18842},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu es le moteur de l’affaire : avec toi, elle prend de l’élan."",""id"":15294},{""source"":""claude"",""original_id"":""66708"",""pun"":""Vous pilotez ce deal avec brio — attention aux excès de vitesse!"",""id"":88351},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est toi le moteur de cet accord, à toi d'embrayer pour conclure !"",""id"":87141}]"	"{""comedian"":[88351,87141,18842,15294],""pun_expert"":[87141,88351,18842,15294],""editor"":[87141,88351,15294,18842],""translator"":[88351,87141,18842,15294]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4021	You have a warrior's heart. I think I'll take it.	"{""source"":""claude"",""original_id"":""69745"",""pun"":""Mon médecin dit que j'ai un cœur de lion. Il veut me l'enlever pour le rendre au zoo.""}"	"{""source"":""gemini"",""original_id"":""77810"",""pun"":""Un guerrier avec un cœur d'or ? Je vais chercher mon détecteur de métaux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as un cœur de guerrier. Je crois que je vais le prendre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu as un cœur de guerrier ; je vais te le prendre au mot — et au thorax.""}"	"[{""source"":""gemini"",""original_id"":""77810"",""pun"":""Un guerrier avec un cœur d'or ? Je vais chercher mon détecteur de métaux."",""id"":80153},{""source"":""claude"",""original_id"":""69745"",""pun"":""Mon médecin dit que j'ai un cœur de lion. Il veut me l'enlever pour le rendre au zoo."",""id"":76614},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu as un cœur de guerrier. Je crois que je vais le prendre."",""id"":81834},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Tu as un cœur de guerrier ; je vais te le prendre au mot — et au thorax."",""id"":16002}]"	"{""comedian"":[16002,81834,76614,80153],""pun_expert"":[16002,81834,76614,80153],""editor"":[16002,76614,81834,80153],""translator"":[16002,81834,76614,80153]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4022	You have always told me it was Ernest. I have introduced you to everyone as Ernest. You answer to the name of Ernest. You look as if your name was Ernest. You are the most earnest looking person I ever saw in my life.	"{""source"":""claude"",""original_id"":""13974"",""pun"":""— Tu as l'air bien Ernest aujourd'hui. — C'est mon prénom, pas une humeur. — Avec toi, c'est pareil.""}"	"{""source"":""gemini"",""original_id"":""41936"",""pun"":""Tu t'appelles Clément ? C'est parfait, j'aime les gens qui font preuve de clémence.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu m'as toujours dit que tu t'appelais Franck. Je t'ai présenté à tout le monde sous le nom de Franck. Tu réponds quand on t'appelle Franck. Tu as même l'air de t'appeler Franck. Tu es à n'en point douter l'homme le plus franc que j'aie jamais vu de ma vie.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’appelle Ernest, et ça se voit : son air n’est jamais à la blague.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il s’appelle Ernest, et ça se voit : son air n’est jamais à la blague."",""id"":71078},{""source"":""gemini"",""original_id"":""41936"",""pun"":""Tu t'appelles Clément ? C'est parfait, j'aime les gens qui font preuve de clémence."",""id"":33809},{""source"":""claude"",""original_id"":""13974"",""pun"":""— Tu as l'air bien Ernest aujourd'hui. — C'est mon prénom, pas une humeur. — Avec toi, c'est pareil."",""id"":67673},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu m'as toujours dit que tu t'appelais Franck. Je t'ai présenté à tout le monde sous le nom de Franck. Tu réponds quand on t'appelle Franck. Tu as même l'air de t'appeler Franck. Tu es à n'en point douter l'homme le plus franc que j'aie jamais vu de ma vie."",""id"":60495}]"	"{""comedian"":[60495,67673,33809,71078],""pun_expert"":[60495,67673,71078,33809],""editor"":[60495,33809,67673,71078],""translator"":[60495,67673,71078,33809]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4023	You have to fill out many government forms because there are many forms of government.	"{""source"":""claude"",""original_id"":""27735"",""pun"":""Le régime politique idéal ? Celui qui exige le moins de paperasse. Malheureusement, plus il y a de régimes, plus il y a de régimes à suivre.""}"	"{""source"":""gemini"",""original_id"":""75387"",""pun"":""Le ministre a pris un modèle réduit car il n'avait pas de grands projets.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut remplir d'innombrables cadres sur les formulaires du gouvernement, tout simplement parce qu'il en emploie beaucoup.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les formes de gouvernement ? En France, ce sont surtout des formulaires à remplir.""}"	"[{""source"":""gemini"",""original_id"":""75387"",""pun"":""Le ministre a pris un modèle réduit car il n'avait pas de grands projets."",""id"":52765},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut remplir d'innombrables cadres sur les formulaires du gouvernement, tout simplement parce qu'il en emploie beaucoup."",""id"":78753},{""source"":""claude"",""original_id"":""27735"",""pun"":""Le régime politique idéal ? Celui qui exige le moins de paperasse. Malheureusement, plus il y a de régimes, plus il y a de régimes à suivre."",""id"":20712},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les formes de gouvernement ? En France, ce sont surtout des formulaires à remplir."",""id"":83859}]"	"{""comedian"":[83859,20712,78753,52765],""pun_expert"":[83859,20712,78753,52765],""editor"":[83859,78753,20712,52765],""translator"":[83859,78753,20712,52765]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4024	You have to give credit to people who work in stores during a holiday-and many people do.	"{""source"":""claude"",""original_id"":""93128"",""pun"":""On devrait rendre hommage aux vendeurs pendant les fêtes — mais la plupart des clients préfèrent rendre leurs achats.""}"	"{""source"":""gemini"",""original_id"":""32565"",""pun"":""Un boulanger qui travaille un jour férié est un homme qui a toujours du pain sur la planche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut accorder beaucoup de crédit à ceux qui travaillent en magasin pendant les fêtes... et c'est exactement ce que font de nombreux clients avec leur carte bleue.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pendant les fêtes, les vendeurs méritent du crédit : à la caisse, tout le monde sort sa carte.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pendant les fêtes, les vendeurs méritent du crédit : à la caisse, tout le monde sort sa carte."",""id"":57721},{""source"":""gemini"",""original_id"":""32565"",""pun"":""Un boulanger qui travaille un jour férié est un homme qui a toujours du pain sur la planche."",""id"":94101},{""source"":""claude"",""original_id"":""93128"",""pun"":""On devrait rendre hommage aux vendeurs pendant les fêtes — mais la plupart des clients préfèrent rendre leurs achats."",""id"":22767},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il faut accorder beaucoup de crédit à ceux qui travaillent en magasin pendant les fêtes... et c'est exactement ce que font de nombreux clients avec leur carte bleue."",""id"":77730}]"	"{""comedian"":[77730,22767,57721,94101],""pun_expert"":[77730,57721,22767,94101],""editor"":[77730,22767,94101,57721],""translator"":[77730,57721,22767,94101]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4025	You heard about drug dealers being interrogated by the police? They do crack.	"{""source"":""claude"",""original_id"":""97256"",""pun"":""Tu as entendu parler des dealers arrêtés par la police ? Ils ont tout craché.""}"	"{""source"":""gemini"",""original_id"":""15345"",""pun"":""Le dealer de briquets a craqué devant la police : il a fini par passer aux aveux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais ce qui arrive aux dealers de drogue en salle d'interrogatoire ? Ils finissent toujours par craquer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les dealers de crack au commissariat, ils ne tiennent jamais longtemps : ils finissent toujours par craquer.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les dealers de crack au commissariat, ils ne tiennent jamais longtemps : ils finissent toujours par craquer."",""id"":67529},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais ce qui arrive aux dealers de drogue en salle d'interrogatoire ? Ils finissent toujours par craquer."",""id"":32382},{""source"":""gemini"",""original_id"":""15345"",""pun"":""Le dealer de briquets a craqué devant la police : il a fini par passer aux aveux."",""id"":45191},{""source"":""claude"",""original_id"":""97256"",""pun"":""Tu as entendu parler des dealers arrêtés par la police ? Ils ont tout craché."",""id"":83903}]"	"{""comedian"":[45191,67529,32382,83903],""pun_expert"":[45191,67529,32382,83903],""editor"":[45191,32382,67529,83903],""translator"":[32382,67529,45191,83903]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4026	You helped us create some buzz on free cone day. Now see how we're doing our part to save the honey bees.	"{""source"":""claude"",""original_id"":""73743"",""pun"":""Vous avez créé un vrai bourdonnement autour de nous. Maintenant, voyez comment on bourdonne pour les abeilles.""}"	"{""source"":""gemini"",""original_id"":""50971"",""pun"":""Merci pour ce buzz ! On miel-liore nos efforts pour sauver les pollinisateurs.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous nous avez aidés à faire le buzz, découvrez maintenant comment nous sauvons les abeilles.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le buzz des cornets gratuits, place au bzzz : on protège les abeilles.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le buzz des cornets gratuits, place au bzzz : on protège les abeilles."",""id"":36240},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Vous nous avez aidés à faire le buzz, découvrez maintenant comment nous sauvons les abeilles."",""id"":52773},{""source"":""gemini"",""original_id"":""50971"",""pun"":""Merci pour ce buzz ! On miel-liore nos efforts pour sauver les pollinisateurs."",""id"":61670},{""source"":""claude"",""original_id"":""73743"",""pun"":""Vous avez créé un vrai bourdonnement autour de nous. Maintenant, voyez comment on bourdonne pour les abeilles."",""id"":38679}]"	"{""comedian"":[61670,38679,36240,52773],""pun_expert"":[61670,38679,36240,52773],""editor"":[61670,52773,38679,36240],""translator"":[61670,52773,36240,38679]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4027	You know the problem with grapes these days. People just aren't raisin them right.	"{""source"":""claude"",""original_id"":""15708"",""pun"":""Le problème avec les raisins secs aujourd'hui, c'est que les parents ne savent plus les élever correctement.""}"	"{""source"":""gemini"",""original_id"":""14952"",""pun"":""C'est l'histoire d'un raisin qui n'a pas été bien élevé... il est devenu un vrai sec !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le problème avec les grappes d'aujourd'hui, c'est qu'elles n'entendent plus raisin.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le problème avec les raisins d’aujourd’hui, c’est qu’ils sont mal élevés : ils tournent vite au vinaigre.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le problème avec les raisins d’aujourd’hui, c’est qu’ils sont mal élevés : ils tournent vite au vinaigre."",""id"":63982},{""source"":""gemini"",""original_id"":""14952"",""pun"":""C'est l'histoire d'un raisin qui n'a pas été bien élevé... il est devenu un vrai sec !"",""id"":83811},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le problème avec les grappes d'aujourd'hui, c'est qu'elles n'entendent plus raisin."",""id"":68071},{""source"":""claude"",""original_id"":""15708"",""pun"":""Le problème avec les raisins secs aujourd'hui, c'est que les parents ne savent plus les élever correctement."",""id"":61573}]"	"{""comedian"":[63982,68071,61573,83811],""pun_expert"":[68071,63982,61573,83811],""editor"":[63982,68071,61573,83811],""translator"":[61573,63982,83811,68071]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
4028	You know what happens after you miss math class? It starts adding up.	"{""source"":""claude"",""original_id"":""63162"",""pun"":""Si tu sèches les cours de maths, les problèmes commencent à s'additionner.""}"	"{""source"":""gemini"",""original_id"":""30084"",""pun"":""Le prof de maths a été arrêté : il vendait des produits dérivés.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais ce qui se passe quand on sèche les cours de maths ? Les problèmes s'additionnent.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand tu sèches les maths, l’addition finit toujours par être salée.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tu sais ce qui se passe quand on sèche les cours de maths ? Les problèmes s'additionnent."",""id"":48385},{""source"":""gemini"",""original_id"":""30084"",""pun"":""Le prof de maths a été arrêté : il vendait des produits dérivés."",""id"":99052},{""source"":""claude"",""original_id"":""63162"",""pun"":""Si tu sèches les cours de maths, les problèmes commencent à s'additionner."",""id"":40989},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand tu sèches les maths, l’addition finit toujours par être salée."",""id"":37057}]"	"{""comedian"":[37057,99052,48385,40989],""pun_expert"":[37057,99052,48385,40989],""editor"":[99052,37057,48385,40989],""translator"":[48385,40989,37057,99052]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
