id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
1411	I heard that you can now print a gun off a 3D printer, but I am not impressed. I've had a Canon printer for years.	"{""source"":""claude"",""original_id"":""85456"",""pun"":""Pourquoi mon imprimante Canon est-elle si dangereuse ? Parce qu'elle est toujours chargée… de cartouches.""}"	"{""source"":""gemini"",""original_id"":""62857"",""pun"":""Pourquoi l'imprimante est-elle allée chez le psy ? Parce qu'elle faisait une grosse dé-pression sur le papier.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les armes fabriquées avec une imprimante 3D, ça n'a rien d'impressionnant. Ça fait des années que j'ai une imprimante Canon.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On dit qu’on peut imprimer un flingue en 3D ; moi, ça fait des années que ma Canon tire des feuilles.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""On dit qu’on peut imprimer un flingue en 3D ; moi, ça fait des années que ma Canon tire des feuilles."",""id"":17711},{""source"":""gemini"",""original_id"":""62857"",""pun"":""Pourquoi l'imprimante est-elle allée chez le psy ? Parce qu'elle faisait une grosse dé-pression sur le papier."",""id"":64665},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les armes fabriquées avec une imprimante 3D, ça n'a rien d'impressionnant. Ça fait des années que j'ai une imprimante Canon."",""id"":55423},{""source"":""claude"",""original_id"":""85456"",""pun"":""Pourquoi mon imprimante Canon est-elle si dangereuse ? Parce qu'elle est toujours chargée… de cartouches."",""id"":13080}]"	"{""comedian"":[17711,13080,55423,64665],""pun_expert"":[17711,13080,55423,64665],""editor"":[17711,13080,64665,55423],""translator"":[17711,55423,13080,64665]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1412	I held the door for a mime the other day, I thought it was a nice gesture.	"{""source"":""claude"",""original_id"":""17324"",""pun"":""J'ai tenu la porte à un mime l'autre jour. Il a fait un beau geste — enfin, techniquement, il en fait toujours.""}"	"{""source"":""gemini"",""original_id"":""36817"",""pun"":""J'ai tenu la porte à un mime. Il ne m'a pas remercié, mais c'était un beau geste.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai tenu la porte à un mime l'autre jour, je me suis dit que c'était un beau geste.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai ouvert la porte à un mime : sans un mot, ça reste un beau geste.""}"	"[{""source"":""gemini"",""original_id"":""36817"",""pun"":""J'ai tenu la porte à un mime. Il ne m'a pas remercié, mais c'était un beau geste."",""id"":70703},{""source"":""claude"",""original_id"":""17324"",""pun"":""J'ai tenu la porte à un mime l'autre jour. Il a fait un beau geste — enfin, techniquement, il en fait toujours."",""id"":58954},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai tenu la porte à un mime l'autre jour, je me suis dit que c'était un beau geste."",""id"":71368},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai ouvert la porte à un mime : sans un mot, ça reste un beau geste."",""id"":13970}]"	"{""comedian"":[13970,71368,70703,58954],""pun_expert"":[13970,71368,70703,58954],""editor"":[13970,71368,70703,58954],""translator"":[13970,71368,70703,58954]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1413	"""I invested in a hi-tech startup,"" he ventured."	"{""source"":""claude"",""original_id"":""47262"",""pun"":""« J'ai investi dans une startup high-tech », risqua-t-il — et pas seulement financièrement.""}"	"{""source"":""gemini"",""original_id"":""34252"",""pun"":""« J'ai pris des parts dans une boucherie », a-t-il tranché.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai investi dans une start-up high-tech », risqua-t-il.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’ai avancé des fonds à une start-up high-tech », a-t-il avancé.""}"	"[{""source"":""claude"",""original_id"":""47262"",""pun"":""« J'ai investi dans une startup high-tech », risqua-t-il — et pas seulement financièrement."",""id"":34776},{""source"":""gemini"",""original_id"":""34252"",""pun"":""« J'ai pris des parts dans une boucherie », a-t-il tranché."",""id"":95388},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« J'ai investi dans une start-up high-tech », risqua-t-il."",""id"":95520},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« J’ai avancé des fonds à une start-up high-tech », a-t-il avancé."",""id"":97025}]"	"{""comedian"":[95388,97025,34776,95520],""pun_expert"":[95388,97025,34776,95520],""editor"":[95388,97025,95520,34776],""translator"":[95520,97025,34776,95388]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1414	I just finished reading Newton's Principia Mathematica, and found much of it to be rather derivative.	"{""source"":""claude"",""original_id"":""96851"",""pun"":""Newton disait que ses travaux étaient originaux. Pourtant, la plupart de ses collègues les ont trouvés très… dérivés.""}"	"{""source"":""gemini"",""original_id"":""33827"",""pun"":""Si vous parlez à un angle obtus, ne vous étonnez pas s'il ne comprend rien.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je viens de terminer les Principia Mathematica de Newton, et j'ai trouvé son œuvre plutôt dérivée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai fini les Principia de Newton : pour un ouvrage fondateur du calcul, je l’ai trouvé franchement dérivé.""}"	"[{""source"":""gemini"",""original_id"":""33827"",""pun"":""Si vous parlez à un angle obtus, ne vous étonnez pas s'il ne comprend rien."",""id"":13757},{""source"":""claude"",""original_id"":""96851"",""pun"":""Newton disait que ses travaux étaient originaux. Pourtant, la plupart de ses collègues les ont trouvés très… dérivés."",""id"":51090},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je viens de terminer les Principia Mathematica de Newton, et j'ai trouvé son œuvre plutôt dérivée."",""id"":96451},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai fini les Principia de Newton : pour un ouvrage fondateur du calcul, je l’ai trouvé franchement dérivé."",""id"":59427}]"	"{""comedian"":[59427,96451,51090,13757],""pun_expert"":[59427,96451,51090,13757],""editor"":[59427,51090,96451,13757],""translator"":[59427,96451,51090,13757]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1415	I just got back from a statistical probability conference. It was average.	"{""source"":""claude"",""original_id"":""20120"",""pun"":""J'ai demandé à un statisticien comment il allait. Il m'a répondu : 'Moyennement.'""}"	"{""source"":""gemini"",""original_id"":""65350"",""pun"":""J'ai assisté à une conférence sur les statistiques. C'était très moyen.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je reviens d'une conférence sur les statistiques. Franchement, c'était moyen.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je reviens d’un congrès de statistiques : franchement, c’était dans la moyenne.""}"	"[{""source"":""claude"",""original_id"":""20120"",""pun"":""J'ai demandé à un statisticien comment il allait. Il m'a répondu : 'Moyennement.'"",""id"":39044},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je reviens d'une conférence sur les statistiques. Franchement, c'était moyen."",""id"":49788},{""source"":""gemini"",""original_id"":""65350"",""pun"":""J'ai assisté à une conférence sur les statistiques. C'était très moyen."",""id"":96490},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je reviens d’un congrès de statistiques : franchement, c’était dans la moyenne."",""id"":43714}]"	"{""comedian"":[39044,43714,49788,96490],""pun_expert"":[39044,43714,49788,96490],""editor"":[43714,39044,49788,96490],""translator"":[43714,49788,96490,39044]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1416	I just got fired from my job at the keyboard factory. They told me I wasn't putting in enough shifts.	"{""source"":""claude"",""original_id"":""67801"",""pun"":""Viré de l'usine de claviers. Mon chef m'a dit : vous n'avez aucun sens des horaires. Moi qui passais mes journées entières sur Entrée et Sortie...""}"	"{""source"":""gemini"",""original_id"":""35103"",""pun"":""On m'a mis à la porte de l'usine de colle, j'étais trop attaché à mon poste.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai été viré de l'usine de claviers. Mon patron trouvait que je n'avais pas le bon caractère.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""On m’a viré de l’usine de claviers : paraît que je restais trop souvent sur la touche Maj.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""On m’a viré de l’usine de claviers : paraît que je restais trop souvent sur la touche Maj."",""id"":77311},{""source"":""claude"",""original_id"":""67801"",""pun"":""Viré de l'usine de claviers. Mon chef m'a dit : vous n'avez aucun sens des horaires. Moi qui passais mes journées entières sur Entrée et Sortie..."",""id"":16912},{""source"":""gemini"",""original_id"":""35103"",""pun"":""On m'a mis à la porte de l'usine de colle, j'étais trop attaché à mon poste."",""id"":71621},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai été viré de l'usine de claviers. Mon patron trouvait que je n'avais pas le bon caractère."",""id"":21808}]"	"{""comedian"":[71621,21808,77311,16912],""pun_expert"":[21808,77311,71621,16912],""editor"":[71621,77311,21808,16912],""translator"":[77311,21808,16912,71621]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1417	I just got some piercings done at a great price. Only a buccaneer!	"{""source"":""claude"",""original_id"":""93234"",""pun"":""Pourquoi les pirates font de bons perceurs d'oreilles ? Parce qu'ils bossent pour un seul 'lobe de huit' !""}"	"{""source"":""gemini"",""original_id"":""32476"",""pun"":""Comment appelle-t-on un pirate qui s'est fait percer les deux oreilles ? Un bi-boucanier.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai eu un super prix pour mes piercings de pirate. L'avantage d'être un vieux lobe des mers !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mes piercings chez le boucanier, c’était du vrai lobe-cost.""}"	"[{""source"":""gemini"",""original_id"":""32476"",""pun"":""Comment appelle-t-on un pirate qui s'est fait percer les deux oreilles ? Un bi-boucanier."",""id"":68978},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai eu un super prix pour mes piercings de pirate. L'avantage d'être un vieux lobe des mers !"",""id"":27244},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mes piercings chez le boucanier, c’était du vrai lobe-cost."",""id"":90233},{""source"":""claude"",""original_id"":""93234"",""pun"":""Pourquoi les pirates font de bons perceurs d'oreilles ? Parce qu'ils bossent pour un seul 'lobe de huit' !"",""id"":33426}]"	"{""comedian"":[27244,90233,68978,33426],""pun_expert"":[90233,27244,68978,33426],""editor"":[27244,90233,33426,68978],""translator"":[27244,90233,33426,68978]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1418	I just had some coffee that was good only for its sedimental value.	"{""source"":""claude"",""original_id"":""50036"",""pun"":""Mon café du matin n'a qu'une valeur sédi-mentale : il me rappelle les fonds de tasse de ma grand-mère.""}"	"{""source"":""gemini"",""original_id"":""73919"",""pun"":""J'ai trouvé une vieille tasse au fond du jardin, c'est un vestige de pot-terie.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce café n'avait de bon que sa valeur sédimentale.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je n’ai pas aimé ce café, sauf pour sa valeur sédimentale : il m’a laissé un souvenir au fond de la tasse.""}"	"[{""source"":""gemini"",""original_id"":""73919"",""pun"":""J'ai trouvé une vieille tasse au fond du jardin, c'est un vestige de pot-terie."",""id"":93823},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce café n'avait de bon que sa valeur sédimentale."",""id"":19876},{""source"":""claude"",""original_id"":""50036"",""pun"":""Mon café du matin n'a qu'une valeur sédi-mentale : il me rappelle les fonds de tasse de ma grand-mère."",""id"":36639},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je n’ai pas aimé ce café, sauf pour sa valeur sédimentale : il m’a laissé un souvenir au fond de la tasse."",""id"":69739}]"	"{""comedian"":[36639,69739,19876,93823],""pun_expert"":[36639,69739,19876,93823],""editor"":[19876,69739,36639,93823],""translator"":[69739,36639,19876,93823]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1419	"I just looked up the word ""apocalypse"" in the dictionary. It was quite a revelation."	"{""source"":""claude"",""original_id"":""45909"",""pun"":""J'ai cherché 'apocalypse' dans le dictionnaire. C'était une vraie révélation.""}"	"{""source"":""gemini"",""original_id"":""25927"",""pun"":""J'ai cherché le mot 'apocalypse' dans le dictionnaire. C'était une véritable révélation.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai cherché le mot « apocalypse » dans le dictionnaire : ça a été une véritable révélation.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai demandé à un curé ce que voulait dire « Apocalypse » : il m’a répondu que c’était une Révélation.""}"	"[{""source"":""claude"",""original_id"":""45909"",""pun"":""J'ai cherché 'apocalypse' dans le dictionnaire. C'était une vraie révélation."",""id"":93798},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai cherché le mot « apocalypse » dans le dictionnaire : ça a été une véritable révélation."",""id"":17048},{""source"":""gemini"",""original_id"":""25927"",""pun"":""J'ai cherché le mot 'apocalypse' dans le dictionnaire. C'était une véritable révélation."",""id"":88749},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai demandé à un curé ce que voulait dire « Apocalypse » : il m’a répondu que c’était une Révélation."",""id"":69716}]"	"{""comedian"":[69716,17048,88749,93798],""pun_expert"":[69716,17048,88749,93798],""editor"":[69716,17048,88749,93798],""translator"":[69716,17048,88749,93798]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1420	I just offered someone a job and they accepted, so I offered him my contractulations.	"{""source"":""claude"",""original_id"":""82302"",""pun"":""J'ai proposé un poste à quelqu'un et il a accepté. Je lui ai dit : 'Toutes mes contractulations !'""}"	"{""source"":""gemini"",""original_id"":""79138"",""pun"":""Pour son nouveau job, il a reçu des salarié-citations.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a accepté mon offre de poste, alors pour fêter ça, on a fait une vraie soirée d'embauche !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a accepté le poste et signé en bonne et due forme : je lui ai présenté mes plus sincères contractulations.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a accepté mon offre de poste, alors pour fêter ça, on a fait une vraie soirée d'embauche !"",""id"":53456},{""source"":""claude"",""original_id"":""82302"",""pun"":""J'ai proposé un poste à quelqu'un et il a accepté. Je lui ai dit : 'Toutes mes contractulations !'"",""id"":23780},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a accepté le poste et signé en bonne et due forme : je lui ai présenté mes plus sincères contractulations."",""id"":38943},{""source"":""gemini"",""original_id"":""79138"",""pun"":""Pour son nouveau job, il a reçu des salarié-citations."",""id"":36136}]"	"{""comedian"":[23780,38943,36136,53456],""pun_expert"":[23780,38943,36136,53456],""editor"":[38943,23780,36136,53456],""translator"":[23780,38943,36136,53456]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1421	I just spilled some water on the rug. Let that sink in.	"{""source"":""claude"",""original_id"":""34687"",""pun"":""J'ai renversé de l'eau sur le tapis. Laisse ça s'imprégner.""}"	"{""source"":""gemini"",""original_id"":""42956"",""pun"":""On m'a dit que l'eau du tapis allait s'évaporer, mais j'ai du mal à l'absorber.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai renversé de l'eau sur le tapis. Je te laisse le temps de l'absorber.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je viens de renverser de l’eau sur le tapis ; je te laisse t’en imprégner.""}"	"[{""source"":""claude"",""original_id"":""34687"",""pun"":""J'ai renversé de l'eau sur le tapis. Laisse ça s'imprégner."",""id"":40081},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai renversé de l'eau sur le tapis. Je te laisse le temps de l'absorber."",""id"":82604},{""source"":""gemini"",""original_id"":""42956"",""pun"":""On m'a dit que l'eau du tapis allait s'évaporer, mais j'ai du mal à l'absorber."",""id"":24391},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je viens de renverser de l’eau sur le tapis ; je te laisse t’en imprégner."",""id"":54902}]"	"{""comedian"":[54902,82604,40081,24391],""pun_expert"":[24391,54902,82604,40081],""editor"":[54902,82604,40081,24391],""translator"":[82604,54902,40081,24391]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1422	"I keep reading ""The Lord of the Rings"" over and over. I guess it's just force of hobbit."	"{""source"":""claude"",""original_id"":""22016"",""pun"":""Je relis Tolkien chaque année. Mon libraire dit que c'est une manie. Moi je dis que c'est simplement ma force de l'hobbit.""}"	"{""source"":""gemini"",""original_id"":""60773"",""pun"":""Les histoires de la Terre du Milieu ? Ça se lit comme du bon pain, c'est vite Comté.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je relis Le Seigneur des Anneaux en boucle, c'est la force de l'hobbitude.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je relis Le Seigneur des anneaux en boucle : c’est la force d’hobbit.""}"	"[{""source"":""claude"",""original_id"":""22016"",""pun"":""Je relis Tolkien chaque année. Mon libraire dit que c'est une manie. Moi je dis que c'est simplement ma force de l'hobbit."",""id"":66225},{""source"":""gemini"",""original_id"":""60773"",""pun"":""Les histoires de la Terre du Milieu ? Ça se lit comme du bon pain, c'est vite Comté."",""id"":90972},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je relis Le Seigneur des anneaux en boucle : c’est la force d’hobbit."",""id"":74449},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je relis Le Seigneur des Anneaux en boucle, c'est la force de l'hobbitude."",""id"":85648}]"	"{""comedian"":[66225,74449,85648,90972],""pun_expert"":[74449,66225,85648,90972],""editor"":[66225,74449,85648,90972],""translator"":[74449,66225,85648,90972]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1423	I keep walking methodically back and forth. I have to learn to pace myself.	"{""source"":""claude"",""original_id"":""98378"",""pun"":""Je fais des va-et-vient méthodiques. J'appelle ça la marche à suivre.""}"	"{""source"":""gemini"",""original_id"":""15532"",""pun"":""Pour apprendre à marcher vite, il faut d'abord connaître la marche à suivre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je n'arrête pas de faire les cent pas pour réfléchir ; il faut vraiment que je trouve la bonne marche à suivre.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je fais les cent pas : c’est comme ça que j’apprends à marcher à ma cadence.""}"	"[{""source"":""gemini"",""original_id"":""15532"",""pun"":""Pour apprendre à marcher vite, il faut d'abord connaître la marche à suivre."",""id"":32123},{""source"":""claude"",""original_id"":""98378"",""pun"":""Je fais des va-et-vient méthodiques. J'appelle ça la marche à suivre."",""id"":62588},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je fais les cent pas : c’est comme ça que j’apprends à marcher à ma cadence."",""id"":53497},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je n'arrête pas de faire les cent pas pour réfléchir ; il faut vraiment que je trouve la bonne marche à suivre."",""id"":55928}]"	"{""comedian"":[55928,32123,62588,53497],""pun_expert"":[32123,62588,55928,53497],""editor"":[32123,55928,62588,53497],""translator"":[62588,55928,32123,53497]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1424	I kept failing to get a job as a butcher because I couldn't just make the cut.	"{""source"":""claude"",""original_id"":""34252"",""pun"":""Je rêvais de devenir boucher, mais je suis passé à côté. Pas assez de cran, paraît-il.""}"	"{""source"":""gemini"",""original_id"":""38729"",""pun"":""Pour être boucher, il faut savoir trancher dans le vif du sujet.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je n'ai jamais réussi à me faire embaucher à la boucherie : on m'a dit que je n'étais pas taillé pour le poste.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai postulé chez le boucher, mais je n’ai pas été retenu : il fallait savoir trancher.""}"	"[{""source"":""gemini"",""original_id"":""38729"",""pun"":""Pour être boucher, il faut savoir trancher dans le vif du sujet."",""id"":75222},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je n'ai jamais réussi à me faire embaucher à la boucherie : on m'a dit que je n'étais pas taillé pour le poste."",""id"":36644},{""source"":""claude"",""original_id"":""34252"",""pun"":""Je rêvais de devenir boucher, mais je suis passé à côté. Pas assez de cran, paraît-il."",""id"":50446},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai postulé chez le boucher, mais je n’ai pas été retenu : il fallait savoir trancher."",""id"":63672}]"	"{""comedian"":[50446,36644,63672,75222],""pun_expert"":[36644,50446,63672,75222],""editor"":[50446,36644,75222,63672],""translator"":[36644,50446,63672,75222]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1425	I knew I had to pay the mobster the money I owed him. It was a matter of life or debt.	"{""source"":""claude"",""original_id"":""41219"",""pun"":""Le mafieux voulait me liquider. Heureusement, j'avais juste assez de liquidités.""}"	"{""source"":""gemini"",""original_id"":""43508"",""pun"":""On a demandé au mafieux s'il préférait la vie ou la mort. Il a répondu : 'C'est une question de vie ou de dettes.'""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fallait absolument que je rembourse le mafieux, l'enjeu était clair : liquider ma dette ou me faire liquider.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec ce mafieux, rembourser, c’était une question de vie ou de dette.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec ce mafieux, rembourser, c’était une question de vie ou de dette."",""id"":47317},{""source"":""claude"",""original_id"":""41219"",""pun"":""Le mafieux voulait me liquider. Heureusement, j'avais juste assez de liquidités."",""id"":65040},{""source"":""gemini"",""original_id"":""43508"",""pun"":""On a demandé au mafieux s'il préférait la vie ou la mort. Il a répondu : 'C'est une question de vie ou de dettes.'"",""id"":49013},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il fallait absolument que je rembourse le mafieux, l'enjeu était clair : liquider ma dette ou me faire liquider."",""id"":38835}]"	"{""comedian"":[65040,38835,47317,49013],""pun_expert"":[38835,65040,47317,49013],""editor"":[47317,65040,38835,49013],""translator"":[47317,65040,38835,49013]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1426	I knew a guy who collected candy canes, they were all in mint condition.	"{""source"":""claude"",""original_id"":""65350"",""pun"":""Je connais un gars qui collectionnait les bonbons à la menthe. Ils étaient tous en état de menthe.""}"	"{""source"":""gemini"",""original_id"":""14375"",""pun"":""J'ai voulu faire un gâteau à la menthe, mais c'était la menthe-able.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je connais un type qui collectionne les vieux bonbons à la menthe : ils sont toujours dans un état très frais.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il collectionne les sucres d’orge à la menthe : même vieux, ils restent frais comme au premier jour.""}"	"[{""source"":""claude"",""original_id"":""65350"",""pun"":""Je connais un gars qui collectionnait les bonbons à la menthe. Ils étaient tous en état de menthe."",""id"":14827},{""source"":""gemini"",""original_id"":""14375"",""pun"":""J'ai voulu faire un gâteau à la menthe, mais c'était la menthe-able."",""id"":91281},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il collectionne les sucres d’orge à la menthe : même vieux, ils restent frais comme au premier jour."",""id"":55466},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je connais un type qui collectionne les vieux bonbons à la menthe : ils sont toujours dans un état très frais."",""id"":57417}]"	"{""comedian"":[14827,57417,55466,91281],""pun_expert"":[14827,57417,55466,91281],""editor"":[55466,57417,14827,91281],""translator"":[14827,57417,55466,91281]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1427	I knew a woman who owned a taser, man was she stunning!	"{""source"":""claude"",""original_id"":""69121"",""pun"":""Je connaissais une femme qui possédait un taser. Elle était vraiment électrisante !""}"	"{""source"":""gemini"",""original_id"":""72977"",""pun"":""Ma femme est une vraie pile électrique, avec elle, le courant passe toujours.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai connu une femme qui possédait un taser, elle était foudroyante !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai rencontré une femme avec un taser : foudroyante, le genre à te donner le coup de foudre.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai connu une femme qui possédait un taser, elle était foudroyante !"",""id"":79447},{""source"":""gemini"",""original_id"":""72977"",""pun"":""Ma femme est une vraie pile électrique, avec elle, le courant passe toujours."",""id"":78118},{""source"":""claude"",""original_id"":""69121"",""pun"":""Je connaissais une femme qui possédait un taser. Elle était vraiment électrisante !"",""id"":74213},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai rencontré une femme avec un taser : foudroyante, le genre à te donner le coup de foudre."",""id"":34315}]"	"{""comedian"":[34315,79447,74213,78118],""pun_expert"":[34315,74213,79447,78118],""editor"":[34315,74213,79447,78118],""translator"":[34315,74213,79447,78118]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
1428	I knew a woman who owned a taser, man was she stunning!	"{""source"":""claude"",""original_id"":""32476"",""pun"":""Elle possédait un taser. Honnêtement, elle était électrisante !""}"	"{""source"":""gemini"",""original_id"":""41968"",""pun"":""On m'a présenté une femme foudroyante, mais après notre premier rendez-vous, le courant n'est pas passé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai connu une femme qui avait un taser... qu'est-ce qu'elle était renversante !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai connu une femme qui avait un taser : elle était vraiment renversante.""}"	"[{""source"":""claude"",""original_id"":""32476"",""pun"":""Elle possédait un taser. Honnêtement, elle était électrisante !"",""id"":36076},{""source"":""gpt_single"",""original_id"":"""",""pun"":""J’ai connu une femme qui avait un taser : elle était vraiment renversante."",""id"":95583},{""source"":""gemini"",""original_id"":""41968"",""pun"":""On m'a présenté une femme foudroyante, mais après notre premier rendez-vous, le courant n'est pas passé."",""id"":66939},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai connu une femme qui avait un taser... qu'est-ce qu'elle était renversante !"",""id"":40381}]"	"{""comedian"":[40381,95583,36076,66939],""pun_expert"":[40381,95583,36076,66939],""editor"":[66939,95583,40381,36076],""translator"":[40381,95583,36076,66939]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
