id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
611	As his little ships sailed on Christopher Columbus didn't tell his crew he felt constantly on edge.	"{""source"":""claude"",""original_id"":""82606"",""pun"":""Christophe Colomb cachait sa panique à son équipage. Il avait beau être au bord de la crise de nerfs, personne ne devait tomber par-dessus bord.""}"	"{""source"":""gemini"",""original_id"":""90367"",""pun"":""À force de rester sur le bord, Colomb a fini par perdre le Nord.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de la traversée, Christophe Colomb n'a jamais osé avouer à son équipage qu'il était complètement à l'ouest.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur ses caravelles, Christophe Colomb ne disait rien à l’équipage : il était à bord, mais au bord de la crise de nerfs.""}"	"[{""source"":""gemini"",""original_id"":""90367"",""pun"":""À force de rester sur le bord, Colomb a fini par perdre le Nord."",""id"":48367},{""source"":""claude"",""original_id"":""82606"",""pun"":""Christophe Colomb cachait sa panique à son équipage. Il avait beau être au bord de la crise de nerfs, personne ne devait tomber par-dessus bord."",""id"":92613},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sur ses caravelles, Christophe Colomb ne disait rien à l’équipage : il était à bord, mais au bord de la crise de nerfs."",""id"":36672},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de la traversée, Christophe Colomb n'a jamais osé avouer à son équipage qu'il était complètement à l'ouest."",""id"":13936}]"	"{""comedian"":[92613,36672,13936,48367],""pun_expert"":[13936,92613,36672,48367],""editor"":[13936,92613,36672,48367],""translator"":[13936,92613,36672,48367]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
612	As soon as the airplane was invented, things were looking up.	"{""source"":""claude"",""original_id"":""12982"",""pun"":""L'avion inventé, les gens ont enfin pu prendre de la hauteur — sur tout.""}"	"{""source"":""gemini"",""original_id"":""14502"",""pun"":""Pour les premiers aviateurs, le succès était avant tout une question d'ascendance.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dès l'invention de l'avion, les affaires ont vraiment décollé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dès l’invention de l’avion, le progrès a vraiment décollé.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dès l’invention de l’avion, le progrès a vraiment décollé."",""id"":65809},{""source"":""gemini"",""original_id"":""14502"",""pun"":""Pour les premiers aviateurs, le succès était avant tout une question d'ascendance."",""id"":92002},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dès l'invention de l'avion, les affaires ont vraiment décollé."",""id"":69496},{""source"":""claude"",""original_id"":""12982"",""pun"":""L'avion inventé, les gens ont enfin pu prendre de la hauteur — sur tout."",""id"":44676}]"	"{""comedian"":[69496,65809,44676,92002],""pun_expert"":[44676,69496,65809,92002],""editor"":[69496,65809,44676,92002],""translator"":[44676,65809,69496,92002]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
613	As they looked at the recreation of the Greek temple on Rodeo Drive while a freak ice storm was occurring, Emily and Henry were astonished by the very unusual frieze.	"{""source"":""claude"",""original_id"":""98549"",""pun"":""Au musée pendant la vague de froid, la guide dit : 'Cette frise date du Ve siècle.' Un visiteur : 'Vu le temps qu'il fait, je dirais plutôt qu'elle frise le siècle de glace !'""}"	"{""source"":""gemini"",""original_id"":""61747"",""pun"":""Comment appelle-t-on un temple grec qui grelotte ? Un Parthénon-givre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Stupéfaits par ce temple grec en pleine tempête de verglas, ils ne sont pas restés de marbre devant une frise aussi givrée !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant le temple grec givré de Rodeo Drive, Emily et Henry sont restés glacés : la frise frisait le zéro.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Devant le temple grec givré de Rodeo Drive, Emily et Henry sont restés glacés : la frise frisait le zéro."",""id"":46235},{""source"":""gemini"",""original_id"":""61747"",""pun"":""Comment appelle-t-on un temple grec qui grelotte ? Un Parthénon-givre."",""id"":63971},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Stupéfaits par ce temple grec en pleine tempête de verglas, ils ne sont pas restés de marbre devant une frise aussi givrée !"",""id"":63659},{""source"":""claude"",""original_id"":""98549"",""pun"":""Au musée pendant la vague de froid, la guide dit : 'Cette frise date du Ve siècle.' Un visiteur : 'Vu le temps qu'il fait, je dirais plutôt qu'elle frise le siècle de glace !'"",""id"":52639}]"	"{""comedian"":[52639,46235,63659,63971],""pun_expert"":[63971,52639,46235,63659],""editor"":[52639,46235,63659,63971],""translator"":[46235,63659,52639,63971]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
614	As to alcohol, sea captains harbor a love of port.	"{""source"":""claude"",""original_id"":""50988"",""pun"":""Le capitaine ne rentre jamais à bon port — il rentre à bon porto.""}"	"{""source"":""gemini"",""original_id"":""74785"",""pun"":""Mon capitaine est un vrai sommelier des mers : il navigue toujours entre deux vins.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour un capitaine porté sur la bouteille, l'essentiel est d'arriver à bon porto.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un capitaine ne refuse jamais un porto : c’est une question de port d’attache.""}"	"[{""source"":""gemini"",""original_id"":""74785"",""pun"":""Mon capitaine est un vrai sommelier des mers : il navigue toujours entre deux vins."",""id"":26197},{""source"":""claude"",""original_id"":""50988"",""pun"":""Le capitaine ne rentre jamais à bon port — il rentre à bon porto."",""id"":17760},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour un capitaine porté sur la bouteille, l'essentiel est d'arriver à bon porto."",""id"":86563},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un capitaine ne refuse jamais un porto : c’est une question de port d’attache."",""id"":39906}]"	"{""comedian"":[17760,39906,86563,26197],""pun_expert"":[39906,17760,86563,26197],""editor"":[17760,39906,26197,86563],""translator"":[17760,86563,39906,26197]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
615	As to how to play snooker, some people don't have a cue.	"{""source"":""claude"",""original_id"":""61466"",""pun"":""Au billard, certains joueurs n'ont aucune queue de leur talent.""}"	"{""source"":""gemini"",""original_id"":""65850"",""pun"":""Le prof de billard est sévère, il ne supporte pas qu'on lui manque de pot.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand il s'agit de jouer au billard, certains ne touchent vraiment pas leur bille.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au snooker, certains n’ont même pas la queue d’une idée.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand il s'agit de jouer au billard, certains ne touchent vraiment pas leur bille."",""id"":55235},{""source"":""gemini"",""original_id"":""65850"",""pun"":""Le prof de billard est sévère, il ne supporte pas qu'on lui manque de pot."",""id"":67951},{""source"":""claude"",""original_id"":""61466"",""pun"":""Au billard, certains joueurs n'ont aucune queue de leur talent."",""id"":20869},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au snooker, certains n’ont même pas la queue d’une idée."",""id"":59664}]"	"{""comedian"":[20869,59664,55235,67951],""pun_expert"":[59664,20869,55235,67951],""editor"":[20869,55235,59664,67951],""translator"":[59664,20869,55235,67951]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
616	As urban as you can get in the suburbs.	"{""source"":""claude"",""original_id"":""91755"",""pun"":""Je suis branché comme un Parisien : j'ai le RER et une tondeuse à gazon.""}"	"{""source"":""gemini"",""original_id"":""71770"",""pun"":""Il est tellement branché qu'il a peur des courts-circuits.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a beau vivre en pleine campagne, il reste quelqu'un de très urbain.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En banlieue, je reste très urbain : je dis bonjour au périphérique.""}"	"[{""source"":""gemini"",""original_id"":""71770"",""pun"":""Il est tellement branché qu'il a peur des courts-circuits."",""id"":66686},{""source"":""claude"",""original_id"":""91755"",""pun"":""Je suis branché comme un Parisien : j'ai le RER et une tondeuse à gazon."",""id"":13421},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En banlieue, je reste très urbain : je dis bonjour au périphérique."",""id"":93894},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a beau vivre en pleine campagne, il reste quelqu'un de très urbain."",""id"":66042}]"	"{""comedian"":[13421,66042,93894,66686],""pun_expert"":[66042,93894,13421,66686],""editor"":[66042,93894,13421,66686],""translator"":[66042,93894,13421,66686]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
617	As you know, I am always abso-posi-lutely perfect!	"{""source"":""claude"",""original_id"":""19390"",""pun"":""Comme vous le savez, je suis par-faite-ment positif d'être parfait !""}"	"{""source"":""gemini"",""original_id"":""92096"",""pun"":""Je suis posi-teuf, je suis toujours prêt pour la fête !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comme tu le sais, je suis toujours abso-posi-lument parfait !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comme toujours, je suis abso-positivement parfait !""}"	"[{""source"":""gemini"",""original_id"":""92096"",""pun"":""Je suis posi-teuf, je suis toujours prêt pour la fête !"",""id"":67417},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Comme toujours, je suis abso-positivement parfait !"",""id"":10508},{""source"":""claude"",""original_id"":""19390"",""pun"":""Comme vous le savez, je suis par-faite-ment positif d'être parfait !"",""id"":70446},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Comme tu le sais, je suis toujours abso-posi-lument parfait !"",""id"":10524}]"	"{""comedian"":[70446,10524,10508,67417],""pun_expert"":[10524,70446,10508,67417],""editor"":[10508,70446,10524,67417],""translator"":[10524,70446,10508,67417]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
618	Askus means business in any language.	"{""source"":""claude"",""original_id"":""63136"",""pun"":""Askus fait des affaires dans toutes les langues. En français, ça s'appelle juste 'Demandez'.""}"	"{""source"":""gemini"",""original_id"":""23017"",""pun"":""Travailler dans une mine de crayons, c'est au moins avoir une mine superbe.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cet institut de sondages a fait faillite par manque de répondant.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Askus, la boîte où les questions font tourner les affaires.""}"	"[{""source"":""gemini"",""original_id"":""23017"",""pun"":""Travailler dans une mine de crayons, c'est au moins avoir une mine superbe."",""id"":10734},{""source"":""claude"",""original_id"":""63136"",""pun"":""Askus fait des affaires dans toutes les langues. En français, ça s'appelle juste 'Demandez'."",""id"":82955},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Askus, la boîte où les questions font tourner les affaires."",""id"":58867},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Cet institut de sondages a fait faillite par manque de répondant."",""id"":17455}]"	"{""comedian"":[17455,10734,58867,82955],""pun_expert"":[17455,10734,82955,58867],""editor"":[17455,10734,58867,82955],""translator"":[82955,58867,17455,10734]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
619	Astronauts like to do launch.	"{""source"":""claude"",""original_id"":""42090"",""pun"":""Pourquoi les astronautes adorent-ils le déjeuner ? Parce que c'est le seul lancement qui ne coûte pas trois milliards d'euros.""}"	"{""source"":""gemini"",""original_id"":""11597"",""pun"":""Pour un astronaute, un repas sans gravité n'est pas un dîner sérieux.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand les astronautes déjeunent, ils finissent tout pour laisser un plat net.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les astronautes, le déjeuner s’appelle le déj’collage : sitôt avalé, tout le monde décolle.""}"	"[{""source"":""gemini"",""original_id"":""11597"",""pun"":""Pour un astronaute, un repas sans gravité n'est pas un dîner sérieux."",""id"":99541},{""source"":""claude"",""original_id"":""42090"",""pun"":""Pourquoi les astronautes adorent-ils le déjeuner ? Parce que c'est le seul lancement qui ne coûte pas trois milliards d'euros."",""id"":28735},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand les astronautes déjeunent, ils finissent tout pour laisser un plat net."",""id"":44311},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Chez les astronautes, le déjeuner s’appelle le déj’collage : sitôt avalé, tout le monde décolle."",""id"":87175}]"	"{""comedian"":[87175,28735,44311,99541],""pun_expert"":[87175,44311,28735,99541],""editor"":[87175,28735,99541,44311],""translator"":[28735,87175,44311,99541]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
620	Astronauts prefer tea because they can appreciate the gravi-TEA of these beverages	"{""source"":""claude"",""original_id"":""75559"",""pun"":""Pourquoi les astronautes boivent-ils du thé dans l'espace ? Parce que c'est une question de gravi-thé.""}"	"{""source"":""gemini"",""original_id"":""11553"",""pun"":""Les astronautes aiment le thé car ils en apprécient la gravi-thé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'espace, les astronautes boivent des infusions pour compenser l'absence de gravi-thé.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les astronautes préfèrent l’infusion : eux seuls en apprécient toute la gravi-thé.""}"	"[{""source"":""claude"",""original_id"":""75559"",""pun"":""Pourquoi les astronautes boivent-ils du thé dans l'espace ? Parce que c'est une question de gravi-thé."",""id"":44706},{""source"":""gemini"",""original_id"":""11553"",""pun"":""Les astronautes aiment le thé car ils en apprécient la gravi-thé."",""id"":81502},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans l'espace, les astronautes boivent des infusions pour compenser l'absence de gravi-thé."",""id"":47469},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les astronautes préfèrent l’infusion : eux seuls en apprécient toute la gravi-thé."",""id"":89142}]"	"{""comedian"":[44706,81502,89142,47469],""pun_expert"":[44706,89142,81502,47469],""editor"":[89142,81502,44706,47469],""translator"":[44706,81502,89142,47469]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
621	Astronauts work in a nice atmosphere.	"{""source"":""claude"",""original_id"":""23473"",""pun"":""Les astronautes ont un excellent climat de travail — surtout depuis qu'ils ont quitté la Terre.""}"	"{""source"":""gemini"",""original_id"":""72606"",""pun"":""Un astronaute qui fait une erreur, c'est une faute grave...-ité.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les astronautes travaillent dans une bonne atmosphère.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les astronautes travaillent toujours dans une bonne atmosphère, même quand il n’y en a pas.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les astronautes travaillent dans une bonne atmosphère."",""id"":18770},{""source"":""claude"",""original_id"":""23473"",""pun"":""Les astronautes ont un excellent climat de travail — surtout depuis qu'ils ont quitté la Terre."",""id"":40836},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les astronautes travaillent toujours dans une bonne atmosphère, même quand il n’y en a pas."",""id"":18523},{""source"":""gemini"",""original_id"":""72606"",""pun"":""Un astronaute qui fait une erreur, c'est une faute grave...-ité."",""id"":34093}]"	"{""comedian"":[34093,18523,40836,18770],""pun_expert"":[34093,18523,18770,40836],""editor"":[18523,18770,40836,34093],""translator"":[18523,18770,40836,34093]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
622	Astronomers often have their own private viewpoints.	"{""source"":""claude"",""original_id"":""44770"",""pun"":""Les astronomes ont tous leur propre perspective — certains la voient à travers un télescope, d'autres à travers un verre de vin.""}"	"{""source"":""gemini"",""original_id"":""63517"",""pun"":""Un astronome qui change d'avis fait simplement une révolution.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les astronomes partagent rarement le même point de vue.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au télescope, les astronomes sont très opinionnés : chacun son point de vue.""}"	"[{""source"":""claude"",""original_id"":""44770"",""pun"":""Les astronomes ont tous leur propre perspective — certains la voient à travers un télescope, d'autres à travers un verre de vin."",""id"":77424},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les astronomes partagent rarement le même point de vue."",""id"":13148},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au télescope, les astronomes sont très opinionnés : chacun son point de vue."",""id"":27918},{""source"":""gemini"",""original_id"":""63517"",""pun"":""Un astronome qui change d'avis fait simplement une révolution."",""id"":66016}]"	"{""comedian"":[66016,27918,77424,13148],""pun_expert"":[66016,27918,13148,77424],""editor"":[27918,66016,13148,77424],""translator"":[27918,13148,77424,66016]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
623	"At a conference, I unexpectedly encountered the wife of a former client, whom I hadn't seen in 20 or more years. ""You haven't changed!"" she exclaimed. ""There's plenty of time for that,"" I replied. ""The dinner isn't until this evening."""	"{""source"":""claude"",""original_id"":""46191"",""pun"":""« Tu n'as pas pris une ride ! » — « Je sais, je repasserai ça ce soir. »""}"	"{""source"":""gemini"",""original_id"":""75146"",""pun"":""- Vous portez toujours la même veste ? - Non, j'en ai juste racheté une pour ne pas retourner ma veste.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À une conférence, j'ai recroisé l'épouse d'un ancien client après vingt ans. « Vous n'avez pas changé ! » s'est-elle exclamée. « J'ai encore le temps, lui ai-je répondu, le dîner n'est que ce soir. »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Vous n’avez pas changé ! » — « Patience, je me change pour le dîner. »""}"	"[{""source"":""gemini"",""original_id"":""75146"",""pun"":""- Vous portez toujours la même veste ? - Non, j'en ai juste racheté une pour ne pas retourner ma veste."",""id"":72167},{""source"":""gpt_single"",""original_id"":"""",""pun"":""« Vous n’avez pas changé ! » — « Patience, je me change pour le dîner. »"",""id"":82777},{""source"":""claude"",""original_id"":""46191"",""pun"":""« Tu n'as pas pris une ride ! » — « Je sais, je repasserai ça ce soir. »"",""id"":90327},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À une conférence, j'ai recroisé l'épouse d'un ancien client après vingt ans. « Vous n'avez pas changé ! » s'est-elle exclamée. « J'ai encore le temps, lui ai-je répondu, le dîner n'est que ce soir. »"",""id"":34169}]"	"{""comedian"":[34169,82777,90327,72167],""pun_expert"":[90327,82777,34169,72167],""editor"":[34169,82777,90327,72167],""translator"":[34169,82777,90327,72167]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
624	At a flower show the first prize is often a bloom ribbon.	"{""source"":""claude"",""original_id"":""38249"",""pun"":""Pourquoi le jardinier a-t-il gagné ? Parce qu'il savait vraiment faire fleur de tout bois.""}"	"{""source"":""gemini"",""original_id"":""25288"",""pun"":""Une fleur qui gagne une médaille, c'est le bouquet !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au concours floral, le premier prix est souvent une médahlia d'or.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’expo florale, le premier prix n’est pas un ruban bleu : c’est un ruban bleuet.""}"	"[{""source"":""claude"",""original_id"":""38249"",""pun"":""Pourquoi le jardinier a-t-il gagné ? Parce qu'il savait vraiment faire fleur de tout bois."",""id"":69832},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’expo florale, le premier prix n’est pas un ruban bleu : c’est un ruban bleuet."",""id"":62507},{""source"":""gemini"",""original_id"":""25288"",""pun"":""Une fleur qui gagne une médaille, c'est le bouquet !"",""id"":49108},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au concours floral, le premier prix est souvent une médahlia d'or."",""id"":24883}]"	"{""comedian"":[49108,62507,24883,69832],""pun_expert"":[62507,24883,49108,69832],""editor"":[49108,62507,24883,69832],""translator"":[62507,24883,49108,69832]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
625	"At a pet store: ""buy one dog, get one flea""."	"{""source"":""claude"",""original_id"":""89252"",""pun"":""Au magasin d'animaux : 'Pour tout achat d'un chien, une puce offerte !'""}"	"{""source"":""gemini"",""original_id"":""17475"",""pun"":""Promotions sur les caniches : un acheté, un offert. C'est une offre qui a du chien !""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À l'animalerie : un chien acheté, un offert... Voilà une promotion qui met la puce à l'oreille !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Animalerie : un chien acheté, une puce offerte… elle saute sur l’occasion.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À l'animalerie : un chien acheté, un offert... Voilà une promotion qui met la puce à l'oreille !"",""id"":75371},{""source"":""claude"",""original_id"":""89252"",""pun"":""Au magasin d'animaux : 'Pour tout achat d'un chien, une puce offerte !'"",""id"":21190},{""source"":""gemini"",""original_id"":""17475"",""pun"":""Promotions sur les caniches : un acheté, un offert. C'est une offre qui a du chien !"",""id"":32268},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Animalerie : un chien acheté, une puce offerte… elle saute sur l’occasion."",""id"":89742}]"	"{""comedian"":[89742,75371,32268,21190],""pun_expert"":[89742,75371,21190,32268],""editor"":[89742,75371,32268,21190],""translator"":[89742,21190,75371,32268]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
626	At breakfast, the hacker downloaded cornflakes via his cereal port.	"{""source"":""claude"",""original_id"":""44754"",""pun"":""Pourquoi le programmeur mange-t-il des céréales le matin ? Pour se connecter en port série.""}"	"{""source"":""gemini"",""original_id"":""62489"",""pun"":""Mon ordinateur est tombé dans le lait ce matin, maintenant il a un processeur écrémé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au petit-déjeuner, le hacker télécharge ses cornflakes via son port céréale.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au petit-déj, le hacker a remplacé son port série par un port céréales.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au petit-déjeuner, le hacker télécharge ses cornflakes via son port céréale."",""id"":28937},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au petit-déj, le hacker a remplacé son port série par un port céréales."",""id"":35807},{""source"":""gemini"",""original_id"":""62489"",""pun"":""Mon ordinateur est tombé dans le lait ce matin, maintenant il a un processeur écrémé."",""id"":42378},{""source"":""claude"",""original_id"":""44754"",""pun"":""Pourquoi le programmeur mange-t-il des céréales le matin ? Pour se connecter en port série."",""id"":50493}]"	"{""comedian"":[28937,35807,50493,42378],""pun_expert"":[28937,35807,50493,42378],""editor"":[28937,50493,35807,42378],""translator"":[28937,35807,50493,42378]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
627	At first I hated my haircut, but now it's growing on me.	"{""source"":""claude"",""original_id"":""71770"",""pun"":""Je haïssais ma coiffure, mais elle a su me prendre par les cheveux.""}"	"{""source"":""gemini"",""original_id"":""86768"",""pun"":""Je n'aimais pas ma nouvelle coiffure, mais je m'y fais : elle commence à prendre racine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au début, je regrettais d'avoir laissé pousser mes cheveux, mais finalement je m'y suis attaché.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je détestais ma nouvelle coupe, mais depuis qu’elle repousse, elle me repousse moins.""}"	"[{""source"":""claude"",""original_id"":""71770"",""pun"":""Je haïssais ma coiffure, mais elle a su me prendre par les cheveux."",""id"":15392},{""source"":""gemini"",""original_id"":""86768"",""pun"":""Je n'aimais pas ma nouvelle coiffure, mais je m'y fais : elle commence à prendre racine."",""id"":42355},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Je détestais ma nouvelle coupe, mais depuis qu’elle repousse, elle me repousse moins."",""id"":63972},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au début, je regrettais d'avoir laissé pousser mes cheveux, mais finalement je m'y suis attaché."",""id"":37339}]"	"{""comedian"":[37339,42355,63972,15392],""pun_expert"":[37339,42355,63972,15392],""editor"":[42355,37339,63972,15392],""translator"":[42355,63972,37339,15392]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
628	At first he was was a sprinter, but then he decided to run for office.	"{""source"":""claude"",""original_id"":""19210"",""pun"":""Avant, il battait des records de vitesse. Maintenant il bat la campagne.""}"	"{""source"":""gemini"",""original_id"":""24836"",""pun"":""L'athlète s'est lancé en politique : il voulait enfin passer du couloir de la piste au couloir du pouvoir.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au début, il était sprinter, puis il s'est lancé en politique pour rester dans la course.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sprinteur repenti, il a troqué le 100 mètres contre la mairie : il est toujours en course.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sprinteur repenti, il a troqué le 100 mètres contre la mairie : il est toujours en course."",""id"":67941},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au début, il était sprinter, puis il s'est lancé en politique pour rester dans la course."",""id"":51777},{""source"":""gemini"",""original_id"":""24836"",""pun"":""L'athlète s'est lancé en politique : il voulait enfin passer du couloir de la piste au couloir du pouvoir."",""id"":45360},{""source"":""claude"",""original_id"":""19210"",""pun"":""Avant, il battait des records de vitesse. Maintenant il bat la campagne."",""id"":58939}]"	"{""comedian"":[58939,45360,67941,51777],""pun_expert"":[45360,58939,67941,51777],""editor"":[58939,45360,51777,67941],""translator"":[51777,67941,58939,45360]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
629	At his trial, the author needed a character witness.	"{""source"":""claude"",""original_id"":""44016"",""pun"":""L'auteur était en procès pour plagiat. Pour sa défense, il a appelé un témoin de caractère. Malheureusement, son seul ami était une police de caractères.""}"	"{""source"":""gemini"",""original_id"":""58795"",""pun"":""C'est un romancier qui a beaucoup de lettres, mais n'a aucun caractère.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son procès, le fabuliste a fait appel à un témoin de moralité.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au procès, le romancier a cité son meilleur personnage comme témoin de moralité.""}"	"[{""source"":""claude"",""original_id"":""44016"",""pun"":""L'auteur était en procès pour plagiat. Pour sa défense, il a appelé un témoin de caractère. Malheureusement, son seul ami était une police de caractères."",""id"":60795},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son procès, le fabuliste a fait appel à un témoin de moralité."",""id"":38708},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au procès, le romancier a cité son meilleur personnage comme témoin de moralité."",""id"":61481},{""source"":""gemini"",""original_id"":""58795"",""pun"":""C'est un romancier qui a beaucoup de lettres, mais n'a aucun caractère."",""id"":83498}]"	"{""comedian"":[60795,83498,61481,38708],""pun_expert"":[60795,83498,61481,38708],""editor"":[60795,61481,38708,83498],""translator"":[60795,61481,38708,83498]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
