id_en	text_clean	claude_candidate_json	gemini_candidate_json	gemini_pro_single_candidate_json	gpt_single_candidate_json	shuffled_candidates_json	discriminator_run2_json	discriminator_run2_error	discriminator_run2_model	discriminator_run2_model_id	discriminator_run2_version
311	A garbage man digging through the trash says-Man, am I down in the dumps today.	"{""source"":""claude"",""original_id"":""62306"",""pun"":""L'éboueur soupire : 'Aujourd'hui j'ai vraiment le moral dans les poubelles.'""}"	"{""source"":""gemini"",""original_id"":""40396"",""pun"":""Je suis au bout du rouleau, dit le sac poubelle en soupirant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En fouillant dans les ordures, l'éboueur soupire : « Aujourd'hui, j'ai vraiment le cafard... »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de fouiller les poubelles, l’éboueur a fini par avoir le moral à la décharge.""}"	"[{""source"":""claude"",""original_id"":""62306"",""pun"":""L'éboueur soupire : 'Aujourd'hui j'ai vraiment le moral dans les poubelles.'"",""id"":33014},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En fouillant dans les ordures, l'éboueur soupire : « Aujourd'hui, j'ai vraiment le cafard... »"",""id"":38951},{""source"":""gemini"",""original_id"":""40396"",""pun"":""Je suis au bout du rouleau, dit le sac poubelle en soupirant."",""id"":22145},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de fouiller les poubelles, l’éboueur a fini par avoir le moral à la décharge."",""id"":11932}]"	"{""comedian"":[33014,38951,11932,22145],""pun_expert"":[11932,33014,38951,22145],""editor"":[38951,33014,11932,22145],""translator"":[33014,11932,38951,22145]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
312	A gardener who moved back to his home town rediscovered his roots.	"{""source"":""claude"",""original_id"":""38211"",""pun"":""Le jardinier est retourné dans sa ville natale pour retrouver ses racines. Il a aussi trouvé ses carottes, mais ça, c'est une autre histoire.""}"	"{""source"":""gemini"",""original_id"":""81136"",""pun"":""Pourquoi le jardinier ne change-t-il jamais de domicile ? Parce qu'il a pris racine.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En retournant dans sa ville natale, le jardinier a retrouvé ses racines.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""De retour dans son village natal, le jardinier a retrouvé ses racines sans même sortir la bêche.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""De retour dans son village natal, le jardinier a retrouvé ses racines sans même sortir la bêche."",""id"":13434},{""source"":""claude"",""original_id"":""38211"",""pun"":""Le jardinier est retourné dans sa ville natale pour retrouver ses racines. Il a aussi trouvé ses carottes, mais ça, c'est une autre histoire."",""id"":80184},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En retournant dans sa ville natale, le jardinier a retrouvé ses racines."",""id"":83057},{""source"":""gemini"",""original_id"":""81136"",""pun"":""Pourquoi le jardinier ne change-t-il jamais de domicile ? Parce qu'il a pris racine."",""id"":86713}]"	"{""comedian"":[80184,13434,86713,83057],""pun_expert"":[13434,86713,80184,83057],""editor"":[83057,86713,13434,80184],""translator"":[13434,83057,80184,86713]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
313	A gardening store owner who often called long distance for importing realized that talk and dirt aren't necessarily cheap.	"{""source"":""claude"",""original_id"":""10316"",""pun"":""Il importait de la terre par téléphone en pensant faire des économies. Maintenant il sait : quand on parle de sol et de devise, les deux vous coûtent toujours plus que prévu.""}"	"{""source"":""gemini"",""original_id"":""85980"",""pun"":""Le jardinier est riche car il a le sens des affaires : il sait quand il faut semer pour récolter du blé.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En recevant ses factures d'appels internationaux, l'importateur de jardinage a fait un constat amer : la terre lui coûte très cher, mais refuser de se taire, encore plus.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il importe du terreau par téléphone, le pépiniériste sait qu’à l’étranger, mieux vaut se taire que se ruiner en terre.""}"	"[{""source"":""gemini"",""original_id"":""85980"",""pun"":""Le jardinier est riche car il a le sens des affaires : il sait quand il faut semer pour récolter du blé."",""id"":47355},{""source"":""claude"",""original_id"":""10316"",""pun"":""Il importait de la terre par téléphone en pensant faire des économies. Maintenant il sait : quand on parle de sol et de devise, les deux vous coûtent toujours plus que prévu."",""id"":16126},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En recevant ses factures d'appels internationaux, l'importateur de jardinage a fait un constat amer : la terre lui coûte très cher, mais refuser de se taire, encore plus."",""id"":12022},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il importe du terreau par téléphone, le pépiniériste sait qu’à l’étranger, mieux vaut se taire que se ruiner en terre."",""id"":88453}]"	"{""comedian"":[47355,88453,12022,16126],""pun_expert"":[88453,12022,16126,47355],""editor"":[88453,47355,12022,16126],""translator"":[88453,12022,16126,47355]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
314	A girl and her boyfriend went to a party as a barcode. They were an item.	"{""source"":""claude"",""original_id"":""94128"",""pun"":""Mon copain et moi on est allés à la soirée déguisés en code-barres. À la caisse, on a confirmé ce que tout le monde savait déjà : on est un lot.""}"	"{""source"":""gemini"",""original_id"":""79583"",""pun"":""Un couple de musiciens s'est séparé car ils ne s'accordaient plus.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai dragué une fille déguisée en code-barres à une soirée. J'ai très vite compris que j'avais un ticket !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle et son copain sont arrivés déguisés en code-barres : forcément, ils faisaient la paire.""}"	"[{""source"":""claude"",""original_id"":""94128"",""pun"":""Mon copain et moi on est allés à la soirée déguisés en code-barres. À la caisse, on a confirmé ce que tout le monde savait déjà : on est un lot."",""id"":34147},{""source"":""gemini"",""original_id"":""79583"",""pun"":""Un couple de musiciens s'est séparé car ils ne s'accordaient plus."",""id"":22701},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'ai dragué une fille déguisée en code-barres à une soirée. J'ai très vite compris que j'avais un ticket !"",""id"":30102},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle et son copain sont arrivés déguisés en code-barres : forcément, ils faisaient la paire."",""id"":75732}]"	"{""comedian"":[30102,75732,34147,22701],""pun_expert"":[75732,34147,30102,22701],""editor"":[75732,22701,30102,34147],""translator"":[75732,34147,30102,22701]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
315	A glide-path is a soar spot.	"{""source"":""claude"",""original_id"":""94485"",""pun"":""L'instructeur de planeur disait : « La glissade est une douceur… jusqu'à ce qu'elle devienne une douleur. »""}"	"{""source"":""gemini"",""original_id"":""12474"",""pun"":""Le parachutiste a fait une chute de tension.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bourré d'antidouleurs, le pilote blessé continue pourtant de planer.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une trajectoire de plané pas assez plane, c’est vite la plaie.""}"	"[{""source"":""gemini"",""original_id"":""12474"",""pun"":""Le parachutiste a fait une chute de tension."",""id"":66970},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une trajectoire de plané pas assez plane, c’est vite la plaie."",""id"":37829},{""source"":""claude"",""original_id"":""94485"",""pun"":""L'instructeur de planeur disait : « La glissade est une douceur… jusqu'à ce qu'elle devienne une douleur. »"",""id"":72816},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Bourré d'antidouleurs, le pilote blessé continue pourtant de planer."",""id"":64663}]"	"{""comedian"":[64663,66970,37829,72816],""pun_expert"":[37829,64663,66970,72816],""editor"":[64663,72816,66970,37829],""translator"":[37829,64663,66970,72816]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
316	A goat that ate office supplies was on a staple diet.	"{""source"":""claude"",""original_id"":""19847"",""pun"":""La chèvre du bureau avait un régime bien rodé : des agrafes le matin, du scotch le soir. Elle collait à ses principes.""}"	"{""source"":""gemini"",""original_id"":""58269"",""pun"":""Comment appelle-t-on une chèvre qui ne mange que des trombones ? Une chèvre attachée à son travail.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une chèvre qui mange des fournitures de bureau a un régime très riche en feuilles.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour la chèvre qui mange des fournitures, l’agrafe est un aliment de base… de bureau.""}"	"[{""source"":""claude"",""original_id"":""19847"",""pun"":""La chèvre du bureau avait un régime bien rodé : des agrafes le matin, du scotch le soir. Elle collait à ses principes."",""id"":77328},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour la chèvre qui mange des fournitures, l’agrafe est un aliment de base… de bureau."",""id"":31566},{""source"":""gemini"",""original_id"":""58269"",""pun"":""Comment appelle-t-on une chèvre qui ne mange que des trombones ? Une chèvre attachée à son travail."",""id"":29178},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une chèvre qui mange des fournitures de bureau a un régime très riche en feuilles."",""id"":97944}]"	"{""comedian"":[77328,29178,31566,97944],""pun_expert"":[29178,31566,77328,97944],""editor"":[77328,29178,97944,31566],""translator"":[31566,29178,97944,77328]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
317	A good baker will rise to the occasion, it's the yeast he can do.	"{""source"":""claude"",""original_id"":""37708"",""pun"":""Ce boulanger est vraiment gonflé — et son pain aussi.""}"	"{""source"":""gemini"",""original_id"":""89933"",""pun"":""Pourquoi les boulangers sont-ils riches ? Parce qu'ils brassent beaucoup de pain.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon boulanger sera toujours à la hauteur, c'est le mie-nimum qu'il puisse faire.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""En cas de pépin, un bon boulanger fait lever la pâte : c’est le levain qu’il puisse faire.""}"	"[{""source"":""claude"",""original_id"":""37708"",""pun"":""Ce boulanger est vraiment gonflé — et son pain aussi."",""id"":54712},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon boulanger sera toujours à la hauteur, c'est le mie-nimum qu'il puisse faire."",""id"":99074},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En cas de pépin, un bon boulanger fait lever la pâte : c’est le levain qu’il puisse faire."",""id"":92232},{""source"":""gemini"",""original_id"":""89933"",""pun"":""Pourquoi les boulangers sont-ils riches ? Parce qu'ils brassent beaucoup de pain."",""id"":32830}]"	"{""comedian"":[92232,99074,54712,32830],""pun_expert"":[92232,99074,54712,32830],""editor"":[99074,92232,54712,32830],""translator"":[92232,99074,54712,32830]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
318	A good carpenter will do his work and then varnish without a trace.	"{""source"":""claude"",""original_id"":""37265"",""pun"":""Un bon menuisier fait son travail et disparaît sans laque trace.""}"	"{""source"":""gemini"",""original_id"":""32014"",""pun"":""Le menuisier a été arrêté par la police : il a été pris en flagrant dé-lustre.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon menuisier pose le vernis et puis débarrasse le plancher sans laisser de trace.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le bon menuisier est verni : une couche de finition, et il s’éclipse sans laisser de trace.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le bon menuisier est verni : une couche de finition, et il s’éclipse sans laisser de trace."",""id"":95162},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un bon menuisier pose le vernis et puis débarrasse le plancher sans laisser de trace."",""id"":64491},{""source"":""gemini"",""original_id"":""32014"",""pun"":""Le menuisier a été arrêté par la police : il a été pris en flagrant dé-lustre."",""id"":83824},{""source"":""claude"",""original_id"":""37265"",""pun"":""Un bon menuisier fait son travail et disparaît sans laque trace."",""id"":11486}]"	"{""comedian"":[11486,64491,95162,83824],""pun_expert"":[11486,95162,64491,83824],""editor"":[64491,95162,11486,83824],""translator"":[11486,64491,95162,83824]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
319	A good meteor shower can really rock your world.	"{""source"":""claude"",""original_id"":""51963"",""pun"":""Les pluies de météorites me laissent toujours de marbre. Normal, c'est minéral.""}"	"{""source"":""gemini"",""original_id"":""58108"",""pun"":""Les astronomes qui étudient les astéroïdes ont vraiment un métier pierre que les autres.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bonne pluie de météorites ne vous laissera pas de marbre !""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une bonne pluie de météorites, ça ne laisse pas le moindre rocher de marbre.""}"	"[{""source"":""claude"",""original_id"":""51963"",""pun"":""Les pluies de météorites me laissent toujours de marbre. Normal, c'est minéral."",""id"":34091},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une bonne pluie de météorites ne vous laissera pas de marbre !"",""id"":40686},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une bonne pluie de météorites, ça ne laisse pas le moindre rocher de marbre."",""id"":24780},{""source"":""gemini"",""original_id"":""58108"",""pun"":""Les astronomes qui étudient les astéroïdes ont vraiment un métier pierre que les autres."",""id"":92490}]"	"{""comedian"":[40686,34091,24780,92490],""pun_expert"":[92490,34091,40686,24780],""editor"":[34091,40686,92490,24780],""translator"":[40686,24780,34091,92490]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
320	A good wine starts with a good grapevine. A good cheese starts with a good bovine.	"{""source"":""claude"",""original_id"":""44782"",""pun"":""Un bon vin commence par une bonne vigne. Un bon fromage commence par une bonne… vache qui rit.""}"	"{""source"":""gemini"",""original_id"":""12459"",""pun"":""Une bonne vigne donne de l'esprit, une bonne vache donne de l'e-pis.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le boucher sélectionne les bovins, le sommelier les beaux vins.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon vin commence par une bonne vigne ; un bon fromage, par un bon bovin.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un bon vin commence par une bonne vigne ; un bon fromage, par un bon bovin."",""id"":16454},{""source"":""gemini"",""original_id"":""12459"",""pun"":""Une bonne vigne donne de l'esprit, une bonne vache donne de l'e-pis."",""id"":70647},{""source"":""claude"",""original_id"":""44782"",""pun"":""Un bon vin commence par une bonne vigne. Un bon fromage commence par une bonne… vache qui rit."",""id"":70714},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le boucher sélectionne les bovins, le sommelier les beaux vins."",""id"":94826}]"	"{""comedian"":[70714,16454,94826,70647],""pun_expert"":[16454,94826,70647,70714],""editor"":[16454,70714,94826,70647],""translator"":[16454,70714,70647,94826]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
321	A gossip is someone with a great sense of rumor.	"{""source"":""claude"",""original_id"":""84513"",""pun"":""Une commère a un sens inné de l'humeur... et de la rumeur.""}"	"{""source"":""gemini"",""original_id"":""51872"",""pun"":""Un bavard, c'est quelqu'un qui a un grand sens de l'Ouï-dire.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une commère, c'est quelqu'un qui a un grand sens de la rumeur.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une commère n’a pas le sens de l’humour : elle a le sens de la rumeur.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une commère n’a pas le sens de l’humour : elle a le sens de la rumeur."",""id"":63015},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une commère, c'est quelqu'un qui a un grand sens de la rumeur."",""id"":95689},{""source"":""claude"",""original_id"":""84513"",""pun"":""Une commère a un sens inné de l'humeur... et de la rumeur."",""id"":11687},{""source"":""gemini"",""original_id"":""51872"",""pun"":""Un bavard, c'est quelqu'un qui a un grand sens de l'Ouï-dire."",""id"":87646}]"	"{""comedian"":[87646,11687,95689,63015],""pun_expert"":[87646,11687,95689,63015],""editor"":[95689,11687,63015,87646],""translator"":[95689,63015,11687,87646]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
322	A group called the Balloons sings pop music.	"{""source"":""claude"",""original_id"":""22471"",""pun"":""Le groupe Les Ballons fait de la musique pop. Dommage — au moindre succès, ils se dégonflent.""}"	"{""source"":""gemini"",""original_id"":""71192"",""pun"":""Quel est le genre musical préféré des ballons ? La musique pop.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le groupe de musique des ballons de baudruche joue exclusivement de la pop.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les Ballons font de la pop : à chaque refrain, ça éclate.""}"	"[{""source"":""gemini"",""original_id"":""71192"",""pun"":""Quel est le genre musical préféré des ballons ? La musique pop."",""id"":74841},{""source"":""claude"",""original_id"":""22471"",""pun"":""Le groupe Les Ballons fait de la musique pop. Dommage — au moindre succès, ils se dégonflent."",""id"":17999},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le groupe de musique des ballons de baudruche joue exclusivement de la pop."",""id"":41946},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les Ballons font de la pop : à chaque refrain, ça éclate."",""id"":38132}]"	"{""comedian"":[17999,38132,74841,41946],""pun_expert"":[38132,17999,74841,41946],""editor"":[74841,41946,17999,38132],""translator"":[17999,38132,41946,74841]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
323	A group of physicists is called a nucleus.	"{""source"":""claude"",""original_id"":""86337"",""pun"":""Un groupe de physiciens, ça s'appelle un noyau. Ils ont essayé 'atome', mais ils n'arrivaient pas à se diviser.""}"	"{""source"":""gemini"",""original_id"":""60307"",""pun"":""Deux atomes qui se disputent, c'est parce qu'ils n'ont plus d'atomes crochus.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un groupe de physiciens s'appelle un noyau.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand des physiciens se regroupent, ça forme vite un noyau dur.""}"	"[{""source"":""claude"",""original_id"":""86337"",""pun"":""Un groupe de physiciens, ça s'appelle un noyau. Ils ont essayé 'atome', mais ils n'arrivaient pas à se diviser."",""id"":25990},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand des physiciens se regroupent, ça forme vite un noyau dur."",""id"":74006},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un groupe de physiciens s'appelle un noyau."",""id"":52032},{""source"":""gemini"",""original_id"":""60307"",""pun"":""Deux atomes qui se disputent, c'est parce qu'ils n'ont plus d'atomes crochus."",""id"":21485}]"	"{""comedian"":[25990,21485,74006,52032],""pun_expert"":[21485,25990,74006,52032],""editor"":[74006,25990,52032,21485],""translator"":[25990,74006,52032,21485]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
324	A group of singers wore coral necklaces.	"{""source"":""claude"",""original_id"":""32356"",""pun"":""Les chanteurs portaient des colliers coraux — c'était vraiment un groupe très choral !""}"	"{""source"":""gemini"",""original_id"":""78467"",""pun"":""Pourquoi la chorale est-elle allée nager ? Parce qu'on leur a dit qu'ils allaient voir un récif choral.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce groupe de poissons chanteurs excelle dans le chant corail.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""La chorale portait des colliers de coraux : forcément, c’étaient des bijoux très choraux.""}"	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""La chorale portait des colliers de coraux : forcément, c’étaient des bijoux très choraux."",""id"":18599},{""source"":""gemini"",""original_id"":""78467"",""pun"":""Pourquoi la chorale est-elle allée nager ? Parce qu'on leur a dit qu'ils allaient voir un récif choral."",""id"":19899},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce groupe de poissons chanteurs excelle dans le chant corail."",""id"":73550},{""source"":""claude"",""original_id"":""32356"",""pun"":""Les chanteurs portaient des colliers coraux — c'était vraiment un groupe très choral !"",""id"":42832}]"	"{""comedian"":[18599,42832,19899,73550],""pun_expert"":[18599,42832,19899,73550],""editor"":[18599,42832,19899,73550],""translator"":[18599,42832,19899,73550]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
325	A guy became so good with a chainsaw that he was promoted to branch manager.	"{""source"":""claude"",""original_id"":""18376"",""pun"":""Il était tellement doué avec sa tronçonneuse qu'on l'a nommé chef de branche.""}"	"{""source"":""gemini"",""original_id"":""96716"",""pun"":""Un bûcheron a été nommé à la tête d'une grande entreprise : il est devenu responsable de branche.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il maniait si bien la tronçonneuse qu'il a été promu directeur de branche.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il maniait si bien la tronçonneuse qu’on l’a promu directeur de branche.""}"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il maniait si bien la tronçonneuse qu'il a été promu directeur de branche."",""id"":44435},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il maniait si bien la tronçonneuse qu’on l’a promu directeur de branche."",""id"":98530},{""source"":""claude"",""original_id"":""18376"",""pun"":""Il était tellement doué avec sa tronçonneuse qu'on l'a nommé chef de branche."",""id"":44312},{""source"":""gemini"",""original_id"":""96716"",""pun"":""Un bûcheron a été nommé à la tête d'une grande entreprise : il est devenu responsable de branche."",""id"":56753}]"	"{""comedian"":[56753,44312,98530,44435],""pun_expert"":[56753,44312,98530,44435],""editor"":[56753,98530,44312,44435],""translator"":[56753,44312,98530,44435]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
326	A guy swallowed a spoon and found he couldn't stir.	"{""source"":""claude"",""original_id"":""68038"",""pun"":""Il a avalé une cuillère et depuis, rien ne le remue plus. Sa femme dit qu'au moins, avant, il remuait son café.""}"	"{""source"":""gemini"",""original_id"":""90210"",""pun"":""J'ai mangé une horloge au petit-déjeuner, c'était très long car je n'arrêtais pas de reprendre des secondes.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis qu'il a avalé une cuillère, il mélange tout.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a avalé une cuillère ; depuis, impossible de se remuer.""}"	"[{""source"":""claude"",""original_id"":""68038"",""pun"":""Il a avalé une cuillère et depuis, rien ne le remue plus. Sa femme dit qu'au moins, avant, il remuait son café."",""id"":94295},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis qu'il a avalé une cuillère, il mélange tout."",""id"":62456},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a avalé une cuillère ; depuis, impossible de se remuer."",""id"":27011},{""source"":""gemini"",""original_id"":""90210"",""pun"":""J'ai mangé une horloge au petit-déjeuner, c'était très long car je n'arrêtais pas de reprendre des secondes."",""id"":39240}]"	"{""comedian"":[94295,39240,27011,62456],""pun_expert"":[27011,62456,94295,39240],""editor"":[94295,39240,62456,27011],""translator"":[27011,62456,94295,39240]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
327	A guy went to a costume party dressed as a knife, and he really looked sharp.	"{""source"":""claude"",""original_id"":""87942"",""pun"":""Il est venu en couteau au bal costumé. Sa façon d'entrer dans le vif du sujet a tout de suite tranché.""}"	"{""source"":""gemini"",""original_id"":""62766"",""pun"":""Il s'est déguisé en couteau pour la fête, il était vraiment tranchant.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la soirée costumée, le type déguisé en poignard avait un look vraiment très pointu.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la soirée costumée, il est venu déguisé en couteau : il était vraiment à la pointe de la mode.""}"	"[{""source"":""gemini"",""original_id"":""62766"",""pun"":""Il s'est déguisé en couteau pour la fête, il était vraiment tranchant."",""id"":96315},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la soirée costumée, il est venu déguisé en couteau : il était vraiment à la pointe de la mode."",""id"":65191},{""source"":""claude"",""original_id"":""87942"",""pun"":""Il est venu en couteau au bal costumé. Sa façon d'entrer dans le vif du sujet a tout de suite tranché."",""id"":89559},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""À la soirée costumée, le type déguisé en poignard avait un look vraiment très pointu."",""id"":71126}]"	"{""comedian"":[65191,89559,71126,96315],""pun_expert"":[65191,89559,71126,96315],""editor"":[65191,71126,89559,96315],""translator"":[65191,89559,96315,71126]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
328	A gymnast needs to eat a well balanced diet.	"{""source"":""claude"",""original_id"":""54895"",""pun"":""La gymnaste suit un régime équilibré : une barre de céréales le matin, et une barre fixe l'après-midi.""}"	"{""source"":""gemini"",""original_id"":""56310"",""pun"":""Le gymnaste a refusé le gâteau car il ne voulait pas faire de roulade de graisse.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tout bon gymnaste a besoin d'une alimentation bien équilibrée.""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une gymnaste mange toujours équilibré : sinon, sur la poutre, ça se voit tout de suite.""}"	"[{""source"":""gemini"",""original_id"":""56310"",""pun"":""Le gymnaste a refusé le gâteau car il ne voulait pas faire de roulade de graisse."",""id"":89688},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une gymnaste mange toujours équilibré : sinon, sur la poutre, ça se voit tout de suite."",""id"":87676},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Tout bon gymnaste a besoin d'une alimentation bien équilibrée."",""id"":46213},{""source"":""claude"",""original_id"":""54895"",""pun"":""La gymnaste suit un régime équilibré : une barre de céréales le matin, et une barre fixe l'après-midi."",""id"":81556}]"	"{""comedian"":[81556,89688,87676,46213],""pun_expert"":[81556,87676,89688,46213],""editor"":[81556,87676,46213,89688],""translator"":[81556,46213,87676,89688]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
329	"A ham walked out of the hospital and said ""I'm cured""."	"{""source"":""claude"",""original_id"":""99995"",""pun"":""Le jambon a quitté l'hôpital en disant : « Je suis sauvé ! » Le médecin a répondu : « Oui… et salé aussi. »""}"	"{""source"":""gemini"",""original_id"":""22366"",""pun"":""Comment appelle-t-on un cochon qui sait soigner ? Un porc-sain.""}"	"{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un jambon sort de la clinique et soupire : « L'addition est salée ! »""}"	"{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un jambon sort de l’hôpital et soupire : « Enfin, on m’a bien traité. »""}"	"[{""source"":""gemini"",""original_id"":""22366"",""pun"":""Comment appelle-t-on un cochon qui sait soigner ? Un porc-sain."",""id"":54290},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un jambon sort de la clinique et soupire : « L'addition est salée ! »"",""id"":93084},{""source"":""claude"",""original_id"":""99995"",""pun"":""Le jambon a quitté l'hôpital en disant : « Je suis sauvé ! » Le médecin a répondu : « Oui… et salé aussi. »"",""id"":75452},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un jambon sort de l’hôpital et soupire : « Enfin, on m’a bien traité. »"",""id"":27153}]"	"{""comedian"":[54290,75452,93084,27153],""pun_expert"":[54290,75452,93084,27153],""editor"":[27153,93084,75452,54290],""translator"":[75452,93084,27153,54290]}"		claude	anthropic/claude-sonnet-4.6	discriminator_run2_v2
