id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2611	Recent survey revealed 6 out of 7 dwarf's aren't happy.	"[{""source"":""claude"",""original_id"":""96649"",""pun"":""Un sondage révèle que 6 nains sur 7 ne sont pas Ravi. Le septième, si — mais Ravi, c'est son prénom."",""id"":25863},{""source"":""gemini"",""original_id"":""57479"",""pun"":""Selon un sondage, la plupart des nains ne sont pas joyeux. En fait, il n'y en a qu'un sur Sept."",""id"":23100},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Selon un récent sondage, 6 nains sur 7 ne sont pas Joyeux."",""id"":26739},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Selon un sondage, chez les sept nains, six sur sept ne sont pas Joyeux."",""id"":93624}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""23100"":0.0,""25863"":0.0,""26739"":0.0,""93624"":0.0}"	"[{""id"":23100,""source"":""gemini"",""original_id"":""57479"",""score"":0.0,""pun"":""Selon un sondage, la plupart des nains ne sont pas joyeux. En fait, il n'y en a qu'un sur Sept.""},{""id"":25863,""source"":""claude"",""original_id"":""96649"",""score"":0.0,""pun"":""Un sondage révèle que 6 nains sur 7 ne sont pas Ravi. Le septième, si — mais Ravi, c'est son prénom.""},{""id"":26739,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Selon un récent sondage, 6 nains sur 7 ne sont pas Joyeux.""},{""id"":93624,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Selon un sondage, chez les sept nains, six sur sept ne sont pas Joyeux.""}]"	23100	gemini	57479	Selon un sondage, la plupart des nains ne sont pas joyeux. En fait, il n'y en a qu'un sur Sept.	0.0		discriminator_run2_v3
2612	Rejection is all about who you no.	"[{""source"":""claude"",""original_id"":""99599"",""pun"":""Pour réussir, il faut savoir à qui dire non — moi j'ai maîtrisé la partie où c'est aux autres de me le dire."",""id"":94925},{""source"":""gemini"",""original_id"":""81325"",""pun"":""On m'a proposé un travail de devin, j'ai dit non car je ne voyais pas d'avenir là-dedans."",""id"":27057},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le rejet, ce n’est pas qui te connaît, c’est qui te « non-naît »."",""id"":40192},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le rejet, c'est avant tout l'art de se faire un non."",""id"":67977}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""27057"":0.0,""40192"":0.0,""67977"":0.0,""94925"":0.0}"	"[{""id"":27057,""source"":""gemini"",""original_id"":""81325"",""score"":0.0,""pun"":""On m'a proposé un travail de devin, j'ai dit non car je ne voyais pas d'avenir là-dedans.""},{""id"":40192,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Le rejet, ce n’est pas qui te connaît, c’est qui te « non-naît ».""},{""id"":67977,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Le rejet, c'est avant tout l'art de se faire un non.""},{""id"":94925,""source"":""claude"",""original_id"":""99599"",""score"":0.0,""pun"":""Pour réussir, il faut savoir à qui dire non — moi j'ai maîtrisé la partie où c'est aux autres de me le dire.""}]"	27057	gemini	81325	On m'a proposé un travail de devin, j'ai dit non car je ne voyais pas d'avenir là-dedans.	0.0		discriminator_run2_v3
2613	Relationship driven.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec mon moniteur d'auto-école, notre relation repose sur une bonne conduite."",""id"":51859},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Notre couple carbure à l’amour : c’est une relation en conduite accompagnée."",""id"":22617},{""source"":""gemini"",""original_id"":""83408"",""pun"":""Elle est v ritablement propuls e par ses relations, c'est une femme \u0005 r action."",""id"":50697},{""source"":""claude"",""original_id"":""83710"",""pun"":""Elle cherche un homme transporté par l'amour. Elle a fini avec un chauffeur de taxi."",""id"":77342}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""22617"":0.0,""50697"":0.0,""51859"":0.0,""77342"":0.0}"	"[{""id"":22617,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Notre couple carbure à l’amour : c’est une relation en conduite accompagnée.""},{""id"":50697,""source"":""gemini"",""original_id"":""83408"",""score"":0.0,""pun"":""Elle est v ritablement propuls e par ses relations, c'est une femme \u0005 r action.""},{""id"":51859,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Avec mon moniteur d'auto-école, notre relation repose sur une bonne conduite.""},{""id"":77342,""source"":""claude"",""original_id"":""83710"",""score"":0.0,""pun"":""Elle cherche un homme transporté par l'amour. Elle a fini avec un chauffeur de taxi.""}]"	22617	gpt_single		Notre couple carbure à l’amour : c’est une relation en conduite accompagnée.	0.0		discriminator_run2_v3
2614	Remarks by critiques about Back are duly noted.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'ostéopathe a déclaré qu'il en avait plein le dos de toutes ces critiques."",""id"":59955},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Vos critiques sur mon dos sont dûment notées… au dos."",""id"":12678},{""source"":""claude"",""original_id"":""43099"",""pun"":""Toutes les remarques des critiques sur mon passé sont bien notées… dans mon dos."",""id"":72937},{""source"":""gemini"",""original_id"":""86446"",""pun"":""Au restaurant, le bossu a commandé un plat de pâtes : des torti-colis."",""id"":55907}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""12678"":0.0,""55907"":0.0,""59955"":0.0,""72937"":0.0}"	"[{""id"":12678,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Vos critiques sur mon dos sont dûment notées… au dos.""},{""id"":55907,""source"":""gemini"",""original_id"":""86446"",""score"":0.0,""pun"":""Au restaurant, le bossu a commandé un plat de pâtes : des torti-colis.""},{""id"":59955,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""L'ostéopathe a déclaré qu'il en avait plein le dos de toutes ces critiques.""},{""id"":72937,""source"":""claude"",""original_id"":""43099"",""score"":0.0,""pun"":""Toutes les remarques des critiques sur mon passé sont bien notées… dans mon dos.""}]"	12678	gpt_single		Vos critiques sur mon dos sont dûment notées… au dos.	0.0		discriminator_run2_v3
2615	Remembering the Mongol leader's reputation for chicanery, Marco Polo approached the palace of the khan warily.	"[{""source"":""gemini"",""original_id"":""53514"",""pun"":""Le souverain mongol était si prévisible que Marco Polo a tout deviné Khan il est arrivé."",""id"":97624},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Méfiant face aux ruses du dirigeant mongol, Marco Polo s'avança prudemment pour ne pas passer pour un Khan."",""id"":43561},{""source"":""claude"",""original_id"":""52799"",""pun"":""Marco Polo arriva prudemment au palais : il savait que le khan avait plus d'un tour dans son ger."",""id"":58672},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Marco Polo approcha le palais à pas comptés : ce Khan avait une réputation de khanaille."",""id"":99819}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""43561"":0.0,""58672"":0.0,""97624"":0.0,""99819"":0.0}"	"[{""id"":43561,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Méfiant face aux ruses du dirigeant mongol, Marco Polo s'avança prudemment pour ne pas passer pour un Khan.""},{""id"":58672,""source"":""claude"",""original_id"":""52799"",""score"":0.0,""pun"":""Marco Polo arriva prudemment au palais : il savait que le khan avait plus d'un tour dans son ger.""},{""id"":97624,""source"":""gemini"",""original_id"":""53514"",""score"":0.0,""pun"":""Le souverain mongol était si prévisible que Marco Polo a tout deviné Khan il est arrivé.""},{""id"":99819,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Marco Polo approcha le palais à pas comptés : ce Khan avait une réputation de khanaille.""}]"	43561	gemini_pro_single		Méfiant face aux ruses du dirigeant mongol, Marco Polo s'avança prudemment pour ne pas passer pour un Khan.	0.0		discriminator_run2_v3
2616	Rental agents offer quarters for dollars.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les agents immobiliers sont les seuls à te louer des pièces contre des pièces."",""id"":96009},{""source"":""gemini"",""original_id"":""15800"",""pun"":""Un banquier qui loue des apparts cherche toujours à loger son argent."",""id"":16673},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les agents immobiliers échangent vos gros billets contre de petites pièces."",""id"":42905},{""source"":""claude"",""original_id"":""25344"",""pun"":""L'agence propose des quatre-pièces pour une pièce. Faut juste savoir de quelle pièce on parle."",""id"":41707}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""16673"":0.0,""41707"":0.0,""42905"":0.0,""96009"":0.0}"	"[{""id"":16673,""source"":""gemini"",""original_id"":""15800"",""score"":0.0,""pun"":""Un banquier qui loue des apparts cherche toujours à loger son argent.""},{""id"":41707,""source"":""claude"",""original_id"":""25344"",""score"":0.0,""pun"":""L'agence propose des quatre-pièces pour une pièce. Faut juste savoir de quelle pièce on parle.""},{""id"":42905,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Les agents immobiliers échangent vos gros billets contre de petites pièces.""},{""id"":96009,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Les agents immobiliers sont les seuls à te louer des pièces contre des pièces.""}]"	16673	gemini	15800	Un banquier qui loue des apparts cherche toujours à loger son argent.	0.0		discriminator_run2_v3
2617	Reported sightings of the abominable snowman are yeti to be confirmed.	"[{""source"":""claude"",""original_id"":""80213"",""pun"":""Le yéti fait la une depuis des décennies, mais les preuves ? On n'en a pas yéti vu la couleur."",""id"":33634},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le yéti, y est-il vraiment, ou reste-t-il encore à confirmer ?"",""id"":50268},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'abominable homme des neiges, mythe ou réalité ? Yéti ou n'yéti pas ?"",""id"":54108},{""source"":""gemini"",""original_id"":""60834"",""pun"":""Les témoins du Yeti sont formels : c'est un sujet très poil-émique."",""id"":18554}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""18554"":0.0,""33634"":0.0,""50268"":0.0,""54108"":0.0}"	"[{""id"":18554,""source"":""gemini"",""original_id"":""60834"",""score"":0.0,""pun"":""Les témoins du Yeti sont formels : c'est un sujet très poil-émique.""},{""id"":33634,""source"":""claude"",""original_id"":""80213"",""score"":0.0,""pun"":""Le yéti fait la une depuis des décennies, mais les preuves ? On n'en a pas yéti vu la couleur.""},{""id"":50268,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Le yéti, y est-il vraiment, ou reste-t-il encore à confirmer ?""},{""id"":54108,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""L'abominable homme des neiges, mythe ou réalité ? Yéti ou n'yéti pas ?""}]"	18554	gemini	60834	Les témoins du Yeti sont formels : c'est un sujet très poil-émique.	0.0		discriminator_run2_v3
2618	Retired teachers are classless.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les professeurs à la retraite n'ont vraiment plus aucune classe."",""id"":52605},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’ils sont à la retraite, les profs n’ont plus la classe."",""id"":79062},{""source"":""gemini"",""original_id"":""95581"",""pun"":""Les profs démissionnaires manquent de classe."",""id"":22487},{""source"":""claude"",""original_id"":""50171"",""pun"":""Les professeurs retraités n'ont plus de classe."",""id"":62273}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""22487"":0.0,""52605"":0.0,""62273"":0.0,""79062"":0.0}"	"[{""id"":22487,""source"":""gemini"",""original_id"":""95581"",""score"":0.0,""pun"":""Les profs démissionnaires manquent de classe.""},{""id"":52605,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Les professeurs à la retraite n'ont vraiment plus aucune classe.""},{""id"":62273,""source"":""claude"",""original_id"":""50171"",""score"":0.0,""pun"":""Les professeurs retraités n'ont plus de classe.""},{""id"":79062,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Depuis qu’ils sont à la retraite, les profs n’ont plus la classe.""}]"	22487	gemini	95581	Les profs démissionnaires manquent de classe.	0.0		discriminator_run2_v3
2619	Reveal yourself.	"[{""source"":""claude"",""original_id"":""46113"",""pun"":""Pourquoi le boucher ne cache jamais rien ? Parce qu'il se ré-veau-le toujours !"",""id"":14435},{""source"":""gemini"",""original_id"":""72446"",""pun"":""Le boucher a enfin avoué son secret, il a fini par lâcher le morceau."",""id"":70290},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Révèle-toi, petit veau : tu vaux le coup d’œil !"",""id"":91192},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour se révéler au monde, le boucher a dévoilé son auto-porc-trait."",""id"":51504}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""14435"":0.0,""51504"":0.0,""70290"":0.0,""91192"":0.0}"	"[{""id"":14435,""source"":""claude"",""original_id"":""46113"",""score"":0.0,""pun"":""Pourquoi le boucher ne cache jamais rien ? Parce qu'il se ré-veau-le toujours !""},{""id"":51504,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Pour se révéler au monde, le boucher a dévoilé son auto-porc-trait.""},{""id"":70290,""source"":""gemini"",""original_id"":""72446"",""score"":0.0,""pun"":""Le boucher a enfin avoué son secret, il a fini par lâcher le morceau.""},{""id"":91192,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Révèle-toi, petit veau : tu vaux le coup d’œil !""}]"	14435	claude	46113	Pourquoi le boucher ne cache jamais rien ? Parce qu'il se ré-veau-le toujours !	0.0		discriminator_run2_v3
2620	Ride with the tribe!	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ma tribu ne descend pas des Gaulois, elle descend l’autoroute en Harley."",""id"":14944},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce gang de bikers écolos est très strict sur le recrutement : ils pratiquent la tribu sélective !"",""id"":54780},{""source"":""claude"",""original_id"":""72590"",""pun"":""Notre bande roule ensemble — c'est dans nos gènes, pas dans nos jeans !"",""id"":98052},{""source"":""gemini"",""original_id"":""82105"",""pun"":""On roule en famille : c'est notre arbre à cames généalogique."",""id"":94267}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""14944"":0.0,""54780"":0.0,""94267"":0.0,""98052"":0.0}"	"[{""id"":14944,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Ma tribu ne descend pas des Gaulois, elle descend l’autoroute en Harley.""},{""id"":54780,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Ce gang de bikers écolos est très strict sur le recrutement : ils pratiquent la tribu sélective !""},{""id"":94267,""source"":""gemini"",""original_id"":""82105"",""score"":0.0,""pun"":""On roule en famille : c'est notre arbre à cames généalogique.""},{""id"":98052,""source"":""claude"",""original_id"":""72590"",""score"":0.0,""pun"":""Notre bande roule ensemble — c'est dans nos gènes, pas dans nos jeans !""}]"	14944	gpt_single		Ma tribu ne descend pas des Gaulois, elle descend l’autoroute en Harley.	0.0		discriminator_run2_v3
2621	Roentgen was radiating.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lorsqu'il a découvert les rayons X, Röntgen était rayonnant."",""id"":44477},{""source"":""gemini"",""original_id"":""97868"",""pun"":""Un électricien qui meurt, c'est un choc pour la famille, il n'était pas au courant."",""id"":41938},{""source"":""claude"",""original_id"":""34957"",""pun"":""Röntgen avait une personnalité pénétrante. Vraiment. Jusqu'aux os."",""id"":81998},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand Röntgen a découvert les rayons X, il était rayonnant."",""id"":19762}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""19762"":0.0,""41938"":0.0,""44477"":0.0,""81998"":0.0}"	"[{""id"":19762,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Quand Röntgen a découvert les rayons X, il était rayonnant.""},{""id"":41938,""source"":""gemini"",""original_id"":""97868"",""score"":0.0,""pun"":""Un électricien qui meurt, c'est un choc pour la famille, il n'était pas au courant.""},{""id"":44477,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Lorsqu'il a découvert les rayons X, Röntgen était rayonnant.""},{""id"":81998,""source"":""claude"",""original_id"":""34957"",""score"":0.0,""pun"":""Röntgen avait une personnalité pénétrante. Vraiment. Jusqu'aux os.""}]"	19762	gpt_single		Quand Röntgen a découvert les rayons X, il était rayonnant.	0.0		discriminator_run2_v3
2622	Rolling personality.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""J'adore la personnalité de ce cycliste : avec lui, tout roule !"",""id"":25838},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa personnalité est très roulante : avec lui, tout roule, même dans les virages."",""id"":87678},{""source"":""claude"",""original_id"":""18254"",""pun"":""Il a un caractère cyclique : il vous roule dessus le lundi et vous remonte le moral le mardi."",""id"":40801},{""source"":""gemini"",""original_id"":""66859"",""pun"":""Le pneu était épuisé, il en avait marre de faire le tour de la question."",""id"":49332}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""25838"":0.0,""40801"":0.0,""49332"":0.0,""87678"":0.0}"	"[{""id"":25838,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""J'adore la personnalité de ce cycliste : avec lui, tout roule !""},{""id"":40801,""source"":""claude"",""original_id"":""18254"",""score"":0.0,""pun"":""Il a un caractère cyclique : il vous roule dessus le lundi et vous remonte le moral le mardi.""},{""id"":49332,""source"":""gemini"",""original_id"":""66859"",""score"":0.0,""pun"":""Le pneu était épuisé, il en avait marre de faire le tour de la question.""},{""id"":87678,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Sa personnalité est très roulante : avec lui, tout roule, même dans les virages.""}]"	25838	gemini_pro_single		J'adore la personnalité de ce cycliste : avec lui, tout roule !	0.0		discriminator_run2_v3
2623	Romance isn't a science-it's a heart.	"[{""source"":""gemini"",""original_id"":""34879"",""pun"":""Les chirurgiens cardiaques sont des romantiques : ils ne travaillent que par coup de cœur."",""id"":28807},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'amour n'est pas une science exacte, ça s'apprend par cœur."",""id"":60472},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’amour n’est pas une science exacte : c’est une affaire de cœur, même quand il a des ratés."",""id"":50962},{""source"":""claude"",""original_id"":""78697"",""pun"":""Je suis tombé amoureux d'une cardiologue. Elle dit que mon cœur l'appartient. Moi, je pense surtout qu'elle l'a opéré sans consentement."",""id"":19031}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""19031"":0.0,""28807"":0.0,""50962"":0.0,""60472"":0.0}"	"[{""id"":19031,""source"":""claude"",""original_id"":""78697"",""score"":0.0,""pun"":""Je suis tombé amoureux d'une cardiologue. Elle dit que mon cœur l'appartient. Moi, je pense surtout qu'elle l'a opéré sans consentement.""},{""id"":28807,""source"":""gemini"",""original_id"":""34879"",""score"":0.0,""pun"":""Les chirurgiens cardiaques sont des romantiques : ils ne travaillent que par coup de cœur.""},{""id"":50962,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""L’amour n’est pas une science exacte : c’est une affaire de cœur, même quand il a des ratés.""},{""id"":60472,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""L'amour n'est pas une science exacte, ça s'apprend par cœur.""}]"	19031	claude	78697	Je suis tombé amoureux d'une cardiologue. Elle dit que mon cœur l'appartient. Moi, je pense surtout qu'elle l'a opéré sans consentement.	0.0		discriminator_run2_v3
2624	Roofers are straightforward. You can tell what they are rafter.	"[{""source"":""gemini"",""original_id"":""94553"",""pun"":""J'ai demandé à un couvreur si son métier était dur, il m'a dit : « C'est le toit ou rien. »"",""id"":64155},{""source"":""claude"",""original_id"":""20733"",""pun"":""Les couvreurs ne font pas de mystère : on sait toujours ce qu'ils sont en train de suivre — une fuite."",""id"":15825},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les couvreurs sont francs : avec eux, tout est à découvert."",""id"":16346},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les couvreurs sont des gens très directs, ils vont toujours droit au faîte."",""id"":26626}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""15825"":0.0,""16346"":0.0,""26626"":0.0,""64155"":0.0}"	"[{""id"":15825,""source"":""claude"",""original_id"":""20733"",""score"":0.0,""pun"":""Les couvreurs ne font pas de mystère : on sait toujours ce qu'ils sont en train de suivre — une fuite.""},{""id"":16346,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Les couvreurs sont francs : avec eux, tout est à découvert.""},{""id"":26626,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Les couvreurs sont des gens très directs, ils vont toujours droit au faîte.""},{""id"":64155,""source"":""gemini"",""original_id"":""94553"",""score"":0.0,""pun"":""J'ai demandé à un couvreur si son métier était dur, il m'a dit : « C'est le toit ou rien. »""}]"	15825	claude	20733	Les couvreurs ne font pas de mystère : on sait toujours ce qu'ils sont en train de suivre — une fuite.	0.0		discriminator_run2_v3
2625	Royale. A Stronger Feeling of Softness.	"[{""source"":""gemini"",""original_id"":""57770"",""pun"":""Douceur Royale : le privilège d'avoir la tête (et le reste) couronnée."",""id"":67907},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avec Royale, même le trône devient royal."",""id"":51303},{""source"":""claude"",""original_id"":""89185"",""pun"":""Le papier toilette royal : parce que même vos fesses méritent un trône."",""id"":60937},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec le papier Royale, siéger sur le trône n'a jamais été aussi doux."",""id"":95932}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""51303"":0.0,""60937"":0.0,""67907"":0.0,""95932"":0.0}"	"[{""id"":51303,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Avec Royale, même le trône devient royal.""},{""id"":60937,""source"":""claude"",""original_id"":""89185"",""score"":0.0,""pun"":""Le papier toilette royal : parce que même vos fesses méritent un trône.""},{""id"":67907,""source"":""gemini"",""original_id"":""57770"",""score"":0.0,""pun"":""Douceur Royale : le privilège d'avoir la tête (et le reste) couronnée.""},{""id"":95932,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Avec le papier Royale, siéger sur le trône n'a jamais été aussi doux.""}]"	51303	gpt_single		Avec Royale, même le trône devient royal.	0.0		discriminator_run2_v3
2626	Rozes. Expect the Unexpected and enjoy.	"[{""source"":""claude"",""original_id"":""25908"",""pun"":""J'ai offert des roses à mon chef. Il m'a dit merci. C'est la première fois qu'il m'a dit quelque chose de fleur… enfin, de flatteur."",""id"":45118},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Attendez-vous à l'inattendu : découvrez le pot aux Rozes !"",""id"":26317},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Rozes : attendez-vous à l’inattendu, la vie n’a jamais été aussi rose(s)."",""id"":26387},{""source"":""gemini"",""original_id"":""37452"",""pun"":""C'est l'histoire d'un jardinier qui n'avait jamais tort : il avait toujours raison... ou des roses."",""id"":28284}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""26317"":0.0,""26387"":0.0,""28284"":0.0,""45118"":0.0}"	"[{""id"":26317,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Attendez-vous à l'inattendu : découvrez le pot aux Rozes !""},{""id"":26387,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Rozes : attendez-vous à l’inattendu, la vie n’a jamais été aussi rose(s).""},{""id"":28284,""source"":""gemini"",""original_id"":""37452"",""score"":0.0,""pun"":""C'est l'histoire d'un jardinier qui n'avait jamais tort : il avait toujours raison... ou des roses.""},{""id"":45118,""source"":""claude"",""original_id"":""25908"",""score"":0.0,""pun"":""J'ai offert des roses à mon chef. Il m'a dit merci. C'est la première fois qu'il m'a dit quelque chose de fleur… enfin, de flatteur.""}]"	26317	gemini_pro_single		Attendez-vous à l'inattendu : découvrez le pot aux Rozes !	0.0		discriminator_run2_v3
