id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
3311	The surgeon really did not know how to perform quick surgeries on insects, but he did one on the fly.				on the fly	homographic	['musca', 'diptera', 'insect', 'thorax', 'larva', 'arthropod']	['spontaneous', 'unprepared', 'impromptu', 'quick', 'unplanned', 'hasty']	à la volée	['mouche', 'diptère', 'insecte', 'thorax', 'larve', 'arthropode']	['spontané', 'impréparé', 'impromptu', 'rapide', 'imprévu', 'hâtif']				[]	0	"[{""french"":""Le chirurgien ne savait pas trop comment opérer cet insecte, alors il l'a fait à la volée."",""pun_trigger"":""à la volée"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3312	The survival rate after a fall into a deep hole is abyssmal.				abyssmal	homophonic	['terrible', 'dreadful', 'appalling', 'dire', 'hopeless', 'catastrophic']	['abyss', 'chasm', 'bottomless', 'depth', 'void', 'cavernous']	abyssal	['médiocre', 'exécrable', 'épouvantable', 'désastreux', 'désespérant', 'catastrophique']	['abîme', 'gouffre', 'insondable', 'profondeur', 'vide', 'caverneux']				[]	0	"[{""french"":""Le taux de survie après une chute dans un gouffre est abyssal."",""pun_trigger"":""abyssal"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3313	"The suspect ""Sheppard"" was finally taken into custody after authorities caught him on the lam."				lam	homophonic	['escape', 'flight', 'evasion', 'fugitive', 'runaway', 'avoidance']	['lamb', 'sheep', 'livestock', 'mammal', 'fleece', 'herbivore']	lam	['fuite', 'évasion', 'débandade', 'fugitif', 'fuyard', 'esquive']	['agneau', 'mouton', 'bétail', 'mammifère', 'toison', 'herbivore']				[]	0	"[{""french"":""Le fugitif, un certain Monsieur Berger, a finalement été rattrapé en pleine transhumance."",""pun_trigger"":""transhumance"",""mechanism"":""compensation"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3314	The sweep got stuck in a cold chimney, which collapsed. He came down with the flue.				flue	homophonic	['influenza', 'virus', 'fever', 'contagious', 'sickness', 'ache']	['chimney', 'vent', 'smoke', 'duct', 'exhaust', 'fireplace']	conduit	['grippe', 'virus', 'fièvre', 'contagieux', 'maladie', 'douleur']	['cheminée', 'évent', 'fumée', 'conduit', 'échappement', 'foyer']				"[{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_A_to_other""},{""left"":""douleur"",""right"":""douceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_A_to_other""},{""left"":""fumeuse"",""right"":""fugueuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.821,""french_naturalness"":0.54,""semantic_surprise"":0.6769,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.57,""overall_score"":0.6765},""export_lane"":""close_B_to_other""},{""left"":""fumeuse"",""right"":""furieuse"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6672,""semantic_domain_similarity"":0.7938,""pun_pivot_usability"":0.54,""overall_score"":0.662},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""Le ramoneur est resté bloqué dans un conduit glacial : pas étonnant qu'il ait fini grippé !"",""pun_trigger"":""grippé"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3315	The swollen blood vessels in her legs were very quarrelsome-she had bellicose veins.				bellicose	homophonic	['varicose', 'vessels', 'vascular', 'swollen', 'legs', 'medical']	['quarrelsome', 'aggressive', 'hostile', 'combative', 'warfare', 'belligerent']	belliqueux	['variqueux', 'vaisseaux', 'vasculaire', 'gonflé', 'jambes', 'médical']	['querelleur', 'agressif', 'hostile', 'combatif', 'guerre', 'belligérant']				[]	0	"[{""french"":""Ses jambes enflées étaient d'humeur très querelleuse : elle souffrait de veines belliqueuses."",""pun_trigger"":""veines belliqueuses"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3316	The tale of the haunted refrigerator was chilling.				chilling	homographic	['scary', 'frightening', 'ghostly', 'eerie', 'terrifying', 'spooky']	['cold', 'freezing', 'refrigerated', 'frosty', 'icy', 'temperature']	glaçant	['effrayant', 'effroyable', 'spectral', 'inquiétant', 'terrifiant', 'sinistre']	['froid', 'glacial', 'réfrigéré', 'givré', 'glacé', 'température']				[]	0	"[{""french"":""L'histoire du frigo hanté est vraiment glaçante."",""pun_trigger"":""glaçante"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3317	The tea drinker tends to get the most work down because they are full of creativi-TEA				creativi-TEA	homophonic	['innovation', 'imagination', 'originality', 'artistic', 'inventive', 'inspiration']	['beverage', 'leaves', 'steeping', 'caffeine', 'infusion', 'brewing']	créati-THÉ	['innovation', 'imagination', 'originalité', 'artistique', 'inventif', 'inspiration']	['boisson', 'feuilles', 'infusion', 'caféine', 'tisane', 'brassage']				"[{""left"":""brassage"",""right"":""brossage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8555,""french_naturalness"":0.54,""semantic_surprise"":0.6505,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.702},""export_lane"":""close_B_to_other""},{""left"":""brassage"",""right"":""traçage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8283,""french_naturalness"":0.54,""semantic_surprise"":0.6356,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6917},""export_lane"":""close_B_to_other""},{""left"":""brèche"",""right"":""braises"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.7019,""semantic_domain_similarity"":0.6622,""pun_pivot_usability"":0.42,""overall_score"":0.6053},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""treize"",""right"":""braises"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8021,""french_naturalness"":0.42,""semantic_surprise"":0.6955,""semantic_domain_similarity"":0.6622,""pun_pivot_usability"":0.42,""overall_score"":0.6008},""export_lane"":""detached_A2_B01_DETACHED""}]"	4	"[{""french"":""Si les amateurs d'infusion ont toujours les meilleures idées, c'est parce qu'ils débordent de créativi-thé !"",""pun_trigger"":""créativi-thé"",""mechanism"":""homophone"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3318	The teacher asked a question and the students were all up in arms.				arms	homographic	['limbs', 'hands', 'shoulders', 'muscles', 'reach', 'elbows']	['weapons', 'rifles', 'artillery', 'combat', 'munitions', 'warfare']	armes	['membres', 'mains', 'épaules', 'muscles', 'portée', 'coudes']	['fusils', 'artillerie', 'combat', 'munitions', 'guerre']				[]	0	"[{""french"":""Le prof a posé une question si difficile que toute la classe a baissé les bras."",""pun_trigger"":""baissé les bras"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3319	The telemarketer asked me if I read magazines at all and I replied that I did, periodically.				periodically	homographic	['regularly', 'frequently', 'intermittently', 'scheduled', 'consistent', 'recurring']	['magazine', 'journal', 'publication', 'serial', 'issue', 'editorial']	périodiquement	['régulièrement', 'fréquemment', 'intermittemment', 'planifié', 'constant', 'récurrent']	['magazine', 'journal', 'publication', 'série', 'numéro', 'éditorial']				"[{""left"":""auteur"",""right"":""odeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8009,""french_naturalness"":0.54,""semantic_surprise"":0.7062,""semantic_domain_similarity"":0.6104,""pun_pivot_usability"":0.54,""overall_score"":0.65},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Le démarcheur m'a demandé si je lisais des magazines, j'ai répondu que oui, périodiquement."",""pun_trigger"":""périodiquement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3320	The thief broke into the music store and stole the lute.				lute	homophonic	['instrument', 'string', 'fret', 'wood', 'music', 'chord']	['theft', 'stolen', 'goods', 'booty', 'plunder', 'pillage']	luth	['instrument', 'corde', 'frette', 'bois', 'musique', 'accord']	['butin', 'vol', 'biens', 'pillage', 'larcin', 'dépouille']				"[{""left"":""pillage"",""right"":""piquage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.849,""french_naturalness"":0.54,""semantic_surprise"":0.6469,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6996},""export_lane"":""close_B_to_other""},{""left"":""pillage"",""right"":""pilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8211,""french_naturalness"":0.54,""semantic_surprise"":0.6316,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.689},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Après avoir braqué le magasin de musique, le voleur a fini au violon."",""pun_trigger"":""violon"",""mechanism"":""polysemy"",""strategy"":""free_native_french"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3321	The thief had a bold plan. He figured he could carry it off.				carry it off	homographic	['steal', 'remove', 'transport', 'loot', 'lift', 'abscond']	['succeed', 'execute', 'accomplish', 'perform', 'achieve', 'manage']	emporter	"['voler', 'enlever', 'transporter', 'piller', 'dérober', ""s'enfuir""]"	['réussir', 'exécuter', 'accomplir', 'interpréter', 'atteindre', 'gérer']				[]	0	"[{""french"":""Le voleur avait un plan audacieux pour le lourd coffre-fort : il pensait bien l'emporter."",""pun_trigger"":""l'emporter"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3322	The thing about vampires is they always have such biting humour.				biting	homographic	['teeth', 'puncture', 'fang', 'chew', 'blood', 'drain']	['sarcastic', 'witty', 'sharp', 'caustic', 'mordant', 'acerbic']	mordant	['dents', 'ponction', 'croc', 'mâcher', 'sang', 'drainer']	['sarcastique', 'spirituel', 'tranchant', 'caustique', 'acerbe', 'cinglant']				"[{""left"":""freiné"",""right"":""drainer"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8345,""french_naturalness"":0.42,""semantic_surprise"":0.679,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.373,""overall_score"":0.6284},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Le truc avec les vampires, c'est qu'ils ont toujours un humour très mordant."",""pun_trigger"":""mordant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3323	The tightrope walker gently took a step at a time and always wore diamond-laced slippers. The spectators always would stare in awe at the tightrope walker's feat.				feat	homophonic	['achievement', 'stunt', 'exploit', 'mastery', 'performance', 'skill']	['feet', 'toes', 'soles', 'ankles', 'footwear', 'extremities']	exploit	['prouesse', 'cascade', 'acte', 'maitrise', 'performance', 'competence']	['pieds', 'orteils', 'plantes', 'chevilles', 'chaussures', 'extremites']				[]	0	"[{""french"":""Le funambule avançait pas à pas avec ses superbes chaussons de diamants : les spectateurs ont tout de suite reconnu une vraie pointure."",""pun_trigger"":""pointure"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
3324	"The tired playgoers decided to bypass the new production of ""Othello"" despite the good reviews; having just returned from a long trip, they didn't feel like seeing any moor of Venice."				moor	homophonic	['Black', 'North African', 'human', 'Muslim', 'character', 'theatre']	['more', 'additional', 'extra', 'greater', 'further', 'added']	maure	['noir', 'maghrébin', 'humain', 'musulman', 'personnage', 'théâtre']	['plus', 'supplémentaire', 'additionnel', 'davantage', 'accru', 'ajouté']				"[{""left"":""couard"",""right"":""noir"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8272,""french_naturalness"":0.42,""semantic_surprise"":0.675,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.439,""overall_score"":0.6429},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""De retour d'un long voyage, ils ont fait l'impasse sur Othello : ils étaient déjà Maures de fatigue."",""pun_trigger"":""Maures"",""mechanism"":""homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
