id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
814	Did you hear about the crab in financial difficulty? It was starting to feel the pinch.				pinch	homographic	['crustacean', 'claw', 'grip', 'squeeze', 'pincer', 'shellfish']	['poverty', 'debt', 'restriction', 'hardship', 'shortage', 'distress']	pince	['crustacé', 'griffe', 'prise', 'compression', 'pince', 'mollusque']	['pauvreté', 'dette', 'restriction', 'épreuve', 'pénurie', 'détresse']				"[{""left"":""prise"",""right"":""brise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6269,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.666,""overall_score"":0.7611},""export_lane"":""close_A_to_other""},{""left"":""prise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8098,""french_naturalness"":0.54,""semantic_surprise"":0.6254,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6769},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Pour faire face à ses difficultés financières, le crabe n'a pas eu d'autre choix que de se serrer la pince."",""pun_trigger"":""se serrer la pince"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
815	Did you hear about the crime that happened in a parking garage? It was wrong on so many levels.				levels	homographic	['ethics', 'morality', 'wickedness', 'injustice', 'corruption', 'vice']	['floors', 'stories', 'parking', 'concrete', 'layers', 'structure']	niveaux	['éthique', 'moralité', 'méchanceté', 'injustice', 'corruption', 'vice']	['étages', 'paliers', 'stationnement', 'béton', 'couches', 'structure']				[]	0	"[{""french"":""Tu as entendu parler de ce crime dans le parking à étages ? C'était affreux à bien des niveaux."",""pun_trigger"":""niveaux"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
816	Did you hear about the farmer who got attacked by a cow? He milked it for all it was worth.				milked	homographic	['dairy', 'udder', 'extraction', 'bovine', 'liquid', 'farmer']	['exploited', 'advantage', 'leverage', 'profit', 'manipulation', 'gain']	trait	['laiterie', 'pis', 'extraction', 'bovin', 'liquide', 'fermier']	['exploité', 'avantage', 'levier', 'profit', 'manipulation', 'gain']				"[{""left"":""exporté"",""right"":""exploité"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8085,""french_naturalness"":0.42,""semantic_surprise"":0.6646,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6308},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""Vous avez entendu parler du fermier attaqué par sa vache ? Il a su en faire son beurre."",""pun_trigger"":""faire son beurre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
817	Did you hear about the farmer who got attacked by a cow? He milked it for all it was worth.				milked	homographic	['dairy', 'cow', 'udder', 'extract', 'liquid', 'farm']	['exploit', 'advantage', 'manipulate', 'profit', 'benefit', 'leverage']	trait	['laiterie', 'vache', 'pis', 'extraire', 'liquide', 'ferme']	['exploiter', 'avantage', 'manipuler', 'profit', 'bénéfice', 'levier']				"[{""left"":""promis"",""right"":""profit"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.805,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""amusé"",""right"":""abuser"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6827,""semantic_domain_similarity"":0.7351,""pun_pivot_usability"":0.343,""overall_score"":0.5875},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""As-tu entendu parler du fermier attaqué par une vache ? Il a su en faire son beurre."",""pun_trigger"":""faire son beurre"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
818	Did you hear about the father that was difficult to see? He was transparent.				transparent	homographic	['clear', 'glassy', 'invisible', 'see-through', 'diaphanous', 'translucent']	['father', 'parent', 'guardian', 'paternal', 'ancestor', 'progenitor']	transparent	['clair', 'vitreux', 'invisible', 'limpide', 'diaphane', 'translucide']	['père', 'parent', 'tuteur', 'paternel', 'ancêtre', 'géniteur']				"[{""left"":""tuteur"",""right"":""lutteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8122,""french_naturalness"":0.54,""semantic_surprise"":0.6267,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6778},""export_lane"":""close_B_to_other""},{""left"":""tuteur"",""right"":""tumeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8078,""french_naturalness"":0.54,""semantic_surprise"":0.6243,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6762},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Comment appelle-t-on le père de l'homme invisible ? Un transparent."",""pun_trigger"":""transparent"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
819	Did you hear about the father that was difficult to see? He was transparent.				transparent	homographic	['clear', 'glass', 'invisible', 'light', 'see-through', 'diaphanous']	['trans-parent', 'father', 'dad', 'male', 'guardian', 'paternity']	transparent	['clair', 'verre', 'invisible', 'lumineux', 'translucide', 'diaphane']	['trans-parent', 'père', 'papa', 'mâle', 'tuteur', 'paternité']				"[{""left"":""verre"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""verre"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""tuteur"",""right"":""lutteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":12,""scores"":{""phonetic_match"":0.8122,""french_naturalness"":0.54,""semantic_surprise"":0.6267,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6778},""export_lane"":""close_B_to_other""},{""left"":""tuteur"",""right"":""tumeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":13,""scores"":{""phonetic_match"":0.8078,""french_naturalness"":0.54,""semantic_surprise"":0.6243,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6762},""export_lane"":""close_B_to_other""}]"	4	"[{""french"":""Depuis que mon père a changé de sexe, on ne le voit plus : il est devenu transparent."",""pun_trigger"":""transparent"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
820	Did you hear about the film editor at Hollywood who had a part-time job at a pizza parlor? He used to ask customers whether they wanted one splice or two.				splice	homographic	['film', 'edit', 'cut', 'join', 'frame', 'celluloid']	['slice', 'pizza', 'crust', 'wedge', 'topping', 'cheese']	épissure	['film', 'montage', 'coupure', 'raccordement', 'image', 'celluloïd']	['tranche', 'pizza', 'croûte', 'part', 'garniture', 'fromage']				"[{""left"":""montage"",""right"":""comptage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8151,""french_naturalness"":0.54,""semantic_surprise"":0.6283,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6789},""export_lane"":""close_A_to_other""},{""left"":""montage"",""right"":""domptage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.809,""french_naturalness"":0.54,""semantic_surprise"":0.625,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6766},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Vous connaissez ce monteur de cinéma qui travaille le week-end dans une pizzeria ? Il demande toujours aux clients s'ils veulent qu'il la coupe au montage."",""pun_trigger"":""coupe au montage"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
821	Did you hear about the film editor at Hollywood who had a part-time job at a pizza parlor? He used to ask customers whether they wanted one splice or two.				splice	homographic	['film', 'edit', 'cut', 'join', 'celluloid', 'frame']	['slice', 'pizza', 'portion', 'crust', 'cheese', 'wedge']	épissure	['film', 'montage', 'coupe', 'jonction', 'celluloïd', 'image']	['tranche', 'pizza', 'portion', 'croûte', 'fromage', 'part']				"[{""left"":""montage"",""right"":""comptage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8151,""french_naturalness"":0.54,""semantic_surprise"":0.6283,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6789},""export_lane"":""close_A_to_other""},{""left"":""montage"",""right"":""domptage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.809,""french_naturalness"":0.54,""semantic_surprise"":0.625,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6766},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Tu as entendu parler du monteur de cinéma qui bossait à mi-temps dans une pizzeria ? Il s'est fait virer à cause d'un faux roquefort sur la Quatre Fromages."",""pun_trigger"":""faux roquefort"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
822	Did you hear about the guy who planted bullets? He wanted to see a lot of little shoots.				shoots	homographic	['sproum', 'seedling', 'growth', 'stem', 'botany', 'leaf']	['firearm', 'projectile', 'trigger', 'discharge', 'ballistics', 'weapon']	pousses	['germe', 'plantule', 'croissance', 'tige', 'botanique', 'feuille']	['fusil', 'projectile', 'détente', 'décharge', 'balistique', 'arme']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_A_to_other""},{""left"":""dégante"",""right"":""détente"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8028,""french_naturalness"":0.42,""semantic_surprise"":0.6615,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6286},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""T'as entendu parler du type qui a semé des balles dans son jardin ? Il voulait cultiver un champ de tir."",""pun_trigger"":""champ de tir"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
823	Did you hear about the guy whose whole left side was cut off? He's all right now.				all right	homographic	['healthy', 'recovered', 'stable', 'unharmed', 'well']	['dexter', 'unilateral', 'remaining', 'side', 'directional']	tout droit	['sain', 'rétabli', 'stable', 'indemne', 'bien']	['dextre', 'unilatéral', 'restant', 'côté', 'directionnel']				[]	0	"[{""french"":""Tu as entendu parler du type qui s'est fait amputer de tout son côté droit ? Maintenant, il est complètement gauche."",""pun_trigger"":""gauche"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
824	Did you hear about the herb who was an all round great guy, did loads of charity work and was always there to help? He was a Tarragon Of Virtue.				Tarragon	homophonic	['herb', 'culinary', 'flavoring', 'leafy', 'perennial', 'seasoning']	['paragon', 'exemplar', 'perfection', 'standard', 'ideal', 'excellence']	Estragon	['herbe', 'culinaire', 'assaisonnement', 'feuillu', 'vivace', 'condiment']	['parangon', 'exemple', 'perfection', 'standard', 'idéal', 'excellence']				"[{""left"":""ergs"",""right"":""herbe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8063,""french_naturalness"":0.42,""semantic_surprise"":0.6635,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.63},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Connaissez-vous l'herbe aromatique qui multiplie les actions de charité ? C'est un véritable estragon de vertu !"",""pun_trigger"":""estragon"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
825	Did you hear about the horse that didn't want to come out of the barn? People realized it was STALLing.				stalling	homographic	['delaying', 'pausing', 'hesitating', 'procrastinating', 'waiting', 'lingering']	['stable', 'barn', 'enclosure', 'livestock', 'equine', 'partition']	calage	['temporisant', 'temporisation', 'hésitation', 'procrastination', 'attente', 'tardant']	['stable', 'étable', 'enclos', 'bétail', 'équin', 'cloison']				[]	0	"[{""french"":""Tu sais pourquoi le cheval ne veut pas sortir de l'écurie ? Parce qu'il s'est bien in-stalle-é."",""pun_trigger"":""in-stalle-é"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
826	Did you hear about the man who was jabbed in the back with a set of keys? His back locked up.				locked up	homographic	['mechanism', 'key', 'bolt', 'secure', 'tumble', 'fastened']	['spasm', 'stiffness', 'cramp', 'immobility', 'paralysis', 'muscle']	bloqué	['mécanisme', 'clé', 'verrou', 'sécurisé', 'cliquet', 'fixé']	['spasme', 'raideur', 'crampe', 'immobilité', 'paralysie', 'muscle']				"[{""left"":""sécurisé"",""right"":""sécurité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""},{""left"":""raideur"",""right"":""raider"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.477,""overall_score"":0.7326},""export_lane"":""close_B_to_other""},{""left"":""raideur"",""right"":""rondeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":9,""scores"":{""phonetic_match"":0.8024,""french_naturalness"":0.54,""semantic_surprise"":0.6213,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6741},""export_lane"":""close_B_to_other""},{""left"":""fivete"",""right"":""fillette"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8515,""french_naturalness"":0.42,""semantic_surprise"":0.7385,""semantic_domain_similarity"":0.5902,""pun_pivot_usability"":0.45,""overall_score"":0.623},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""T'as entendu l'histoire du type qui s'est pris un coup de clé dans le dos ? Depuis, il est complètement bloqué."",""pun_trigger"":""bloqué"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
827	Did you hear about the man who was jabbed in the back with a set of keys? His back locked up.				locked	homographic	['muscle', 'spasm', 'stiff', 'immobile', 'paralyzed', 'cramp']	['latch', 'mechanism', 'tumbler', 'security', 'fastened', 'bolt']	bloqué	['muscle', 'spasme', 'raide', 'immobile', 'paralysé', 'crampe']	['loquet', 'mécanisme', 'goupille', 'sécurité', 'attaché', 'verrou']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_B_to_other""},{""left"":""rocket"",""right"":""coquette"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8258,""french_naturalness"":0.42,""semantic_surprise"":0.7102,""semantic_domain_similarity"":0.6543,""pun_pivot_usability"":0.45,""overall_score"":0.6171},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vaquai"",""right"":""caquet"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8248,""french_naturalness"":0.42,""semantic_surprise"":0.7122,""semantic_domain_similarity"":0.6428,""pun_pivot_usability"":0.45,""overall_score"":0.616},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""vêtue"",""right"":""vertu"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6827,""semantic_domain_similarity"":0.726,""pun_pivot_usability"":0.42,""overall_score"":0.6055},""export_lane"":""detached_A2_B01_DETACHED""}]"	4	"[{""french"":""Tu as entendu parler de l'homme qui a reçu un coup de trousseau de clés dans le dos ? Depuis, il est complètement bloqué."",""pun_trigger"":""bloqué"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
828	Did you hear about the nervous preacher? He had sweaty psalms.				psalms	homophonic	['hymns', 'scripture', 'bible', 'verses', 'liturgy', 'worship']	['hands', 'palms', 'fingers', 'skin', 'anatomy', 'sweat']	psaumes	['hymnes', 'écritures', 'bible', 'versets', 'liturgie', 'culte']	['mains', 'paumes', 'doigts', 'peau', 'anatomie', 'sueur']				"[{""left"":""sueur"",""right"":""sœur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8806,""french_naturalness"":0.54,""semantic_surprise"":0.6643,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6944},""export_lane"":""close_B_to_other""},{""left"":""sueur"",""right"":""sieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Le curé était tellement stressé avant la messe qu'il en avait les psaumes moites."",""pun_trigger"":""psaumes"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
829	Did you hear about the nervous preacher? He had sweaty psalms.				psalms	homophonic	['palms', 'hands', 'fingers', 'skin', 'sweat', 'grip']	['hymns', 'bible', 'scripture', 'church', 'prayer', 'verses']	psaumes	['paumes', 'mains', 'doigts', 'peau', 'sueur', 'poignée']	['hymnes', 'bible', 'écriture', 'église', 'prière', 'versets']				"[{""left"":""sueur"",""right"":""sœur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8806,""french_naturalness"":0.54,""semantic_surprise"":0.6643,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6944},""export_lane"":""close_A_to_other""},{""left"":""sueur"",""right"":""sieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8186,""french_naturalness"":0.54,""semantic_surprise"":0.6302,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6802},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Le jeune prêtre était si nerveux lors de son sermon qu'il en avait les psaumes moites."",""pun_trigger"":""psaumes"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
830	Did you hear about the new pinata? It's a huge hit.				hit	homographic	['success', 'popularity', 'triumph', 'acclaimed', 'favorite', 'sensation']	['strike', 'collision', 'impact', 'swing', 'bash', 'shatter']	succès	['réussite', 'popularité', 'triomphe', 'acclamé', 'favori', 'sensation']	['coup', 'collision', 'impact', 'élan', 'choc', 'fracas']				[]	0	"[{""french"":""Vous avez entendu parler de la nouvelle piñata ? C'est un succès fracassant !"",""pun_trigger"":""fracassant"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
831	Did you hear about the pilot who always had work? He was great at landing a job.				landing	homographic	['airplane', 'runway', 'descent', 'touchdown', 'aviation', 'cockpit']	['employment', 'interview', 'hiring', 'career', 'recruitment', 'position']	atterrissage	['avion', 'piste', 'descente', 'contact', 'aviation', 'cockpit']	['emploi', 'entretien', 'embauche', 'carrière', 'recrutement', 'poste']				[]	0	"[{""french"":""Tu as entendu parler du pilote qui n'est jamais au chômage ? Il a toujours de bonnes pistes."",""pun_trigger"":""pistes"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
832	Did you hear about the restaurant on the moon? I heard the food was good but it had no atmosphere.				atmosphere	homographic	['oxygen', 'pressure', 'gas', 'vacuum', 'space', 'gravity']	['ambience', 'mood', 'vibe', 'decoration', 'feeling', 'environment']	atmosphère	['oxygène', 'pression', 'gaz', 'vide', 'espace', 'gravité']	['ambiance', 'humeur', 'climat', 'décoration', 'ressenti', 'environnement']				[]	0	"[{""french"":""T'as entendu parler du nouveau resto sur la Lune ? On y mange bien, mais il n'y a aucune atmosphère."",""pun_trigger"":""atmosphère"",""mechanism"":""polysemy"",""strategy"":""retrieval_direct"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
833	Did you hear about the submarine industry? It really took a dive.				dive	homographic	['submerge', 'underwater', 'ocean', 'descend', 'marine', 'vessel']	['failure', 'collapse', 'plummet', 'recession', 'decline', 'crash']	plongee	['immerger', 'subaquatique', 'ocean', 'descendre', 'marin', 'vaisseau']	['echec', 'effondrement', 'chuter', 'recession', 'declin', 'krach']				[]	0	"[{""french"":""Tu as entendu parler de l'industrie des sous-marins ? Le marché a complètement plongé."",""pun_trigger"":""plongé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gemini_pro"",""generator_model_id"":""google/gemini-3.1-pro-preview"",""generator_version"":""v15_single""}]"	1		v15_single
