id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3011	The color of the sun in the early morning: rose.	"[{""source"":""claude"",""original_id"":""38603"",""pun"":""Au lever du soleil, tout est rose. C'est beau. Puis il fait jour et on voit la réalité — ce n'est plus rose du tout."",""id"":40382},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au petit matin, de quelle couleur est l'herbe ? Rosée."",""id"":18098},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au petit matin, le soleil est rose : forcément, il se lève en fleur."",""id"":54995},{""source"":""gemini"",""original_id"":""89248"",""pun"":""Le soleil n'aime pas le café, il préfère le thé... l'été."",""id"":13190}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""18098"":350.0,""40382"":275.0,""13190"":200.0,""54995"":175.0}"	"[{""id"":18098,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Au petit matin, de quelle couleur est l'herbe ? Rosée.""},{""id"":40382,""source"":""claude"",""original_id"":""38603"",""score"":275.0,""pun"":""Au lever du soleil, tout est rose. C'est beau. Puis il fait jour et on voit la réalité — ce n'est plus rose du tout.""},{""id"":13190,""source"":""gemini"",""original_id"":""89248"",""score"":200.0,""pun"":""Le soleil n'aime pas le café, il préfère le thé... l'été.""},{""id"":54995,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Au petit matin, le soleil est rose : forcément, il se lève en fleur.""}]"	18098	gemini_pro_single		Au petit matin, de quelle couleur est l'herbe ? Rosée.	350.0		discriminator_run2_v3
3012	The comedian stopped at the fabric store on his way to a comedy gig. He was looking for new material.	"[{""source"":""claude"",""original_id"":""46390"",""pun"":""Le comédien est allé dans un magasin de tissus avant son spectacle. Il cherchait de l'étoffe."",""id"":92446},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Avant son spectacle, l’humoriste est passé chez le marchand de tissus : il voulait étoffer son répertoire."",""id"":58580},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'humoriste s'est arrêté dans une mercerie avant son spectacle : il cherchait un nouveau canevas sur lequel broder."",""id"":71736},{""source"":""gemini"",""original_id"":""33862"",""pun"":""L'humoriste est allé au rayon textile car il cherchait une chute à son histoire."",""id"":56110}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""56110"":350.0,""58580"":325.0,""71736"":225.0,""92446"":100.0}"	"[{""id"":56110,""source"":""gemini"",""original_id"":""33862"",""score"":350.0,""pun"":""L'humoriste est allé au rayon textile car il cherchait une chute à son histoire.""},{""id"":58580,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Avant son spectacle, l’humoriste est passé chez le marchand de tissus : il voulait étoffer son répertoire.""},{""id"":71736,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""L'humoriste s'est arrêté dans une mercerie avant son spectacle : il cherchait un nouveau canevas sur lequel broder.""},{""id"":92446,""source"":""claude"",""original_id"":""46390"",""score"":100.0,""pun"":""Le comédien est allé dans un magasin de tissus avant son spectacle. Il cherchait de l'étoffe.""}]"	56110	gemini	33862	L'humoriste est allé au rayon textile car il cherchait une chute à son histoire.	350.0		discriminator_run2_v3
3013	The concession stand at the circus had very good coffee. It was the greatest joe on earth.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À la buvette du cirque, le café était tellement bon qu’on l’appelait le plus grand chaud du monde."",""id"":78879},{""source"":""claude"",""original_id"":""39592"",""pun"":""Le café du cirque était exquis. C'était de la haute voltige en tasse."",""id"":60111},{""source"":""gemini"",""original_id"":""12624"",""pun"":""Le café du cirque est incroyable, c'est le plus grand chaud sur terre."",""id"":67471},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le stand du cirque servait un excellent café, fait avec des grains 100 % acrobatica."",""id"":30852}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""30852"":325.0,""60111"":275.0,""78879"":250.0,""67471"":150.0}"	"[{""id"":30852,""source"":""gemini_pro_single"",""original_id"":"""",""score"":325.0,""pun"":""Le stand du cirque servait un excellent café, fait avec des grains 100 % acrobatica.""},{""id"":60111,""source"":""claude"",""original_id"":""39592"",""score"":275.0,""pun"":""Le café du cirque était exquis. C'était de la haute voltige en tasse.""},{""id"":78879,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""À la buvette du cirque, le café était tellement bon qu’on l’appelait le plus grand chaud du monde.""},{""id"":67471,""source"":""gemini"",""original_id"":""12624"",""score"":150.0,""pun"":""Le café du cirque est incroyable, c'est le plus grand chaud sur terre.""}]"	30852	gemini_pro_single		Le stand du cirque servait un excellent café, fait avec des grains 100 % acrobatica.	325.0		discriminator_run2_v3
3014	The consequence of playing drums often is re-percussions.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Jouer trop souvent de la batterie a forcément de lourdes répercussions."",""id"":75907},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de taper sur sa batterie, il a fini par en subir les ré-percussions."",""id"":23887},{""source"":""gemini"",""original_id"":""29447"",""pun"":""Jouer de la batterie tout l'été, ça a forcément des ré-percussions."",""id"":75845},{""source"":""claude"",""original_id"":""88392"",""pun"":""Jouer de la batterie a des répercussions… surtout sur les voisins."",""id"":92764}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""92764"":300.0,""23887"":275.0,""75907"":275.0,""75845"":150.0}"	"[{""id"":92764,""source"":""claude"",""original_id"":""88392"",""score"":300.0,""pun"":""Jouer de la batterie a des répercussions… surtout sur les voisins.""},{""id"":23887,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""À force de taper sur sa batterie, il a fini par en subir les ré-percussions.""},{""id"":75907,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Jouer trop souvent de la batterie a forcément de lourdes répercussions.""},{""id"":75845,""source"":""gemini"",""original_id"":""29447"",""score"":150.0,""pun"":""Jouer de la batterie tout l'été, ça a forcément des ré-percussions.""}]"	92764	claude	88392	Jouer de la batterie a des répercussions… surtout sur les voisins.	300.0		discriminator_run2_v3
3015	The cool school!	"[{""source"":""claude"",""original_id"":""40336"",""pun"":""L'école branchée : on y branche tout sauf les élèves !"",""id"":79804},{""source"":""gpt_single"",""original_id"":"""",""pun"":""L’école la plus fraîche du quartier : ultra tendance, mais viens avec un pull."",""id"":23886},{""source"":""gemini"",""original_id"":""28903"",""pun"":""L'école des électriciens est très branchée."",""id"":11963},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'école des électriciens est de loin la plus branchée !"",""id"":70234}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""70234"":300.0,""79804"":300.0,""11963"":200.0,""23886"":200.0}"	"[{""id"":70234,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""L'école des électriciens est de loin la plus branchée !""},{""id"":79804,""source"":""claude"",""original_id"":""40336"",""score"":300.0,""pun"":""L'école branchée : on y branche tout sauf les élèves !""},{""id"":11963,""source"":""gemini"",""original_id"":""28903"",""score"":200.0,""pun"":""L'école des électriciens est très branchée.""},{""id"":23886,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""L’école la plus fraîche du quartier : ultra tendance, mais viens avec un pull.""}]"	70234	gemini_pro_single		L'école des électriciens est de loin la plus branchée !	300.0		discriminator_run2_v3
3016	The corner of Ninth and Broad attracts a lot of the homeless because of its reputation for having a grate area for sleeping	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce sans-abri ne dort que sur les meilleures plaques de la ville, c'est vraiment un homme d'égout."",""id"":28381},{""source"":""claude"",""original_id"":""29737"",""pun"":""Pourquoi les sans-abri préfèrent-ils dormir sur les grilles d'aération ? Parce que c'est une zone de grand air — et le loyer est tout à fait évent-uel."",""id"":38473},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À l’angle de la Neuvième et de Broad, les sans-abri affluent : paraît que la bouche d’aération est une grille cinq étoiles."",""id"":33860},{""source"":""gemini"",""original_id"":""44641"",""pun"":""Pourquoi les SDF aiment-ils les bouches d'aération ? Parce qu'ils y trouvent toujours un second souffle."",""id"":92857}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""28381"":300.0,""33860"":300.0,""92857"":250.0,""38473"":150.0}"	"[{""id"":28381,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Ce sans-abri ne dort que sur les meilleures plaques de la ville, c'est vraiment un homme d'égout.""},{""id"":33860,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""À l’angle de la Neuvième et de Broad, les sans-abri affluent : paraît que la bouche d’aération est une grille cinq étoiles.""},{""id"":92857,""source"":""gemini"",""original_id"":""44641"",""score"":250.0,""pun"":""Pourquoi les SDF aiment-ils les bouches d'aération ? Parce qu'ils y trouvent toujours un second souffle.""},{""id"":38473,""source"":""claude"",""original_id"":""29737"",""score"":150.0,""pun"":""Pourquoi les sans-abri préfèrent-ils dormir sur les grilles d'aération ? Parce que c'est une zone de grand air — et le loyer est tout à fait évent-uel.""}]"	28381	gemini_pro_single		Ce sans-abri ne dort que sur les meilleures plaques de la ville, c'est vraiment un homme d'égout.	300.0		discriminator_run2_v3
3017	The correct formula for concrete is worthwhile to cement in your mind.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour bien cimenter ses connaissances, rien de tel qu'une mémoire en béton !"",""id"":31886},{""source"":""claude"",""original_id"":""18366"",""pun"":""Pour bien retenir la formule du béton, j'utilise une méthode en béton."",""id"":83560},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La bonne formule du béton, mieux vaut la cimenter dans sa mémoire."",""id"":63547},{""source"":""gemini"",""original_id"":""52383"",""pun"":""Le maçon a pris la porte car il ne voyait pas d'issue à son mur."",""id"":88191}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""31886"":300.0,""63547"":250.0,""88191"":250.0,""83560"":200.0}"	"[{""id"":31886,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Pour bien cimenter ses connaissances, rien de tel qu'une mémoire en béton !""},{""id"":63547,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""La bonne formule du béton, mieux vaut la cimenter dans sa mémoire.""},{""id"":88191,""source"":""gemini"",""original_id"":""52383"",""score"":250.0,""pun"":""Le maçon a pris la porte car il ne voyait pas d'issue à son mur.""},{""id"":83560,""source"":""claude"",""original_id"":""18366"",""score"":200.0,""pun"":""Pour bien retenir la formule du béton, j'utilise une méthode en béton.""}]"	31886	gemini_pro_single		Pour bien cimenter ses connaissances, rien de tel qu'une mémoire en béton !	300.0		discriminator_run2_v3
3018	The cost of a galvanized hull is enough to zinc a ship.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le devis pour zinguer la coque est si salé qu’il va finir par couler le navire."",""id"":23048},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'idée d'un bateau en zinc l'avait galvanisé, mais le projet a fini par couler."",""id"":51158},{""source"":""claude"",""original_id"":""67531"",""pun"":""Le bateau en zinc coulait si vite qu'on n'a même pas eu le temps de dire cinq."",""id"":18523},{""source"":""gemini"",""original_id"":""10106"",""pun"":""Un navire en zinc est très sociable : on le trouve toujours au bar."",""id"":63997}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""23048"":300.0,""51158"":275.0,""63997"":275.0,""18523"":150.0}"	"[{""id"":23048,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Le devis pour zinguer la coque est si salé qu’il va finir par couler le navire.""},{""id"":51158,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""L'idée d'un bateau en zinc l'avait galvanisé, mais le projet a fini par couler.""},{""id"":63997,""source"":""gemini"",""original_id"":""10106"",""score"":275.0,""pun"":""Un navire en zinc est très sociable : on le trouve toujours au bar.""},{""id"":18523,""source"":""claude"",""original_id"":""67531"",""score"":150.0,""pun"":""Le bateau en zinc coulait si vite qu'on n'a même pas eu le temps de dire cinq.""}]"	23048	gpt_single		Le devis pour zinguer la coque est si salé qu’il va finir par couler le navire.	300.0		discriminator_run2_v3
3019	The cost of the space program is astronomical.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le coût du programme spatial est astronomique : la facture aussi est en orbite."",""id"":26461},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le coût du programme spatial est astronomique."",""id"":50957},{""source"":""gemini"",""original_id"":""48181"",""pun"":""Pourquoi les astronomes sont-ils riches ? Parce qu'ils ont un carnet d'adresses plein de stars."",""id"":10355},{""source"":""claude"",""original_id"":""53162"",""pun"":""Le budget du programme spatial est astronomique — et les astronomes, eux, trouvent ça tout à fait normal."",""id"":91712}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""26461"":300.0,""50957"":300.0,""91712"":225.0,""10355"":175.0}"	"[{""id"":26461,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Le coût du programme spatial est astronomique : la facture aussi est en orbite.""},{""id"":50957,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Le coût du programme spatial est astronomique.""},{""id"":91712,""source"":""claude"",""original_id"":""53162"",""score"":225.0,""pun"":""Le budget du programme spatial est astronomique — et les astronomes, eux, trouvent ça tout à fait normal.""},{""id"":10355,""source"":""gemini"",""original_id"":""48181"",""score"":175.0,""pun"":""Pourquoi les astronomes sont-ils riches ? Parce qu'ils ont un carnet d'adresses plein de stars.""}]"	26461	gpt_single		Le coût du programme spatial est astronomique : la facture aussi est en orbite.	300.0		discriminator_run2_v3
3020	The couple grew fruit trees and lived to a ripe old age.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce couple cultivait des arbres fruitiers et a vécu jusqu'à un âge bien mûr."",""id"":40736},{""source"":""claude"",""original_id"":""41164"",""pun"":""Ils plantaient des fruits toute leur vie — on peut dire qu'ils ont bien mûri ensemble."",""id"":95773},{""source"":""gemini"",""original_id"":""96139"",""pun"":""Ils ont passé leur retraite à cultiver des pêches et ont fini par avoir une pêche d'enfer à 90 ans."",""id"":80500},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ils cultivaient des fruitiers ; forcément, ils ont fini par atteindre un âge bien mûr."",""id"":89484}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""89484"":325.0,""40736"":275.0,""80500"":275.0,""95773"":125.0}"	"[{""id"":89484,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""Ils cultivaient des fruitiers ; forcément, ils ont fini par atteindre un âge bien mûr.""},{""id"":40736,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Ce couple cultivait des arbres fruitiers et a vécu jusqu'à un âge bien mûr.""},{""id"":80500,""source"":""gemini"",""original_id"":""96139"",""score"":275.0,""pun"":""Ils ont passé leur retraite à cultiver des pêches et ont fini par avoir une pêche d'enfer à 90 ans.""},{""id"":95773,""source"":""claude"",""original_id"":""41164"",""score"":125.0,""pun"":""Ils plantaient des fruits toute leur vie — on peut dire qu'ils ont bien mûri ensemble.""}]"	89484	gpt_single		Ils cultivaient des fruitiers ; forcément, ils ont fini par atteindre un âge bien mûr.	325.0		discriminator_run2_v3
3021	The dance club opened to rave reviews.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""La nouvelle boîte électro a ouvert : les critiques sont allés en rave et en sont revenus ravis."",""id"":66712},{""source"":""claude"",""original_id"":""14953"",""pun"":""Le club a ouvert hier soir. Les voisins ont laissé un avis cinq étoiles… au commissariat."",""id"":23295},{""source"":""gemini"",""original_id"":""84117"",""pun"":""Le nouveau club de techno a ouvert : les critiques étaient denses."",""id"":79907},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le nouveau club techno a reçu un accueil de rave."",""id"":58107}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""66712"":375.0,""23295"":225.0,""58107"":225.0,""79907"":175.0}"	"[{""id"":66712,""source"":""gpt_single"",""original_id"":"""",""score"":375.0,""pun"":""La nouvelle boîte électro a ouvert : les critiques sont allés en rave et en sont revenus ravis.""},{""id"":23295,""source"":""claude"",""original_id"":""14953"",""score"":225.0,""pun"":""Le club a ouvert hier soir. Les voisins ont laissé un avis cinq étoiles… au commissariat.""},{""id"":58107,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Le nouveau club techno a reçu un accueil de rave.""},{""id"":79907,""source"":""gemini"",""original_id"":""84117"",""score"":175.0,""pun"":""Le nouveau club de techno a ouvert : les critiques étaient denses.""}]"	66712	gpt_single		La nouvelle boîte électro a ouvert : les critiques sont allés en rave et en sont revenus ravis.	375.0		discriminator_run2_v3
3022	The date of the marathon was changed. She took it in stride.	"[{""source"":""claude"",""original_id"":""43176"",""pun"":""Le marathon a été repoussé. Elle a pris ça en bonne foulée."",""id"":13377},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le marathon a été reporté : elle l’a pris du bon pied."",""id"":32428},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La date du marathon a changé, mais elle s'y est adaptée dans la foulée."",""id"":57034},{""source"":""gemini"",""original_id"":""24747"",""pun"":""On a demandé au coureur pourquoi il restait calme face au retard : il a dit qu'il avait un bon pas-sé."",""id"":32036}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""57034"":400.0,""13377"":275.0,""32428"":225.0,""32036"":100.0}"	"[{""id"":57034,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""La date du marathon a changé, mais elle s'y est adaptée dans la foulée.""},{""id"":13377,""source"":""claude"",""original_id"":""43176"",""score"":275.0,""pun"":""Le marathon a été repoussé. Elle a pris ça en bonne foulée.""},{""id"":32428,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Le marathon a été reporté : elle l’a pris du bon pied.""},{""id"":32036,""source"":""gemini"",""original_id"":""24747"",""score"":100.0,""pun"":""On a demandé au coureur pourquoi il restait calme face au retard : il a dit qu'il avait un bon pas-sé.""}]"	57034	gemini_pro_single		La date du marathon a changé, mais elle s'y est adaptée dans la foulée.	400.0		discriminator_run2_v3
3023	The debate about unmanned aircraft strikes just keeps droning on.	"[{""source"":""gemini"",""original_id"":""45674"",""pun"":""Un drone qui ne vole pas, c'est vraiment un appareil terre-à-terre."",""id"":26876},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le débat sur les frappes de drones est sans pilote : il bourdonne depuis des heures."",""id"":13894},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce débat interminable sur les drones ne fait plus que ronronner."",""id"":80801},{""source"":""claude"",""original_id"":""60771"",""pun"":""Les drones sans pilote font un bruit monotone ? Normal, ils ont toujours eu le bourdon."",""id"":78615}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""26876"":275.0,""78615"":275.0,""13894"":225.0,""80801"":225.0}"	"[{""id"":26876,""source"":""gemini"",""original_id"":""45674"",""score"":275.0,""pun"":""Un drone qui ne vole pas, c'est vraiment un appareil terre-à-terre.""},{""id"":78615,""source"":""claude"",""original_id"":""60771"",""score"":275.0,""pun"":""Les drones sans pilote font un bruit monotone ? Normal, ils ont toujours eu le bourdon.""},{""id"":13894,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Le débat sur les frappes de drones est sans pilote : il bourdonne depuis des heures.""},{""id"":80801,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Ce débat interminable sur les drones ne fait plus que ronronner.""}]"	26876	gemini	45674	Un drone qui ne vole pas, c'est vraiment un appareil terre-à-terre.	275.0		discriminator_run2_v3
3024	The decision to begin construction on the Empire State Building was a groundbreaking historical event.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""La décision de construire l’Empire State Building fut révolutionnaire : elle a commencé par retourner la terre."",""id"":51922},{""source"":""claude"",""original_id"":""76912"",""pun"":""Le premier coup de pelle sur le chantier de Notre-Dame : un moment vraiment fondateur. Et fondations, ils en avaient besoin."",""id"":34649},{""source"":""gemini"",""original_id"":""29751"",""pun"":""Construire un gratte-ciel, c'est un travail de haut vol."",""id"":68936},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'invention de la bétonnière fut une avancée véritablement révolutionnaire pour le monde de la construction."",""id"":60770}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""68936"":300.0,""34649"":275.0,""51922"":225.0,""60770"":200.0}"	"[{""id"":68936,""source"":""gemini"",""original_id"":""29751"",""score"":300.0,""pun"":""Construire un gratte-ciel, c'est un travail de haut vol.""},{""id"":34649,""source"":""claude"",""original_id"":""76912"",""score"":275.0,""pun"":""Le premier coup de pelle sur le chantier de Notre-Dame : un moment vraiment fondateur. Et fondations, ils en avaient besoin.""},{""id"":51922,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""La décision de construire l’Empire State Building fut révolutionnaire : elle a commencé par retourner la terre.""},{""id"":60770,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""L'invention de la bétonnière fut une avancée véritablement révolutionnaire pour le monde de la construction.""}]"	68936	gemini	29751	Construire un gratte-ciel, c'est un travail de haut vol.	300.0		discriminator_run2_v3
3025	The deer grabbed the gun and gave the hunter a taste of his own venison.	"[{""source"":""gemini"",""original_id"":""78813"",""pun"":""Le daim a retourné le fusil : c'est un bel exemple de cerf-vice après-vente."",""id"":78847},{""source"":""claude"",""original_id"":""70165"",""pun"":""Le cerf a pris le fusil et a rendu au chasseur la monnaie de sa venaison."",""id"":46205},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le cerf a braqué le chasseur : sa vengeance avait un goût de venaison."",""id"":52623},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le cerf a pris le fusil pour montrer au chasseur que la venaison est un plat qui se mange froid."",""id"":28710}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""52623"":300.0,""28710"":275.0,""78847"":250.0,""46205"":175.0}"	"[{""id"":52623,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Le cerf a braqué le chasseur : sa vengeance avait un goût de venaison.""},{""id"":28710,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Le cerf a pris le fusil pour montrer au chasseur que la venaison est un plat qui se mange froid.""},{""id"":78847,""source"":""gemini"",""original_id"":""78813"",""score"":250.0,""pun"":""Le daim a retourné le fusil : c'est un bel exemple de cerf-vice après-vente.""},{""id"":46205,""source"":""claude"",""original_id"":""70165"",""score"":175.0,""pun"":""Le cerf a pris le fusil et a rendu au chasseur la monnaie de sa venaison.""}]"	52623	gpt_single		Le cerf a braqué le chasseur : sa vengeance avait un goût de venaison.	300.0		discriminator_run2_v3
3026	The deer population is staggering.	"[{""source"":""gemini"",""original_id"":""56103"",""pun"":""La population de cerfs est en chute libre : c'est un vrai massacre."",""id"":49181},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un cerf qui chancelle de fatigue est un vrai cerf vidé."",""id"":45049},{""source"":""claude"",""original_id"":""19011"",""pun"":""La population de cerfs est chancelante. Et les cerfs aussi, ils ont trop bu de bière de cerf."",""id"":16639},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La population de cerfs est renversante : les gardes forestiers en comptent tellement qu’ils finissent par tituber."",""id"":46205}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""46205"":325.0,""45049"":300.0,""16639"":200.0,""49181"":175.0}"	"[{""id"":46205,""source"":""gpt_single"",""original_id"":"""",""score"":325.0,""pun"":""La population de cerfs est renversante : les gardes forestiers en comptent tellement qu’ils finissent par tituber.""},{""id"":45049,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Un cerf qui chancelle de fatigue est un vrai cerf vidé.""},{""id"":16639,""source"":""claude"",""original_id"":""19011"",""score"":200.0,""pun"":""La population de cerfs est chancelante. Et les cerfs aussi, ils ont trop bu de bière de cerf.""},{""id"":49181,""source"":""gemini"",""original_id"":""56103"",""score"":175.0,""pun"":""La population de cerfs est en chute libre : c'est un vrai massacre.""}]"	46205	gpt_single		La population de cerfs est renversante : les gardes forestiers en comptent tellement qu’ils finissent par tituber.	325.0		discriminator_run2_v3
3027	The defendant in a coffee theft trial refused to testify on the grounds that could incriminate him.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Accusé d’avoir volé du café, il s’est tu : le moindre mot qu’il lâchait devenait un moka contre lui."",""id"":56987},{""source"":""claude"",""original_id"":""12237"",""pun"":""L'accusé ne voulait pas témoigner — il avait peur d'être mis sous pression."",""id"":46306},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Lors de son procès pour vol de café, l'accusé a refusé de témoigner de peur de se griller."",""id"":85795},{""source"":""gemini"",""original_id"":""29560"",""pun"":""Le coupable a été arrêté en flagrant déca."",""id"":70787}]"	models_then_judges	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""gpt"":100.0}"	"{""85795"":350.0,""70787"":275.0,""56987"":200.0,""46306"":175.0}"	"[{""id"":85795,""source"":""gemini_pro_single"",""original_id"":"""",""score"":350.0,""pun"":""Lors de son procès pour vol de café, l'accusé a refusé de témoigner de peur de se griller.""},{""id"":70787,""source"":""gemini"",""original_id"":""29560"",""score"":275.0,""pun"":""Le coupable a été arrêté en flagrant déca.""},{""id"":56987,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Accusé d’avoir volé du café, il s’est tu : le moindre mot qu’il lâchait devenait un moka contre lui.""},{""id"":46306,""source"":""claude"",""original_id"":""12237"",""score"":175.0,""pun"":""L'accusé ne voulait pas témoigner — il avait peur d'être mis sous pression.""}]"	85795	gemini_pro_single		Lors de son procès pour vol de café, l'accusé a refusé de témoigner de peur de se griller.	350.0		discriminator_run2_v3
