id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1311	I caught a darner dragonfly! Darn right I did!				darn	homographic	['insect', 'dragonfly', 'odonata', 'wing', 'thorax', 'antenna']	['emphasis', 'assertion', 'interjection', 'curse', 'euphemism', 'exclamation']	maudit	['insecte', 'libellule', 'odonate', 'aile', 'thorax', 'antenne']	['emphase', 'assertion', 'interjection', 'juron', 'euphémisme', 'exclamation']				[]	0	"[{""french"":""J’ai attrapé une maudite libellule : maudit que oui !"",""pun_trigger"":""maudit"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1312	I caught a darner dragonfly! I got darn lucky!				darn	homographic	['insect', 'dragonfly', 'aeshnidae', 'wings', 'needle', 'thorax']	['interjection', 'mild', 'oath', 'euphemism', 'damn', 'cursing']	sacré	['insecte', 'libellule', 'aeshnidae', 'ailes', 'aiguille', 'thorax']	['interjection', 'léger', 'juron', 'euphémisme', 'damnation', 'imprécation']				[]	0	"[{""french"":""J’ai attrapé une libellule sacrée : sacré coup de bol !"",""pun_trigger"":""sacrée / sacré"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1313	I caught a darner dragonfly! It better watch its mouth!				darner	homographic	['dragonfly', 'insect', 'Anax', 'wings', 'Aeshnidae', 'predator']	['mender', 'sewing', 'needle', 'thread', 'repair', 'swearer']	raconteur	['libellule', 'insecte', 'anax', 'ailes', 'aeshnidae', 'prédateur']	['ravaudeur', 'couture', 'aiguille', 'fil', 'réparation', 'jureur']				"[{""left"":""rivaux"",""right"":""ribaud"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8293,""french_naturalness"":0.42,""semantic_surprise"":0.7309,""semantic_domain_similarity"":0.5693,""pun_pivot_usability"":0.45,""overall_score"":0.6133},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""jugée"",""right"":""jurer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8245,""french_naturalness"":0.42,""semantic_surprise"":0.6815,""semantic_domain_similarity"":0.7817,""pun_pivot_usability"":0.373,""overall_score"":0.6043},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""rideau"",""right"":""ribaud"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8103,""french_naturalness"":0.42,""semantic_surprise"":0.7204,""semantic_domain_similarity"":0.5693,""pun_pivot_usability"":0.42,""overall_score"":0.5983},""export_lane"":""detached_A2_B01_DETACHED""}]"	3	"[{""french"":""J’ai attrapé une libellule ravaudeuse : qu’elle surveille son langage, sinon je lui recouds le bec."",""pun_trigger"":""ravaudeuse / recouds le bec"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1314	I caught a darner dragonfly. It's darn cute!				darn	homographic	['dragonfly', 'insect', 'wing', 'nature', 'biology', 'genus']	['very', 'mild', 'emphatic', 'adverb', 'extreme', 'exclamation']	fichtre	['libellule', 'insecte', 'aile', 'nature', 'biologie', 'genre']	['très', 'léger', 'emphatique', 'adverbe', 'extrême', 'exclamation']				"[{""left"":""verve"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8512,""french_naturalness"":0.42,""semantic_surprise"":0.7017,""semantic_domain_similarity"":0.7568,""pun_pivot_usability"":0.45,""overall_score"":0.6329},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""verte"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8231,""french_naturalness"":0.42,""semantic_surprise"":0.6862,""semantic_domain_similarity"":0.7568,""pun_pivot_usability"":0.45,""overall_score"":0.6223},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""J’ai attrapé une libellule : fichtre, elle est fichtrement chouette !"",""pun_trigger"":""fichtre / fichtrement"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1315	I caught a diving beetle! I give it a perfect 10!				diving	homographic	['insect', 'aquatic', 'coleoptera', 'submerge', 'swim', 'habitat']	['sport', 'score', 'acrobatics', 'competition', 'platform', 'judging']	plongeon	['insecte', 'aquatique', 'coléoptère', 'submerger', 'nager', 'habitat']	['sport', 'balise', 'acrobatie', 'compétition', 'plateforme', 'jugement']				[]	0	"[{""french"":""Pour le plongeon de ce dytique, c’est dix-tique sur dix !"",""pun_trigger"":""dytique / dix-tique"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1316	I caught a diving beetle! It's like I have sonar or something!				sonar	homophonic	['navigation', 'echolocation', 'sound', 'radar', 'frequency', 'detection']	['so', 'near', 'close', 'distance', 'location', 'proximity']	sonar	['navigation', 'écholocalisation', 'son', 'radar', 'fréquence', 'détection']	['si', 'proche', 'près', 'distance', 'localisation', 'proximité']				[]	0	"[{""french"":""J’ai repéré un dytique sous l’eau rien qu’au bruit : le sonar, c’est vraiment mon son-art."",""pun_trigger"":""sonar / son-art"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1317	I caught a diving beetle! Now I'm making a splash!				splash	homographic	['water', 'droplets', 'ripples', 'liquid', 'immersion', 'impact']	['impression', 'attention', 'impact', 'sensation', 'success', 'popularity']	éclaboussure	['eau', 'gouttelettes', 'ondulations', 'liquide', 'immersion', 'impact']	['impression', 'attention', 'impact', 'sensation', 'succès', 'popularité']				"[{""left"":""livide"",""right"":""liquide"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8043,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6292},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""J’ai attrapé un dytique : maintenant, je fais des vagues."",""pun_trigger"":""faire des vagues"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1318	I caught a drone beetle! Shouldn't you have more propellers?				drone	homographic	['insect', 'beetle', 'stingless', 'bee', 'male', 'organism']	['aircraft', 'propeller', 'unmanned', 'rotor', 'flying', 'technology']	faux-bourdon	['insecte', 'coléoptère', 'inoffensif', 'abeille', 'mâle', 'organisme']	['aéronef', 'hélice', 'télécommandé', 'rotor', 'volant', 'technologie']				"[{""left"":""avignon"",""right"":""aviron"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8135,""french_naturalness"":0.42,""semantic_surprise"":0.7217,""semantic_domain_similarity"":0.5713,""pun_pivot_usability"":0.42,""overall_score"":0.5996},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""J’ai attrapé un faux-bourdon : pour un drone, il bourdonne bien, mais côté hélices, c’est du faux."",""pun_trigger"":""faux-bourdon"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1319	I caught an Atlas moth! I bet it never gets lost!				Atlas	homographic	['insect', 'lepidoptera', 'wings', 'Attacus', 'antenna', 'cocoon']	['cartography', 'map', 'navigation', 'geography', 'latitude', 'directions']	Atlas	['insecte', 'lépidoptère', 'ailes', 'Attacus', 'antenne', 'cocon']	['cartographie', 'carte', 'navigation', 'géographie', 'latitude', 'directions']				[]	0	"[{""french"":""J’ai attrapé un papillon Atlas : avec lui, impossible de perdre le nord."",""pun_trigger"":""Atlas"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1320	I caught an agrias butterfly! I guess this one agreed with me!				agrias	homophonic	['butterfly', 'insect', 'nymphalidae', 'tropical', 'genus', 'wings']	['agreed', 'concur', 'consent', 'harmony', 'unanimous', 'settled']	agrias	['papillon', 'insecte', 'nymphalidé', 'tropical', 'genre', 'ailes']	['accordé', 'convenir', 'consentir', 'harmonie', 'unanime', 'réglé']				[]	0	"[{""french"":""J’ai attrapé un Agrias : visiblement, il m’agréait."",""pun_trigger"":""Agrias / agréait"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1321	I caught an ant! Ant ant ant ant! I am redund-ant!				redundant	homophonic	['excessive', 'repetitive', 'surplus', 'superfluous', 'unnecessary', 'duplicate']	['insect', 'formicidae', 'colony', 'worker', 'antenna', 'arthropod']	fourmi	['excessif', 'répétitif', 'surplus', 'superflu', 'inutile', 'doublon']	['insecte', 'formicidé', 'colonie', 'ouvrière', 'antenne', 'arthropode']				"[{""left"":""formé"",""right"":""forcé"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8272,""french_naturalness"":0.42,""semantic_surprise"":0.7338,""semantic_domain_similarity"":0.5509,""pun_pivot_usability"":0.45,""overall_score"":0.6114},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""forgé"",""right"":""forcé"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.42,""semantic_surprise"":0.7196,""semantic_domain_similarity"":0.5509,""pun_pivot_usability"":0.42,""overall_score"":0.5938},""export_lane"":""detached_A2_B01_DETACHED""}]"	2	"[{""french"":""À force d’écrire « fourmi » partout, mon texte fourmille de redondances."",""pun_trigger"":""fourmille de redondances"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1322	I caught an ant! Ant misbehavin'!				Ant	homophonic	['insect', 'colony', 'thorax', 'exoskeleton', 'formicidae', 'worker']	['complaining', 'grumbling', 'negative', 'dissatisfied', 'unhappy', 'vocalizing']	Fourmi	['insecte', 'colonie', 'thorax', 'exosquelette', 'formicidés', 'ouvrière']	['râleur', 'grincheux', 'négatif', 'insatisfait', 'mécontent', 'bruyant']				"[{""left"":""râleur"",""right"":""chaleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8279,""french_naturalness"":0.54,""semantic_surprise"":0.6353,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6916},""export_lane"":""close_B_to_other""},{""left"":""râleur"",""right"":""haleur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8266,""french_naturalness"":0.54,""semantic_surprise"":0.6347,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6911},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""J’ai attrapé une fourmi : pas une ouvrière, une râleuse — une vraie fourmi-râle."",""pun_trigger"":""fourmi-râle"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1323	I caught an ant! I'm exuber-ant!				exuber-ant	homophonic	['insect', 'colony', 'worker', 'mandibles', 'arthropod', 'antenna']	['joyous', 'excited', 'cheerful', 'energetic', 'elated', 'jubilant']	exuber-fourmi	['insecte', 'colonie', 'ouvrière', 'mandibules', 'arthropode', 'antenne']	['joyeux', 'excité', 'enjoué', 'énergique', 'exalté', 'jubilant']				"[{""left"":""excité"",""right"":""excisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9006,""french_naturalness"":0.54,""semantic_surprise"":0.6753,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.702},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""J’ai attrapé une fourmi : je me sens fourmidable !"",""pun_trigger"":""fourmidable"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1324	I caught an ant! My uncle will be so happy!				ant	homophonic	['insect', 'colony', 'exoskeleton', 'six-legged', 'formicary', 'thorax']	['aunt', 'relative', 'family', 'kinship', 'sister', 'matriarch']	fourmi	['insecte', 'colonie', 'exosquelette', 'hexapode', 'fourmilière', 'thorax']	['tante', 'parente', 'famille', 'parenté', 'sœur', 'matriarche']				"[{""left"":""sœur"",""right"":""sueur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8806,""french_naturalness"":0.54,""semantic_surprise"":0.6643,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6944},""export_lane"":""close_B_to_other""},{""left"":""sœur"",""right"":""sieur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8335,""french_naturalness"":0.54,""semantic_surprise"":0.6384,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6765},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""J’ai attrapé une fourmi pour ma tante : elle la trouve fourmi-dable."",""pun_trigger"":""fourmi-dable"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""loose_theme"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
