id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
211	A backwards poet writes inverse.				inverse	homophonic	['verse', 'stanza', 'rhyme', 'poetry', 'meter']	['reverse', 'backward', 'opposite', 'inverted', 'contrary']	inverse	['vers', 'strophe', 'rime', 'poésie', 'mètre']	['inverse', 'arrière', 'opposé', 'inversé', 'contraire']				"[{""left"":""vers"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""},{""left"":""vers"",""right"":""vert"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Le poète qui voit tout à l’envers écrit tout en vers."",""pun_trigger"":""à l’envers / en vers"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
212	"A bacteria walked into a bar and the bartender said, ""We don't serve bacteria in this place."" The bacteria said, ""But I work here, I'm staph."""				staph	homophonic	['staphylococcus', 'microbe', 'infection', 'pathogen', 'bacterium', 'organism']	['personnel', 'employees', 'workforce', 'labor', 'colleagues', 'officer']	staph	['staphylocoque', 'microbe', 'infection', 'pathogène', 'bactérie', 'organisme']	"['personnel', 'employés', ""main-d'oeuvre"", 'travail', 'collègues', 'officier']"				"[{""left"":""verve"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8512,""french_naturalness"":0.42,""semantic_surprise"":0.7308,""semantic_domain_similarity"":0.6245,""pun_pivot_usability"":0.45,""overall_score"":0.6249},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""verte"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8231,""french_naturalness"":0.42,""semantic_surprise"":0.7153,""semantic_domain_similarity"":0.6245,""pun_pivot_usability"":0.45,""overall_score"":0.6143},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Un staphylocoque entre dans un bar; le patron lance : « Pas de microbes ici ! » — « Pourtant, je fais partie du staph. »"",""pun_trigger"":""staph"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
213	"A bacteria walked into a bar and the bartender said, ""We don't serve bacteria in this place."" The bacteria said, ""But I work here, I'm staph."""				staph	homophonic	['employee', 'personnel', 'team', 'workforce', 'officer', 'clerk']	['Staphylococcus', 'pathogen', 'infection', 'microbe', 'organism', 'disease']	staph	"['employé', 'personnel', 'équipe', ""main-d'œuvre"", 'officier', 'commis']"	['staphylocoque', 'pathogène', 'infection', 'microbe', 'organisme', 'maladie']				"[{""left"":""verse"",""right"":""verbe"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.817,""french_naturalness"":0.42,""semantic_surprise"":0.7119,""semantic_domain_similarity"":0.6245,""pun_pivot_usability"":0.42,""overall_score"":0.6042},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le barman refuse un staphylocoque : « Pas de microbes ici ! » — « Ça tombe bien, je suis du staph. »"",""pun_trigger"":""staph"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
214	A baker always put too much flour in his bread because he was a gluten for punishment.				gluten	homophonic	['protein', 'wheat', 'flour', 'dough', 'barley', 'baking']	['glutton', 'excess', 'overindulgence', 'appetite', 'greed', 'consumption']	gluten	['protéine', 'blé', 'farine', 'pâte', 'orge', 'cuisson']	['gloutonnerie', 'excès', 'intempérance', 'appétit', 'avidité', 'consommation']				"[{""left"":""cuiront"",""right"":""cuisson"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8387,""french_naturalness"":0.42,""semantic_surprise"":0.6813,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.45,""overall_score"":0.6501},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""moignon"",""right"":""moisson"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8406,""french_naturalness"":0.42,""semantic_surprise"":0.7115,""semantic_domain_similarity"":0.6856,""pun_pivot_usability"":0.45,""overall_score"":0.6246},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le boulanger qui force sur la farine n’est pas masochiste : c’est juste un glouton du gluten."",""pun_trigger"":""glouton du gluten"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
215	A baker stopped making donuts after he got tired of the hole thing.				hole	homophonic	['donut', 'opening', 'circle', 'void', 'cavity', 'center']	['whole', 'entire', 'complete', 'total', 'comprehensive', 'full']	trou	['beignet', 'ouverture', 'cercle', 'vide', 'cavité', 'centre']	['tout', 'entier', 'complet', 'total', 'exhaustif', 'plein']				[]	0	"[{""french"":""Le boulanger a arrêté les beignets : à force de tourner autour du trou, il avait fait le tour."",""pun_trigger"":""trou / tour"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
216	A balding man and his hair are soon parted.				parted	homographic	['separation', 'detachment', 'loss', 'divided', 'gone', 'removed']	['comb', 'scalp', 'haircut', 'division', 'section', 'line']	séparé	['séparation', 'détachement', 'perte', 'divisé', 'parti', 'enlevé']	['peigne', 'cuir chevelu', 'coupe', 'division', 'section', 'raie']				"[{""left"":""perde"",""right"":""perte"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.6677,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6329},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""parvis"",""right"":""parti"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8071,""french_naturalness"":0.42,""semantic_surprise"":0.6639,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6303},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Le chauve ne se fait plus la raie : il se fait rayer."",""pun_trigger"":""raie / rayer"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
217	A band of teenagers cruised past my neighbor's house and pelted it with rotten tomatoes. Police described it as a drive-by fruiting.				drive-by fruiting	homophonic	['gang', 'shooting', 'violence', 'crime', 'vehicle', 'drive-by']	['tomato', 'produce', 'pelt', 'rotten', 'citrus', 'harvest']	fructification au volant	['gang', 'fusillade', 'violence', 'crime', 'véhicule', 'fusillade motorisée']	['tomate', 'produit', 'bombardement', 'pourri', 'agrume', 'récolte']				[]	0	"[{""french"":""Après le lancer de tomates pourries depuis une voiture, la police a conclu à un délit de fruits."",""pun_trigger"":""délit de fruits"",""mechanism"":""near_homophone"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
218	A bank manager who was also a high jumper spent most of his time in the vault.				vault	homographic	['safe', 'money', 'lock', 'steel', 'chamber', 'security']	['jump', 'leap', 'hurdle', 'pole', 'athlete', 'bound']	saut	['coffre-fort', 'argent', 'verrou', 'acier', 'chambre', 'sécurité']	['saut', 'bondir', 'haie', 'perche', 'athlète', 'élan']				"[{""left"":""sécurité"",""right"":""sécurisé"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.9072,""french_naturalness"":0.54,""semantic_surprise"":0.6789,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7045},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Directeur de banque et champion de saut en hauteur, il passait sa vie au coffre : il y gardait ses sous et ses sauts."",""pun_trigger"":""sous / sauts"",""mechanism"":""homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
219	A baseball pitcher asked if he had a good curve ball, but wanted a straight answer.				straight	homographic	['direct', 'honest', 'frank', 'truthful', 'sincere']	['linear', 'unbent', 'flat', 'undeviating', 'vertical', 'aligned']	droit	['direct', 'honnête', 'franc', 'sincère', 'loyal']	['linéaire', 'rectiligne', 'plat', 'vertical', 'aligné']				[]	0	"[{""french"":""Sur sa balle courbe, le lanceur voulait qu’on soit droit avec lui : je lui ai dit qu’elle filait trop droit."",""pun_trigger"":""droit"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
220	A baseball player can sell himself to a new team if he has a good pitch.				pitch	homographic	['baseball', 'throw', 'fastball', 'strikes', 'mound', 'curveball']	['marketing', 'sales', 'proposal', 'presentation', 'persuasion', 'promotion']	lancement	['baseball', 'lancer', 'balle rapide', 'prises', 'monticule', 'balle courbe']	['marketing', 'ventes', 'proposition', 'présentation', 'persuasion', 'promotion']				"[{""left"":""prise"",""right"":""brise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8126,""french_naturalness"":0.82,""semantic_surprise"":0.6636,""semantic_domain_similarity"":0.8332,""pun_pivot_usability"":0.666,""overall_score"":0.751},""export_lane"":""close_A_to_other""},{""left"":""prise"",""right"":""frise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":7,""scores"":{""phonetic_match"":0.8098,""french_naturalness"":0.54,""semantic_surprise"":0.6621,""semantic_domain_similarity"":0.8332,""pun_pivot_usability"":0.54,""overall_score"":0.6668},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Pour signer dans une nouvelle équipe, un lanceur doit surtout réussir son lancement."",""pun_trigger"":""lancement"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
221	A baseball player joined the army and did the round of military bases.				bases	homographic	['diamond', 'plate', 'runner', 'infield', 'safe', 'slugger']	['barracks', 'outpost', 'fort', 'installation', 'garrison', 'command']	bases	['diamant', 'plaque', 'coureur', 'champ intérieur', 'sauf', 'frappeur']	['casernes', 'avant-poste', 'fort', 'installation', 'garnison', 'commandement']				"[{""left"":""coureur"",""right"":""coupeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8573,""french_naturalness"":0.54,""semantic_surprise"":0.6515,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7027},""export_lane"":""close_A_to_other""},{""left"":""coureur"",""right"":""coucheur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6978},""export_lane"":""close_A_to_other""},{""left"":""point fort"",""right"":""point mort"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8231,""french_naturalness"":0.55,""semantic_surprise"":0.6911,""semantic_domain_similarity"":0.7348,""pun_pivot_usability"":0.58,""overall_score"":0.6782},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""À peine engagé dans l’armée, le joueur de base-ball a fait le tour des bases."",""pun_trigger"":""bases"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
222	A baseball player was a thief. He was always trying to steal.				steal	homographic	['base', 'runner', 'diamond', 'score', 'slide']	['theft', 'larceny', 'rob', 'burglar', 'crime']	voler	['but', 'coureur', 'diamant', 'score', 'glissade']	['vol', 'larcin', 'dérober', 'cambrioleur', 'crime']				"[{""left"":""coureur"",""right"":""coupeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8573,""french_naturalness"":0.54,""semantic_surprise"":0.6515,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7027},""export_lane"":""close_A_to_other""},{""left"":""coureur"",""right"":""coucheur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6978},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Sur le diamant, ce cambrioleur de baseball n’avait qu’une obsession : voler des buts."",""pun_trigger"":""voler des buts"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
223	A basketball player couldn't control his saliva but he could sure dribble.				dribble	homographic	['saliva', 'drool', 'spit', 'mouth', 'leak', 'liquid']	['basketball', 'bounce', 'ball', 'sport', 'court', 'player']	dribbler	['salive', 'bave', 'crachat', 'bouche', 'fuite', 'liquide']	['basketball', 'rebond', 'ballon', 'sport', 'terrain', 'joueur']				[]	0	"[{""french"":""Il contrôlait mal sa bave, mais sur le parquet, il faisait baver toutes les défenses avec ses dribbles."",""pun_trigger"":""faire baver"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
