id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
916	During my trip to Italy, I didn't do much. I just vegged out. When in Rome, do as the Romaines.				Romaines	homophonic	['Romans', 'citizens', 'Italy', 'ancient', 'empire', 'locals']	['lettuce', 'salad', 'vegetable', 'green', 'leafy', 'produce']	Romaines	['Romaines', 'citoyennes', 'Italie', 'antique', 'empire', 'habitantes']	['laitues', 'salade', 'légume', 'vert', 'feuillu', 'produit']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_B_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""À Rome, j’ai fait comme les romaines : je suis resté en salade."",""pun_trigger"":""romaines"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
917	During the meeting about earthquakes, there were several motions.				motions	homographic	['earthquake', 'seismic', 'tremor', 'shaking', 'vibration', 'ground']	['proposal', 'parliamentary', 'vote', 'meeting', 'formal', 'procedure']	motions	['séisme', 'sismique', 'tremblement', 'secousse', 'vibration', 'sol']	['proposition', 'parlementaire', 'vote', 'réunion', 'formel', 'procédure']				[]	0	"[{""french"":""À la réunion sur les séismes, les motions se votaient à main tremblante."",""pun_trigger"":""motions / à main tremblante"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
918	During the trial, a lawyer objected to the audiologist's testimony, calling it hearsay.				hearsay	homophonic	['gossip', 'rumor', 'unverified', 'testimony', 'legal', 'evidence']	['listen', 'auditory', 'sound', 'ear', 'perception', 'acoustic']	ouï-dire	['commérages', 'rumeur', 'non-vérifié', 'témoignage', 'juridique', 'preuve']	['écouter', 'auditif', 'son', 'oreille', 'perception', 'acoustique']				"[{""left"":""comté"",""right"":""conté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.9,""semantic_surprise"":0.8201,""semantic_domain_similarity"":0.5905,""pun_pivot_usability"":0.969,""overall_score"":0.9006},""export_lane"":""close_A_to_other""},{""left"":""comté"",""right"":""compté"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.88,""semantic_surprise"":0.8201,""semantic_domain_similarity"":0.5905,""pun_pivot_usability"":0.927,""overall_score"":0.8861},""export_lane"":""close_A_to_other""},{""left"":""rumeur"",""right"":""fumeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8014,""french_naturalness"":0.54,""semantic_surprise"":0.6208,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6737},""export_lane"":""close_A_to_other""}]"	3	"[{""french"":""Au procès, l’avocat a coupé l’audiologue : « Monsieur le Président, ce n’est que de l’ouïe-dire ! »"",""pun_trigger"":""ouïe-dire / ouï-dire"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
919	Dutch shoes used to be made in a factory machine, until it got clogged up.				clogged	homographic	['blocked', 'obstructed', 'jammed', 'choked', 'stationary']	['footwear', 'wooden', 'sabatons', 'Dutch', 'shoes']	saboté	['obstrué', 'bouché', 'encombré', 'coincé', 'immobile']	['sabots', 'chaussures', 'bois', 'néerlandais', 'galoches']				[]	0	"[{""french"":""L’usine néerlandaise de sabots a calé : la machine était sabotée."",""pun_trigger"":""sabotée"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
920	Early nuclear experimenters discovered an element of surprise.				element	homographic	['isotope', 'atom', 'uranium', 'particle', 'periodic', 'nucleus']	['factor', 'component', 'aspect', 'condition', 'detail', 'part']	élément	['isotope', 'atome', 'uranium', 'particule', 'périodique', 'noyau']	['facteur', 'composant', 'aspect', 'condition', 'détail', 'partie']				"[{""left"":""parvis"",""right"":""partie"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8071,""french_naturalness"":0.42,""semantic_surprise"":0.6639,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6303},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Dans les premiers labos nucléaires, l’élément le plus instable, c’était l’élément de surprise."",""pun_trigger"":""élément"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
921	Early stone tools had many problems that were eventually ironed out.				ironed	homographic	['resolved', 'improved', 'polished', 'corrected', 'finalized']	['metal', 'element', 'ferrous', 'steel', 'ore', 'forged']	repassé	['résolu', 'amélioré', 'poli', 'corrigé', 'finalisé']	['métal', 'élément', 'ferreux', 'acier', 'minerai', 'forgé']				"[{""left"":""finalisé"",""right"":""finalité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.9151,""french_naturalness"":0.54,""semantic_surprise"":0.6833,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.7075},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Au début, les outils en pierre avaient des accrocs ; puis l’âge du fer a tout repassé."",""pun_trigger"":""repassé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
922	Eating oysters can help you increase your mussel tone.				mussel	homophonic	['bivalve', 'shellfish', 'mollusk', 'aquatic', 'protein', 'marine']	['muscle', 'tissue', 'strength', 'athletic', 'bicep', 'fiber']	moule	['bivalve', 'coquillage', 'mollusque', 'aquatique', 'protéine', 'marin']	['muscle', 'tissu', 'force', 'athlétique', 'biceps', 'fibre']				[]	0	"[{""french"":""Pour des muscles bien moulés, mange des moules."",""pun_trigger"":""moules / moulés"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
923	Eating too many snacks when studying for a test is called cramming.				cramming	homographic	['study', 'exam', 'memorize', 'rehearsal', 'test', 'academic']	['stuffing', 'eating', 'gorging', 'filling', 'snacking', 'overindulgence']	bachotage	['étude', 'examen', 'mémorisation', 'répétition', 'test', 'académique']	['bourrage', 'alimentation', 'gavage', 'remplissage', 'grignotage', 'excès']				"[{""left"":""gavage"",""right"":""garage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.834,""french_naturalness"":0.54,""semantic_surprise"":0.6387,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6939},""export_lane"":""close_B_to_other""},{""left"":""bourrage"",""right"":""barrage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8147,""french_naturalness"":0.54,""semantic_surprise"":0.6281,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6788},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Pour le contrôle, j’ai pris le bachotage au pied de la lettre : je me suis bourré le crâne… et de chips."",""pun_trigger"":""se bourrer le crâne / se bourrer de chips"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
924	"""Eating uranium makes me feel funny,"" he said radiantly."				radiantly	homographic	['beaming', 'joyful', 'happy', 'glowing', 'bright', 'cheerful']	['radioactive', 'glowing', 'uranium', 'nuclear', 'fission', 'emission']	radieusement	['rayonnant', 'joyeux', 'heureux', 'lumineux', 'brillant', 'enjoué']	['radioactif', 'irradiant', 'uranium', 'nucléaire', 'fission', 'émission']				"[{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6974,""semantic_domain_similarity"":0.6848,""pun_pivot_usability"":0.343,""overall_score"":0.5869},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""« Depuis que je croque de l’uranium, j’ai une mine rayonnante », dit-il, radieux."",""pun_trigger"":""mine rayonnante"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
925	"""Eating uranium makes me feel funny,"" he said radiantly."				radiantly	homographic	['happy', 'beaming', 'cheerful', 'joyous', 'smiling', 'bright']	['radiation', 'uranium', 'nuclear', 'glowing', 'isotope', 'energy']	radieusement	['heureux', 'rayonnant', 'joyeux', 'jubilant', 'souriant', 'éclatant']	['radiation', 'uranium', 'nucléaire', 'luminescent', 'isotope', 'énergie']				[]	0	"[{""french"":""Manger de l’uranium, ça me fait rayonner de bonheur."",""pun_trigger"":""rayonner"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
926	Edison thought it would be an illuminating experience.				illuminating	homographic	['light', 'bright', 'bulb', 'glow', 'electricity', 'lamp']	['informative', 'educational', 'insightful', 'clear', 'knowledge', 'revelatory']	illuminant	['lumière', 'brillant', 'ampoule', 'lueur', 'électricité', 'lampe']	['informatif', 'éducatif', 'perspicace', 'clair', 'connaissance', 'révélateur']				"[{""left"":""lueur"",""right"":""leur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8734,""french_naturalness"":0.54,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7088},""export_lane"":""close_A_to_other""},{""left"":""lueur"",""right"":""leurrent"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8734,""french_naturalness"":0.54,""semantic_surprise"":0.6604,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6917},""export_lane"":""close_A_to_other""},{""left"":""friand"",""right"":""brillant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.6627,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6295},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Edison a trouvé l’expérience très éclairante : forcément, ça lui a allumé l’ampoule."",""pun_trigger"":""éclairante"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
927	Elephants will toil all day, and they work for peanuts.				peanuts	homographic	['legume', 'shell', 'snack', 'nut', 'trunk', 'fodder']	['pittance', 'minimal', 'cheap', 'salary', 'low', 'currency']	cacahuètes	['légumineuse', 'coque', 'en-cas', 'noix', 'trompe', 'fourrage']	['misère', 'minimal', 'bon marché', 'salaire', 'faible', 'monnaie']				[]	0	"[{""french"":""Les éléphants bossent toute la journée pour des cacahuètes : c’est le seul salaire qu’ils peuvent grignoter avec la trompe."",""pun_trigger"":""pour des cacahuètes"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
928	Elevators terrify me. I'm taking steps to avoid them.				steps	homographic	['stairs', 'staircase', 'climb', 'treads', 'risers', 'flight']	['actions', 'measures', 'precautions', 'strategy', 'procedures', 'efforts']	pas	['marches', 'escalier', 'montée', 'giron', 'contremarches', 'volée']	['actions', 'mesures', 'précautions', 'stratégie', 'procédures', 'efforts']				"[{""left"":""action"",""right"":""axons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8303,""french_naturalness"":0.54,""semantic_surprise"":0.6755,""semantic_domain_similarity"":0.8236,""pun_pivot_usability"":0.504,""overall_score"":0.6647},""export_lane"":""close_B_to_other""},{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6863,""semantic_domain_similarity"":0.7349,""pun_pivot_usability"":0.343,""overall_score"":0.5899},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Les ascenseurs me terrorisent : passer à l’escalier, c’est déjà un grand pas."",""pun_trigger"":""pas"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
929	Employers like their mechanics to be geared up.				geared up	homographic	['equipment', 'uniform', 'prepared', 'ready', 'tools', 'supplies']	['transmission', 'cogwheel', 'mechanical', 'machinery', 'engine', 'automotive']	engrené	['équipement', 'uniforme', 'préparé', 'prêt', 'outils', 'provisions']	['transmission', 'rouage', 'mécanique', 'machinerie', 'moteur', 'automobile']				"[{""left"":""moteur"",""right"":""monteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.85,""french_naturalness"":0.54,""semantic_surprise"":0.6475,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7},""export_lane"":""close_B_to_other""},{""left"":""moteur"",""right"":""metteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8398,""french_naturalness"":0.54,""semantic_surprise"":0.6419,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6961},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Dans ce garage, on recrute les mécanos sur leur tenue… de route."",""pun_trigger"":""tenue de route"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
930	Endorsement by an olympic swimmer caused a company's profits to dive.				dive	homographic	['swimming', 'pool', 'plunge', 'water', 'athlete', 'submerge']	['decrease', 'fall', 'loss', 'plummet', 'market', 'financial']	plongée	['natation', 'piscine', 'plongeon', 'eau', 'athlète', 'immerger']	['baisse', 'chute', 'perte', 'dégringolade', 'marché', 'financier']				"[{""left"":""perde"",""right"":""perte"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8139,""french_naturalness"":0.42,""semantic_surprise"":0.6677,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6329},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""En recrutant un nageur olympique comme égérie, l’entreprise voulait faire surface ; ses bénéfices ont surtout plongé."",""pun_trigger"":""plongé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
931	Enough with the crippling jokes! I can't stand them.				stand	homographic	['endure', 'tolerate', 'stomach', 'accept', 'abide', 'bear']	['upright', 'posture', 'vertical', 'legs', 'stationary', 'arise']	supporter	['endurer', 'tolérer', 'digérer', 'accepter', 'souffrir', 'porter']	['debout', 'posture', 'vertical', 'jambes', 'stationnaire', 'surgir']				[]	0	"[{""french"":""Assez de blagues boiteuses : je ne les supporte plus, elles ne tiennent même pas debout."",""pun_trigger"":""supporte / tiennent debout"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
932	Environmentalist: expert in computer operating systems.				Environmentalist	homographic	['nature', 'ecology', 'conservationist', 'habitat', 'sustainability', 'green']	['software', 'runtime', 'configuration', 'interface', 'variables', 'platform']	Environnementaliste	['nature', 'écologie', 'écologiste', 'habitat', 'durabilité', 'vert']	['logiciel', 'exécution', 'configuration', 'interface', 'variables', 'plateforme']				"[{""left"":""vert"",""right"":""verre"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.94,""overall_score"":0.9106},""export_lane"":""close_A_to_other""},{""left"":""vert"",""right"":""vers"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.86,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.907,""overall_score"":0.902},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""L’environnementaliste protège son habitat naturel : les variables d’environnement du système d’exploitation."",""pun_trigger"":""environnementaliste / variables d’environnement / système d’exploitation"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
933	Epitaphs are engraved!				engraved	homographic	['carved', 'etched', 'inscription', 'stone', 'chiseled', 'lettering']	['deceased', 'buried', 'cemetery', 'tomb', 'mortality', 'interred']	gravé	['sculpté', 'mordu', 'inscription', 'pierre', 'ciselé', 'lettrage']	['décédé', 'enterré', 'cimetière', 'tombe', 'mortalité', 'inhumé']				[]	0	"[{""french"":""Une épitaphe, c’est grave : c’est gravé dans la pierre."",""pun_trigger"":""grave / gravé"",""mechanism"":""paronymy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
934	Equipping business for success.				Equipping	homographic	['tools', 'supplies', 'hardware', 'uniforms', 'gear', 'infrastructure']	['education', 'training', 'knowledge', 'mentoring', 'strategy', 'empowerment']	Équipement	['outils', 'fournitures', 'matériel', 'uniformes', 'attirail', 'infrastructure']	['éducation', 'formation', 'connaissances', 'mentorat', 'stratégie', 'autonomisation']				[]	0	"[{""french"":""Le meilleur équipement d’une entreprise, ce sont des équipes bien équipées."",""pun_trigger"":""équipement / équipes bien équipées"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
935	Erasable pens were a good idea on paper.				on paper	homographic	['theory', 'concept', 'hypothetical', 'abstract', 'plan', 'possibility']	['stationery', 'parchment', 'cellulose', 'writing', 'notebook', 'surface']	sur papier	['théorie', 'concept', 'hypothétique', 'abstrait', 'plan', 'possibilité']	['papeterie', 'parchemin', 'cellulose', 'écriture', 'carnet', 'surface']				[]	0	"[{""french"":""Un stylo effaçable, c’est génial sur le papier."",""pun_trigger"":""sur le papier"",""mechanism"":""idiom"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
936	Escaped snakes make some people hiss-terical.				hiss-terical	homophonic	['hysterical', 'panic', 'laughter', 'uncontrolled', 'emotional', 'agitation']	['hiss', 'snake', 'reptile', 'serpent', 'sound', 'slither']	hiss-térique	['hystérique', 'panique', 'rire', 'incontrôlé', 'émotionnel', 'agitation']	['sifflement', 'serpent', 'reptile', 'vif', 'son', 'ramper']				[]	0	"[{""french"":""Des serpents en liberté, ça rend vite les gens complètement sss-tériques."",""pun_trigger"":""sss-tériques"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
937	"Eugene O'Neil once wrote a play about a visit from an optometrist. He called it, ""The Eyes Man Cometh."""				Eyes	homophonic	['vision', 'optometry', 'cornea', 'sight', 'pupil', 'retina']	['frozen', 'glacier', 'winter', 'cold', 'arctic', 'frost']	Yeux	['vision', 'optométrie', 'cornée', 'vue', 'pupille', 'rétine']	['gelé', 'glacier', 'hiver', 'froid', 'arctique', 'givre']				"[{""left"":""vision"",""right"":""vison"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8444,""french_naturalness"":0.54,""semantic_surprise"":0.6444,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6807},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""La pièce d’O’Neill sur un optométriste esquimau aurait pu s’appeler : « Il n’a pas froid aux yeux, il les examine. »"",""pun_trigger"":""froid aux yeux"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
938	Eve taught us it's okay to take a little ribbing				ribbing	homographic	['teasing', 'jesting', 'banter', 'mockery', 'joking']	['anatomy', 'bone', 'flesh', 'Adam', 'Genesis', 'creation']	taquinerie	['moquerie', 'plaisanterie', 'badinage', 'dérision', 'boutade']	['anatomie', 'os', 'chair', 'Adam', 'Genèse', 'création']				"[{""left"":""dièse"",""right"":""biaise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":6,""scores"":{""phonetic_match"":0.8261,""french_naturalness"":0.54,""semantic_surprise"":0.7243,""semantic_domain_similarity"":0.5913,""pun_pivot_usability"":0.504,""overall_score"":0.649},""export_lane"":""close_B_to_other""},{""left"":""chère"",""right"":""chair"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.44,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.36,""overall_score"":0.6914},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""dévié"",""right"":""dédier"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8501,""french_naturalness"":0.42,""semantic_surprise"":0.7291,""semantic_domain_similarity"":0.6293,""pun_pivot_usability"":0.373,""overall_score"":0.6048},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Ève nous a appris qu’une bonne boutade, c’est parfois juste un bout d’Adam."",""pun_trigger"":""boutade / bout d’Adam"",""mechanism"":""near_homophone"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
