id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
1211	Herbivores come in browns and graze.				graze	homographic	['pasture', 'eat', 'grass', 'forage', 'ruminate', 'meadow']	['scrape', 'skin', 'abrasion', 'scratch', 'friction', 'touch']	érafler	['pâturer', 'manger', 'herbe', 'fourrager', 'ruminer', 'prairie']	['écorcher', 'peau', 'abrasion', 'égratignure', 'friction', 'toucher']				"[{""left"":""fourrager"",""right"":""fourragé"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":27,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.54,""semantic_surprise"":0.48,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.477,""overall_score"":0.6876},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Les herbivores pratiquent le pâturage ; quand ils te frôlent, c’est du peau-turage."",""pun_trigger"":""pâturage / peau-turage"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1212	Here comes the punchline!				punchline	homographic	['joke', 'climax', 'humor', 'narrative', 'finale', 'laughter']	['fist', 'strike', 'queue', 'boxing', 'impact', 'formation']	chute	"['blague', ""point d'orgue"", 'humour', 'récit', 'final', 'rire']"	['poing', 'frappe', 'file', 'boxe', 'impact', 'formation']				"[{""left"":""récit"",""right"":""réussi"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8244,""french_naturalness"":0.72,""semantic_surprise"":0.6334,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.717,""overall_score"":0.7609},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Voici la chute : préparez-vous à tomber de rire."",""pun_trigger"":""chute"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1213	Here is how the track meet is going to run...				run	homographic	['sprint', 'race', 'track', 'athlete', 'dash', 'speed']	['manage', 'operate', 'conduct', 'organize', 'function', 'execute']	courir	['sprint', 'course', 'piste', 'athlète', 'élan', 'vitesse']	['gérer', 'opérer', 'diriger', 'organiser', 'fonctionner', 'exécuter']				[]	0	"[{""french"":""Le meeting d’athlé va bien tourner : en rond, mais à toute vitesse."",""pun_trigger"":""tourner"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1214	"""Here's your allowance for the next two weeks,"" he advanced."				advanced	homographic	['payment', 'stipend', 'prepaid', 'cash', 'funds', 'loan']	['verb', 'approached', 'moved', 'stepped', 'walked', 'travelled']	avancée	['paiement', 'allocation', 'prépaiement', 'espèces', 'fonds', 'prêt']	['verbe', 'approché', 'déplacé', 'progressé', 'marché', 'voyagé']				[]	0	"[{""french"":""« Voilà ton argent de poche pour les quinze prochains jours », dit-il en avançant l’avance."",""pun_trigger"":""avançant / avance"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1215	Hey big one, playtime's over.				big	homographic	['large', 'giant', 'enormous', 'massive', 'huge', 'colossal']	['adult', 'mature', 'grown', 'older', 'senior', 'superior']	grand	['large', 'géant', 'énorme', 'massif', 'vaste', 'colossal']	['adulte', 'mature', 'majeur', 'aîné', 'sénior', 'supérieur']				"[{""left"":""majeur"",""right"":""masseur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.807,""french_naturalness"":0.54,""semantic_surprise"":0.6238,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6758},""export_lane"":""close_B_to_other""},{""left"":""énée"",""right"":""aîné"",""relation"":""same_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.42,""semantic_surprise"":0.77,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.5,""overall_score"":0.7242},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""jouant"",""right"":""géant"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8044,""french_naturalness"":0.42,""semantic_surprise"":0.6624,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6293},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Hé, le grand, fini de jouer aux grands : maintenant, sois grand."",""pun_trigger"":""grand"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1216	Hey! I just met you, and this might be crazy, but here's my teapot, so brew me maybe?				brew	homophonic	['steep', 'infuse', 'kettle', 'tea', 'leaf', 'boil']	['call', 'dial', 'phone', 'contact', 'name', 'speak']	brasser	['tremper', 'infuser', 'bouilloire', 'thé', 'feuille', 'bouillir']	['appeler', 'composer', 'téléphone', 'contacter', 'nom', 'parler']				[]	0	"[{""french"":""On se connaît à peine, mais voilà ma théière : appelle-moi, peut-thé."",""pun_trigger"":""peut-thé"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1217	High on a ladder he saw a beautiful girl below. He fell for her.				fell	homographic	['descend', 'tumble', 'gravity', 'impact', 'ladder', 'clumsy']	['love', 'infatuation', 'attraction', 'romance', 'emotion', 'adoration']	tomber	['descendre', 'chute', 'gravité', 'impact', 'échelle', 'malroit']	['amour', 'béguin', 'attirance', 'romance', 'émotion', 'adoration']				[]	0	"[{""french"":""Du haut de son échelle, il l’a vue passer : il est tombé amoureux… et pas qu’au figuré."",""pun_trigger"":""tombé amoureux"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1218	Highly REDommended.				REDommended	homophonic	['review', 'praise', 'endorsement', 'suggestion', 'approval', 'quality']	['crimson', 'scarlet', 'color', 'pigment', 'vibrant', 'hue']	ROUGEcommandé	['avis', 'louange', 'approbation', 'suggestion', 'homologation', 'qualité']	['cramoisi', 'écarlate', 'couleur', 'pigment', 'vibrante', 'nuance']				"[{""left"":""couleur"",""right"":""coureur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8367,""french_naturalness"":0.54,""semantic_surprise"":0.6402,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6949},""export_lane"":""close_B_to_other""},{""left"":""couleur"",""right"":""coupeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8187,""french_naturalness"":0.54,""semantic_surprise"":0.6303,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6803},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Ce petit rouge est chaudement rougecommandé."",""pun_trigger"":""rougecommandé"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1219	Highways today are much better than they were many years ago and there are lots of concrete examples of it.				concrete	homographic	['cement', 'pavement', 'aggregate', 'asphalt', 'foundation', 'construction']	['factual', 'tangible', 'specific', 'definite', 'evident', 'actual']	béton	['ciment', 'pavé', 'granulat', 'asphalte', 'fondation', 'construction']	['factuel', 'tangible', 'spécifique', 'défini', 'évident', 'réel']				[]	0	"[{""french"":""Les autoroutes ont sacrément progressé : les preuves sont en béton."",""pun_trigger"":""béton"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1220	Hipsters will only drink their tea iced because ice was water way before it was cool.				cool	homographic	['temperature', 'chilled', 'cold', 'frozen', 'refrigerated', 'thermal']	['trendy', 'fashionable', 'popular', 'style', 'modern', 'hip']	frais	['température', 'rafraîchi', 'froid', 'gelé', 'réfrigéré', 'thermique']	['branché', 'tendance', 'populaire', 'style', 'moderne', 'stylé']				"[{""left"":""tendance"",""right"":""tangence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8543,""french_naturalness"":0.54,""semantic_surprise"":0.6499,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7016},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Les hipsters prennent toujours leur thé glacé : la glace, c’était déjà de l’eau fraîche avant que ce soit frais."",""pun_trigger"":""frais"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1221	His affection for her was more than a passion interest.				passion	homophonic	['love', 'emotion', 'ardor', 'infatuation', 'desire', 'fervor']	['passing', 'fleeting', 'transient', 'temporary', 'brief', 'ephemeral']	passion	['amour', 'émotion', 'ardeur', 'engouement', 'désir', 'ferveur']	['passant', 'fugace', 'transitoire', 'temporaire', 'bref', 'éphémère']				[]	0	"[{""french"":""Son amour pour elle n’était pas une passion de passant : il comptait bien rester."",""pun_trigger"":""passion / passant"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1222	His business plan to manufacture scissors just didn't cut it.				cut it	homographic	['blade', 'shear', 'slice', 'sharp', 'sever', 'edge']	['succeed', 'suffice', 'satisfactory', 'effective', 'standard', 'adequate']	trancher	['lame', 'cisaille', 'tranche', 'affûté', 'couper', 'bord']	['réussir', 'suffire', 'satisfaisant', 'efficace', 'norme', 'adéquat']				"[{""left"":""subir"",""right"":""suffire"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8492,""french_naturalness"":0.28,""semantic_surprise"":0.6871,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.31,""overall_score"":0.5925},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""surir"",""right"":""suffire"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8096,""french_naturalness"":0.28,""semantic_surprise"":0.6653,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.28,""overall_score"":0.5697},""export_lane"":""detached_A2_B01_DETACHED""},{""left"":""afflux"",""right"":""affût"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8624,""french_naturalness"":0.42,""semantic_surprise"":0.7241,""semantic_domain_similarity"":0.6828,""pun_pivot_usability"":0.45,""overall_score"":0.6327},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""sirop"",""right"":""ciseaux"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8281,""french_naturalness"":0.42,""semantic_surprise"":0.7055,""semantic_domain_similarity"":0.6815,""pun_pivot_usability"":0.45,""overall_score"":0.6196},""export_lane"":""detached_B2_A01_DETACHED""}]"	4	"[{""french"":""Son plan pour fabriquer des ciseaux n’a convaincu personne : il n’était pas assez tranchant."",""pun_trigger"":""tranchant"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1223	His day job was astronomy but at night time he was moonlighting.				moonlighting	homographic	['employment', 'salary', 'overtime', 'occupation', 'income', 'evening']	['lunar', 'celestial', 'orbit', 'shining', 'tides', 'satellite']	travail au noir	['emploi', 'salaire', 'supplémentaire', 'occupation', 'revenu', 'soirée']	['lunaire', 'céleste', 'orbite', 'brillance', 'marées', 'satellite']				[]	0	"[{""french"":""Astronome le jour, il arrondissait ses fins de lune au noir."",""pun_trigger"":""fins de lune au noir"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1224	His head may have been 12 inches long, but he didn't use it as a rule.				rule	homographic	['ruler', 'measurement', 'length', 'scale', 'inch', 'tool']	['principle', 'habit', 'standard', 'regulation', 'practice', 'norm']	règle	['réglet', 'mesure', 'longueur', 'échelle', 'pouce', 'outil']	['principe', 'habitude', 'standard', 'règlement', 'pratique', 'norme']				[]	0	"[{""french"":""Sa tête faisait bien trente centimètres, mais il ne s’en est jamais servi comme règle."",""pun_trigger"":""règle"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1225	His model airplane hobby really took off.				took off	homographic	['aviation', 'ascent', 'flight', 'propulsion', 'airborne', 'climb']	['success', 'popularity', 'growth', 'momentum', 'expansion', 'thrive']	décollé	['aviation', 'ascension', 'vol', 'propulsion', 'envol', 'montée']	['succès', 'popularité', 'croissance', 'élan', 'expansion', 'prospérité']				"[{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_B_to_other""},{""left"":""voler"",""right"":""envolée"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8146,""french_naturalness"":0.42,""semantic_surprise"":0.6965,""semantic_domain_similarity"":0.6888,""pun_pivot_usability"":0.343,""overall_score"":0.5871},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""Depuis qu’il construit des avions miniatures, sa passion a vraiment décollé."",""pun_trigger"":""décollé"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1226	His qualifications as a math teacher didn't add up.				add up	homographic	['sum', 'calculate', 'arithmetic', 'total', 'addition', 'digit']	['logical', 'credible', 'consistent', 'plausible', 'evidence', 'reasonable']	se tenir	['sommer', 'calculer', 'arithmétique', 'totaliser', 'additionner', 'chiffre']	['logique', 'crédible', 'cohérent', 'plausible', 'preuve', 'raisonnable']				[]	0	"[{""french"":""Pour un prof de maths, ses diplômes ne se tenaient pas : même additionnés, ils ne faisaient pas le compte."",""pun_trigger"":""ne se tenaient pas / ne faisaient pas le compte"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
1227	His wife left him saying she was going home to mutter.				mutter	homophonic	['mother', 'parent', 'relative', 'family', 'matriarch']	['whisper', 'mumble', 'vocalize', 'speak', 'complain', 'grumble']	marmonner	['mère', 'parent', 'proche', 'famille', 'matriarche']	['chuchoter', 'marmonner', 'vocaliser', 'parler', 'se plaindre', 'grogner']				"[{""left"":""mère"",""right"":""mer"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.78,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.86,""overall_score"":0.8754},""export_lane"":""close_A_to_other""},{""left"":""mère"",""right"":""maire"",""relation"":""same_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":1.0,""french_naturalness"":0.78,""semantic_surprise"":0.73,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.827,""overall_score"":0.8668},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Sa femme l’a quitté en disant qu’elle rentrait chez sa mère-monner."",""pun_trigger"":""mère-monner / marmonner"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""medium"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
