id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
711	Can I tell you a story about my bed? I made it up.				made it up	homographic	['constructed', 'assembled', 'straightened', 'linen', 'mattress', 'tuck']	['invented', 'fabricated', 'fiction', 'imaginary', 'myth', 'falsehood']	inventé	['construit', 'assemblé', 'redressé', 'linge', 'matelas', 'border']	['inventé', 'fabriqué', 'fiction', 'imaginaire', 'mythe', 'fausseté']				"[{""left"":""fiction"",""right"":""fixons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8915,""french_naturalness"":0.54,""semantic_surprise"":0.6703,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6985},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Mon lit, c’est une histoire montée de toutes pièces."",""pun_trigger"":""montée de toutes pièces"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
712	Can honeybee abuse lead to a sting operation?				sting operation	homographic	['insect', 'venom', 'stinger', 'injection', 'pain', 'puncture']	['undercover', 'police', 'surveillance', 'arrest', 'trap', 'investigation']	guet-apens	['insecte', 'venin', 'aiguillon', 'piqûre', 'douleur', 'perforation']	['infiltration', 'police', 'surveillance', 'arrestation', 'piège', 'enquête']				"[{""left"":""douleur"",""right"":""douteur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8421,""french_naturalness"":0.54,""semantic_surprise"":0.6432,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.697},""export_lane"":""close_A_to_other""},{""left"":""douleur"",""right"":""douceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":5,""scores"":{""phonetic_match"":0.8165,""french_naturalness"":0.54,""semantic_surprise"":0.6291,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6794},""export_lane"":""close_A_to_other""}]"	2	"[{""french"":""Pour maltraitance d’abeilles, la police a monté un vrai guêpe-apens."",""pun_trigger"":""guêpe-apens"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
713	Can you read music? the bandleader asked notably.				notably	homophonic	['remarkable', 'evident', 'significant', 'distinctly', 'clearly']	['musical', 'scores', 'composers', 'notation', 'melodic', 'rhythm']	notamment	['remarquable', 'évident', 'significatif', 'distinctement', 'clairement']	['musical', 'partitions', 'compositeurs', 'notation', 'mélodique', 'rythme']				"[{""left"":""faxons"",""right"":""faction"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9176,""french_naturalness"":0.54,""semantic_surprise"":0.7711,""semantic_domain_similarity"":0.6073,""pun_pivot_usability"":0.504,""overall_score"":0.6847},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Tu sais lire une partition ? » demanda le chef d’orchestre, ça méritait d’être noté."",""pun_trigger"":""noté"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
714	Can you read music? the bandleader asked notably.				notably	homophonic	['remarkably', 'especially', 'evidently', 'prominently', 'conspicuously']	['musical', 'written', 'score', 'notation', 'staff', 'melody']	notablement	['remarquablement', 'particulièrement', 'manifestement', 'éminemment', 'visiblement']	['musical', 'écrit', 'partition', 'notation', 'portée', 'mélodie']				"[{""left"":""faxons"",""right"":""faction"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9176,""french_naturalness"":0.54,""semantic_surprise"":0.77,""semantic_domain_similarity"":0.6123,""pun_pivot_usability"":0.504,""overall_score"":0.685},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""« Tu sais lire une partition ? » demanda le chef d’orchestre : « c’est à ta portée ? »"",""pun_trigger"":""à ta portée"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
715	Can't Resist the Mist!				mist	homophonic	['fog', 'vapor', 'humidity', 'condensation', 'drizzle', 'cloud']	['missed', 'absent', 'lost', 'forgotten', 'failed', 'skipped']	brume	['brouillard', 'vapeur', 'humidité', 'condensation', 'bruine', 'nuage']	['manqué', 'absent', 'perdu', 'oublié', 'échoué', 'sauté']				"[{""left"":""vapeur"",""right"":""paveur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8119,""french_naturalness"":0.54,""semantic_surprise"":0.6265,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6777},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""J’avais une blague sur la brume, mais j’ai eu une brume de mémoire."",""pun_trigger"":""brume de mémoire"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
716	Cane sugar can't be beet.				beet	homophonic	['vegetable', 'root', 'plant', 'agriculture', 'crop', 'sucrose']	['defeat', 'surpass', 'overcome', 'vanquish', 'win', 'conquer']	betterave	['légume', 'racine', 'plante', 'agriculture', 'culture', 'sucrose']	['battre', 'surpasser', 'vaincre', 'triompher', 'gagner', 'conquérir']				[]	0	"[{""french"":""Face au sucre de canne, la betterave peut se battre : c’est râpé."",""pun_trigger"":""c’est râpé"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
717	Cape Argus. News you can use.				use	homophonic	['utilize', 'apply', 'benefit', 'practical', 'function', 'service']	['views', 'readership', 'audience', 'perusal', 'consumption', 'eyeballs']	usage	['utiliser', 'appliquer', 'profiter', 'pratique', 'fonction', 'service']	['vues', 'lectorat', 'audience', 'lecture', 'consommation', 'visibilité']				"[{""left"":""utilisé"",""right"":""utilité"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8755,""french_naturalness"":0.54,""semantic_surprise"":0.7022,""semantic_domain_similarity"":0.815,""pun_pivot_usability"":0.504,""overall_score"":0.6813},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""Argus du Cap : des nouvelles utiles, jamais usagées."",""pun_trigger"":""utiles / usagées"",""mechanism"":""paronymy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
718	Capon is the main ingredient of chicken castratori.				castratori	homophonic	['cacciatore', 'chicken', 'stew', 'tomato', 'herbs', 'dish']	['castration', 'neuter', 'capon', 'surgery', 'eunuched', 'sterilize']	castrateur	['chasseur', 'poulet', 'ragoût', 'tomate', 'herbes', 'plat']	['castration', 'neutre', 'chapon', 'chirurgie', 'eunuque', 'stériliser']				"[{""left"":""notre"",""right"":""neutre"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8485,""french_naturalness"":0.28,""semantic_surprise"":0.6867,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.31,""overall_score"":0.5922},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Le poulet chasseur au chapon, c’est le seul plat où le coq tire à blanc."",""pun_trigger"":""tire à blanc"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
719	Careless stair dancers are heading for a heavy landing.				landing	homographic	['floor', 'staircase', 'hallway', 'platform', 'level']	['impact', 'collision', 'ground', 'fall', 'descent']	palier	['étage', 'escalier', 'couloir', 'plateforme', 'niveau']	['impact', 'collision', 'sol', 'chute', 'descente']				[]	0	"[{""french"":""Les danseurs d’escalier qui ne savent pas pallier leurs faux pas finissent toujours par se payer le palier."",""pun_trigger"":""pallier / palier"",""mechanism"":""homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
720	Carey. Driving success.				driving	homographic	['transportation', 'vehicle', 'chauffeur', 'steering', 'automobile', 'travel']	['motivation', 'ambition', 'propulsion', 'momentum', 'growth', 'performance']	conduite	['transport', 'véhicule', 'chauffeur', 'direction', 'automobile', 'voyage']	['motivation', 'ambition', 'propulsion', 'élan', 'croissance', 'performance']				"[{""left"":""voyage"",""right"":""voilage"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8413,""french_naturalness"":0.54,""semantic_surprise"":0.6427,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6966},""export_lane"":""close_A_to_other""},{""left"":""chauffeur"",""right"":""chômeur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8209,""french_naturalness"":0.54,""semantic_surprise"":0.6315,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.6889},""export_lane"":""close_A_to_other""},{""left"":""croissance"",""right"":""croyance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.9288,""french_naturalness"":0.54,""semantic_surprise"":0.6908,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.57,""overall_score"":0.7298},""export_lane"":""close_B_to_other""}]"	3	"[{""french"":""Avec Carey, la bonne conduite conduit au succès."",""pun_trigger"":""conduite / conduit"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
721	Carmen is my favorite opera, he said busily.				busily	homophonic	['actively', 'industriously', 'occupied', 'energetic', 'diligent', 'working']	['Bizet', 'composer', 'music', 'French', 'romantic', 'opera']	activement	['activement', 'industrieusement', 'occupé', 'énergique', 'diligent', 'travaillant']	['Bizet', 'compositeur', 'musique', 'français', 'romantique', 'opéra']				"[{""left"":""action"",""right"":""axons"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8303,""french_naturalness"":0.54,""semantic_surprise"":0.7141,""semantic_domain_similarity"":0.6481,""pun_pivot_usability"":0.504,""overall_score"":0.6541},""export_lane"":""close_A_to_other""}]"	1	"[{""french"":""« Carmen est mon opéra préféré », dit-il d’un air affairé — un air de Bizet, évidemment."",""pun_trigger"":""air affairé / air de Bizet"",""mechanism"":""polysemy"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
722	Cartoons produced by the Japanese government are animes of the state.				animes	homophonic	['animation', 'drawing', 'manga', 'japanese', 'shonen', 'entertainment']	['enemies', 'adversary', 'opposition', 'rival', 'hostility', 'conflict']	animés	['animation', 'dessin', 'manga', 'japonais', 'shonen', 'divertissement']	['ennemis', 'adversaire', 'opposition', 'rival', 'hostilité', 'conflit']				[]	0	"[{""french"":""Au Japon, quand le gouvernement produit des mangas, l’opposition voit des animés d’État… et surtout des ennemis d’État."",""pun_trigger"":""animés d’État / ennemis d’État"",""mechanism"":""near_homophone"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
723	Cashiers really know how to take charge.				charge	homographic	['payment', 'credit', 'transaction', 'billing', 'retail', 'invoice']	['leadership', 'authority', 'command', 'control', 'responsibility', 'supervision']	charge	['paiement', 'crédit', 'transaction', 'facturation', 'commerce', 'facture']	['direction', 'autorité', 'commandement', 'contrôle', 'responsabilité', 'supervision']				[]	0	"[{""french"":""Les caissiers adorent être en charge : à la moindre occasion, ils vous la font payer."",""pun_trigger"":""en charge"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
724	Cat lovers will only drink their kit-TEA.				kit-TEA	homophonic	['feline', 'furball', 'kitten', 'tabby', 'pet', 'meow']	['beverage', 'brew', 'leaves', 'steeping', 'cup', 'caffeine']	Chat-THÉ	['félin', 'boule de poils', 'chaton', 'tigré', 'animal', 'miaulement']	['boisson', 'infusion', 'feuilles', 'trempage', 'tasse', 'caféine']				[]	0	"[{""french"":""Les amoureux des chats ne carburent pas au café : ils préfèrent le cha-thé."",""pun_trigger"":""cha-thé"",""mechanism"":""morphological"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
725	Catching brand names that jump!				brand	homographic	['fire', 'ember', 'flame', 'charcoal', 'kindle', 'spark']	['logo', 'identity', 'trademark', 'marketing', 'product', 'slogan']	marque	['feu', 'braise', 'flamme', 'charbon', 'brûlot', 'étincelle']	['logo', 'identité', 'enseigne', 'marketing', 'produit', 'slogan']				"[{""left"":""braise"",""right"":""fraise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8034,""french_naturalness"":0.54,""semantic_surprise"":0.6219,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.54,""overall_score"":0.6745},""export_lane"":""close_A_to_other""},{""left"":""vrac"",""right"":""braque"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8049,""french_naturalness"":0.42,""semantic_surprise"":0.6951,""semantic_domain_similarity"":0.671,""pun_pivot_usability"":0.42,""overall_score"":0.6024},""export_lane"":""detached_B2_A01_DETACHED""}]"	2	"[{""french"":""J’attrape les marques qui flambent avant qu’elles ne partent en slogan."",""pun_trigger"":""marques qui flambent"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
