id_en	text_clean	manual_location	manual_type	manual_alternative	pun_word	pun_type	first_meaning	second_meaning	pun_word_fr	first_meaning_fr	second_meaning_fr	pun_word_bt	first_meaning_bt	second_meaning_bt	retrieval_affordances_json	retrieval_affordance_count	candidate_json	candidate_count	generation_error	generator_version
2411	Old telephone operators never die, they just become disconnected.				disconnected	homographic	['electronic', 'circuit', 'unplugged', 'analog', 'hardware', 'interrupted']	['detached', 'isolated', 'withdrawn', 'distant', 'unsociable', 'alienated']	déconnecté	['électronique', 'circuit', 'débranché', 'analogique', 'matériel', 'interrompu']	['détaché', 'isolé', 'retiré', 'distant', 'insociable', 'aliéné']				"[{""left"":""de loin"",""right"":""de moins"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8414,""french_naturalness"":0.55,""semantic_surprise"":0.7155,""semantic_domain_similarity"":0.6694,""pun_pivot_usability"":0.58,""overall_score"":0.6811},""export_lane"":""close_B_to_other""}]"	1	"[{""french"":""Les vieux standardistes ne meurent jamais : ils finissent simplement déconnectés."",""pun_trigger"":""déconnectés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2412	Old train engineers never die, they just get derailed.				derailed	homographic	['crash', 'wreck', 'locomotive', 'track', 'accident', 'steel']	['misguided', 'failed', 'unbalanced', 'astray', 'thwarted', 'interrupted']	déraillé	['collision', 'épave', 'locomotive', 'voie', 'accident', 'acier']	['égaré', 'échoué', 'déséquilibré', 'fourvoyé', 'contrecarré', 'interrompu']				[]	0	"[{""french"":""Les vieux conducteurs de train ne meurent jamais : un jour, ils déraillent."",""pun_trigger"":""déraillent"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2413	Old tree surgeons never die, they are just uprooted.				uprooted	homographic	['tree', 'stump', 'excavate', 'dislodge', 'soil', 'arboreal']	['deceased', 'displaced', 'homeless', 'migratory', 'unsettled', 'departed']	déraciné	['arbre', 'souche', 'extraire', 'déloger', 'sol', 'arboricole']	['décédé', 'déplacé', 'sans-abri', 'migrateur', 'instable', 'disparu']				[]	0	"[{""french"":""Les vieux élagueurs ne meurent jamais : ils finissent juste déracinés."",""pun_trigger"":""déracinés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2414	Old tree surgeons never die, they just pine away.				pine	homographic	['conifer', 'evergreen', 'needle', 'timber', 'forest', 'wood']	['languish', 'yearn', 'grieve', 'wither', 'sorrow', 'decline']	languir	"['conifère', 'persistant', 'aiguille', ""bois d'œuvre"", 'forêt', 'bois']"	"['languir', 'aspirer', ""s'affliger"", 'dépérir', 'chagrin', 'décliner']"				"[{""left"":""langueur"",""right"":""lanceur"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.8037,""french_naturalness"":0.54,""semantic_surprise"":0.6872,""semantic_domain_similarity"":0.7041,""pun_pivot_usability"":0.54,""overall_score"":0.6567},""export_lane"":""close_B_to_other""},{""left"":""forçai"",""right"":""forêt"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.8081,""french_naturalness"":0.42,""semantic_surprise"":0.6644,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.42,""overall_score"":0.6307},""export_lane"":""detached_B2_A01_DETACHED""},{""left"":""reviens"",""right"":""retient"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8253,""french_naturalness"":0.42,""semantic_surprise"":0.7078,""semantic_domain_similarity"":0.6641,""pun_pivot_usability"":0.45,""overall_score"":0.6175},""export_lane"":""detached_B2_A01_DETACHED""}]"	3	"[{""french"":""Les vieux élagueurs ne meurent jamais : ils finissent seulement par sentir le sapin."",""pun_trigger"":""sentir le sapin"",""mechanism"":""idiom"",""strategy"":""idiom_or_expression"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2415	Old tree surgeons never die, they just take a final bough.				bough	homophonic	['branch', 'limb', 'timber', 'wood', 'foliage']	['curtsey', 'homage', 'performance', 'curtain', 'exit', 'applause']	branche	['rameau', 'membre', 'bois', 'charpente', 'feuillage']	['révérence', 'hommage', 'représentation', 'rideau', 'sortie', 'applaudissement']				[]	0	"[{""french"":""Les vieux élagueurs ne meurent jamais : ils tirent leur révérence, puis se débranchent."",""pun_trigger"":""se débranchent"",""mechanism"":""morphological"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2416	Old trigonometry teachers never die, they just lose their identities.				identities	homographic	['equation', 'formula', 'sine', 'cosine', 'tangent', 'trigonometry']	['personality', 'self', 'individual', 'name', 'ego', 'character']	identités	['équation', 'formule', 'sinus', 'cosinus', 'tangente', 'trigonométrie']	['personnalité', 'soi', 'individu', 'nom', 'ego', 'caractère']				"[{""left"":""tantôt"",""right"":""tango"",""relation"":""similar_sound"",""retrieval_bucket"":""B2_A01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8242,""french_naturalness"":0.42,""semantic_surprise"":0.7181,""semantic_domain_similarity"":0.6146,""pun_pivot_usability"":0.45,""overall_score"":0.6141},""export_lane"":""detached_B2_A01_DETACHED""}]"	1	"[{""french"":""Les vieux profs de trigonométrie ne meurent jamais : ils finissent juste par perdre leurs identités."",""pun_trigger"":""identités"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2417	Old trombonists never die, they just slide away...				slide	homographic	['hand-slide', 'brass', 'position', 'glissando', 'tuning', 'telescope']	['recede', 'fade', 'glide', 'depart', 'drift', 'slip']	coulisse	['glissière', 'cuivre', 'position', 'glissando', 'accordage', 'télescope']	"['reculer', ""s'effacer"", 'glisser', 'partir', 'dériver', 'déraper']"				"[{""left"":""recollé"",""right"":""reculer"",""relation"":""similar_sound"",""retrieval_bucket"":""A2_B01_DETACHED"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8066,""french_naturalness"":0.42,""semantic_surprise"":0.6636,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.343,""overall_score"":0.6101},""export_lane"":""detached_A2_B01_DETACHED""}]"	1	"[{""french"":""Les vieux trombonistes ne meurent jamais : ils se retirent en coulisse."",""pun_trigger"":""coulisse"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2418	Old typists never die, they just lose their justification.				justification	homographic	['alignment', 'margin', 'spacing', 'typography', 'formatting']	['reason', 'validity', 'purpose', 'defense', 'meaning', 'vocation']	justification	['alignement', 'marge', 'espacement', 'typographie', 'mise en forme']	['raison', 'validité', 'but', 'défense', 'sens', 'vocation']				"[{""left"":""défense"",""right"":""défiance"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":1,""scores"":{""phonetic_match"":0.8324,""french_naturalness"":0.54,""semantic_surprise"":0.6378,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6761},""export_lane"":""close_B_to_other""},{""left"":""défense"",""right"":""décence"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":2,""scores"":{""phonetic_match"":0.82,""french_naturalness"":0.54,""semantic_surprise"":0.631,""semantic_domain_similarity"":1.0,""pun_pivot_usability"":0.504,""overall_score"":0.6714},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Les vieux typographes ne meurent jamais : ils perdent seulement toute justification."",""pun_trigger"":""justification"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2419	Old typists never die, they just lose their touch.				touch	homographic	['tactile', 'sensation', 'finger', 'physical', 'contact', 'nerve']	['skill', 'accuracy', 'technique', 'proficiency', 'finesse', 'aptitude']	touche	['tactile', 'sensation', 'doigt', 'physique', 'contact', 'nerf']	['habileté', 'précision', 'technique', 'maîtrise', 'finesse', 'aptitude']				[]	0	"[{""french"":""Les vieilles dactylos ne meurent jamais : elles perdent juste leur touche."",""pun_trigger"":""touche"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2420	Old university presidents never die, they just lose their faculties				faculties	homographic	['professors', 'staff', 'academics', 'department', 'teachers', 'university']	['intellect', 'reason', 'senses', 'cognition', 'mind', 'ability']	facultés	['professeurs', 'personnel', 'universitaires', 'département', 'enseignants', 'université']	['intellect', 'raison', 'sens', 'cognition', 'esprit', 'capacité']				[]	0	"[{""french"":""Les vieux présidents d’université ne meurent jamais : ils perdent seulement leurs facultés."",""pun_trigger"":""facultés"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2421	Old upholsterers never die, they just recover.				recover	homographic	['heal', 'convalesce', 'improve', 'strengthen', 'survive', 'rehabilitate']	['upholster', 'refurbish', 'textile', 'fabric', 'reupholster', 'renovate']	recouvrir	['guérir', 'convalescer', 'améliorer', 'fortifier', 'survivre', 'réadapter']	['tapisser', 'rembourrer', 'textile', 'tissu', 'restaurer', 'rénover']				[]	0	"[{""french"":""Les vieux tapissiers ne meurent jamais : ils recouvrent la santé et les fauteuils."",""pun_trigger"":""recouvrent"",""mechanism"":""homograph"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2422	Old vacuum cleaner salesmen never die, they just get sucked in!				sucked in	homographic	['vacuum', 'suction', 'intake', 'nozzle', 'airflow', 'debris']	['tricked', 'deceived', 'scammed', 'lured', 'fooled', 'misled']	aspiré	"['aspirateur', 'succion', 'admission', 'buse', ""flux d'air"", 'débris']"	['piégé', 'trompé', 'arnaqué', 'alléché', 'dupé', 'fourvoyé']				[]	0	"[{""french"":""Les vieux vendeurs d’aspirateurs ne meurent jamais : ils se font juste aspirer."",""pun_trigger"":""aspirer"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2423	Old violinists never die, they just become unstrung.				unstrung	homographic	['bow', 'strings', 'instrument', 'violin', 'tension', 'musical']	['emotional', 'unbalanced', 'nerve', 'instability', 'upset', 'collapsed']	détendu	['arc', 'cordes', 'instrument', 'violon', 'tension', 'musical']	['émotif', 'déséquilibré', 'nerf', 'instabilité', 'bouleversé', 'effondré']				[]	0	"[{""french"":""Les vieux violonistes ne meurent jamais : ils laissent juste leurs cordes se détendre."",""pun_trigger"":""se détendre"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2424	Old washing machine operators never die, they just keep agitating.				agitating	homographic	['laundry', 'cycle', 'spin', 'water', 'drum', 'motion']	['annoying', 'upsetting', 'bothering', 'troubling', 'disturbing', 'provoking']	agitant	['lessive', 'cycle', 'rotation', 'eau', 'tambour', 'mouvement']	['agaçant', 'bouleversant', 'importun', 'troublant', 'perturbant', 'provocant']				[]	0	"[{""french"":""Les vieux agitateurs de laverie ne meurent jamais : ils continuent juste à faire des vagues."",""pun_trigger"":""faire des vagues"",""mechanism"":""idiom"",""strategy"":""semantic_compensation"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2425	Old watchmakers never die, they just unwind.				unwind	homographic	['spring', 'tension', 'coil', 'mechanical', 'gear', 'clocks']	['relax', 'rest', 'destress', 'calm', 'leisure', 'vacation']	détendre	['ressort', 'tension', 'bobine', 'mécanique', 'engrenage', 'horloges']	['relaxer', 'reposer', 'décompresser', 'calmer', 'loisir', 'vacances']				[]	0	"[{""french"":""Les vieux horlogers ne meurent jamais : ils se détendent, ressort après ressort."",""pun_trigger"":""se détendent"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
2426	Old watchmakers never die, they just wind down.				wind down	homographic	['clockwork', 'spring', 'key', 'tighten', 'mechanical', 'gear']	['relax', 'rest', 'fatigue', 'finish', 'slow', 'exhaustion']	se détendre	['horlogerie', 'ressort', 'clé', 'serrer', 'mécanique', 'engrenage']	['relaxer', 'reposer', 'fatigue', 'terminer', 'ralentir', 'épuisement']				"[{""left"":""épuise"",""right"":""puise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":3,""scores"":{""phonetic_match"":0.8381,""french_naturalness"":0.54,""semantic_surprise"":0.6993,""semantic_domain_similarity"":0.7346,""pun_pivot_usability"":0.57,""overall_score"":0.6794},""export_lane"":""close_B_to_other""},{""left"":""épuise"",""right"":""éprise"",""relation"":""similar_sound"",""retrieval_bucket"":""A1_B1"",""retrieval_bucket_rank"":4,""scores"":{""phonetic_match"":0.812,""french_naturalness"":0.54,""semantic_surprise"":0.685,""semantic_domain_similarity"":0.7346,""pun_pivot_usability"":0.54,""overall_score"":0.6617},""export_lane"":""close_B_to_other""}]"	2	"[{""french"":""Les vieux horlogers ne meurent jamais : ils finissent simplement par se détendre comme leurs ressorts."",""pun_trigger"":""se détendre"",""mechanism"":""polysemy"",""strategy"":""mechanism_preserving"",""used_affordance_ids"":[],""semantic_relation"":""same_field"",""risk"":""low"",""generator_model"":""gpt"",""generator_model_id"":""openai/gpt-5.5"",""generator_version"":""v15_single""}]"	1		v15_single
