id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2028	"Ms. von Karma's logic is perfect. There is no way for you to poke a hole in it. (It looks like I've found the ""hole"" I was looking for!)"	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La logique de Mme von Karma est parfaitement étanche. Impossible d'y trouver le moindre trou. (On dirait que j'ai trouvé le « trou » que je cherchais !)"",""id"":46824},{""source"":""claude"",""original_id"":""89189"",""pun"":""La logique de Mme von Karma est sans faille. Je crois bien que j'ai trouvé la faille !"",""id"":99314},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La logique de Mme von Karma est soi-disant béton ; pourtant, j’y ai trouvé un trou sans même sortir la perceuse."",""id"":55785},{""source"":""gemini"",""original_id"":""72881"",""pun"":""Elle dit que son dossier est béton, mais j'y vois une faille : c'est plutôt du béton armé de doutes."",""id"":76660}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""46824"":30000.0,""76660"":25000.0,""99314"":25000.0,""55785"":20000.0}"	"[{""id"":46824,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""La logique de Mme von Karma est parfaitement étanche. Impossible d'y trouver le moindre trou. (On dirait que j'ai trouvé le « trou » que je cherchais !)""},{""id"":76660,""source"":""gemini"",""original_id"":""72881"",""score"":25000.0,""pun"":""Elle dit que son dossier est béton, mais j'y vois une faille : c'est plutôt du béton armé de doutes.""},{""id"":99314,""source"":""claude"",""original_id"":""89189"",""score"":25000.0,""pun"":""La logique de Mme von Karma est sans faille. Je crois bien que j'ai trouvé la faille !""},{""id"":55785,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""La logique de Mme von Karma est soi-disant béton ; pourtant, j’y ai trouvé un trou sans même sortir la perceuse.""}]"	46824	gemini_pro_single		La logique de Mme von Karma est parfaitement étanche. Impossible d'y trouver le moindre trou. (On dirait que j'ai trouvé le « trou » que je cherchais !)	30000.0		discriminator_run2_v4
2029	Murder with knives is very messy, and I suggest not taking a stab at it.	"[{""source"":""gemini"",""original_id"":""45889"",""pun"":""On m'a proposé d'apprendre l'escrime, mais j'ai peur de ne pas être à la pointe."",""id"":93447},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le meurtre au couteau est très salissant, je vous déconseille d'essayer : on a vite fait de se planter."",""id"":73162},{""source"":""claude"",""original_id"":""70985"",""pun"":""Tuer avec un couteau, c'est très salissant. Franchement, ne vous y frottez pas — vous pourriez vous y couper."",""id"":98128},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le meurtre au couteau, c’est salissant : je te conseille de ne pas tenter le coup."",""id"":30488}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""73162"":40000.0,""93447"":25000.0,""30488"":22500.0,""98128"":12500.0}"	"[{""id"":73162,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Le meurtre au couteau est très salissant, je vous déconseille d'essayer : on a vite fait de se planter.""},{""id"":93447,""source"":""gemini"",""original_id"":""45889"",""score"":25000.0,""pun"":""On m'a proposé d'apprendre l'escrime, mais j'ai peur de ne pas être à la pointe.""},{""id"":30488,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Le meurtre au couteau, c’est salissant : je te conseille de ne pas tenter le coup.""},{""id"":98128,""source"":""claude"",""original_id"":""70985"",""score"":12500.0,""pun"":""Tuer avec un couteau, c'est très salissant. Franchement, ne vous y frottez pas — vous pourriez vous y couper.""}]"	73162	gemini_pro_single		Le meurtre au couteau est très salissant, je vous déconseille d'essayer : on a vite fait de se planter.	40000.0		discriminator_run2_v4
2030	Musical composers can use lots of Note paper.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un compositeur n’est jamais à court de notes : il en a toujours tout un bloc."",""id"":56187},{""source"":""claude"",""original_id"":""88602"",""pun"":""Le compositeur a dit à son éditeur : 'Mon œuvre parle d'elle-même.' L'éditeur a répondu : 'Dommage, on aurait préféré une note explicative.'"",""id"":53191},{""source"":""gemini"",""original_id"":""87306"",""pun"":""Les compositeurs sont organisés : quand ils ont une idée, ils en prennent Note."",""id"":79900},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour écrire une partition sans rien oublier, un compositeur doit prendre beaucoup de notes."",""id"":50899}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""56187"":37500.0,""50899"":32500.0,""53191"":15000.0,""79900"":15000.0}"	"[{""id"":56187,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Un compositeur n’est jamais à court de notes : il en a toujours tout un bloc.""},{""id"":50899,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Pour écrire une partition sans rien oublier, un compositeur doit prendre beaucoup de notes.""},{""id"":53191,""source"":""claude"",""original_id"":""88602"",""score"":15000.0,""pun"":""Le compositeur a dit à son éditeur : 'Mon œuvre parle d'elle-même.' L'éditeur a répondu : 'Dommage, on aurait préféré une note explicative.'""},{""id"":79900,""source"":""gemini"",""original_id"":""87306"",""score"":15000.0,""pun"":""Les compositeurs sont organisés : quand ils ont une idée, ils en prennent Note.""}]"	56187	gpt_single		Un compositeur n’est jamais à court de notes : il en a toujours tout un bloc.	37500.0		discriminator_run2_v4
2031	Musical mechanics always sing in parts.	"[{""source"":""gemini"",""original_id"":""15565"",""pun"":""Le garagiste est devenu chef d'orchestre : il passe sa journée à régler les batteries."",""id"":92776},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les mécanos de l’opéra ne chantent qu’en parties détachées."",""id"":58366},{""source"":""claude"",""original_id"":""75136"",""pun"":""Les mécaniciens musiciens chantent toujours en pièces détachées."",""id"":52780},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La chorale des mécaniciens chante toujours à plusieurs parties."",""id"":78021}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""92776"":35000.0,""52780"":32500.0,""58366"":20000.0,""78021"":12500.0}"	"[{""id"":92776,""source"":""gemini"",""original_id"":""15565"",""score"":35000.0,""pun"":""Le garagiste est devenu chef d'orchestre : il passe sa journée à régler les batteries.""},{""id"":52780,""source"":""claude"",""original_id"":""75136"",""score"":32500.0,""pun"":""Les mécaniciens musiciens chantent toujours en pièces détachées.""},{""id"":58366,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Les mécanos de l’opéra ne chantent qu’en parties détachées.""},{""id"":78021,""source"":""gemini_pro_single"",""original_id"":"""",""score"":12500.0,""pun"":""La chorale des mécaniciens chante toujours à plusieurs parties.""}]"	92776	gemini	15565	Le garagiste est devenu chef d'orchestre : il passe sa journée à régler les batteries.	35000.0		discriminator_run2_v4
2032	Musicians in bed use sheet music.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au lit, les musiciens préfèrent généralement dormir sur le Do."",""id"":56571},{""source"":""gemini"",""original_id"":""20279"",""pun"":""Un trompettiste ne ronfle pas, il fait des cuivres."",""id"":68260},{""source"":""claude"",""original_id"":""36914"",""pun"":""Les musiciens sont les meilleurs amants — ils savent toujours tenir la note sous les draps."",""id"":93574},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au lit, le musicien lit sa partition."",""id"":86436}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""56571"":35000.0,""86436"":32500.0,""93574"":22500.0,""68260"":10000.0}"	"[{""id"":56571,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""Au lit, les musiciens préfèrent généralement dormir sur le Do.""},{""id"":86436,""source"":""gpt_single"",""original_id"":"""",""score"":32500.0,""pun"":""Au lit, le musicien lit sa partition.""},{""id"":93574,""source"":""claude"",""original_id"":""36914"",""score"":22500.0,""pun"":""Les musiciens sont les meilleurs amants — ils savent toujours tenir la note sous les draps.""},{""id"":68260,""source"":""gemini"",""original_id"":""20279"",""score"":10000.0,""pun"":""Un trompettiste ne ronfle pas, il fait des cuivres.""}]"	56571	gemini_pro_single		Au lit, les musiciens préfèrent généralement dormir sur le Do.	35000.0		discriminator_run2_v4
2033	Musicians need a leader because they don't know how to conduct themselves.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un orchestre a besoin d’un chef : sinon, les musiciens manquent vite de conduite."",""id"":40780},{""source"":""claude"",""original_id"":""40848"",""pun"":""Les musiciens d'orchestre ne savent pas se conduire — chaque fois qu'on leur tend une baguette, ils pensent à manger."",""id"":35288},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les musiciens ont besoin d'un chef d'orchestre parce qu'ils ne savent pas s'accorder."",""id"":83650},{""source"":""gemini"",""original_id"":""65948"",""pun"":""Les chefs d'orchestre sont mal élevés : ils ne savent pas se conduire."",""id"":33784}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""83650"":35000.0,""40780"":30000.0,""35288"":25000.0,""33784"":10000.0}"	"[{""id"":83650,""source"":""gemini_pro_single"",""original_id"":"""",""score"":35000.0,""pun"":""Les musiciens ont besoin d'un chef d'orchestre parce qu'ils ne savent pas s'accorder.""},{""id"":40780,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Un orchestre a besoin d’un chef : sinon, les musiciens manquent vite de conduite.""},{""id"":35288,""source"":""claude"",""original_id"":""40848"",""score"":25000.0,""pun"":""Les musiciens d'orchestre ne savent pas se conduire — chaque fois qu'on leur tend une baguette, ils pensent à manger.""},{""id"":33784,""source"":""gemini"",""original_id"":""65948"",""score"":10000.0,""pun"":""Les chefs d'orchestre sont mal élevés : ils ne savent pas se conduire.""}]"	83650	gemini_pro_single		Les musiciens ont besoin d'un chef d'orchestre parce qu'ils ne savent pas s'accorder.	35000.0		discriminator_run2_v4
2034	My Past, Present and Future walked into the bar It was Tense	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le passé, le présent et le futur entrent dans un bar : le serveur trouve les temps un peu tendus."",""id"":66711},{""source"":""claude"",""original_id"":""20289"",""pun"":""Mon passé, mon présent et mon futur sont entrés dans un bar. C'était tendu."",""id"":62536},{""source"":""gemini"",""original_id"":""22464"",""pun"":""Le futur simple et le futur antérieur se disputent. C'est dommage, ils avaient pourtant un avenir en commun."",""id"":40004},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le passé, le présent et le futur entrent dans un bar. Ils cherchaient juste à tuer le temps."",""id"":58472}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""66711"":35000.0,""40004"":27500.0,""58472"":25000.0,""62536"":12500.0}"	"[{""id"":66711,""source"":""gpt_single"",""original_id"":"""",""score"":35000.0,""pun"":""Le passé, le présent et le futur entrent dans un bar : le serveur trouve les temps un peu tendus.""},{""id"":40004,""source"":""gemini"",""original_id"":""22464"",""score"":27500.0,""pun"":""Le futur simple et le futur antérieur se disputent. C'est dommage, ils avaient pourtant un avenir en commun.""},{""id"":58472,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Le passé, le présent et le futur entrent dans un bar. Ils cherchaient juste à tuer le temps.""},{""id"":62536,""source"":""claude"",""original_id"":""20289"",""score"":12500.0,""pun"":""Mon passé, mon présent et mon futur sont entrés dans un bar. C'était tendu.""}]"	66711	gpt_single		Le passé, le présent et le futur entrent dans un bar : le serveur trouve les temps un peu tendus.	35000.0		discriminator_run2_v4
2035	My advanced geometry class is full of squares.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans mon cours de géométrie avancée, les figures sont carrées et les élèves aussi."",""id"":78789},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans mon cours de géométrie, tout le monde est très carré."",""id"":69109},{""source"":""claude"",""original_id"":""16561"",""pun"":""Je pensais que mon cours de géométrie allait être fun, mais non — ce sont tous des carrés."",""id"":96723},{""source"":""gemini"",""original_id"":""65735"",""pun"":""Les profs de géométrie sont de mauvaise foi, ils ne voient jamais les choses sous le bon angle."",""id"":62040}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""69109"":40000.0,""62040"":25000.0,""78789"":22500.0,""96723"":12500.0}"	"[{""id"":69109,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Dans mon cours de géométrie, tout le monde est très carré.""},{""id"":62040,""source"":""gemini"",""original_id"":""65735"",""score"":25000.0,""pun"":""Les profs de géométrie sont de mauvaise foi, ils ne voient jamais les choses sous le bon angle.""},{""id"":78789,""source"":""gpt_single"",""original_id"":"""",""score"":22500.0,""pun"":""Dans mon cours de géométrie avancée, les figures sont carrées et les élèves aussi.""},{""id"":96723,""source"":""claude"",""original_id"":""16561"",""score"":12500.0,""pun"":""Je pensais que mon cours de géométrie allait être fun, mais non — ce sont tous des carrés.""}]"	69109	gemini_pro_single		Dans mon cours de géométrie, tout le monde est très carré.	40000.0		discriminator_run2_v4
2036	"My boss came to me at lunch: ""Where the hell have you been? I've been trying to find you all morning!"" I shrugged and said: ""Good employees are hard to find."""	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon patron m’a cherché toute la matinée ; à midi, je lui ai dit : « Normal, les bons employés sont introuvables. »"",""id"":56207},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon patron fulmine : « Où étais-tu ? Je te cherche depuis ce matin ! » J'ai haussé les épaules : « Que voulez-vous, les bons employés sont introuvables. »"",""id"":52159},{""source"":""claude"",""original_id"":""11273"",""pun"":""Mon chef m'a dit : 'Je vous ai cherché partout ce matin !' J'ai répondu : 'C'est normal, les perles rares ne se trouvent pas facilement.'"",""id"":54558},{""source"":""gemini"",""original_id"":""24466"",""pun"":""Mon patron me reprochait d'être souvent absent. Je lui ai dit : 'C'est normal, un employé brillant, ça finit toujours par s'éteindre.'"",""id"":68861}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""52159"":40000.0,""56207"":27500.0,""68861"":20000.0,""54558"":12500.0}"	"[{""id"":52159,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Mon patron fulmine : « Où étais-tu ? Je te cherche depuis ce matin ! » J'ai haussé les épaules : « Que voulez-vous, les bons employés sont introuvables. »""},{""id"":56207,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Mon patron m’a cherché toute la matinée ; à midi, je lui ai dit : « Normal, les bons employés sont introuvables. »""},{""id"":68861,""source"":""gemini"",""original_id"":""24466"",""score"":20000.0,""pun"":""Mon patron me reprochait d'être souvent absent. Je lui ai dit : 'C'est normal, un employé brillant, ça finit toujours par s'éteindre.'""},{""id"":54558,""source"":""claude"",""original_id"":""11273"",""score"":12500.0,""pun"":""Mon chef m'a dit : 'Je vous ai cherché partout ce matin !' J'ai répondu : 'C'est normal, les perles rares ne se trouvent pas facilement.'""}]"	52159	gemini_pro_single		Mon patron fulmine : « Où étais-tu ? Je te cherche depuis ce matin ! » J'ai haussé les épaules : « Que voulez-vous, les bons employés sont introuvables. »	40000.0		discriminator_run2_v4
2037	My bottoms are tops.	"[{""source"":""gemini"",""original_id"":""73045"",""pun"":""Je suis un pro du repassage, je n'ai jamais de plis sur la conscience."",""id"":11547},{""source"":""claude"",""original_id"":""41932"",""pun"":""Mes bas sont tops — c'est le monde à l'envers!"",""id"":26553},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mes bas ? Des hauts de gamme."",""id"":62942},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Dans ma garde-robe, pour les pantalons, je ne choisis que des bas haut de gamme."",""id"":69315}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""62942"":37500.0,""11547"":27500.0,""69315"":20000.0,""26553"":15000.0}"	"[{""id"":62942,""source"":""gpt_single"",""original_id"":"""",""score"":37500.0,""pun"":""Mes bas ? Des hauts de gamme.""},{""id"":11547,""source"":""gemini"",""original_id"":""73045"",""score"":27500.0,""pun"":""Je suis un pro du repassage, je n'ai jamais de plis sur la conscience.""},{""id"":69315,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Dans ma garde-robe, pour les pantalons, je ne choisis que des bas haut de gamme.""},{""id"":26553,""source"":""claude"",""original_id"":""41932"",""score"":15000.0,""pun"":""Mes bas sont tops — c'est le monde à l'envers!""}]"	62942	gpt_single		Mes bas ? Des hauts de gamme.	37500.0		discriminator_run2_v4
2038	My boyfriend and I started to date after he backed his car into mine. We met by accident.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""On ne s’est pas rencontrés par hasard, mais par accident : il a embouti ma voiture."",""id"":40635},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je sors avec mon copain depuis qu'il a embouti ma voiture. On s'est rencontrés par accident."",""id"":40793},{""source"":""gemini"",""original_id"":""65078"",""pun"":""On s'est rencontrés par accident : on a tout de suite eu un accrochage."",""id"":32178},{""source"":""claude"",""original_id"":""31740"",""pun"":""On s'est rencontrés quand il a percuté ma voiture. C'était un coup de foudre… surtout pour le pare-chocs."",""id"":77056}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""40793"":30000.0,""32178"":27500.0,""77056"":27500.0,""40635"":15000.0}"	"[{""id"":40793,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Je sors avec mon copain depuis qu'il a embouti ma voiture. On s'est rencontrés par accident.""},{""id"":32178,""source"":""gemini"",""original_id"":""65078"",""score"":27500.0,""pun"":""On s'est rencontrés par accident : on a tout de suite eu un accrochage.""},{""id"":77056,""source"":""claude"",""original_id"":""31740"",""score"":27500.0,""pun"":""On s'est rencontrés quand il a percuté ma voiture. C'était un coup de foudre… surtout pour le pare-chocs.""},{""id"":40635,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""On ne s’est pas rencontrés par hasard, mais par accident : il a embouti ma voiture.""}]"	40793	gemini_pro_single		Je sors avec mon copain depuis qu'il a embouti ma voiture. On s'est rencontrés par accident.	30000.0		discriminator_run2_v4
2039	My buddy asked me to look after his pet goose while he was away. I told him I wasn't down with that.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon pote voulait que je garde son oie pendant son absence, mais j'ai refusé par peur d'y laisser des plumes."",""id"":60943},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand mon pote m’a demandé de garder son oie, j’ai dit que je n’étais pas chaud — malgré le duvet."",""id"":30071},{""source"":""claude"",""original_id"":""82168"",""pun"":""Mon pote voulait me laisser son oie. Je lui ai dit : 'Écoute, je ne suis pas du duvet pour ce genre de mission.'"",""id"":47699},{""source"":""gemini"",""original_id"":""54238"",""pun"":""Mon ami voulait que je m'occupe de son jars, mais j'ai dit non : je ne parle pas ce jargon."",""id"":12223}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""12223"":32500.0,""60943"":32500.0,""30071"":25000.0,""47699"":10000.0}"	"[{""id"":12223,""source"":""gemini"",""original_id"":""54238"",""score"":32500.0,""pun"":""Mon ami voulait que je m'occupe de son jars, mais j'ai dit non : je ne parle pas ce jargon.""},{""id"":60943,""source"":""gemini_pro_single"",""original_id"":"""",""score"":32500.0,""pun"":""Mon pote voulait que je garde son oie pendant son absence, mais j'ai refusé par peur d'y laisser des plumes.""},{""id"":30071,""source"":""gpt_single"",""original_id"":"""",""score"":25000.0,""pun"":""Quand mon pote m’a demandé de garder son oie, j’ai dit que je n’étais pas chaud — malgré le duvet.""},{""id"":47699,""source"":""claude"",""original_id"":""82168"",""score"":10000.0,""pun"":""Mon pote voulait me laisser son oie. Je lui ai dit : 'Écoute, je ne suis pas du duvet pour ce genre de mission.'""}]"	12223	gemini	54238	Mon ami voulait que je m'occupe de son jars, mais j'ai dit non : je ne parle pas ce jargon.	32500.0		discriminator_run2_v4
2040	My cavity wasn't fixed by my regular dentist, but by a guy who was filling in.	"[{""source"":""claude"",""original_id"":""62575"",""pun"":""Ma carie a été soignée par un dentiste intérimaire. Pour une fois, le temporaire a bien comblé les lacunes."",""id"":11804},{""source"":""gemini"",""original_id"":""72125"",""pun"":""On a demandé au dentiste remplaçant de s'occuper de la carie, car il est réputé pour savoir combler les lacunes."",""id"":85748},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon dentiste habituel n’a pas pu soigner ma carie, alors il m’a envoyé son bouche-trou."",""id"":28716},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce n'est pas mon dentiste habituel qui a soigné ma carie, mais un vrai bouche-trou."",""id"":61980}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""61980"":40000.0,""28716"":30000.0,""11804"":20000.0,""85748"":10000.0}"	"[{""id"":61980,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Ce n'est pas mon dentiste habituel qui a soigné ma carie, mais un vrai bouche-trou.""},{""id"":28716,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Mon dentiste habituel n’a pas pu soigner ma carie, alors il m’a envoyé son bouche-trou.""},{""id"":11804,""source"":""claude"",""original_id"":""62575"",""score"":20000.0,""pun"":""Ma carie a été soignée par un dentiste intérimaire. Pour une fois, le temporaire a bien comblé les lacunes.""},{""id"":85748,""source"":""gemini"",""original_id"":""72125"",""score"":10000.0,""pun"":""On a demandé au dentiste remplaçant de s'occuper de la carie, car il est réputé pour savoir combler les lacunes.""}]"	61980	gemini_pro_single		Ce n'est pas mon dentiste habituel qui a soigné ma carie, mais un vrai bouche-trou.	40000.0		discriminator_run2_v4
2041	My chronically runny-nosed friend, who staunchly opposes all independent emirates, was bothered by catarrh on his trip around the world.	"[{""source"":""gemini"",""original_id"":""45080"",""pun"":""Mon ami enrhumé déteste le Moyen-Orient: il ne supporte pas le Qatar."",""id"":50022},{""source"":""claude"",""original_id"":""88840"",""pun"":""Son médecin lui a dit : 'Vous souffrez d'un catarrhe chronique.' Lui a répondu : 'Docteur, je vous assure, je n'ai jamais mis les pieds au Qatar !'"",""id"":21209},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon pote enrhumé est si anti-émirats qu’en tour du monde, il n’a même pas supporté le catarrhe."",""id"":35313},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Mon ami très enrhumé a détesté son voyage dans le Golfe, où il a beaucoup souffert du catarrhe."",""id"":86302}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""50022"":35000.0,""86302"":25000.0,""21209"":22500.0,""35313"":17500.0}"	"[{""id"":50022,""source"":""gemini"",""original_id"":""45080"",""score"":35000.0,""pun"":""Mon ami enrhumé déteste le Moyen-Orient: il ne supporte pas le Qatar.""},{""id"":86302,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Mon ami très enrhumé a détesté son voyage dans le Golfe, où il a beaucoup souffert du catarrhe.""},{""id"":21209,""source"":""claude"",""original_id"":""88840"",""score"":22500.0,""pun"":""Son médecin lui a dit : 'Vous souffrez d'un catarrhe chronique.' Lui a répondu : 'Docteur, je vous assure, je n'ai jamais mis les pieds au Qatar !'""},{""id"":35313,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Mon pote enrhumé est si anti-émirats qu’en tour du monde, il n’a même pas supporté le catarrhe.""}]"	50022	gemini	45080	Mon ami enrhumé déteste le Moyen-Orient: il ne supporte pas le Qatar.	35000.0		discriminator_run2_v4
2042	My comb is invaluable-I can't part with it.	"[{""source"":""gemini"",""original_id"":""86178"",""pun"":""Quand un peigne part à la retraite, on dit qu'il a tiré sa raie-vérence."",""id"":88151},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Je suis tellement attaché à mon peigne que je ne pourrais jamais m'en séparer."",""id"":46590},{""source"":""claude"",""original_id"":""20541"",""pun"":""Mon peigne, je n'arrive pas à m'en départir — c'est lui qui fait la raie dans ma vie."",""id"":31454},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon peigne vaut de l’or : impossible de tirer un trait dessus, c’est lui qui trace ma raie."",""id"":31721}]"	pooled_rankings	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""88151"":35000.0,""31721"":30000.0,""31454"":20000.0,""46590"":15000.0}"	"[{""id"":88151,""source"":""gemini"",""original_id"":""86178"",""score"":35000.0,""pun"":""Quand un peigne part à la retraite, on dit qu'il a tiré sa raie-vérence.""},{""id"":31721,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Mon peigne vaut de l’or : impossible de tirer un trait dessus, c’est lui qui trace ma raie.""},{""id"":31454,""source"":""claude"",""original_id"":""20541"",""score"":20000.0,""pun"":""Mon peigne, je n'arrive pas à m'en départir — c'est lui qui fait la raie dans ma vie.""},{""id"":46590,""source"":""gemini_pro_single"",""original_id"":"""",""score"":15000.0,""pun"":""Je suis tellement attaché à mon peigne que je ne pourrais jamais m'en séparer.""}]"	88151	gemini	86178	Quand un peigne part à la retraite, on dit qu'il a tiré sa raie-vérence.	35000.0		discriminator_run2_v4
